username,tweet
pocagurii,kadang kesal deh rumah paham butuh
pocagurii,antusias gopay antusias bahas komunikasi politik
pocagurii,batal
pocagurii,misi pizza pakai tulang iya
pocagurii,sial menusuk
pocagurii,jahat duka gesek kartu tusuk sial biadab
pocagurii,tawa feby mahir drama
pocagurii,utama online
pocagurii,gacukupp memori cedih
pocagurii,insekyur gadis sukses sih pria
pocagurii,tawa saudara hendraa
pocagurii,eh mengomongnya selingkuh diomongin hubung lin
pocagurii,ilmu ndeer
pocagurii,utama among korban apk uninstall taukk
pocagurii,bengekk
pocagurii,inap pulang malam
pocagurii,pakai wardah lumayan sih maju
pocagurii,kadang tangan suka gatal yan
pocagurii,kulon kantuk ken salto
pocagurii,ndakik ndakik perihal parenting harap semoga kelak milik anak sabar
pocagurii,kanan sih pengirim
pocagurii,bodoh tinggal pom bensin
pocagurii,boros sih biadab
pocagurii,tiati tipu idola pacarable
pocagurii,temu ulang semester
pocagurii,guoblog deh semester
pocagurii,mukanye faceswap tampan raden rauf
pocagurii,maju mundur bem
pocagurii,nyelem baskom
pocagurii,habis balas jbjb profilenya hilang
pocagurii,jbjb teman iya niat obrol iya bilang sombong eh
pocagurii,terimakasih pengirim ttapi cari keyword iya
pocagurii,foto idola domestik gais
pocagurii,teman nama niko deh
pocagurii,kompres es batu sih kadang kadang
pocagurii,pengirim pakai wardah acne derm gel calming merah rona
pocagurii,wahaha tahun sial
pocagurii,waktu minggu daftar nderr
pocagurii,gocek kilometer
pocagurii,pengirim saudara laki gacocok informasi pesan
pocagurii,tangkot pengirim tertawa
pocagurii,tim
pocagurii,gemas sih baca sumringah
pocagurii,kasih sample kit temenkuu pakai fw acne gel
pocagurii,dipakai matkul produksi televisi
pocagurii,saudara wanita acne cenderung
pocagurii,diam
pocagurii,areng panas saudara
pocagurii,sembah teman meriviu
pocagurii,hubung teman sehat dikit dikit cemburu pikir
pocagurii,imut dunia lebar kirim
pocagurii,anak komunikasi ajar sih bingung bingung
pocagurii,cari filsafat ateis cari dasar dasar argumen filsuf
pocagurii,dah
pocagurii,sabar iya ganti
pocagurii,dibanggakan ciledug
pocagurii,kelas pagi lucu
pocagurii,takut patah
pocagurii,inisiatip
pocagurii,beli kasih gratis baca
pocagurii,tahun gila iya
pocagurii,pasang hebat awokawokawok
pocagurii,cocok hatomugi sih
pocagurii,poling mangkas geernya langit tujuh
pocagurii,dah sih ayo ning tawa
pocagurii,setuju paksa gara gara
pocagurii,nduwe konco ranggenah kabeh
pocagurii,omongane tedjo
pocagurii,cudung kilometer hijau kilometer kelompok
pocagurii,kemarin
pocagurii,pacar ngebaperin anak bohong
pocagurii,menyebalkan gedang pisang mas
pocagurii,gilir kemarin tawarin pravana iya
pocagurii,kilometer ajak kilometer merespon whatsapp
pocagurii,saksi ken akun
pocagurii,biruu
pocagurii,pengirim
pocagurii,iya mentang mentang hasil warnain rambut suruh buka salon
pocagurii,gantung jualin
pocagurii,daan mogot margonda ah nama pahlawan asing didenger awam pakai nama jalan
pocagurii,kronikel proyek
pocagurii,ayo
pocagurii,film bumi manusia restu buah hubung weton beda agama si
pocagurii,iya kalah murah rumit anak
pocagurii,baca
pocagurii,teman kenal teman sekolah jahat
pocagurii,doa kapel teman teman
pocagurii,balas komentar ngab
pocagurii,zeus
pocagurii,gelisah
pocagurii,tawa bangkai video ngepas sih alah
pocagurii,ulang tahun pramuka
pocagurii,iya tuhan viral
pocagurii,mnangis
pocagurii,saw milik pesan didnt balas tolong milik salah pikir balas later lebah
pocagurii,situ nggilani saudara wanita
pocagurii,bayarin kemudi pengirim awokawokawok
pocagurii,yan ambil turun yan tawa malu tahun tawan hrd
pocagurii,versi brazell coi
pocagurii,woii boneng tawa
pocagurii,pict opee
pocagurii,jalan otak baca tweetmu
pocagurii,tuhkan magen iya
pocagurii,ih magen musim woii
pocagurii,antem nama yoga kerudung tarik anak kelas belah wakakak iya
pocagurii,wanjirr ngelus payudara nad tawa
pocagurii,buka dagang saudara ayo promosi tangerang
pocagurii,oh ganja wakakaka
pocagurii,dih kotoran
pocagurii,tinggal sisa pengirim
pocagurii,rambut
pocagurii,gangerti saudara laki memfoto memegang sih fungsi
pocagurii,sumpah iya kejut
pocagurii,beli kemudi batal
pocagurii,bank btpn
pocagurii,lambat berfikir otak travelling
pocagurii,langgar laptop uang sucks
pocagurii,ojolali setel lagu nyanyi lungo aftershine
pocagurii,berani berani ngechat marahh
pocagurii,iya mintol editin foto foto bawa tukang santet
pocagurii,maaf iya kalah hormat kilometer
pocagurii,pikir dewasa jalan damping usia dewasa jalan damping masal
pocagurii,palsu
pocagurii,tydac sangka
pocagurii,turah serius sial
pocagurii,loh curang simak ui ketat awas
pocagurii,dosa dosa tawa
pocagurii,batal
pocagurii,brazel lupa lingkar iblis
pocagurii,bawa grup masya tuhan mental ilness
pocagurii,hayuuk
pocagurii,hayuk
pocagurii,bayar tahun dipakeny
pocagurii,mari senang senang
pocagurii,tawa
pocagurii,menemukan saudara laki nyablak tertawa
pocagurii,sih nyetel lagu tepi
pocagurii,ken tinggal gowa sakit hati ulah
pocagurii,wifi boros lelah
pocagurii,hayuk difollback dasar
pocagurii,iya admin
pocagurii,buka retweet tweet balas bukti screenshot bagus untung
pocagurii,dasar
pocagurii,buset pengirim jumat
pocagurii,waktu ganti
pocagurii,santai
pocagurii,lahir keluarga hormat yan tawa ah ss an bicara simpan sial
pocagurii,sial sagne iya bacang lepet
pocagurii,umum riset ilmiah pakai teknik bungkus bacang
pocagurii,teman pelet
pocagurii,habis pikir utas cepirit rumah teman
pocagurii,batal
pocagurii,teman
pocagurii,iya damai benci kesal
pocagurii,datar sih
pocagurii,tangis susah susah
pocagurii,tetanus badan ngelingker
pocagurii,motor
pocagurii,template
pocagurii,batal
pocagurii,bosan ken cahaya
pocagurii,ihiy lompat saudara laki
pocagurii,xixiixi
pocagurii,ayo alun alun atauga graha
pocagurii,arah fandom tahun konten getting
pocagurii,suaraanya baguus
pocagurii,nanno magen
pocagurii,ayo saudara wanita saudara laki tuntun jalan
pocagurii,payah tawa
pocagurii,buah usaha
pocagurii,malu sayanks pelukk
pocagurii,kilometer ajak tertawa
pocagurii,netflix sayang
pocagurii,mninggal
pocagurii,batal
pocagurii,jorok mengomongnya
pocagurii,terbang bawa angin eh kasih pakai
pocagurii,kasih jas hujan waktu turun habis kamp puncak gunung posisi hujan
pocagurii,selingkuh ampuh
pocagurii,batal
pocagurii,batal
pocagurii,batal
pocagurii,ringan buntut sih paus
pocagurii,batal
pocagurii,buset masak telur rumit
pocagurii,pengirim salah editin dasar edit bahan canda iya tawa
pocagurii,oalah maapkeun
pocagurii,dorong deh tanahabang
pocagurii,roti saudara teman ngeteh
pocagurii,iya rusak buang buang tenaga waktu nangisin
pocagurii,ish sial nangisin bodoh
pocagurii,batal
pocagurii,muda lelah
pocagurii,batal
pocagurii,dibegitukan kilometer marah
pocagurii,anjir dinda hauw
pocagurii,cinta tolak epik sih tolak direndahin teman tongkrong
pocagurii,ajar ambil patah hati cinta hati hati
pocagurii,sukaak omong omong beli dimana nderr
pocagurii,dengar kabar duka cita tengah gundah cinta hidup uang berpikir
pocagurii,sambal tumpang
pocagurii,samping kampus ramai duduk lumayan batas
pocagurii,kadang sakit sesak payudara butuh tumpah udara
pocagurii,malu
pocagurii,santai
pocagurii,untung baca tweet duluan
pocagurii,butuh jenis hidup
pocagurii,nang payah
pocagurii,wkkw anjerr
pocagurii,amara semoga tante sehat
pocagurii,otak jalan baca
pocagurii,sedih bjir
pocagurii,batal
pocagurii,sedih teman habis putus pacar
pocagurii,hancur darat nyala
pocagurii,ngeblock
pocagurii,batal
pocagurii,mergo restune tuwo saudara
pocagurii,kunci stang iya
pocagurii,tawa
pocagurii,nyangkut anduk suka jail tangan ngelepas anting lupa taro
pocagurii,harga
pocagurii,tarik ulur
pocagurii,pikir malam belok angkring tunggu tunggu
pocagurii,sesal kode kode teman paham kode fiuhh
pocagurii,semut gara gara tunggu pacar antem
pocagurii,busuk pengirim tahan suhu ruang
pocagurii,kylie lipkit
pocagurii,batal
pocagurii,nyaman sepi burit introvert suara baka
pocagurii,tahun utama twitter doesn memakai
pocagurii,gara gara jagal crushku bawa gadis
pocagurii,kuat nderr
pocagurii,tantang cari couplenya
pocagurii,batal
pocagurii,selai bangun malu
pocagurii,temu nderr
pocagurii,ralat tulis maju sehat gandhi
pocagurii,cocok dompet
pocagurii,bisnis hopefully manfaat utas
pocagurii,ih anak syelamat
pocagurii,habis patah hati bijak maju sehat ghandi iya
pocagurii,iya iblis tawa
pocagurii,halang bawaanya ken sholat
pocagurii,hayuk
pocagurii,tren prinsip duid
pocagurii,riuh canda pojokin wkwkmw
pocagurii,sial malu harga noda iblis
pocagurii,doesnt memakai
pocagurii,batal
pocagurii,bekel taperwer dibalikin ngomel cari tawa
pocagurii,udara ssu tertawa
pocagurii,schminkhaus
pocagurii,yuyuyu beli pempek saudara
pocagurii,batal
pocagurii,ajak canda
pocagurii,suka hina deh
pocagurii,tutorial
pocagurii,cuci sikat nyetrika baju
pocagurii,tawa yan
pocagurii,ken teman saudara laki gilang ken saudara laki gilang
pocagurii,diam jelek
pocagurii,boleeh ndeer bahagia
pocagurii,batal
pocagurii,seru tawa otak encer deadline tawa
pocagurii,bodoh unggah status whatsapp kuntilanak alias takut anjeng
pocagurii,pakai susu kacang hijau coba
pocagurii,batal
pocagurii,nang
pocagurii,juang uang tok
pocagurii,nyinyir iya gilir susah dikasihanin
pocagurii,suruh pilih mall umur hidup kampus tahun pilih pilih sebener
pocagurii,ekofeminisme
pocagurii,suka pakai sugarpot nderr sakit
pocagurii,tarik
pocagurii,pikir filipina bicara ang mga oras natin
pocagurii,yawlaa tawa
pocagurii,tutorial pengirim
pocagurii,batal
pocagurii,tangis iya
pocagurii,batal
pocagurii,pengirim semangat iya ayo sukses lupa tuhan
pocagurii,jahat jahat iya
pocagurii,semoga tiada bahagia
pocagurii,ayo kuat ayo
pocagurii,pengirim cari nyaman cari sofa mobil nyaman
pocagurii,sial kampus bjir
pocagurii,tawa
pocagurii,batal
pocagurii,gemas ih lucu
pocagurii,pandemi ketemu senja minggu
pocagurii,jenis menikah anak sial gila bingung
pocagurii,paksa ketemu jatuh cinta
pocagurii,niqmat malam cemil nasi uduk
pocagurii,usia an
pocagurii,koh lupa nyomot
pocagurii,pergi kendara ambil kendara normal
pocagurii,hidup gantung ojek online
pocagurii,panas sepeda
pocagurii,jatinangor
pocagurii,anjirt rem
pocagurii,susah kejar uang kejar cinta
pocagurii,sipu malu pearls bronzer
pocagurii,eh babi babi babi
pocagurii,utama pandai ikuti
pocagurii,peach strawberry campur yakult
pocagurii,tonton kejut
pocagurii,putus paksa cemil kredit tiktok domgk
pocagurii,nenek saudara wanita angkring uang ayo bablas podo mangan saudara wanita kafe ayo
pocagurii,lilakno minyak
pocagurii,batal
pocagurii,batal
pocagurii,oh muasal siwon panggil saudara laki agung admin nama sih agung aduh
pocagurii,ayo
pocagurii,sah
pocagurii,poin hancur malu
pocagurii,saudara laki wil
pocagurii,payah tawa payah
pocagurii,sembuh iya cari lari sembuh luka parah
pocagurii,suka ngelus ngelus kulit waxing tawa
pocagurii,habis anak anjing malu malu tawa
pocagurii,bicara busa didengarkan
pocagurii,puisi dedikasi teman teman mahasiswa semoga
pocagurii,iya iya
pocagurii,sabar ajar ikhlas lepas
pocagurii,cahaya saudara laki
pocagurii,tawa anjerlah
pocagurii,buang buang waktu  tunggu keduluan
pocagurii,dermatix
pocagurii,butuh tawar
pocagurii,lingkar cahaya selamat siang pandemi uang ganggu putus jual larang
pocagurii,iya ken bilang nakal
pocagurii,haloo sendernyaa threadnya malu silakaan japanese kapas kue keju resep threa
pocagurii,maaf deeptalk kilometer takut iya
pocagurii,cerewet
pocagurii,tobat bodoh
pocagurii,batal
pocagurii,senyum indah ciu
pocagurii,timur suri bjir
pocagurii,ganti alkohol bojo anyar saudara wanita status
pocagurii,nangkepnya pakai saudara
pocagurii,suruh pergi cari
pocagurii,semester
pocagurii,theoretically bicara
pocagurii,gakyaa usia rumah sih
pocagurii,nebeng astronot turun eh bilang bilang
pocagurii,pakai betadin tempel koyo
pocagurii,rawat kulit pengirim teliti nyocokinnya
pocagurii,dilapisin pakai kertas kado pengirim kasih plastik tebal
pocagurii,payah pakai akun anonim
pocagurii,kotoran malu
pocagurii,suka milik
pocagurii,yaelaa sih kntlo
pocagurii,gembok twitter ah leluasa ngetitnya
pocagurii,kos damar rumah karuan bentuk hebat
pocagurii,keren kasih
pocagurii,bilang utama jodoh disuka anak saudara laki teman teman
pocagurii,istirahat
pocagurii,iya
pocagurii,donee admin
pocagurii,gemas sih dikirimin cemil tawa
pocagurii,alas tawa
pocagurii,whatsapp
pocagurii,selesai patah hati deh tawa
pocagurii,dongeng pengirim
pocagurii,batal
pocagurii,dikit dikit bilang ngeri suka tingkah bilang ngeri dengar iya bos
pocagurii,tahun indonesia renti nganggep putih bagus
pocagurii,pelan pelan
pocagurii,hasil foto jelek
pocagurii,greget ken serit rambut sial
pocagurii,lebaran goler kasur
pocagurii,tawa
pocagurii,besok lebaran memaafi balas hancur
pocagurii,gasopan jari ratatouille
pocagurii,rayu rumah ayam woku
pocagurii,apresiasi unggah teman teman teman buka jual bunga studio jakarta nama hanabira salah
pocagurii,ish sial topik bahas hancur ee hancur
pocagurii,otak pusing
pocagurii,belaga kritis status whatsapp wks
pocagurii,utama
pocagurii,riuh riuh
pocagurii,teman teman sahur pakai mie tawa
pocagurii,hua pelajarinnsampe gila tawa
pocagurii,imasta imarta himpun bem
pocagurii,bem himpun tawa
pocagurii,cepat sembuh wili
pocagurii,hancur alat kelamin
pocagurii,badut
pocagurii,yuk mundor
pocagurii,lupa mimpi milik jalan budak cinta
pocagurii,tindas kaki sepeda
pocagurii,iya
pocagurii,sakit perut
pocagurii,bikin utas ngeswatch warna bibir produk oke mari
pocagurii,tumben balesnya gc rindu iya
pocagurii,komporin tertawa
pocagurii,pacar nisa
pocagurii,lho
pocagurii,cocok yan isilop bidan
pocagurii,video isilop sih
pocagurii,hapus kontak whatsapp malu
pocagurii,sial tinggal sahur knpsi bangunin sahur sial
pocagurii,ken hujat tawa
pocagurii,corona bot
pocagurii,ken nasi goreng tanjung durian
pocagurii,amal mudah lupa ajar buah utas
pocagurii,malas gerak ngelanjutin ujian semester sih buka jasa joki tugas bhakk
pocagurii,pesimis sih tawa
pocagurii,batal
pocagurii,diapus tawa
pocagurii,foto foto syur
pocagurii,kao
pocagurii,ratus
pocagurii,supermoon fujifilm zoom zoom
pocagurii,malu
pocagurii,cerita fuckboi utama rapi
pocagurii,tutorial video utas
pocagurii,iya pevita inimah tawa menusuk omong canda
pocagurii,sakit dikatai bantet
pocagurii,sial gadibales
pocagurii,nama kartu kartu pascakerja bos
pocagurii,pakai kartu prakerja
pocagurii,selamat
pocagurii,batal
pocagurii,kejut berita sedih ken tonton konser bi
pocagurii,milik
pocagurii,pikir pikir tolong
pocagurii,habis ujian semester langgan viu netflix
pocagurii,wakakakk
pocagurii,sekolah tahun kenal cinta bodoh
pocagurii,pikir eh beranda ganti syukur terimakasih keluh
pocagurii,gilir obrolan over pikir hancur
pocagurii,rumah suka pikir pikir kemanaa ramai lari pikir
pocagurii,nyanyi kuat nandang kahan
pocagurii,tawa harama anjinc
pocagurii,menyimak cemil popcorn pakai nasi
pocagurii,seblak
pocagurii,masak iya
pocagurii,gemas
pocagurii,twitter ikan ajaib herman tahun tinggal rumah lurah tukang utar
pocagurii,ujung ujung oohh paham
pocagurii,syar istri sih yan
pocagurii,insyinyur
pocagurii,parah kualitas musik broww tawa anjic
pocagurii,tahun
pocagurii,lucu suruh mendengarkan omong mendengarkan omong lawak
pocagurii,churos arif domestik
pocagurii,cuba testimoni kilometer kilometer sring cemil pakai mie
pocagurii,usia teman
pocagurii,huahahaha croco croco ardiles
pocagurii,jahat
pocagurii,bilang tahun pamit
pocagurii,haduh maaf beringas jantan daritadi pria anjic wakakak
pocagurii,plerr
pocagurii,belok iya awokawokawok
pocagurii,sekolah sepi satuan pengamanan buka puasa pakai kantin ramai langgana
pocagurii,hilih kintil
pocagurii,kaca
pocagurii,terimakasih
pocagurii,digiding diging menggemaskan dingiding giding hantu hantu
pocagurii,butuh badut
pocagurii,junet oh junet kilometer suami
pocagurii,ken kaburr wejang menikah hati bilang anak tahun awokawok
pocagurii,nikung senja eh tikung jalur santet awokawokawok
pocagurii,beli airpods tawa
pocagurii,tawa hati tahan air iya sial
pocagurii,mustahil kilometer
pocagurii,senja waktu pikir
pocagurii,corona
pocagurii,bayangkan pacar ngajakin kilometer bukber
pocagurii,akunn ramai teman teman akun bandingkan tolong bantu rt suka arah dukuh
pocagurii,puasa
pocagurii,obrolan lucu lucu bahas hantu otak kepala saklek fiuhh
pocagurii,sodaraan iya
pocagurii,cerewet pao
pocagurii,ah uang ceng pergi
pocagurii,bentar buka usaha geez
pocagurii,wil mending kilometer ceri belle
pocagurii,ow ow kilometer buka twitter akun ubah buka bo
pocagurii,sial lupa awokawokawok
pocagurii,corona cepat hilang bodoh
pocagurii,pakai tri isi kuota iya tawa
pocagurii,omong kosong sial
pocagurii,iya ambisius karir ngelirik cinte
pocagurii,pao loncat sih grup angkat
pocagurii,bodoh tawa
pocagurii,batal
pocagurii,ih jahat pis ngmongnya positip akrab panggil teteh
pocagurii,pakai
pocagurii,lagak akrab utama tertawa malu teman kelas kenal teman kelas ukm tawa orientasi studi pengenalan kampus
pocagurii,rindu panggil saudara wanita saudara wanita akang hancur
pocagurii,kilometer sombong status whatsapp
pocagurii,tri buka video twitter sih buffering iblis
pocagurii,badut badut badut
pocagurii,hidup
pocagurii,pcarr
pocagurii,blubuk blubuk blubuk
pocagurii,alarm hidup
pocagurii,brengsek sih jarjit
pocagurii,ayo semangat saudara laki selesai corona cari yuk
pocagurii,sabar iya teman teman phk gara gara corona semoga cepat iya
pocagurii,tinggal rt anyone needs
pocagurii,nyamuk kilometer gatal sih
pocagurii,rbus mlelehh
pocagurii,hancur dingin tolong
pocagurii,ken cantik
pocagurii,obrolan waktu netflix dingin
pocagurii,ayam diam deh
pocagurii,uang heist uang heist
pocagurii,manaa
pocagurii,ah perangkap biadab
pocagurii,spoiler kotoran spoiler
pocagurii,bodoh
pocagurii,bodoh gedung fakultas ketemu kating
pocagurii,iya ampun maaf baca corona
pocagurii,canva
pocagurii,beli bagikan botol
pocagurii,gabung koplo
pocagurii,iya oke
pocagurii,temu temu temu skenario hilang misi
pocagurii,bulkstore usaha tekstil bahan ramah lingkung
pocagurii,toko ramah lingkung
pocagurii,tawa
pocagurii,maaf maaf loncat pantau
pocagurii,ow ow carikan bosan
pocagurii,pacar sih
pocagurii,anggur boyfriend pantai
pocagurii,batal
pocagurii,beli kattoen shopee
pocagurii,haduh gem mawar lebaran
pocagurii,coba ayo
pocagurii,tawa payah
pocagurii,centil masdhan awkwkk
pocagurii,tawa sabar iya udin
pocagurii,pacar
pocagurii,menyimpan sticker sehat dikirimin anjic
pocagurii,sial bandung lagee
pocagurii,sayonara sayonara luhut
pocagurii,keluh
pocagurii,oke balas dendam terima lapang sepak bola
pocagurii,clueless kwetiauw
pocagurii,positif racun positivity
pocagurii,terkadang betapa usaha kasih semangat turun turun
pocagurii,shitpost jarang beranda lockdown mereun
pocagurii,suruh wna indonesia bandara buka mall nih
pocagurii,cobid awokakak
pocagurii,tsm bagus
pocagurii,geprek bensu rai koyok
pocagurii,aww halusinasi
pocagurii,alat kelamin baca kentel saudara laki
pocagurii,iya matkul
pocagurii,oiya ubi cilembu
pocagurii,iya bajing umur ktp
pocagurii,ketemu hancur
pocagurii,dengar burung hantu suara merdu
pocagurii,matahari benam senja
pocagurii,biadab lagu
pocagurii,mati tteopokki
pocagurii,gubernur banten diam diam
pocagurii,huwa
pocagurii,brjmur pergi
pocagurii,umur
pocagurii,mmf insekskyur
pocagurii,bengong bodoh
pocagurii,kasih
pocagurii,alat kelamin baca kentel
pocagurii,ngepet jalan ninja
pocagurii,petrus jakandor
pocagurii,wajar asing
pocagurii,saudara wanita mentang mentang pakai baju tidur tidur
pocagurii,kucing iya
pocagurii,sensi iya
pocagurii,taurus ketemu taurus cocok iya
pocagurii,badan lemas mandi
pocagurii,batal
pocagurii,lengkap layan rawat pasien penuh cinta
pocagurii,cerewet santai
pocagurii,sep
pocagurii,yuk
pocagurii,temu
pocagurii,sujiwo tedjo
pocagurii,uang anu goceng
pocagurii,lupa pacar
pocagurii,ajar bahasa tuli istri surya sahetapy malu
pocagurii,lockdown hati
pocagurii,gunung ujung ujung teman porter
pocagurii,berpikir jernih lelah
pocagurii,upa video suka
pocagurii,puber maaf
pocagurii,tugas dikumpulin selai tugas dikerjain selai
pocagurii,gaseruu utama zuma
pocagurii,nu jelasin
pocagurii,bijak cinta milik negara percaya perintah robert heinlein tulis amerika oke
pocagurii,terkait
pocagurii,senja deadline deh ketar tir awokawokawok
pocagurii,kepala isi kejar kejar tugas asli rebah
pocagurii,akhlak
pocagurii,iya lensa bawa ken hasil lensa profesional zoom pecah bodoh
pocagurii,awas angin
pocagurii,dosen belikan lensa hasil foto jepret fokus abur tertawa
pocagurii,teman teman rezeki bantu donasi rep teman teman terimakasih
pocagurii,hidup krisis sebentar iya
pocagurii,ken langit seduh nikmat uwuan lampu jakarta
pocagurii,suka anggap
pocagurii,bicara payah
pocagurii,cantik misqueen duluan ehe
pocagurii,batal
pocagurii,telepon mahal ujung ujung instastory
pocagurii,utama twitter bebas ngebacot bebas nunjukin hidup
pocagurii,jual jadikan giveaway iya retweetnya rebu ai gipewey deh
pocagurii,ih bilang sih
pocagurii,batal
pocagurii,iya setwitter lelucon
pocagurii,batal
pocagurii,maluw tao
pocagurii,senang ulang tahun akang hancur tertawa
pocagurii,otak iblis pakai baju haram
