username,tweet
Shafiraara,iya iya caa gaajak ajak ajak memaafi terlambat cinta lutfiyah
Shafiraara,wee bulak sekolah kampus al azhar cianjur
Shafiraara,rindu http cowok nleyi nv
Shafiraara,terima swasta tunggu umum unj tertawa
Shafiraara,beda maah jakarta tawa harap umum negeri
Shafiraara,getah kuliah tawa
Shafiraara,terimakasih tertawa thxiu kualitas waktu besties traktir karaoke cemil cemil
Shafiraara,serius cius misi
Shafiraara,pindah euyy gaya pindah
Shafiraara,pergi ah si sapi jeng mmh malu hha
Shafiraara,ayo buru ca hyper jalan ayo mah
Shafiraara,ayo
Shafiraara,cit deh pokok bandung bandung kenang tertawa
Shafiraara,bandung kenang tertawa
Shafiraara,aduh damar barang barang disimpen
Shafiraara,rindu bandung rindu pulang selai senja bareng pacar tertawa
Shafiraara,edann edaann rindu pulang selai malam getah kumpul-kumpul jco tertawa
Shafiraara,tawa iya cit rindu apai pulang terlambat tawa
Shafiraara,tertawa pulang terlambat dicariin telepon telfonin
Shafiraara,ampun hypermart kesini tinggi maaf internet jeleek pulaang
Shafiraara,tinggi maaf internet jeleek pulaang tidakks dipolres deng
Shafiraara,main besok ayo
Shafiraara,tal haduh kemans
Shafiraara,selai
Shafiraara,garis keun tertawa garis kakak perempuan ah deh insyaallah sih nabila ge bilang
Shafiraara,deh insyaallah sih nabila ge bilang tertawa akumah dinabila nabila
Shafiraara,coba anday tertawa pokok minggu siang bandung mun eweuh tingali haduh selai saba
Shafiraara,selai sabarahaa berkumpul henteu ah tawa teuing kaditu heula rindu kitu saudara tawa
Shafiraara,ah tanggal cus ah bukber sombong maha didinya nu kamana waee
Shafiraara,heeuh terlambat tertawa hatur terima kasih saudara baca baca balas misi tawa
Shafiraara,selamat ulang tahun iya garis baca baca nyapa tertawa
Shafiraara,ngan bingung tante tawa sabar iya tante
Shafiraara,sombong maha didinya nu kamana waee kamana euy sombong kieu
Shafiraara,tante sesal mendengarkan tante terimakasih tuhan
Shafiraara,oh ganti rugi pulsa habis malam nelf sms tan iyaih
Shafiraara,bandung
Shafiraara,sms tan iyaih suruh aktifin sih caca kemarin mati tan ca ih butuh
Shafiraara,coba senin kemarin bandung bukber rindu matahari
Shafiraara,sih caca kemarin mati tan ca ih butuh
Shafiraara,tertawa tawa iya jalan
Shafiraara,ngebuut ah garing cepat kebut rumah
Shafiraara,rumah tan lucu getah tan lel
Shafiraara,tan lel tan getah iya terimakasih
Shafiraara,tan getah iya terimakasih
Shafiraara,iya terimakasih tft iya ketemu tawa seruunya
Shafiraara,fe saf alungin pin
Shafiraara,deh pusing iya getah perang
Shafiraara,cit perang iya selai
Shafiraara,iya temu iya kawan saudara wanita
Shafiraara,tawa iya iya iya tawa santi suka bicara
Shafiraara,tawa muka tegang hanny santi ngebayangin
Shafiraara,tawa citra hayo temenin citra citt
Shafiraara,kepala gih iya iya mesin waktu
Shafiraara,iya putar ulang iya ih
Shafiraara,iya rindu mabalss tawa
Shafiraara,iya ih lee iya susah temu iya
Shafiraara,waktu bandung rindu
Shafiraara,ongkosin yoyoy getah kadieu tawa
Shafiraara,ketemu saudara wanita henteu ah kieu
Shafiraara,beda beda jawa iya dago tawa
Shafiraara,beda iya ciodeng tumben sejuk
Shafiraara,batal
Shafiraara,fe pin
Shafiraara,rada lila
Shafiraara,mbung ah senin ayo
Shafiraara,teuing
Shafiraara,tawa lapar atuuh dahar atuuh makan butuh makan cinta makan
Shafiraara,dahar atuuh makan butuh makan cinta makan
Shafiraara,fe oh tertawa biasalahh sibuk belaga alungin pin bb waktu diupgrade
Shafiraara,susah ih ngehubungin saudara wanita bicara tertawa saf
Shafiraara,insomnia
Shafiraara,ah maah garis saudara laki berat telepon salah tertawa
Shafiraara,pesan
Shafiraara,cit periksa pesan getah
Shafiraara,teuing jang
Shafiraara,dirumaah sabtu saf
Shafiraara,iya rapot safira rapot sekolah aduh
Shafiraara,ceuk saudara wanita fia menta nomor guls tawa
Shafiraara,saudara wanita rapot apaann cit rapot kelas sabtu anak kelas
Shafiraara,topkap saray
Shafiraara,tanggal jakarta tanggal an pulang saf
Shafiraara,ah pulang indoo
Shafiraara,pokok tawa takut arab awas loh takut jatuh cinta
Shafiraara,nggaa takut tau arab betah saudara wanita oran
Shafiraara,heeuh escada musim panas beli teh ih
Shafiraara,ken tertawa iya insyaallah deh
Shafiraara,rindu rindu selai ih
Shafiraara,betah pulang tawa mangkanya cepat pulang dinegri onta misi
Shafiraara,ih maah tinggal oh iya madu
Shafiraara,poho nu lupa parfum sen belikan
Shafiraara,ciie selamat tanggal iya
Shafiraara,senang anniv langgeng sih pacar
Shafiraara,huahahaha teuing ah hua redtourasia jakarta indonesia baca
Shafiraara,jakarta indonesia baca
Shafiraara,siaap tertawa lupa bwa saudara wanita saudara
Shafiraara,kebab tiis manten hati ken parfum kebab asli
Shafiraara,tertawa paraahh oh suruh diam getah tawa telkomsel tawa naha
Shafiraara,ah sekolahnyaa puk puk lumayan libur tertawa iya tertawa nggaa oh
Shafiraara,ah moal yasok angkutan umum ken bolos haduh getah ih daa
Shafiraara,telkomsel tawa naha mpit kamcong bade kamar
Shafiraara,ken bolos haduh getah ih daa main kamis seko
Shafiraara,iya tertawa nggaa oh sih rani iya suganteh getah sih rani kemarin main
Shafiraara,mpit kamcong bade kamarana tertawa pakai headset getah buka jalan iya euy lieur
Shafiraara,sih rani kemarin main meren tawa loh
Shafiraara,buka jalan iya euy lieur rumah cie ngerumpi tertawa belaga istigfar geuni
Shafiraara,tawa astagfirullah tertawa belaga istigfar geuning tertawa
Shafiraara,ih daa main kamis seko
Shafiraara,intensif sekolah saf
Shafiraara,loh nggaa ah kemarin
Shafiraara,belaga istigfar geuning tertawa hereuyna maha heureuyna beda euy
Shafiraara,sih suka sekolah rindu ken berkumpul
Shafiraara,nggaa ah kemarin jalan misi iya deh iya kemarin iya kemarin
Shafiraara,heureuyna beda euy ayeuna tawa dar hereuy getah eitss tawa gila euy ayeuna syukur
Shafiraara,iya deh iya kemarin iya kemarin tawa iyaakan kemareen misi ets simkuring
Shafiraara,eitss tawa gila euy ayeuna syukur nikmat hidup getah tertawa syukur daftar
Shafiraara,iyaakan kemareen misi ets simkuring nuju ciodeng pipit tuh jalan jalan jalan iya
Shafiraara,syukur daftar pesta syukur sih pesta pesta coba
Shafiraara,pipit tuh jalan jalan jalan iya les ah pesta sih sapira iya
Shafiraara,sih pesta pesta coba ah pesta sih sapira iya nis nang
Shafiraara,iya nis nang ih nisajuaquin tawa loh shaf saudara laki
Shafiraara,tawa kenang pitt oh sih gakgak mun getah tawa iya syakila
Shafiraara,tawa loh shaf masya kebelet getah kayanyaa
Shafiraara,iya syakila langit nama lupa syakila adek sayang oh biruu
Shafiraara,ih iya lubang kemarin bilang ah masya kebelet getah kayanyaa
Shafiraara,alaah euy syahrini syakila ning biruu weis syahrini tertawa tad tawa
Shafiraara,kayanyaa paarah sbm bilang dftr kua shaf
Shafiraara,ehehe nis ah upi piit unsoed shaf
Shafiraara,iya alhamdulillah aalaah iya subhanallah prediksi guru tertawa saudara wanita aduh
Shafiraara,amin yaallah amin itih ari sih eneng usaha iya tertawa tawa daftar
Shafiraara,ah eh saudara euh dasar bojong misi tawa
Shafiraara,tawa daftar tawa selamat eh iya nisa guru
Shafiraara,sami sami ah ciodeng tawa hatur terima kasih ah guru saudara
Shafiraara,nisa selamaatt lulus nis selamat asikk selamat ah alhamdulillah
Shafiraara,asikk selamat ah alhamdulillah admin lulus sastra jepang unsoed saudara
Shafiraara,wahaha lee sih saf
Shafiraara,kecewa
Shafiraara,sugan saudara wanita tertawa cepat mbak tertawa edann tawa kua
Shafiraara,edann tawa kua taaruf jail dijodohin eh
Shafiraara,menikah aduh euy becandaan eh mendapati anak habib ehehe subhanallahh
Shafiraara,rindu
Shafiraara,iya tular cie fansnya ayo tingting
Shafiraara,rindu dwuh
Shafiraara,kasih alamat palsu iya bis haduh pindah rumah periksa alamat pos bingung
Shafiraara,iya habis gela
Shafiraara,buka ratus nulisin alamat oh heeh alamat dago pakar iya getah
Shafiraara,ah sih alamat bodoh ai hasil ujian nasional kirim kamana sekolah alamat
Shafiraara,biarkan atuuh tertawa sial sebutin meren
Shafiraara,isi umum ujian nasional saudara laki suruh tri
Shafiraara,cianjuurr sekolah tertawa senen sekolah
Shafiraara,iya riri kenang masalalu kecuali hasan kenang tertawa
Shafiraara,iya sih iya ngejalanin tertawa tong lieur tertawa
Shafiraara,kenang tertawa ih
Shafiraara,ningali ge lieur panci tertawa komo baheulamah menit sakal putus ptus tawa citra citra saudara
Shafiraara,lieur sugan ih bosan hasan tahan
Shafiraara,anjir bosan dengernya tawa tertawa senja minggu kemarin
Shafiraara,gila tawa eh hasan saudara
Shafiraara,maah poo
Shafiraara,dwuh butuh cause hidup seems brighter
Shafiraara,sih cit untung minggu pacar bom sakit hati
Shafiraara,happens alas skripshit
Shafiraara,satnight http cowok vnas jqfib
Shafiraara,eddan maah besok sekolah tertawa keceng
Shafiraara,saha deui atuuh rmksi
Shafiraara,ah pintar kemarin saudara wanita bom kak
Shafiraara,hibur kemarin ajar tertawa ajar bek gila saudara
Shafiraara,ajar jil bis gila terimakasih saudara shafiraa
Shafiraara,semangat jila astagfirullah geus hamin hiji deui
Shafiraara,eddann terimakasih rocker memperkenalkan senang anniv semoga langgeng doinyaa misi
Shafiraara,senang anniv semoga langgeng doinyaa misi tawa memperkenalkan
Shafiraara,bumi aki bumi nini bumina duuh kasih pacar lelah
Shafiraara,duuh kasih pacar lelah daritadi jalan menemani iya
Shafiraara,menemani iya ah terlambat tawa ditemenin tertawa kode curhat
Shafiraara,tawa ditemenin tertawa kode curhat ah suka kode walking walking
Shafiraara,ah suka kode walking walking
Shafiraara,iya manfaat libur tertawa bosan anggur
Shafiraara,iya ajar sbmnya malu oh tertawa bentar iya tawa
Shafiraara,minggu senin libur iya
Shafiraara,sih cianjur nad cianjur bandung
Shafiraara,bosan anggur
Shafiraara,saf
Shafiraara,vin uang titipin saudara wanita fia iya terimakasih lelah
Shafiraara,rindu nyatu benci
Shafiraara,iya mencoblos
Shafiraara,diih malas tugas malam mengomongkan
Shafiraara,ngapaaiin tugas getah
Shafiraara,oh yaiyalaah keren golok iya bis asrama golok
Shafiraara,iya bis asrama golok tertawa ohiya ngawasin iya bis
Shafiraara,bis tan tertawa kasih ning ketang ah rahasia
Shafiraara,ketang ah rahasia ayo aah kasih ih asli getah
Shafiraara,pilih paksa meren kasih pilih
Shafiraara,tawa kasih tan tertawa ohaha sodik sih calon
Shafiraara,sih calon
Shafiraara,tugas iya bel ujian nasional akumah dikerjain iya
Shafiraara,kepalang geuleuh kepalang sakit hati parah deh
Shafiraara,eweuh teuing nasib sakola nu kitu sih
Shafiraara,eweuh teuing nasib sakola nu kitu sih kerjain getah tugas deui waee
Shafiraara,dikerjain iya tawa tugas deui waee
Shafiraara,tugas deui waee
Shafiraara,wess lil saudara pintar makes an idiot ll jenius wanita later
Shafiraara,moal ah geleh cinta gareuleuh protein
Shafiraara,gareuleuh protein kecoak bahan baku produk cantik
Shafiraara,daa maah pulang pulang wahah
Shafiraara,pulang pulang wahah bebas iya paksa
Shafiraara,wahah bebas iya paksa ngedrop tumben pis sekolah
Shafiraara,tumben pis sekolah sekolah kemarin indonesia
Shafiraara,kemarin indonesia ajar sih
Shafiraara,ajar sih kemarin
Shafiraara,lupa lulus kecuali sapi hianat
Shafiraara,sakola nu beneerr twitteran ah belaga tertawa
Shafiraara,teuing ge tertawa
Shafiraara,dilema sih dilema saudara
Shafiraara,duh ngebantuin
Shafiraara,suka semangat pinggir jalan
Shafiraara,tawa saudara wanita aduh malming ngeline telepon
Shafiraara,tawa heeuh ketang iya tertawa bahas heup ah cari ujian nasional
Shafiraara,diiket lidah bohong tawa gaktau tunang diiket buram gituhh
Shafiraara,tunang naoon mengkhayal tunang tawa
Shafiraara,santai
Shafiraara,eh suka suka iya
Shafiraara,kesal
Shafiraara,bawa kos pangeran bandung menghilangkan
Shafiraara,serah
Shafiraara,najis sayang sayang
Shafiraara,bandung menghilangkan rindu ken solat jamaah mengaji solawatan bareng menemani
Shafiraara,tunggu bukti ken
Shafiraara,iya saudara
Shafiraara,koo awas selingkuh iya tertawa
Shafiraara,bagus tertawa yoi selingkuh tertawa
Shafiraara,serius suka fokus sih hasan serius tertawa
Shafiraara,wahahah iya kelees gantung sebentar
Shafiraara,dilakuinn ih amit amit
Shafiraara,gantung dilakuin manusia aneh saudara
Shafiraara,ih renang tau misi
Shafiraara,lelep cit renang hati hati iya bis lelep saudara cinta
Shafiraara,guling guling ngafalin guling guling
Shafiraara,ah maless tertawa buru ih cerita curang cerita
Shafiraara,setuju
Shafiraara,ah bararete tawa sih cerita
Shafiraara,mengepoi tweetnya selai tertawa iya dilema sesak dilema tawa
Shafiraara,oh tua pis gila minggu terima kasih wee tan
Shafiraara,gila minggu terima kasih wee tan selamat ulang tahun iya getah semoga pilih jurus universitas
Shafiraara,followback saudara
Shafiraara,ih yaallah amit amit durhaka ngakuin iya
Shafiraara,iya sedih sedih getah tawa
Shafiraara,sedih sedih getah tawa kepala sekolah berat perut
Shafiraara,tawa kepala sekolah berat perut buncit tren simbol makmur
Shafiraara,engkau maha yaallah kuasa
Shafiraara,iya nasib putus asa
Shafiraara,ah nisa tidur kak rindu ih kak lantai rindu tidur cuci
Shafiraara,amin terimakasih nis koo jarang kesanaa senang ulang tahun saudara shafirraa sukses lantai ultang tahun
Shafiraara,iya makasihh nurill malu capila ulg tahun senang ulang tahun semoga dibimsalabim gapendiem iya muahmu
Shafiraara,putus asa
Shafiraara,iya vinny malu amin selamat ulang tahun kak sukses ujian nasional snmptn terimakasih kue malu lantai
Shafiraara,terima kasih euy senang ulang tahun shaaff saudara
Shafiraara,iya amin cubi tertawa makasiihh capila senang ulang tahun semoga dilema kuliah iya sukses
Shafiraara,terimakasih mpiitt koo senang ulang tahun saudara wanita maaf terlambat malu
Shafiraara,terima kasih selamat ulang tahun
Shafiraara,hbh paham
Shafiraara,harap
Shafiraara,tawa oke saudara wanita iya saudara wanita derita lubang tawa saudara wanita
Shafiraara,iya saudara wanita derita lubang tawa saudara wanita watir
Shafiraara,watir ih mati lampu sinyal gurindam
Shafiraara,watir ih mati lampu sinyal gurindam
Shafiraara,ah
Shafiraara,maay asli saudara wanita sakit hati aduh sangka saudara sih saudara wanita galauu tawa
Shafiraara,tong tuti oge kunaon saudara wanita geulis geulis ti dilema saudara
Shafiraara,tangis sih saudara wanita galauu tawa sakit hati lieur maha deui
Shafiraara,sakit hati lieur maha deui
Shafiraara,aalah bilang malas sengaja tinggal gasengaja ditinggalin tawa sengaja
Shafiraara,gasengaja ditinggalin tawa sengaja getah niat sekolah alat tulis tinggal
Shafiraara,niat sekolah alat tulis tinggal
Shafiraara,nyobainnya tan ketek getah asemnya akumah rada asam getah
Shafiraara,asemnya akumah rada asam getah iya taann sih buah
Shafiraara,iya taann sih buah dilema
Shafiraara,cie dilema
Shafiraara,dilema
Shafiraara,lumayan malu tanggung ai saudara
Shafiraara,sesal gening asrama
Shafiraara,terimakasih butuh
Shafiraara,jamanin jaman dilema saudara wanita tawa
Shafiraara,iya dilema malu tawa
Shafiraara,gaenak
Shafiraara,alaah geuleuhh senyum pagi indah harap kemarin
Shafiraara,ken
Shafiraara,rindu
Shafiraara,wahaha baae ah tertawa tong disaruakeun jeung nu kitu jahanam mneh saf sih tut
Shafiraara,anjir heeuh heeuh iya kembar nurun bakat model iya pin sih tawa
Shafiraara,naoon malu berita heboh tertawa
Shafiraara,iya pin sih tawa temu kembar dunia tinggal nih http cowok ppq ongk
Shafiraara,iiyaa
Shafiraara,kesini mie
Shafiraara,waktu bunga bondan prakoso luntur hitam
Shafiraara,iya amasya misi
Shafiraara,tertawa dilema daa saap dilema ih hert por ayo koo tawa
Shafiraara,posted foto http cowok ayo sfqrv
Shafiraara,sms pulang yaallah ikhlasin
Shafiraara,asikk ayah pulangg semoga selamat indonesia iya pah
Shafiraara,panci ge geus dibere nyaho moal
Shafiraara,sadar hilang http cowok uhqhn sih
Shafiraara,tawa cepat atuuh tunggu ribu tahun merindukanmuu pakar
Shafiraara,beda penasaran
Shafiraara,ngendong inap asrama mnh
Shafiraara,iya ih kesini rindu hilang pandang minggu cie rindu
Shafiraara,sakit
Shafiraara,oke
Shafiraara,http cowok
Shafiraara,belaga belaga sedih xx
Shafiraara,selamat ulang tahun oyy
Shafiraara,iya maah besok bawa laah besok
Shafiraara,selamat bandung buang buruk buruk iya selamat bahagia wlcm bandung kuatin sabarin
Shafiraara,laah besok jadwal lin nama apayaa susahdh
Shafiraara,tertawa ayo bade bolos
Shafiraara,cit pilih sekolah besok besok bangun siang
Shafiraara,lin nama apayaa susahdh nyebut nama lin
Shafiraara,mantan tan lin iya keren
Shafiraara,tan lin iya keren lin iya meh
Shafiraara,iya keren lin iya meh keren lin ohiya
Shafiraara,iya meh keren lin ohiya jajan tengah jalan kreatif saeutik ngepel jalan
Shafiraara,iya alhamdulillah iya untung ngucap istigfar tertawa untung tuhan ge
Shafiraara,kreatif saeutik ngepel jalan mulung gih getah luamayan wee geslah tong
Shafiraara,untung tuhan ge bosan kesal campuraduk lulu
Shafiraara,utama libur sekolah libur senin tanggal libur iya
Shafiraara,wee geslah tong sakolah iya tan ujian nasional
Shafiraara,iya getah laah eh salah ketang tahun
Shafiraara,malu tunggu hasan
Shafiraara,tunggu tertawa tunggu sukses ah
Shafiraara,cit sebentar iya tanggal
Shafiraara,iya manaa tawa undang
Shafiraara,aihh kuat kawin kawin hidup malu
Shafiraara,gataulah jijik
Shafiraara,kawinn ah uang kawin deh tawa
Shafiraara,asli sumpah kesal pis gblg sih sapee mengomongnya kunaon sih marah marah cerita belaga
Shafiraara,laah eh salah ketang tahun
Shafiraara,iya tan ujian nasional libur ih iya tan
Shafiraara,iya tan bandung besok senin tanggal libur iya
Shafiraara,lulu iya
Shafiraara,kararesel gila ah misi naoon lu sinting euy saudara iya saudara wanita
Shafiraara,naoon lu sinting euy saudara iya saudara wanita kasetanan matak kikieu ge gila sugan
