username,tweet
kissst__,cie sekolah hindar polinom vektor cie
kissst__,bayar
kissst__,semangat admin
kissst__,sangka
kissst__,tuhan admin
kissst__,malam ayo admin
kissst__,elsy dadah
kissst__,ah elsy suka
kissst__,kantuk susah merem iya
kissst__,temenin iya tidur malu
kissst__,asli ih malas
kissst__,otak ah
kissst__,ajar
kissst__,admin
kissst__,ulang el
kissst__,besok mtk kimia suasana hati ngapalin
kissst__,mengganggu
kissst__,kasih
kissst__,makam
kissst__,el pulang
kissst__,yus periksa pesan
kissst__,iya
kissst__,kobe ih
kissst__,misi
kissst__,berkah misi
kissst__,seru misi
kissst__,iya bentar rumah
kissst__,sih mengaku mengaku
kissst__,pria gamers
kissst__,balas mie
kissst__,pikir
kissst__,pulang darimana
kissst__,el fd besok bawa iya
kissst__,dekan periksa pesan
kissst__,misi
kissst__,hih
kissst__,awam misi
kissst__,misi
kissst__,misi
kissst__,payah misi
kissst__,misi
kissst__,periksa awam
kissst__,ki
kissst__,kesana besok misi
kissst__,sombong
kissst__,ey
kissst__,sipsip
kissst__,ah misi
kissst__,pesan iya tawa
kissst__,tawa
kissst__,okee
kissst__,iya saudara menyebalkan misi
kissst__,menyebalkan banci kesal ih
kissst__,marah
kissst__,banci saudara ngesms iya sebentar balas tawa
kissst__,belagu sih kasih cicak misi
kissst__,banci pokok besok ketemu iya diomongin misi
kissst__,sakit pulang misi
kissst__,hih
kissst__,rumah nene beli piscok pulang deh saudara
kissst__,iya ayo utama
kissst__,pulang
kissst__,rumah nene misi
kissst__,mangga misi
kissst__,eh arin rancabogo misi
kissst__,deh canda misi
kissst__,kasih cemil kesana tawa
kissst__,rumah nene
kissst__,pergi kesana misi
kissst__,bicara sih
kissst__,periksa misi
kissst__,ey misi
kissst__,okee misi
kissst__,iya misi
kissst__,beda huu misi
kissst__,iya misi
kissst__,ngusir ajak main
kissst__,utama tikus
kissst__,ih dasar cilawu misi
kissst__,sangka misi
kissst__,misi
kissst__,ih iya misi
kissst__,ininih nakut menakutkan tikus misi
kissst__,iya misi
kissst__,misi
kissst__,misi
kissst__,misi aa iya
kissst__,misi
kissst__,misi
kissst__,sih misi
kissst__,misi
kissst__,iya manusia sayap misi
kissst__,nama manusia misi
kissst__,tertawa
kissst__,asli ih misi
kissst__,ah malas tawa misi
kissst__,besok ayo misi
kissst__,sebentar misi
kissst__,ey misi
kissst__,ah seru
kissst__,banci utama yuk rumah deh misi
kissst__,belaga bicara misi
kissst__,aa iya suka ngekode misi
kissst__,suara kode
kissst__,kurma rumah arin misi
kissst__,aa anak bodoh
kissst__,cie selamat ulang tahun arin kesana traktir iya misi
kissst__,tinggal bawa jaket misi
kissst__,baed misi
kissst__,ah misi
kissst__,tangis misi
kissst__,dasar korban film huu misi
kissst__,wih belagu telepon misi
kissst__,tidur salah tawa
kissst__,cing cing
kissst__,nganggurnya telepon sih misi
kissst__,telepon misi
kissst__,misi
kissst__,hih misi
kissst__,kenal misi
kissst__,kasih misi
kissst__,pikir traktir tawa
kissst__,pampers
kissst__,aduh besok ulang tahun misi
kissst__,ih tua tertawa
kissst__,arin september misi
kissst__,eh buyung
kissst__,bilang nene misi
kissst__,tawa
kissst__,besok kesana sih misi
kissst__,balas banci
kissst__,iya pulang misi
kissst__,periksa periksa
kissst__,ih misi
kissst__,banci balas pesan
kissst__,misi
kissst__,akang waktu nyanyi misi
kissst__,fllwed
kissst__,singing
kissst__,sombong
kissst__,ngucing
kissst__,ah malas bangun misi
kissst__,ah misi
kissst__,telepon buktikan misi
kissst__,terimakasih misi
kissst__,terimakasih
kissst__,misi
kissst__,periksa periksa
kissst__,hidup misi
kissst__,misi
kissst__,pesan banci
kissst__,iya yuyuyu
kissst__,telepon manusia tawa
kissst__,balas banci
kissst__,waktu malu
kissst__,waktnya malu
kissst__,ayo ris besok
kissst__,hpnya rusak
kissst__,ayo besok yuk saudara
kissst__,iya malu misi
kissst__,malu pulang
kissst__,banci periksa pesan
kissst__,iya misi
kissst__,libur
kissst__,kadaluarsa les
kissst__,rumah misi
kissst__,kesana misi
kissst__,ongkosin
kissst__,sakit tangis
kissst__,besok
kissst__,bandung
kissst__,ajak panca rumah nene
kissst__,ayo
kissst__,banci utama ayo
kissst__,misi
kissst__,oh iya
kissst__,rugi
kissst__,belaga iya
kissst__,deh
kissst__,kerupuk kerupuk saudara
kissst__,misi
kissst__,traktir permen iya misi
kissst__,banci periksa pesan
kissst__,akang ah misi
kissst__,akang misi
kissst__,misi eh iya mal aidzin walfaidzin iya saudara
kissst__,fllwed iya misi
kissst__,mal aidzin walfaidzin saudara
kissst__,amin amin terimakasih iya mudik banci
kissst__,fllwed
kissst__,iya ih benernya
kissst__,periksa pesan
kissst__,kaci ah misi
kissst__,kadaluarsa ah
kissst__,cepat iya arin pulang
kissst__,ey misi
kissst__,payah loh burung payah iya
kissst__,menyadari iya huu payah misi
kissst__,ah misi
kissst__,ey ey
kissst__,ah
kissst__,sebentar deh arin rumah mah dirumah nene
kissst__,periksa
kissst__,takut pacar marah
kissst__,batal
kissst__,iya admin doa iya
kissst__,admin saudara
kissst__,fllwd iya malu
kissst__,saudara wanita malam terimakasih
kissst__,iya
kissst__,hemat ngasihnya iya misi
kissst__,pelit
kissst__,bicara
kissst__,moviezone
kissst__,penggemar
kissst__,misi
kissst__,utama
kissst__,lifia suka malu malu misi
kissst__,sebentar iya coklat koin misi
kissst__,uang sih misi
kissst__,ah icus suka misi
kissst__,sal rumah
kissst__,malu sut ah misi
kissst__,penggemar
kissst__,percaya misi
kissst__,turunin berat badan cemil misi
kissst__,astagfirullah
kissst__,cemana
kissst__,iya banci
kissst__,utama ayo sekolah
kissst__,cie
kissst__,tuhan fir pulang
kissst__,iya usro
kissst__,maksudnya olnya pakai telepon
kissst__,saudara
kissst__,rusak ih dimatiin
kissst__,telepon deh misi
kissst__,laptop misi
kissst__,pakai telepon misi
kissst__,iya rumah kilometer misi hpnya mati misi
kissst__,ey ramai misi
kissst__,dilupain
kissst__,ih gosip
kissst__,nasi jatuh paham ah misi lupa misi
kissst__,tuhan tuhan misi
kissst__,tuhan tuhan misi
kissst__,tuhan kilometer suka gede misi
kissst__,hemeh
kissst__,yey misi
kissst__,nginget nginget misi
kissst__,ih anak misi
kissst__,pulang malam
kissst__,habis iya
kissst__,deh bentar saudara laki misi
kissst__,kesana
kissst__,piscok rumah nene
kissst__,fllwed iya
kissst__,malas bangun misi
kissst__,dimana
kissst__,ayo utama
kissst__,fllwed iya saudara
kissst__,saudara wanita qiti
kissst__,periksa pesan qisthy sms ih dmin kilometer
kissst__,alis pesan ganti kumis pikir iya kumis hapus
kissst__,kumis hapus
kissst__,ayo insyaallah iya
kissst__,bilang
kissst__,ajak sal iya besok
kissst__,rindu
kissst__,anggi
kissst__,cause baca fifteen somebody tells cinta baca percaya
kissst__,tangis misi
kissst__,tangis culas misi
kissst__,kasih ih misi
kissst__,pesan misi
kissst__,ih misi
kissst__,misi
kissst__,iya misi
kissst__,coba
kissst__,ih misi
kissst__,kimia bab misi
kissst__,ih tugas misi
kissst__,ah misi
kissst__,ajak isi bareng misi
kissst__,culas ah culas misi
kissst__,pikir
kissst__,culas misi
kissst__,ih misi
kissst__,ih habis misi
kissst__,misi
kissst__,ngasal ngisinya
kissst__,sedih ah nilai misi
kissst__,tangis misi
kissst__,ih senter senter
kissst__,arin
kissst__,garetek
kissst__,gadis butuh janji janji ditepatin
kissst__,iya ah misi
kissst__,saudara kelas
kissst__,oke bengkak
kissst__,payah ah misi
kissst__,nang ih
kissst__,ah terlambat misi iya banci
kissst__,shouldn ask ve berterimakasih rapunzel
kissst__,dilema qis
kissst__,patrick cinta milik pinjam
kissst__,dengar gelap spongebob
kissst__,hidup singkat pikir hidung pergi
kissst__,tuhan takut nuy hirup pinuh duri ah sieun kacugak nyeker gaduh sendal
kissst__,ah sieun kacugak nyeker gaduh sendal lupa pakai sendal ayo ah uh
kissst__,gaduh sendal lupa pakai sendal ayo ah uh tos ah bade uh misi iya
kissst__,ayo ah uh tos ah bade uh misi iya arang iya iya jelek
kissst__,iya arang iya iya jelek tinggi
kissst__,jodoh enuy misi jijik
kissst__,iya iya jelek tinggi gelap dar
kissst__,tinggi gelap dar dor
kissst__,gelap dar dor
kissst__,dar dor
kissst__,banci
kissst__,nggi jahat euh nyepet nyepet qis rindu rindu nyepetin kilometer rindu mengomongnya cerewet
kissst__,pokok jahat misi
kissst__,disebutin misi
kissst__,misi
kissst__,misi
kissst__,saudara iya
kissst__,jahat misi
kissst__,jahat misi
kissst__,rabu kamis jumat misi
kissst__,balut bibi misi
kissst__,serius misi pajak
kissst__,kenang mma
kissst__,mma beli misi
kissst__,ah ken warna kalem
kissst__,ulah era bicara sunda
kissst__,situ salah tingkah iya
kissst__,jedot dinding jendela sih waktu bilang panca
kissst__,tahun takut tet iya
kissst__,misi
kissst__,lawak ih motto kelas panggil poscong ngfly ih
kissst__,tangis misi
kissst__,misi
kissst__,periksa pesan banci
kissst__,amin malu terimakasih poscong
kissst__,fisika dimensi angka eksak angka vektor
kissst__,iya
kissst__,candid misi
kissst__,ente
kissst__,cantik ih misi
kissst__,kade haduh ah ngawartosan kobe nyanyi sumpahna ih amit amit
kissst__,kobe nyanyi sumpahna ih amit amit belaga ngajungjurigan kade biarkan keren misi
kissst__,ih amit amit belaga ngajungjurigan kade biarkan keren misi
kissst__,biarkan keren misi
kissst__,kuat an gajah tinggi jerapah terbang burung tarzan tarzan ii
kissst__,fllwed iya saudara
kissst__,anyone tell baca kuat enough hannah montana
kissst__,assume ajar hakim paham sakit pikir
kissst__,maaf tuhan maaf tuhan
kissst__,qisthyhq
kissst__,si oke benci milik opinions tuhan hakim
kissst__,instagram qisthyhq
kissst__,semangat ujian
kissst__,http cowok atv ttdz
kissst__,gaul zeng qis zeng anzeng
kissst__,anzeng
kissst__,eh hak misi
kissst__,an kreatif misi
kissst__,ken anak mbe ah misi
kissst__,nang
kissst__,asli misi
kissst__,cari hibur misi
kissst__,iya misi iya risiko iya
kissst__,batal
kissst__,ih misi
kissst__,kadaluarsa misi
kissst__,saudara wanita
kissst__,kadaluarsa misi
kissst__,oke misi pj misi
kissst__,iya pegang omong misi
kissst__,iya qisthy maaf anggap saudara
kissst__,anggap saudara
kissst__,okee
kissst__,balas
kissst__,sms banci
kissst__,nyembunyiin mslah
kissst__,naha salah
kissst__,jahat cerita
kissst__,indra misi bukti jatuh
kissst__,ngejar mbe saudara wanita hati hati misi
kissst__,balas banci misi
kissst__,hati jalan ngejar mbe bis jatuh
kissst__,protes misi
kissst__,edeh
kissst__,paham ih gosip
kissst__,sedih iya spesial asli yeaay senang september bentar
kissst__,aon anak aon misi
kissst__,solat solat misi
kissst__,solat cemil misi
kissst__,suruh misi
kissst__,cepat cemil
kissst__,misi
kissst__,cie misi
kissst__,aduh
kissst__,eh tertawa fllowed iya saudara
kissst__,atos
kissst__,misi
kissst__,oh oke
kissst__,maju
kissst__,iya
kissst__,ajar besok ulang bio kimia misi
kissst__,misi
kissst__,calon kumis misi
kissst__,menyambung
kissst__,kumis
kissst__,periksa pesan lif
kissst__,qis rindu pergi saudara
kissst__,fllwed iya saudara
kissst__,amin terimakasih iya arya saudara
kissst__,iya malu
kissst__,iyawelah misi
kissst__,fllwed sukma misi
kissst__,olo olo
kissst__,jahat kitu fdnya
kissst__,indonesia
kissst__,nang ih misi
kissst__,tangis curang misi
kissst__,kasih traktir
kissst__,senang ulang tahun tuhan kati lantai
kissst__,insyaallah
kissst__,mentionke teman lahir desember
kissst__,mentionke teman lahir september
kissst__,ah iya ah tweetnya dilema misi
kissst__,cian dilema
kissst__,pacar pacar diam nu putus bicara pacar pacar misi
kissst__,keren ih cetus nama mobil ekspor
kissst__,jenius saudara
kissst__,riweuh misi
kissst__,nama keren
kissst__,eh misi
kissst__,selamat
kissst__,sih cahwow
kissst__,belaga pjnya suruh indra selesai selesai rumah saudara
kissst__,sih nularin virus
kissst__,atuhda atuhda
kissst__,edeh
kissst__,ujug ujug pj
kissst__,gosip sih paham
kissst__,selai iya
kissst__,eleuh
kissst__,okedeh terimakasih enuy
kissst__,selai tanggung
kissst__,malueun saudara wanita
kissst__,malu maluin cag
kissst__,hore menemani
kissst__,padus eh
kissst__,selai nur
kissst__,hore saudara
kissst__,bunga pohon misi
kissst__,cie dilema
kissst__,ayo temenin beli pohon mawar putih saudara
kissst__,oh iya ah cian ayo utama saudara
kissst__,eh iya ups bandung
kissst__,juara iya nyiptain mobil
kissst__,asli mobil sih cahwow
kissst__,asli sal lawak
kissst__,sampah milik nikmat milik saji decide milik
kissst__,tft laff sebentar main lgii
kissst__,salah
kissst__,dmnya kirim
kissst__,senang ulang tahun iya preety
kissst__,eh iya pokok rindu
kissst__,gendok ayah
kissst__,nok lantai lantai rindu intimidasi
kissst__,okedeh traktir
kissst__,jual rumah misi
kissst__,ramza senang
kissst__,piscok saudara
kissst__,main ayo
kissst__,cahwow ngsms maaf
kissst__,cibay kjksaan asli pengin cibay kjksaan tuh bluk sih bibi saudara wanita poci
kissst__,utama sih dirumah nenenya eh cahwow nongol beranda
kissst__,rumah nene misi
kissst__,suka cerita misi sih ajak main misi
kissst__,jahat sih misi iyadeh sebentar ketemut
kissst__,ih suruh situ jarang nongol misi
kissst__,agama tupai pj
kissst__,loh
kissst__,tupai tupai
kissst__,anak
kissst__,yadeh
kissst__,tangis ajak misi
kissst__,berkilah misi
kissst__,payah misi
kissst__,enggal tong apdet
kissst__,taruh
kissst__,okee
kissst__,tunggu iya
kissst__,rumah nene salmaisya saudara
kissst__,garut anak
kissst__,kemarin misi
kissst__,tangis payah misi
kissst__,kamseu
kissst__,sebentar kasih saudara
kissst__,rumah nene
kissst__,iya kemarin diajakin payah misi
kissst__,sebentar dosa pergi kasih
kissst__,sebentar tunggu
kissst__,tinggal jalan olo olo
kissst__,sebentar siang kesini
kissst__,lifia ih cie agustus cie lantai lantai
kissst__,eci misi iya mal aidzin iya lantai cie tawa eh enya mal aidzin iya qisthy
kissst__,ayo ganbatte ayo
kissst__,boroboro
kissst__,hafal agama
kissst__,iyadeh sebentar donlod
kissst__,garis
kissst__,dengar sadis telinga
kissst__,dibeliin
kissst__,saudara
kissst__,pakai bb sih
kissst__,akun sebentar dc
kissst__,asli nebeng
kissst__,nggi nebeng mah
kissst__,kenpa
kissst__,aktif lif
kissst__,fllwd iya
kissst__,ho misi
kissst__,tidur iya
kissst__,malas ah kantuk misi
kissst__,rindu piscok ih misi
kissst__,pergi utama pas rumah saudara laki misi
kissst__,cepat tunggu jalan misi
kissst__,daritadi saudara laki gera enggal ih misi
kissst__,rumah nene
kissst__,oke oke habis obat iya
kissst__,yasudah ganti misi
kissst__,aneh
kissst__,maaf lahir batin iya oke saudara
kissst__,maaf lahir batin iya amia mal aidzin wal fa idzin maaf lahir batin
kissst__,mal aidzin wal faidzin obun saudara
kissst__,maaf lahir batin iya saudara lantai
kissst__,maaf lahir batin iya saudara lantai
kissst__,fllwd iya saudara
kissst__,maaf lahir batin iya
kissst__,insyaallah grt
kissst__,poscong http cowok uyq qltw
kissst__,malu lantai iya arin maaf lahir batin saudara maaf lahir batin qisthy
kissst__,maaf lahir batin
kissst__,fllwd
kissst__,maaf lahir batin saudara maaf lahir batin qisthy
kissst__,maaf lahir batin iya saudara
kissst__,ohiya maaf lahir batin iya
kissst__,maaf lahir iya pe saudara wanita mhon maaf lahir batin saudara
kissst__,tinggal tambal thr misi
kissst__,maaf lahir batin iya
kissst__,ey misi
kissst__,cak
kissst__,misi
kissst__,oke oke thran agah iya
kissst__,maha ngeliatna misi
kissst__,hilal
kissst__,asli ih hilal belaga
kissst__,ultahnya ah mentraktir misi
kissst__,tanggal latih
kissst__,berhenti asa tertawa berhenti mimpi percaya berhenti juang penuh kasih berhenti pikir tindak
kissst__,selamat ulang tahun semoga traktir
kissst__,rada iya bentar sahur tidur tanggung ah
kissst__,true
kissst__,bagus ayam
kissst__,ah bagus gem
kissst__,susah ngilanginnya sih
kissst__,ininih mampet belah tidur
kissst__,ganggu iya
kissst__,ingus malu
kissst__,kabiasaan film saudara wanita mun geus keur ramai ramena kalah enggeusan
kissst__,amin terimakasih gem
kissst__,iya misi
kissst__,kelas misi
kissst__,gem bagus itumah
kissst__,cium desa halaman ii
kissst__,sih misi
kissst__,gaenak
kissst__,mengantarkan qis oke karpaw cerita
kissst__,traktir ah misi
kissst__,selamat ulang tahun tunggu traktir iya
kissst__,anak soleh suka ngider
kissst__,loh misi
kissst__,rumah saudara anak
kissst__,rumah
kissst__,dikit mudik
kissst__,jadikan atuhlah utama balong lifia yayaya
kissst__,siandai bandung
kissst__,oke oke iya munafik tingkat munafik
kissst__,kalem adi sebentar jemput
kissst__,munafik
kissst__,euh payah rumah diijinin
kissst__,tangerang ayo ajak
kissst__,garut utama
kissst__,amin terimakasih anak lantai cepat sembuh qis lebaran sakit
kissst__,amin terimakasih cepat sembuh lebaran sakit
kissst__,kalem gah tahun revolusi
kissst__,fllwed
kissst__,ngke atuhnya cik jaguar
kissst__,sih andai
kissst__,oke oke
kissst__,fllwed tahun
kissst__,loh ilmuwan bodoh tular ilmu com
kissst__,fllwed mbah
kissst__,fllwed mila qisthy
kissst__,hoyong ih
kissst__,ayo cerita qis cerita ih asli kasih misi
kissst__,bella kacau raisa
kissst__,yasudah
kissst__,qis menta kaichou whatsapp bantu
kissst__,asli kasih misi pacar misi
kissst__,misi pacar misi
kissst__,sgala
kissst__,lantai
kissst__,fllwd
kissst__,terimakasih lantai fllwd sayang
kissst__,fllwd
kissst__,fllwd
kissst__,indra sehat misi
kissst__,belaga ah santika
kissst__,daritadi misi
kissst__,eh itugera
kissst__,paham bicara
kissst__,fllwed iya
kissst__,udara putih okesip
kissst__,az
kissst__,iya
kissst__,angger kalah ketang misi
kissst__,hoyong misi
kissst__,asli ih
kissst__,asli ih puguh animenya musim
kissst__,lupa perbarui ramal
kissst__,kelas
kissst__,salah
kissst__,tawa
kissst__,kunjung
kissst__,tangerang
kissst__,batu misi
kissst__,ahihi terimakasih
kissst__,asli gah
kissst__,batal
kissst__,fllwed mie oi
kissst__,iya
kissst__,batal
kissst__,okee bloon
kissst__,ayo ah utama dilema anak
kissst__,lebaran anak misi
kissst__,senang ulang tahun tuhan kati
kissst__,lapar tengah
kissst__,fllwed haq
kissst__,oke terima kasih qisthy misi fllwed misi qisthy misi
kissst__,fllwed
kissst__,fllwed
kissst__,fllwd ci
kissst__,iya tertawa saudara
kissst__,jodoh iya xd
kissst__,tetangga
kissst__,iya iya
kissst__,oh kelas hesti kelas
kissst__,salma
kissst__,iya
kissst__,iya malu nyaman domestik saudara
kissst__,ipa
kissst__,paham ngisinya
kissst__,ternate tidore gem
kissst__,yaudahlah bismillah saudara
kissst__,saudara wanita kuat lemah paham bidang ajar pribadi
kissst__,saacan nulungan batur saudara wanita nulungan sorang heula
kissst__,paham
kissst__,boro boro
kissst__,fllwd iya
kissst__,sih iya
kissst__,minimal teman paham
kissst__,iya paham atuhlah
kissst__,buku
kissst__,tahun kelas
kissst__,ih suka
kissst__,iya
kissst__,misi
kissst__,yaps
kissst__,dulunya gamer deh
kissst__,sih misi
kissst__,sih ngsms
kissst__,pulsa riuh misi
kissst__,musibah bencana negara api serang
kissst__,iya tuhan misi sih saudara laki bilang tntng ceritain kemarin
kissst__,ih
kissst__,misi
kissst__,sih teriak misi
kissst__,bencana misi selamat
kissst__,tertawa yaps
kissst__,kemarin tanggal iya iya tanggal asdfghjkp
kissst__,hooh iya misi ayo semoga mimpiin waktu iya
kissst__,iya jaga harga misi
kissst__,huu misi waktu utama petak umpet gendong jatuh
kissst__,flashbck waktu bareng ih
kissst__,rep
kissst__,anak tangga saudara
kissst__,gila suka mawar kuning ih
kissst__,kalah bantu saudara
kissst__,ah dekati anak malu
kissst__,gpplah cerita nganter misi
kissst__,iya tetangga tampan beli bunga mawar saudara
kissst__,lebaran kakaknya pulang iya mengintip jendela dapur
kissst__,sebentar deh kesana ngmodus deh pura jajan rumah saudara
kissst__,ken rumah nene ih saudara
kissst__,iya gosip sih saudara saudara
kissst__,lawak cerita cerita
kissst__,sms panca ajadeh pulsa malu
kissst__,iya nunjuk nunjuk takut
kissst__,komat kamit teh gening
kissst__,sih aris badan ai duduk
kissst__,marah marah
kissst__,waktu tonton film horor
kissst__,rindu ih
kissst__,lawak waktu angkutan umum
kissst__,tinggal tentuin iyaya waktu padarek
kissst__,tengah
kissst__,alhamdulillah lif ayo ayo tanggal
kissst__,insyaallah
kissst__,tanggal bukber
kissst__,tunggu yaps
kissst__,belaga saredihnya
kissst__,puasa gem puasa pikir pai oppai pai besok bareng iya
kissst__,pai besok bareng iya
kissst__,iya eh astaga nyayat jaba hujan
kissst__,misi
kissst__,malu
kissst__,fllbck saudara wanita
kissst__,edeh
kissst__,main
kissst__,hoyah misi
kissst__,waktu sial sombong nomor sombong geleh
kissst__,ebuset misi teman senyum maut banget
kissst__,jahat misi sombong ehn misi iya ih sombong misi
kissst__,iya ih sombong misi
kissst__,nggi qiscoy missyou
kissst__,ayo pergi ih misi
kissst__,nyonya
kissst__,iya nyonya misi
kissst__,saudara wanita saudara wanita saudara wanita saudara
kissst__,bagus
kissst__,gila
kissst__,paham anak misi
kissst__,virus misi
kissst__,ah situ omong doang misi waktu bilang minat misi
kissst__,bingung ah lieur bicara misi
kissst__,ngapung menyewa naga indosiar jemput
kissst__,daritadi misi
kissst__,yasok mun mah kesini misi
kissst__,aneh
kissst__,athda sekolah saudara wanita teuing misi noval
kissst__,loh misi
kissst__,kesini selagi libur
kissst__,seengganya mimpi saudara wanita saudara wanita saudara
kissst__,tanggal anak
kissst__,tidur ngelanjutin mimpi subuh saudara
kissst__,tidur selai misi
kissst__,belaga ngapung
kissst__,okee tidur
kissst__,cekolah anak topi jari
kissst__,hooh hooh misi
kissst__,bawa seragam deh
kissst__,jaksa
kissst__,selai bilang pepe saudara
kissst__,sih deh
kissst__,bayar tahun sih bayar tunda tunda dosa
kissst__,bareng saudara
kissst__,menggantikan puasa
kissst__,ketemu topi jari malas sekolah ketemu deh misi
kissst__,lifia gosip
kissst__,mentang mentang taken misi
kissst__,atuhda sakit malesnya susah hilang
kissst__,lifia
kissst__,okee terimakasih iya ih ketemu mengambil skhu
kissst__,rumah deh iya waktu titip laptop
kissst__,besok mengambil foto
kissst__,rumah lifia
kissst__,iyadeh misi ajak pepe deh seru
kissst__,besok puasa
kissst__,besok ketemu mengambil foto malu
kissst__,rumah saudara
kissst__,jemput misi
kissst__,besok malas initeh misi
kissst__,iya iya misi
kissst__,ituloh misi
kissst__,azz
kissst__,nginget iya saudara
kissst__,ah geli nginget misi
kissst__,jomblo misi
kissst__,anak misi cie bestday
kissst__,athda coba senyum misi
kissst__,atulah atulah pikir ngdadahin agah eh
kissst__,sut ah misi ehem misi bestday
kissst__,ah misi pe undang
kissst__,misi
