username,tweet
Nidakarin,kosong pkn aneh tuntas uh nila
Nidakarin,oh oke terimakasih nid kasih coba faya edit
Nidakarin,hilang dompet isi bawa kemana gilir isi geletakin akhrnya
Nidakarin,edit http cowok vuuxuw
Nidakarin,mengambil rapor rumah
Nidakarin,senin libur ujian nasional iya sayang keiptek
Nidakarin,oh
Nidakarin,bohong ah riska
Nidakarin,dilema riska sayang mendengarkan
Nidakarin,ayo
Nidakarin,senang ayo sukses
Nidakarin,badan
Nidakarin,malas faya anisa prameswari inggris sman bandung
Nidakarin,saudara hati riska
Nidakarin,oke sip gais
Nidakarin,iya senin nid
Nidakarin,iya senin keburu serius ngerjainya keburu senin tahun
Nidakarin,iya mira sakit besok kerkom dimn
Nidakarin,iya sial betein
Nidakarin,tawa
Nidakarin,habis malas kilometer
Nidakarin,malas kartu
Nidakarin,tunggu pulang
Nidakarin,nonya mira
Nidakarin,jamber janji dimn uang malu
Nidakarin,kantuk
Nidakarin,menang tolong wini besok
Nidakarin,besok
Nidakarin,lya dipke saudara habis bersih rumah tinta habis printe
Nidakarin,cetak rumah habis tinta
Nidakarin,rumah
Nidakarin,bosan rumah saudara wanita
Nidakarin,cemil pedas geraa atulah sakitperut ih takut
Nidakarin,jahat ajeng kasih anak lantar gera uh
Nidakarin,jeng dimn mira rumah
Nidakarin,jeng rt
Nidakarin,jeng oke cemil
Nidakarin,selai selai
Nidakarin,iya selai sms kilometer fifi pulsa sms sms kemarin
Nidakarin,sms kemarin mati saudara wanita waktu sabtu nyala mira mati nid
Nidakarin,kilometer tukang seblak saudara eka situ
Nidakarin,saudara wanita waktu sabtu nyala mira mati nid sip kilometer iya nid mira
Nidakarin,iya besok tanggal beli bahan kartoon besok tggal belanja bahan
Nidakarin,sip kilometer iya nid mira dksh bareng wini saallah yart
Nidakarin,fifi rumah janji
Nidakarin,bareng wini saallah iya iya belaga selai saudara wanita rumah iya
Nidakarin,iya belaga selai saudara wanita rumah iya iya selai iya fifi rumah nida
Nidakarin,terimakasih
Nidakarin,jel
Nidakarin,oke terimakasih ai besok
Nidakarin,jel mita tugas inggris
Nidakarin,tugas inggris saudara wanita
Nidakarin,kuatin iya tuhan
Nidakarin,iya pe sugan ridwan kamil terimakasih iya nida
Nidakarin,kilometer keless kasih misi kasih misi ingus misi fakta flu saudara laki tertawa ih dasar
Nidakarin,ingus misi fakta flu saudara laki tertawa ih dasar jorok aduh jorok
Nidakarin,ih dasar jorok aduh jorok ih tutup cair kental warna hijau
Nidakarin,amin semangat pe doa besok pantauhir capaska semoga lolos yess
Nidakarin,peduli
Nidakarin,jorok ih tutup cair kental warna hijau bening
Nidakarin,suka malas
Nidakarin,optimis
Nidakarin,semoga
Nidakarin,selasa cuy
Nidakarin,muchmuch eteh eteh http cowok eyax osa
Nidakarin,ken pulang
Nidakarin,malu besok rumah sepi
Nidakarin,sepi
Nidakarin,bosan
Nidakarin,ai kilometer bawa kostum nid hafalin menang sunda tmpl
Nidakarin,rindu cantik dunia iya lantai
Nidakarin,tinggal rindu mngg
Nidakarin,menang sunda tmpl
Nidakarin,tunggu waktu
Nidakarin,astagfiulloh
Nidakarin,rindu
Nidakarin,ubah niat usaha
Nidakarin,syukur
Nidakarin,beda
Nidakarin,syukur
Nidakarin,tahan ego
Nidakarin,elus payudara
Nidakarin,mes lupa inggris saudara wanita
Nidakarin,terimakasih iya iya nid wina
Nidakarin,wina
Nidakarin,hoam
Nidakarin,edehh edeh ah bis kilometer pukau tertawa keprok
Nidakarin,ah bis kilometer pukau tertawa keprok cetar iya malu bagus euy
Nidakarin,cetar iya malu bagus euy nyanyi curhat lelah
Nidakarin,okk oke iya coba oh faya sugan semacem brosur
Nidakarin,oh faya sugan semacem brosur nid brosur diket
Nidakarin,brosur ketik hias paham ngehiasnya nid oke sip saudara wanita
Nidakarin,oke sip saudara wanita suruh digimanain iya coba nid dirumah coba kilometer searc
Nidakarin,tugas habis
Nidakarin,coba kilometer searc contoh iya nid bingung ngehiasnya ketik mes kilometer
Nidakarin,mes kilometer inggris saudara wanita ketik flashdisk
Nidakarin,iya ica iya terimakasih nida malu saudara ica senang iya sukses ayo
Nidakarin,nyanyi curhat lelah
Nidakarin,lelah
Nidakarin,lelah ulang saudara wanita
Nidakarin,ajar ulang
Nidakarin,ica senang iya sukses ayo
Nidakarin,pis ken sempurna ken sederhana bahagia lantai
Nidakarin,gel
Nidakarin,fifi mustahil iya nida mustahil nida
Nidakarin,kalikali ah nyontek pipi nyontek laah rt
Nidakarin,cik wini ih iya cinta tertawa tawa
Nidakarin,ey geleh maenanya ngancem awas ih kesal unggah foto dikmr ganti gera nyaihrt
Nidakarin,eh wini pitnah iya nida tahh ih sih wini
Nidakarin,iya menang nyontek pipi nyontek laah ai mtk kilometer
Nidakarin,nida nyontek laah rt
Nidakarin,sih wini teman teman duduk pipi malu tantik
Nidakarin,nyontek laah ai mtk kilometer
Nidakarin,fakta hina misi yeyy hina iya ber
Nidakarin,pisann menang ih iya iya menang nid bebas guru emm besok
Nidakarin,besok eh tertawa banget nidd pusing banget ken saudara wanita besok guru rapatv ki
Nidakarin,ber iya pipi winii oh sih wini teh
Nidakarin,tenang menang canda kilometer foto fifi tertawa klm nida sayang foto
Nidakarin,pusing banget ken saudara wanita besok guru rapatv bebas malu okeokee iya yaallah pusing
Nidakarin,oh sih wini teh duduk pipi malu tantik saudara wanita nid oran
Nidakarin,iya menang pusing sejarah dikit dikit dikit tolong rumah nid pusing
Nidakarin,iya
Nidakarin,ih geleh pis kilometer saudara wanita belaga berani foto kilometer aseelii iya awas msukin foto ruang
Nidakarin,ai mtk kilometer
Nidakarin,tantik saudara wanita nid tantik tuhan sepet menang
Nidakarin,kamis iya kasih kilometer malu
Nidakarin,emberss kuadrat rumus abc faktor salah
Nidakarin,iya ketemu ulang mygood
Nidakarin,besok ulang mtk wasalam deh
Nidakarin,iya geleh iwan suruh ulang
Nidakarin,iya malas pis saudara wanita
Nidakarin,iya wasalam mati besok kesal ih ulang astagfirullah iya kesal
Nidakarin,tuhan sepet menang nyepet marah pundung santai haduh iya
Nidakarin,tinggal dikasihin kilometer misi emus ngasihh emus
Nidakarin,iya ulang
Nidakarin,selasa rumah
Nidakarin,kesal ih ulang astagfirullah iya sbell ah besok pokok iya ih iywhh sih saudara wanita privasi
Nidakarin,besok ulang iya
Nidakarin,marah pundung santai haduh iya iyaiya marah ah nid teuing ah pura geleh
Nidakarin,inggris iya ergh malas
Nidakarin,emus sayap wini misi belaga ber
Nidakarin,senbud indonesia
Nidakarin,iya ih iywhh sih saudara wanita privasi iyoo gleh iya cinta oh geleh
Nidakarin,teuing ah pura geleh tertawa nid iya oh bagus cantik mwah tertawa
Nidakarin,oh sip
Nidakarin,maaf pulsa mira ber
Nidakarin,sayap wini misi belaga doa tuhan sayap ping
Nidakarin,oh geleh ih iya sih saudara wanita tugas aneh iya contoh nama nida mencerotakan cinta
Nidakarin,iya oh bagus cantik mwah tertawa ih geleh muka misi
Nidakarin,belaga doa tuhan sayap nid belaga haduh wini ngapung ngapung nid
Nidakarin,menang inggris saudara wanita
Nidakarin,ih geleh muka misi lucu misi hahahaa lucu ih geleh ih
Nidakarin,belaga haduh wini ngapung ngapung nid tertawa ah macet yasok atucrt
Nidakarin,hoam
Nidakarin,susulumputan
Nidakarin,lucu misi hahahaa lucu ih geleh ih wiwin benget ain utama telepon muluu ih
Nidakarin,ah macet yasok atuc ajak enggaa ah misi
Nidakarin,geleh ih wiwin benget ain utama telepon muluu ih http cowok rvmqdowcbk
Nidakarin,ajak enggaa ah misi uh kasih iya ditemenin
Nidakarin,uh kasih iya ditemenin teman tertawa naha wiwin
Nidakarin,naha wiwin ain ih ditemenin mus cinta
Nidakarin,ditemenin mus cinta ain kermh temenin malam minggu ah misi ain
Nidakarin,ah misi ain misi geleh wiwin biarinn ah ainn misi ah kilometer
Nidakarin,geleh wiwin biarinn ah ainn misi ah kilometer asyik pundung misi tau ah pundung nid
Nidakarin,ah kilometer asyik pundung misi tau ah pundung nid pundungg misi biarkan menang winht belaga
Nidakarin,bahagia lupa
Nidakarin,biarkan menang winht belaga ain nama wiwin misi
Nidakarin,nama wiwin misi ih kamseu iya kamseuu rt
Nidakarin,kamseu iya kamseuu biarkan wiwin saudara wanita nama iya ain
Nidakarin,heuh
Nidakarin,biarkan wiwin saudara wanita nama iya ain wiwinn ih cuman ulang wiwin
Nidakarin,aduh malas rumah
Nidakarin,cuman ulang wiwin ainn mtk rumah
Nidakarin,mtk rumah
Nidakarin,bosan
Nidakarin,tertawa iya tawa iya iya
Nidakarin,tertawa iya tawa iya iya capruk
Nidakarin,tawa iya iya capruk saudara wanita iya tawa
Nidakarin,bismilahirohmanirohim
Nidakarin,misi kilometer iya bilang kacang juji juji tertawa
Nidakarin,iya bilang kacang juji juji tertawa ih kilometer kacang an tular zuzi iya
Nidakarin,ih kilometer kacang an tular zuzi iya nabung misi kacang ih kacang cuman uang warung
Nidakarin,juta rumah ganteng sman sih sepatu hitam juta rumah gerbang tingg
Nidakarin,malu tertawa rt max rt dewiyulinar rindu kesal sedih
Nidakarin,capruk saudara wanita iya tawa bayang hantu cuman numpang
Nidakarin,max rindu kesal sedih http cowok cuezof
Nidakarin,kacang cuman uang warung misi beda peaa misi nongg misi
Nidakarin,nyaman sayang
Nidakarin,panas
Nidakarin,bayang hantu cuman numpang bau hitut bau hilang sepert
Nidakarin,nongg misi nabung jajan nengg misi merents hati sombong rajin nabung
Nidakarin,udara alir diinget
Nidakarin,merents hati sombong rajin nabung warung misi jahat pakai mah jahat ai menang
Nidakarin,foto profil
Nidakarin,diinget malas nginget nginget diinget
Nidakarin,malas nginget nginget diinget coba
Nidakarin,brsn
Nidakarin,followan
Nidakarin,nyala
Nidakarin,oh
Nidakarin,keras coba embun oke kgnabg
Nidakarin,meren ah iya nida haduh
Nidakarin,ultang tahun ulang tahunrt maret dewiyulinar maretrt
Nidakarin,iya nida haduh iya janji ingkar loh
Nidakarin,iya janji ingkar loh janji yakinin
Nidakarin,musim iya teman dekati butuh
Nidakarin,maret maretrt
Nidakarin,janji yakinin syukur nid
Nidakarin,syukur nid iya leheng angger lieur ah leheung angin
Nidakarin,jahat ai menang saudara wanita pakai ah ain jahat menang hati ih
Nidakarin,iya leheng angger lieur ah leheung angin nid iya pusing
Nidakarin,iya pusing iya semangat haduh semangat nid iya
Nidakarin,menang hati ih wiwin teh wiwin saudara wanita misi iya ain teh misi
Nidakarin,iya mangat haduh mangat nid mng ujian tawa iya
Nidakarin,tunggu tunggu sibuk juang oranglain senyumi
Nidakarin,wiwin saudara wanita misi iya ain teh misi mes prames
Nidakarin,mng ujian tawa iya iya alhamdulillah guru hungkul
Nidakarin,mes prames
Nidakarin,hareudang
Nidakarin,yaudahlah pergi
Nidakarin,ubah
Nidakarin,iya alhamdulillah guru hungkul iya bebas tugas
Nidakarin,oh iya santai nid nid
Nidakarin,temu singkat kenang lupa cepat
Nidakarin,nid
Nidakarin,ubah
Nidakarin,besok rumah
Nidakarin,kapok
Nidakarin,ti besok rumah
Nidakarin,mir foto foto
Nidakarin,sekolah
Nidakarin,mir foto
Nidakarin,iya kilometer maag iya kasih libur saudara wanita tertawa giat
Nidakarin,jemur penuh abu vulkanik gunung kelud
Nidakarin,giat
Nidakarin,iya belaga sms oh belaga pesan haduh cuman oke
Nidakarin,cuman oke nid waktu
Nidakarin,jalan doa ubah indah
Nidakarin,jalan doa ubah indah
Nidakarin,ken utama
Nidakarin,waktu iya ah cerita
Nidakarin,peduli ih
Nidakarin,nangisin ti sakit oh gara ngs
Nidakarin,besok libur mes
Nidakarin,maaf sempurna
Nidakarin,selesai aduh
Nidakarin,oke pesan atuh cuss deng jum bolehh
Nidakarin,deng jum bolehh pesan oke ken cerita iya mes
Nidakarin,ken cerita iya mes
Nidakarin,mes
Nidakarin,ergh
Nidakarin,mir cari anekdot saudara wanita
Nidakarin,doraemon lucu hellokitty sih lucu pandass http cowok ehq rw
Nidakarin,admin tugas
Nidakarin,terimakasih jel urai renang bebas renang gaya bebas
Nidakarin,suka
Nidakarin,selesai
Nidakarin,http cowok bvpg qmg
Nidakarin,iya amin shima amin terimakasih nidaa semoga doa iya
Nidakarin,jel tugas jas
Nidakarin,saudara wanita iya meeni geleh ih video moodboster
Nidakarin,geleh ih video moodbosterz
Nidakarin,sesal
Nidakarin,selamat ulang tahun semoga umur pintar sukses iya
Nidakarin,bajing
Nidakarin,saudara tangis dasar misi iya
Nidakarin,tangis dasar misi iya ih nid iya
Nidakarin,iya ih nid iya baeud
Nidakarin,iya baeud baeud gening emot
Nidakarin,baeud gening emot iya baeud
Nidakarin,temu dewasa
Nidakarin,gening emot iya baeud iya percaya
Nidakarin,iya baeud iya percaya percaya
Nidakarin,percaya ih iya bohong asli
Nidakarin,april ken cepat cepat
Nidakarin,iya bohong asli ih nid
Nidakarin,asli ih nid saudara wanita nid
Nidakarin,saudara wanita nid iya
Nidakarin,mmh merenzt nida fifi jht iya fifi menentukan gening mengaku
Nidakarin,iya bohong ih dosa ah suka bohong pram
Nidakarin,http cowok kmbb indak yd
Nidakarin,terimakasih innez nida
Nidakarin,iya mir uh terimakasih tau cantik dri
Nidakarin,bohong ih dosa ah suka bohong prames iya
Nidakarin,gening mengaku jahat fifi dicuekin hajar
Nidakarin,terimakasih kilometer terima kasih nida pagi cantik deh
Nidakarin,bajak keras ngenes
Nidakarin,cantik pagi
Nidakarin,pagi cemil pedess ee
Nidakarin,tau cantik dri
Nidakarin,pagi cantik deh
Nidakarin,dibangunin alarm pacar disuka
Nidakarin,fifi dicuekin hajar bilang iya iya
Nidakarin,ah suka bohong prames iya nid
Nidakarin,innez
Nidakarin,hajar bilang iya iya gaditurutin iya iyahaha
Nidakarin,makasihh mira lantai senang terbaik lantai
Nidakarin,nid
Nidakarin,biarkan misi benget huah
Nidakarin,iya terimakasih fifi iya belaga ulah uangaing
Nidakarin,sugan kilometer
Nidakarin,ih nida diboongin
Nidakarin,boongin prames
Nidakarin,ketang
Nidakarin,tuhan
Nidakarin,tuhan salah
Nidakarin,cepat bis salah
Nidakarin,dipermasalahin iya umur ngejamin dewasa
Nidakarin,terima kasih tiaa
Nidakarin,belaga
Nidakarin,iya bentar coba
Nidakarin,telepon rumah nenek malu
Nidakarin,batal
Nidakarin,iya coba iya
Nidakarin,iya ih kirim
Nidakarin,iya pesan salah
Nidakarin,ubah ubah ubah
Nidakarin,butuh
Nidakarin,pipi memar
Nidakarin,terimakasih laras
Nidakarin,iya amin terimakasih fit
Nidakarin,iya amin terimakasih shima senang ulang tahun nidaa sukses saudara
Nidakarin,lelah
Nidakarin,iya terimakasih suci
Nidakarin,iya terimakasih tamii
Nidakarin,iya amin terimakasih erika
Nidakarin,iya amin terima kasih pramesku
Nidakarin,iya terimakasih levana
Nidakarin,alhamdullilah
Nidakarin,agama tes bio ulang indonesia presentasi inggris aduh mantap
Nidakarin,susah klmpk bawa bawain
Nidakarin,kilometer bawa bunga
Nidakarin,butuh proses
Nidakarin,syudahh
Nidakarin,coba
Nidakarin,mes periksa pesan
Nidakarin,parah
Nidakarin,duh
Nidakarin,wasalam
Nidakarin,harap sih
Nidakarin,cik
Nidakarin,lupa
Nidakarin,minggu
Nidakarin,iya komputer dipke
Nidakarin,sholat iya belaga semoga balas
Nidakarin,coba aktif
Nidakarin,iya belaga semoga ayah kilometer cepat bingung
Nidakarin,coba kilometer miscall
Nidakarin,iya bingung
Nidakarin,ai kilometer waktu kamis herlina
Nidakarin,iya rumah saudara oh iya mira
Nidakarin,euy coba herlina sofi
Nidakarin,wini siang sms coba bikin saudara wini sms brsn magrib ai mira
Nidakarin,coba cari google drama mskn fd
Nidakarin,drama cari googlegak
Nidakarin,miraa
Nidakarin,kasih hati jantung
Nidakarin,astagfirulloh mir http cowok msbuallqqi
Nidakarin,admin
Nidakarin,iya haduh ai niat niat niat menang
Nidakarin,nidakarina iya nid amin terimakasih iya
Nidakarin,anisa kilometer ganti
Nidakarin,iya fit
Nidakarin,indonesia ajar guru
Nidakarin,fitri ultang tahun selamat ulang tahun iya sukses
Nidakarin,niat niat menang malas
Nidakarin,uh keren admin yuhu http cowok tgcquwl
Nidakarin,mendengarkan musik nyanyi mendengarkan musik
Nidakarin,siang doraemoniact selamat siang
Nidakarin,terimakasih admin saudara http cowok qtxxfiylvg
Nidakarin,iya insyallah doa
Nidakarin,doa bandung semarang prt semarang bandung
Nidakarin,insyaallah pokok oke insyaallah
Nidakarin,iya insyallah percaya percaya iya percaya
Nidakarin,nida karina admin bilang id kartu gratis tinggal sebutin nama
Nidakarin,aneh
Nidakarin,pokok oke insyaallah ah insyaallah oke
Nidakarin,iya serah fifi kakenya iya gpplah belaga kakenya arsnd ih cocok ah
Nidakarin,ah iya yeye yaya iya siaduh em maklum jari
Nidakarin,percaya iya percaya percaya ah ih suka bohong ai nida dosa
Nidakarin,plng
Nidakarin,yeye yaya iya siaduh em maklum jari tijalikeuh pakai telepon lyr
Nidakarin,ih cocok ah terima kasih kilometer haduh nenek iya nenek nenek tertawa
Nidakarin,iya siaduh em maklum jari tijalikeuh pakai telepon lyr snth kakak perempuan
Nidakarin,kilometer haduh nenek iya nenek nenek tertawa bagus nenek iya cece amin guru eyje
Nidakarin,pakai telepon lyr snth kakak perempuan maklum guru maksudnya salah ketik
Nidakarin,nenek tertawa bagus nenek iya cece amin guru eyje kilometer bilang amin kakak perempuan
Nidakarin,maklum guru maksudnya salah ketik
Nidakarin,iya cece amin guru eyje kilometer bilang amin kakak perempuan iya pintar
Nidakarin,iya pintar bilang pintar loh tawa pintar
Nidakarin,pintar anak pintar sih arsan yey ish misi iya
Nidakarin,sih arsan yey ish misi iya pikir fifi yey yasok
Nidakarin,iya pikir fifi yey yasok tiati dijln pikir fifi tertawa
Nidakarin,plng ngerjainnya pikir oke em oke
Nidakarin,pikir oke em oke tunggu wina ih gabnr ongkoh
Nidakarin,em oke blmm tunggu wina ih gabnr ongkoh
Nidakarin,tunggu wina ih gabnr ongkoh
Nidakarin,ber sekolah kilometer krjaklmpk gapaham malu
Nidakarin,ah insyaallah oke besok oke bantu
Nidakarin,percaya ah ih suka bohong ai nida dosa memangnya kilometer bagus
Nidakarin,plng okesiap maaf iya bilang wini mira besok krj klmpk gaikt
Nidakarin,jaket hoodie doraemon warna merah muda tangan kuping rp pesan http cowok pacar sywmaql
Nidakarin,besok krj klmpk gaikt ih iya klmpk indonesia sekolah
Nidakarin,iya klmpk indonesia sekolah nid
Nidakarin,betah
Nidakarin,sekolah nid
Nidakarin,http cowok zml
Nidakarin,http cowok eu tszbyx
Nidakarin,semarang bandung kuliah ateuh misi
Nidakarin,embun semarang amin rt rantau mute dewiyulinar embun kuliah
Nidakarin,http cowok fy wdrpyua
Nidakarin,http cowok dtntfwrjg
Nidakarin,menang malas
Nidakarin,http cowok jnyqkjo
Nidakarin,http cowok en ukw
Nidakarin,jail http cowok pmame secf
Nidakarin,malesnya
Nidakarin,ndutt pis iya mira ndutt hahaa kerkom ber iya hhii
Nidakarin,iya ber haduh kerkom ber iya hhii
Nidakarin,sumpah menang hahaa tuhkan bohong lagu asli bohong tuhan suka bohong
Nidakarin,ah kilometer peka hha oh sih menang pria hahaa saudara wanita
Nidakarin,besok oke bantu iya ngedeskripsiin alya oke iya nid
Nidakarin,memangnya kilometer bagus iya bohong iya bohong saudara
Nidakarin,rantau mute embun kuliah rantau doa iya http cowok puxkrgaped
Nidakarin,bantu iya ngedeskripsiin alya oke iya nid dame haduh bingung
Nidakarin,iya bohong iya bohong saudara iya dosa
Nidakarin,ohiya iya invertebrata nid biologi saudara wanita suruh cari tntng
Nidakarin,asli bohong tuhan suka bohong deh ah rindu wini
Nidakarin,oh sih menang pria hahaa saudara wanita nid menang
Nidakarin,menang pakai lieur cari nid pakai kilometer menang mir biologi
Nidakarin,ngedeskripsiin alya kilometer iya eh nid kilometer kasih tugas saudara wanita dame suruh deskripsi
Nidakarin,iya dosa ih bohong dosa ah bohong kilometer
Nidakarin,selai saudara tanggal bandung
Nidakarin,kilometer besok iya ohehehe catat ttng sisindiran belajar
Nidakarin,ah bohong kilometer tawa nida ah bingung
Nidakarin,ah biarkan ketawa deih tawa kuat mes kiamat hancur
Nidakarin,catat ttng sisindiran belajar ditanyain sih
Nidakarin,tawa nida ah bingung ning kejap
Nidakarin,ketawa deih tawa kuat mes kiamat hancur beton
Nidakarin,ah rindu wini rindu iya sebentar malu iya wini sayang
Nidakarin,invertebrata nid biologi saudara wanita suruh cari tntng
Nidakarin,saudara wanita nid menang ngertiinnya iya
Nidakarin,ditanyain sih diapakan contoh pupuh disuruh
Nidakarin,ah bingung ning kejap ah
Nidakarin,kuat mes kiamat hancur beton kuat beton kuat
Nidakarin,kilometer menang mir biologi
Nidakarin,contoh pupuh suruh cari pupuh nid oh saudara wanita
Nidakarin,terimakasih admin
Nidakarin,ah atuh ah nid
Nidakarin,kuning warna asli doraemon menang maju
Nidakarin,beton kuat kuat tuker posisi nid
Nidakarin,senja admin senja doraemoners bagikan pict ayo
Nidakarin,oh saudara wanita suruh nid mes sunda suruh cari pupuh
Nidakarin,ah nid tertawa tunda
Nidakarin,menang ngertiinnya iya
Nidakarin,iya wini sayang badan nid iya terimakasih nida sayang ah wini cepat sembuh
Nidakarin,tuker posisi nid mes tuker posisi ayo
Nidakarin,ah wini cepat sembuh ohiya iya besok nid suruh
Nidakarin,suruh cari pupuh teh rumah nid menang sunda saudara wanita rumah iya
