username,tweet
ussiiyy,angin ujannya gluduknya trauma
ussiiyy,buang air
ussiiyy,tulis cepat maaf kebelet
ussiiyy,batal
ussiiyy,delaa kuat tabah dela
ussiiyy,oke
ussiiyy,lelucon
ussiiyy,tolong paham tr indak jiso pusat
ussiiyy,replynya
ussiiyy,astaghfirullah
ussiiyy,pakai nasal semprot lisa yadom
ussiiyy,astagfirullah lalisa
ussiiyy,assalamualaikum cuanki bandung foto mie kari
ussiiyy,kasroh sukun domah gais rapi
ussiiyy,anak pesantren waiji darussalam baju nutup aurat tawa
ussiiyy,bentol ulet bulu dipakein seksi krim wallahualam
ussiiyy,backpain
ussiiyy,cuaca mimpi bagus
ussiiyy,mimpi suzy gosip ikan cere sawah
ussiiyy,hujan an lari an ketawa
ussiiyy,serasa impi
ussiiyy,baju garis
ussiiyy,libra
ussiiyy,polos ilah
ussiiyy,pakai uang ganti
ussiiyy,batal
ussiiyy,xixixixi winx klub tonton rtv
ussiiyy,sesal layar rekam konser selesai rindu
ussiiyy,terima kasih
ussiiyy,gblo
ussiiyy,lisa solo saudara lagu lagu tiktok sial kejut rambut lisa tahun an
ussiiyy,anjr
ussiiyy,gila sih iya saudara gila macan
ussiiyy,mamam dikatai lisa
ussiiyy,cari hd ngerekam
ussiiyy,astaghfirullah leber
ussiiyy,selai konser pasien payudara alhamdulillah tangan ngebut wallahualam rumah tonton alhamdulillah
ussiiyy,istighfar ros
ussiiyy,sial
ussiiyy,nang
ussiiyy,bentar iya sayang mamih
ussiiyy,anak tahun an rambut
ussiiyy,batal
ussiiyy,maaf bawa
ussiiyy,allah
ussiiyy,iya
ussiiyy,belok belok tersesat maning
ussiiyy,gozi bilang cantik
ussiiyy,takbir
ussiiyy,besties untung amin besties
ussiiyy,bau lebaran
ussiiyy,sengaja
ussiiyy,senang ulang tahun
ussiiyy,warten saudara pln beji saudara
ussiiyy,permisi potter kepala
ussiiyy,kiyowo habis ajar bayi pulang bawa jajan bayi
ussiiyy,kembang desa
ussiiyy,hanthhu
ussiiyy,sial
ussiiyy,batal
ussiiyy,legenda
ussiiyy,saudara wanita butuh pijit pijat rumah caring wanita hamil adek bayi kontak makas iya
ussiiyy,sawangan saudara maaf bir pletok saudara cari pijat wanita malu
ussiiyy,saudara wanita jeni
ussiiyy,cemil adat depok
ussiiyy,omong omong nama iguana jennie umur tahun
ussiiyy,tutorial memegang godzila
ussiiyy,lelah ampun netizen darah tinggi
ussiiyy,ampun sakit gigi
ussiiyy,terimakasih uk blinks
ussiiyy,kuwat replynya
ussiiyy,brulle bom pecah
ussiiyy,terimakasih qpop
ussiiyy,sawangan mall
ussiiyy,tuhan mantap
ussiiyy,hooh
ussiiyy,bom
ussiiyy,alhamdullilah sekian wkwkwkwkwkwkwkwkwkwkwkwkkwwkwkwk
ussiiyy,batal
ussiiyy,batal
ussiiyy,cakama
ussiiyy,kesini
ussiiyy,dengar teman nam sih sorak
ussiiyy,hensek
ussiiyy,batal
ussiiyy,lee admin ho umum anak nelpon urus
ussiiyy,peri dikencingin coro
ussiiyy,oke
ussiiyy,tonton cocok usia hidup
ussiiyy,informasi lengkap
ussiiyy,kasih gadis suka putih bidan dea giveaway logam mulia keping
ussiiyy,batal
ussiiyy,tetangga libur alhamdulillah pagi sakit ngetok kasih selamat tahun
ussiiyy,batal
ussiiyy,dalmi frustrasi
ussiiyy,habis cemil pecel lele kol goreng pahit cadbury assalamualaikum kilogram
ussiiyy,mijit keringetan otot tangan tanbah otot olahraga
ussiiyy,omo
ussiiyy,kebas kaki lari ngejar
ussiiyy,kakak perempuan cemil bismillah
ussiiyy,wkwkwkwkwkw
ussiiyy,belanja keluarga wkwkwkwkwkwk
ussiiyy,salah keluarga
ussiiyy,tahun tahun suka rindu album
ussiiyy,batal
ussiiyy,makas iya saudara ijul sehat
ussiiyy,pakai
ussiiyy,lucu kartun donald bebek suka wkwowkwowko gemas
ussiiyy,unboxing butuh
ussiiyy,pakai tawa
ussiiyy,saudara laki nusa rarra tawa amin makas sehat gesrek ajiji aduh
ussiiyy,amin amin kawin cepatan hawa iya oke makas iya semoga sellalu sehat lancar
ussiiyy,bismillah alhamdulillah
ussiiyy,batal
ussiiyy,kasih saudara halusinasi
ussiiyy,saudara sih gozi utama twitter atur lahir tahun pikir anak
ussiiyy,oke maaf iya mampir repot bawa makas oke
ussiiyy,kado oke alias makas iya saudara doa semoga ktya
ussiiyy,batal
ussiiyy,rendem udara hangat garam saudara
ussiiyy,tawa
ussiiyy,beli warna merah
ussiiyy,batal
ussiiyy,tawa balas
ussiiyy,cici
ussiiyy,lisa cemil bakso saos pepaya diinjek
ussiiyy,kasih warga domestik
ussiiyy,bungkus daon jati nasi jamblang
ussiiyy,tidur ayam
ussiiyy,sayang mulan
ussiiyy,kejut banget banget banget
ussiiyy,kejut
ussiiyy,rewind indonesia merinding nang
ussiiyy,alhamdulillah
ussiiyy,cemil naspad bungkus habis kecuali selesai latih alias naspad rendang oke
ussiiyy,rangajar ulang tawa
ussiiyy,online tok habis serah klp putus area online diruma
ussiiyy,ketan wajik mengidam bawain alam sambut
ussiiyy,takbir
ussiiyy,alhamdulillah waktu ibox margo muka kucel baju pegawai selamat menunduk
ussiiyy,nonton
ussiiyy,rexona nunu nana
ussiiyy,mimpi harry potter film
ussiiyy,ilmu jarang makas saudara sebar
ussiiyy,bubur ketek
ussiiyy,balas
ussiiyy,batal
ussiiyy,banya kubur impi xixix kuat
ussiiyy,baca patah patah
ussiiyy,bawa pulang pergi aman pulang
ussiiyy,ngilmu
ussiiyy,doa urut bekam rendem minum obat tinggal pasrah
ussiiyy,minum oke negatif alam temenya
ussiiyy,iya amin
ussiiyy,beda nasib
ussiiyy,lisa perkara dahi tren lisa
ussiiyy,sulis cari
ussiiyy,terang
ussiiyy,iya wak
ussiiyy,syal takut
ussiiyy,ngebayangin alfa alias senyum tular
ussiiyy,oi
ussiiyy,oke
ussiiyy,awokwowkwow sederhana teman
ussiiyy,robbighfirli wali wali dayya warham huma kama robba yani sogiro
ussiiyy,khop kun
ussiiyy,ampun saudara laki
ussiiyy,coba pasien tekan pangkal hidung alis tekan detik lepas ulang alis tekan tekan pakai jempol pelipis urut pelipis kuping urut putar susa jelasinnya
ussiiyy,iya
ussiiyy,xixi
ussiiyy,stritfut alias saudara wanita ketemu kembang
ussiiyy,jinny harap
ussiiyy,ngerepotin penjara buang uang negara aman masyarakat utama sowon
ussiiyy,mantap
ussiiyy,batal
ussiiyy,sih kasih tonton film harap bebas
ussiiyy,surga
ussiiyy,ancyur
ussiiyy,mantap
ussiiyy,tertawa
ussiiyy,kincinya memakai eyeliner xixixixixixi
ussiiyy,sedih anak laki hidup kuatir baca doing hebat days malam musim eng tha
ussiiyy,luca leo
ussiiyy,gejala pasuk hidup
ussiiyy,ih kilometer tonton
ussiiyy,mijit tonton ikat cinta heboh sinema elektronik ramai nonton tivi
ussiiyy,gemas bong album nunu nana days malam musim eng
ussiiyy,posisi tahan latih jeli dewasa erti
ussiiyy,canda gaudah
ussiiyy,kadang
ussiiyy,tidur siang dibangunin jeje nyicipin burger tengah sadar ngunyah tidur bangun pikir serius ngunyah tidur
ussiiyy,sawangan bunda dimatiin lampu
ussiiyy,maaf iya jamet jawa logam
ussiiyy,sih
ussiiyy,an
ussiiyy,updt foto minum ribu
ussiiyy,susu mbok dalmi oke
ussiiyy,haduh
ussiiyy,mual iya bunda keujanan pagi ketemu malam hamil muda
ussiiyy,pasien logo usaha bagus jipyong arah
ussiiyy,diomongin cisul kemarin
ussiiyy,batal
ussiiyy,tonton mulan masak
ussiiyy,syukur tidur kualitas bangun senang
ussiiyy,pasien bayik
ussiiyy,ayo
ussiiyy,batal
ussiiyy,tonton
ussiiyy,suka
ussiiyy,nonton bareng
ussiiyy,eh saudara
ussiiyy,omo
ussiiyy,rindu angkring ajala
ussiiyy,selamat pagi desember
ussiiyy,kucing gumiho
ussiiyy,senin pagi
ussiiyy,oh kasihan oh kasihan aduh kasihan
ussiiyy,tubu mungil maju darurat
ussiiyy,suami nikita hidup han ji pyong kejut bayar nikita willy utama sinema elektronik gila
ussiiyy,batal
ussiiyy,dengar tweet saudara parah
ussiiyy,kucing kaca
ussiiyy,kuat xixi
ussiiyy,het
ussiiyy,batal
ussiiyy,ngaru
ussiiyy,serius temu bau suntik kaki
ussiiyy,mut angkat jemur
ussiiyy,kucing bersin ingus jilat hih enek
ussiiyy,kaki
ussiiyy,collabs indomeixblackpink
ussiiyy,dih melet pikir
ussiiyy,sial
ussiiyy,engeh tokopedia bp ambil ajar waktu bp gasopan tampil iklan indonesia aurat tari memakai kaus jeni memakai baju tutup hormat terima kasih
ussiiyy,lisa suka mie goreng sate cinta
ussiiyy,batal
ussiiyy,selamat tinggal
ussiiyy,selesai kelarr
ussiiyy,klik tokopedia main aplikasi tokopedia saudara cepatan lisa lucu bangetdah
ussiiyy,sate mie goreng selesai wassalam
ussiiyy,alhamdulillah tampil blekping indonesia puji tubir
ussiiyy,ngelag
ussiiyy,sial tawa tawa
ussiiyy,kesan waktu lagu konser rambut oada tawa
ussiiyy,nananinu suka aduh
ussiiyy,batal
ussiiyy,mantap rumah jagakarsa menit rumah citayem sejamlagi hawa allah matang pisyan
ussiiyy,saudara wanita suji menyanyikan cintak
ussiiyy,subhanallah alhamdulillah laillahaillallah allahuakbar
ussiiyy,rumah xixixixi
ussiiyy,ramai umur juang
ussiiyy,titik kordinat jakarta situ
ussiiyy,ciliwung hahahahahahaha
ussiiyy,batal
ussiiyy,spoiler
ussiiyy,pikir baca
ussiiyy,pindah posisi galiat nang
ussiiyy,selamat tinggal
ussiiyy,ken marah alus kekmana iya
ussiiyy,teman senja siaga
ussiiyy,armada kapal
ussiiyy,cinta
ussiiyy,batal
ussiiyy,terlambat xixix
ussiiyy,sih solat subuh rakaat attahiyat bingung sujud sahwi
ussiiyy,rezeki cari xixixixixi
ussiiyy,fakta lokasi tembak oke drama pintu toilet
ussiiyy,angkring buka siang
ussiiyy,apeni
ussiiyy,dengkur dengkur wooi anjr kejut makhluk fufufu
ussiiyy,cius cici usi xixixixi
ussiiyy,coba upa siksa coba upa nikmat xixixixi
ussiiyy,tuhan cinta hamba coba hamba ridho cemil pahala hamba rido murka reminds
ussiiyy,shareloc
ussiiyy,jalan renti
ussiiyy,tertawa
ussiiyy,hujan rata iya
ussiiyy,xixixixixi
ussiiyy,tangerang dunia belah kulon wetan masyaallah adab
ussiiyy,wkwkkwkwwk
ussiiyy,tertawa iya pirsa
ussiiyy,twitwr stories
ussiiyy,simbiosis mutualisme saudara laki urut saudara laki bidan xixixixi
ussiiyy,xixixixi
ussiiyy,suka aksen jeni gusar
ussiiyy,gede tertawa
ussiiyy,oh iya iya kemarin malam leluhur xixixixixi
ussiiyy,cisul xixixixi
ussiiyy,xixixixi niat xixixixixixixixixixixi
ussiiyy,pergi malam pulang malam memakai tinggal bawa obor selawat
ussiiyy,rawadenok desa bulak citayem
ussiiyy,nambahin doa istihoroh doa pilih titik sebutin pilih titik sebutin pilih setelahnsolat hajat baca doa solawat asmaul husna sebutin hajat nyaapa riwayat hadis tulis merah
ussiiyy,jempol patah bengkok
ussiiyy,pedih
ussiiyy,batal
ussiiyy,panggil jaman sekolah awet
ussiiyy,sih ayie panggil sempal
ussiiyy,cemil foto paman agung pikir
ussiiyy,exclusive puan mahal kejut anak laki william anak laki bawa nikmat
ussiiyy,oke
ussiiyy,uhug
ussiiyy,iya bicara tahan nang pikir
ussiiyy,batal
ussiiyy,waktu blekping sopi menang an habis acara pilih influencer saudara laki sedih ingetnya
ussiiyy,ajigile mantap tokopedia
ussiiyy,ayo
ussiiyy,lisa waro
ussiiyy,lingkar cahaya admin saudara laki aktif iya
ussiiyy,memakai headset
ussiiyy,milik areah
ussiiyy,huf
ussiiyy,kipas jeket gen saudara laki
ussiiyy,batal
ussiiyy,injae senyum
ussiiyy,putar
ussiiyy,payudara rongga
ussiiyy,lelah menyarankan minum udara saudara wanita rebus bareng jahe geprek seruas didih tunggu saudara laki godok menit memakai gula batu madu gula insyaallah pijit oke
ussiiyy,yorobun baju lendir damar du baju penbes tante ratnarita aduh
ussiiyy,maaf cemil kecap suka pedas terimakasih
ussiiyy,kepala kasih sanmol bom mempan mendengarkan bojo galak segar badan dangdut hidup
ussiiyy,cantik
ussiiyy,iya tuhan kiyowo
ussiiyy,slyhterin
ussiiyy,batal
ussiiyy,selesai ayo pergi
ussiiyy,koh drama mengajari bangun bisnis cari investor bagus inspirasi
ussiiyy,astag syer muka
ussiiyy,meh semwa
ussiiyy,asmr retak retak leher
ussiiyy,refleksi
ussiiyy,batal
ussiiyy,niehh iya singkat jennie nih
ussiiyy,iya
ussiiyy,maaf iya tuhan kadang doa suka
ussiiyy,iya tuhan pikir pakai niqab
ussiiyy,pesan ambil cari investor usaha ajar
ussiiyy,rindu konser iya tuhan
ussiiyy,wkwkwkwkwwkwkwkw
ussiiyy,seru hidup bismillah
ussiiyy,nyai utama ayo ikan cupang kapten america
ussiiyy,coron
ussiiyy,dahla hidup
ussiiyy,iya
ussiiyy,tanggal
ussiiyy,hadah gugup an november
ussiiyy,besok sih nyonya
ussiiyy,hidup
ussiiyy,foto ah ah oh teflon wmwkwkwkwkwkwkw
ussiiyy,tawa han
ussiiyy,nam dos benarkan
ussiiyy,haahhahaha profesor lupin vincent tawa
ussiiyy,batal
ussiiyy,han jipyong
ussiiyy,sibuk iya drama nyala pergi nine ekor
ussiiyy,meh
ussiiyy,astaga cici wkwkwkwkwkwkwkwk
ussiiyy,eka tompel saudara
ussiiyy,batal
ussiiyy,anjr foto ala terbaik teman goals masker mengikuti iblis
ussiiyy,perih perih
ussiiyy,gosip tawa
ussiiyy,nikmat sisa
ussiiyy,bunda
ussiiyy,eh
ussiiyy,tonton ajaib sel tinggal
ussiiyy,iya keranjang pramuka kimia olahraga inggris suka dicengin kelas bangku pilot faster hitec
ussiiyy,tuhan
ussiiyy,pikir bismillah
ussiiyy,hamdallah harga sederhana
ussiiyy,btl
ussiiyy,ajar parenting
ussiiyy,sederhana bahagia ayah
ussiiyy,maulid rasul salah petas roqib atid bingung sih
ussiiyy,iya tuhan
ussiiyy,malaikat deh
ussiiyy,papeda
ussiiyy,lucu banget wkwkwkwkwkwkwkwk
ussiiyy,gulung memakai tangan kepala nyentuh matras pusing kepala
ussiiyy,takut
ussiiyy,praktek gulung gadis mandek nonggeng iya tuhan
ussiiyy,perih laklakan tahan nang su
ussiiyy,takoy vidcall
ussiiyy,cemil imbang hidup
ussiiyy,asli tawa
ussiiyy,tisu
ussiiyy,nasib
ussiiyy,rekam ektp bintit
ussiiyy,makas iya rafi
ussiiyy,aduh pinggang linu
ussiiyy,batal
ussiiyy,konser iya oke
ussiiyy,tape iya
ussiiyy,yaampun bunda
ussiiyy,utama dots damar mobil sih lupa
ussiiyy,duga tulis injae
ussiiyy,pundung
ussiiyy,sih han tawa bingung
ussiiyy,raja drama utama mimpi tinggi tawa senang
ussiiyy,sabar tunggu setela iontbo
ussiiyy,lisa
ussiiyy,batal
ussiiyy,iya memakai scraf pashmina cantik bapau keinjek sih
ussiiyy,goks jn saudara laki nawar duhlala kasih harga pasrah nawar
ussiiyy,haruse tidur
ussiiyy,sape
ussiiyy,kanan tertawa lari pria
ussiiyy,mantur
ussiiyy,ide tolak mentah pakai
ussiiyy,cupang cemil odading ubah besi pria kapten america
ussiiyy,mimpi acak jisoo bosan su gadapet utama drama
ussiiyy,cmon saids bucks
ussiiyy,eh
ussiiyy,klip panas runningman mawar cinta segi sechan somin dagel asli
ussiiyy,ah gangerti alias tumblr
ussiiyy,iri menikah muda iri puasa rasul daud
ussiiyy,mantengin sakinah mawadah whatsapp
ussiiyy,bahasa des tawa
ussiiyy,tawa bersihin ikang
ussiiyy,hidup nyiangin ikan saudara laki
ussiiyy,bangun ngunyah gemblong
ussiiyy,drama korea kisah nine ekor sih gadis anin
ussiiyy,batal
ussiiyy,batal
ussiiyy,tonton allah episode jirambay
ussiiyy,wkwkwkwkwkwkwkwk
ussiiyy,gila saudara wanita kembang hadah kenyang
ussiiyy,wkwkwkwkwkw sumpah iya
ussiiyy,omo
ussiiyy,yamapun maaw
ussiiyy,gemoy
ussiiyy,ambasador memakai poni urus
ussiiyy,ngebolang habis rebu periksa
ussiiyy,lisa
ussiiyy,tawa
ussiiyy,salin pasta ubah bunny pegang
ussiiyy,iya tahan tawa
ussiiyy,hancur
ussiiyy,habis
ussiiyy,lupa mimpi ksepian
ussiiyy,batal
ussiiyy,sekolah smk kerjasama latih kirim lulus jepang latih lulus lolos harga bayar buah proses titik juta
ussiiyy,cerita pasien
ussiiyy,tahan pipis bahaya
ussiiyy,rumah caring protokol sehat
ussiiyy,jiso libra iya sembunyi
ussiiyy,asli reaction
ussiiyy,nasihat ambil
ussiiyy,saudara laki kelapa hijau gofut
ussiiyy,racun selamat tinggal
ussiiyy,mantap inovasi twitter clickbait
ussiiyy,batal
ussiiyy,ampun
ussiiyy,takut
ussiiyy,ajaib sbsnow
ussiiyy,pikir
ussiiyy,lapar cemil cemil kenyang
ussiiyy,batal
ussiiyy,tubir
ussiiyy,lisa kenal donggks
ussiiyy,oke gigi kecit
ussiiyy,mantap lari pria
ussiiyy,versi tambahkan kecap asin nasi aduk bon nori habis racik mayo rahasia telur dadar matang nori beuh
ussiiyy,menikah memakai masker iya foto lepas masker
ussiiyy,ls iya
ussiiyy,mantap
ussiiyy,jn
ussiiyy,tanggal tua
ussiiyy,mantap
ussiiyy,iya cepat tonton kisah nine ekor
ussiiyy,cinta
ussiiyy,habis twitter pindah instagram cerita onya duhaduh
ussiiyy,innalillahi kemarin ayah nino
ussiiyy,gemoy
ussiiyy,studio renov gedung iya
ussiiyy,yamapun gemas
ussiiyy,sih
ussiiyy,blakcpink tim pijat teman teman memakai relax lelucon dunia
ussiiyy,euleuuh drama ratu anak tawa
ussiiyy,iyeiye iya tawa makas iya ifah
ussiiyy,fucek winot
ussiiyy,sekolah
ussiiyy,wkwkwkwkwkwkwkwkkw
ussiiyy,lari terbang
ussiiyy,pende anak paud
ussiiyy,gemas pergi sekolah
ussiiyy,batal
ussiiyy,bom kenal
ussiiyy,sumpah lanesra nama sepupu
ussiiyy,kilometer bicara duluan
ussiiyy,selamat ulang tahun sih anak senang huf karya nussa rara sehat terlambat ibadah sempetin utama rumah nanyain
ussiiyy,jen bicara apem cantik biadab
ussiiyy,buang energi negatif tubu
ussiiyy,jin blackpink iya terima kasih jin
ussiiyy,alhamdulillah berita pagi ketemu kantor polisi makas
ussiiyy,oke terima kasih
ussiiyy,judul lagu
ussiiyy,informasi hilang saudara saudara semoga
ussiiyy,kelurahan bintaro utara psg nama niska meera saudara saudara loc pesanggrahan hilang minggu siang rumah jalan kaki saudara pulang rumah amal sholih bantu sebarluaskan informasi terima kasih
ussiiyy,doa semoga tuhan sehat kuat waras waras yaiya sehat waras waras sehat pikir iya
ussiiyy,iya nur gerimis
ussiiyy,waktu mustajab doa tunggu panggil ibadan magrib hujan
ussiiyy,tarik ses semongko depok
ussiiyy,kasih boca kumis bela corak belek
ussiiyy,mami pergi gendong
ussiiyy,teman teman oke
ussiiyy,usus bingung sih
ussiiyy,iya masak nyiprat mundur
ussiiyy,jarjit tumben gamain pantun
ussiiyy,andal uhuy
ussiiyy,biarkan antepin iya
ussiiyy,sammy simorangkir
ussiiyy,tek potek potek potek
ussiiyy,perhati odading saudara laki booming berkah yutuber tutorial viewers penasaran jual ciprat kemarin dengar tetangga beli bicara
ussiiyy,maaf iya suka kesal
ussiiyy,batal
ussiiyy,dtc
ussiiyy,pikir rumit
ussiiyy,saudara ngeprank ba usi jual minum alc hol tunjukkan tulis non ditutupi alkohol wkwkwkwkwkwk ngamuk
ussiiyy,loren
ussiiyy,wkwkwkwkwkwkwkwkwkwk
ussiiyy,ih saudara lok gemas
ussiiyy,wkwkwkakakakwkakaka sylan
ussiiyy,tutorial cemil macan
ussiiyy,gugup an tunggu anak tampil adil st bangladesh taekwondo internasional poomsae champions
ussiiyy,batal
ussiiyy,bahagia mijitin orgnya tidur dengkur
ussiiyy,batal
ussiiyy,batal
ussiiyy,hapus
ussiiyy,salah pilih warna perban dilakban
ussiiyy,uang
ussiiyy,oke bagus malam terimakasih
ussiiyy,ketua penbes
ussiiyy,sayang lelah sayang haus
ussiiyy,wnwnwmwk tawa
ussiiyy,sumpah iya dengar lagu terkait mendengarkan ngebayangin nyetir usap udara
ussiiyy,sumpah lisa bilang
ussiiyy,terimakasih cardi unnie
ussiiyy,cardi
ussiiyy,gila over
ussiiyy,blackpink lovesick gadis
ussiiyy,mawar sedih sedih
ussiiyy,lagu sedih dibawain ceria lagu jeket
ussiiyy,iya tuhan
ussiiyy,batal
ussiiyy,iya saudara
ussiiyy,aa loren
ussiiyy,samsat waktu loket bayar pajak area ramai maaf merhatikan
ussiiyy,ishh tonton bentar
ussiiyy,lisa popo
ussiiyy,gimanah
ussiiyy,lakasyut
ussiiyy,batal
ussiiyy,eh buluk waktu palsu jamu tawa
ussiiyy,iya rumit memakai akun bablasin
ussiiyy,main nasib akun gesre
ussiiyy,akun silah mute blok henti berisik kesal muncul iya nikmat
ussiiyy,anyong anyong
ussiiyy,handuk kinci seintasai saudara ayo ultang tahun tahun saudara laki tawa gemoy
ussiiyy,batal
ussiiyy,batal
ussiiyy,batal
ussiiyy,kilometer dewi teater
ussiiyy,awkay
ussiiyy,waktu ngejuri waktu saking kantuk gel duduk normal pagi malam ditegor ketua wasit juri tawa iya duduk
ussiiyy,koala deci
ussiiyy,jennie kilometer
ussiiyy,wkwkkwwkwkwkwkwkw
ussiiyy,iyeiyee mpok
ussiiyy,bamsul
ussiiyy,soju halal saudara
ussiiyy,ah
