username,tweet
IndrasZLaila,rodok elite sitik ngono lho nyeluke
IndrasZLaila,eh mlipir
IndrasZLaila,rencana realisme rencana batas rencana selamat senja
IndrasZLaila,pedenya mondar mandir sepatu tok
IndrasZLaila,lali mbi konco lawas ki saudara
IndrasZLaila,oyaudah gapapalah
IndrasZLaila,saudara
IndrasZLaila,oke ca sipdeh oke
IndrasZLaila,rapopo
IndrasZLaila,iyadeh iya saudara
IndrasZLaila,yoi ca setuju
IndrasZLaila,ciyeh diupload eeaakk saudara
IndrasZLaila,hasek ciming saiki sibuk len
IndrasZLaila,iya ketok nenek suwung misi sidolah tonton TV saudara
IndrasZLaila,tertawa ngopo riuh saudara
IndrasZLaila,nama doa
IndrasZLaila,selamat pagi selamat
IndrasZLaila,iya manik kalah tertawa saudara
IndrasZLaila,tawa iso kokom ayo kuwi
IndrasZLaila,iya iya ret saudara
IndrasZLaila,kae bar rapotan bukane bicara yen entukne ngepit saudara wanita
IndrasZLaila,tertawa orapopo tumben tumben ngetweet koyo ngono saudara
IndrasZLaila,dimanjain saudara
IndrasZLaila,hauwah rejul saudara
IndrasZLaila,saudara
IndrasZLaila,hauwah saudara
IndrasZLaila,kereta mogok tingkat pindah kereta saudara
IndrasZLaila,tertawa ember saudara
IndrasZLaila,harga dijagain hilang
IndrasZLaila,tawa ngeflynya lho nad
IndrasZLaila,iyes saudara
IndrasZLaila,gojek krisna saudara
IndrasZLaila,batal
IndrasZLaila,saudara laki saudara
IndrasZLaila,tante goreng tante rebus anak burjo
IndrasZLaila,oke oke saudara
IndrasZLaila,cepat sembuh pokok
IndrasZLaila,mimik es saudara
IndrasZLaila,saudara
IndrasZLaila,ngangenin terimakasih nad saudara
IndrasZLaila,haiyah haiyah bawa bawa hati
IndrasZLaila,tertawa salah ketik em aduh
IndrasZLaila,ngalamin sih ngalamin pilih mbahas saudara laki
IndrasZLaila,tawa rindu duduk saudara laki tukar maeman wakakka
IndrasZLaila,oke oke oke
IndrasZLaila,kandani saudara wanita rul nenek sesuk ulang sosiologi
IndrasZLaila,ajar sanah suwung yangnyuruhjugagabelajarding
IndrasZLaila,ekonomi agama cantik sosiologi
IndrasZLaila,haem
IndrasZLaila,lovyu
IndrasZLaila,okedeh oke ganti topik saudara
IndrasZLaila,iya si milik prioritas
IndrasZLaila,tawa iya cantik cantik kemarin
IndrasZLaila,kejut harap
IndrasZLaila,tawa iya loh saudara
IndrasZLaila,santai
IndrasZLaila,kelompok saudara mandarinn
IndrasZLaila,rajin ajar wilayah ips
IndrasZLaila,semoga sahabat sahabat saudara
IndrasZLaila,makaseehh cuntikkss saudara
IndrasZLaila,tawa iya isih iya ndekmben saudara
IndrasZLaila,sahabat suka sahabat aduh kiek
IndrasZLaila,maksa saudara
IndrasZLaila,tawa terimakasih lho panggil langsungsombong saudara
IndrasZLaila,sampun saudara
IndrasZLaila,ngantre iya
IndrasZLaila,daftar surga pahala
IndrasZLaila,cantik ayo mentionannya saudara
IndrasZLaila,ojo nggawe dosa
IndrasZLaila,tawa iya ngefolback saudara
IndrasZLaila,nggawe
IndrasZLaila,ngece
IndrasZLaila,heni saudara
IndrasZLaila,tertawa ojo seksi seksi mengko dadine gosong lho misi
IndrasZLaila,nyanyi suwe ki sejuk
IndrasZLaila,jatuh cinta bareng misi
IndrasZLaila,hurung nggarap balas
IndrasZLaila,iya kuwi tok
IndrasZLaila,tertawa iya tahun duduk belah susah bareng dilakuin halah
IndrasZLaila,ayo tok kuwi lumayan saudara
IndrasZLaila,bedane nenek jenenge podo podo
IndrasZLaila,raja singasari majapahit kirim email
IndrasZLaila,semoga
IndrasZLaila,minggu kayake
IndrasZLaila,sebentar sebentar toke enek nyanyi hurung njajakne ki
IndrasZLaila,dilema
IndrasZLaila,ra andan
IndrasZLaila,halah halah kae pj samping sekolah
IndrasZLaila,ilang lho wi saudara
IndrasZLaila,ngangenin sih em misi
IndrasZLaila,ehem ehem
IndrasZLaila,sejarah kon nggawe rangkum kirim ning email joko
IndrasZLaila,terimakasih lho tunda sayang kenal tunda
IndrasZLaila,iya mon nggarap sejarah
IndrasZLaila,tertawa fira kumat saudara
IndrasZLaila,iya
IndrasZLaila,ayo mbayangke mon toke nggenah ruwet
IndrasZLaila,ayo adus sambi turu mon saudara
IndrasZLaila,iya mbayangin
IndrasZLaila,wanita sensitif peka mudah rindu
IndrasZLaila,tawa nenek pikir pikir kalimate ayo diulangin
IndrasZLaila,menggemaskan menggemaskan ndras coba samping
IndrasZLaila,nenek kantuk ki turu mon nenek durung adus ayo ndang adus saudara kantuk isih kringeten durung adus
IndrasZLaila,senyum cinta mario teguh
IndrasZLaila,mudah mudah sen mie goreng kantin candid selamat pagi mie
IndrasZLaila,modem saudara laki saudara
IndrasZLaila,gantung pulsa modem tawa saudara
IndrasZLaila,saudara
IndrasZLaila,woke saudara
IndrasZLaila,halah halah misi bahagia sederhana avamu tlku contoh
IndrasZLaila,saudara wanita mbloohh
IndrasZLaila,klaten ulang mtk
IndrasZLaila,batal
IndrasZLaila,serasa usir harap
IndrasZLaila,cemburu takut hilang beda tipis
IndrasZLaila,habis dipj iya ca saudara
IndrasZLaila,terima indah milana
IndrasZLaila,tawa nggar saudara
IndrasZLaila,selamat senja selamat nikmat jalan
IndrasZLaila,ayo cik saudara
IndrasZLaila,saudara
IndrasZLaila,tawa iya makk cik
IndrasZLaila,maaf ganggu selamat jwbn longlast iya saudara amin
IndrasZLaila,tumben biyanget enek emot biasane emot balas
IndrasZLaila,oh hati sombong saudara
IndrasZLaila,tawa teman suka
IndrasZLaila,doa amin
IndrasZLaila,nick namenya keren iya penggemar
IndrasZLaila,eh monster jogjanya besok iya shel saudara
IndrasZLaila,adek vista iya saudara
IndrasZLaila,calon sarjana saudara
IndrasZLaila,waduduh tanggung tanggung iya keselek kursi misi tawa
IndrasZLaila,marah saudara wanita
IndrasZLaila,batuk iya saudara
IndrasZLaila,buron sayang
IndrasZLaila,oke oke oke maaf tertawa saudara
IndrasZLaila,eh maaf ndek awan hpku bajak sms ngawur anak kae
IndrasZLaila,emot cium tashya saudara
IndrasZLaila,tertawa selagi isih nyala saudara ralat sesuk ngefollback tawa
IndrasZLaila,selamat ulang tahun sih tampan adeknya semoga amin
IndrasZLaila,tertawa oke oke tashya saudara
IndrasZLaila,percaya langit sakpenake dewe
IndrasZLaila,curhat vis eh
IndrasZLaila,made saudara
IndrasZLaila,tawa eh saudara
IndrasZLaila,nyanyi hening cipta ra ki jare gugur saudara
IndrasZLaila,ayo nyanyi sabar iya jon saudara
IndrasZLaila,tawa rayu anak anak senengane lupat luput saudara
IndrasZLaila,apane nyanyi luput jon saudara
IndrasZLaila,percoyo nyanyi ra pacar ngece ngece nyanyi pacar oke dym oke fine
IndrasZLaila,wo jelmuon ditekoki jawabane ngece twittermu nyanyi mbiyen kadaluwarsa po saudara
IndrasZLaila,twittermu anyar jon saudara
IndrasZLaila,embun
IndrasZLaila,artine bas saudara suhu dingin berat
IndrasZLaila,tertawa muas sahabat sahabat
IndrasZLaila,lho dym tawa saudara
IndrasZLaila,arep ngopo ayo serah dym dym tawa
IndrasZLaila,nenek tekok ngono njawab dym
IndrasZLaila,oh lali neknu
IndrasZLaila,huni tahun saudara
IndrasZLaila,dhev kuwi selagi vista sen nenek tonton manusia tengah salmon jo lali ajak saudara
IndrasZLaila,ayo mugo mugo
IndrasZLaila,lak curhat tur
IndrasZLaila,rapopo santai novel kuwi ayo pekerjaan rumah saudara
IndrasZLaila,polbek nin saudara
IndrasZLaila,followback saudara tawa
IndrasZLaila,ayo lali mbi oke wi oke
IndrasZLaila,kuwi len nyanyi ratau nyapa nyanyi ret saudara
IndrasZLaila,lali iya nyanyi lali mbi tawa
IndrasZLaila,bilang pohon cemara ipal manusia hati menyanyikan lilinlilin kelas misi
IndrasZLaila,tawa iya paman terimakasih ulang iya maapmaapan saudara wakakkaka
IndrasZLaila,guru
IndrasZLaila,oke iya tweetmu hapus sahabat
IndrasZLaila,pindah tenan sahabat
IndrasZLaila,tawa
IndrasZLaila,ipal ojo frontal tolong hapus tweetmu
IndrasZLaila,pliss deh frontal gito
IndrasZLaila,tawa ipal saudara leleh iya paall
IndrasZLaila,cerita sindir sahabat saudara dilupain sahabat eeaak
IndrasZLaila,alhamdulillah iya yoi sahabat iya saudara nyanyi lilin
IndrasZLaila,tawa sahabat rumah sinyal saudara
IndrasZLaila,apakabar sahabat
IndrasZLaila,ayo
IndrasZLaila,senja saudara
IndrasZLaila,saudara wanita sholate mimpi
IndrasZLaila,ra sholat dhuhur ashar wohla begadang sahur jamaah sholat shubuh tidur buka puasa
IndrasZLaila,mos saudara
IndrasZLaila,malu saudara malu kelas malu
IndrasZLaila,iyoni ben rampung
IndrasZLaila,ayo rasah mbla jomblo mbla jomblo ngono kuwi lho
IndrasZLaila,nenek pacar tawa tawa
IndrasZLaila,haa
IndrasZLaila,lho nyanyi kenek weslah nenek ra mudeng saudara wanita
IndrasZLaila,hee kalimat kuwi nyanyi salah wakkaka
IndrasZLaila,hahahha moco kalimat ayo salah haa wakakka
IndrasZLaila,pacar pacar tawa
IndrasZLaila,tawa rasah mbla jomblo mbla jomblo
IndrasZLaila,wakaka ben dilema saudara
IndrasZLaila,sukses iya saudara anak ipa nenek dilema mbikin rumus ben beda saudara
IndrasZLaila,ips tante saudara ipa ips
IndrasZLaila,tawa nenek nggalau malam jumat kliwon saudara
IndrasZLaila,malam waktu ngegalau iya saudara coba erti
IndrasZLaila,tawa halah
IndrasZLaila,haduh ngopo van jeneng wakakaka
IndrasZLaila,senja dingin uak kenang kelam
IndrasZLaila,widih santai lho buk galak ih rem cc
IndrasZLaila,tawa alhamdulillah saudara
IndrasZLaila,bom
IndrasZLaila,rombong playgroup admin iya rombong paud cecer jalan
IndrasZLaila,kenang sadar bahagia
IndrasZLaila,poles sebentar kene jiwit ben lali
IndrasZLaila,wakaka iya percoyo saking semangate huruf capslock kabeh
IndrasZLaila,mavista oktavia dewanti
IndrasZLaila,tawa bicara sebentar iso rak cc
IndrasZLaila,phk saudara wanita vista tawa
IndrasZLaila,phk ki tawa
IndrasZLaila,boo hoo bo bo wakakaka
IndrasZLaila,salah korban tawa
IndrasZLaila,memori
IndrasZLaila,senja selamat susah payah cari cinta sejati iya
IndrasZLaila,eh hadir pacar iya
IndrasZLaila,iya percoyo nin butuh proses lupa kuwi nyanyi
IndrasZLaila,ho kuwi bastian ayo ra ndue
IndrasZLaila,nyanyi bicara benda mati ayo jomblo jomblo
IndrasZLaila,tawa rapopo tahun harap nyanyi sesuai hati jare ketok ra ndang
IndrasZLaila,nenek tunggu tanggal iya
IndrasZLaila,tawa gaya jomblo jomblo prinsipe pacar takdir ngono tawa
IndrasZLaila,halah titeni tawa saudara
IndrasZLaila,bas lak ayo pacar pacar larang ejek
IndrasZLaila,yoi jomblo tawa
IndrasZLaila,kenang bahagia
IndrasZLaila,maret april mei juni juli agustus september oktober november desember januari februari maret teman smsan
IndrasZLaila,bahagia sempurna sakit
IndrasZLaila,http cowok bdosiokoco
IndrasZLaila,http cowok rsh zynq
IndrasZLaila,http cowok dzonq
IndrasZLaila,oh iya suka suka suka repot
IndrasZLaila,oh jodoh koyo rezeki iya nenek usaha ayo ra entuk uang
IndrasZLaila,beli gratis tawa
IndrasZLaila,nyanyi tulis dewe lho tawa
IndrasZLaila,tawa ubah drastis mjd medeni menstruasi
IndrasZLaila,musim apik fokus tinggal
IndrasZLaila,sesuk iya
IndrasZLaila,copas bas selam minum udara kembung makalah sejarah selesai
IndrasZLaila,suwung tok nganggo imbuh an
IndrasZLaila,senja admin suwung senja teman
IndrasZLaila,tawa dengaren
IndrasZLaila,tunggu tunggu
IndrasZLaila,amin merinding romantis jodoh cocok
IndrasZLaila,muncul sosok kagum
IndrasZLaila,tunggu
IndrasZLaila,oke fine selamat tinggal ifal
IndrasZLaila,rindu fal tawa
IndrasZLaila,rindu fal saudara
IndrasZLaila,sabar iya jomblo sabar pacar sayang tuhan suka pikir pikir jodoh
IndrasZLaila,mudeng raja romawi
IndrasZLaila,maaf iya admin menjwb maaf
IndrasZLaila,nama pacar admin eh tunggal
IndrasZLaila,nenek izin plagiator fal eh saudara karantina iya fal
IndrasZLaila,tawa sih ifal saudara izin copas iya sahabat saudara
IndrasZLaila,sukses iya fal osnnya
IndrasZLaila,idih miminnya mbahas cinta pacar
IndrasZLaila,bau jigong larang hina iya misi
IndrasZLaila,tawa makhluk menggemaskan terima kasih admin
IndrasZLaila,kejut miminnya curhat
IndrasZLaila,hormat iya ulang iya tawa maaf admin khilaf saudara
IndrasZLaila,tawa pikir kemarin iya fal selesai ketemu kelas saudara tugas pikir osn
IndrasZLaila,tawa maaf admin khilaf saudara
IndrasZLaila,selamat ulang tahun saudara wanita sukses iya saudara
IndrasZLaila,tawa ayo kenek biyasa
IndrasZLaila,luang waktu baca komik pinjam senin setor komik lahap miiko lahap hormat
IndrasZLaila,tawa bram
IndrasZLaila,tolak hati rt lisan bertolakbelakang pikir
IndrasZLaila,saudara laki indra rambut subur iya saudara
IndrasZLaila,erte saudara pacar sepi sepi sahabat saudara
IndrasZLaila,biyasa nenek endinge iya
IndrasZLaila,wahaha kesabaren
IndrasZLaila,uwes puas biyanget
IndrasZLaila,senja googling pizza pondok
IndrasZLaila,ra jaman ngesir saiki nenek saudara wanita ndang bicara sesal
IndrasZLaila,yoben dadi plagiat izin mlagiat ra mengaku
IndrasZLaila,serba salah
IndrasZLaila,ditakdirke plagiat serba
IndrasZLaila,percoyo nyanyi bar ulang tahun misi
IndrasZLaila,em saudara
IndrasZLaila,saudara
IndrasZLaila,mudah hilang hujan senja sebentar sebentar
IndrasZLaila,tawa nyanyi pacar sepi iya
IndrasZLaila,sesuk bayar les
IndrasZLaila,ckckck kembar misi
IndrasZLaila,sido ngancani nenek sido
IndrasZLaila,sesuk arep rono saudara wanita ngopo
IndrasZLaila,tawa vistol ken saudara eh jare besok kesana
IndrasZLaila,ngopo saudara wanita ketok sindir kih
IndrasZLaila,hahahha arep nengdi
IndrasZLaila,langit senja warna kelam simpan pendam tenggelam
IndrasZLaila,minat admin saudara
IndrasZLaila,rt favorit baca saudara terbaik teman
IndrasZLaila,tumbuh bibit
IndrasZLaila,jatuh sigap raih rengkuh titik embun
IndrasZLaila,klambi garing ra jel wakawaka saudara
IndrasZLaila,wakakakka saudara semangat tribun tonton nenek enek repot
IndrasZLaila,saiki mudah lali goro poles an mbi lali dal omah kuwi repot
IndrasZLaila,haa arep nukokne es krim terimakasih lho jell saudara
IndrasZLaila,hahahha ayo rak janji nangekne saudara
IndrasZLaila,nenek sabar entek tuku sebentar kono saudara tenanan ditangekne selai piro
IndrasZLaila,tawa sabar mon saudara tenanan njaluk gugah selai piro ojo selai esuk en
IndrasZLaila,tawa sesuk sms nenek tekan ngomah iya saudara
IndrasZLaila,wakaka ayo nenek iso tangekne selai piro selai po selai
IndrasZLaila,bau ayo awan ki mbul gek kuwi jek ditangekne saudara
IndrasZLaila,wakaka ra iso bau dewe po mon saudara
IndrasZLaila,tawa bb penuh layan pulsa ra ndue saudara
IndrasZLaila,amin amin amin uang tingkat saudara kece tawa
IndrasZLaila,uhuk saudara selamat ihir sentil
IndrasZLaila,terimakasih saudara laki saudara
IndrasZLaila,saudara laki nama radega ramadewanya bagus plagiat nama tokoh cerpen tugas sekolah saudara
IndrasZLaila,kejut cowok cuit deh haem saudara
IndrasZLaila,tawa sahabat saudara
IndrasZLaila,polos ragu
IndrasZLaila,cemungut eeaak saudara wanita goodluck keranjang
IndrasZLaila,tawa ipal marah emosi saudara
IndrasZLaila,nyanyi njaluk mbalik njaluk kon nukokne mami papi kono lho saudara
IndrasZLaila,tawa nenek moco ki alon ben dadi ra kewalik saudara
IndrasZLaila,nesu jell nesuo jo ngamuk saudara
IndrasZLaila,tawa serba salah nenek ngadepi menstruasi ki tawa saudara
IndrasZLaila,tawa ojo mutung ngono kuwi lho jell saudara
IndrasZLaila,tumben nyebut saudara bismillah
IndrasZLaila,tawa jell kaet ndewingi an mbi tersu mon bosan tawa
IndrasZLaila,rak kenal mon misi saudara
IndrasZLaila,tawa rasah panik ngono lho jell saudara wedi misi
IndrasZLaila,rasah bradpat bradpit anak aduh kae saudara wanita alhamdulillah wkkwkwk demo masal
IndrasZLaila,iya len kae ra ra jemput saudara wanita lho jell misi
IndrasZLaila,hahahha skot jantung wkkwkw
IndrasZLaila,tawa kandel jel tipis kertas po tipis saudara
IndrasZLaila,jijik pacar iya menikah cewekk misi
IndrasZLaila,sak ngertiku ki jenenge perkedel dudu bregedel tawa
IndrasZLaila,ih cocok deh cinta saudara tertawa
IndrasZLaila,yoh ngece saiki len oke oke fine mon konco tipis
IndrasZLaila,tawa gelem jel masbuloh saudara
IndrasZLaila,emot senyum paksa saudara
IndrasZLaila,lho lho lho nyanyi kenek
IndrasZLaila,iya jek les saudara wanita karanganyar saudara
IndrasZLaila,tawa tukokne lipat dutch sebentar neknu saudara
IndrasZLaila,yoben masbuloh misi saudara wkkw
IndrasZLaila,emotmu ra nguati mon saudara janji ditepatin cc
IndrasZLaila,jel tangis konco tipis
IndrasZLaila,curcolmu gedi kuwi kene ra curahan hati colongan kuwi alam konco jenenge jelmon saudara
IndrasZLaila,tawa embuh mon mon mutung
IndrasZLaila,po arep mbok saudara
IndrasZLaila,wkkwkw maaf padakne tipis lempar lemper kene doyan arem arem saudara
IndrasZLaila,tawa halah rapopo korban iklan korban pemberi harapan palsu tertawa
IndrasZLaila,tawa sitik sentar sentor saudara
IndrasZLaila,soyo kelas po arep mlayu keliling alun
IndrasZLaila,tertawa acuh ngono nyanyi arep digalauni ayo saudara
IndrasZLaila,makane nggalau ojo pikir kelas
IndrasZLaila,tawa bastian dilema dadine koyo ngopo
IndrasZLaila,ngopo masbuloh
IndrasZLaila,dekap malam dekap sanggup
IndrasZLaila,halah halah halah ujung nyanyi kenek
IndrasZLaila,ayo ssk poles ayo iya
IndrasZLaila,aduh dek hati bawa ditinggalin lupa lupa tanggung ngembaliin tmp
IndrasZLaila,poles ki sirahe doncek
IndrasZLaila,tawa
IndrasZLaila,kae lemper saudara hahaa
IndrasZLaila,tawa gapopo sitik saudara
IndrasZLaila,tawa santai an ayo broh saudara
IndrasZLaila,mainin hati mantan butuh koin eh mantan deng maaf
IndrasZLaila,yyeeaahh
IndrasZLaila,ngendi jon njedul tawa
IndrasZLaila,batal
IndrasZLaila,ayo ki
IndrasZLaila,ra ngguyu lucu
IndrasZLaila,jeli ganda
IndrasZLaila,tawa pembantune oke saudara
IndrasZLaila,tawa badak badak saudara
IndrasZLaila,ratus ceritakuh ceritamuh saudara
IndrasZLaila,tawa santai broh saudara
IndrasZLaila,tawa halah rapopo hitung latih saudara
IndrasZLaila,tawa cinta ra enek materine dadi ra ajar saudara
IndrasZLaila,kemamplengmu mon mon tawa saudara
IndrasZLaila,tawa pasang sanah saudara
IndrasZLaila,tawa camil kuwi saudara
IndrasZLaila,luput durung untung saudara
IndrasZLaila,oh iya tugas kimia oh
IndrasZLaila,tawa paman tante jelmon nakal suka utama cinta an saudara
IndrasZLaila,tawa luput luput luput saudara wanita kamar mandi marah kepleset saudara
IndrasZLaila,opoh cemilanmu tawa ojo ngemil cintah lho iya wkwkkwk
IndrasZLaila,tawa kuwi cemilanmu jell nyemil jorok sapi duong saudara tawa
IndrasZLaila,iya cinta aihh sabar saudara tawa
IndrasZLaila,eh eh eh anak mami cinta cinta saudara tawa
IndrasZLaila,aiihh laki-laki jorok sapi cinta saudara tawa
IndrasZLaila,nyanyi tolong kompliti broh saudara
IndrasZLaila,eh ah ih iyuhh deh cinta tawa hoek
IndrasZLaila,opoh wohh
IndrasZLaila,tawa meter saudara
IndrasZLaila,gueh plagiat cinta elohh saudara tawa
IndrasZLaila,tawa gaya mon mon saudara
IndrasZLaila,tawa ra sungging po eh saudara
IndrasZLaila,cinta urus urus cinta
IndrasZLaila,sangka pikir
IndrasZLaila,ketemu iya london ngeekk iya maaf amrik ambil kaca sanah
IndrasZLaila,ambil kaca sanah malam minggu rumah suara garing garing
IndrasZLaila,cemburu teman
IndrasZLaila,malam lumut tunggu bilang senja minggu pacar
IndrasZLaila,sentor sebentar jare
IndrasZLaila,konyol
IndrasZLaila,tawa saudara nenek pacar jamin somben dadi bojone kutip wakaka tawa
IndrasZLaila,hadedeh aduh ndik gede pahala lho
IndrasZLaila,sikap dingin cinta kaito anak saudara conan
IndrasZLaila,bastian ra ketok
IndrasZLaila,tell cinta casper
IndrasZLaila,pendam lelah ngungkapin lelah
IndrasZLaila,cerita cerita korbaniklan
IndrasZLaila,pacar tikus mati pers conferense saudara
IndrasZLaila,menarik tas indras ajak tukar gramed menarik menarik daster lontong
IndrasZLaila,patuh takdir
IndrasZLaila,kesini sebentar
IndrasZLaila,pasrah alir udara saudara cc
IndrasZLaila,saudara laki adit bilang mbayari saudara wanita ita lho jo lali bilang terimakasih saudara
IndrasZLaila,sukses iya saudara wanita terimakasih kemarin saudara
IndrasZLaila,malaikat hati
IndrasZLaila,ciyehh saudara bilang cinta butuh kuat keras jaga pasang
IndrasZLaila,selamat iya saudara wanita lulus uji dadar saudara
IndrasZLaila,kuwi tawa masbuloh tawa dihapalke saudara lapis ratus saudara tawa
