username,tweet
yuliawafa,selamat ulang tahun pin
yuliawafa,ve temu
yuliawafa,macama
yuliawafa,tampan
yuliawafa,kesal nang
yuliawafa,batal
yuliawafa,bilang anak salah jelek anak tuanya keluarga
yuliawafa,menghujat anak tuanya hujat miris
yuliawafa,sirik
yuliawafa,video bayi perut suka bicara anjim anjim mengekek rai yaallah
yuliawafa,tempe goreng asin nikmat
yuliawafa,kuah asin airmata
yuliawafa,nang nang kev nang lemah
yuliawafa,sial
yuliawafa,kaki ngilu pis nang
yuliawafa,layar tancep rumah kencang suara
yuliawafa,oke
yuliawafa,nunu nana
yuliawafa,dengar dengar
yuliawafa,ditangisin
yuliawafa,semangat
yuliawafa,mengomongnya aa ican
yuliawafa,diskon
yuliawafa,sial mengaku deh mihel
yuliawafa,bodoh suka ejek tertawa
yuliawafa,bodoh ejek orglain bodoh cerdas
yuliawafa,batal
yuliawafa,bicara santun didenger diam pengaruh
yuliawafa,suka diperlakuin iya nglakuin orglain
yuliawafa,nyutnyutan
yuliawafa,iya pikir tertawa
yuliawafa,tawa canda kepp
yuliawafa,heran
yuliawafa,enji alam
yuliawafa,tawa iya nji bagus klakson
yuliawafa,yayaya
yuliawafa,klakson
yuliawafa,alam pribadi iya
yuliawafa,republik indonesia
yuliawafa,yey riri
yuliawafa,semoga efek malas kondangan iya niat hormat ngundang
yuliawafa,bakat pilih pakai kondangan pakai rapi sederhana dikomenin
yuliawafa,keburu malas iya
yuliawafa,widih
yuliawafa,batal
yuliawafa,lucu
yuliawafa,sixteennya tinggal
yuliawafa,mihel senyum bahagia
yuliawafa,tidur bagus
yuliawafa,peka cinta nyonya
yuliawafa,rindu es serut rindu minum es serut mami
yuliawafa,iya
yuliawafa,mengidam ayam kfc
yuliawafa,mamang ira
yuliawafa,tawa tawa rada gondok baca
yuliawafa,sayang
yuliawafa,pamer spreinya iya
yuliawafa,tawa
yuliawafa,naks tiktok
yuliawafa,tawa akang gendang bilang putar putar
yuliawafa,mahir goyang iya anak tiktok wak enerjik loh saudara wanita wafa ayo tari uler pikir ketawa nanggepinnya
yuliawafa,lagu nct iya
yuliawafa,batal
yuliawafa,akang gendang meributkan sih
yuliawafa,bagus tuesday
yuliawafa,bangun pagi gila bubur daftar putar kpop daebak
yuliawafa,oke tunggu baca bayang horor
yuliawafa,takut baca
yuliawafa,batal
yuliawafa,aduh suka
yuliawafa,takut tonton film tindak ji chang wook utama takut
yuliawafa,tawa nane lucu ekspresi
yuliawafa,duaduanya malu
yuliawafa,malam cemil
yuliawafa,cemil pedas minum kopi padu nikmat mules
yuliawafa,tawa
yuliawafa,mudah ferguso
yuliawafa,jarang dipakenya tawa
yuliawafa,hitam mamih hitam favorit sih
yuliawafa,pashmina warna merah tua gelap
yuliawafa,diikhlasin duga
yuliawafa,selamat jalan eyang sapardi djoko damono
yuliawafa,beranda isi ikan cupang bahas weton zodiak
yuliawafa,batal
yuliawafa,hadu
yuliawafa,suasana hati ajak bicara peluk
yuliawafa,tertawa amin
yuliawafa,tawa buruk buruk orglain sudut pandang
yuliawafa,sekira berat iya paksa paksa hidup menyenangkan utamain iya
yuliawafa,suka ajak orglain suka hak sosial oke
yuliawafa,tawa ih
yuliawafa,batal
yuliawafa,lahaula walaquwwata illabillah
yuliawafa,menyenangkan persetejuan orglainn
yuliawafa,kejut
yuliawafa,batal
yuliawafa,pasang lengkap lingkup imbang sempurna
yuliawafa,lucu
yuliawafa,adil
yuliawafa,malu
yuliawafa,batal
yuliawafa,cinta
yuliawafa,semangat
yuliawafa,hilih
yuliawafa,batal
yuliawafa,nang
yuliawafa,iya anak cemilan pedas iya sih hadiah wisuda
yuliawafa,wisuda sayang saudara wanita sih least ngluangin waktu spesial saudara wanita dibawain cemilan stok rumah
yuliawafa,dibawain spesifik nji coklat bunga kfc sebucket
yuliawafa,anak bawa jum
yuliawafa,okaay lupa bawa cemilan
yuliawafa,paham sarkasme dikomen komennya serius malesin
yuliawafa,si cinta cinta tawa
yuliawafa,geli ih bicara
yuliawafa,ken nabok
yuliawafa,sepenuh charged
yuliawafa,heppi
yuliawafa,bagus masyaallah
yuliawafa,parah iya lagu ngiang
yuliawafa,kesal ken tawa
yuliawafa,july
yuliawafa,sen bahagiain pasang mewah apresiasi sederhana
yuliawafa,ican plonger plongernya kesal
yuliawafa,mentingin ego
yuliawafa,bareng jum
yuliawafa,sial tawa
yuliawafa,republik indonesia tonton
yuliawafa,mesum
yuliawafa,tawa kev tulis
yuliawafa,sial kamera hpnya bagus jeli iya
yuliawafa,baca iya serius
yuliawafa,salah fokus iya kev
yuliawafa,senyum arne
yuliawafa,batal
yuliawafa,iya tuhan pikir ngezoom tulis
yuliawafa,gila dih ngakuin
yuliawafa,sponsor
yuliawafa,cuci tangan bodoh
yuliawafa,nikmat
yuliawafa,ramai relieved waktu
yuliawafa,bangun tidur pusing sakit badan
yuliawafa,tidur nyenyak pakai mimpi ngalor ngidul
yuliawafa,bias blackpink
yuliawafa,manfaat calon istri
yuliawafa,sengit
yuliawafa,ayo nji
yuliawafa,minggu cius
yuliawafa,ayo masbro
yuliawafa,ken manismanis
yuliawafa,hidup harga habis harga paham
yuliawafa,nyaman saudara wanita ngejalaninnya iya pertahanin tinggalkan
yuliawafa,dewe dih
yuliawafa,besok iya
yuliawafa,semangat
yuliawafa,tuaa
yuliawafa,tawa cepat iya bentar ultang tahun iya sayang
yuliawafa,iya yaallah okayy sayang
yuliawafa,ganti whatsapp
yuliawafa,sayang nongol twitter
yuliawafa,lembut
yuliawafa,ken cookies
yuliawafa,batal
yuliawafa,candid loh bilang pacar iya senyum saudara wanita
yuliawafa,pacar tampan habis potong rambut
yuliawafa,utama
yuliawafa,republik indonesia wapa film ari lupa tawa
yuliawafa,oyo sih
yuliawafa,recharge
yuliawafa,lucu sih
yuliawafa,buka shopee nyarinya alat dapur kesambet
yuliawafa,musim republik indonesia
yuliawafa,pusing nginget
yuliawafa,tawa
yuliawafa,sariawan cepatan sembuh
yuliawafa,suho tampan sih
yuliawafa,mudah ferguso
yuliawafa,ican awas
yuliawafa,sungkem
yuliawafa,iya sawang
yuliawafa,mudah sulit
yuliawafa,mudah sulit tawa
yuliawafa,nabu gong mihel
yuliawafa,utama
yuliawafa,tawa beli republik indonesia
yuliawafa,oh sih aa pin
yuliawafa,diramein
yuliawafa,bagus kep sejuk tertawa
yuliawafa,malas basa basi butuh basa basi
yuliawafa,cirebon
yuliawafa,suara sejuk
yuliawafa,jum
yuliawafa,iya
yuliawafa,lucu
yuliawafa,nyaman nomor sih
yuliawafa,iya
yuliawafa,wadu
yuliawafa,gemees
yuliawafa,susah
yuliawafa,alhamdulillah riri
yuliawafa,kemarin mihel
yuliawafa,lucu
yuliawafa,napas salah bicara
yuliawafa,rindu kaepci rindu jajan tinggal tolong belikan titip
yuliawafa,tawa iya berysukur pikir
yuliawafa,eh serius potong mantap
yuliawafa,otak isi cemil
yuliawafa,pamer rambut
yuliawafa,cuy
yuliawafa,marah pasang ngelukain tolong pakai hati otak dianggurin
yuliawafa,papi sih
yuliawafa,batal
yuliawafa,hidung mampet belah bersin
yuliawafa,terima utuh gantung bahagia orglain wan memakai senang milik
yuliawafa,lucu cegah tangkal
yuliawafa,bantu
yuliawafa,tawa dihack
yuliawafa,wadu bahaya
yuliawafa,batal
yuliawafa,favorit daftar putar tertawa
yuliawafa,ajak ribut lapak
yuliawafa,tawa pakai lope
yuliawafa,tawa juju saudara wanita
yuliawafa,iya tuhan saudara laki menamai
yuliawafa,geli baca
yuliawafa,nimbang sedih sih timbang kilo turun kilo
yuliawafa,mundur dikit cantik
yuliawafa,bagus republik indonesia gambar
yuliawafa,dis
yuliawafa,puasa cemil nasi pagi
yuliawafa,selai dikirimin video cemil lapar masyaallah
yuliawafa,manis
yuliawafa,mantap masakin
yuliawafa,kantor kantor
yuliawafa,saudara laki kfc salah alamat
yuliawafa,buka pesan
yuliawafa,sah
yuliawafa,tawa
yuliawafa,tawa dom cerbon sih toko tertentuu teman tawa
yuliawafa,kemarin coba waktu tglnya ketemu kfc
yuliawafa,suka pin
yuliawafa,tawa sayang sefamous kfc tawa
yuliawafa,wahwahwah coba teman
yuliawafa,kfc jal
yuliawafa,tawa kasih potong
yuliawafa,beli bareng ayo
yuliawafa,ken ayam kfc ember
yuliawafa,cius jal
yuliawafa,angin kencang hujan
yuliawafa,sungguh
yuliawafa,jichangwook
yuliawafa,tawa iya
yuliawafa,minggu puasa minggu penuh emosional
yuliawafa,batal
yuliawafa,yoi
yuliawafa,lapar dibeliin miayam malu
yuliawafa,kadang orgtua peka iya anak merasai bilang
yuliawafa,makruh tawa
yuliawafa,malas gerak dikit badan linu
yuliawafa,sahur siang eh siang iya dengar suara telepon mimpi tangis
yuliawafa,patut
yuliawafa,lucu kanker libra
yuliawafa,tawa
yuliawafa,terimakasih ngebangunin
yuliawafa,berita palsu iya
yuliawafa,dih gosip
yuliawafa,pakai inisial
yuliawafa,pria gengsi tawa
yuliawafa,mundur dikit bagus
yuliawafa,hirup hembus perlahan
yuliawafa,menyebalkan jum emosi
yuliawafa,malas ngomel telen
yuliawafa,wayahnya telan iya jum nyincang telen
yuliawafa,paan
yuliawafa,tahun kemarin hati menemani beli kado milihin kado kasih cicis beli donut ultahnya mamih
yuliawafa,tahun kemarin repot beli kado tahun kado
yuliawafa,dih
yuliawafa,ijal
yuliawafa,sabar iya jal
yuliawafa,gosip thr muluu thr rindu
yuliawafa,tawa tega adit baca kasih habis saudara wanita dijatohin
yuliawafa,kejut gakuaat lucu cegah tangkal
yuliawafa,geli mual
yuliawafa,menstruasi iya cengeng
yuliawafa,coba srut laki
yuliawafa,menyebalkan ican ican menyebalkan
yuliawafa,tawa
yuliawafa,terkait
yuliawafa,depresi
yuliawafa,tawa sial nji
yuliawafa,iya
yuliawafa,ngambek oke rindu
yuliawafa,psbb selesai sih
yuliawafa,dusun ditanyain
yuliawafa,napatu
yuliawafa,tawa awas timbul efek ngefly srut
yuliawafa,mabuk beli srut
yuliawafa,tawa ngiang
yuliawafa,ah kfc ayam
yuliawafa,kentang mcd
yuliawafa,lingkar cahaya saudara laki langgan setia kfc
yuliawafa,kumpul-kumpul kfc mantap
yuliawafa,tawa teman hidup
yuliawafa,suka cari gilir cari nongol
yuliawafa,tawa iya nuy
yuliawafa,tawa iya sengguk habis lega nuy
yuliawafa,lucu
yuliawafa,nuy marah nang
yuliawafa,uwuu lembut cair eskrim
yuliawafa,malam sunyi
yuliawafa,iya pria kuat tipe setia mudah goyah
yuliawafa,telepon ketawa poin negara napasiw keponya akut
yuliawafa,eskrim
yuliawafa,waduu stadium iya srut tawa
yuliawafa,kasih srut
yuliawafa,adit parah bangga
yuliawafa,tibatiba ayam asli rindu bau
yuliawafa,lil
yuliawafa,pikirin bahagia mami
yuliawafa,nang puas besok
yuliawafa,tawa terimakasih ajay
yuliawafa,tawa
yuliawafa,paraparapara
yuliawafa,terima kasih aa ngtwit ngereply
yuliawafa,iya suka jail
yuliawafa,tangis terimakasih rhiani
yuliawafa,terimakasih srut ngetwit
yuliawafa,twitter tolong du yor mejik sakit cepat sembuh
yuliawafa,ken baso ikan nyonya pedas mantap pedas tangis
yuliawafa,iya
yuliawafa,pintar iya korea
yuliawafa,hampura ceplos
yuliawafa,wadu bos
yuliawafa,terkadang salah
yuliawafa,stabil emosi individu mudah iya mudah sulut emosi bangkit dendam pendam
yuliawafa,situasi mudah pancing tikai
yuliawafa,haid iya untung selesai tertawa
yuliawafa,sih jum beranda meributkan gadis pria sahabat kudet
yuliawafa,sial sadar tweet
yuliawafa,cinta doo oo cinta doo iya
yuliawafa,setia percaya
yuliawafa,nikmat
yuliawafa,merasai bangun selai
yuliawafa,membantu
yuliawafa,bantu
yuliawafa,mundur selamat tinggal
yuliawafa,sadar whatsapp tema gelap
yuliawafa,astaghfirullah
yuliawafa,tawa iya sih rebah rumah
yuliawafa,iya plumbon buka kfcnya iya libur sayang tertawa
yuliawafa,pelit dibawain plumbon kuningan encer
yuliawafa,pergi rianii kuliah libur iya
yuliawafa,tawa iya ayo corona iya
yuliawafa,beli kfc kuningan
yuliawafa,hayo
yuliawafa,lingkar cahaya rian
yuliawafa,malu
yuliawafa,iya kah
yuliawafa,lucu
yuliawafa,batal
yuliawafa,si salah
yuliawafa,cus juju juju
yuliawafa,selai an
yuliawafa,pagi srut
yuliawafa,ayo
yuliawafa,syukur
yuliawafa,iya semoga kejut
yuliawafa,ayo utama rumah yayas jajan baso
yuliawafa,situ
yuliawafa,batal
yuliawafa,beli srut
yuliawafa,basonya
yuliawafa,kantuk pis yaallah
yuliawafa,marah hawa malas interaksi
yuliawafa,kasih yayas emosi adit
yuliawafa,tawa kasih adit
yuliawafa,menstruasi kesal pacar
yuliawafa,teman buaya
yuliawafa,fucek ki
yuliawafa,ketawa
yuliawafa,tidur nonjok
yuliawafa,tidur tidur mendengarkan lagu pasang timer tidur lagu lagu kantuk lagu sekian timernya lagu renti tidur kotoran pis
yuliawafa,rindu emosi kesal
yuliawafa,bidan lahir
yuliawafa,suka terima orglain oke paham
yuliawafa,batal
yuliawafa,batal
yuliawafa,suhu badan karuan an karuan
yuliawafa,baca
yuliawafa,sedih menemukan cerita whatsapp pdf baja
yuliawafa,tertawa cinta kaepci
yuliawafa,konyol iya iya tertawa
yuliawafa,mahir utama libur tawa
yuliawafa,bosqu
yuliawafa,doktrin tawa
yuliawafa,peduli tutup jaga waras
yuliawafa,terimakasih skung
yuliawafa,cuti rumah menemani senang
yuliawafa,peluk
yuliawafa,pentiing
yuliawafa,iya sengaja ganti sih
yuliawafa,sayang
yuliawafa,batal
yuliawafa,duaduanya kombinasi
yuliawafa,ding gelisah dikit waswas
yuliawafa,selai selesai ngetweet detik ganti menit tertawa
yuliawafa,tingkat panik gemeter lembut tawa
yuliawafa,sih krisis tenang
yuliawafa,virus tular takut cepat tular
yuliawafa,iya iya kondisi tutup iya takut gelisah
yuliawafa,nyonya kfc ceklis sehat ditanyain batuk sakit demam saudara wanita demam cinta
yuliawafa,mong
yuliawafa,batal
yuliawafa,amin semoga terima semangat didit tawa
yuliawafa,jalan nips
yuliawafa,tonton loading butuh wifi
yuliawafa,drama korea
yuliawafa,pusing
yuliawafa,pusing tahan kantuk hilang kantuk
yuliawafa,kfc
yuliawafa,bilang ambyar
yuliawafa,syukur kasih support doa semoga doa
yuliawafa,romantis
yuliawafa,gemas ekspresi
yuliawafa,semangat besok libur
yuliawafa,menyambung film tonton
yuliawafa,sebentar toko sensi salah gih semprot
yuliawafa,selai merem tidur gilir wayahnya kantuk cuk cuk
yuliawafa,bagus yaallah
yuliawafa,tut tut ampun
yuliawafa,lepet tawa
yuliawafa,mong
yuliawafa,galak
yuliawafa,libra bagus sih
yuliawafa,rumit urus sembab kampretos
yuliawafa,sih ngluapin emosi pakai nang
yuliawafa,dingin pis masyaallah
yuliawafa,batal
yuliawafa,tawa galak dih
yuliawafa,fucek
yuliawafa,kejut
yuliawafa,wajar sih
yuliawafa,tertawa iya
yuliawafa,senang ulang tahun ratu tiktok bahagia
yuliawafa,papih ngobrol mamih diobrolin
yuliawafa,gemas
yuliawafa,iya tuhan imut
yuliawafa,sakit iya paksa
yuliawafa,oh telepon jum
yuliawafa,hpnya jum
yuliawafa,gosip
yuliawafa,ah kemarin habis cemil
yuliawafa,beli
yuliawafa,beli
yuliawafa,pikir sih pusing pening
yuliawafa,sih kesal lipat
yuliawafa,selamat tahun twitterku bilang betah mengoceh twitter
yuliawafa,lapar hilang napsu cemil mantap
yuliawafa,malas tawa
yuliawafa,haram halalin
yuliawafa,anti valentine raya kasih coklat nolak
yuliawafa,lagu
yuliawafa,tahun ledak ledak lepas kendali
yuliawafa,pendam pendam emosi
yuliawafa,setuju opini malam opini bantah
yuliawafa,sakit periksa kuku tangan bilang bagus ruas jari imbang pintar ngendaliin emosi
yuliawafa,oh mimpi
yuliawafa,oke saudara
yuliawafa,langit cantik suasana hati bagus
yuliawafa,batal
yuliawafa,asik
yuliawafa,meributkan apas cuy
yuliawafa,mami
yuliawafa,kesal sih
yuliawafa,waktu managementku kacau
yuliawafa,panas an gerah an ac kipas utama ber ac duduk bentar dingin
yuliawafa,lucu cocwit
yuliawafa,sial bareng
yuliawafa,traktir mcflurry iya
yuliawafa,salah alas syukur
yuliawafa,ayo dimane cuy
yuliawafa,besok
yuliawafa,tawa
yuliawafa,bahagia sederhana iya srut
yuliawafa,lucu sih gemas
yuliawafa,idih suka mamang
yuliawafa,awas tular mihel tawa
yuliawafa,mihell biarkan enji ambyar tawa
yuliawafa,masaiya rindu lipat ganda iya nji tawa
yuliawafa,wadu purnama nji
yuliawafa,lucu cocwiit
yuliawafa,tawa hati
yuliawafa,suka bau parfum suka memakai parfum duaduanya tawa
yuliawafa,bayi tawa
yuliawafa,yaallah sabar iya srut
yuliawafa,srut
yuliawafa,hobbynya bagus sial dompet isi ngebayanginnya mules
yuliawafa,kemarin mules sakit tahan tubuh kacau
yuliawafa,tawa
yuliawafa,tawa
yuliawafa,tawa nama jatuh iya kendali cuy
yuliawafa,jatuh
yuliawafa,tawa canda seyeng
yuliawafa,eh ding
yuliawafa,untung sayang
yuliawafa,ngipasinnya gel
yuliawafa,tidur pakai bantal dikipasin nyenyak
yuliawafa,kasar ih
yuliawafa,tahun ganti foto profil twitter
yuliawafa,sabar iya jum peluk
yuliawafa,tidur curiga habis tonton
yuliawafa,bilang
yuliawafa,lapar lapar lapar
yuliawafa,tawa ngegas
yuliawafa,sip anak pintar
yuliawafa,utas ngajakin mutualan
yuliawafa,sih dabest pasangan favorito
yuliawafa,nikmat
yuliawafa,yaallah humor
yuliawafa,minggu kasih minggu rejekinya
yuliawafa,skuyy libur sayang
yuliawafa,rindu sayang
yuliawafa,batal
yuliawafa,ah ah nang yaallah
yuliawafa,lucu
yuliawafa,tertawa cuy newbie
yuliawafa,deh utama mamih teman tiktok tawa
yuliawafa,mamih yayas
yuliawafa,gembira iya sih syukur kasih
yuliawafa,dewasa ulangtaun
yuliawafa,tawa sayangkuu
yuliawafa,bangun badan panas tahan emosi astaghfirullah
yuliawafa,mimpi kesal yaallah
yuliawafa,wapa
yuliawafa,kaepci
yuliawafa,ayo cemil
yuliawafa,selamat ulang tahun mihel
yuliawafa,ultang tahun iya cuy
yuliawafa,sok
yuliawafa,tawa
yuliawafa,jorokk
yuliawafa,rahang hati lawan
yuliawafa,tolong diapakan dih
yuliawafa,doyan eh
yuliawafa,mong doyan
yuliawafa,pusing
yuliawafa,badan habis dipukulin
yuliawafa,paan wafa
yuliawafa,sakau sakau
yuliawafa,sih
yuliawafa,kaos batas edisi tawa
yuliawafa,sumpahin bagus iya bagus doa sumpahin
yuliawafa,kenal hashtagnya
yuliawafa,sumpahin tular plonger
yuliawafa,ohiya lupa
yuliawafa,kampretos
yuliawafa,wifi sih
yuliawafa,rindu ican
yuliawafa,dasar
yuliawafa,ken ngrengek baee alem pis
yuliawafa,monggo puas barangkali hibur
yuliawafa,mwah
yuliawafa,sayang
yuliawafa,ajak utama tiktok seru
yuliawafa,kemarin ngegas iya wajar nama manusia selagi kesal dikeluarin
yuliawafa,omong bapake kemarin kesal cepat tua dibecandain selo
yuliawafa,kesal pis pis bilang
yuliawafa,sadis
yuliawafa,status whatsapp teman becandain adek bayi dedenya ketawa menanggapi lucu iya gemas yaallah
yuliawafa,istighfar semangat esok berat kuat
yuliawafa,salah yasudahlah
yuliawafa,peluk
yuliawafa,ari diam iya
yuliawafa,wadu ayo teroos mihel
yuliawafa,ayo lapak hilang
yuliawafa,wajar aneh sih
yuliawafa,iya mie sih heboh
yuliawafa,tawa
yuliawafa,klarifikasi coba tawa
yuliawafa,cium mihel
yuliawafa,mihel curiga
yuliawafa,kejut habis cium jal
yuliawafa,suasana hati
yuliawafa,bagus retweet ah
yuliawafa,mencolong katakatanya
yuliawafa,tawa iya mantap dimasakin mamih
yuliawafa,tonton
yuliawafa,ulang aling
yuliawafa,tawa bawa cemil nji bawa bekel rumah
yuliawafa,iya semangat libur tawa
yuliawafa,semangat enji
yuliawafa,lega iya kev
yuliawafa,mihel
yuliawafa,marah marah sih
yuliawafa,batal
yuliawafa,kesal
yuliawafa,iya tuhan sembuh hati sakit pikir luka orglain sembuh luka
yuliawafa,santai emosi
yuliawafa,niat asli sih
yuliawafa,habis celana tayonya
yuliawafa,paket saudara laki cdnya
yuliawafa,total ribu iya
yuliawafa,tinggal sen jal mamang mie ayam iya
yuliawafa,batal
yuliawafa,habis gaji
yuliawafa,bilang dimintain tolong selagi
yuliawafa,terima kasih pinternya kadang
yuliawafa,nikmat gopay iya pepet butuh pulsa tinggal gopulsa
yuliawafa,udara hujan
yuliawafa,parah nane lucu
yuliawafa,sabar iya jum
yuliawafa,maaf tahan tekan
yuliawafa,anica nada ayo
yuliawafa,diobatin membanyaki minum udara putih cemil pedas nyeri
yuliawafa,sariawan iya betah sembuh
yuliawafa,pergi utuh
yuliawafa,senang ulang tahun
yuliawafa,tawa anjir
yuliawafa,sindir iya
yuliawafa,gaskeun
yuliawafa,tanah upaya udara bumi usaha redam semoga semesta bantu damai
yuliawafa,ego tinggi luka
yuliawafa,cari salah orglain selamat
yuliawafa,wadu
yuliawafa,duduk beli jajan jajan tawa
yuliawafa,sakit mendung hujan ujannya pipi
yuliawafa,sih kejut iya
yuliawafa,iya akal sih
yuliawafa,pikir kills perlahan
yuliawafa,ehtapi takut jebak pikir sadar alam sadar iya bawa mimpi eh iya sih
yuliawafa,hati lapang
yuliawafa,pikir orglain lupa sekal egois manusiawi
yuliawafa,setuju sih bilang gaenakan gaenak
yuliawafa,definisi bahagia
yuliawafa,menyebalkan rindu rindu menyebalkan
yuliawafa,iya kesal marah marah
yuliawafa,batal
yuliawafa,susah sih setia anak foto profil setia tawa
yuliawafa,ganti bingung nyaman susah tawa
yuliawafa,sariawan lidah nikmat pis
yuliawafa,tua
yuliawafa,sakit badan
yuliawafa,ayo
yuliawafa,selamat ulang tahun maaf terlambat iya sayang
yuliawafa,suka rias menor direwelin suruh makeupan menor berisik pengeng kuping
yuliawafa,srut paham bicara
yuliawafa,papih
yuliawafa,iya sih doa iya srut
yuliawafa,tawa diaminin
yuliawafa,iya teman besok barangkali teman jodoh papih
