username,tweet
liawrdhani,ditanyain bingung
liawrdhani,jaman les uang nipis ajak cemil teman cemil risol lapar
liawrdhani,suasana hati turun kesal
liawrdhani,pakai minyak aromatherapy menghilangkan lelah cari tenang ceilah tenang
liawrdhani,kadang waktu paham tidur selai
liawrdhani,kelak alami tawa
liawrdhani,lucu lucu
liawrdhani,coyy kantor galak asline receh lelah lho pakai bahasa kromo tawa
liawrdhani,sedih
liawrdhani,pijat panggil bibi musim takut
liawrdhani,bingung kaku frekuensi
liawrdhani,rem dichat nomor kenal kirim link instagram
liawrdhani,iya teman jawat tangis
liawrdhani,diarepin obrolan gilir diarepin boro wkwkk
liawrdhani,cemil bareng cemil bareng virtual
liawrdhani,rumput tetangga hijau sih
liawrdhani,pasang cari takjil gratisan
liawrdhani,niat cemil potong martabak habis kotak
liawrdhani,wkwkwkk salah ros
liawrdhani,pusing kantor diobatin kebucinan wkwkwkk
liawrdhani,jail ongkirnya rban terimakasih kukka
liawrdhani,pacar jarak menikah jarak duan menyengir
liawrdhani,oke terima kasih
liawrdhani,cemil atur bingung cemil solo wonogiri dipinginin
liawrdhani,periksa mutasi via mobile ocbc iya terima kasih
liawrdhani,nih
liawrdhani,minggu gosip
liawrdhani,bangkai
liawrdhani,iur organisasi an dikolektifin kampus
liawrdhani,rumah wisata rumah
liawrdhani,libur admin wkwkk
liawrdhani,pacar acak memelihara ular ngebayangin takut
liawrdhani,mimpi
liawrdhani,jail ikuti ujung gelisah sih li
liawrdhani,wkwkkwkwk
liawrdhani,maaf google meetnya izin toilet tahan didownload filenya
liawrdhani,nanem kaktus asik iya
liawrdhani,salonpas panas
liawrdhani,besok mindahin foto video dihape coyy
liawrdhani,malas gerak
liawrdhani,duta iai kabupaten semarang
liawrdhani,dimasuki grup whatsapp apj cabang percaya panggil apj pusat
liawrdhani,sih panik
liawrdhani,iya tiara kelas
liawrdhani,iya tiara malu
liawrdhani,belah
liawrdhani,beda brondong
liawrdhani,serang petang
liawrdhani,panik selai ditanyain
liawrdhani,jahat saudara laki
liawrdhani,pagi bangun tidur ditanyain ac mati periksa spnya otak pikir
liawrdhani,dijodohin hayo
liawrdhani,twitter gemas
liawrdhani,galeri telepon penuh tebar
liawrdhani,pikir lebaran pikir sih mudik
liawrdhani,biadab kucing suka gemas asli berani memegang
liawrdhani,selamat freya
liawrdhani,tidur
liawrdhani,jum ketemu maret bentar
liawrdhani,hisda gadis hahahhaha
liawrdhani,mengurus bilang lipat pakai nama
liawrdhani,ditanyain lia kantor rumah sakit alias tinggal serang
liawrdhani,gatal unggah foto
liawrdhani,tonton mukbang keripik tonton tidur
liawrdhani,didi tampang anak malu
liawrdhani,bubur pakai nasi sih
liawrdhani,pagi belah
liawrdhani,cuci cuci cuci
liawrdhani,topi nama
liawrdhani,saudara wanita baju dannis topi
liawrdhani,cemil malam menit menelepon ngunyah pon
liawrdhani,kegep saudara laki perkara ngangkat vcall pakai jilbab tumben
liawrdhani,embak lil
liawrdhani,motivasih besok libur sabtu sih
liawrdhani,ingetnya kereta deh iya sih
liawrdhani,wareg nyicipi asin
liawrdhani,cucu
liawrdhani,pikir
liawrdhani,suruh ndredeg wakk
liawrdhani,suruh tulis kartu imlek gugup an rapi tulis takut malu kantor
liawrdhani,sabtu
liawrdhani,pagi senja budak cinta
liawrdhani,dikirimin foto kucing habis sesar otomatis memegang perut mules
liawrdhani,terima kasih ulil tali kasih
liawrdhani,ayo
liawrdhani,cari wkwkwkkwk
liawrdhani,besok senin cari uang swalayan pikir habis
liawrdhani,lucu
liawrdhani,saran buka whatsapp storynya isi
liawrdhani,batal
liawrdhani,suasana hati
liawrdhani,saudara wanita minum saudara wanita saudara wanita tawa
liawrdhani,horor iya tinggal iya periksa iya
liawrdhani,menemukan frekuensi radio ah frekuensi tawa
liawrdhani,pulang kantor dimasakin sayang
liawrdhani,habis tonton rumah tournya raisa maaf tim toilet jongkok bak mandi pakai gayung saudara wanita
liawrdhani,cantik
liawrdhani,buah kebahagian bangun siang
liawrdhani,aneh panggil
liawrdhani,dandang biru terbaeqlah
liawrdhani,oh
liawrdhani,untung mengambil darah bau drama
liawrdhani,bawa manual suka mati lampu merah tanjak
liawrdhani,pulang hujan rumah dimasakin sayur bayem hangat terharuu
liawrdhani,galeri penuh materi kuliah penuh faktur teman
liawrdhani,ngebayangin jijik mual
liawrdhani,rumah kantuk
liawrdhani,selai disaranin tidur malam tidur selai nguap ros
liawrdhani,ghostnya bentuk manusia sih
liawrdhani,ghosting selamat tinggal
liawrdhani,magerin adalaha nyetrika cuci
liawrdhani,sinema elektronik azab wkwkk
liawrdhani,ujung
liawrdhani,rindu laboratorium rindu wkwkk
liawrdhani,jatuh
liawrdhani,terimakasih periksa whatsapp
liawrdhani,besok iya
liawrdhani,motor tahun coyy
liawrdhani,bolak ahass bodoh
liawrdhani,panik obrolan dosen
liawrdhani,baca pakai nada wkekk
liawrdhani,alhamdulillah
liawrdhani,pacar
liawrdhani,colok hidung ngilu ngilu perih coyy
liawrdhani,mimpi malam acak cerita anak sakit
liawrdhani,tombol senyap cerita solusi gelisah
liawrdhani,muka bengkak alias tembem
liawrdhani,suasana hati berita sedih media sosial isi
liawrdhani,digpp hancur wak
liawrdhani,iya tuhan untung lulus
liawrdhani,bayangkan pintar koneksi
liawrdhani,sih
liawrdhani,tawa osce kompre panik karuan sinyal laptop sinkron
liawrdhani,sejuk rapi
liawrdhani,semangat semangat
liawrdhani,ongkirnya
liawrdhani,belaga ide bumbuin ikan pakai ilmu ngira
liawrdhani,berhenti tonton penthouse habis spoiler sih bunda mati tunggu selesai musim kuat
liawrdhani,tahap menikah
liawrdhani,tebak sakit
liawrdhani,suudzon kabar maleman
liawrdhani,tahun pakai koyo umur bohong whatsapp
liawrdhani,mendengarkan suara suasana hati
liawrdhani,alas pulang libur bawel keluarga dibawelin tangis
liawrdhani,tawa gambar
liawrdhani,nego iya cemil berita
liawrdhani,greget ah
liawrdhani,berita dating kirim greget ah
liawrdhani,penuh uji uji cpns ukai uji hidup
liawrdhani,pinjam kulkas drama tanggal
liawrdhani,cari ancurr cari ah dasar
liawrdhani,cari youtube menang
liawrdhani,tawa
liawrdhani,seru malu
liawrdhani,nge uji petas
liawrdhani,super asuh acara metro televisi sih
liawrdhani,niat beli pensil barang panggil beli
liawrdhani,ah
liawrdhani,blok puzzle saudara
liawrdhani,terima kasih saran
liawrdhani,iya masang iklan
liawrdhani,gemas pacar
liawrdhani,lawak sih
liawrdhani,drama berkas skripsi teman ditilep
liawrdhani,dimsum brownis
liawrdhani,niat mandi selai daritadi gera kamar mandi
liawrdhani,masak sayur sop kemarin tingkat ketrampilan masak sop
liawrdhani,marah gumush
liawrdhani,tonton film tema keluarga belaga an nang eh jebol
liawrdhani,obrol menyambung ujung hubung menyambung alias hobi nge ghosting
liawrdhani,pikir besok masak cemil
liawrdhani,sego kucing rek hahhahaa pikir gokhutjing
liawrdhani,freya
liawrdhani,gemas kucing memegang berani
liawrdhani,anak alim anti nyontek klub gilir kelas parah ujian nasional beli
liawrdhani,kesal selai lapar
liawrdhani,untung peka uring an ditelfon
liawrdhani,menelepon bingung cari jilbab ilang
liawrdhani,pasar wonogiri becek tangis
liawrdhani,muka habis masker ringan rumah malas gerak masker
liawrdhani,pikir transfer pria punyaa pria kejut lia setia
liawrdhani,cemil reuni kadang gugup an ketemu bekas tjuy suka dikatai
liawrdhani,daftar anak sakit ustadzah sodorin asuransi sehat panggil ustadzah sih
liawrdhani,batal
liawrdhani,nafas saudara
liawrdhani,gerincing tukang jual bakpau gerincing tukang jual jagung manis menempel otak
liawrdhani,lantai nafas ngos an suruh ngedance
liawrdhani,satuan pengamanan oppa
liawrdhani,benci uring an
liawrdhani,malam jelasin
liawrdhani,baim mpasi doyan saudara wanita
liawrdhani,mikroba hahhahhaa
liawrdhani,semangat nanyain lepas nikmat lelah ruang operasi bius tangis
liawrdhani,jail cerita sembunyi gelisah
liawrdhani,lelucon
liawrdhani,sih
liawrdhani,sih saudara laki saudara
liawrdhani,kesal fast tanggap memegang telepon suka notif bertumpuk
liawrdhani,tawa saudara wanita jeng
liawrdhani,sadar tahun kadang kadang proses nyaman
liawrdhani,lapar cemil konsep
liawrdhani,pakai zoom diperhatiin mikropon mute unmute bocor hidup layar
liawrdhani,utama ludo raja offline heboh online suruh nyala mikrofon diomelin
liawrdhani,baso kuah alfamidi
liawrdhani,tengah tahun tahun cemil penyet tenis
liawrdhani,tawa
liawrdhani,kuliah dimana suka salah dengar
liawrdhani,tunggu gilir momentnya cepat
liawrdhani,tanda salah deh
liawrdhani,bawel nelfonin utama solo mencolong dicariin
liawrdhani,sumpah online gugup an
liawrdhani,tahun kupukupu
liawrdhani,untung uji online dosen
liawrdhani,pusing pikir berkas uang
liawrdhani,pusing pikir berkas teman uang yuk uang
liawrdhani,dengar drama penthouse musim musim episode tunggu tamat kesal nunggunya
liawrdhani,mimpi hamil cerita kontraksi
liawrdhani,kadang jijik benci sih manusia
liawrdhani,bakwan pasar salah
liawrdhani,batal
liawrdhani,bibi bersih rumah jadwal padat minggu kemarin
liawrdhani,iya harap nganggep tangis
liawrdhani,sembuh
liawrdhani,hidup tahan angin
liawrdhani,batal
liawrdhani,ketemu tukang jual kue cubit lupaa beli malam
liawrdhani,selai bukain shopee pempek batagor siomay beku sedia cemil alias tuman selai lapar diturutin melar badan
liawrdhani,cepatan pagi lontong sayur
liawrdhani,pelukable sih gemblong
liawrdhani,batal
liawrdhani,bawa tottebag ransel laptop
liawrdhani,diare boro ketawa
liawrdhani,lemah
liawrdhani,pagi berkah
liawrdhani,perkedel warung tegal
liawrdhani,seglowing didi
liawrdhani,online sederhana saudara wanita
liawrdhani,kufikirkan
liawrdhani,bersihin rumah darimana suruh pikir foto anjiir pusing
liawrdhani,saudara wanita motor bawa tangis mari juang
liawrdhani,jijik ngeludah sembarang
liawrdhani,daritadi baju dirapin malas gerak
liawrdhani,lumayan hibur
liawrdhani,hasil tes otak kiri kanan otak kiri otak kanan cenderung otak kiri digital
liawrdhani,kasar kasar
liawrdhani,beda tahun umur mental
liawrdhani,tawa
liawrdhani,kemarin selai tidur normal kalong
liawrdhani,ditanyain kabar lemah
liawrdhani,tawa
liawrdhani,hasil foto muka jaman kejut dekil lumayan kenang
liawrdhani,gara tema podcast buku tahun sekolah pikir buku tahun bayar lunas bentuk buku tagih suruh cepat bayar eh uang ambil pohon
liawrdhani,sensi
liawrdhani,peka peka paham maaf
liawrdhani,kesal terka kemudia bodoh bodoh lia
liawrdhani,netijen kesal kemarin dichat bilang terimakasih suruh rechat malesij
liawrdhani,tampar nyaring suara
liawrdhani,tahun
liawrdhani,tahun
liawrdhani,tahun dengar berita sulli nang kuat ounya sabar seblmnya pikir sulli takut nang semoga tenang
liawrdhani,iya alhamdulillah
liawrdhani,sangka lulus malam pesimis web turun buka alhamdulillah
liawrdhani,susah tidur tidur iya tuhan gugup an nang
liawrdhani,jahat bicara pikir nyinggung
liawrdhani,ketemu diangkot ajak ngobrol pakai bahasa jawa belaga an pakai bahasa jawa campur bahasa indonesia bahasa alusnya
liawrdhani,paham
liawrdhani,siklus teman iya pasang sibuk iya
liawrdhani,hilang an pintar manis klepek
liawrdhani,paham komentar
liawrdhani,omah kreatif
liawrdhani,tulis posisi pcc pikir keras paham
liawrdhani,musim cerita kumpul-kumpul iya tenang
liawrdhani,paman budak cinta
liawrdhani,yoi
liawrdhani,kampus
liawrdhani,selai gela
liawrdhani,bangku halte bst
liawrdhani,ayo donh bst
liawrdhani,efek pandemi bst tjuy
liawrdhani,wonogiri
liawrdhani,tjuyy habis operasi kemarin minggu mandi bingung mandi
liawrdhani,pacar tampan gelisah
liawrdhani,sih tawa astagfirullah
liawrdhani,coba halodoc lega deh konsul
liawrdhani,dijalanin lucu saudara wanita deh
liawrdhani,moodnya dengar lagu cinta beda iya
liawrdhani,teman lari hindar paham berteman
liawrdhani,ngulang makul isi mahasiswa saudara ipk iya kejut salah
liawrdhani,asik vcall iqbal gempa panik
liawrdhani,tejo
liawrdhani,niat hati normal selai tidur revisi
liawrdhani,pikir ukai
liawrdhani,takjub anak romantis sopan pikir anak iya
liawrdhani,kasih dosen
liawrdhani,malam multitasking coba hadir grup uji cemil
liawrdhani,juang
liawrdhani,takut buka berita
liawrdhani,rindu soto ayam nenek
liawrdhani,gugup an ukai gugup an hasil cepat kepel syarat ukai
liawrdhani,seblm tidur ponakan online malemnya mimpiin gendong bayi
liawrdhani,cantik dapur
liawrdhani,ancang tampar rahang
liawrdhani,kreatif amatsih jen
liawrdhani,berani tonton ulang film takut nang
liawrdhani,jamur dapur bunda kecewa
liawrdhani,tidur kaki angkat menempel dinding bangun kaki semut
liawrdhani,avatar
liawrdhani,pikir ukai
liawrdhani,buka tren twitter daritadi tanda ajar
liawrdhani,sih bodoamat gelisah
liawrdhani,malming bisu akun selebtwit buka biro jodoh
liawrdhani,saudara wanita selesai kuliah habis rumah sakit saudara wanita lelah jelasin
liawrdhani,saudara wanita iya kumpul-kumpul bareng giat
liawrdhani,ditanyain visi turun
liawrdhani,swalayan sendal putus bawa kendara untung ojek online jalan pakai sendal
liawrdhani,kejut
liawrdhani,ngulang makul isi mahasiswa kating salah saudara mendapati ipk iya salah
liawrdhani,iya anak pikir
liawrdhani,ditanyain visi menikah bingung ah ukai
liawrdhani,benci emosi stabil
liawrdhani,jum ditemenin saudara kelas pramuka
liawrdhani,bodoamat gilir runtuh tahan dasar lemah
liawrdhani,iya tuhan
liawrdhani,gemas
liawrdhani,angin sakit aula ff rumah bar
liawrdhani,tulis sial
liawrdhani,ajar kantuk gilir baca materi kantuk
liawrdhani,bawa motor kos produktif jalan jalan cemil gof od sayang
liawrdhani,panik tengah uji cbt wifi mati hubung
liawrdhani,amaat salah ketik kotoran
liawrdhani,batal
liawrdhani,tangan dikretek takut bekas patah dibegitukan
liawrdhani,badan lelah tangan lelah pikir lelah manusia keluh
liawrdhani,sesi drama semoga sesi iya
liawrdhani,uji cari tenang
liawrdhani,mimpi osce cerita bangun kejut selai
liawrdhani,minum udara putih nafsu cemil
liawrdhani,pikir
liawrdhani,laptop osce iya laptop osce
liawrdhani,dengar suara rohyan osce sejuk
liawrdhani,obrolan kirim tugas balas baperan bilang terimakasih oke introvert balas obrolan nyaman
liawrdhani,pilih aktivitas kampus rumah waktu buang manusia keluh
liawrdhani,habis cemil mie kantuk malam cepat tidur
liawrdhani,jail ngubek pesan facebook geli
liawrdhani,rumah mbah nenek jarang lebaran kupat kupat lebaran rumah nenek sepupu
liawrdhani,cari sindikasi ikuti ignya tawa
liawrdhani,subuh lapar jail masak ala oseng kentang nugget selesai masak lapar cemil cemil
liawrdhani,maki sayang rahang jorok
liawrdhani,subuh tidur siang produktif kantuk bawa coba siang tidur malemnya tidur selai pagi
liawrdhani,siklus tidur tidur selai pagi tidur habis subuh lelah bis tidur
liawrdhani,moodnya ajar ganggu dengar panggil takut
liawrdhani,oh jendela gerak
liawrdhani,selai jiwa julid gejolak untung
liawrdhani,januari lamar beda gandeng
liawrdhani,utama masak an iya lumayan lho ilmu dikit utama masak an
liawrdhani,kejut dichat dpf magang diforwad aju kirim periksa
liawrdhani,dubbing terngakak sih
liawrdhani,paham mengomentari foto tahun sadar sih suudzon
liawrdhani,takut timbul konflik cerewet
liawrdhani,arief muhammad sabar mengajari nyetir saudara laki
liawrdhani,selai pikir lontong sayur nasi uduk bubur ayam bakwan
liawrdhani,sih cerita ajar panik ajar malas gerak astagfirullah
liawrdhani,asik ajak vc sambi rebah malas gerak iya tuhan
liawrdhani,izin simpan iya
liawrdhani,habis sesal sw malu
liawrdhani,panik nang
liawrdhani,kadang pikir iya sabar anak rewel
liawrdhani,cantik tampan pintar lucu ternotice kentang perkedel kentang
liawrdhani,balita ajar pakai kaos
liawrdhani,batal
liawrdhani,rem
liawrdhani,minggu keramas dibantuin keramas sepupu
liawrdhani,nilai ujian semester luk
liawrdhani,sensasi gugup an buka nilai ujian semester
liawrdhani,rajin amatsih mengecek nilai
liawrdhani,kuliah imunologi versi senang paham diajari dosen kelas
liawrdhani,lepas selang darah jorok bahagia
liawrdhani,suka kejut
liawrdhani,penuh giat senang teman iya
liawrdhani,tweet kandung bawang
liawrdhani,diomelin canda
liawrdhani,drama menit seblm kuliah online mules
liawrdhani,teman wisuda pakai softlens pilih pakai kacamata takut makenya
liawrdhani,teori netijen cengang
liawrdhani,pakai kupat
liawrdhani,saudara wanita
liawrdhani,tawa
liawrdhani,budak cinta iya suruh
liawrdhani,rsud daftar putar tamat sih suka drama selingkuh dunia nikah vip bagus
liawrdhani,jahat
liawrdhani,kadang selera beda lingkar teman bingung cerita seru habis tonton drama korea
liawrdhani,tonton drama korea
liawrdhani,kadang instropeksi ngejauh sakit
liawrdhani,sadar
liawrdhani,iya iya sadar
liawrdhani,rumah ramai anak utama kejar an pikir musim corona
liawrdhani,bude endang wanti tawa
liawrdhani,untung sodaraku
liawrdhani,kasih
liawrdhani,rsud daftar putar
liawrdhani,iya tuhan ponakan bayi
liawrdhani,ngretekin leher gel hilang
liawrdhani,ponakan bayi rumah
liawrdhani,rabu solo
liawrdhani,berani naikin volume suara takut
liawrdhani,sih
liawrdhani,starbucks suka saudara wanita pahit
liawrdhani,mimpi sedih tidur siang mimpiin ayah beliau hidup sadar mimpi nang sengguk
liawrdhani,untung dapur cemil
liawrdhani,edit aman
liawrdhani,selai perut jatah
liawrdhani,rsud daftar putar
liawrdhani,tawa
liawrdhani,dengar suara glodakan ambil cemil dapur takut tikus
liawrdhani,salah tingkah tawa
liawrdhani,maaf tawa
liawrdhani,obrolan dosbing panggil saudara laki gara dpnya foto pria
liawrdhani,pakai aplikasi
liawrdhani,an suruh wisuda gandeng sadar
liawrdhani,ginu tawa
liawrdhani,sial
liawrdhani,diginiian lemah
liawrdhani,selai malam bawa lapar cemil nasi melar
liawrdhani,suka budak cinta ilang
liawrdhani,rajin lulus uji nyontek
liawrdhani,niat ngehubungin duluan nekat ambyarr
liawrdhani,tonton atur
liawrdhani,artis memanh
liawrdhani,edit
liawrdhani,restock masker selagi uang jatah utuh
liawrdhani,malu
liawrdhani,perhati maaf
liawrdhani,iklan milna wkwkwkk
liawrdhani,menelepon angkat gugup an takut takut ngambek
liawrdhani,mati mati
liawrdhani,nge tanda
liawrdhani,betapa tabah tinggal tinggal pasang jalan hidup suka duka
liawrdhani,iya mati
liawrdhani,dikagetin berita suami bcl tinggal glenn fredly
liawrdhani,pasar pikir pasar sedia cemil cemilan
liawrdhani,hindar picu gelisah
liawrdhani,sial fakboi jaman
liawrdhani,vip muncul drama selingkuh greget dunia nikah tonton vip pikir takut menikah diselingkuhin suka drama tema sih
liawrdhani,sop obrolan balas iya oalah pikir kadang malas obrolan dar cemil kesal dasar
liawrdhani,mie telur
liawrdhani,baca utas horor takut bonus sedih
liawrdhani,jijik sial mendengarkan sinema elektronik televisi
liawrdhani,kesal keluh jadwal ujian minggu anak farmasi uji minggu penuh
liawrdhani,tawa
liawrdhani,siang film tonton along gods sabar tunggu cerita tunggu kyungsoo wajib militer
liawrdhani,pusing menikah
liawrdhani,tunggu sedia masker saudara
liawrdhani,sih umur dunia selamatin kadang sedih sih perkara selamat ulang tahun
liawrdhani,batal
liawrdhani,ruang antre obat deketan ruang rontgen ct scan kawan-kawan bolak tugas pakai apd lengkap pakai jas hujan sih
liawrdhani,sekal nganggepnya wajar risih
liawrdhani,rapi
liawrdhani,ain sabun cuci tangan kamar mandi akre dipenuhin hufft
liawrdhani,flu musim corona takut
liawrdhani,bayang hancur hati sih keluarga tunggu ambil tuhan
liawrdhani,teman lulus tonton konser
liawrdhani,saking kesal hapus kontak sayang menamai gelisah
liawrdhani,iya tuhan saudara
liawrdhani,lelah ajar undang undang ujian semester sebrangku diam rumit ngawasin tugas buka contek bawa
liawrdhani,kesal
liawrdhani,ujian semester frs sangka tri sehat direktur rumah sakit
liawrdhani,kadang lucu miskin barang brended jajan habis tinggal segi
liawrdhani,cerita ajar semangat panik
liawrdhani,ngadepin ujian semester semangat lulus ujian semester
liawrdhani,waktu bimbing janji mahasiswa bimbing
liawrdhani,dosbing
liawrdhani,gobloqan
liawrdhani,gelisah
liawrdhani,pagi uji kartu uji beda panik takut uji uji uji lumayan ngelatih mental
liawrdhani,nge bodoh bilang gugup an tjuy
liawrdhani,senam
liawrdhani,iya ubah
liawrdhani,tangan kumat gatal daritadi pikir habis cemil nyentuh
liawrdhani,kadang bingung ditanyain semester saudara wanita
liawrdhani,obrolan antem
liawrdhani,kadang bodoh peduli peduli fakta urus peduli sih loncat ujung pendam
liawrdhani,tawa
liawrdhani,batal
liawrdhani,coba tulis resep
liawrdhani,sedih marah pasang diam deh gemas maki maki
liawrdhani,dasar
liawrdhani,grup ramai ujung racun kejut racun racun racun
liawrdhani,cerewet gosip mati rem sial
liawrdhani,acuh bodoh teman kesini sih mati
liawrdhani,mikirnya pokok salah pokok lia baperan
liawrdhani,kadang suka tarik teman gelisah gelisah racun teman tarik
liawrdhani,berteman salah sih teman kumat baperan tawa
liawrdhani,wakil suara hati tan
liawrdhani,halusinasi
liawrdhani,rumah mampir iya
liawrdhani,panas keluh dingin keluh dasar
liawrdhani,kamar kedengaran suara televisi nayangin sinema elektronik geli mendengarkan cakap
liawrdhani,nge cerewet ditwitter
liawrdhani,saudara laki agung
liawrdhani,utama media sosial kuota wifi kos mati bantu akre rumah sakit balas whatssapp cepat utama instagram selai selai seru
liawrdhani,wifi salah pakai kuota sinyal
liawrdhani,tertawa iya beda
liawrdhani,papas motor knalpot misuh
liawrdhani,hasil selesai si foto bareng teman angkat siwal
liawrdhani,tahun lembur sedia opname rumah sakit
liawrdhani,kos buka rumah natal motor parkir posisi motor tengah kunci ganda motor hujat
liawrdhani,waktu wisuda tahan nang jebol kesal peka
liawrdhani,suka beranda pikir acara coba ayah nang acara nang
liawrdhani,bodoh pergi selai pergi
liawrdhani,kadang lucu baca komentar sanggah cpns syarat unggah surat sehat jasmani rohani unggah alesannya surat sehat jasmani surat sehat rohani kadang kesal baca cari informasi
liawrdhani,terima kasih saudara wanita
liawrdhani,bakso brewok belah iya saudara wanita
liawrdhani,hindar sih iri endap ujung sakit hati
liawrdhani,iri an
liawrdhani,kadang suka mesenyapkan cerita iri
liawrdhani,igd depo tersantuy daritadi bingung jarang resep
liawrdhani,ketemu dokter jaga tahan senyum berkah
liawrdhani,batal
liawrdhani,waktu bersih putar motor
liawrdhani,pagi jail putar salatiga jalan ayah rawat jalan bingung jalan putar takut
liawrdhani,telek
liawrdhani,obrolan renggang sikap batu
liawrdhani,pikir iya kanker ginjal salah artis
liawrdhani,rencana minggu pulang pikir libur masak pasar
liawrdhani,sadar panggil nduk panggil nama gregetan suruh pergi wkwkk
liawrdhani,malam daging daud jelajah instagram bawa mimpi dion mulya bawa mimpi
liawrdhani,hobi pergi
liawrdhani,badan
liawrdhani,kadang pikir ketemu tesis
liawrdhani,masak telur
liawrdhani,habis baca sinopsis drama vip drama selingkuh menariq
liawrdhani,drama garuda drama korea sih
liawrdhani,cuci ngelaundry parfum laundrynya nyenget
liawrdhani,bodoh ngebacot twitter suka tinggal henti
liawrdhani,dasar hidup hubung sosial formalitas
liawrdhani,peduli asli bodoh sialan
liawrdhani,karma bayar tunai
liawrdhani,nge bodoh
liawrdhani,ktp serang sekolah wonogiri tua tinggal serang eh boyolali keluarga mencar
liawrdhani,kadang kesal ditanyain darimana bilang wonogiri logat aneh bilang serang tampang sunda
liawrdhani,mimpi sedeket jarak ngehubungin
liawrdhani,bohong
liawrdhani,suka hawa salatiga
liawrdhani,kecewa kecewa siklus bosan
liawrdhani,rumah tamu pilih malas ditanyain bantu
liawrdhani,pikir minum sholat terima ujung mendengarkan lagu utama permainan nge spam ditwitter
liawrdhani,jail rumah bawa mobil pikir muternya halaman rumah parkir mobil tetangga bingung muternya
liawrdhani,nama mahasiswa kadang suka cerdas
liawrdhani,huni kos waktu siang anteng hidup waktu senja ngobrol nyanyi
liawrdhani,selai dikos sebrang kamar teriak tolong nang teman bengong bingung huni lantai habis diam senyum rem
liawrdhani,anjaay drama kosnya
liawrdhani,tawa motor jok kardus lebaran
liawrdhani,cinta nge cerewet twitter
liawrdhani,pisah jelang pkpa cemil gerombol boro alhamdulillah
liawrdhani,packing
liawrdhani,kayaknya tinggal pergi sadar
liawrdhani,ngelampiasin iya
liawrdhani,wedhuss
liawrdhani,bicara biadab bicara
liawrdhani,tahi
liawrdhani,kadang penasaran bodoh
liawrdhani,cerita diam siklus busuk
liawrdhani,ajak dolan republik indonesia
liawrdhani,cihuy
