username,created_at,text
achadianrani,2020-12-26 10:49:23,"Udah semingguan ini gue dan @asepsahrudin7 sakit demam, batuk, flu, tenggorokan sakit. @asepsahrudin7 udh ngerasa gak enak body udh dr pulang raker di kamis minggu lalu. Tambah parah di senin, tp karena doi mesti submit laporan jd dipaksain masuk. Setelahnya dia tepar."
achadianrani,2020-12-26 10:47:10,Tapi gue mesti kuat. Gue yg dikasih sedikit kesehatan mau gak mau harus kuat.
achadianrani,2020-12-26 10:45:56,"Hari ini lumayan nguras emosi. Capek, bingung, sedih, optimis sekaligus pesimis."
achadianrani,2020-12-21 07:51:49,@asepsahrudin7 Uu tayang
achadianrani,2020-12-20 09:30:08,Anak bocil lu godain @asepsahrudin7 https://t.co/YFkWNpA29C
achadianrani,2020-12-16 14:29:30,Mantap twitwar wkwkwk https://t.co/tVs7a4PFyq
achadianrani,2020-12-13 09:05:10,"Mangkanya w serahin kerjaan cuci piring, buang sampah dan ngelipet baju buat @asepsahrudin7 karena w udh kepalang sibuk mengubah dunia. https://t.co/G4FLE5iwci"
achadianrani,2020-12-13 05:54:50,2020 gaada apa apanya sama 2018. Taun terbangsat.
achadianrani,2020-12-13 05:33:13,"Reply 88 bagus emang. Jokesnya cocok sm w, plot sedihnya juga dapet. Tp jujur w juga bosen nontonnya. Stuck di episode 7. Mungkin karena emg iya alurnya lambat. https://t.co/3W8gcrB5du"
achadianrani,2020-12-13 02:09:36,🥺💖✨ https://t.co/sa8yi7uvGa
achadianrani,2020-12-12 05:06:07,Kerad bgt nih dunia pengantrian di pegadaian. Yg nomor urut 36 kenapa bisa ngelibas antrian 32-35 njir. Serem dukunnya kenceng.
achadianrani,2020-12-10 07:38:07,@asepsahrudin7 Abis dilarang keluar 😤
achadianrani,2020-12-10 07:35:11,@asepsahrudin7 Maling bh anjir
achadianrani,2020-12-10 07:26:50,"Masa sedih sih, kan kontennya rame. Dah pasti bahagia dong. https://t.co/1rDxsyqANI"
achadianrani,2020-12-09 19:18:45,Wkwkwkw apaansi https://t.co/TRwKpbmk10
achadianrani,2020-12-09 10:42:43,"Enanya punya wang banyak, dah tua masih caem bgt perawatannya kenceng 🥺 https://t.co/pCaQ7olySA"
achadianrani,2020-12-09 03:15:42,Gila rumah seupil gini aja beberesnya capek bener
achadianrani,2020-12-08 12:29:43,"Percaya, gue dulu dapet sbm juga gak belajar karena udh suntuk bgt. Walaupun akhirnya gabisa gue ambil. Di pekerjaan juga gue sering keterima di perusahaan bagus. Walaupun anaknya kutu loncat gak betahan 😅 https://t.co/4d8Yul9bNX"
achadianrani,2020-12-08 02:24:04,@asepsahrudin7 @zarryhendrik https://t.co/RjQVBimqRw
achadianrani,2020-12-08 02:01:32,@zarryhendrik Kenapa imajinasi laki w kek gini sih?! 😭 https://t.co/crcQdNKtYj
achadianrani,2020-12-06 10:20:57,@asepsahrudin7 Jatah prokem berdasi wkwkwk
achadianrani,2020-12-06 10:18:51,Analogi lu aja gak nyambung anjir. Selingkuh sm korupsi duit rakyat ya beda lah goblog wkwkwk https://t.co/szxMLopGHu
achadianrani,2020-12-06 05:52:24,"@AboutTNG Gmn gak zona merah anjir, tetangga gue aja abis hajatan dirumahnya, gede gedean, byk orang numpuk, udh gak ada yg peduli prokes hahaha. Sweeping di kampung-kampung dong sesekali. Byk yg tambeng"
achadianrani,2020-12-06 05:47:42,Kompak bgt yaampun couple goals bgtttt https://t.co/OEkytE9XTh
achadianrani,2020-12-06 05:39:30,Lerkudz https://t.co/1cS3I2b0qj
achadianrani,2020-12-04 01:42:09,Ya ya lu mah emang paling keren bu. Gua mah kecilnya paling hedon makan mie aym bangka jatibening sama es teler 77 di MM 👍 https://t.co/SHJQyLDPmK
achadianrani,2020-12-03 14:44:19,"Wajar mba nadin. Jangankan dirujak, @asepsahrudin7 waktu dmnya dispill sama selebtwot aja lgsg gabisa tidur walopun no mention dan di sensor wkwkwkwk 🙃 https://t.co/9ZBEHiJ5e7"
achadianrani,2020-12-03 08:23:02,"@tubbirfess Ya gak keberatan lah. Gue juga masih punya duit. Paling kalo gaada ya gue jujur aja, sukur kalo mau bayarin, kalo gak ya diundur sampe dua2nya punya duit. Ama suami aja kadang malah gue yg bayarin wkwkwkwkwk"
achadianrani,2020-12-02 10:32:20,https://t.co/wgrldaTcxC https://t.co/EcQqGJvPzS
achadianrani,2020-11-29 03:06:30,Wkwkwkwkwkwk https://t.co/eMt98HoAMs
achadianrani,2020-11-29 02:00:27,Ribet bgt lu kebanyakan teori. Perkara masak aja didebatin mulu. Prakteknya nanti gak mungkin lu mau makan aja mesti berteori dulu anjir. Keburu mati wkwk https://t.co/yQ6mix5o4f
achadianrani,2020-11-28 13:52:48,Asu jadi ikutan nonton ikatan cinta aowkowkwok
achadianrani,2020-11-25 03:24:27,"Lu manusia apa binatang sih. Makan blecetan kemana mana terus gak lu pungutin pake tissue, bekas makanannya juga lu biarin gitu aja. Persis anjing jalanan tau gak lu."
achadianrani,2020-11-24 09:33:09,Gaberani ngopi 2 gelas tapi ngantuk bgt coy. Udh dengerin lagu harkor yg paling hart ttp aje payah ni mata. https://t.co/VhJUq2z48n
achadianrani,2020-11-23 05:12:34,https://t.co/fx8EZFMmbk https://t.co/AsuGe8XNUv
achadianrani,2020-11-23 05:09:16,@bundleofdream Aowkwowkok nyabu sejak dini
achadianrani,2020-11-22 03:22:07,@asepsahrudin7 Gapapa biar kurus
achadianrani,2020-11-22 02:54:30,Kamu bentar lg gini nih @asepsahrudin7 https://t.co/nHSOZVhwcl
achadianrani,2020-11-20 12:25:49,Mau lidi-lidian 😡
achadianrani,2020-11-19 11:40:53,Kok serem sih 🙂 https://t.co/NvcFjeIzQ0
achadianrani,2020-11-19 01:35:06,"Cerah bgt hari ini, pagi-pagi w dianter ojol yg motornya modifan. Velgnya kuning-ijo gonjreng terus spakbor depannya kartun kartun gitu 🙂"
achadianrani,2020-11-18 13:22:35,Plot twist wkwkwk https://t.co/FTGwyShpDp
achadianrani,2020-11-18 10:52:04,"Gatau gue mah gk pernah panik sm kenyataan kyk gini. Gamau hire gue dgn alasan isi twitter gue yg sampah ya yaudah gue cari kerja di perusahaan lain yg hr-nya gk sekepo itu. Yg ptg kan gue di kantor ttp profesional. Sambat di medsos wajar kali, asal bkn jelekin kantor sendiri https://t.co/KHaUWuwZLs"
achadianrani,2020-11-18 07:06:19,Kangen arie untung pra-hijrah :(
achadianrani,2020-11-15 15:51:45,"Makasih 2020 berkat qm berat badanqu skrg naik jauhhhhh dr rencana awal. Makasih banyak baju bajuqu jd byk yg gak muat lagi :"""
achadianrani,2020-11-14 23:33:15,"Hah??? Gila kali lu, psikopat dasar! https://t.co/2qQ8iygmOi"
achadianrani,2020-11-12 10:56:20,@asepsahrudin7 https://t.co/eRrByq73wc
achadianrani,2020-11-12 01:59:00,@asepsahrudin7 @ordurebizarree Kok gak ada chanandler bong 😠
achadianrani,2020-11-09 13:13:51,"Masih gak nyangka dylan sada meninggal. Gatau mau ngmg apa lagi, gue bener-bener turut berduka cita 🥀"
achadianrani,2020-11-09 12:56:49,Gaada abis-abisnya ini kesedihan di 2020.
achadianrani,2020-11-08 03:44:36,Emang manusia banyak bgt yg gak bisa terima kenyataan yg pahit ya. Terbiasa dibuai hal manis. Padahal yg manis juga blm tentu sehat hahaha.
achadianrani,2020-11-08 03:42:51,"Banyak orang yg gak bisa terima kata-kata dengan nada keras. Tidak sopan katanya, meskipun isinya kebenaran. Padahal sopan santun gaada hubungannya dgn intonasi nada ketika bicara. Dengan suara rendah kalau justru yg keluar adalah kata-kata merendahkan, sama juga tidak sopan."
achadianrani,2020-11-07 10:53:15,"Sumpah dajjal bgt ini cewek. Yg masih aja belain dia, sakit jiwa lu 😭😠 https://t.co/GvP3Z260w2"
achadianrani,2020-11-06 06:39:13,@asepsahrudin7 ACAB Ada Cilok Abah Boss💖
achadianrani,2020-11-06 06:25:56,Ler. https://t.co/husTKY9PxR
achadianrani,2020-11-04 13:30:24,https://t.co/Aez0lkoZ1w https://t.co/uiMo1yUAOR
achadianrani,2020-11-04 12:40:34,@asepsahrudin7 Parah sih 😭
achadianrani,2020-11-02 11:51:29,@asepsahrudin7 Kantor baru kerjaan lama 😁
achadianrani,2020-11-02 05:20:47,"Atau 20jt per 6 bulan ya, karena kalo pertahun segitu juga itungannya murah bgtttttttt"
achadianrani,2020-11-02 05:17:49,Mungkin mksdnya 20jt tuh sewa pertahunnya harganya segitu 😶 https://t.co/3wDopv2nHy
achadianrani,2020-11-01 07:06:48,Lemes amat pada sakit tipes apa gimana https://t.co/7meZeDzqd1
achadianrani,2020-10-31 15:56:10,Ya emang mesti gini sist kalo jadi anker tuh 👍😭 https://t.co/liOhnqqyzQ
achadianrani,2020-10-31 15:53:35,@asepsahrudin7 Gampangan bikin indomie kan
achadianrani,2020-10-31 15:22:08,🙃 https://t.co/q7dmz1mA7D
achadianrani,2020-10-31 01:14:13,Wkwkwkwk https://t.co/PxNCMP6bFx
achadianrani,2020-10-30 10:22:29,"Kan emang tugas manusia buat ngerusak alam, kok masih ada aja yg marah ya dibilang perusak alam wkwkwk https://t.co/m5RuWzI4Jx"
achadianrani,2020-10-29 05:21:05,"Seumur idup gak pernah resign seproper ini anjir, biasanya gue cabut aja lgsg gapake ba bi bu. Intinya gue bakalan kangen direpotin sama mereka wkwk. https://t.co/dLP4KsXm4n"
achadianrani,2020-10-28 14:23:24,"Diem deh, peyot (2) https://t.co/pT1qnQgxdu"
achadianrani,2020-10-28 14:20:33,"Diem deh, peyot. https://t.co/T4TntphQ9n"
achadianrani,2020-10-28 01:07:42,Lgsg ngebayangin scenenya grey's anatomy https://t.co/SnTwvaLqoD
achadianrani,2020-10-27 09:12:54,Orang kecamatan bukannya ngurusin blanko ktp malah maenan di kebon https://t.co/otisZv5h79
achadianrani,2020-10-27 06:16:36,AOWKWOWKOK https://t.co/P6REJxYfms
achadianrani,2020-10-26 13:48:11,HAELA
achadianrani,2020-10-25 15:16:48,"Gua bgt ini, kadang ampe nyisa dipinggiran rambut saking gercepnya 😭 https://t.co/Iw89mNfMUR"
achadianrani,2020-10-25 01:15:44,"Yg video pertama gue pernah nih waktu jamannya masih kopajaan ke blok m. Gue persis ngelakuin silent fight kek di video, ditambah gak segan segan gue plototin orangnya. Alhasil minggir sendiri tu orang. https://t.co/FUV8z499ej"
achadianrani,2020-10-24 05:24:15,Baru kali ini mau resign ampe niat bgt nyiapin farewell gift. Biasanye bodo amat cabut ae gua wkwkw
achadianrani,2020-10-24 05:19:39,Bangsat keren https://t.co/2MNAgg6b0U
achadianrani,2020-10-20 11:55:46,"@AREAJULID Aneh bgt ni orang, padahal lu yg salah lu yg ngotot. Kalo beli online kudu sabar lah, lagian resi juga biasanya terupdate otomatis h+1. Misal gak sabaran ya beli offline aja. Jgn mentang-mentang pembeli lo ah, pake ngadu di twitter 😌"
achadianrani,2020-10-20 00:27:53,"Iya nikahannya mah di rumah, cateringnya di rumah tetangga, panggung dangdutnya yg sejalanan umum"
achadianrani,2020-10-20 00:25:58,Malu tuh kalo nikah di rumah terus make jalan umum sampe orang2 mesti muter balik demi die bikin hajatan doang https://t.co/38zCpBwxl3
achadianrani,2020-10-20 00:21:25,Iya ini jd pertanyaan gue sih.. https://t.co/buWssyKzcL
achadianrani,2020-10-19 14:06:35,Titik tertinggi menjadi goblog lebih tepatnya https://t.co/C7L4G07CbF
achadianrani,2020-10-18 14:42:17,Paint-by-numbers kit gue lama bgt nyampenya adohh
achadianrani,2020-10-16 13:12:14,Click sedi bgt. W ampe menangis nontonnya. https://t.co/FF1w027cLS
achadianrani,2020-10-13 14:24:58,@bundleofdream @kebodohanpintar Mantap gak tuh skj 86 wkwk
achadianrani,2020-10-13 08:07:34,Yg bikin sedep sari sari daki dan kotoran kuku abangnya 👍 https://t.co/65Huy7T5SC
achadianrani,2020-10-12 05:11:34,Dahlah mau rebahan aj https://t.co/Z5DIT4UOR6
achadianrani,2020-10-11 05:35:56,@asepsahrudin7 Gaada tukadsnya diserbu nyamuk di alam barzah nanti
achadianrani,2020-10-11 05:28:20,Halah capek banyak thread kek gini. Emg dasar goblog ae dua-duanya. Lu makan tuh kegoblogan sendiri. https://t.co/6K6BzWHdRG
achadianrani,2020-10-11 05:26:44,*meninggal* https://t.co/oRJdy5qMov
achadianrani,2020-10-08 16:35:30,:'( https://t.co/yPiH7Gqfdx
achadianrani,2020-10-08 12:06:31,"Di rumah udh 2 hari kedatengan meng lucu, kerjaannya tapi tidur mulu. Terus kalo dielus2 mau mau engga engga gt. Mirip w kata @asepsahrudin7 🙃"
achadianrani,2020-10-07 12:43:47,Belajar secara mandiri tuh emg susah ternyata :')
achadianrani,2020-10-07 10:08:40,Paling anjing emang kalo tinggal di lingkungan yg tetangganya banyak yg sodaraan. Kebanyakan jdnya toxic. https://t.co/YPfwne45kg
achadianrani,2020-10-07 09:58:48,Bokap gue nih kerjaannya suka makanin sajen yg ada di pabrik tempat dia kerja wkwk https://t.co/IDlx6fLf2R
achadianrani,2020-10-06 05:48:13,"@AREAJULID Kasih tau aja ibunya, tunjukin semua chatnya si anak. Terus lu walk out kek fraksi demokrat wkwkwk"
achadianrani,2020-10-06 04:12:16,"Kalau begini caranya, memang sudah waktunya kita jadi petani sawi @asepsahrudin7"
achadianrani,2020-10-05 21:54:51,Shame on u 🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻 https://t.co/hdQDwA15du
achadianrani,2020-10-05 21:50:29,Kekal di neraka. https://t.co/qYQ2CUlvJx
achadianrani,2020-10-05 21:14:50,Negara apa ini anjing
achadianrani,2020-10-05 11:18:45,Seru bgt anjir 🙃 https://t.co/UdvCUWNtIW
achadianrani,2020-10-05 07:10:09,Egila seneng bgt pisang kana w berbungaaaa🌷 https://t.co/bAp7t5cOL0
achadianrani,2020-10-05 07:03:30,"@AREAJULID Gua awalnya self-diagnose. Dulu gue ngerasa kena BPD. Tp setelah gue ke psikolog, ternyata gue depresi, beda sm apa yg gue kira. Jd sbnrnya mereka2 yg suka ngeclaim punya penyakit yg berhubungan dgn mental mending didukung aja sekalian buat ke psikolog. Jgn malah dikatain cringe."
achadianrani,2020-10-04 02:41:42,W nonton ini stres sendiri anjir https://t.co/Vt1Il6oFgm
achadianrani,2020-10-04 01:07:54,Yaampun ini toko kue favorit almarhumah nenek gue. Jadi sedih 😭 https://t.co/JOVBERVEZP
achadianrani,2020-10-03 18:43:20,"Maen among us aja ngecheat, lemah bener."
achadianrani,2020-10-03 08:18:19,Ini bener bgttttt. https://t.co/Rx4aEj7be2
achadianrani,2020-10-02 09:34:27,"Iya iya. Tar gua kalo punya anak, nyusuin sambil ngecet pos kamling biar gak dikata pemalas. https://t.co/sRD3kjk8Rk"
achadianrani,2020-10-02 02:18:32,Waktu smp rambut w kek widi wkwk https://t.co/uOSeesiNk2
achadianrani,2020-10-01 14:39:40,"""Cha, pesenin gofood dong"" https://t.co/LIZKofngV3"
achadianrani,2020-10-01 10:41:58,Wlwkwkwkw https://t.co/nubI90nfIZ
achadianrani,2020-10-01 04:26:32,"ini berarti kan bukan tindakan spontan ya, mana mungkin pas lakinya dijemput dia lgsg tbtb ke wc terus ngeden sebisa mungkin, dikumpulin tainya terus baru keluar lg buat dipeperin. mana sempat keburu telat anjir. berarti udh disiapin dong ya wkwkwkw GELO https://t.co/DsRGpey5Hn"
achadianrani,2020-10-01 04:04:54,https://t.co/zpzVHa1QdZ
