username,created_at,text
Phoebee_ip,2021-04-11 15:50:26,Sampe w puter berulang ulangg. Amazing skaleh https://t.co/jKIc6fmAux
Phoebee_ip,2021-04-09 23:08:56,https://t.co/HYwcspVExY
Phoebee_ip,2021-04-09 10:54:56,Duh emng fix gabisa nih minum latte latte langsung asam lambung bun Gini bgt dahh skrng apa apa serba susah 😭
Phoebee_ip,2021-04-09 10:50:57,@uusbiasaaja Padahal kfc enak bgt sumpah
Phoebee_ip,2021-04-08 05:55:07,"Sumpah indihome hari ini lag banget zoom out terus, buka wa pending bgt, youtube juga down dahla"
Phoebee_ip,2021-04-08 05:04:03,@noobiemeee @UnusualPoems @craveries Yakann gantrng bgtt my ottisss
Phoebee_ip,2021-04-07 08:30:39,Ya allah 3sks ngakak teruss lo Pegell rahangku 😭😭😭
Phoebee_ip,2021-04-07 07:36:40,@lullipopp Kak lulll itu baju yg coklat beli dmnnn?
Phoebee_ip,2021-04-06 15:21:24,@noobiemeee Gak pengen ngunu ngunuan aku tidak terpakai
Phoebee_ip,2021-04-06 15:16:54,@noobiemeee Anjir ada ada je
Phoebee_ip,2021-04-06 15:13:37,@noobiemeee Mati lampu ta?
Phoebee_ip,2021-04-01 08:06:11,"Makin hari makin aktif, setiap hari diomelin terus bcs merusak barang barang yg didapur 😾 https://t.co/RAWxkSSGqJ"
Phoebee_ip,2021-03-31 10:07:33,@noobiemeee Ekekkeke sek suwe
Phoebee_ip,2021-03-30 13:03:21,@noobiemeee Ucul yaaa ngeselin tonggone wkwkkw
Phoebee_ip,2021-03-30 05:02:14,@noobiemeee @ChanSalsabila57 Aman cepat terpercaya noribet
Phoebee_ip,2021-03-30 03:27:02,@noobiemeee @ChanSalsabila57 Gasin biasane ngonten
Phoebee_ip,2021-03-30 01:39:44,@noobiemeee @ChanSalsabila57 Ayo dadi influence ae kene wkwkek Reviu cafe mjk
Phoebee_ip,2021-03-30 01:39:26,@ChanSalsabila57 @noobiemeee Mau gais enak ga endulita pasti
Phoebee_ip,2021-03-30 01:39:16,@valdeszb Aamiin
Phoebee_ip,2021-03-29 13:48:08,"@valdeszb Semangat kakkk, kalo liat jualannya selama ini lewat tl lucu lucu gitu motifnya hehehehe"
Phoebee_ip,2021-03-29 13:40:24,@valdeszb Clothing line kayaknya cocok dehh :3
Phoebee_ip,2021-03-29 03:58:24,@noobiemeee @stanmenfess Anjir wkekek
Phoebee_ip,2021-03-29 03:58:11,@ChanSalsabila57 @noobiemeee Hee mosok aku gelem enakkk
Phoebee_ip,2021-03-26 12:40:48,@uttazt_ Sangat bersyukur dengan keadaan yg sekarang. Semangat juga kakk Kalau kakak belum bertemu circle yg tepat semoga segera dipertemukan yg terbaik
Phoebee_ip,2021-03-26 12:38:27,"Dulu sering mikir begini dan berada di posisi ini. Tapi semenjak bertemu dengan orng² yg tepat dan bener bener care bukan yg berkedok ""care"" but cuman kepo. Merasa sangat terberkati 🙏🙏 https://t.co/olvwna06Ee"
Phoebee_ip,2021-03-24 10:18:38,@noobiemeee Spilll dong the details
Phoebee_ip,2021-03-24 09:21:52,@noobiemeee Heyakan rame
Phoebee_ip,2021-03-22 14:47:38,@noobiemeee Tolll
Phoebee_ip,2021-03-22 09:33:46,Live stream pertandingan catur berbarengan dgn pengumuman snmptn
Phoebee_ip,2021-03-19 14:08:18,Gorgeous!! https://t.co/iqGLSV5NJ0
Phoebee_ip,2021-03-19 07:47:48,@handokotjung Terngiang ngiang terus suaranya wkwkwk
Phoebee_ip,2021-03-19 03:47:54,@ChanSalsabila57 Cringe anjir
Phoebee_ip,2021-03-18 12:20:51,Can't wait to see walaupun gatau cara main catur tapi kayaknya bakal seruu Semoga gaada blunder dikemudian hari🤣🤣 https://t.co/MCHxVhcpuL
Phoebee_ip,2021-03-18 07:30:13,"Setiap abis nonton movie yg temanya girls powerr kaya power puff girls, selalu speechless terus amaze bgttt"
Phoebee_ip,2021-03-17 15:56:22,@noobiemeee Tidak mood
Phoebee_ip,2021-03-17 15:18:10,Cc @noobiemeee @ChanSalsabila57
Phoebee_ip,2021-03-17 15:17:05,Thanks my girls ❤️♥️ https://t.co/biHJOTQCPo
Phoebee_ip,2021-03-17 15:13:29,Happy birthday boyy love you❤️ https://t.co/dggtMeKL21
Phoebee_ip,2021-03-14 23:53:07,@noobiemeee Ancen ngunu cara turune ijongg wkwkwkw
Phoebee_ip,2021-03-14 14:00:16,Best thing ever ❤️ https://t.co/hJw9sbmpVq
Phoebee_ip,2021-03-14 05:24:00,Kapan coco bisa ginii🤔 https://t.co/IUU02tDHOE
Phoebee_ip,2021-03-12 02:45:20,@lullipopp Tetep gorgeous kak lull
Phoebee_ip,2021-03-12 02:41:17,@_Wendywalters Yg merah merah apaan kak? Kalo dicuci bisa ilang ga? Kasihan kotor
Phoebee_ip,2021-03-11 10:29:52,Susah banget ajak foto anak kintung dua Meanwhile anak kintung satu lagi bobo dikamar https://t.co/Mv3wnH2qSi
Phoebee_ip,2021-03-11 09:06:50,@noobiemeee Jare vlog setingan dibayar ekwmek Westa paleng bener ndelok turnamen mlno settingan :v
Phoebee_ip,2021-03-11 09:04:24,@noobiemeee Layo kok isok ngunu sampek kerungu settingan Fix kakean moco hoax
Phoebee_ip,2021-03-11 09:03:01,@noobiemeee Terus pisan jare settingan duh gapaham mak mak
Phoebee_ip,2021-03-11 08:59:09,Terjebak perdebatan bu ibu tim lest bilar &amp; tim atta aurel Saling bandingin + show off idolanya Huhhh
Phoebee_ip,2021-03-11 04:14:53,@noobiemeee Akeh uga yaa sultan
Phoebee_ip,2021-03-11 04:13:42,@noobiemeee 5000 per sesi ngkok ada 10 sesi wkwkwk
Phoebee_ip,2021-03-11 04:12:06,"@noobiemeee Undangane ratusan ribu koyoke, tapi kan tidak boleh berkerumun :))"
Phoebee_ip,2021-03-11 04:10:56,@noobiemeee Kate nikah nang ice taa
Phoebee_ip,2021-03-09 10:23:20,@safiraninaa Kebanyakan duduk mungkin saf
Phoebee_ip,2021-03-09 09:39:58,@rzlfrds_ Tvmu lebih besar dari rak bukumu
Phoebee_ip,2021-03-09 02:04:33,@noobiemeee Idol ta hun
Phoebee_ip,2021-03-08 09:25:40,Jujur gatau kalo hari ini pengumuman nilai di portal. Kaya selama liburan bodoamat bgt sama kuliah bener bener fokus berlibur (rebahan+marathon movie)
Phoebee_ip,2021-03-07 14:51:06,@noobiemeee Siap bund
Phoebee_ip,2021-03-07 14:46:28,"@noobiemeee Mengumpulkan pundi pundi rupiah dulu bunddd, seret di mjk :(("
Phoebee_ip,2021-03-07 14:38:14,3 hari ini pikirannya pengen pergi liburan terusss Kayaknya udah sumpek bgt dirumah
Phoebee_ip,2021-03-07 14:29:57,@rzlfrds_ @noobiemeee @sukarandomhehe Ekekekekekk
Phoebee_ip,2021-03-05 14:38:41,Sumpah kaget baru tau kalo komen ig di notice samaaa idolakuuuh terus taunya setelah 2 hari lagi oon bgt :((((
Phoebee_ip,2021-03-05 14:30:10,@noobiemeee https://t.co/fiMBkZAmDK
Phoebee_ip,2021-03-05 00:10:01,@ChanSalsabila57 Lo lalak kenapo
Phoebee_ip,2021-03-04 12:53:28,@noobiemeee Oooo
Phoebee_ip,2021-03-04 12:51:09,@noobiemeee Grup opooo
Phoebee_ip,2021-03-04 12:46:46,@noobiemeee Apaan hun
Phoebee_ip,2021-03-04 06:24:23,@lullipopp Yaampun cantik bgttt
Phoebee_ip,2021-03-04 03:36:49,https://t.co/62F4fbYgAX
Phoebee_ip,2021-03-03 14:34:27,@noobiemeee Cur
Phoebee_ip,2021-03-03 14:33:49,@lullipopp Cangtip
Phoebee_ip,2021-03-03 14:31:19,Tempat main hari ini recommendations from hunsky https://t.co/CnFD3vZ5bc
Phoebee_ip,2021-03-03 14:27:56,@noobiemeee Hee gtw akuu :( tau beli aaa
Phoebee_ip,2021-03-03 14:25:03,@noobiemeee Manaaa ada ubi cilembu di mjk beb
Phoebee_ip,2021-03-03 01:37:19,@ChanSalsabila57 👻
Phoebee_ip,2021-03-02 14:33:01,Udah siap siap tapi gajadi pergi bcs ujann. Jadinya foto foto gajelas https://t.co/ttlCLmUnan
Phoebee_ip,2021-02-26 10:17:21,Abis liat geez&amp;ann jadi kembali berfikir atas konsekuensi yg diterima dari sebuah penantian. At the end of the day akankah sepadan atau kehampaan yg menanti. But still here waiting!
Phoebee_ip,2021-02-25 14:31:56,2 tahun diruntuhkan hanya dalam 3 hari 😶
Phoebee_ip,2021-02-25 14:31:23,"Kurang lebih 2 tahun membangun benteng ""bodo amat"" ala diriku, tetapi dgn mudahnya hanya 3 hari runtuh perlahan terkikis dan goyah. Memasuki waktu krisis akankah tetap bisa diselamatkan atau harus ikut hancur"
Phoebee_ip,2021-02-25 14:29:10,Akhir akhir ini meningkat lagi insecurity yg hampir setahun lebih nggak dirasain.
Phoebee_ip,2021-02-08 15:49:36,@noobiemeee Iyoo pengen ket iko berolahraga
Phoebee_ip,2021-02-08 07:22:16,@noobiemeee Duahh
Phoebee_ip,2021-02-07 07:56:09,@noobiemeee @tanyainrl Oh yoooi
Phoebee_ip,2021-02-05 15:20:11,@noobiemeee Tolll
Phoebee_ip,2021-02-04 15:24:21,@ChanSalsabila57 @noobiemeee Kok tawww see
Phoebee_ip,2021-02-04 15:24:14,@noobiemeee @ChanSalsabila57 Aduduuu
Phoebee_ip,2021-02-04 12:11:54,@noobiemeee Gak ngerti hun move wa plz
Phoebee_ip,2021-02-04 11:57:01,"Gatau kenapa lagi makan tiba tiba nangis sendiri, like hell ini lagi makan ngapain air mata ikutan keluar"
Phoebee_ip,2021-02-03 12:59:15,"setelah tuntas 3 hari berturut turut uas matkul ""trio macan"" rasanya udah gak ada semangat lagi buat matkul selanjutnya. Tenaganya udah abis bund :(("
Phoebee_ip,2021-02-03 12:39:32,@rzlfrds_ semangat bund
Phoebee_ip,2021-02-03 09:11:18,@uusbiasaaja Wah wahhh
Phoebee_ip,2021-02-01 09:45:43,Bener bener dibantai soal
Phoebee_ip,2021-02-01 00:38:35,@noobiemeee Gasin
Phoebee_ip,2021-02-01 00:38:23,@noobiemeee Maksude per-9
Phoebee_ip,2021-01-28 12:20:31,Mau uas malah demotivasi ya lord Sosaddd
Phoebee_ip,2021-01-28 12:06:00,Sedih bgt sumpahh https://t.co/eQFcd9MTqE
Phoebee_ip,2021-01-28 07:57:14,"@ZOO_FESS Sumpah dkjal bener, si yg harusnya bisa membantu malah ketawa ketawa bukannya iba. Miris bgt"
Phoebee_ip,2021-01-18 13:44:44,@noobiemeee Wai hun
Phoebee_ip,2021-01-14 16:02:36,"Comedy dapet, ngeselinnya dapet, sedignya dapet, annoyingnya juga dapet. Bener bener #SobatAmbyar @NetflixID https://t.co/HXM5vuGZ7U"
Phoebee_ip,2021-01-08 15:49:39,https://t.co/bumLkgkvl6
Phoebee_ip,2021-01-08 15:46:51,Feeling so sleepy
Phoebee_ip,2021-01-08 15:44:23,https://t.co/xL41TqS8vq
Phoebee_ip,2021-01-08 02:52:29,@nindrahidayat @noobiemeee @sattvikacw Ekwkek di report
Phoebee_ip,2021-01-08 01:33:33,@nindrahidayat @sattvikacw @noobiemeee Wkekek salfok
Phoebee_ip,2021-01-07 15:51:15,https://t.co/BLm75W2M21
Phoebee_ip,2021-01-07 15:48:49,https://t.co/iK9mBf77AF
Phoebee_ip,2021-01-07 15:47:27,@sattvikacw @noobiemeee https://t.co/OCMm7bmzYA
Phoebee_ip,2021-01-07 12:44:04,https://t.co/pbp43gMXHG
Phoebee_ip,2021-01-07 05:47:37,"@noobiemeee Pusing palakku ya lord Wajahe mirip kabeh pisan tiada beda kecuali warna rambut --"""
Phoebee_ip,2021-01-07 03:55:46,Tolongg udah ampir setahun explore ig kok isinya kpop semwaaa😭😭 Can't relate hyungg
Phoebee_ip,2021-01-04 13:43:19,"Abis ganti karet, jadi cenut² ya lord. Sampe ke ubun ubun"
Phoebee_ip,2021-01-03 03:11:44,https://t.co/7sHrnt52Lv
Phoebee_ip,2020-12-31 15:21:23,https://t.co/e1VyjZNuqu
Phoebee_ip,2020-12-31 15:20:06,https://t.co/rLUbIcN7Io
Phoebee_ip,2020-12-31 12:36:02,https://t.co/Q8NbDgdQM0
Phoebee_ip,2020-12-29 01:46:21,@noobiemeee Wkekek emak emakkj
Phoebee_ip,2020-12-28 16:05:34,Gila bagus bangetnget gak ngerti lagi pecah sampe nangis gak berhenti #RI2020
Phoebee_ip,2020-12-28 07:08:54,@sherylsheinafia So pretty
Phoebee_ip,2020-12-26 10:27:13,@AudsVisualsToo @Ravaniaaa
Phoebee_ip,2020-12-25 14:22:27,Suka banget sama vibe natal berasa panggilan hati :3
Phoebee_ip,2020-12-21 13:51:08,@noobiemeee @stanmenfess Dari kenyataan
Phoebee_ip,2020-12-21 13:42:55,@noobiemeee @stanmenfess Ah masa
Phoebee_ip,2020-12-20 03:39:32,@noobiemeee @stanmenfess Coba nasi daun jeruk + sambelnya aja mantul
Phoebee_ip,2020-12-17 05:16:36,@noobiemeee @rzlfrds_ @stanmenfess Mantap
Phoebee_ip,2020-12-15 05:46:33,@ChanSalsabila1 @noobiemeee Soon
Phoebee_ip,2020-12-15 05:46:25,@ChanSalsabila1 Wakwaw lalak kan ibuk ke 2
Phoebee_ip,2020-12-14 23:54:16,@ChanSalsabila1 Ayu lak aku selalu siap go @noobiemeee
Phoebee_ip,2020-12-13 13:47:46,@rzlfrds_ @noobiemeee @ArnoldPoernomo Crispy and delicious
Phoebee_ip,2020-12-13 13:37:44,"@rzlfrds_ @noobiemeee @ArnoldPoernomo Tingkat kematangan pas, bumbu oke, presentasi oke punya, enak bgt bund"
Phoebee_ip,2020-12-13 13:33:59,@rzlfrds_ @noobiemeee @ArnoldPoernomo Lololoooo kasih paham hunn
Phoebee_ip,2020-12-13 13:30:31,@noobiemeee @ArnoldPoernomo He oon eh @rzlfrds_
Phoebee_ip,2020-12-13 13:29:41,@ArnoldPoernomo Akeh kontrofersi gais @noobiemeee
Phoebee_ip,2020-12-13 12:01:09,@noobiemeee @rzlfrds_ Tapi audrey berpeluang se skillnya mantap bund
Phoebee_ip,2020-12-13 11:59:52,@rzlfrds_ @noobiemeee Fix pasti jery juara ancen lo awal kan wes ngomong lek kombinasi ambyar
Phoebee_ip,2020-12-13 11:56:38,@rzlfrds_ @noobiemeee Iyo wkwkwk
Phoebee_ip,2020-12-13 11:56:30,@noobiemeee @rzlfrds_ Jerry bund
Phoebee_ip,2020-12-13 11:44:32,@noobiemeee @rzlfrds_ Valid bgt bun
Phoebee_ip,2020-12-12 13:07:29,Gatau lagi dah pusing
Phoebee_ip,2020-12-12 13:02:51,"Berasa baru keluar goa, semua pada 12.12 sedangkan aku e-commerce aja gapunya 🤧"
Phoebee_ip,2020-12-11 12:05:48,@iqbalalfrb @uusbiasaaja Masuk akal juga
Phoebee_ip,2020-12-10 13:58:52,@uusbiasaaja Maap nih bang sebenerny sah aja mau naikin tapi bukan di saat skrng juga mungkin nanti atau dilain waktuu
Phoebee_ip,2020-12-10 12:44:26,@stanmenfess Gausaa
Phoebee_ip,2020-12-10 12:38:29,@jill_bobby Yaampun jadi pengen bikin di akhir pertemuan nanti Dosen pada baik ada yg sensi juga tapi emng murid gak ada akhlak :''
Phoebee_ip,2020-12-10 12:34:26,@corbuzier @susipudjiastuti Podcast om deeeddddd
Phoebee_ip,2020-12-10 12:28:21,"Pagi hujan sore hujan, jadi sering skip mandi karna hujan :3"
Phoebee_ip,2020-12-09 10:33:32,"@lullipopp Susah banget di notice lewat ig, semoga dinotice lewat sini aja deh wkwkwk"
Phoebee_ip,2020-12-09 10:32:50,@lullipopp Cantik banget luliii lufluf deh♥️
Phoebee_ip,2020-12-09 07:30:56,@sherylsheinafia Dikasur tidur
Phoebee_ip,2020-12-09 06:56:10,@rzlfrds_ @noobiemeee Anjir wkwkkw
Phoebee_ip,2020-12-09 06:55:50,@noobiemeee @stanmenfess Aku ngakakj
Phoebee_ip,2020-12-09 06:55:11,@noobiemeee @stanmenfess Wkowkwowkwok
Phoebee_ip,2020-12-08 10:47:54,@noobiemeee @_geraldgerald_ Maksude gapaham
Phoebee_ip,2020-12-06 12:07:39,"@uttazt_ Pernah skrng aja ngerasa gitu, padahal gak ngerjain apapun seharian"
Phoebee_ip,2020-12-06 04:03:49,"@corbuzier Yang tabah om semua pasti berlalu, biar waktu yg menyembuhkan Hahahahaha"
Phoebee_ip,2020-12-05 13:19:16,@ArnoldPoernomo Sumpah parah bgt konten abizz @ArnoldPoernomo
Phoebee_ip,2020-12-05 10:51:08,@ArnoldPoernomo Ngakak chefff
Phoebee_ip,2020-12-05 08:44:41,@uttazt_ Ttd ajaa teman tapi dekat waks
Phoebee_ip,2020-12-04 02:40:25,@sherylsheinafia Happy birthday my lovee❤️ Wish all the best to youu. Btw mirip chef renataa yaampun wkwkwk
Phoebee_ip,2020-12-03 06:15:56,"Merasa kalo Twitter itu comfortable zoneku banget, and yash its the real me babe 🥰"
Phoebee_ip,2020-12-03 05:01:50,Ada ada aja meng nih Selalu kalo kelas ada aja distreknya 😊 https://t.co/suDjHpKMCh
Phoebee_ip,2020-12-03 02:35:50,@noobiemeee Hmmmm
Phoebee_ip,2020-12-03 01:43:25,@ChanSalsabila1 Nextyuk
Phoebee_ip,2020-12-03 01:13:28,@noobiemeee Dolen se anda
Phoebee_ip,2020-12-03 01:13:06,@ChanSalsabila1 Eman lalak gaikut huhuhuuu
Phoebee_ip,2020-12-02 15:35:55,@noobiemeee Yashhhh
Phoebee_ip,2020-12-02 14:41:30,@noobiemeee Wadudu terselubung kak bukan oprek wkwkwk
Phoebee_ip,2020-12-02 13:40:38,It's coco our new family 🥰 https://t.co/2yQp4mhyin
Phoebee_ip,2020-12-02 12:55:01,@sattvikacw Yadong wkekek
Phoebee_ip,2020-12-02 12:54:39,@Chimonac @mynameisnanon Both of you was cute goshh~
Phoebee_ip,2020-12-02 12:06:07,https://t.co/gqcUWcXoTj
Phoebee_ip,2020-12-02 12:04:31,@sattvikacw ❤️ https://t.co/IIM7I0nGz2
Phoebee_ip,2020-11-30 00:57:15,"@GMMTV @mynameisnanon ""until we meet again"" so there will be the next season???"
Phoebee_ip,2020-11-28 15:09:03,@mynameisnanon @Janhae #มองกี่ทีก็น่ารัก #NanonCuteCute i know it's bad and very annoying but i love it ❤️ The songs runnings on my head https://t.co/meruegrtEd
Phoebee_ip,2020-11-27 23:23:31,@noobiemeee @stanmenfess Hmmmm
Phoebee_ip,2020-11-27 17:13:55,@noobiemeee Yasshhh
Phoebee_ip,2020-11-27 17:13:12,@noobiemeee He seng mang dorong
Phoebee_ip,2020-11-26 12:03:04,@mynameisnanon Plisss aku mau giniii @noobiemeee @ChanSalsabila1
Phoebee_ip,2020-11-26 02:52:43,Demi apa setelah bertahun tahun gapunya idola bcs udah gaada film yg interest bgt di hati akhirnya nemu lagii dongg :''
Phoebee_ip,2020-11-25 00:39:32,@noobiemeee Kapan geswkwkwkwk
Phoebee_ip,2020-11-25 00:36:43,"@stanmenfess Do whatever you want selama siap dan nyaman, apapun yg buat kamu bahagia nder"
Phoebee_ip,2020-11-25 00:35:02,@noobiemeee Kapan kapan ges main je yuk ekemek
Phoebee_ip,2020-11-24 23:44:54,Migren banget yaampun
Phoebee_ip,2020-11-24 23:40:19,😎 https://t.co/zsWMzkqwvn
Phoebee_ip,2020-11-24 23:39:07,https://t.co/X3S8ZUwP6p
Phoebee_ip,2020-11-18 11:55:19,"Alam bawah sadar masih merindukannya. Even in the hardest moments, I still remember him"
Phoebee_ip,2020-11-14 12:01:19,@rzlfrds_ Nah relate bang
Phoebee_ip,2020-11-14 12:00:58,@noobiemeee @ChanSalsabila1 Opo hayooo jerawat aa
Phoebee_ip,2020-11-10 13:53:29,@noobiemeee @stanmenfess Lambemu lambemu
Phoebee_ip,2020-11-10 13:51:15,@noobiemeee @stanmenfess Ekekekek eksis nomeruno
Phoebee_ip,2020-11-10 13:49:57,@stanmenfess Hun @noobiemeee
Phoebee_ip,2020-11-08 15:32:01,@noobiemeee @ChanSalsabila1 Maksud kalian apaaaa
Phoebee_ip,2020-11-05 00:58:37,@hinggasaat Gajian awal bulan
Phoebee_ip,2020-11-01 08:32:47,@noobiemeee Aku bobo
Phoebee_ip,2020-11-01 08:32:07,@noobiemeee Wes buka lo
Phoebee_ip,2020-10-31 07:24:56,@noobiemeee He eee
Phoebee_ip,2020-10-31 07:20:11,@noobiemeee Notif adit sayang pret ta
Phoebee_ip,2020-10-31 07:18:45,@noobiemeee He anjay ngakak akuuu HAHAHAHAH
Phoebee_ip,2020-10-31 07:16:44,@noobiemeee Kok isok leptop kannn??? Kok bernotif?? Ejekwkwk
Phoebee_ip,2020-10-31 07:15:52,@noobiemeee Hahahahah
Phoebee_ip,2020-10-29 13:46:20,@noobiemeee Nah nahhhh
Phoebee_ip,2020-10-27 23:35:57,@noobiemeee @stanmenfess He gaiso melihat w
Phoebee_ip,2020-10-26 14:18:22,@ChanSalsabila1 Ampun bang jago
Phoebee_ip,2020-10-25 22:32:53,@noobiemeee Anjay siapbang jago
Phoebee_ip,2020-10-25 16:14:23,"They are the devil angels on my life, whitout them im suppose to be nothing. Well banyak faktor lain juga tapi i feels like they are the key, banyak kemungkinan lain tapi mereka the onlyone selain keluarga. Tapi mereka tuh udah kaya keluarga pokoknya luvluvluv"
Phoebee_ip,2020-10-25 16:09:57,Banyak moment yg kalo dipikir sendiri pasti berat dan pengen giveup tapi kalo ketemu merek tuh berasa pasti bisa menjalani semuanya even the hardest thing berasa super woman
Phoebee_ip,2020-10-25 16:08:52,@nindrahidayat Lo nindraa dimanaa
Phoebee_ip,2020-10-25 16:08:40,"Obrolan main with ciwi ciwi today. Banyak tersadar dan bersyukur punya mereka yg sumpah tau banget jelek busuk dan oonnya diriku. But they still love me, i can't imagine if they not complete me"
Phoebee_ip,2020-10-25 16:02:18,@ChanSalsabila1 https://t.co/VLlrfLqFTU
Phoebee_ip,2020-10-25 15:59:28,In love with them it's been 8 years and still work https://t.co/zKuebZkNbS
Phoebee_ip,2020-10-23 16:24:22,@noobiemeee ♥️
Phoebee_ip,2020-10-23 16:23:47,@ChanSalsabila1 Lalakk cans bing bingg 😭
Phoebee_ip,2020-10-23 06:41:22,https://t.co/JvKi0eNgpu
Phoebee_ip,2020-10-23 06:39:56,https://t.co/Jli8jgy6KQ
Phoebee_ip,2020-10-23 06:36:51,@noobiemeee Tele
Phoebee_ip,2020-10-16 03:21:56,@noobiemeee @ChanSalsabila1 G
Phoebee_ip,2020-10-16 03:21:05,@noobiemeee @ChanSalsabila1 Hun
Phoebee_ip,2020-10-09 04:24:43,@rzlfrds_ Ikulakmaumu
Phoebee_ip,2020-10-07 08:13:29,Analisis terus otakku korslet --
Phoebee_ip,2020-10-06 11:48:18,Asam lambung naik kebanyakan mikirin yang jauh padahal tugas yg deket dianggurin
Phoebee_ip,2020-10-06 11:26:42,@noobiemeee @sattvikacw Agar tidak bosan
Phoebee_ip,2020-10-06 11:11:42,@sattvikacw @noobiemeee Enak bang bang dong murceee wkwkkwk
Phoebee_ip,2020-10-06 10:57:37,@noobiemeee @sattvikacw Go iki ae https://t.co/QregI6Ewpc
Phoebee_ip,2020-10-06 10:54:22,@noobiemeee @sattvikacw Ayo olahraga
Phoebee_ip,2020-10-06 10:51:40,@noobiemeee @sattvikacw Aku pengen yang sehat sehat ges :(
Phoebee_ip,2020-10-06 10:48:46,@sattvikacw @noobiemeee Seng lain toh ya
Phoebee_ip,2020-10-06 10:43:13,@noobiemeee Skip pakjan
Phoebee_ip,2020-10-06 10:39:57,@noobiemeee Gokeun
Phoebee_ip,2020-10-03 16:50:39,@noobiemeee Bgtt
Phoebee_ip,2020-10-02 01:33:00,@rzlfrds_ Bgtttt
Phoebee_ip,2020-09-30 14:32:05,@sattvikacw Siup
Phoebee_ip,2020-09-30 14:09:41,@sattvikacw Pemuda tuh yg perempatan pasar burung pojok itu depot tempat makan Cak no di meri kalo dari benteng dia kiri jalan kalo dari smp 5 kanan jalan deket orng jual kacamata + tikungan yg ada masjid ijo
Phoebee_ip,2020-09-30 00:40:51,Kuliah pagi dengan segala kemampuan tuk melek ya allah
Phoebee_ip,2020-09-30 00:23:51,@sattvikacw Pemuda debest cak no debes
Phoebee_ip,2020-09-28 15:26:03,@rzlfrds_ Ngettt
Phoebee_ip,2020-09-14 11:28:15,@rzlfrds_ Aneh pol dadine
