username,created_at,text
Betyratih,2020-12-10 18:50:10,@MentalShin cuteee
Betyratih,2020-12-08 05:42:37,"kerjaan masih banyak, jangan overthinking dulu"
Betyratih,2020-12-07 11:28:42,"@twinkledumm kalau 97 emang bagus, eunji gak ada lawan akting sengaknya 😄 aku generasi minta donlod-an sama temen, jadi kalau suruh streaming ya agak males sebenernya hen *padal gak modal aja anaknya 😂 coba kapan2 tak nyoba nonton"
Betyratih,2020-12-07 10:26:43,"Waktu R88 rame banget, maju mundur mau nonton karena gak suka sama female leadnya. Sekarang pun mau nonton SU juga maju mundur gara2 alasan yg sama. Ini ujung2nya pasti gak jadi nonton juga."
Betyratih,2020-12-07 10:08:07,@ateyass permisi
Betyratih,2020-12-06 11:56:23,pas ketawa 💓 https://t.co/mPLAR7LBjJ
Betyratih,2020-12-06 11:52:14,"mbaaak, cantiiik amaaat mbaaakkk https://t.co/5MjutoHhPh"
Betyratih,2020-12-04 12:19:43,"@ateyass nungguin mas junot luang dulu ya waktunya. maklum, aku belum berani naik bis ke solo 😊"
Betyratih,2020-12-04 08:20:38,@ateyass kenapa???
Betyratih,2020-12-02 07:49:42,uri banmal song #2020Wrapped https://t.co/mUQVCLWXwc
Betyratih,2020-12-02 00:05:02,"nek kui sing kejengklak aku, ibukku mesti terus ngomong ""bocah nek biyayakan"" https://t.co/dOGIoPnHfR"
Betyratih,2020-11-27 10:10:13,@CN_FANCLUB @JYHeffect @MR_KANGGUN @MentalShin love yaa 💙
Betyratih,2020-11-24 07:33:01,@ateyass mo kemanaaa????
Betyratih,2020-11-21 01:50:50,yok bisa yok PD-nim writer-nim https://t.co/1q4MfrXRDS
Betyratih,2020-11-18 03:37:09,💙💙💙 #CNBLUE #씨엔블루 #RE_CODE #과거현재미래 #Then_Now_and_Forever https://t.co/cG7T6KmpJr
Betyratih,2020-11-16 14:08:02,"Salah baca lagi. Pisau golok, dibaca pisau goblok🙂"
Betyratih,2020-11-12 23:56:41,"yuk jadi baik dengan tidak melike, quote, reply twitku sebelumnya *tapi emang jarang juga sih yg nyamber twitku. wish me luck guyss"
Betyratih,2020-11-12 23:54:33,Semoga dapat.... https://t.co/VJhtah3YH0
Betyratih,2020-11-09 10:31:36,@tikaayuf Selamat 🥳🥳
Betyratih,2020-11-06 09:31:14,"@official_CNBLUE GOOD LUCK BOYS, LOVE 💙💙💙"
Betyratih,2020-11-06 07:10:13,FNC is useless lah https://t.co/KfUShUdwAm
Betyratih,2020-11-04 08:37:30,Go boys #MAMAVOTE #nflying
Betyratih,2020-11-03 01:38:18,Good luck #MAMAVOTE #nflying
Betyratih,2020-11-02 05:09:48,Daily vote #MAMAVOTE #nflying
Betyratih,2020-11-01 15:07:58,#MAMAVOTE #nflying
Betyratih,2020-10-30 10:56:25,Yah nangis deh ini 😭 https://t.co/fi2P7tBuWB
Betyratih,2020-10-30 10:54:19,@rozaruspita 💗💗💗😘😘
Betyratih,2020-10-30 10:53:55,@ateyass Love yaaa ❤❤❤
Betyratih,2020-10-30 09:20:27,"Apa yang ditakdirkan bukan menjadi milikmu, selamanya tidak akan jadi milikmu. Udah ya, gapapa."
Betyratih,2020-10-29 00:26:53,@WidasSatyo Sasaeng itu ngeri banget emang. Saking terlalu terobsesi sampai nekat nerobos dorm idolnya.
Betyratih,2020-10-26 11:12:12,"saking emosinya pasti ni, ngetiknya sampe kacau. padahal paling bener tu fokus sama fandom masing-masing."
Betyratih,2020-10-26 11:09:47,"@markeulie @CJnDrama kamu yang aneh. sebelum ngatain, kamu harusnya nyari info yang jelas dulu sebelum komen. mina pernah ngepost di IG kalau member AOA gak ada kaitannya sama pembullyan yg dia alami."
Betyratih,2020-10-22 00:28:03,"Ada sesuatu yang salah, mencoba mengingatkan dengan sopan, lalu dicap close minded karena bawa-bawa aturan Allah. Kalau gitu, hidup harus berpedoman sama apa? Beragama fungsinya apa?"
Betyratih,2020-10-16 03:04:28,Istighfar pak istighfar https://t.co/Uk90QHIuMb
Betyratih,2020-10-15 19:55:38,Get well soon 🌸 https://t.co/fiUP3ifRBA
Betyratih,2020-10-13 01:42:53,"@potatoheal @makmummasjid mbak, kita sepaham. aku juga masih ngeship mereka sampai sekarang 😄"
Betyratih,2020-10-11 04:58:25,oh my 💔 https://t.co/9PNgOwZ5xO
Betyratih,2020-10-10 11:22:22,@deffyee @CJnDrama kenapa kalau seolhyun?
Betyratih,2020-10-08 03:29:35,Canteeekkk sekaleeee https://t.co/ozDNDvDqap
Betyratih,2020-10-04 14:41:53,Repliesnya parah. Ya pantes fandom ini dibilang toxic. Choa yang suaranya bagus banget aja dikatain 😑 https://t.co/gMohOTYsoZ
Betyratih,2020-10-04 08:32:11,"Follower hanya titipan mbak, astaghfirullah https://t.co/8zCaXDSkhq"
Betyratih,2020-10-02 06:21:44,"Menjelang mens, hasrat balesin twit2 yg ngetiknya gak pake mikir sungguh besar."
Betyratih,2020-10-01 10:13:16,tidak hanya diriku yg nangis liat frozen 🙂🙂 https://t.co/hVWFDhWL51
Betyratih,2020-10-01 08:18:45,@Respectmint_cho 👌👌
Betyratih,2020-10-01 07:23:33,@kittiyoomgie Ah kalau inget jadi sedih
Betyratih,2020-10-01 07:23:10,@Respectmint_cho Bukan. Ini kejadiannya udah lama kok.
Betyratih,2020-10-01 01:15:24,"@kittiyoomgie Padahal aku seneng banget pas tau berita mereka dating, eh malah pada ngehujat. Orang2 tu pada gak bisa lihat orang lain bahagia apa ya??!!"
Betyratih,2020-09-30 23:17:06,"@WidasSatyo Aku sampai skrg masih sebel kalau inget bbrpa taun lalu ada member girlgroup dihujat karena dia dating sama member boygroup. Sampai nangis waktu dia di bandara, sambil minta maaf sama fansnya."
Betyratih,2020-09-28 03:03:45,yo yo fantasy siap2 nguras uang lagi https://t.co/No2dYFYCD5
Betyratih,2020-09-18 01:06:40,"Sedih, tenang, sedih, sedih, tenang, sedih, sedih. I can't handle it."
Betyratih,2020-09-11 14:06:57,"@ferdiriva Alhamdulillah, semoga Dokter Riva sekeluarga selalu dalam lindungan Allah. Sehat selalu Dok."
Betyratih,2020-09-11 14:02:12,"Waktu SD suka banget sama lagu mirror mirror-nya M2M, tapi merasa berdosa banget kalau lihat video klipnya :("
Betyratih,2020-09-06 09:55:39,My life is a joke.
Betyratih,2020-09-06 09:53:47,@selalurabu hi hen
Betyratih,2020-09-06 04:52:24,help
Betyratih,2020-09-02 13:40:20,manfaatnya apa pak??? https://t.co/keFWhUvQjc
Betyratih,2020-08-30 13:42:05,@selalurabu (((angon banyak)))
Betyratih,2020-08-30 13:05:32,"@selalurabu yatapi kan iso guguk hen, ya masa' banyak 😭😭 padal goose nek ditranslate muncule angsa ya hen, tapi menak bilang banyak"
Betyratih,2020-08-30 11:38:43,kok ra wedi dipatok? https://t.co/GS3RGgTLLr
Betyratih,2020-08-27 13:04:33,Get well soon https://t.co/jmsCIpygqw
Betyratih,2020-08-25 12:57:07,Bu Pak mbo fokus ning penyembuhan pasien dan pencegahan ben gak ono sing terinfeksi covid meneh 😕 https://t.co/kA77BlcAq9
Betyratih,2020-08-23 14:08:06,"@selalurabu siap2 hen, anakmu nanti minta uang buat beli albumnya rafathar 😁"
Betyratih,2020-08-23 11:35:17,"oppa rafathar aniya, aa rafathar https://t.co/rfyOt7b0ks"
Betyratih,2020-08-22 04:31:10,testimoni teman SMA https://t.co/OtlT1vN5Og
Betyratih,2020-08-17 06:05:26,Wow congratulations Kang Sora!!!! https://t.co/CaCnaIqsso
Betyratih,2020-08-16 12:54:31,Ya Allah https://t.co/poDLVMNpaH
Betyratih,2020-08-06 01:42:02,"Sekilas aku bacanya cuci otak, aku kenapa sih?!! 😭😭 https://t.co/SnQDGEwwDg"
Betyratih,2020-08-05 00:22:09,@rozaruspita 🥰🥰
Betyratih,2020-08-04 15:07:57,"Rindu masih bisa ditahan, kesehatan harus diutamakan. Aku kangen keluarga dan kanca-kancaku ya Allah 😭"
Betyratih,2020-08-02 00:53:13,@ateyass @jawafess 🙃🙃🙃
Betyratih,2020-07-31 10:43:28,Wow wow Remi Chaerin 💙💙 https://t.co/OE5CckX1Ft
Betyratih,2020-07-31 10:32:45,"Semenjak paham artinya, mati menjadi hal yang paling menakutkan."
Betyratih,2020-07-30 15:06:57,"@rozaruspita Huhuhuhu iyaa, keadaannya gak nentu gini 😭"
Betyratih,2020-07-30 13:21:16,"Temen lagi hamil, skrg cuti kerja, jadi di rumah terus. Sering ngechat suruh main, tapi aku selalu alasan gak bisa. Bukan karena gak rindu, tapi aku gak mau jadi carrier covid-19."
Betyratih,2020-07-30 08:09:55,Dulu aku juga berharap gitu ke cnblue :( https://t.co/gvT9oYSpjf
Betyratih,2020-07-28 07:28:48,@smartfrenworld Sudah saya DM min
Betyratih,2020-07-28 07:24:30,Halo @smartfrenworld. Sudah beberapa hari ini sinyal smartfren di tempat tinggal saya tidak stabil.
Betyratih,2020-07-26 10:52:42,@selalurabu Apakah kita orang yang sama?
Betyratih,2020-07-26 06:49:52,Melihat teman-teman hidupnya melangkah ke depan. Hidupku kok jalan di tempat?
Betyratih,2020-07-22 10:51:25,"Ngajar waktu pandemi gini aja udah mumet, pa kabar kalau anaknya juga harus #sekolahdirumah 🤕"
Betyratih,2020-07-19 03:36:01,"Dapat kabar yang gak baik buat hati kok ya pas datang bulan, berjuang baik-baik ajanya berat banget."
Betyratih,2020-07-18 18:24:23,"Yang harus selalu diingat, semua orang berhak bahagia. Nanti, kamu pun ada waktunya."
Betyratih,2020-07-18 03:34:30,@ateyass 😣😭
Betyratih,2020-07-18 01:09:00,Ternyata selama ini tidak sadar kalau belum ngehide mantan kepsek dan kepsek yg sekarang dari story whatsapp. Welaaah apa kabar stories alayku????😭😭
Betyratih,2020-07-16 23:31:16,"Adik sepupu semalem beli ini. Isinya udah habis, dibuang gak boleh. Ya terus nggo opo seh???? https://t.co/feG5HYRLiO"
Betyratih,2020-07-12 13:36:26,"Kemarin Rey, sekarang Brooklyn. Anak-anak muda ini kok pada yakin nikah? Salut."
Betyratih,2020-07-10 13:40:41,Han seo hee sebenar-benarnya musuh fans kpop.
Betyratih,2020-07-06 15:18:51,Fixed anak tiktok ni https://t.co/rOv3vdxLXb
Betyratih,2020-07-06 14:57:09,@athasyahfa @jiemiardian Sudah. Semoga dimudahkan mengerjakan skripsinya. Sehat selalu
Betyratih,2020-07-05 03:32:01,"Coba itu akunmu jgn diprivate, aku mau bertamu."
Betyratih,2020-07-04 13:46:21,I'm off. Too hard to handle 💔
Betyratih,2020-07-04 01:15:01,"Dimute aja ya, bakalan banyak retweet. Eh dari kemarin nding, maaf."
Betyratih,2020-07-03 13:53:36,@selalurabu 💔💔😭😭😭😭
Betyratih,2020-07-03 13:28:12,"@selalurabu Capek ya hen, 2 taun ini fangirling bener-bener bikin capek"
Betyratih,2020-07-03 13:01:23,@selalurabu Aku kira 2020 bakal tenang-tenang aja ☹
Betyratih,2020-07-03 11:16:15,Beneran berat banget jadi FNC stan 💔
Betyratih,2020-07-02 12:14:24,My triplet ❤ https://t.co/sfi22HgVwV
Betyratih,2020-07-01 14:09:31,"@iinoranye Lightstick aja gak kebeli in, apalagi tiket konser 😅😂"
Betyratih,2020-07-01 13:46:29,"Kalau jadi fansnya Yonghwa, Nflying, SF9, Cherry Bullet bakalan tekor banget tahun ini. Beli lighstick teruus cuyyy, belum album jugaaaa"
Betyratih,2020-07-01 13:42:43,"Wah ada versi ke 2. Fantasy be likes ""cuan lagi, cuan terus!!!"" https://t.co/0Vm2oGObNP"
Betyratih,2020-07-01 10:45:29,In Jungshin we trust
Betyratih,2020-07-01 10:11:46,"@meilanilnk Seneng banget ya, padahal cuma bilang annyonghaseyo 😭"
Betyratih,2020-07-01 10:10:27,@JYHeffect Comeback palli
Betyratih,2020-06-28 21:56:40,@awrinuk Aku mah ketagihan tidur
Betyratih,2020-06-27 03:35:54,Tolong info dokter gigi di ngawi yang hari ini buka. Makasiih
Betyratih,2020-06-26 06:33:43,Oh NO 😭 https://t.co/Hri4dlcvm0
Betyratih,2020-06-24 01:36:12,"Level game-ku adalah candy crush, ini sebaiknya aku donlod game apalagi?"
Betyratih,2020-06-23 22:32:05,"@rozaruspita Pitu, tapi deket desaku. Kerja di Sby, sakit, dibawa pulang sama keluarganya, tnyta positif covid. Keluarga&amp;tetangga harus isolasi mandiri (-+ 7 KK). Iyaa, kamu juga ya. Semoga selalu sehat."
Betyratih,2020-06-23 16:33:15,@rozaruspita Iyaa
Betyratih,2020-06-23 10:28:24,"Pak tolong, tonggo desaku lagi wae ono sing positif covid-19. Mbokya ojo nambah-nambahi masalah to Pak. https://t.co/0MgMH69bIG"
Betyratih,2020-06-23 03:30:23,@awrinuk Weeeehhhhhh
Betyratih,2020-06-22 23:34:33,"Ada anak kecil lewat samping rumah, lugas sekali bilang ""tai, tai, tai""."
Betyratih,2020-06-22 03:25:08,"Beneran deh ada yang lebih penting dibanding ngurusin hidupnya orang lain, ngitung jumlah meses di Ceres misalnya."
Betyratih,2020-06-22 03:16:19,@awrinuk Dan dengan orang yang tepat ♥️
Betyratih,2020-06-21 19:05:01,Belum tidur dan berujung checkout-in barang di sopi 😑
Betyratih,2020-06-21 01:54:55,"Kemarin sore: nasi putih anget+,telur dadar (dalamnya bawang merah, bawang putih, cabe)+kecap+bawang goreng. Pagi tadi:mie goreng nyemek ekstra bawang merah+cabe. Comfort foods menjaga mood"
Betyratih,2020-06-18 03:19:48,@cnblue_pie What happen?
Betyratih,2020-06-17 10:27:01,"@destyrtna Bismillah, lancar-lancar ya tetangganya mygsari"
Betyratih,2020-06-17 10:19:31,Ada templatenya dong 😮 https://t.co/79XEk04jch
Betyratih,2020-06-14 12:48:55,@hnyalfh Bener 🤣🤣
Betyratih,2020-06-14 12:42:55,"@hnyalfh Mie gorengnya enak, dibungkus kecil2 gitu, dimakan sama pangsit. Iya, yg di pojok. Paling enak kalau makan di belakang warung, sepoi-sepoi 😂"
Betyratih,2020-06-14 12:22:31,@hnyalfh Sik aku malah lupa kalau kerupuk. Seingetku di koperasi aku beli mie goreng 😅
Betyratih,2020-06-14 12:11:32,"Tadi masak tempe penyet, terus keinget tempe penyetnya warung ayu. Waktu kelas 10 sering banget beli sama temen-temen sekelas. Terus pas kelas 11 belinya tempe penyet+sambel pecelnya bu dam, eh juga enak banget. Rindu."
Betyratih,2020-06-14 11:45:32,@hnyalfh DM
Betyratih,2020-06-14 10:47:22,😮😯😲 https://t.co/B21VJXXeu8
Betyratih,2020-06-13 11:30:37,@h3llatrash @GiaPratamaMD Sudah diisi ya. Semoga lancar tugas akhirnya
Betyratih,2020-06-11 08:35:41,Twitter sobat baikku https://t.co/Hts7CFd4pC
Betyratih,2020-06-10 16:08:14,Besok ijin gak masuk aja apa ya? Mau di rumah aja.
Betyratih,2020-06-10 00:45:36,Ibuk pagi-pagi udah salah kirim chat 🙂🙂
Betyratih,2020-06-09 08:50:26,@awrinuk Yaudah pake nadanya Hamish aja 😊
Betyratih,2020-06-09 07:56:03,Sombong amat! **ngomong pakai nadanya Mandra
Betyratih,2020-06-08 12:35:46,"@awrinuk Astaghfirullah ukh, jangan dibocorin"
Betyratih,2020-06-08 03:59:01,"Mandi jam segini biar gak kedinginan, tapi tetep aja gebres-gebres terus 🤧"
Betyratih,2020-06-04 09:50:39,Ya Allah gak bisa berhenti ketawa 😭 https://t.co/CrI45vGywp
Betyratih,2020-06-02 11:03:11,"Kamu kenapa sih? Sini cerita, pake bahasa indonesia aja tapi. https://t.co/fGKVRqNfMU"
Betyratih,2020-06-02 03:23:32,Yah doi ngamuk https://t.co/1uFOCjD9cN
Betyratih,2020-05-31 13:18:56,Orang-orang pada kuat lari tu gimana ya caranya? Aku baru lari 3 menit udah sesak nafas 😩
Betyratih,2020-05-30 11:27:01,"Kejadian hari ini bikin sadar, kalau memang tipe perencana. Ada perubahan mendadak langsung uring-uringan gak jelas."
Betyratih,2020-05-26 08:07:53,Tiktok pun ada tubirnya
Betyratih,2020-05-23 02:10:24,"Mimpi ketemu mas2 ganteng. Mas gantengnya ada banyak, salah satu nanya ""rumahmu PSBB gak?"" Yoopooo iki ngimpineeee"
Betyratih,2020-05-23 02:02:52,@rozaruspita Yaaasss
Betyratih,2020-05-22 14:16:13,"@rozaruspita Maapiin temenmu ini gak bisa ngirim hampers 😂😂 Aku juga gak dapet sih, dapetnya juga dari sekolah aja 🤣🤣"
Betyratih,2020-05-20 22:39:07,"@awrinuk Samaaaa, kan ya harusnya nyimpen energi buat puasa seharian. Malah gak bisa tidur."
Betyratih,2020-05-20 13:09:27,"Gini lho, media sosial itu memang wadah buat nunjukkin pencapaian hidup, tapi kan gak harus selalu ditunjukkin. Dikontrol juga atuh."
Betyratih,2020-05-19 21:35:52,"Hadiah yang bisa selalu aku berikan ke keluarga dan teman adalah do'a agar mereka selalu sehat, selalu dalam lindungan Allah, dan diberikan rejeki yang cukup."
Betyratih,2020-05-15 16:05:12,"Dek aktor-aktor yang kamu panggil ""ajhussi"" itu umurnya gak beda jauh sama aku😭"
Betyratih,2020-05-15 07:12:07,"Maap ni, kok kayak lagi nongkrong di angkringan??? https://t.co/z4emEVTMbt"
Betyratih,2020-05-15 07:03:08,Congratulation 🥳🥳 https://t.co/eT09rJbsNS
Betyratih,2020-05-14 13:20:31,@maracle18 Sediihhhh
Betyratih,2020-05-14 01:26:51,"Tulisan shift, aku bacanya sh*t 😑"
Betyratih,2020-05-13 12:43:02,"Kalau ada sale seringnya rakyat jatim can't relate, ongkir e larang 🙃"
Betyratih,2020-05-06 10:16:14,Selamat hari lahir @sheilaon7 ❤
Betyratih,2020-05-05 23:11:36,@awrinuk Hahaha iya ih jadi geer duluan😅
Betyratih,2020-05-05 14:08:45,Jogja
Betyratih,2020-05-02 13:32:02,"Setelah lama vakum, ""gebres tak berhenti"" muncul lagi 🤧😭"
Betyratih,2020-05-02 09:16:52,Hey!!!! https://t.co/0nsQ4DYkbv
Betyratih,2020-04-26 14:41:39,"Anaknya temen jatuh, berdarah terus dijahit. Aku yang lihat di foto aja nangis, apalagi temenku. Selalu sehat semua anggota genk-ku, semoga segera bisa ketemu 😭"
Betyratih,2020-04-19 11:58:59,"@awrinuk Oh my, gak kejengklak itu?"
Betyratih,2020-04-17 15:25:03,Adminnya sapa ni? Siwon ya? https://t.co/L70R1FeKGh
Betyratih,2020-04-17 07:30:32,Niat promosi gak sih wey?? 😭 https://t.co/DH8ZjabWym
Betyratih,2020-04-16 09:32:34,"Kalau kata @raisa6690 ""relakan semua yang telah berakhir, takkan berubah yang pernah terukir"" 🖤"
Betyratih,2020-04-16 08:40:16,@rozaruspita Deket pangkalan angkot pasar sore. Yuk lah kamu nek pulang langsung beli.
Betyratih,2020-04-15 12:08:34,"Habis sujud kok gliyer, pas cek tensi 96/59. Sate kambing mana sate kambing??????"
Betyratih,2020-04-09 11:39:08,We'll stay young forever 💙 https://t.co/DQvNEgm9L4
Betyratih,2020-04-07 10:26:25,@awrinuk GAK!!!!
