username,created_at,text
Strybycy,2021-05-01 08:44:24,Syg bgt sama pam
Strybycy,2021-05-01 03:22:14,@priatama_adjie Kapan anjing kan janjiannya ketemu ya bukan vc
Strybycy,2021-04-30 18:12:11,"@priatama_adjie Privasi, ga sopan. Lu balik, gua ketemuin langsung"
Strybycy,2021-04-30 18:09:55,Lucu bgt sygku aduh
Strybycy,2021-04-30 18:06:15,@priatama_adjie Yah ceming kan... Lu gacocok ji debat sama gua
Strybycy,2021-04-30 18:02:09,"@priatama_adjie Bukan gaberani, ngehargain aja bos. Sama kaya yg lu bilang kan, beda beda? Nah yauda... Emang sejak kapan sih lu liat gua pacaran di umbar umbar coba? Kaga pernah"
Strybycy,2021-04-30 17:36:14,@priatama_adjie Ga gitu dong caranya cui.... Lu garela amat gua punya cowo knp sih ji coba kalo bole tau
Strybycy,2021-04-30 17:05:28,@priatama_adjie Gua ga gila kaya lu cewe sendiri diajak vc sama org yg dikenal juga belom..... Ceming bgt ji cewe lu asal lu mau tau mah gedeg itu hatinya
Strybycy,2021-04-30 16:58:15,@priatama_adjie Idih kaga narsis laki gua mah kenal juga belom
Strybycy,2021-04-30 16:36:12,@priatama_adjie Yaelah kalo belom pacaran kaga bakal gua story story bro
Strybycy,2021-04-30 16:21:49,@priatama_adjie Gua kaga ngumbar kaya lu si tar putus malu
Strybycy,2021-04-30 16:20:20,@priatama_adjie Sotoy
Strybycy,2021-04-30 16:18:02,@priatama_adjie Cakepan laki gua dari pada lu
Strybycy,2021-04-30 16:01:53,@KuntoAjiW Cahyono
Strybycy,2021-04-30 16:01:07,@priatama_adjie Males
Strybycy,2021-04-30 15:33:16,Gamau mengecilkan masalah cinta org lain tapi kannnnnn yaelah gitu
Strybycy,2021-04-30 15:29:30,@priatama_adjie Sotoy bgt tai
Strybycy,2021-04-30 15:29:14,Bingung bgt kan dah gede ya kudunya bisa dong control mood.... Masa galau cinta cintaan kebawa ke kerjaan gitu kayak hahhhh lagi rame pula flow nya kalo sepi sih oke deh
Strybycy,2021-04-30 15:24:29,@priatama_adjie Pinteran juga gua brodi
Strybycy,2021-04-30 15:21:14,@priatama_adjie HAHHAHA ANJING
Strybycy,2021-04-30 15:16:30,@priatama_adjie Lu pasti mau banyak curhat sama gua cuy udah lah kebaca
Strybycy,2021-04-30 15:11:39,@priatama_adjie Geli
Strybycy,2021-04-30 15:05:38,@priatama_adjie Pulang lah ayo lah buruan
Strybycy,2021-04-30 13:35:12,@priatama_adjie Hahahah sial ngakak bgt
Strybycy,2021-04-30 13:26:07,@priatama_adjie Asli.... Percaya bat gua
Strybycy,2021-04-30 11:27:51,@salonpashott Ndy mau pacaran sama pam ga
Strybycy,2021-04-30 11:26:06,"@priatama_adjie semalem 👦: yang ngomong dong yang 👧 : udah gapapa ngobrol aja dulu Hahahaha si aneh cewenya diajak vc bertiga sama gua padahal dah bete tuh doi mukanya. Makanya w lsg sepik ""sahur dulu ya guyssss tar call lagi yah"" lalu ga w angkat angkat lagi telpnya https://t.co/H4WlBDT5iY"
Strybycy,2021-04-30 11:20:49,@priatama_adjie Yamasa harus gua pamerin si ji.....
Strybycy,2021-04-30 10:48:47,@priatama_adjie Org kalo pacarannya kaya lu jg mending putus si
Strybycy,2021-04-30 08:55:34,@priatama_adjie Ada ga si temen lu ngajak vc sama cewenya anjing aneh https://t.co/TeLFV4fpOE
Strybycy,2021-04-30 05:18:33,"Selamat ulang tahun, si kesayanganku sampe kapanpun &lt;3 @Duta507 https://t.co/FoZxZ1kfAb"
Strybycy,2021-04-29 16:50:44,Cari dulu lah pacar nya lah https://t.co/oHGcfFIT37
Strybycy,2021-04-29 16:50:19,Ini gmn si masa salting tiap hari
Strybycy,2021-04-29 03:44:55,Ya aku https://t.co/zFzdvGNyIB
Strybycy,2021-04-29 03:40:52,@priatama_adjie Putusin
Strybycy,2021-04-28 14:21:27,@FOOD_FESS YAALLAH MURAH BANGET GAMAU JUAL DI DEPOKK???
Strybycy,2021-04-28 14:20:12,Definisi bekerja keraslah sampai tetanggamu ngira kamu pesugihan :) https://t.co/a4mVkJiNJ7
Strybycy,2021-04-28 02:29:51,@calvinricc Omelin
Strybycy,2021-04-28 02:29:45,Gila kali ya pam
Strybycy,2021-04-28 02:17:11,@calvinricc Dan terjadi Lagi~
Strybycy,2021-04-28 02:16:51,"For all the things i didnt do and all the love that i havent got to you, im sorry."
Strybycy,2021-04-28 00:03:29,@sparklingb4by @khansaneira dengerin @meyeszzz
Strybycy,2021-04-27 23:49:17,Dimas anggara tuh ya ampun dah
Strybycy,2021-04-27 15:01:58,Depok sekalinya ulang tahun ada babi
Strybycy,2021-04-27 11:40:25,Gemes bgt adoooeeehh jgn gini dong
Strybycy,2021-04-27 09:37:13,"Lucu bgt ada tamu dtg, lsg ke kasir dong buat order. Doi liat liat tu menu, ditanya sama kasirnya ""non coffee atau coffee kak?"" Doi diem aja sambil ttp liat liat. Eh ga lama ketawa sambil bilang ""anjir gua puasa lupa maap ya mas"" Terus cabut. :))))"
Strybycy,2021-04-27 03:08:29,@calvinricc Kagaaaa anak speed wkwkwkw
Strybycy,2021-04-27 02:59:33,@meyeszzz HAHAHAHA SIAL CARIIN DONG
Strybycy,2021-04-27 02:03:33,Terus dusel dusel dah anjir ni w ngefreeze langsung
Strybycy,2021-04-27 01:47:35,Cowo tuh ya knp demennn bgt nyender sih kan baru kenal kita bos jan gitu lah
Strybycy,2021-04-26 16:40:57,Punten https://t.co/vWpD7H1CRw
Strybycy,2021-04-26 15:55:54,@calvinricc Hee ngga dong
Strybycy,2021-04-26 11:19:15,@calvinricc Closing kaaaa
Strybycy,2021-04-26 11:18:57,Iya aku saksinya https://t.co/7404bGi5SX
Strybycy,2021-04-26 11:15:36,@calvinricc AELAHHH GAGITUUU
Strybycy,2021-04-26 11:05:43,@calvinricc KAKKKK WKWKWKW IYAAA
Strybycy,2021-04-26 10:53:02,Lop! ♥ @PrincehuseinNB https://t.co/1wSloGOxrw
Strybycy,2021-04-26 10:45:10,Nyesel bgt baru tau cecen maap ya cen
Strybycy,2021-04-26 10:42:58,@meyeszzz BERANGKAT YA KITA YA!!!!
Strybycy,2021-04-26 10:42:38,CEN GMN SIH CENNNN YAELAHHHHH https://t.co/XrJvoTHM5Z
Strybycy,2021-04-26 10:41:52,@meyeszzz Jujur jkt kali ya hahahahahaha
Strybycy,2021-04-26 10:41:15,@meyeszzz Tau deh bingung deh
Strybycy,2021-04-26 10:40:58,@meyeszzz KAYAK MAU BELI VOL 4 &amp; 5 BGT GA SI??????
Strybycy,2021-04-26 05:38:33,Semakin banyak waktu didekatmu --semakin ku paham apa doamu
Strybycy,2021-04-25 19:20:37,..............bingung mo nulis apa https://t.co/DaK2oYUZ0M
Strybycy,2021-04-25 19:19:44,Gua tuh ya kalo lagi demen apaan gitu napa kaya org stres..... Senyum mulu
Strybycy,2021-04-25 19:14:22,Baru bener jam tidur gua eh dimasukin closing lagi.........
Strybycy,2021-04-25 17:54:35,Gila kali ya orang????? https://t.co/YV2MjA7uQU
Strybycy,2021-04-25 17:24:48,Si ganteng https://t.co/VBDQQJPaeD
Strybycy,2021-04-25 06:50:16,@calvinricc Asli kan
Strybycy,2021-04-24 16:34:08,Segala lewat timeline lagi pas bener https://t.co/j2zGKPZxQN
Strybycy,2021-04-24 16:33:43,Aku ga macem macem ga aneh aneh gada yg mau apa sama aku
Strybycy,2021-04-24 16:27:45,"Terus w gapikir panjang lsg ngomong ""Putusin. Orang gila"" Lalu doi bilang ""lu tau kan pas lili dm gua minta watsap? Abis gua ribut dikira selingkuh"" Padahal mau ngomongin pop up kerjaan. Bengong. Sayang banget katanya. Tapi kan........"
Strybycy,2021-04-24 16:23:56,"Tapi level buncinnya udah sampe ngewajarin ketika cewenya marah marah pas tau ada foto doi di instagram kerjaan. Atau kalo ada guest yg ngetag ig kerjaan lalu direpost &amp;gasengaja tu anak on cam. ""ngapain kamu mulu sih"" katanya. Agak gila sih....... Gamasuk otak w bgt :))"
Strybycy,2021-04-24 16:21:08,"Td pas balik kerja ngobrol sama pasukan hore seperti biasa di storage. Lalu temenku ada bilang ""asli gua bucin banget cui"" yagapapa.... Orang sama pacar sendiri."
Strybycy,2021-04-24 16:18:52,&lt;3 https://t.co/KH3EOPxVFo
Strybycy,2021-04-24 16:16:42,Baru bangun tuh mo tidur jam brp ya
Strybycy,2021-04-24 04:44:43,@calvinricc Oiya juga.....
Strybycy,2021-04-24 04:43:41,@calvinricc Itu bau dong beda dong
Strybycy,2021-04-24 00:19:46,Bambina tatjana gadis cinta~ Alexa kanina cantika~ Larasati maharani sandy khadija natalie adjani~ Natasha delisha sandy BELLAAAA~
Strybycy,2021-04-24 00:12:27,Cowo kalo lewat wuangi pol tuh gmn ya
Strybycy,2021-04-24 00:08:16,Sudah memasuki menu sahur tiap hari kaepci. Hari ini dibikin suwir pedes.... Besok apa ya
Strybycy,2021-04-23 21:46:29,Prince baik bgt makannya apa ya
Strybycy,2021-04-23 12:28:12,Means a lot bgt ya begini doang tuh kalo emang bener bener lagi ngerasa hadeeeeh niat hati mo tidur jadi beberes dulu :))))) https://t.co/euvCDExnJo
Strybycy,2021-04-23 12:21:05,Kayanya aku lagi gini https://t.co/VRNGIBqT1L
Strybycy,2021-04-23 12:19:54,"Keujanan, pas sampe rumah banjir. Gaada orang. Belom buka puasa pula. Nikmatnyahhhh~"
Strybycy,2021-04-23 11:55:24,Ternyata abi temennya pam guys apakah abis ini kita bisa sebatang dua batang bersama dalam satu meja???
Strybycy,2021-04-23 11:21:04,"@its_dnda ""yaelah udah gausa diladenin tu anak gapenting"" gasengaja baca chat gitu ke kakaknya, ngomongin eug. Hari itu jg w lsg delete blok semua akunnya. Foto video yg ada doi nya jg di delete. Skrg kl ketemu anaknya kaya gapunya salah alias pura pura tolol"
Strybycy,2021-04-23 06:42:43,@calvinricc @bananaabwead Hooo vaksinnn
Strybycy,2021-04-22 23:37:46,@meyeszzz Ganjen laki gua tu
Strybycy,2021-04-22 23:36:40,@calvinricc Kokkk???
Strybycy,2021-04-22 23:27:39,@calvinricc Rorotan tu apa kalo bole tau?????
Strybycy,2021-04-22 23:27:25,@calvinricc @meyeszzz Hahahaha pamungkas limited seat kak cepet cepetan mahal pula wkwkwk
Strybycy,2021-04-22 18:08:35,Aduh gabisa tidur kebanyang pam nyebut nama gua faseh bener tapi shift pagi hari ini gmn dong
Strybycy,2021-04-22 17:27:45,Si sodara https://t.co/w68zgIwMzT
Strybycy,2021-04-22 17:10:43,"Cheers for to nite!🍻 Till we meet again someday, captain! Aye ayeeee @PrincehuseinNB https://t.co/LTssp6pzrc"
Strybycy,2021-04-22 17:06:16,Offline gigs finally! Dari awal muka kita dah kusut bgt pantes sepanjang acara feel bad ga si??? Hahahaha lucu bgt sakit hati bareng @meyeszzz Tar ketemu lagi ya pam ya in a good time tapi https://t.co/DnaAl5Qj83
Strybycy,2021-04-22 17:02:59,U paham ga si sakit hati yg kaya abis putus cinta???? Duh pam ayo kita ketemu lagi plis
Strybycy,2021-04-22 11:58:42,Beli kuota cuma goceng terus ada urusan kerjaan dadakan yg kudu diurusin cepet cepet tp tu kuota kaga masuk masuk sebel juga ya
Strybycy,2021-04-21 16:01:41,"Aga dtg ke speed buat ngeroaster kopi kan ya. Temenku dgn enaknya ngomong kenceng banget ""itu tukang service mesin baru?"" aga nengok. W spechless."
Strybycy,2021-04-21 11:21:44,@priatama_adjie Maghrib doang puasa kaga
Strybycy,2021-04-21 08:28:22,Malu maluin golongan manusia aja dah lu https://t.co/hOcweTHftx
Strybycy,2021-04-21 04:42:43,@calvinricc Terkejoet futu sama pam
Strybycy,2021-04-20 22:21:08,'bel ngobrol yah nanti' adalah salah satu kalimat yang kutunggu tiap ngeshift bareng. Selalu happy dengerin doi cerita. Tp emang aku anaknya seneng bgt di dongengin sih walaupun kdg gapaham paham amat
Strybycy,2021-04-20 22:17:28,Baca @priatama_adjie https://t.co/4N0wYU5kHt
Strybycy,2021-04-20 22:16:51,@meyeszzz Yuhuuuu~
Strybycy,2021-04-20 20:39:13,Sayang https://t.co/qrelLv3Iqg
Strybycy,2021-04-20 20:38:56,@priatama_adjie YUKKKK
Strybycy,2021-04-20 20:37:59,@priatama_adjie Yakan kacau gada yg kaya gua di bandung
Strybycy,2021-04-20 20:37:43,I love the way abi cerita &amp;think of something. 22taonnn woi amaze bgt pasti uda sering sakit hati tu anak
Strybycy,2021-04-20 20:36:53,@priatama_adjie Gua juga cakep
Strybycy,2021-04-20 19:42:06,@priatama_adjie LAHHHHHH depok dulu si
Strybycy,2021-04-20 17:18:56,Ko dia bisa ya biasa aja bengong depan muka gua persis gatau apa ya gua degdegan ancur
Strybycy,2021-04-20 17:18:20,Anjing https://t.co/EFmGheiwGu
Strybycy,2021-04-20 12:16:28,Gua kalo punya pacar mah biar kata org jelek juga tetep paling ganteng sedepok https://t.co/LKON8HeNEz
Strybycy,2021-04-20 12:16:28,@meyeszzz aaduh aduh aaaadduuuhhhhh
Strybycy,2021-04-19 18:39:18,@priatama_adjie Yg deket aja bisa pisah apalagi yg jauh~
Strybycy,2021-04-19 18:35:31,@priatama_adjie Sialan
Strybycy,2021-04-19 18:28:43,@priatama_adjie Tp ada yg nemenin. Ga jauh jauhan xixi
Strybycy,2021-04-19 18:24:48,@priatama_adjie UHUYYYY ini mah gua tau
Strybycy,2021-04-19 08:43:46,Lagi kerja dibikin senyum senyum. Ah cintakuuuuu @meyeszzz https://t.co/4w0HX4C80H
Strybycy,2021-04-19 03:55:36,Buset cakeup amattttt https://t.co/Jz9nJj4US1
Strybycy,2021-04-19 03:49:21,@calvinricc Tp kalo merelakan tu kita ada usaha buat bikin doi jg suka kita ga sih? Ini kaya emang dari awal w milih sayang sama u tanpa ngarep apa apa aja. Gua seneng aja ada u ada didunia ini~ jyakhhhh
Strybycy,2021-04-19 03:47:08,@calvinricc Hahahahaha ada aja tingkahnya soalnya
Strybycy,2021-04-19 03:42:28,@calvinricc Hahaha iyak! Kayanya doi ade nya herjunot ali dah
Strybycy,2021-04-18 21:46:12,Ini maksudnya yg ngomong si cowo https://t.co/XuPyNHMsvz
Strybycy,2021-04-18 21:45:05,Definisi cowo aja bisa gua bikin nyaman apalagi cewe
Strybycy,2021-04-18 21:40:44,"Anjrit iya juga. Ketika lu ngga punya alasan lagi buat mencintai seseorang, tapi lu ttp ngelakuin itu. Ngeliat dia senyum doang lu udah luar biasa seneng. Tanpa ngarep feed back apapun. I think its love."
Strybycy,2021-04-18 21:33:50,"@cavequot That smile, that laugh. Gatau kenapa tapi gua selalu luar biasa happy kalo ngeliat dia senyum apalagi ketawa."
Strybycy,2021-04-18 21:30:51,Mengalah tida ngeteh di sahur karna tiap buka puasa selalu minum piccolo. Terus jam 9an minta ice long black &amp;kadang kalo pulang bawa whife fuel buat dijalan. Kebanyakan kafein. Sungguh ketidak sehatan hidup ini. Buka puasanya pake gorengan pula :))
Strybycy,2021-04-18 17:44:30,"Hari ini ketawa sampe pusing bersama mereka mereka. Makasi ya kawan kawan, akhirnya ga spaneng mikirin menu mulu. Mang happy dah closingan w kalo ada tutung https://t.co/4NY4NlMJmp"
Strybycy,2021-04-18 05:07:27,@calvinricc @konitell Ah ka qory mah mere mere..... Gua lebih kaya lu si ka kalpinn wkwkwkkw apa ga kaya moms jutekin semua org. Ni ketularan nih
Strybycy,2021-04-18 05:06:42,@calvinricc Mungkin period barengan ya orgorg
Strybycy,2021-04-18 05:03:40,Orang orang dari rumah puasa nyampe speed pada kelaperan keausan apa gmn ya masa penuh bgt jam segini :))
Strybycy,2021-04-18 05:03:25,Met weekend kawan kawan. Met kertja!! https://t.co/7jucmM7qQb
Strybycy,2021-04-18 04:08:51,@konitell Yaiyasih...... Hahahahaha
Strybycy,2021-04-17 22:06:42,"""Cinta mah simple. Yang ribet ekspektasi lu"" ujar seorang laki laki setengah sadar yang abis longshift kecapean karna kudu trial menu baru yang harus launching hari ini."
Strybycy,2021-04-17 21:34:56,@calvinricc Kayanya kalo bengong anak speed udah paham dah wkwkwkwk ini mah kaya kalo u pagi pagi bete aja kak diem ehehehehe
Strybycy,2021-04-17 19:07:08,Muka w kan pucet pasi ya jadi dari awal masuk speed emg mau membangun image cheerful aja anaknya gitu walaupun ya ga juga sih. Biar ga keliatan keliatan amat kusutnya. Eh hari ini ancur kusut bgt ampe satu store pd bingung wkwkw maap ya kawan kawan
Strybycy,2021-04-17 05:50:01,Puasa kok rese https://t.co/KHqBdZdZr3
Strybycy,2021-04-16 21:56:00,"Gagal tidur gara gara si pengganggu dimanapun dia berada @priatama_adjie Emg u tuh gabisa gaada gua, mas aji. Cepet pulang yok!! https://t.co/drR4Klwmtz"
Strybycy,2021-04-16 18:42:25,Gada twit kasmaran hari ini guys karna ak lagi ga mood bgt thx
Strybycy,2021-04-16 18:41:12,Temen temen nya temen temen ku tuh keren keren bgt heran knp ya
Strybycy,2021-04-16 18:38:45,Kan lagi ngantukkkk bgt ya kerja hari ini ditambah temen temen cowo ku lg galau semua terus curhat gt padahal aku lg capekkkk bgt. Tp yauda gt sih mau curhat aja
Strybycy,2021-04-16 10:47:26,Yhaaa muntah guys tp gakeluar isinya tu gmn ya batal ga sih sepuluh menit lagi :(
Strybycy,2021-04-16 10:28:28,Setengah jam lagi plis lambung ku yokkkk
Strybycy,2021-04-16 08:47:37,@calvinricc HAHAHAHAHA KOK GITU SIH
Strybycy,2021-04-16 04:56:23,Apa yang lebih ngide dari ngapus aplikasi ojek online di hp lu biar lu balik bareng doi aja. Ya lucu dong tolong lah jangan gini
Strybycy,2021-04-16 04:25:30,Gua yakin libra ni anak
Strybycy,2021-04-16 04:18:42,Kgn beatles night di sms ga si
Strybycy,2021-04-16 04:04:49,Feeling ku hari ini banyak bukber
Strybycy,2021-04-15 22:38:09,Udah 4x bolak balik wc dari abis sahur. Lemashhhhhh
Strybycy,2021-04-15 21:29:58,Guys wkwkwkkw jgn anggep serius ttg kasmaran kasmaran ku itu ya plis
Strybycy,2021-04-15 21:22:52,@calvinricc Hu uh pas sampe rumah kakkk. Tp sepanjang kerja puyeng bener wkwkwk
Strybycy,2021-04-15 18:53:21,Gmn ya biar kalo kena ujan ga puyeng gitu nyiksa dah mana kerja lagi keujanan mulu gasampe yg demam tp puyeng bgt paham kan
Strybycy,2021-04-15 18:52:29,Tiba tiba gitu cuaned
Strybycy,2021-04-15 13:18:12,Asik bgt kasmaran mo kasmaran tiap hari bole ga
Strybycy,2021-04-15 04:21:37,YA OFCORZZZ TIAP HARI tp skrg udah lebih cuek sih https://t.co/T1ZrYfEmeV
Strybycy,2021-04-14 21:02:20,Puasa hari pertama. Baru sahur udah kepikiran mau buka pake apa :)
Strybycy,2021-04-14 16:25:06,Tadinya botol gua tu mau dinamain don mamad lasagna inspired by don mad lasagna +yg bikin tu lasagna namanya mas mamad. Tp tkt bgt kalo doi liat w minum besok nya lsg di cut alias doi owner :))
Strybycy,2021-04-14 16:18:26,Sweaternya gausa dibalikin bole ga ya
