username,created_at,text
LenteeraMerahh,2021-05-29 08:17:34,"Kita pasti tua, tetep bahagia walau berat hari hari yang dilalui. Wajah ayu kelak tetap akan keriput dan berjalan membungkuk, tak lagi muda. Kita pasti tua, ditemani kursi rotan dgn secangkir kopi kala senja menyapa. Senjamu dimataku, tetaplah lembayung ayu yang dulu menemani."
LenteeraMerahh,2021-05-29 07:30:12,@siapaahaayo Astagaaa wkwk ko bisa
LenteeraMerahh,2021-05-29 05:08:43,Darwin's theory turned out to be true 🙃 https://t.co/vVQVsbnPSJ
LenteeraMerahh,2021-05-29 05:06:17,@kojunnee Maksudnyaa?
LenteeraMerahh,2021-05-28 15:57:38,@bukansicantik @heeburans Aaamiin mbak
LenteeraMerahh,2021-05-28 15:54:44,@bukansicantik @heeburans Serasa lagi didepan calon mertua beneran ya mba
LenteeraMerahh,2021-05-28 15:43:34,Kudus lamongan terbaik sejauh ini https://t.co/yCl869DHWe
LenteeraMerahh,2021-05-28 14:12:26,Semoga bukan fluktuasi glukosa
LenteeraMerahh,2021-05-28 07:30:38,@FOODFESS2 Jajanan sd 😍
LenteeraMerahh,2021-05-28 07:11:39,@tekotekq @JPFBASE Buyigakure
LenteeraMerahh,2021-05-28 04:43:12,"Waduh, ngulang dong kalo begitu tahun depan 🙃 https://t.co/AVnlEACPIh"
LenteeraMerahh,2021-05-28 02:40:10,Gamood sumpah
LenteeraMerahh,2021-05-27 13:50:08,"Kamu bukan siapa-diapanya, itu hanya tweet."
LenteeraMerahh,2021-05-27 12:16:09,@Lyunav Kalo bahannya kaleng mungkin bagus yah
LenteeraMerahh,2021-05-27 07:08:09,@_nahejiv Sabar bang
LenteeraMerahh,2021-05-27 04:53:42,@bertanyarl A Auu ah
LenteeraMerahh,2021-05-27 00:51:38,Halah cuma mimpi.
LenteeraMerahh,2021-05-27 00:48:45,"@uiimenfess Cari beasiswa nder, atau kamu bisa kerja jadi student staff di office office yang ada di uii"
LenteeraMerahh,2021-05-27 00:46:27,"Oiyah, pagiii"
LenteeraMerahh,2021-05-27 00:37:35,"Is this a sign, if I have to go backwards??"
LenteeraMerahh,2021-05-27 00:33:48,"Dibilang mimpi baik, mimpinya malah buruk. Mana tentang dia mimpinya, jadi ragu."
LenteeraMerahh,2021-05-26 18:25:29,@FOODFESS2 Indomie karie ayam?
LenteeraMerahh,2021-05-26 16:02:10,@uiimenfess Masing masing
LenteeraMerahh,2021-05-26 11:09:49,@watermel0nsugs @Dapxz_ @GamesMenfess Itu jett
LenteeraMerahh,2021-05-26 11:07:28,Saya sudah selesai dengan masalalu saya
LenteeraMerahh,2021-05-26 09:49:49,@Lukasenjaaa Hili
LenteeraMerahh,2021-05-26 07:10:53,@sugersbaby Mungkin dia gamau hubungan kalian renggang ketika kalian pacaran nanti harus pisah kalo ada masalah yang ga bisa kalian selesaikan. Mungkin yah
LenteeraMerahh,2021-05-26 07:01:50,@mlbbtweet Udh cape habis 10 match shadow brawl wkwk
LenteeraMerahh,2021-05-26 06:57:28,"Sop ayam ""mbah"" min Klaten Sop ayam ""pak"" min klaten Cuma beda kata mbah sama pak aja rasanya udah jauh banget weh. https://t.co/PuT9ScyfBt"
LenteeraMerahh,2021-05-26 05:47:17,@Dapxz_ @GamesMenfess Pojok kiri yoru
LenteeraMerahh,2021-05-26 05:46:27,@Lyunav Pasutri gaje seru
LenteeraMerahh,2021-05-26 05:38:49,"Sedang berada diujung tebing, lompat kedalam jurang untuk mengakhiri atau menetap agar tetap seperti ini."
LenteeraMerahh,2021-05-26 04:35:12,Twitter harus ngadain fitur unsend dm kayanya
LenteeraMerahh,2021-05-26 02:48:19,Pagiiii
LenteeraMerahh,2021-05-26 01:33:56,@__raaraaa @mlbbtweet Iya 29 besok
LenteeraMerahh,2021-05-26 01:29:26,@uiimenfess Semoga
LenteeraMerahh,2021-05-26 00:29:59,"Iyah kasihan, sampe bikin novel yang full isinya sarkasme kepada pihak-pihak yang berdangkutan dengan pembajakan bukunya. https://t.co/S7gO3lJSsY"
LenteeraMerahh,2021-05-25 17:12:42,"Duuh gabisa unsend lagih, malu bgt"
LenteeraMerahh,2021-05-25 12:18:07,"@uiimenfess Bisa, tugasnya cuma bikin vidio individu 2 vidio, laporan individu, sama vidio dan laporan unit."
LenteeraMerahh,2021-05-25 12:17:06,@bichimokun Iyaah seenak itu
LenteeraMerahh,2021-05-25 12:06:13,Thaitea nya esteh emang gaada lawan https://t.co/OlKndbGZSO
LenteeraMerahh,2021-05-25 01:35:55,Pagiiii
LenteeraMerahh,2021-05-25 01:21:25,"@FenniBungsu Waah banyak mba oelajar yang bisa diambil, manfaat deh pokonya"
LenteeraMerahh,2021-05-24 17:01:46,"Kalo begini, berarti komunikasi terakhir adalah kado ulang tahunnya, semoga dia suka. Apapun yang terjadi setelahnya, itu gimana garis takdirnya aja. Semoga"
LenteeraMerahh,2021-05-24 16:59:16,😶
LenteeraMerahh,2021-05-24 16:58:45,"Bisa bisanya kepedean, hhh tll"
LenteeraMerahh,2021-05-24 16:58:14,"Aduh, gue udah jelek pake sok sokan suka sama orang. Freak banget"
LenteeraMerahh,2021-05-24 16:57:34,"Yaudah gapapa, emang kayanya udah bener enggak ngebuka hati buat siapapun lagi untuk sekarang ini"
LenteeraMerahh,2021-05-24 16:56:51,"Kayanya pertemuan pertama enggak good impression, malah jadi sebaliknya"
LenteeraMerahh,2021-05-24 16:52:52,"Kayanya emang harus ngurangin nyapa, gak diterima sih keliatannya"
LenteeraMerahh,2021-05-24 16:46:10,Yaa muqollibal qulub
LenteeraMerahh,2021-05-24 15:39:35,Bukunya bagus banget @FenniBungsu https://t.co/DT2h9Ticpl
LenteeraMerahh,2021-05-24 14:20:53,"@yeriemyy Wkwk gatauu, coba cari di shopee kata kuncinya ""alat-alat dapur"""
LenteeraMerahh,2021-05-24 14:14:27,@yeriemyy Alat alat dapur
LenteeraMerahh,2021-05-24 13:40:08,Thai tea original size Large fix https://t.co/j8L3SBbEAN
LenteeraMerahh,2021-05-24 13:03:51,"@uiimenfess Gaada alesan, udah stay aja dirumah"
LenteeraMerahh,2021-05-24 12:53:25,"Uninstall lagi yah, cukup"
LenteeraMerahh,2021-05-24 10:09:57,@high_rzk Dibuku bahasa indonesia pas diaja ustadzah rita?
LenteeraMerahh,2021-05-24 07:48:50,Ngakak banget haha https://t.co/cRSR0AYFlB
LenteeraMerahh,2021-05-24 07:43:52,Ini sejak kapan bruno mars ngomong kasal https://t.co/T4mNQa7uEh
LenteeraMerahh,2021-05-24 02:08:39,"@ailama_liaa Dua centang biru, kaya judul film hemm."
LenteeraMerahh,2021-05-24 01:22:42,"Hari ini, satu tahun yang lalu adalah hari lebaran."
LenteeraMerahh,2021-05-23 17:03:05,Bangeeeeet https://t.co/ZPh4R8Zjtm
LenteeraMerahh,2021-05-23 14:36:10,@uiimenfess Semoga offline yaallah aku mau wisuda offline :'
LenteeraMerahh,2021-05-23 13:04:50,"""Aku ingin mencintauimu dengan sederhana. Dengan kata yang tak sempat diucapkan kayu kepada api yang menjadikannya abu."" Walaupun penulisnya udah enggak ada, puisinya masih mondar-mandir di dalam kepala dan hati penikmatnya."
LenteeraMerahh,2021-05-23 12:01:25,Gamau menyimpulkan sendiri.
LenteeraMerahh,2021-05-23 09:21:58,"@uiimenfess Lampu merah ke dua ada, di pertigaan itu loh"
LenteeraMerahh,2021-05-23 06:55:29,20 https://t.co/LSQSu6k4Mj
LenteeraMerahh,2021-05-23 05:19:38,"@FOODFESS2 Sirup ini bisa ditambahin susu putih sama cream, jadi pink lava nya recheese tauu"
LenteeraMerahh,2021-05-22 16:31:40,"Berhenti dulu, jangan terlalu berharap."
LenteeraMerahh,2021-05-22 08:02:39,@bertanyarl Daging di hari raya
LenteeraMerahh,2021-05-22 08:02:11,@convomf Udh g pengen
LenteeraMerahh,2021-05-22 04:13:59,@lgnyamarjdgigi Sabar sabar
LenteeraMerahh,2021-05-22 01:52:06,Inversi grafitasi https://t.co/A1qKmWL6cn
LenteeraMerahh,2021-05-22 01:17:59,@FOODFESS2 Aku tim bubur diblender
LenteeraMerahh,2021-05-22 01:15:43,Industrisl unfinished 😭 https://t.co/vcJBHZUVrC
LenteeraMerahh,2021-05-21 19:57:39,"Kalo difikir fikir, ada manfaatnya juga pernah sakit hati sampe trauma buat ngejalin hubungan lagi, jadinya yaa ngebentuk mindset kalo serius ya samperin kerumahnya lah ngomong baik baik ke orangtuanya, nah sebelum lu samperin lu juga harus sadar diri nih elu udh punya apa gitu."
LenteeraMerahh,2021-05-21 19:52:41,@GamesMenfess Killjoy laa
LenteeraMerahh,2021-05-21 19:50:28,"Kelar juga metnum, tinggal bikin vidio manajemen lalulintas. Refreshing bentar besok lanjut lagi"
LenteeraMerahh,2021-05-21 16:26:27,Hemmm https://t.co/9XW7vljPQO
LenteeraMerahh,2021-05-21 05:36:56,"@sancaiii Iyaa sal, udh baikan keadaan gue alhamdulillah. Makasih loh mie rebusnya"
LenteeraMerahh,2021-05-20 17:20:01,"Hapus dulu, izin dulu sama yang punya."
LenteeraMerahh,2021-05-20 13:32:10,@high_rzk Han jon wi aja gatau siapa dot
LenteeraMerahh,2021-05-19 15:12:20,"@voccamocca Aku udah pulih, semoga gak trrulang lagi yah, makasi vocca."
LenteeraMerahh,2021-05-19 15:12:19,"@sttraycats I'm fine alhamdulillah, makasi udh nanyain kabar yah gbu 😊"
LenteeraMerahh,2021-05-19 15:12:19,"@Iemonzs I'm fine, makasi ya lemon"
LenteeraMerahh,2021-05-19 15:12:19,"@megalmeguol 😊 Meg, thanks buat nasihatnya"
LenteeraMerahh,2021-05-19 10:21:32,"Cuma bisa teriak di twitter, real life mulut diem gabisa nyuarain apa apa."
LenteeraMerahh,2021-05-18 20:23:25,@qxxtvlx Ooh itu artiny
LenteeraMerahh,2021-05-18 20:23:08,@rdvlvtcakes Coba ajakin mabar
LenteeraMerahh,2021-05-18 17:34:50,"@winterrgirls Iyyah, ada aja kaj yang nyalahgunain. Udh foto kucing aja bener"
LenteeraMerahh,2021-05-18 13:02:27,@sekaliselamany Itu film?
LenteeraMerahh,2021-05-18 13:01:54,"@megalmeguol @schfess Lu pinter meg, ga heran"
LenteeraMerahh,2021-05-18 08:45:04,"Langit yang selaras dengan hati, huu fak https://t.co/WgaQxjFqQK"
LenteeraMerahh,2021-05-18 08:44:11,"Nahlo kan, gimana dah https://t.co/flBeIMphNk"
LenteeraMerahh,2021-05-18 08:43:23,"@mlbbfess Saran aja nih, file com.mobilelegends nya di rename buar ga download ulang kalo mau install lagi"
LenteeraMerahh,2021-05-18 08:42:23,@megalmeguol Oh iya
LenteeraMerahh,2021-05-18 07:42:24,@doraminion Kurang karpet merah aja
LenteeraMerahh,2021-05-18 07:41:12,SUEB SUEB LU MEREDAHKAN BET SUEB 😭 https://t.co/MoMKO1iuSz
LenteeraMerahh,2021-05-17 16:44:06,Karena gaada yg mau https://t.co/5pQqWRmGGN
LenteeraMerahh,2021-05-17 15:31:44,@mlbbfess Turut berduka
LenteeraMerahh,2021-05-17 14:51:48,"@helloziii @NgakakSoHard_ Aku pernah nyaksiin kedjadian gini juga, tapi kasian dia membingung"
LenteeraMerahh,2021-05-17 11:52:27,@bertanyarl Bales chat archive bales chat archive gituuu terus https://t.co/XL1IWWwjWP
LenteeraMerahh,2021-05-17 11:50:50,@mlbbfess Silvana
LenteeraMerahh,2021-05-17 11:48:30,@kbggwp Selena https://t.co/hItZufzx3B
LenteeraMerahh,2021-05-17 11:03:41,@itsdeeve @SeputarSkripsi Masih butuh kah? Aku bisa bantu
LenteeraMerahh,2021-05-17 09:06:37,@winterrgirls RIP Lambung
LenteeraMerahh,2021-05-17 07:11:13,@mlbbfess Bulu nya ganti lightning aja biar clear minion cepet
LenteeraMerahh,2021-05-17 05:53:16,Amit amit https://t.co/x4zJD0ihef
LenteeraMerahh,2021-05-17 05:49:53,"@catsedih Aku nyobaa bikin, eh iyaa mirip rasanya https://t.co/1VQbkSl2dl"
LenteeraMerahh,2021-05-17 05:07:24,"@schfess Fisika 15 soal, 1 soal 2, menit bisa si daripada biologi 1 soal 30 detik"
LenteeraMerahh,2021-05-17 03:51:03,@nurulmrdiana @GamesMenfess Wkwkwk marahin mba biar tau
LenteeraMerahh,2021-05-16 03:12:17,Benar benar tidak ada https://t.co/OqduLPTDkP
LenteeraMerahh,2021-05-16 02:38:21,@doraminion Sabar sabar masih H+4 lebaran anin
LenteeraMerahh,2021-05-16 00:26:22,@mlbbfess Change cuma 2 skill
LenteeraMerahh,2021-05-16 00:03:55,@anisabellaaa__ @yaudahsihmaaf Creditcarda?
LenteeraMerahh,2021-05-16 00:02:54,"@mlbbfess Wkwk ko bisa persis sama aku di party box 515 tahun kemarin, nyesek ya"
LenteeraMerahh,2021-05-15 23:48:47,@mlbbfess Belok belok tapi lurus bikin kagok
LenteeraMerahh,2021-05-15 23:45:18,@bichimokun Anonymous telegram? Strangernya beneran strange si wkwk
LenteeraMerahh,2021-05-15 23:44:36,@bichimokun Waah makaaih jeruk disemangatin!
LenteeraMerahh,2021-05-15 23:13:56,"Tiap abis subuh yang lain masih pada tidur sedangkan gue lagi depan laptop skripsian, kalo ada yang bangun terus ngrliat w masih seger pasti ditanya ""engga tidur lip?"" wkwkwk gatau aja ngerjsin skripsi bikin seger kaya nyemilin blimbing wuluh."
LenteeraMerahh,2021-05-15 22:41:25,@mlbbfess 90 kali spin brrti nder
LenteeraMerahh,2021-05-15 22:40:03,"@kojunnee Kiri katanya ada yang rindu, entah tapi"
LenteeraMerahh,2021-05-15 21:10:09,"@AjengArdhias @Viaoctober Setia yah, pertahankan mba"
LenteeraMerahh,2021-05-15 20:52:42,"@mlbbfess Main predict selena tuh, sama manfaatin skill pasifnya, butuh waktu buat terbiasa."
LenteeraMerahh,2021-05-15 19:22:10,Makin sedih :' https://t.co/OQ8WUUkwXg
LenteeraMerahh,2021-05-15 19:15:38,"Nih gue mendusin nih, kebangun jam segini kenapa yang lewat beginian sikampret, udah mimpi serih makin sedih aja udah https://t.co/FOa2LfXYfV"
LenteeraMerahh,2021-05-15 15:52:55,"@hello_egv Pemakaman ditutup masal, rekreasi di buka, duh."
LenteeraMerahh,2021-05-15 15:11:35,"@glitchpop_ @oldloverboii @mlbbtweet Kedetect kok, tadi aku ngalamin gitu wkwk"
LenteeraMerahh,2021-05-15 15:06:30,"@panggilnayyyy @icannn___ Bisa kok, aku pernah di posisi cowo yang pertama. Ha sedih dan goblok"
LenteeraMerahh,2021-05-15 15:05:34,"@mlbbtweet Bikin aja, kalo nyari mah susah"
LenteeraMerahh,2021-05-15 14:33:23,"Total harga Rp. 80.000, - https://t.co/UFLOaWonbQ"
LenteeraMerahh,2021-05-15 10:42:16,@istinkrisnaa Aku ada terus notif dari linked in ko
LenteeraMerahh,2021-05-15 09:11:24,"@paypayy__ @mlbbfess Aku punya nana epic, barusan beli selena stun, menurut pengalamanku pale 2 skin itu mending ambil selena aja dulu"
LenteeraMerahh,2021-05-15 08:46:00,@mlbbfess Kamu cuci tangan pake teh botol?
LenteeraMerahh,2021-05-15 08:44:43,"@Caprigurls @menfesssyg Setuju banget, marahin aja mba nanti aku bantuin"
LenteeraMerahh,2021-05-15 08:39:12,"@GamesMenfess Aturan baru kah, entahlah"
LenteeraMerahh,2021-05-15 07:28:08,"@bimoyeager @instaSTORYid_ Biasanya kalo cewenya ngambekkan, hubunganny langgeng."
LenteeraMerahh,2021-05-15 07:23:37,Ditabung https://t.co/76rNZHhNcB
LenteeraMerahh,2021-05-15 05:39:27,"@mlbbfess Engga worth si, kalo mau deffemse imo aja, selebihnya pake aspd sama crittical"
LenteeraMerahh,2021-05-15 05:23:15,@mlbbfess Popol kupa
LenteeraMerahh,2021-05-15 05:20:36,@starrybeary Cakep bgt pacar orang
LenteeraMerahh,2021-05-15 05:07:33,"@mlbbfess Kalo aku pake ini nder, lv 8 bisa lempar 2 kali molinanya https://t.co/28CyRGzWBM"
LenteeraMerahh,2021-05-15 04:24:48,@mlbbtweet Selena laaa
LenteeraMerahh,2021-05-14 22:59:57,Inspirasi kok dicari -Pak Sapardi
LenteeraMerahh,2021-05-14 22:27:33,@srhayy 😂 Kasian
LenteeraMerahh,2021-05-14 12:00:00,@GamesMenfess Ada tutorial nya di yt aku pernah
LenteeraMerahh,2021-05-14 10:37:36,@GamesMenfess Aku cuma main brim doang
LenteeraMerahh,2021-05-14 01:41:22,"@SeputarSkripsi Udaaah bab 3 kelar barusan subuh, welcome bab 4 :)"
LenteeraMerahh,2021-05-13 03:50:23,"Boombot raze terngiang ngiang, nguuuunnnngggggg"
LenteeraMerahh,2021-05-13 03:46:24,"Dirumah lebih baik cuek kayanya biar gaada kesalahan yang dicari cari, ngomong seperlunya lebih baik."
LenteeraMerahh,2021-05-12 23:09:09,Bagi yang melaksanakan https://t.co/PDqXdZHrlF
LenteeraMerahh,2021-05-12 19:15:22,"@mlbbtweet Jadi moonton itu punya algortihma, kalo kamu sering main sampe larut malam, kamu akan dikasih temen yang bego atau musuh yang jago. Kalo lagi Ls langsung off aja atau classican. Hehe"
LenteeraMerahh,2021-05-12 18:17:05,"Iya bener latah, snapnya isi gituan semua padahal ga avail di sini. Tapi gapapa buat penggerak dan pengingat untuk donasi di tempat lain yang avail. https://t.co/DZR7fnWv2Y"
LenteeraMerahh,2021-05-12 17:14:21,Ini. BACA HEY! https://t.co/4uFgmbDLyY
LenteeraMerahh,2021-05-12 13:09:02,"Besok bakal ada kejadian gini, aaak geli bgt wkwk https://t.co/bSbDf4tZHA"
LenteeraMerahh,2021-05-12 12:29:14,@shaadowwrx @mlbbfess Gampamg gak si main harith
LenteeraMerahh,2021-05-12 12:28:45,"@skraaaaaaaaaax @mlbbfess Ko dapet dua, habis berapa diamond kuning"
LenteeraMerahh,2021-05-12 09:40:20,@mlbbtweet Buat beli baju lebaran di shopee bisa
LenteeraMerahh,2021-05-12 07:55:17,Jomblo
LenteeraMerahh,2021-05-12 07:55:06,"Haus, panas, pusing, ngantuk, dahlah lengkap"
LenteeraMerahh,2021-05-12 07:51:51,Panas banget hawanya heran -_-
LenteeraMerahh,2021-05-12 04:49:06,Di banned 40 hari https://t.co/P5BcQZpQk9
LenteeraMerahh,2021-05-11 22:03:10,@marchalattee Gapapa biar cepet sembuh
LenteeraMerahh,2021-05-11 21:19:11,Maaci mimin baik hati 😇 @GamesMenfess https://t.co/rteYQexp4s
LenteeraMerahh,2021-05-11 20:57:59,@divine_topup Done
LenteeraMerahh,2021-05-11 20:57:42,@GamesMenfess Done
LenteeraMerahh,2021-05-11 20:38:09,@GamesMenfess Ini tidak berlaku untuk cowo user support wkwk
LenteeraMerahh,2021-05-11 09:26:52,@uiimenfess Jurusannya apa
LenteeraMerahh,2021-05-10 23:13:53,@uiimenfess Yuk
LenteeraMerahh,2021-05-10 21:43:45,Bisaaa banget https://t.co/X1BHwiF7RE
LenteeraMerahh,2021-05-10 16:11:07,Ummmm https://t.co/i8VBxSiKsX
LenteeraMerahh,2021-05-10 14:13:17,@mlbbtweet -s
LenteeraMerahh,2021-05-10 14:13:10,@mlbbtweet Dm yang mau cepet
LenteeraMerahh,2021-05-10 14:03:49,@vadk1207 Kenapa saya nyangkut
LenteeraMerahh,2021-05-10 13:47:13,@rapmpsh @mlbbtweet Dm aku bantu tap
LenteeraMerahh,2021-05-10 13:47:06,@vadk1207 @mlbbtweet Dm aku bantu tap
LenteeraMerahh,2021-05-10 13:47:00,@nanonannonym @mlbbtweet Dm aku bantu tap
LenteeraMerahh,2021-05-10 13:46:54,@papalepapalee__ @mlbbtweet Dm aku bantu tap
LenteeraMerahh,2021-05-10 07:10:11,Bilang bos https://t.co/O7f22J5Mdm
LenteeraMerahh,2021-05-10 06:29:37,"@mlbbfess Bisa pas ngerti makro mikro, dan harus bener bener gaboleh panik mainnya harus enjoy bet"
LenteeraMerahh,2021-05-10 06:28:27,@mlbbfess Menurutku user nana ya ini masih enak kok penggunan mana nya dikirangin
LenteeraMerahh,2021-05-10 06:00:09,Dahlah https://t.co/HbiRPQOGrS
LenteeraMerahh,2021-05-10 05:58:44,Nah https://t.co/VREeRFqS2F
LenteeraMerahh,2021-05-10 05:54:20,@siapaahaayo Alergi? Sakit gigi? Demam? Apapun itu get well soon yaa
LenteeraMerahh,2021-05-09 19:52:50,"@istinkrisnaa Terdantung, yang diiyakan apa nih"
LenteeraMerahh,2021-05-09 19:34:57,@iwanfals Mantep bang
LenteeraMerahh,2021-05-09 19:07:39,"@uiimenfess Belum pernah, aku pernah denger enak kok konselingnya"
LenteeraMerahh,2021-05-09 17:01:48,😂😂😂 Ini lucu banget sumpah https://t.co/IiHiF46zFb
LenteeraMerahh,2021-05-09 16:56:58,"@uiimenfess Nanda, indah, shafira itu nama nama ada di angkatan w semua wkwk"
LenteeraMerahh,2021-05-09 14:56:28,Yalah najwa kamu berdosa bgt https://t.co/ihTyXjanKW
LenteeraMerahh,2021-05-09 12:20:12,@tinggalsaatu @mlbbfess Wkwkwk diomelin
LenteeraMerahh,2021-05-09 08:53:22,"@tinggalsaatu @mlbbtweet Ayo, payung kagura yah"
LenteeraMerahh,2021-05-09 08:47:15,@tinggalsaatu @mlbbtweet Yaah udh ada :( beda seper sekian detik
LenteeraMerahh,2021-05-09 08:45:19,@tinggalsaatu @mlbbtweet Ayo tukeran
LenteeraMerahh,2021-05-09 07:53:05,@mlbbtweet Tuker payung kagura
LenteeraMerahh,2021-05-09 07:50:08,@afmetingss @mlbbtweet Sini aku bantuin
LenteeraMerahh,2021-05-09 07:37:28,"Nih yang sering bilang ""Cape ah kuliah, pengen nikah aja"" https://t.co/GgSXrHeZDw"
LenteeraMerahh,2021-05-09 06:26:54,@satipaaaaa @mlbbtweet 476962363(2432)
LenteeraMerahh,2021-05-09 06:22:09,@mlbbtweet Dm
LenteeraMerahh,2021-05-09 06:19:11,@mlbbtweet Ayo
LenteeraMerahh,2021-05-09 06:16:47,@mlbbtweet Dm
LenteeraMerahh,2021-05-09 06:16:32,@mlbbtweet +6 ayo
LenteeraMerahh,2021-05-08 22:27:52,Bab III Bab III Bab III Bab III Bab III Bab III Bab III
LenteeraMerahh,2021-05-08 20:07:39,"@mlbbtweet Harunya yang task jangan di claim dulu, claimnya nanti pas udah mepet jam 15.00"
LenteeraMerahh,2021-05-08 18:41:16,"Cuma main twitter, youtube, selebihnya kegiatan dirumah sama kuliah seperti biasa. Mantap https://t.co/nhFkl3WAUL"
LenteeraMerahh,2021-05-08 18:40:01,@youxphoria Ternyata jam 1
LenteeraMerahh,2021-05-08 18:39:41,@voccamocca Disini baru banget hujan
LenteeraMerahh,2021-05-08 16:54:54,"Nonton conan episode tinjuan permata biru lokasinya di singapore, kapal diatas hotel marina bays jatoh kelaut bisa gitu ya wkwk"
LenteeraMerahh,2021-05-08 13:29:13,@Fzyyr @mlbbtweet Udh di add ign Ana.
LenteeraMerahh,2021-05-08 13:26:37,@mlbbtweet Dm
LenteeraMerahh,2021-05-08 13:24:51,@Fzyyr @mlbbtweet Id nya?
LenteeraMerahh,2021-05-08 12:02:49,@mlbbtweet Dm
LenteeraMerahh,2021-05-08 11:10:52,"@Askrlfess Ko gue geli, gatau bodoamat"
LenteeraMerahh,2021-05-08 10:48:25,@mlbbtweet Dm
LenteeraMerahh,2021-05-06 12:23:46,Ritual sebelum skripsi https://t.co/RbbjLqjbKB
LenteeraMerahh,2021-05-05 18:11:11,@voeuc @mlbbfess Dm aja nnti dikasih id
LenteeraMerahh,2021-05-05 18:07:18,@mlbbfess Sini aku bantu gratis
LenteeraMerahh,2021-05-05 18:06:20,@bichimokun Yaa ngeliat umur jugaa kan wkwk udh bukan bocil lagi
LenteeraMerahh,2021-05-05 17:57:50,@bichimokun Mungkin belum terbiasa aja ga dapet thr pas lebaran
LenteeraMerahh,2021-05-05 07:27:47,"@heylutpi @eaterkamikaze @mlbbfess Bisa kok, cheat nya emang ada, cheat yang pas in game bisa liat cooldown skill musuh juga ada, harganya 150ribu per bulan"
LenteeraMerahh,2021-05-05 03:01:54,@awstronaut @mlbbfess Menyesal kesal kaya lagu
LenteeraMerahh,2021-05-05 02:56:31,@mlbbfess Vs bot jadinya yaudah diem aja https://t.co/hvuXinfIKF
LenteeraMerahh,2021-05-05 02:55:11,@FVKDARULE @mlbbfess Iya skin apa aja yang ada di shop
LenteeraMerahh,2021-05-05 02:54:01,"@FVKDARULE @mlbbfess Buat beli skin nanti, maisal kita punya diamond emasnya 899 nih, nanti beli skin di shop yang harga 899 diamond biru jadinya cuma bayar 1 diamond biru aja gitu, aku tahun kemarin begitu"
LenteeraMerahh,2021-05-05 02:51:48,"@mlbbfess Kalo aku. Mending tuker diamond nder, kalo peti dapetnya elite :("
LenteeraMerahh,2021-05-05 02:49:17,"@gdkhaysia @eccendnts @gowjek Ooh gitu endingnyaa, wkwkwk okesip"
LenteeraMerahh,2021-05-05 02:46:01,@GamesMenfess Sini kak tuker pake diamond juga gapapa
LenteeraMerahh,2021-05-05 02:30:04,@gdkhaysia @eccendnts @gowjek Terus kelanjutannya gimana wkwk
LenteeraMerahh,2021-05-05 02:28:55,@ursupportsystm_ @gowjek 😂 Mana ga bawa hape
LenteeraMerahh,2021-05-05 02:20:09,Jakarta rangkas kok jauh ya :( pengen maen
