created_at,id_text,text
2021-01-03 10:20:01,1345676281816367104,RT @susahwaras: @tubirfess pesugihan itu memindahkan uang yang sudah ada. bisa jadi perputaran uangnya tidak mengakibatkan inflasi. itu bar…
2021-01-03 10:19:04,1345676041218478081,"Baru sadar, resolusi layarnya nggak oke"
2021-01-03 10:14:04,1345674785204801536,@jctyoloid Y team aye
2021-01-03 10:13:48,1345674714463625218,Judulnya panjang banget kayak judul skripsi https://t.co/PuiqoOiJRn
2021-01-03 10:10:31,1345673890790481920,"@jctyoloid Minta sama bank, atm lu mah kosong mulu"
2021-01-03 10:09:15,1345673570991554560,"RT @9GAG: Strike a pose!

📹 shibakoma | IG https://t.co/3jr8ijfzZr"
2021-01-03 10:08:55,1345673487776505856,@UNSfess_ Kangen mantan
2021-01-03 10:07:53,1345673227582881794,@jctyoloid Tinggal ambil di bank
2021-01-03 05:21:27,1345601144433754112,@RacunBelanja Sayang sekali yg cornetto udah dihapus https://t.co/VFe2aKedNs
2021-01-03 05:16:40,1345599938567102464,RT @RacunBelanja: Kumpulan Promo Es Krim Walls 🍦 https://t.co/aXaH64DkUK
2021-01-03 05:13:56,1345599252496404480,"@UNSfess_ Udah dong, semester depan udah gak ada kuliah lagi ayeee"
2021-01-03 05:05:58,1345597247128391681,"@jctyoloid Mantab, yook"
2021-01-03 04:34:37,1345589358796054530,"Chanyeol kalo udah nyanyi mah udah, kelaaaarrr
https://t.co/XHVBYdoo0D"
2021-01-03 04:32:23,1345588797774262277,WKWKWKWKWKWK https://t.co/nepJLKdXOD
2021-01-03 04:25:47,1345587136473382914,@itsmgdl @UNSfess_ Iya emang tp sodaranya sendiri aja baru sekali difotoin sama dia wkwk
2021-01-03 04:08:56,1345582896438886400,"@UNSfess_ Sodaraku fotografer, anak ums sih coba cek aja ignya irsyadluqman"
2021-01-03 04:03:15,1345581464037990401,"Tapi fotonya itu komplek rumah yg kalangan biasa, ada yg kalangan menengah ke atas sama kalangan elit. Keluarga ibu… https://t.co/uEMTHprvXK"
2021-01-03 04:00:22,1345580739593584641,"Kayak kenal...
Komplek pertamina bukan? Kalo iya, dari jaman 1969-1989 pas ibu masih tinggal di sana memang udah si… https://t.co/53BYt7AIlm"
2021-01-03 03:53:35,1345579033111658496,Lupa kalo punya twitter heuheu
2021-01-03 03:52:22,1345578724603826185,@daristaff Aku kae ngecek gofood enek sing tekan 45k weh
2021-01-03 03:51:59,1345578629904777216,"@jctyoloid Karena berhasil, kopi janjiw 1"
2021-01-01 08:50:37,1344929004944384000,"@daristaff Buset neng hoki, piro regane saiki?"
2020-12-29 03:07:37,1343755523120721920,"Dari kemarin kamar ibu wangi kayak dikasih bunga sedap malam, padahal gak ada bunga sama pewangi ruangan"
2020-12-29 03:05:55,1343755096631304192,"RT @arisrmd: Baru dapat kabar dari rekan sejawat, beginilah keadaan T3 kedatangan internasional malam ini.

Entah mau jadi apa kita ini. ht…"
2020-12-19 12:16:06,1340269676694183936,RT @seterahdeh: style cowo ganteng tajir mapan pendidikan jelas punya masa depan sayang orangtua yang disukai cewe kali maksudnya
2020-12-19 09:02:50,1340221037858852866,@sunflowrpetals Karena aku gabut wkwkwk semangat semangaaattt!! Isoh pokoke isoooh
2020-12-17 10:24:19,1339516769174650880,SO LIVE YOUR LIFFEEE https://t.co/0CssiklwYQ
2020-12-17 09:14:58,1339499317673934849,Menjadi kpopers sejak dini https://t.co/vknrMVfdLI
2020-12-17 06:30:23,1339457898670243840,"Menangis meupakan bentuk dari ekspresi manusia yang memiliki akar di banyak kebudayaan.

– Berdamai dengan Kehilangan"
2020-12-17 06:27:43,1339457227875217409,"Penelepon dari aplikasi alodokter lucu ya. Jelasin panjang lebar sampe capek, trus sini bolak balik bilang tidak se… https://t.co/pzlTZMUROg"
2020-12-16 15:06:41,1339225442104963072,@J_ian_COK Aku isoh 15jam turu tp tangi tetep ngantuk
2020-12-16 15:06:08,1339225304401731587,@kentangskli Hey di sini tidak ada kitkat sakuraaa
2020-12-16 13:26:36,1339200255464652801,RT @bbangOT5: the fact that GD didn't even know he won because he was busy bowing to everyone who passed by him 😂😭 https://t.co/tlyVeSSz1p
2020-12-16 13:25:53,1339200073276686338,RT @jojosuherman: YOK BISA YOK NYANYI “YEPPEOSOOOOOOO~”
2020-12-16 13:17:16,1339197907258363905,@sunflowrpetals Siaaapp
2020-12-16 13:17:13,1339197894058885120,"@kentangskli Jepang, dadi eling pengen kitkat sakura"
2020-12-16 13:16:30,1339197711996731394,@J_ian_COK Tidur adalah kepuasan tersendiri
2020-12-16 12:29:48,1339185959707951109,@J_ian_COK Wkwkwk ngantuke 2 dino
2020-12-16 11:55:25,1339177305596284930,"RT @Alhamdhulillaah: وتوكل على الله وكفى بالله وكيلا

And rely upon Allah; and sufficient is Allah as Disposer of affairs.
#Quran 33:3"
2020-12-16 11:53:18,1339176772936425472,RT @dinoman_j: https://t.co/forp6mXsWD
2020-12-16 11:52:59,1339176693630562305,@daristaff Kapan kapan 😂😂
2020-12-16 11:52:22,1339176542061035525,@J_ian_COK Jawabanku: minum obat tidur wkwkwk
2020-12-16 11:22:19,1339168975771430913,ㅤㅤㅤㅤㅤGod:        ㅤㅤㅤㅤ       Me: https://t.co/xlNNy81DNM
2020-12-16 10:59:01,1339163115800313858,@sunflowrpetals https://t.co/T3p2YjosfX
2020-12-16 03:45:50,1339054101934403584,@J_ian_COK Ayo liyane baraaang wkwkwkwk
2020-12-16 03:01:45,1339043005286686721,Silakan didengarkan lagu bandnya eaj @J_ian_COK https://t.co/eUWr3z0Uoi
2020-12-15 00:20:46,1338640104919760897,RT @frogchrist: i shouldve killed myself in 7th grade
2020-12-14 10:39:54,1338433525532389376,"@J_ian_COK Doakan aku isoh gantian sing nraktir yaaakk, semoga semester ngarep wes ngasdos"
2020-12-14 08:10:52,1338396021303304192,@J_ian_COK Doake wae ipk ku ngweri semono wkekwk
2020-12-14 08:02:45,1338393981122535426,@J_ian_COK Anda berkontribusi apa yaa?
2020-12-14 08:01:44,1338393723902644226,"@jctyoloid Anjir, yoooh nek ndue det"
2020-12-14 07:24:29,1338384348609880064,"@jctyoloid Wes jelas jatahmu, kan ngko koe sing nransletke jurnalku neng basing wkwkwk"
2020-12-14 07:23:57,1338384213603622912,"@aufahanifas1 @UNSfess_ Pacaran ping 2 tok. Aku 24 ra tau pacaran, males wkwkwk"
2020-12-13 13:22:20,1338112015366201344,"Nek besok aku lulus ipknya 3.9, aku mau.....

Apa ya.."
2020-12-13 13:22:20,1338112015366148096,RT @archillect: https://t.co/bWbeWhekbh
2020-12-13 13:15:31,1338110300084551684,@UNSfess_ Biore green tea
2020-12-13 13:14:18,1338109996756680704,@UNSfess_ Masku lulusan teknik sekarang umur 29 dan masih jomblo wae santuy kok
2020-12-13 09:24:43,1338052218541408257,Tidak ingin halu tp kontennya mendukung :') https://t.co/ojT54f5p86
2020-12-13 09:23:09,1338051823916077057,@UNSfess_ Aku nggak ada yg kangen :(
2020-12-13 09:19:17,1338050853052170241,"RT @TirtoID: hujan meteor Geminid adalah hujan meteor yang titik radiannya berada di konstelasi Gemini.

Wah, rombongannya Gemini yha ini.…"
2020-12-13 08:23:34,1338036831586140162,RT @setox8: 何度みても笑ってしまう。 https://t.co/gpz05L7Nm0
2020-12-13 08:23:22,1338036781095079937,"RT @UNSfess_: -11fess instastory isine gur weddang wedding --"""
2020-12-10 08:23:46,1336949715284361216,"@UNSfess_ Dulu belajar tuh hobi, baca jurnal jd hobi. Tp trus semakin ke sini semakin males belajar"
2020-12-10 08:22:41,1336949442902188032,Menceritakan diri sendiri boleh? Tp aku belom jd wonder woman sih https://t.co/zmhjCX1qKS
2020-12-10 08:20:58,1336949010947436544,"RT @Alhamdhulillaah: If you want to know where you stand with Allah, ask yourself where does Allah stand with you. 

Do you only call on Al…"
2020-12-09 16:23:19,1336708012610744323,"@MUSIKMENFESS Laruku - Driver's High

Aku masih punya kasetnya heuheu"
2020-12-09 15:42:46,1336697807260930053,No comment. https://t.co/13FfNnTMxX https://t.co/J9jIJfeX8G
2020-12-09 13:21:44,1336662313219182595,"@kentangskli Durung nek udan, ketes ketes wkwkwk"
2020-12-09 13:18:50,1336661583024377858,"@kentangskli Wes uletan, enek tawon opo lebah, rung nek enek manuk nangkring trus nelek, durung bunglon opo kadal,… https://t.co/w4CaevMdmJ"
2020-12-09 12:50:45,1336654517358583810,@J_ian_COK Salad ulet wkwkwk
2020-12-09 12:35:28,1336650671857098755,Di Indonesia mau kayak gini yang ada kejatuhan ulet dan serangga lainnya https://t.co/P8kbafvk4E
2020-12-08 01:28:57,1336120547185283075,"RT @semestasains: Penduduk Mongolia merakit lemari es saat musim dingin. Lemari es tanpa listrik sama sekali.

Selamat gini hari, Terran.…"
2020-12-07 15:02:57,1335963010410586112,@MUSIKMENFESS Keshi tuh suaranya enak banget emang didenger
2020-12-07 12:07:58,1335918975230771206,"RT @MUSIKMENFESS: # kalian ada ngga yg 2020 hidupnya relate sama lagu zombie day6
https://t.co/6SUVJYxw9i"
2020-12-07 11:58:36,1335916617297920000,"@UNSfess_ Idenya banyak, duit modalnya yg gak ada"
2020-12-07 11:58:12,1335916516726853632,"RT @UNSfess_: -11fess aku tim cuaca dingin tetep minum es :"""
2020-12-07 11:57:46,1335916407461007360,@UNSfess_ Depresi adalah jalan ninjaku buat nurunin bb sampe 6kg
2020-12-07 11:56:44,1335916147993014272,"RT @KomunitasBambu: MEREKA PANGGIL KAMI, ""ANJING BUNG KARNO"".

Kesaksian Pak Sastrodibyo dalam praktek romusha Jepang.

-sebuah utas- https…"
2020-12-07 11:53:52,1335915427994640384,@UNSfess_ Tesisku sampe di nawaitu ngerjain proposal
2020-12-07 09:52:27,1335884870141136896,"@UNSfess_ Kemeja-kemejaku cardinal, pernah samaan sama dosen 😂😂"
2020-12-07 09:49:18,1335884080190169088,"Aku jadi admin prodi aja lah, udah cocok kayaknya daripada jadi temen sekelas mereka https://t.co/GBu65LI5zM"
2020-12-07 02:38:33,1335775676238970881,RT @pearlzennie: NCT gives speeches in 5 languages ​​but only chittaphon understands all of that
2020-12-07 02:23:47,1335771960123432961,RT @day6confess: -my6 bapack lagi traktiran pecel lele guise https://t.co/r1mN8UxCkU
2020-12-07 02:23:01,1335771768368197632,"RT @FiersaBesari: Saya setuju wakil rakyat mewakili rakyatnya untuk mencoba vaksin terlebih dahulu. Kalau berhasil, ya syukur. Kalau gagal,…"
2020-12-07 02:21:20,1335771345183854594,Dokternya gemes nyuruh nyari temen cowok (pacar) biar ada yg nemenin buat keluar
2020-12-06 04:51:58,1335446863747502081,RT @DrEricDing: BILL NYE is still the science show king. And he’s got a mask lesson for you.  #MaskUp #COVID19 https://t.co/9UQpNcig5O
2020-12-05 14:32:56,1335230682977615873,@jctyoloid Le wedok julid kabeh wkwkwk
2020-12-05 14:29:41,1335229863884587008,Nek hargane 300k mending nabung meneh nambahi 100k buat beli sepatu di payless https://t.co/DuB2GeeIB1
2020-12-05 14:19:12,1335227223268200448,Berarti aku cantik dan good looking https://t.co/qTmXvUuBMe
2020-12-05 05:47:14,1335098385829752833,RT @FiersaBesari: Semuanya memang hanya titipan. Tapi kalau diambil orang kok nyesek ya?
2020-12-04 12:58:07,1334844433817239555,Dan seseorang yg sesama anak dari penderita kanker pun mulai khawatir sama pola makanku yang beli makan di luar terus
2020-12-04 12:50:20,1334842473416298497,"@Hujandisenja Mungkin bisa untuk ditonton channel youtubenya atau bisa ke Siloam Bogor, ada dr. Jiemi Ardian. Belia… https://t.co/QRvhkgBrr8"
2020-12-04 12:47:19,1334841715933364225,"RT @Hujandisenja: Ga ada satu orangpun yang mau punya mental illness. Ga enak, karena hidup jadi kelabu. Lelah, karena harus melawan sakit,…"
2020-12-04 12:46:29,1334841502921490432,"RT @Hujandisenja: Dan ini, gw selalu berulang kali bilang ini dan ga akan cape bilang ini bahwa mental illness ga ada kaitannya dengan kada…"
2020-12-04 12:44:05,1334840899600146433,RT @Hujandisenja: Yang bikin gw sedih sebenernya cerita dari kawan2 yang juga bipolar kebanyakan dr mereka ga mau orang2 tau tentang keadaa…
2020-12-04 10:15:43,1334803562929373184,"RT @RacunBelanja: Xi Bo Ba Matcha Dalgona Series 🍵

Promo Buy 1 Get 1 ‼️
Buy 1 Matcha Dalgona Series Get 1 Brown Sugar Boba Fresh Milk 🍵

P…"
2020-12-04 10:04:55,1334800845343322113,@J_ian_COK Mantab sekali kan
2020-12-04 04:25:01,1334715307923894274,"RT @Jae_Day6: DPR LIVE - Jam &amp; Butterfly (ft. Crush, eaJ)

https://t.co/CfXdhDU8Xy https://t.co/VVx7nzgef0"
2020-12-04 04:24:09,1334715086275932160,RT @thedivestudios: Congratulations to Jae &amp; AleXa on winning Best Podcasts 2020 from Apple Podcasts! @ApplePodcasts 🎉  @Jae_Day6 @AleXa_ZB…
2020-12-04 04:22:58,1334714789189177347,Lagu baru nyoooh @J_ian_COK https://t.co/loxK8VdY7U
2020-12-04 03:34:40,1334702634230378496,"@UNSfess_ Pilih sendiri di sini
https://t.co/2FceXtze2W"
2020-12-04 03:30:11,1334701507921362945,RT @88risingRadio: #Listening: How @reiamimami does whatever the f*ck she wants as a Korean artist. Tune into the takeover now on @88rising…
2020-12-04 03:28:33,1334701097676500993,RT @allkpop: Netizens think Red Velvet's Yeri looks even prettier without makeup https://t.co/X90uQKF5nT https://t.co/Ykpuicsn0B
2020-12-01 09:56:57,1333711676781207552,WKWKWKWKWKWKWK https://t.co/89FmBxHQ59
2020-12-01 00:57:43,1333575973099462658,"RT @catuaries: Lucu gitu bayangin ada orang yang ga beragama, lagi selow sebat ngopi di balkon rumah menikmati udara pagi sambil baca koran…"
2020-12-01 00:57:03,1333575805625135105,RT @chaelinCL: A lil session For my GZBz 🍒 https://t.co/J6Ae8eLAwE https://t.co/OZtUg8GRkg
2020-12-01 00:55:56,1333575525491683328,"RT @Alhamdhulillaah: If somebody recited the last two verses of Surah al-Baqarah at night, that will be sufficient for him. 

[Bukhari] htt…"
2020-11-29 12:01:10,1333018160291749891,@J_ian_COK Yeeesss
2020-11-29 11:05:23,1333004123902418946,@J_ian_COK Gelem tak kei rekomendasi lagu grup band e ra? Aku dengan senang hati bakal sharing wkwkwkwk soale enek… https://t.co/EJ4OoHU9hO
2020-11-29 08:16:37,1332961650417156097,"Kebingunganku sampe batas ""batik kawung tuh masuk ke sejarah lokal apa nggak ya?"""
2020-11-29 08:10:15,1332960048650207242,@J_ian_COK Yaaaakk memulai menyukai lagu dari eaj wkwkwkwk cuma ra mudeng neng soundcloud enek versi akustikanne ra… https://t.co/xb7mWwVp6O
2020-11-29 04:27:01,1332903870431805443,"@J_ian_COK Nek podcast e enek, tp nek lagune rung enek, cek channele wae nek meh ngrungokke lagu-lagune, opo sisan… https://t.co/N23VVyTYVU"
2020-11-27 16:15:02,1332357272157122560,"@J_ian_COK Enek kok, podcast e How Did I Get Here. Lah jae kan konco gendenge shannon, ngegame jg kan dee"
2020-11-27 13:14:10,1332311757881131009,@sunflowrpetals Huhuhuuuu https://t.co/fIM6uRsh86
2020-11-27 11:55:22,1332291923499909122,RT @UNSfess_: -11fess cape juga ya pura pura gapapa
2020-11-27 11:54:42,1332291756591726594,"RT @allkpop: DPR Live, Crush, and Jae cross boundaries in 'Jam &amp; Butterfly'
https://t.co/C6aHdBLKoy https://t.co/RJ7wunFbml"
2020-11-27 11:45:03,1332289328307789824,https://t.co/SiHbS1yCNP
2020-11-27 11:39:06,1332287832958726146,"Ada gak ya yg iseng ngestalk bio ig ku trus buka link akun ini

Hawhawhawhaawsiapaanda"
2020-11-27 11:38:25,1332287660023443456,"Mengenalkan mental illness pt 2. Dulu ke almarhumah ibu, sekarang ke ibu kw alias bude"
2020-11-27 11:36:41,1332287224973410305,@sunflowrpetals https://t.co/nqkbjYBpAJ
2020-11-27 11:35:59,1332287049064345601,HHHHHH https://t.co/edckAjqYer
2020-11-27 11:26:51,1332284749419692032,"@J_ian_COK Iyo, lagune galau weh opo meneh sing 50 proof. Kocak yo wonge, tp pinter. Podcaste wae ngobroli random t… https://t.co/TqObjyBXfe"
2020-11-27 10:44:21,1332274053122461697,"Udah sebulan lebih, gimana nggak kangen ibu"
2020-11-27 10:43:14,1332273771684655110,@J_ian_COK Aku ra tau nyanyi yooo wkwkwk koe selo men nonton react videone Jae wkwkwk
2020-11-26 01:47:27,1331776548655927297,@ArditErwandha Kena mute nih ceritanya
2020-11-23 09:35:58,1330807294175703040,"Main tinder:
❎ Nyari pacar
❎ Cari gebetan
❎ Dapet pacar/gebetan

☑️ Dapet temen ngebacot
☑️ Ketemu adek kelas smp,… https://t.co/Zp4OPsNsoh"
2020-11-21 03:59:47,1329997913330651138,"RT @jawafess: Kok ora wutah yo lur

https://t.co/7WH6oxRwp2"
2020-11-21 03:52:45,1329996145381101569,@UNSfess_ Hai
2020-11-20 06:45:12,1329677153793785856,@J_ian_COK @jctyoloid Wkwkwkwk aku dalam masa ora kanker ik
2020-11-20 06:44:22,1329676946842677249,"@jctyoloid Wkwkwkwk bersiap menyusul ibuku wae, mbuh start e kapan"
2020-11-20 06:43:48,1329676801056993282,"@J_ian_COK @jctyoloid Jadi tetep wae aku yo enek kemungkinan keno, mbuhkuwi kanker opo"
2020-11-20 06:15:45,1329669743385612289,"@jctyoloid Mudeng ra nek kanker isoh keturunan, uduk pola hidupe sing ra sehat?"
2020-11-20 04:16:30,1329639734449037312,"Mbah uti dulu meninggal karena kanker rahim. Trus ibu juga meninggalnya karena kanker payudara.

Aku apa kabar..."
2020-11-20 01:45:07,1329601637279617024,@llalaaa_ Yok nyolo yok mbak
2020-11-20 01:07:26,1329592151039111168,Senin nyolo??
2020-11-20 00:52:51,1329588480704344069,RT @zulakmalxx: rindu nya diaorang semua ni 🥺 https://t.co/FAK79zaeAQ
2020-11-20 00:51:30,1329588141624160263,RT @Jae_Day6: I shouldn’t have started wow...
2020-11-17 07:30:29,1328601386779631619,"Dulu diprank pemuda kkn, diajak jalan-jalan gataunya hiking ke bukit cumbri jalan dari semin gunung kidul, ada kali… https://t.co/VKc692hZWM"
2020-11-15 10:30:47,1327921984068468736,"""Ibu bangga sama adek""
""Semangat ya dek""

Langsung nangis kalo inget https://t.co/3vNsfWEsak"
2020-11-10 07:05:28,1326058376778821639,"Suruh aku ngerjain tugas filsafat aja daripada sejarah tata bahasa, bengong bacanya 😭😭😭"
2020-11-10 01:45:09,1325977766622195718,RT @nywolforg: Goodnight 🌖 https://t.co/uskub0JIdJ
2020-11-10 01:43:35,1325977369534844928,"RT @semestasains: Climb every mountain,
Search high and low,
Follow every byway,
Every path you know.

Climb every mountain,
Ford every str…"
2020-11-09 10:59:22,1325754849393139713,Officially pindah girimulyo (untuk sementara)
2020-11-09 08:02:26,1325710325778317312,RT @opparsbby: Mampus https://t.co/mHiIuNY4Ej
2020-11-08 09:25:41,1325368887135793152,RT @kabarklaten: bangjo Matahari arah Solo https://t.co/JJsnjpaX3O
2020-11-06 22:46:37,1324845672143572992,"Aku: *mau layat ke solo naik pramek bolak balik*

Luqman: tak anter aja, jangan pergi sendirian"
2020-11-06 15:09:53,1324730731742994433,"Eyang kakung di rumah meninggal 22 Mei.

40 harian kemudian, eyang kakung di kampung yg meninggal.

Setelah itu ibu… https://t.co/sQDv9jJ6jn"
2020-11-06 14:34:44,1324721885318270979,"RT @UNSfess_: Innalilahi wa innailaihi rojiun.
Telah berpulang Bapak kami, Prof. Hermanu Joebagio. Smg beliau Husnul khotimah dan diampuni…"
2020-11-06 07:22:14,1324613045759352834,"RT @allkpop: Krystal recalls shedding tears after performing as f(x) at 'SMTOWN 2019 in Tokyo' + reality of f(x) promotions
https://t.co/rs…"
2020-11-06 07:21:08,1324612765223325698,@Datuuu So don't think about dat
2020-11-06 05:52:21,1324590423373852672,@nurohmad_wahyu Beraaattt
2020-11-06 05:49:54,1324589807264169986,"Hhh mbuh, diluar ekspektasi semua https://t.co/5mC6SuLh9r"
2020-11-06 03:01:10,1324547343916568581,"@clushcious Padahal ada jadwal olahraga rutin tp mbuh yg psikolohos. Tapi, polisi yg tak kenal sih ada pengecekan p… https://t.co/3ej2zkzSr1"
2020-11-06 02:57:11,1324546341775683585,"@clushcious Ada tesnya bor, sayanynya pada pake besek"
2020-11-06 02:56:22,1324546134539296768,"Waiting for @Jae_Day6 @day6official to cover this song
https://t.co/HxcsbfF00s"
2020-11-05 23:28:10,1324493739641896960,RT @FiersaBesari: Tetap jaga diri. Kita enggak tahu kapan musibah menghampiri
2020-11-05 23:07:49,1324488620447682560,https://t.co/deKyBVfwLm
2020-11-05 11:51:53,1324318514996416512,Jadi anak girimulyo dulu https://t.co/O4Px5DNbZj
2020-11-05 00:40:47,1324149629122826241,Awal desember seminar tesis dong ini astaghfirullah
2020-11-04 14:38:29,1323998054781919233,@UNSfess_ Meh ngomongi opo?
2020-11-04 12:20:38,1323963362133250050,"@jctyoloid Nek kuwi uduk kecewa neng shopeene kudune, tp seller e, dan kecerobohan yg ngecek reviewne"
2020-11-04 12:18:46,1323962892945743872,"Tidak install shopee dan sejenisnya
Tidak install instagram
Tidak install line
Tidak install game apapun

Ini hp li… https://t.co/Q9ugDRk40C"
