username,created_at,text
Juliepuspita01,2020-10-26 09:28:47,@Sharkastic01 @YourMoonSi @KawanBaikKomodo Ini sarkas apa gimana? Ekonomi sih ekonomi tp jgn zalim juga lah Lebih baik kau saja yang mati 😁
Juliepuspita01,2020-10-26 08:59:09,@ShopeeID Emas 😂 #ShopeeID
Juliepuspita01,2020-10-25 12:08:31,@hrdbacot Bioteknologi di MIT. Sayang otak gk nyampe 😆
Juliepuspita01,2020-10-25 07:22:08,@ShopeeID #ShopeeGajianSale #ShopeeGajianSale
Juliepuspita01,2020-10-22 06:01:49,@devilbreak @hrdbacot Klo kerja di shopee bag cs soft skill apa aja yg biasanya dibutuhkan ya?
Juliepuspita01,2020-10-19 08:15:27,Gimana sih cara atasin sifat pelupa ya Allah😢
Juliepuspita01,2020-10-15 08:13:01,"@gitafiii Orang berubah kalo dia emg niat mau berubah dan beneran cinta sama lo. Kita gk bisa rubah org. Ngerubah diri sendiri jadi lebih baik aja susah kok. Daripada cape"" berharap org berubah, Mnding klo lo masih sekolah/kuliah belajar yg bener dulu biar jadi org sukses WKWKWK"
Juliepuspita01,2020-10-14 04:53:14,@hrdbacot Bisa jadi dia gk suka dan gk perlu iphone wkwk. Uangnya buat beli yg lain😆
Juliepuspita01,2020-10-13 14:24:30,@astarimartha Alhamdulillah. Nemu thread ini. Saat ini masih cari kerja
Juliepuspita01,2020-10-12 15:44:30,@KFCINDONESIA Tiup lilin angka empat satu Lilinnya beli di maluku Kamu tuh kenapa kayak hantu Gentayangan terus di hatiku @KFCINDONESIA #KFC41TAHUN #HarapanTanpaBatas
Juliepuspita01,2020-10-12 00:27:02,@ezash Skill
Juliepuspita01,2020-10-10 12:11:41,@collegemenfess Dulu pengen S.Ked tapi Alhamdulillah dapet nya https://t.co/WaB9RY4UPl
Juliepuspita01,2020-10-09 15:03:05,@eajjaehyung @beybipo @PolJokesID Ketawa? Gblk
Juliepuspita01,2020-10-07 03:31:30,@IndonesiaGaruda MAU DONG #TakeMeToBali #KembaliKeBali
Juliepuspita01,2020-10-03 13:38:19,@akunnyapuput @customerbacot Wkwkwk relate
Juliepuspita01,2020-10-03 11:30:23,@customerbacot Fake mochi😂 jadi inget pas di puncak bogor beli mochi. pas dibuka kyk jamuran mochinya wkwk. Semoga abangnya selalu sehat walafiat
Juliepuspita01,2020-10-03 06:32:12,@fuckincts Bank
Juliepuspita01,2020-10-03 06:28:07,"@Amaaisan Org"" yg numbalin manusia mikir gk sih klo mereka bakal mati. Bakal ketemu tuhan. Terlalu rakus"
Juliepuspita01,2020-10-01 05:45:20,@Ririsgisella @marmarzuhdiii Mutualan yuk hehe
Juliepuspita01,2020-10-01 04:44:52,@Ririsgisella Hei. Aku harap kamu akan segera ketemu best friend mu 😊
Juliepuspita01,2020-09-30 14:18:41,Who is my best friend actually? Do you have one?
Juliepuspita01,2020-09-29 14:08:11,@fuckincts Yg skincare....
Juliepuspita01,2020-09-28 13:50:18,"@dwikimic Genre apa aja. Haruki murakami norwegian wood, bumi manusia, sherlock holmes"
Juliepuspita01,2020-09-28 05:19:50,@fuckincts Mauu. Semoga rezeki akuu
Juliepuspita01,2020-09-28 02:23:18,"@fajarramadani46 Gk juga. Udh kasar munafik semau-mau lagi, juga ada"
Juliepuspita01,2020-09-26 11:49:15,@subtanyarl Endless love song hye kyo 😄 nonton pas waktu sd di tayangin di tv apa dulu lupa
Juliepuspita01,2020-09-24 11:47:38,Who is my bestie?
Juliepuspita01,2020-09-24 02:59:11,花が死んだ
Juliepuspita01,2020-09-23 15:40:43,ごめんなさい。私はまだ働いていません。
Juliepuspita01,2020-09-21 13:17:33,@emilmarioo Fix semua cewek itu cantik. Ngapain insecure
Juliepuspita01,2020-09-21 07:23:17,Semangat tolol. Inget lu masih miskin
Juliepuspita01,2020-09-21 04:42:15,@subtanyarl Benerrrr
Juliepuspita01,2020-09-19 16:23:18,@mas_ajri @radenrauf Uwuu sekalii
Juliepuspita01,2020-09-19 16:03:48,"@subtanyarl Selamat ulang tahun. Semoga kamu selalu dipertemukan dengan hal"" baik yaaa"
Juliepuspita01,2020-09-19 07:17:56,@jhnjmna @subtanyarl @SaveVidBot
Juliepuspita01,2020-09-16 13:09:24,@Julianmj_ Sama banget. Relate
Juliepuspita01,2020-09-16 04:44:50,@Ririsgisella @angewwie Hai 😃
Juliepuspita01,2020-09-15 14:37:06,"@angewwie Ngelatih mental kok ospek, jadi anak tengah lah. Yang anak tengah manaaa😂"
Juliepuspita01,2020-09-15 06:47:44,Setiap orang berpotensi menjadi korban dan pelaku bullying sekaligus. Termasuk juga saya. Terkadang saya merasa malu pada diri sendiri.
Juliepuspita01,2020-09-14 13:32:02,Ya Allah tolong aku dong
Juliepuspita01,2020-09-09 06:30:27,@dsuperboy Cara tau sahabat itu gimana?
Juliepuspita01,2020-09-07 10:40:16,@rzlhmdfz Lemes amatt😂
Juliepuspita01,2020-09-06 06:00:59,@yolla_angita Gue gk gampang akrab sama cowok. Ada temen deket tp cuma 1. Gimana sih caranya supaya bisa temenan sama cowok? 😂
Juliepuspita01,2020-09-05 13:24:54,@yanbudi18 @doyoungfur @rcdr95_ Ohh trus wanita yg belum punya keturunan bukan wanita sesungguhnya? Siluman mksd lo? Gblk!!
Juliepuspita01,2020-09-04 00:15:54,@KunirHaw @Dzawinur Ati ati mas sama omongan. Bisa aja kamu nanti kena musibah dan itu bermasalah ke mental kamu. Ngomong mental baja. Kadang bisa jd kita tuh pernah nyakitin org smpe gk sadar bikin mental org down.
Juliepuspita01,2020-09-03 15:11:49,@_TNIAU @PuspenTni Tinggi badannya boleh dibawah 157 gk sih?
Juliepuspita01,2020-09-02 12:03:31,@SonnySAbdullah @ndrewwolf @kf4nly @jokowi Kok bisa ada firsts hahaha. Blm pernah nemu gue yg first nya pake s dibelakang wkwk
Juliepuspita01,2020-09-01 22:54:08,"@collegemenfess Gramar bahasa jepang lebih ribet dr mandarin. Tapi mandarin ada nada yg bikin susah. mandarin (hanzi) lebih banyak. Tapi klo kanji jepang sulit di pengucapannya. Satu kanji bisa lebih dr satu cara baca. Ada kesulitan masing"". Cmiiw"
Juliepuspita01,2020-09-01 06:18:15,@Moohd_Ilham Temen sefrekuensi ciri nya gimana sih?
Juliepuspita01,2020-08-30 14:31:21,@indomilc Kurang perhatian kamu yaa. Niat bercanda atau saya yg terlalu serius. Bikin thread yg berfaedah ya klo mau rame
Juliepuspita01,2020-08-30 13:38:28,@ngePopMie Tajirr. Amin ya Allah 😂 https://t.co/1ZZa8SaCGb
Juliepuspita01,2020-08-28 08:08:00,"@phd_id 1B, 2C,3D,4A #SenengnyadiPHDin"
Juliepuspita01,2020-08-27 16:09:37,@fuckincts Saldo bank
Juliepuspita01,2020-08-27 09:24:15,@aasinanmangga @hahahaawui @raiyorke Setuju hahaha
Juliepuspita01,2020-08-27 09:23:27,"@raiyorke Yah mau zodiak ttg ramalan karir, percintaan, kesehatan, bahkan ttg karakter bagi gua bullshit. Karakter org gk segampang itu diliat zodiak. Gua sama adek zodiak sama. Tp beda jauh wkwk. Tp yg percaya yaaa gk tau ah wkwk"
Juliepuspita01,2020-08-27 04:44:35,@MUHTARBLUE Gak punya otak😂 https://t.co/X4IlwyovrC
Juliepuspita01,2020-08-25 05:01:16,@dwikimic Definisi sahabat tuh yg kayak gimana sihh ?
Juliepuspita01,2020-08-21 13:15:04,@subtanyarl Gunung
Juliepuspita01,2020-08-20 12:03:52,@rahasiabulan kurangi gosip. Serius. Itu penghalang rezeki katanya
Juliepuspita01,2020-08-20 12:02:42,"@rahasiabulan Itulah makanya gue males mau tau rahasia org entah itu temen atau siapa. Bukan apa"". Gua juga pernah buka aib org, emg sih dia ada jahat ke gua. Tp ttp aja rasanya gk nyaman hehe"
Juliepuspita01,2020-08-16 11:46:04,@dhanigutama @collegemenfess Ini bener bangett. Dosen killer justru gk gila hormat
Juliepuspita01,2020-08-15 13:49:27,@andihiyat @luckytribeid Merdeka itu adalah bebas dari rumah mertua @luckytribeid #YaBisaAja
Juliepuspita01,2020-08-15 12:19:14,Salah satu hal memalukan adalah saat lo melakukan hal bodoh banget dan ketauan sama kakak lo.
Juliepuspita01,2020-08-14 13:42:53,@romiyooo @radenrauf Buah apa yg disukai kaum pria? Buah dada 😑
Juliepuspita01,2020-08-13 02:24:15,@listanto_21 @gerimisscantik @gojek24jam Emg keras kepala ni org wkwk
Juliepuspita01,2020-08-13 01:45:12,@collegemenfess Pengennya MIT. Ngambil bioteknologi
Juliepuspita01,2020-08-12 08:57:21,@AzisSulton @coldlemonade78 Udahhhh. Klo gk salah ada serbuk putih yg asem bgtt
Juliepuspita01,2020-08-12 08:55:53,@seokjininthesky @coldlemonade78 Kangen ini 😂
Juliepuspita01,2020-08-12 05:16:09,"@collegemenfess Temen kuliah sih. Dapet yg lebih deep buat dengerin curhat. Klo temen sma buat chat seru""an. Tp gk se deep itu. Tergantung juga kali yaa"
Juliepuspita01,2020-08-12 04:36:16,"@collegemenfess Cari pertemanan yg sehat, klo ada temen yg ninggalin sirkel tanpa bilang apa ""ya udh lepasin aja. Yg bertahan berarti yg terbaik. Jgn nyontek, perluas relasi, kuat hati jgn gampang baper entah temen/ tugas/pacar, perluas skills. Good luck!!"
Juliepuspita01,2020-08-12 03:17:45,Selamat pagi bangsat
Juliepuspita01,2020-08-08 04:03:55,@bensiagian Gk pernah bikin close friend di ig haha. Gk enak juga. Kesannya gk adil. Pengalaman prnh anggep close friend. Eh ditinggalin. Tp gpp skrg udh diganti dgn yg lebih baik. Insya allah haha
Juliepuspita01,2020-08-07 03:54:17,@fuckincts Saldo bank
Juliepuspita01,2020-08-07 01:25:53,@fuckincts Kuota
Juliepuspita01,2020-08-06 12:43:08,"@sandi_sa119 @Turahpartayana gilang bungkus pelecahan dibully, giliran turah, kenapa harus minta maaf ke publik. Jgn dibully ah ( ada yg komen gini wtf) Bangke!! Sbgai org yg pernah mengalami pelecahan seksual gue dukung si korban"
Juliepuspita01,2020-08-06 03:22:35,@fuckincts Bank
Juliepuspita01,2020-08-05 12:17:35,"@gramediaebooks Agatha christe, sama pramoedya ananta"
Juliepuspita01,2020-08-04 00:30:16,@fuckincts Shopeepay
Juliepuspita01,2020-08-03 10:58:57,@fuckincts Saldo
Juliepuspita01,2020-08-01 12:56:19,@bosenmakegrok @Deni_Denannda @notyourbuddies @SonyAndreas18 @txtdrpemerintah Goblok
Juliepuspita01,2020-08-01 12:29:13,"@menghanyurkan Di daerah rumahku ada kambing gelongongan. Pas dibuka bagian perutnya isinya air semua. Pantes sebelumnya dia lemes, roboh gtu. Warga pikir dia capek apa gmana. Taunya 😠. Jahat bgt yg jual/ peternak"
Juliepuspita01,2020-08-01 11:22:53,@fuckincts Saldo
Juliepuspita01,2020-07-31 07:48:08,@fuckincts Bank
Juliepuspita01,2020-07-31 07:47:37,@fuckincts Gopay
Juliepuspita01,2020-07-31 03:22:11,@dionsatryow @lookianash Kalo misal ada org masturbasi gtu apa kah termasuk penyimpangan kyk gini jg?
Juliepuspita01,2020-07-29 09:31:19,@jsamodra @ezash @hrdbacot @PNS_Ababil Pengen. Tapi jurusan aku nya gk ada wkwk
Juliepuspita01,2020-07-28 16:07:38,@fuckincts Bank
Juliepuspita01,2020-07-25 22:54:25,@fuckincts Saldo
Juliepuspita01,2020-07-25 05:43:29,@lillcatastrophe @VDiv_ @sopitanem @subtanyarl Bener. Aku juga putih. Dikatain jelek juga pernah😀 . Ntinya mau putih atau gk asalkan goodlooking kali ya wkwk
Juliepuspita01,2020-07-23 14:55:04,@fuckincts Saldo
Juliepuspita01,2020-07-23 13:05:04,@ndreamon Sweet boy ❤❤❤
Juliepuspita01,2020-07-22 05:54:57,@fuckincts Saldo
Juliepuspita01,2020-07-22 05:18:48,@moment0remember @lafinaa Emg sih hak org mau kyk mana. Tapi kan ada otak buat mikir. Pantes apa gk komen nyaa
Juliepuspita01,2020-07-22 05:14:04,@SafirudinI @lafinaa Orang mesum membela diri wkwk
Juliepuspita01,2020-07-20 09:08:18,@phd_id Ketika animalia dan fungi di satukan. Ditempatkan dalam tepung bundar. Dilapisi dengan fermentasi susu gurih. Apa kah itu? American favourite pizza. @phd_id #SenenSeneng #SenengnyadiPHDin
Juliepuspita01,2020-07-19 10:12:35,@fuckincts Saldo
Juliepuspita01,2020-07-18 06:01:56,@fuckincts Bank
Juliepuspita01,2020-07-15 09:31:17,@fuckincts Bank
Juliepuspita01,2020-07-12 15:33:18,@fuckincts @strugglefess Saldo
Juliepuspita01,2020-07-12 07:30:52,"@txtdrlinkediin @hrdbacot @wadidawyoi Seru. Akun jadi tips buat gua ttg dunia kerja. Apalagi ditambah ttg seleb linkedin beserta cerita"" di dalamnya hahaha"
Juliepuspita01,2020-07-12 03:25:01,@anotherpeople25 @AldhiaWolf Alasan aja. Bangke wkwk
Juliepuspita01,2020-07-11 11:33:53,@ShopeeID Harry potter
Juliepuspita01,2020-07-11 11:32:04,@ShopeeID A
Juliepuspita01,2020-07-11 08:35:06,@dwikialjawi Dari gereja smpe bisa berubah jdi masjid sama sultan di beli ya??
Juliepuspita01,2020-07-11 07:33:48,@ShopeeID #MauHadiahShopee
Juliepuspita01,2020-07-10 13:33:38,@fuckincts Skincare
Juliepuspita01,2020-07-10 07:14:52,@worksfess @mas_recruiter Mau kaa
Juliepuspita01,2020-07-09 16:08:35,@hrdbacot https://t.co/PngYmfQEuY
Juliepuspita01,2020-07-09 15:41:37,@hrdbacot Ada lagi? Mana mana mana
Juliepuspita01,2020-07-09 12:36:50,@andihiyat @gofoodindonesia Promo sambil berbuat baik #PSBBGoFood
Juliepuspita01,2020-07-09 12:21:08,@fuckincts Bank
Juliepuspita01,2020-07-09 07:19:12,"@zarryhendrik Argentina, afrika selatan, islandia"
Juliepuspita01,2020-07-08 17:37:40,@fuckincts Bank
Juliepuspita01,2020-07-08 11:43:43,@ezash Baru tau ada fitur schedule send. Makasih 😂
Juliepuspita01,2020-07-07 14:03:10,@fuckincts Saldo
Juliepuspita01,2020-07-06 11:15:38,@fuckincts Bank
Juliepuspita01,2020-07-05 16:19:37,@fuckincts Bank
Juliepuspita01,2020-07-04 16:17:18,@Faaan_01 @ezash @hrdbacot @mas_recruiter Untuk domisili selain jogja boleh ?
Juliepuspita01,2020-07-04 11:37:06,@fuckincts Saldo
Juliepuspita01,2020-07-03 06:00:02,@fuckincts Saldo bank
Juliepuspita01,2020-07-02 12:36:20,@fuckincts Saldo bank
Juliepuspita01,2020-07-01 12:18:12,@fuckincts Saldo bank
Juliepuspita01,2020-07-01 06:18:49,@fuckincts Shopeepay .smoga aku ya Allah. Aamin
Juliepuspita01,2020-06-30 06:24:14,@fuckincts Shopeepay
Juliepuspita01,2020-06-30 02:20:53,@fuckincts Shopeepay
Juliepuspita01,2020-06-29 23:48:08,@ShopeeID B #MenujuShopee77
Juliepuspita01,2020-06-29 11:45:43,@andihiyat Nonton hi bye mama pengen jadi hantu
Juliepuspita01,2020-06-28 14:42:57,@fuckincts Shopeepay
Juliepuspita01,2020-06-28 10:02:42,@ShopeeID S leica
Juliepuspita01,2020-06-28 09:50:27,@EnjoyKuis #collabonation
Juliepuspita01,2020-06-28 07:45:30,@rainydecember Jadi semangat belajar masak ahhh 😁
Juliepuspita01,2020-06-26 11:51:16,@andihiyat Mau #GalaxyM21 dong kak andihiyat ganteng Demi give away.... 😃
Juliepuspita01,2020-06-26 04:58:08,@fuckincts Turkish dom bandar lampung
Juliepuspita01,2020-06-25 00:31:56,@fuckincts @svnglow Turkish+lampung
Juliepuspita01,2020-06-21 09:52:05,"@Secahh16 @bukantuyull Tinggal tanggepin aja. Itung"" jadi temen apa salahnya? Jgn bikin sakit hati org. Toh kita semua gk sempurna ini"
Juliepuspita01,2020-06-21 09:49:01,@Secahh16 @bukantuyull Ya tapi ada etika juga sih. Seengaknya jgn langsung dimatiin gtu telponnya kan. Ya sakit hatilah ceweknya. Seengaknya ada sopan dikitt.
Juliepuspita01,2020-06-20 04:42:21,@babyzu18 @eugeniusivanlo @aglkeanu Kok sama gua juga malah kadang seneng klo mereka nyontek ke gua gtu
Juliepuspita01,2020-06-20 04:40:26,@strngepeople @aglkeanu Gua pernah nyontek dan dicontekin 😊. Tapi liat temen juga. Klo dia pelit gua pelit. Dia ngasih gua juga ngasih. Gtu waktu sekolah dulu. Klo nilai dia besar dr gua yaa gua anggep aja rezeki dia wkwkwk.
Juliepuspita01,2020-06-18 15:12:48,@hrdbacot Lebih horror belum dapet kerja dan gk punya gaji
Juliepuspita01,2020-06-18 15:11:19,"@hrdbacot Kok bisa yaa org"" dpt gaji tinggi"
Juliepuspita01,2020-06-17 15:10:28,"Dulu suka baca zodiak tapi setelah dipikir cocok sifat sama zodiak itu aneh. Ibarat ada 1 jt org yg zodiak pisces, apa iya bakal sama semua?? Teman gua marah klo gua ngeshare ttg zodiak itu, gk masuk akal katanya. Iya juga sih😂."
Juliepuspita01,2020-06-17 14:55:03,Setiap manusia di dunia Pasti punya kesalahan Hanya yg pemberani yg mau mengakui Setiap manusia di dunia Pasti pernah sakit hati Hanya yg berjiwa ksatria yg mau memaafkan Betapa bahagianya Punya banyak teman Betapa senangnya Betapa bahagianya syukuri karunianya 😊
Juliepuspita01,2020-06-17 10:19:38,@iftysukma @vemby_marfico Wajar si cow gk ikhlas. Gk masalah sih klo dia minta balikin. Uang sgtu lebih baik dikasih ke panti asuhan. Nyari uang itu susah bocil !!
Juliepuspita01,2020-06-17 09:35:46,@DeanaLovelies @iftysukma @yourdarksidde @vemby_marfico Yaa jadi pelajaran juga buat kita semua yaa 😊
Juliepuspita01,2020-06-17 09:33:59,@DeanaLovelies @iftysukma @yourdarksidde @vemby_marfico Nah iya untungnya cuma smpe sebulan 👍
Juliepuspita01,2020-06-17 07:09:21,@iftysukma @yourdarksidde @vemby_marfico Yg cewe gk tau diri. Yg cowo juga mauan diperlakuin gtu. Klo jd cowo mending gua tinggalin cewe model gtu. Cinta boleh goblok jangan wkwk
Juliepuspita01,2020-06-16 10:20:14,@luveliily @subtanyarl Aku juga suka mabok perjalanan. Antimo adalah penyelamat 😆
Juliepuspita01,2020-06-13 23:17:42,@collegemenfess Aku bukan anak teknik. Aku menyimak
Juliepuspita01,2020-06-12 23:26:37,@h3llatrash @GiaPratamaMD Done
Juliepuspita01,2020-06-09 13:41:58,@hrdbacot Masih belom min😂
Juliepuspita01,2020-06-05 15:20:45,@KAI121 Ketika matahari bersinar Kulihat manusia Menampaki jalan-jalan kehidupan Pada pagi itu di stasiun kereta. Beradu perputaran roda besi Bersama dengan roda kehidupan Melawan kerasnya hari Sampai ku setia menunggu Membawa ke tempat mereka kan dituju #SajakKereta
Juliepuspita01,2020-06-04 00:53:44,"@adelladellaide Sejauh ini. Ya ini skincare rutin yg kupake. Emg sedikit dan murah sih hehehe. Seenggaknya ini yg cocok di aku. Garnier matcha,viva face tonic,milk cleanser gk bikin jerawatan di aku 😀 https://t.co/h5zEc26YCh"
Juliepuspita01,2020-06-02 08:59:26,"@duniamanji Sebenernya klo gk seneng ya gk usah nonton. Simpel kok. Ntar klo dia stress trus amit"" suicide gimana? Ntar pada bilang cyberbullying. Helehhh"
Juliepuspita01,2020-05-28 11:44:38,@monicanggar @hrdbacot Setuju
Juliepuspita01,2020-05-26 13:53:42,"Tiba"" klo ngomongin kerjaan langsung gimana But. Mungkin ini proses. Gpp"
Juliepuspita01,2020-05-26 13:45:28,Gawat. Ke trigger
Juliepuspita01,2020-05-22 11:48:29,@FiersaBesari Saat menyakiti org lain. kamu akan merasakan sakitnya rasa bersalah
Juliepuspita01,2020-05-21 06:39:02,@subtanyarl Sama aku juga gtu sering bgtttt
Juliepuspita01,2020-05-20 12:25:17,"@andihiyat @luckytribeid Kapan nikah? Udah kerja dimana? Buat aku horror gtu. soalnya aku emg blm ada calon dan masih cari""kerja. #KataLucky"
Juliepuspita01,2020-05-19 10:40:51,@tearfulnes Suka dengan kalimat terakhir
Juliepuspita01,2020-05-19 10:37:59,@tearfulnes Hati ibunya kayak apa itu?? Kok tega bunuh anak sendiri.
Juliepuspita01,2020-05-17 08:47:57,"@jagadhj Yang seger air rebusan sumur, walaupun ada kyk sesuatu yg khas gtu gk apa itu. Tp itu yg seger, selain itu yg nestle."
Juliepuspita01,2020-05-16 21:38:20,"@subtanyarl Positif aja mungkin dia tulus minta maaf ny dari hati, lagian hati cuma tuhan yg tau. emg kesel sih sama dia, tp ya udahlah dia minta maaf ini, asal jgn diulangin lagi. Toh klo kita semua punya salah klo gk dimaafin ya sakit jg kann. Ini opini saya, maaf 🙏"
Juliepuspita01,2020-05-14 06:05:36,"@customerbacot Aku suka indomie ayam geprek. Tapi indomie apa aja suka. Mie nya mau aku makan pastinya, lumayan buat stok dirumah untuk makan sama keluarga juga. Dimakan pas lebaran jg pas kok"
Juliepuspita01,2020-05-14 04:45:25,"@tsantos_o bisa"" pelan kok. Yg gk bisa masak bisa belajar walaupun gk harus enak kyk chef di resto. semua berproses. Klo mau makan beli terus ya boros. Keadaan ekonomi beda"" sih."
Juliepuspita01,2020-05-13 12:24:43,@cudble @selphieusagi Apalagi gue yg temen nya dikit
Juliepuspita01,2020-05-11 14:47:30,Mood seperti roller coster.
