username,created_at,text
putriyuniardi,2021-02-27 15:52:50,gimana ya rasanya tuh gak nyaman bgt..... gak suka padahal udah pernah kena tapi kok diulang terus.... tapi who am i to judge?:( asli gak nyaman pengen jaga jarak sama pertemanan yg ini aselik
putriyuniardi,2021-02-27 14:07:07,one person followed me // automatically checked by https://t.co/feb72ihXv7
putriyuniardi,2021-02-26 03:41:37,🤣😅 https://t.co/ViDntLyhDY
putriyuniardi,2021-02-25 17:43:35,baru2 suka BTS pertengahan tahun lalu dan video ini yg pertama kali bikin gue suka sama BTS :”) https://t.co/DGKQwvXwFs
putriyuniardi,2021-02-25 10:19:41,ngakak dah rambutnya aja berteori🤣🤣🤣 kookie cepat selca lagi tanpa filter🐰 https://t.co/xfBJOZHisO
putriyuniardi,2021-02-25 10:13:52,☹️🤤 https://t.co/eurrPoLFNB
putriyuniardi,2021-02-25 08:29:48,kiyowoooo🥺💜🥺💜 https://t.co/kvZKzsWfBV
putriyuniardi,2021-02-24 06:50:43,mood bgt abang Jin dan abang Yoongi🤣🤣🤣 https://t.co/WwMncmcXqd
putriyuniardi,2021-02-24 06:42:35,"abang Min-Ga yg tiap selfiè, swagnya ilang😭🥺💜💜💜💜 https://t.co/xUexp4iXpH"
putriyuniardi,2021-02-24 03:26:32,baru kemaren blonde terus silver sekarang blue omagaahhhhhh kamu udah punya kuota ya buat apdet di twitter😭😭😭
putriyuniardi,2021-02-24 03:25:35,HAAAAHHHHHHH😭💜😭😭💜😭💜😭💜💜💜💜💜💜💜😭😭😭😭🤣 https://t.co/oUCmXizhgN
putriyuniardi,2021-02-24 02:53:00,🥺💜🥺💜 https://t.co/suQQbq9D81
putriyuniardi,2021-02-24 02:41:21,tapi gak ngaruh juga sih buat bidang kerjaan gue mau cuti bersama atau enggak 🤣🤣🤣
putriyuniardi,2021-02-24 02:40:18,WKWKWKWKWKWK lawaqqqqq https://t.co/koYvXQiNNd
putriyuniardi,2021-02-24 02:36:48,@nikkekeke thank youuuuu for helping us as always🥺💜🥺💜🥺💜🥺💜🥺💜🥺💜🥺💜
putriyuniardi,2021-02-24 02:35:53,😭😭😭 https://t.co/0u0AK9qTzZ
putriyuniardi,2021-02-24 02:34:53,pagi-pagi udah dikasih asupan fangirling ya Allah mood banget 💜😘💜😘💜😘💜😘💜😘💜 @BTS_twt
putriyuniardi,2021-02-21 16:13:52,apalagi pandemi begini 💔😭 https://t.co/EDUl2jgtZE
putriyuniardi,2021-02-20 05:50:50,"dia doang yg aura Appa-nya keluar banget, apa karena leader ya? https://t.co/ORrPvmLt1h"
putriyuniardi,2021-02-20 03:37:28,drakor pertama yg gue tonton dan suka bet ostnya😂 auto fans Rain sama mba Song Hye Kyo https://t.co/3zKcbP3TCo
putriyuniardi,2021-02-19 16:50:25,🤣🤣🤣 https://t.co/8RoMAHOGKU
putriyuniardi,2021-02-19 15:45:25,kayaknya udah harus ngeunfoll selebgram yutuber itu dah lama2 storiesnya kayak apa ya....... pamer gitu gasih..... dulu suka bgt kontennya tapi skg lebih kayak “apasih lama2 yg diperlihatkan kok gitu”
putriyuniardi,2021-02-18 16:35:01,🤣🤣🤣 https://t.co/AHbrCALZ7E
putriyuniardi,2021-02-18 16:12:18,akhirnya yg ditunggu update juga :”) https://t.co/gwK19LDOB2
putriyuniardi,2021-02-18 16:11:18,@BTS_twt Happy birthday abang Hobie💜💜💜
putriyuniardi,2021-02-18 08:53:31,fake maknae🤣🤣🤣 https://t.co/ylixK6auWQ
putriyuniardi,2021-02-18 08:52:51,kompak bet ini maknae line😂 https://t.co/JJfP2Wkdpe
putriyuniardi,2021-02-17 16:11:33,malem-malem bisa scroll dashboard dan belum semunya masuk task pool rasanya tuh.............. aaahhhh mhanthaabbbzz 😩🦾🧘🏻‍♀️🤸🏻‍♀️ https://t.co/4zdk5wwUSb
putriyuniardi,2021-02-17 08:33:20,🥰😭💜🥰😭💜🥰😭💜 https://t.co/TNclSxUX12
putriyuniardi,2021-02-17 03:36:06,one person followed me // automatically checked by https://t.co/feb72ihXv7
putriyuniardi,2021-02-15 06:14:36,repliesnya🤣🤣🤣 https://t.co/jvWt8Q4zQ6
putriyuniardi,2021-02-15 02:47:05,😂😂😂 https://t.co/WO6N6nQx2V
putriyuniardi,2021-02-15 02:40:54,@RYABGL semangat Ryaaa💪🏻💪🏻💪🏻 mudah-mudahan cepet sembuh dan sehat lagi Aamiin😇🤲🏻
putriyuniardi,2021-02-14 11:45:29,🤤🥲🤤🥲 https://t.co/og2KJgKVtQ
putriyuniardi,2021-02-13 13:56:07,🤣🤣🤣 https://t.co/87lr0bdLTm
putriyuniardi,2021-02-13 12:59:40,is it real?😱😱😱 https://t.co/9vECzyadSa
putriyuniardi,2021-02-12 04:34:21,🤣🤣🤣 https://t.co/cbastu9Ybl
putriyuniardi,2021-02-11 06:19:01,kok gue ngeri ya walaupun pasti udah dipikirin banget ttg safetynya😶 https://t.co/1RdvkJw9Tf
putriyuniardi,2021-02-11 06:12:26,"kenapasiiiii kalo difoto tuh cute, kalo di stage swag bgttttt🥺😣🥰 https://t.co/EJgoCB3HcA"
putriyuniardi,2021-02-11 05:06:30,😂😭😂😭 https://t.co/g0EccC4zaN
putriyuniardi,2021-02-09 14:15:25,wow banget tulisannya serapih itu😲😲😲 https://t.co/JcWZhPOwLa
putriyuniardi,2021-02-09 03:35:38,mood gue ancur banget ampun😔☹️😭
putriyuniardi,2021-02-07 16:33:59,😰😰😰 https://t.co/1hqKwMAIqi
putriyuniardi,2021-02-04 09:40:31,"manusia cuma bisa berencana, pada akhirnya kecewa juga hehe weslah udah biasa haha kebiasaan selalu berharap"
putriyuniardi,2021-02-04 07:10:26,one person followed me // automatically checked by https://t.co/feb72ihXv7
putriyuniardi,2021-02-04 03:55:40,yang bisa nyenengin diri sendiri siapa? ya diri sendirilah!
putriyuniardi,2021-02-03 08:31:26,🐣🤣🐣🤣🐣🤣 https://t.co/kf5zS3dHuq
putriyuniardi,2021-02-02 17:28:09,😹😹😹 https://t.co/Mg5Q7FBvDl
putriyuniardi,2021-02-02 15:19:23,wow the replies...... 😮🤐 https://t.co/KAXBMesZRq
putriyuniardi,2021-02-02 15:09:06,berasa lagi dinyanyiin pas telponan🥺💜 https://t.co/0FO1oShpf0
putriyuniardi,2021-02-02 03:41:21,time to take annual leave (?) 😔
putriyuniardi,2021-02-01 15:45:52,one person unfollowed me // automatically checked by https://t.co/feb72ihXv7
putriyuniardi,2021-02-01 08:42:59,astagfirullah....
putriyuniardi,2021-02-01 08:33:14,kapan ya....
putriyuniardi,2021-02-01 08:26:46,huft... begini lagi☹️
putriyuniardi,2021-02-01 05:00:41,container container container 🏗 https://t.co/B4mK82yXUW
putriyuniardi,2021-02-01 04:59:42,kereeennn😮😮😮 https://t.co/lRDyI66s24
putriyuniardi,2021-01-31 14:57:47,@owwwwwkay tapi cocok aseli
putriyuniardi,2021-01-31 14:17:15,@elinomelindo Eliiiinnnn😢 iya pengen cuti yg tanpa kepikiran rasanya......
putriyuniardi,2021-01-31 12:36:51,"tiap hari Minggu bawaannya anxiety sama kerjaan buat Senin, kalo gak buka laptop pas Minggu, pasti hari Seninnya menyesal. gimana ya cara ilangin rasa cemas berlebihan sama kerjaan? doesnt feel good for mental health🥲"
putriyuniardi,2021-01-31 12:30:37,agar Seninku esok tak gloomy dan pas tidur nanti gak overthinking 😵🤐 #baladacorporateslave #anaklogisticcanrelate https://t.co/IbMabPcYvI
putriyuniardi,2021-01-28 07:50:33,"abis liat2 puding di IG, pas cek harga di ojol....... langsung auto astagfirullah🤣😭"
putriyuniardi,2021-01-26 14:51:57,ugh craving🤤 https://t.co/PC6c0U72uJ
putriyuniardi,2021-01-26 08:09:02,"@irvanmuda @hrdbacot @startupwati hahaha sumpah sama banget, updatenya di close friend pula😅"
putriyuniardi,2021-01-26 05:40:33,noted lagi https://t.co/IYd6HbVmEo
putriyuniardi,2021-01-26 05:39:43,ah....... https://t.co/4kFpomXfYQ
putriyuniardi,2021-01-26 05:39:12,wow NOTED!!! https://t.co/2zX84WCkxn
putriyuniardi,2021-01-25 14:03:30,@alviagfr 🥺🤗
putriyuniardi,2021-01-25 14:02:39,@owwwwwkay ah.... iya... tapi gak bisa nahannya:(
putriyuniardi,2021-01-25 11:53:25,muak pengen marah emosi pengen nangis😢💔
putriyuniardi,2021-01-25 09:18:56,that’s why..... https://t.co/u72ihNYFLY
putriyuniardi,2021-01-25 03:18:49,"siapa kali ada yg minat. belum pernah dipakai sama sekali, dijual karna salah ukuran (beli online di official store). boleh bgt kalo mau nego. terima kasih 🙏🏻 https://t.co/Gwy3iPLx7h"
putriyuniardi,2021-01-25 02:58:25,FINALLYYYYY!!!! 😭💜😭💜😭💜😭💜😭💜 https://t.co/DA7JhvhsGQ
putriyuniardi,2021-01-24 19:46:16,one person followed me // automatically checked by https://t.co/feb72ihXv7
putriyuniardi,2021-01-24 13:50:38,@subtanyarl BTS!!! kalo bisa era love yourself diulaaaaang aja gimanaaaa:((( plus coldplay dan taylor swift pen bgt nonton mereka jugaaaa
putriyuniardi,2021-01-23 16:43:57,WKWKWKWK nontonnya bikin guilty pleasure🤣😭🤣😭 https://t.co/zIKPAReJNf
putriyuniardi,2021-01-23 07:19:59,😢 https://t.co/Ob45jZ333C
putriyuniardi,2021-01-23 05:55:11,😱😱😱 https://t.co/AhHRJbpmg5
putriyuniardi,2021-01-21 16:30:25,@owwwwwkay entah Ta perasaan berasa lama....
putriyuniardi,2021-01-21 16:30:10,@nyinyuuk iya Nuk berasa bgt lama gatau kenapa....
putriyuniardi,2021-01-21 14:09:39,🥺😭🥺😭 https://t.co/BIGbqvQspB
putriyuniardi,2021-01-21 13:54:58,perasaan Januari lama bgt berlalunyaaaa.....
putriyuniardi,2021-01-20 15:30:23,anjayyy cerdas ugha🤣🤣🤣 https://t.co/E0ozSu9OYD
putriyuniardi,2021-01-19 11:53:57,one person followed me and one person unfollowed me // automatically checked by https://t.co/feb72ihXv7
putriyuniardi,2021-01-19 03:49:01,lagi dibuat sedih capek dan stres akhir2 ini hhhh muak
putriyuniardi,2021-01-18 12:25:15,"ingin seperti yg lain, yg gak perlu kepikiran sama kerjaan, yg gak perlu buka kerjaa lagi pas malem, yg sesantai itu... :”) jujur gue iriiiii"
putriyuniardi,2021-01-18 11:57:49,ini hari apaya😵 kerjaan numpuk gak kelar2 yg pending dari Sabtu masih banyak😭 i really need help🆘
putriyuniardi,2021-01-18 07:45:33,craviiiing🤤🤤🤤 https://t.co/3j95RocCzA
putriyuniardi,2021-01-18 07:42:35,giliiiiing https://t.co/3ssWfvnNov https://t.co/7SdJYptvzg
putriyuniardi,2021-01-17 16:15:42,@JDasriani wkwkwk mantep ugha temen u Juliiiii nak sultaaannn🤣
putriyuniardi,2021-01-17 14:59:08,@JDasriani beneran Jul? wkwkwkw anjay mager bgt kali ya doi buat cuci piring😂😂
putriyuniardi,2021-01-17 14:50:55,kocak🤣🤣🤣 ini beneran gasiiih https://t.co/OlpL75tush
putriyuniardi,2021-01-17 13:43:16,@JDasriani itu bisa auto cuci piring tanpa sabun dan bilas langsung cling cling bersih kali ya Jul😅
putriyuniardi,2021-01-17 13:37:49,innalillahi sedih bgt😭 https://t.co/zGERCJs7K0
putriyuniardi,2021-01-17 05:17:25,:((( https://t.co/5QlyVQKJSQ
putriyuniardi,2021-01-17 05:05:29,????? https://t.co/2J6VBdG7Yk
putriyuniardi,2021-01-16 12:45:51,hahaha pantes aja https://t.co/byBlHzfJdX
putriyuniardi,2021-01-13 11:19:40,sampe kapan sih harus bilang gapapa terus padahal ini hati aslinya udah gedeggggggg bgttttt T_T
putriyuniardi,2021-01-13 00:13:14,seru bacain qrt-nya hahaha https://t.co/tdshAaDpIf
putriyuniardi,2021-01-11 15:51:02,ngakak🤣🤣🤣🤣🤣 https://t.co/n2RCveurzd
putriyuniardi,2021-01-11 09:00:20,ingin menangis dan tertawa secara bersamaan meratapi kebodoha diri sendiri HAHA :”)
putriyuniardi,2021-01-10 17:22:52,guilty pleasure saat membuka email kantor adalah mark all as read..... mabok duluan mau ngereadnya seminggu bisa 7rb email🥲
putriyuniardi,2021-01-10 09:48:23,@lolyismyname HAHAHAHA bangettttt😭🤣
putriyuniardi,2021-01-10 08:00:30,rasanya udah rapi tinggal jalan terus diwasap bos buat siap2 on laptop karna container cust vvvviiiiippppp ketinggalan kapal tuh.......
putriyuniardi,2021-01-08 23:45:32,one person unfollowed me // automatically checked by https://t.co/feb72ihXv7
putriyuniardi,2021-01-06 14:43:31,"gak perlulah lo ngerasa sok berkuasa, mentang2 didewakan di sini dan lo jadi semena-mena! di tempat lain lo juga gak ada apa-apanya"
putriyuniardi,2021-01-06 10:07:28,one person followed me // automatically checked by https://t.co/feb72ihXv7
putriyuniardi,2021-01-03 18:08:06,one person followed me // automatically checked by https://t.co/feb72ihXv7
putriyuniardi,2020-12-29 13:16:46,one person unfollowed me // automatically checked by https://t.co/feb72ihXv7
putriyuniardi,2020-12-28 03:56:52,gak suka wfh lemot banget allahu
putriyuniardi,2020-12-26 17:32:38,🤣😭🤣😭 https://t.co/FVKAwEN6v7
putriyuniardi,2020-12-25 15:42:20,hate it when my mood turned down very fast just in a second:(
putriyuniardi,2020-12-25 15:38:26,https://t.co/cI8IRBIc9o https://t.co/NkyxA5Mt91
putriyuniardi,2020-12-25 15:31:31,pengen makan soto yg pedes banget yg seger banget
putriyuniardi,2020-12-25 15:30:32,it’s true that kita gak boleh seneng berlebihan atau pun sedih berlebihan. cukup sewajarnya dan selalu bersyukur aja. pun gak perlu terlalu diumbar. #notetomyself #selfreminder
putriyuniardi,2020-12-24 08:44:31,one person followed me // automatically checked by https://t.co/feb72ihXv7
putriyuniardi,2020-12-19 01:35:49,lucu amaaatttttt siiiiihhhh🥰 https://t.co/hkg1yy0rlz
putriyuniardi,2020-12-18 10:26:13,kiyowo😆 https://t.co/Wcd6idAaWQ
putriyuniardi,2020-12-17 10:11:05,si masih imut 🐰 (sampe sekarang) https://t.co/V8arZFbcXe
putriyuniardi,2020-12-14 11:38:11,bener2 di fase semua nanya kapan nikah kapan nyusul kapan blablabla gegara banyak sodara dan temen lahiran barengan di bulan ini pas sesi kasih kado pasti ditanya haaaaaa yang tadinya bodo amat jadi mual sendiri lama2 hahaha
putriyuniardi,2020-12-14 09:10:49,@nanaolly 🤣🤣🤣 kesirep kayaknya kak
putriyuniardi,2020-12-14 05:29:33,🤣😭🤣😭 https://t.co/SemhVL5tQK
putriyuniardi,2020-12-14 05:28:47,@nanaolly wkwkwkw iya nih kaaak aku tuh bodoh bgt bisa iyaiya aja gitu😭😂😭😂
putriyuniardi,2020-12-14 04:32:29,"bener ya kita gak bisa nyenengin semua orang, yang menurut kita baik belum tentu mereka terima HAHAHA padahal itu menguntungkan mereka 🥲 udah paling bener adalah nyelametin diri sendiri ajalah"
putriyuniardi,2020-12-10 13:52:18,🤣😭 https://t.co/mb6VioYKFY
putriyuniardi,2020-12-07 01:31:36,🥺💜🥺💜 https://t.co/QFKKmyqQ8b
putriyuniardi,2020-12-06 15:57:24,samasama abang Jimin💜 kamu cepet bgt ganti warna rambutnyaaaahhhh https://t.co/5r2nKGstzv
putriyuniardi,2020-12-06 15:20:11,😂😂😂 https://t.co/bAPbARAexq
putriyuniardi,2020-12-06 10:05:39,wkwkwk gemooyyy😹😹😹 https://t.co/Ms1VAWkdb6
putriyuniardi,2020-12-06 09:51:23,🤣😭🤣😭 https://t.co/R2LUsnjC9Q
putriyuniardi,2020-12-04 11:57:51,😹😹😹 https://t.co/Cn48TNyepQ
putriyuniardi,2020-12-04 02:23:07,relateable 🤣🤣🤣 https://t.co/OZI3hr4PH4
putriyuniardi,2020-12-03 16:17:06,tidak berlaku bagi liner wkwkwk sedih😢 https://t.co/uQtg7nxqqh
putriyuniardi,2020-12-03 16:09:49,🤣🤣🤣 https://t.co/2F9Eghdf3l
putriyuniardi,2020-12-02 13:50:47,🤣🤣🤣 https://t.co/XUT79sE5SN
putriyuniardi,2020-12-01 14:34:28,oemjiiiii cuteeee😻😻😻 https://t.co/8tb4WS3hYI
putriyuniardi,2020-12-01 14:33:42,@yolatampubolon xixixi hari ini bener2 clear sky bgttt 😍
putriyuniardi,2020-12-01 05:49:17,langit Jakarta hari ini cantik sekaliii ⛅️
putriyuniardi,2020-11-28 13:47:33,🤣🤣🤣 https://t.co/8LzmR4BOrN
putriyuniardi,2020-11-25 13:50:21,gilegilegileeeeeee https://t.co/Y0jTRzzSiG
putriyuniardi,2020-11-25 12:41:54,iluvyuuuuuu🥺💜 https://t.co/McmpgssfTu
putriyuniardi,2020-11-25 05:45:16,cari hawaiian pizza yang enak dimana ya 😣 di Pe**o biasa ajaaaahhh
putriyuniardi,2020-11-23 14:41:37,cuti masih full banget tapi mau kemana juga yaaaaaa akhir tahun pun tak tega mau ninggalin kerjaan yg selalu rombongan 😣🤣
putriyuniardi,2020-11-23 12:12:22,@fulalalala betul bangettttt Ful 😣 for healing moment wkwkwk
putriyuniardi,2020-11-22 18:21:12,obat patah hati keknya cuma duit yg banyak dah wkwkwkwk
putriyuniardi,2020-11-22 17:38:04,one person followed me // automatically checked by https://t.co/feb72ihXv7
