username,created_at,text
wafazahida17,2021-06-09 13:51:32,Pengen upgrade laptop ke ssd aja rasanyaa.. Booting sampai setengah jam lebih https://t.co/cPkwL31kHX
wafazahida17,2021-06-09 13:49:59,"Akhirnya kucing2 ku berguna juga. Lumayan menghemat kan ya, free vitamin sama makanannya 💕 https://t.co/TmH7iszN1E"
wafazahida17,2021-06-09 12:06:03,"@kochengfess bagus kok untuk kucing. untuk jamur juga bisa, tapi rada lama efeknya dan emang harus rutin diolesin dan aman kalau kejilat juga"
wafazahida17,2021-06-08 12:11:03,"@Taro26604677 @collegemenfess Halo kak, aku sendernya. Bisa minta bantuannya kah kak🙏 https://t.co/XvsPnEGd0i"
wafazahida17,2021-06-08 12:07:46,@isyanuy @collegemenfess Boleh bantu retweet kuisionerku juga kah kak? https://t.co/XvsPnEGd0i
wafazahida17,2021-06-08 12:05:58,@isyanuy @collegemenfess Sudah kak
wafazahida17,2021-06-08 10:52:42,@collegemenfess boleh sinii aku bantu
wafazahida17,2021-06-08 10:48:29,"@yourwinterbae_ demi apa shan,,, aku pikir kamu pernah jadi the real TENTARA. Trus aku mikir ""KOK SHANTA NGGAK PERNAH NGOMONG YA DIA JADI TENTARA?!"" eh ternyataaa"
wafazahida17,2021-06-06 13:06:59,@saltychicks @kochengfess Ini pengalaman saya pake wookuwokku kak. Untuk efeknya mungkin bisa beda2 tiap anabul. https://t.co/wQU4T4rTvF
wafazahida17,2021-06-06 12:31:28,@collegemenfess Alhamdulillah aku dan temen2 ku sefrekuensi kalau kerkom
wafazahida17,2021-06-06 12:30:31,@saltychicks @kochengfess https://t.co/ebSmnirYa7
wafazahida17,2021-06-06 12:28:55,@saltychicks @kochengfess Di toko oren sama toko hijau ada kok kak. Official shop wookuwooku. Langsung ke website https://t.co/UZ02vyylxu juga bisa. Kalau gasalah lagi ada promo bundle gitu. Jatuhnya jadi lebih murah.
wafazahida17,2021-06-06 12:26:41,"@audidiy @kochengfess Aman dikasih tiap hari kok kak, cuma tinggal dicampur ke air minumnya. Alhamdulillah kucingku cocok pakai wooku wooku"
wafazahida17,2021-06-06 12:21:11,"@kochengfess Minyak ikan, vco, aku nyobain wooku wooku (lumayan sih ini perubahan nya keliatan)"
wafazahida17,2021-06-03 21:52:55,"@kochengfess Coba dicek muntahannya, ada bulunya ngga? Soalnya kucingku kalau muntah berbusa gitu biasanya muntah bulu"
wafazahida17,2021-06-03 20:21:27,@collegemenfess Bisa
wafazahida17,2021-06-03 20:21:04,"Hormon cewe kenapa gini banget ya, padahal jadwalnya masih tengah bulan tapi kenapa mood swingnya udah dari awal bulan."
wafazahida17,2021-06-03 18:07:57,"@kochengfess Ada felocell 3 (f3) sama feocell 4(f4), ada rabies juga. Yang biasa dipakai sih 3 itu nder. F3 (bagian atas yg di ceklis) sama f4 (bagian bawah yang di ceklis) itu biasanya untuk mencegah beberapa penyakit. Rabies beda vaksin ya. Tapi di puskeswan gratis kok untuk vaksin rabies https://t.co/QOlG1G9Jj4"
wafazahida17,2021-06-03 17:57:12,@kochengfess Lagi ikutan kontes foto nih https://t.co/nIvgVPeQ52 https://t.co/SCgavKPwKs
wafazahida17,2021-06-01 12:41:21,"dan ketika ditanya kurang apa saja, balesannya gini.. hmhm... ngokhey🥲 https://t.co/jAFjeuqLQ9"
wafazahida17,2021-06-01 12:30:15,"Pengen ngamuk boleh ngga sih? Allahu, udah 7 vidio kelar baru bilang sekarang https://t.co/2h7RjX1BJg"
wafazahida17,2021-06-01 07:59:37,@kochengfess mungkin coba didiskusikan sama drh nya. dibawa dulu aja ke vet tsb. Semoga drhnya baik dan kemungkinan dikasih keringanan atau solusi. kadang dibantu juga buat galang dana kalau memang biaya pengobatannya cukup mahal. Soalnya nggak jarang nemu vet yang open donasi untuk straycat
wafazahida17,2021-05-31 16:25:18,"@collegemenfess Kangen tas abu 35k, yang kupikir sekali duakali pakai langsung kandas. Eh ternyata masih awet, bahkan bawa laptop ku yg seberat semangka pun kuat dia"
wafazahida17,2021-05-31 16:21:43,"@BaayuAnugrah @mzkalfarisi @alvirahmyr @DanggaGustira @kuratornastar @Cir_Ricky Nah banyak tuh my, cadangan"
wafazahida17,2021-05-31 07:55:49,@alvirahmyr Pada kemana semua calon yg bikin kamu menggalau setiap hari my?
wafazahida17,2021-05-31 00:59:38,"@collegemenfess Me time itu nggak harus jalan2, sesuaiin aja sama lu senengnya ngapain. Kalau seneng ngedrakor. Nonton drakor dulu aja sampai lu punya mood lagi buat belajar. Temen gua bahkan senengnya motoran aja keliling kota, ngga punya tujuan spesifik. Thats okay. Yang penting refreshing"
wafazahida17,2021-05-31 00:53:10,"@collegemenfess Tips dari aku kalau udah mulai ngantuk setiap saat 1. Lebih banyak gerak atau olagraga (kemungkinan badan lu kurang olagraga/kurang fit) 2. Kalau udah olahraga tetep merasa ngantuk dan lelah. Kali aja bukan badan lu yg capek, tapi otak or mental. Coba refreshing atau metime dulu"
wafazahida17,2021-05-31 00:44:00,"@alvirahmyr My, jangan lupa undangan nya dikirim ke aku minimal 6 bulan sebelum nikah ya. Mau nabung dulu buat ongkos ke rumahmu"
wafazahida17,2021-05-30 02:57:28,@collegemenfess Like this https://t.co/tSJUtux99W
wafazahida17,2021-05-30 02:55:28,"@collegemenfess Belilah frame kacamata yg tahan banting, elastis dan tidak mudah rusak. Dibawa tidur, mandi, makan, olahraga pun aman."
wafazahida17,2021-05-29 22:49:04,"@hermawan_devina ooh ini alesannya, pantesan ibukku abis beli daging ngga pernah di cuci, malahan kena tegur kalau aku cuci. Kupikir darah yang ada di daging itu ada manfaatnya gituu"
wafazahida17,2021-05-29 20:43:18,"Kalau liat akun ini tuh keinget masa2 kuliah offline. Sambil nungguin dosen, aku suka liatin vidio2 hewan yg ada di akun ini. Heartwarming banget soalnya https://t.co/Cz9UQ6mBba"
wafazahida17,2021-05-29 20:40:59,@FOODFESS2 Pengen nyobaiiinnn. Beli dmna nder? Di daerahku belum ada :(
wafazahida17,2021-05-29 06:12:59,@yourwinterbae_ Nipu banget yaaa.. Jahat
wafazahida17,2021-05-28 18:56:51,"@yourwinterbae_ Gak ori, tapi dijual dengan harga normal shan?"
wafazahida17,2021-05-28 08:25:49,Lagu Have we meet before -Sarah Barrios ft Eric Nam kaya cerita wattpad. Tapi dijadiin lagu nagih bangett
wafazahida17,2021-05-28 06:17:29,@rachmaindira @telyufess boleh nih.. menjanjikan kok itu gedung
wafazahida17,2021-05-28 05:44:51,@kochengfess kalau kucingku kemaren sih gamau dipakaiin colar. kata dokternya juga gapapa ga dipake asalkan perban jahitannya masih nempel.
wafazahida17,2021-05-28 05:42:08,"@kochengfess pernah, jatuh pas lagi main gitu. tapi sembuh sendiri"
wafazahida17,2021-05-28 05:36:23,"@ulat_bulu_bulu From this to this. Bolehlah sekalian bantu like, dia ikut kontes foto https://t.co/wFyyADkJVr https://t.co/HoisbP8Y1A"
wafazahida17,2021-05-28 05:03:09,@kochengfess kalau kucingku suka banget inii. mungkin bisa dicoba. harganya sekitar 6-7ribuan https://t.co/PYt6jRnGAw
wafazahida17,2021-05-28 04:08:39,@inijeeeee @kochengfess Makasih banyak ya kak😻
wafazahida17,2021-05-28 04:04:29,"@kochengfess Halo, aku sendernya. Boleh bantu like disini ya kak 😻 https://t.co/wFyyADkJVr Makasih banyak yg mau bantu. Bonus foto leo https://t.co/hD4nUhvh8z"
wafazahida17,2021-05-28 04:02:51,"@junenoonna @kochengfess Ini ya kak, makasih banyak kak 😻 https://t.co/niUBLbpCTe"
wafazahida17,2021-05-28 04:02:31,"@liIsquishy @kochengfess Ini ya kak, makasih banyak kak😻 https://t.co/niUBLbpCTe"
wafazahida17,2021-05-28 04:02:06,"@kuacisunday @kochengfess Ini ya kak, makasih banyak kak😻 https://t.co/niUBLbpCTe"
wafazahida17,2021-05-28 04:01:32,@inijeeeee @kochengfess Ini ya kak.. Makasih kak😻https://t.co/niUBLbpCTe
wafazahida17,2021-05-28 04:00:56,"Boleh minta bantuan likenyaa, bjat kucing aku lagi ikutan kontes foto. Yuk, yang punya anabul boleh ikutan jugaaa😻https://t.co/wFyyADkJVr"
wafazahida17,2021-05-27 15:54:57,"@rachmaindira Iyaaaa, sedih banget. Mana jauh lagi dari rumah perpusnya"
wafazahida17,2021-05-27 12:02:42,@angelairenasoni terimakasih banyak kak.. kuisionernya kakak juga sudah aku isi yaa
wafazahida17,2021-05-27 11:50:16,@collegemenfess Tidur
wafazahida17,2021-05-27 11:39:40,"@titipsurvei Okee kak, udah di follow ya kak. Makasih banyak kak"
wafazahida17,2021-05-26 16:58:03,"@babumemencis @collegemenfess Okee kak, makasih banyak ya kak🙏"
wafazahida17,2021-05-26 15:49:42,"@_fatiihah Makasih fat, kamu juga yaa. Semangattt!"
wafazahida17,2021-05-26 15:48:43,@babumemencis Makasih banyaakkk kak😍 suksess bhat penilitiannya ya kak
wafazahida17,2021-05-26 15:47:55,"@babumemencis @collegemenfess Ini kak, tweetnya Bisa langsung diisi aja bagi yang memiliki anggota keluarga dengan umur 60 tahun keatas dan pengguna Whatsapp. Link pengisia : https://t.co/gYsCEZqDiS https://t.co/XvsPnEGd0i"
wafazahida17,2021-05-26 15:45:52,"Isi kuisioner ini. Untuk mempermudah pengisian, boleh dibantu/diwakilkan oleh anak atau cucu yang bersangkutan. Langsung klik link ini aja https://t.co/gYsCEZqDiS Terimakasih banyak buat yang mau bantu😭😘"
wafazahida17,2021-05-26 15:45:52,"[ Need Respondent] Halo semua, Perkenalkan saya Wafa Mahasiswa S1 Informatika. Saat ini sedang melakukan penelitian terkait Pengalaman Lansia dalam menggunakan aplikasi Whatsapp. Jika teman2 semua memiliki anggota keluarga yang sudah berumur 60 tahun keatas, boleh banget bantu"
wafazahida17,2021-05-26 15:38:03,"@babumemencis @collegemenfess Permisi kak, kira2 aku boleh nitip menfess ngga kak? Buat kuisioner penelitian skripsiku juga 😭"
wafazahida17,2021-05-26 15:31:15,@babumemencis @collegemenfess Udah ya kak
wafazahida17,2021-05-26 15:25:30,"@collegemenfess Boleh sini nder, aku punya kucing"
wafazahida17,2021-05-26 10:12:20,"@kochengfess Jantan, sebelum dia sprying. Kalau udah sprying, susah dihilangin kebiasaanny itu."
wafazahida17,2021-05-26 09:54:07,"Currently studying computer science, but please don't ask me to fix your electronic stuff and digitalize your content (videographics, infographics) Kesel banget aslii https://t.co/XUnjv6xHrU"
wafazahida17,2021-05-26 09:51:08,"Rumit, kaya hidupku😭 https://t.co/96sDOtU3iz"
wafazahida17,2021-05-24 02:38:14,"Kenapa bikin keanggotaan perpus daerah gitu ribet sih. Dulu sempet ngebahas ini juga sama @rachmaindira, dan ya emang ribett dan gabisa diganti apa sistem pendaftarannya jadi lebih simpel dan nggak makan banyak waktu Gak heran kenapa orang2 jadi males minjem buku ke perpus"
wafazahida17,2021-05-23 09:34:36,@kochengfess Milo
wafazahida17,2021-05-23 07:42:52,"@FOODFESS2 Katsu, ayam popcorn, capcay, Ayam saos asam manis, ayam spaghetti, ayam geprek, ayam panggang madu, ayam bakar"
wafazahida17,2021-05-23 07:41:12,"Pengen bikin vidio masak2 gituu.. Tapi selalu mager buat rapi2. Rapihin dapur, rapihin alat2ny. But pengen"
wafazahida17,2021-05-23 07:35:54,Hayolooo https://t.co/0Ify4AnZGU
wafazahida17,2021-05-21 12:23:56,@kochengfess Nitip.. Kepo juugaa
wafazahida17,2021-05-21 12:18:17,@collegemenfess Tidur aja sampai capek
wafazahida17,2021-05-21 05:20:17,"@alvirahmyr @_Rahmadhaniar Gak manusia mereka tu, heran banget kenapa bisa semakin cakep gitu"
wafazahida17,2021-05-21 04:23:35,@xjjhwin @yourwinterbae_ Gila banget sih ini ka. Aku aja terkaget2 ngeliat viewsny https://t.co/5cIecUz3g3
wafazahida17,2021-05-21 04:22:30,@_Rahmadhaniar @alvirahmyr Ngebucin siapa nih si amy? @alvirahmyr https://t.co/TvkMPdefVy
wafazahida17,2021-05-21 04:17:30,"Demi apa, ngeri banget army. kalian streaming terus ini? Baru 29 menit yg lalu udah 10jt views aja @yourwinterbae_ @xjjhwin https://t.co/W1l4VOc2re"
wafazahida17,2021-05-19 18:13:05,27 frame baru untuk setting page doang. Aku menyesal nanya ke dospem 😭
wafazahida17,2021-05-18 07:46:51,"@kochengfess Dilap pake kanebo dulu, buar lebih cepet kering pas di hairdryer"
wafazahida17,2021-05-17 16:41:50,@FOODFESS2 https://t.co/EqSd1cfkBO
wafazahida17,2021-05-17 14:06:59,Astagaaa. Benar banget!! Cinta2an sama percodingan😘 https://t.co/1fpeTE1e3i
wafazahida17,2021-05-17 14:00:47,"@collegemenfess Kalau merasa batrenya cepet habis, coba ganti batre ke yg lebih bagus. Aku pake logit*ch, tapi batre yg dipake murahan. Sama aja cepet habis, selama 2 minggu udah abis batrenya. Sekarang aku ganti batre ke Alkal*ne, udah hampir 3 bulan ngga habis2"
wafazahida17,2021-05-17 13:56:59,"Mohon maaf nih pak, belum juga pas seminggu ngerayain lebaran https://t.co/vDqyjqoSq2"
wafazahida17,2021-05-15 19:26:49,"Yang mau tau perkembangan palestine, boleh follow akun ini. Update 24 hours, jadi pengen sungkeman🙏 thank you so much bro https://t.co/WFfYc2XQ5g"
wafazahida17,2021-05-15 06:23:57,"Setiap dari luar, pasti muka jadi breakout gegara masker."
wafazahida17,2021-05-15 06:23:56,"Kenapa sejak dirumah jadi breakout parah. Skincare yg dipakai pas dikosan, gacocok dipake di rumah. Padahal air kosan itu kotor. But why?!!! Terpaksa lagi nyari skincare yg cocok untuk di rumah. Trial error berkali-kali. Kasian banget mukaku. Ditambah lagi kemana2 pake masker"
wafazahida17,2021-05-14 14:55:10,"@collegemenfess kalau saran aku sih, coba jelasin secara singkat aja 5W+1H. Kaya misal, itu sertif apa, kapan dilaksanakan, Ngapain aja gituu. jadi, yang baca dan liat sertif nya bisa tau itu sertif kegiatan apa."
wafazahida17,2021-05-14 14:33:10,"@yowesss_ @collegemenfess mana setiap matkul tugasnya project an dan kelompokan mulu. Kalau sekelompok pada ngga paham, ya udah nangis berjamaah"
wafazahida17,2021-05-14 14:23:14,@tidakmaster @collegemenfess KMSpico
wafazahida17,2021-05-14 14:19:45,"Yang twister mantap kalii.. aku udah beberapa hari nggak 💩trus tadi siang makan es krim twister (ada kandungan yogurt nya)+yakult. sejam kemudian, 💩yang terpendam di usus ku keluar semuaa. lancar jayaa. https://t.co/Xk3c61B7bV"
wafazahida17,2021-05-14 14:12:43,@collegemenfess dari aku yang pernah nyaris meninggoy karna terlalu ambis dan terlalu visioner
wafazahida17,2021-05-14 14:11:41,"@collegemenfess Nggak mau ngasih saran banyak. Intinya mah nikmatin aja masa kuliah itu. Jangan terlalu ambis, hidup cuma sekali. Siapa yang tahu kalau besok kita masih hidup."
wafazahida17,2021-05-14 14:10:25,@collegemenfess jurusan apa nder?
wafazahida17,2021-05-14 14:09:47,@snmjd26 udah khatam ngadain webinar. tiap sebentar jadi panitia webinar https://t.co/uvCRAwpmBy
wafazahida17,2021-05-14 14:08:18,"@collegemenfess Informatika. Kerjaannya menyelesaikan suatu masalah yang nggak keliatan. Selesai 1, tumbuh 1000 masalah. Matkul paling sulit??? Mana ada"
wafazahida17,2021-05-14 14:05:59,Olahraga https://t.co/UXQrTqp9yJ
wafazahida17,2021-05-13 06:37:26,"Dimana2 beres sholat ied, ke rumah sodara atau foto2 atau melakukan sesuatu yg bermanfaat. Me and ma family: beres sholat, makan, ada yg mabar pubg (@raidadot, @snmjd26), ada yg tidur. Makanya suka jarang ada foto keluarga yg pakai baju bagus pas lebaran gituu"
wafazahida17,2021-05-12 19:24:34,"Lagi2 ramadhan tahun ini gak maksimal😢Semoga masih bisa ketemu di ramadhan berikutnya. Maaf lahir dan batin semua, selamat hari raya😍 #EidAlFitr"
wafazahida17,2021-05-10 20:48:14,100% setujuu https://t.co/oHWCPLNlK5
wafazahida17,2021-05-10 20:42:11,"@rachmaindira Aslii gua kira kakak lu adalah dira. Wkwkw. Anyway, Happy Birthday diraa!! Banyak benar yg lahir bulan mei, sampe bingung tanggal2 ny😂"
wafazahida17,2021-05-09 09:23:53,"@alvirahmyr Haha.. Canda my, love❤️ peace✌️ and gaul🤘 dari leo si kucing gendut https://t.co/ipqXkAMRzA"
wafazahida17,2021-05-09 02:22:08,@alvirahmyr Gatau dia mau atau ngga my😂 https://t.co/u8dUG4gMD3
wafazahida17,2021-05-09 02:15:58,@collegemenfess Gak bawa tas pun gakpapa
wafazahida17,2021-05-09 02:14:16,@collegemenfess Gak mandang umur kalau masalah pendidikan nder. Gasspoll aja
wafazahida17,2021-05-09 02:13:06,"@telyufess Di jbb bisa delivery juga, lengkap dan murmer."
wafazahida17,2021-05-09 02:12:12,"@telyufess Macem2 sih, tergantung merek dan ukuran. Di jbb petshop bubat tahun lalu, ukuran 25 liter merek top cat liter harganya 100k. Markotop 25L, harga 140k. Tapi harga tahun lalu ini yaa, gatau kalau sekarang. Dan jbb paling murah sih di bubat https://t.co/T9D6c3wbnY"
wafazahida17,2021-05-09 02:05:41,"@Cir_Ricky @BaayuAnugrah @kuratornastar Tenang2 pemirsah, nggak tiap orang kok, jatahny cuma 30 mnt sebenernya. Tapi gua 2x presentasinya. Pbb2 telat gabung, masih ada anak bimbingannya yg presentasi. Dan ditambah pbb1 gua emang attention to detail ( you know lah, mami imk)"
wafazahida17,2021-05-08 15:42:31,Paul kim the best banget😍 Coffee With Me oleh Paul Kim https://t.co/LGinP1vj94
wafazahida17,2021-05-08 15:41:16,Aku seminar progres berasa kuliah 2 sks. Hampir 2 jam😭
wafazahida17,2021-05-05 20:30:01,"asli deh ini, mau ngelarin nonton Vicenzo. tapi TA dan tugas2 udah meronta-ronta minta diperhatikan"
wafazahida17,2021-05-05 20:27:23,"@collegemenfess me: hari besok masih ada, ngerjain besok aja 2 weeks ago ada pengumuman bakalan ada seminar progres awal mei me: *got panic attack https://t.co/2GeF6gJKAd"
wafazahida17,2021-05-05 20:22:29,@collegemenfess https://t.co/zNmXGDIie2
wafazahida17,2021-05-05 19:10:12,@collegemenfess nitip
wafazahida17,2021-05-05 19:08:29,"@collegemenfess kalau kata kakak sepupuku yang kuliah di psychology. mhs psychology itu kebanyakan masuk psychology buat healing dirinya sendiri. Teman2 nya bahkan ada yang skizo, adhd dll. So, istilahnya rawat jalan kalau kata kakak sepupuku"
wafazahida17,2021-05-05 19:04:11,"@collegemenfess aku selama bulan ramadhan, selalu saja tanpa sengaja skip kelas pagi. bangun jam 11 tau2 kelasnya udah beres"
wafazahida17,2021-05-05 18:26:33,"@collegemenfess aku dulu pernah sampai kipas sama ada komponen lain yang rusak karena sering sengaja di sleep. Hati2 nder, lumayan buat servisnya, 600k 🥲itupun udah di diskon sama bapak servisnya."
wafazahida17,2021-05-05 17:33:46,"Nah ini nih, aku kepo bangeettt gimana mahasiswa yang langsung kuliah online. Apa tidak susah nyari teman kelompok, kenal aja engga sama temen2 kelasnya. Gimana adaptasinya yaa https://t.co/TuDhTlCAkt"
wafazahida17,2021-05-05 17:31:33,"@rachmaindira @BaayuAnugrah iya dir, gue juga bakal mikir gitu ""wuii.. udah banyak nih progresnya"" wkwkw.. dasar manusia"
wafazahida17,2021-05-05 17:29:45,"@rachmaindira @BaayuAnugrah iya, ke dosbim. lebih kaya bimbingan sih sebenernya, tapi ditanyain progres berasa harus udah ngerjain banyak banget gituu"
wafazahida17,2021-05-05 17:27:13,@rachmaindira @BaayuAnugrah iya dir 😂kangen ih nugas diluar
wafazahida17,2021-05-05 17:10:10,"@rachmaindira @BaayuAnugrah Loh kok? Gaada seminar progres atau emang tida peduli dengan ""apa itu seminar proges?"""
wafazahida17,2021-05-05 17:09:14,"@rachmaindira @BaayuAnugrah Dir, kalau lu dan gue lagi di bandung udah gua ajak semedi 7 hari 7 malam di upnormal ini mah."
wafazahida17,2021-05-05 17:04:40,"@BaayuAnugrah Hello ma friend, yuk nangis bareng2 https://t.co/GzCzKZBaDM"
wafazahida17,2021-05-05 16:57:47,"Dan seketika punya banyak banget pertanyaan dan butuh banget bimbingan. 10 hari terakhir harusnya banyakin ibadah, lah ini ngebut ngerjain TA. Inilah dampak menunda2 pekerjaan, jangan dicontoh wankawan."
wafazahida17,2021-05-05 16:57:46,"Terkahir bimbingan tanggal 26 Maret, dan sampai senin kemaren belum nambah progres lagi. Tiba2 muncul pemberitahuan bakal ada seminar progres. Panik gak? Ya paniklahh Ngebut banget ini bikin progres TA"
wafazahida17,2021-05-03 17:17:01,Hormon jadi berantakan dan kebanyakan duduk depan laptop https://t.co/jwY8nb4Uk9
wafazahida17,2021-05-03 17:16:57,"Semakin besar, aku merasa beli baju baru untuk lebaran itu udah nggak penting lagi. Baju tahun2 sebelumnya masih banyak yg baguss dan jarang dipakai. Mending duitnya untuk aku upgrade skincare, sejak kebanyakan dirumah ini wajah udah kaya kilang minyak"
wafazahida17,2021-04-29 23:35:20,Lagi adaa gratis ongkir di #ShopeeRamadan https://t.co/rwy1twpNWj
wafazahida17,2021-04-26 23:21:12,"Yang hobi #thrifting mari merapat!! Bagus2 bangettt, ada uniqlo, spao, wolsey. Avilable on #shopee juga nih https://t.co/rwy1twpNWj #thrift #ShopeePayMantulSaleDay https://t.co/Fko69v9Wma"
wafazahida17,2021-04-26 23:14:08,@raidadot @txtcills Akupun belajar kapas dibagi 2 dari ka zahra @xjjhwin buar hematt
wafazahida17,2021-04-07 07:19:23,Gimana ceritanya sih ini dari jurusan informatika malah disuruh bikin vidio animasi
wafazahida17,2021-03-24 06:10:58,@yourwinterbae_ Ayolah ke bukittinggi shan
wafazahida17,2021-03-23 14:37:59,@yourwinterbae_ Jenggotan pula
wafazahida17,2021-03-23 14:37:09,"@yourwinterbae_ Gapapa, kalau dia punya selingkuhan. Kamu juga punya kok. Lebih hot dan montok https://t.co/8zS6UVH1tf"
wafazahida17,2021-03-20 04:49:56,"@telyufess Kalau di data riset dikti, dia masih maba btw. Mungkin ngga sengaja kekirim ke semua akun telyu"
wafazahida17,2021-03-20 04:48:42,@telyufess Rekaman kuliah maba RPL
wafazahida17,2021-03-17 14:03:52,"@collegemenfess Selain basa basi sama perkenalan, jangan lupa cantumin proposal nya ke dosen pembimbing tsb. Biar bapak/ibu dosennya punya gambaran topik yg kamu ambil itu cocok dibimbing oleh beliau apa engga."
wafazahida17,2021-03-15 05:43:36,"Ngobrol sama abang2 gorengan, kaya udah kenal bertahun2. Ada apa ini? Apa aku berubah menjadi seorang introvert?"
wafazahida17,2021-03-15 05:43:35,"The scariest part dari terlalu lama ""ditumah aja"" malah jadi terlalu nyaman ngga kemana-mana. Sekalinya keluar rumah untuk waktu yg lama berasa cape banget 😭 plus mau ngechat orang yg baru kenal jadi takut. Kenapa yaa? Padahal dulu, ibu2 jualan roti kukus curhatnya ke aku"
wafazahida17,2021-03-10 15:39:27,"@garutfess Kata dosen aku, sifat perfeksionis itu adalah kekurangan. Bahkan kata beliau kalau mau daftar kerja gitu, jangan dicantumin di CV kata2 ""perfeksionis"""
wafazahida17,2021-03-10 15:27:48,@iyaslawrence @miftahahah Asli deh tadi sore gue mimpi pakai bahasa jepang
wafazahida17,2021-03-10 15:17:20,"@telyufess Tiada yang tau Besok bisajadi kiamat nder, di gurun sahara aja udah turun salju"
wafazahida17,2021-03-10 15:10:21,@Jihanlailatula_ yok semangat yokkk!!
wafazahida17,2021-03-08 12:47:22,@collegemenfess coba cari di pdfdrive (googling aja) lumayan lengkap sih buku2 disana. free download juga
wafazahida17,2021-03-08 11:25:17,@pinkieLava @ekkyprastika Baru sadar hari international women day
wafazahida17,2021-03-08 07:45:12,"Kemudian, demi menenangkan pikiran. Aku makanlah samyang. Yang yg double spicy. Yang ada malah semakin berasap otakku https://t.co/vRKtBx9X2o"
wafazahida17,2021-03-08 07:41:48,"Seketika jadi overthingking 😭 panik2 ajaib, karna hasil observ sama interview yg udah dilakuin sebelumnya lupa direkam atau bukti fotonya gaada. Giliran rekamannya ada, malah isinya rata2 ngobrol aja sampai 1,5 jam an"
wafazahida17,2021-03-08 05:20:13,"Abis sosialisasi tugas akhir, kenapa bikin semakin degdegan"
wafazahida17,2021-03-05 07:57:36,Ngakak bangett https://t.co/TPGuO6GvfV
wafazahida17,2021-03-05 02:50:23,"@_fatiihah Bener banget asliii... Bawa tahu bulat, tahu crispy atau kentang regge enak bangett aslii. Kopinya meskipun rada ga berasa, tapi gratisss"
wafazahida17,2021-03-05 02:21:03,"@_fatiihah Sama bangeet fat, tapi udah adapun. Aku gaada duit 😭"
wafazahida17,2021-03-04 02:36:50,"Bapake umur 52 tahun, semangatt banget bikin konten di yutub https://t.co/0V4W8UUAn6"
wafazahida17,2021-03-03 11:21:49,@vanillacoustics cek ini yuk kak 😆https://t.co/9L2dGRmPhF
wafazahida17,2021-03-03 10:23:03,@ShopeeID yuk di checkout sekarang juga!! 50K ajaaa bund!! https://t.co/9L2dGRmPhF
wafazahida17,2021-03-03 09:47:16,@ShopeeID Ngabisin stok start from 50k ajaa Gass di ch3ckout!! https://t.co/cbJtPv8B82
wafazahida17,2021-03-03 09:14:49,"Udah trusted ya inii.. bisa cek instagram untuk testimoni, dan penilaian pembeli selalu bintang 5 di shopee https://t.co/APoJamN0VL"
wafazahida17,2021-03-03 09:09:21,"@ShopeeID Ijin promosi, ngabisin stok nih https://t.co/cbJtPv8B82"
wafazahida17,2021-03-03 09:05:25,"#PromoPuncak33 Yuk mari diangkutt, ngabisin stok!! Sisa 9 lagiii.. Langung checkout shopeenyaaa kakak2 😍 Link shoopee : https://t.co/rwy1twpNWj https://t.co/xRTZJB3E6a"
wafazahida17,2021-02-22 08:16:05,@collegemenfess Sangat memotivasi bukan?? https://t.co/HFnb7Fxa2e
wafazahida17,2021-02-22 08:12:26,@yourwinterbae_ Sepertinya dia butuh ini https://t.co/Xk8BaRgtMq
