created_at,id_text,text
2021-02-16 09:19:41,1361606165314953217,"Trinitarian monotheist. ""Waw terdengar filosofis dan keren""

Padahal artinya orang Kristen"
2021-02-16 08:32:26,1361594272504451073,@dikaviary @skylible Ya kan khusus buat gambar ini🙈
2021-02-16 08:30:15,1361593723306397698,"Lewat di TL, gimana nih idenya bagus gak? Wkwkwk @skylible https://t.co/LFRPTmWVfC"
2021-02-14 12:26:53,1360928499616210952,"Bisa juga didengar lewat google apps 👇 

https://t.co/X2UTdr9JGE"
2021-02-14 12:26:09,1360928314974564354,"Akhirnya updated! 
""Rumput tetangga lebih hijau dari rumput sendiri"", hayo siapa yang sering mikir gini? 

https://t.co/EvNryvEReO"
2021-02-14 03:32:39,1360794055626481664,"RT @ProfFeynman: Meanwhile, inside the box, Schrödinger's cat plans its revenge. https://t.co/C9ZziU4cGC"
2021-02-13 14:00:22,1360589634632249347,@joshuaekaharap Matkul yang bikin aku nangis oleh tugasnya :')
2021-02-13 02:11:02,1360411125603463168,@Panuntunku29 @_CatGuardian @WatchmenID Hey! Amin
2021-02-13 00:47:00,1360389978442764288,"RT @jiemiardian: “Prioritize your mental health” itu maksudnya bukan hanya mau yang nyaman dan enak untuk diri sendiri

maksudnya juga untu…"
2021-02-11 22:52:30,1359998777193492480,"RT @9GAG: When you forget to switch off cam after video meeting

By @ParadiseWLPark https://t.co/ylewg8jSHK"
2021-02-11 00:01:03,1359653640701530112,@LYspeakyourself @hrdbacot Iya.. Openingnya Kimetsu no Yaiba
2021-02-10 23:26:29,1359644942658723845,"11 Januari (First day of work)
Bangun jam 7 masih sleep in sampe jam setengah 8 karena meetingnya jam 8

11 Februar… https://t.co/q7Z7ji9S7o"
2021-02-10 23:22:22,1359643904581111809,"@hrdbacot Link 2
Ini guiyar cover. Groovenya gokil parah! 

https://t.co/RBOOxMWpV2"
2021-02-10 23:21:20,1359643644936941568,"@hrdbacot Link 1
Karna saya suka Kei, jadi yaaaa

https://t.co/8pTchfE3P6"
2021-02-10 23:18:10,1359642848316907523,@Novnovnov97 @hrdbacot Hahaha iya mbak... Saya muternya sampe dua kali😂. Liat aja di rep saya
2021-02-10 23:12:31,1359641427370647554,@hrdbacot Seriusan dah ini playlistnya😂 https://t.co/V0IJomdrhS
2021-02-10 23:10:04,1359640809285459969,@hrdbacot Bersihin kamar sambil nyetel Dynamite-&gt; Gurenge
2021-02-10 23:08:31,1359640420775387137,@assadahlah @hrdbacot Ask pastor John... Ten Principles for Personal Productivity
2021-02-10 14:24:45,1359508607759339520,"Malam2 dapat pesan ""Honor baru akan diberikan jika bukti2 yng dikumpulkan sudah lengkap....... Punya pak Joab seper… https://t.co/QaRuwNkorA"
2021-02-10 12:45:12,1359483557152841734,"@hrdbacot Kerjaan kita tuh gak datang secara alami. Ada HR yang rekrut, ada tes yang kita ikuti. Sebelum itu ada ke… https://t.co/IVJVCCYlug"
2021-02-10 12:42:39,1359482914937835525,"@hrdbacot Hampir tiap pagi (dulu pas mulai kerja), dengerin podcast yang sama dari John Piper: Be willing to do som… https://t.co/VZWeLLZhMo"
2021-02-08 12:42:10,1358758015483084803,@smolbeana @luvpsjsomuch @agungcfc @tvindonesiawkwk Setuju.... Rezeki emang selalu baik sih. Tapi masa anak disamai… https://t.co/5UVAhwyy7U
2021-02-08 12:13:53,1358750901016485889,"Pulang kerja mampir ke tempat temen dulu karna ada yang mau aku kasih (ini dadakan).
Nelponnya pas aku masih jauh,… https://t.co/Um7MszPnJd"
2021-02-08 12:11:13,1358750228355055616,Ruangan kerja is interchangeably with ruang kelas... So..... Tmi
2021-02-08 12:10:23,1358750018060972033,"View dari ruangan kerja🤩 

Sebenarnya ada yang diambil dari luar (balkon di detik pertama) tapi gak bisa diupload e… https://t.co/LDBnMTX6sl"
2021-02-08 08:47:44,1358699021519364098,Ada ada aja oleh-olehnya :') https://t.co/4CYczeIhhf
2021-02-07 15:39:18,1358440205984747524,@Shopaholicaca Aku jadi pengen ngontrak rumah eh
2021-02-06 12:07:38,1358024549862842368,RT @kanjun: Teaching is perhaps 100x harder than we expect. The common misconception is that it’s about sharing your knowledge; it’s not. R…
2021-02-06 10:36:28,1358001607900729345,"One of my traits: *Looks* trustworthy and dependable; meeting w/ representatives of alumni, alumni project is comin… https://t.co/MpFaxPHmtz"
2021-02-05 09:51:44,1357627962003185666,"Menyesal? Jujur di satu momen pasti ada.
Bersyukur? Jelas di satu momen juga ada. 
Namanya hidup dinamis, perasaan2… https://t.co/H5LQ0PylQf"
2021-02-05 09:49:19,1357627352818323456,Yok semangat yok setengah masa lagi
2021-02-05 09:48:52,1357627241954504704,"And here I am, still living with full of roller coaster feelings and thoughts 😂"
2021-02-05 09:48:52,1357627239395909632,Ortu dulu wanti2 karena ngerti anaknya yang lain juga melakukan hal yang sama tapi cuman untuk 7 tahun 😂
2021-02-05 09:48:51,1357627236774535168,"One of the biggest decisions of my life was, 5 years ago, signing a contract that I knew would end 9 years later. (… https://t.co/a841n032lr"
2021-02-05 08:31:41,1357607818308825089,@assadahlah @10Lucu @KucengTerbanggg Aku gak ngerti :(
2021-02-04 14:11:15,1357330883548708864,My daily struggle: https://t.co/bUzM9JFe7n
2021-02-04 14:10:57,1357330808441344005,Lembur? Oh bukan. Tadi breaknya kelamaan https://t.co/2Gpp9xZirg
2021-02-03 07:00:59,1356860215216406529,"@hrdbacot Jujur mau nanya... Kenapa banyak tweet pembelajaran gini sih?? 🥺 
Apa karena mereka marriage goal lalu ka… https://t.co/yKz8GTBvK5"
2021-02-02 14:55:37,1356617272505356291,Recehku😭 https://t.co/7JhRTXOpSi
2021-01-28 13:23:54,1354782254187208709,"@skylible Iya loh... Sakit pinggang ini menyiksa 
Cuman parah ya Wid sampe semingguan :("
2021-01-28 10:57:54,1354745512214278144,"@annatheresia_ Ini absurd bnget, soalnya di waktu bersamaan aku punya dan gak punya uang wkwwk"
2021-01-28 08:21:34,1354706168850112514,Mulai kerja vs selesai kerja (edisi capek duduk https://t.co/3SP2sDTwKl
2021-01-28 07:05:01,1354686906118844416,"Tapi syukurlah aku orangnya gak panikan, langsung tau next stepnya ngapain.. 
Yaudah deh langsung telpon kakak nagi… https://t.co/4LwoJfYum2"
2021-01-28 07:05:01,1354686903472295937,"Ehhhhh. ATM BRI yang deket rumah (-+ 15 menit jalan kaki) gak bisa dipake 😱😱😱😱😱😱😱 

Mana udah lapar kan"
2021-01-28 07:05:00,1354686900779573248,"Lalu Selasa kemaren udah benar2 gak pegang duit sama sekali, makan siang diskip karena jadwal padat. Rencananya sor… https://t.co/htpPPPwIT2"
2021-01-28 07:05:00,1354686898216841220,"Nah karena aku baik dan rajin menabung, pas kakak kemaren pinjam karena laptop rusak, yaudah kukasih. Dia bayarnya… https://t.co/xSj5vnDkFK"
2021-01-28 07:04:59,1354686895490531328,"Jadi aku punya 2 rekening. BCA dan BRI. Saldo di BCA habis, sedangkan di BRI masih melimpah"
2021-01-28 06:56:15,1354684698325360640,"Karena baru gajian, mau ngetweet ini karena pengalaman yang absurd🤣"
2021-01-27 12:57:03,1354413109201543172,"@hrdbacot Tiada hari tanpa ""please turn your camera on. It's much better to see you"" ke students 🥺"
2021-01-27 12:31:48,1354406755573391361,"Ngeliat anak SMP tiktokan : ""Walah2""
Padahal sendirinya punya twitter dari April 2012"
2021-01-26 04:00:12,1353915619142492165,Backsoundnya https://t.co/wAVRgwtU2P https://t.co/xiYiJUf3NG
2021-01-25 13:38:49,1353698842500333571,"@Stephanindya Jadi ceritanya itu, dulu deket karena punya kami punya kecenderungan tertentu yang bikin klop. Masala… https://t.co/Q4dMEQ8cFU"
2021-01-25 13:31:08,1353696911300190209,Mari retweet Joab di masa lalu👏 https://t.co/VsVgvKfPYL
2021-01-25 04:04:11,1353554234487300097,"Gimna ya ngucapin semangat dalam bahasa Inggris yang pas dengan konteks ke siswa? 

Aku jatuhnya tetap bilang ""tetap semangat""🤣"
2021-01-24 13:55:33,1353340667934732293,@haverbells Iyaa
2021-01-24 13:48:00,1353338768321871873,"@hrdbacot Ini gara2 kameranya di depan, sementara layarnya di samping. Waktu interviewernya ngomong kan ngeliat lay… https://t.co/vDQgVgTTEZ"
2021-01-24 13:45:59,1353338258147651587,@hrdbacot Februari 2020 interview jarak jauh sama tempat kerja sekarang. Saya interviewnya di rektorat kampus(atau… https://t.co/SdSvPIl0bj
2021-01-24 06:31:55,1353229023091044353,"@SeputarTetangga Oh iya... Tapi ini gak bisa dipukul rata juga sih. Harus dilihat casenya apa dan umur anaknya. 
Me… https://t.co/w4qFDtYqQW"
2021-01-24 05:34:04,1353214463059648513,"@SeputarTetangga Ortu gak selamanya perlu minta maaf untuk anaknya. Kalau begitu terus, anak gak tau cara minta maa… https://t.co/6KgrHbUudy"
2021-01-24 05:31:02,1353213700728041473,@SeputarTetangga Tapi ini harus dilanjutkan dengan minta anak untuk minta maaf ke kita. Dan setelah itu memberikan… https://t.co/LEgmO5R9yB
2021-01-24 05:29:01,1353213193582206976,"@SeputarTetangga Let's get this straight, sebenarnya komunikasi yang pas dari ortu ke kita ya emang bilang ""maklum""… https://t.co/1wAMJKQ6zd"
2021-01-23 08:26:30,1352895468846657536,"RT @9GAG: And it keeps getting stronger

✍🏻 @extrafabulous https://t.co/WaV7O5NA2U"
2021-01-22 06:19:02,1352501003619282944,RT @hermansaksono: “It takes strength to admit you don’t know everything.” https://t.co/lS5sMOxRHq
2021-01-21 17:39:42,1352309914358710278,"@skylible @buaya_terbang_ Lalu '600 tahun kemudian' ada tulisan yang menyatakan Yesus ga mati, secara ajaib diganti… https://t.co/pN661E5uaf"
2021-01-21 17:37:14,1352309292217589766,@skylible @buaya_terbang_ Eh tambahan. Sources sejarah yang bisa dipercaya adalah yang dekat dengan waktu kejadian.… https://t.co/7PP2w3PqwY
2021-01-21 17:34:51,1352308692255973381,"@skylible @buaya_terbang_ Yesus yang berjanji akan bngkit, nepatin janji-Nya dan bangkit. Yang berarti Dia berkuasa… https://t.co/emO9cQRDCg"
2021-01-21 17:31:27,1352307834634072066,"@skylible @buaya_terbang_ Kalau penglihatan mereka cuman reka2an semata, paling gak ada rasul2 yng mati di akhir2 y… https://t.co/iQKopaDPOu"
2021-01-21 17:30:01,1352307477400977408,"@skylible @buaya_terbang_ Selain itu, bukti kebangkitan Yesus juga diperkuat oleh keberanian rasul ( yang ""melihat""… https://t.co/NMAyRgR3wK"
2021-01-21 17:26:14,1352306521728815114,"@skylible @buaya_terbang_ Tapi Yesus gak mati konyol. Dia juga bilang kalau Dia akan bangkit. 
Kebangkitan ini 'dis… https://t.co/HPKuskUM98"
2021-01-21 17:21:45,1352305394400579585,"@skylible @buaya_terbang_ Yesus bohong / gila / beneran anak Allah. 

Tentu kebohongan diri sendiri susah dibawa sa… https://t.co/bU3Is7EKHd"
2021-01-21 17:20:06,1352304978828943361,"@skylible @buaya_terbang_ Lalu balik lagi ke omongan Yesus tentang Dia anak Allah. Secara konteks Yahudi, berkali-k… https://t.co/weOWHheuZd"
2021-01-21 17:15:23,1352303794185523200,"@skylible @buaya_terbang_ Nah, , bukti 'kebngkitan Yesus' ini sebenarnya sangat mudah untuk didisprove, karena fisi… https://t.co/IihbzVgwov"
2021-01-21 17:13:17,1352303262498754563,"@skylible @buaya_terbang_ Kalau bisa kutambahin, ngomongin soal percaya, kekristenan sebenarnya kepercayaan berdasa… https://t.co/g0eUbietOU"
2021-01-21 17:07:35,1352301830437531648,@skylible @buaya_terbang_ Kata bias ni selalu asyik eh klau ngomongin soal agama wkwkwk. Akupun selalu takut bias
2021-01-21 07:11:31,1352151823449280512,@skylible @buaya_terbang_ Balikin pertanyaannya ke dia: darimana kamu yakin Yesus tuh bukn Tuhan? Ofc jwabannya Qur… https://t.co/kbzjFfLcB0
2021-01-21 07:09:51,1352151404656340993,"@skylible @buaya_terbang_ Kalau dia bener2 dari hati terdalamnya pengen tahu, daripada coba memaparkan bukti lagi,… https://t.co/VP0kff5mOO"
2021-01-21 07:07:32,1352150821740417024,"@skylible @buaya_terbang_ Itu kalau responnya nolak. 

Kalau responnya oke, baru kamu coba pahami apa posisi (asums… https://t.co/MV5lssFzql"
2021-01-21 07:02:44,1352149615500546048,@skylible @buaya_terbang_ Kenapa demikian? Karena motifnya dari awal cuman mau ngebantah alias menang. Ngerti sendi… https://t.co/PgjcJBu6q1
2021-01-21 07:00:01,1352148929081729024,"@skylible @buaya_terbang_ Kalau dia nolak, artinya cukup kasih alasan kenapa KAMU percaya Yesus itu Tuhan. Intinya… https://t.co/jIm3SanYnC"
2021-01-21 06:55:46,1352147859676782592,"@skylible @buaya_terbang_ Tergantung responnya (as you know in communication, gak cumn sekadar kata2 tapi juga sika… https://t.co/rDeIP0NzTu"
2021-01-21 06:51:45,1352146850174939136,"@skylible @buaya_terbang_ Seperti yang kamu bilang belum mengena walau udah dibeberkan banyak bukti kan, jadi ini k… https://t.co/d1VrWer5Cu"
2021-01-21 06:47:44,1352145840832450560,"@skylible @buaya_terbang_ Wah thank you Wid hehehe.. Mantap dah penjelasannya. Aku juga mikir pendekatan ini, setel… https://t.co/8ckKsWnt9t"
2021-01-20 15:47:41,1351919336428978176,"Gausah jauh2 ateis, tokoh Alkitab juga banyak yang menyatakan kekecewaannya sama Tuhan, ntah karena kondisi , bahka… https://t.co/fhKsykA8YD"
2021-01-20 15:39:40,1351917318494851072,"Lagipula mana ada sih orang yang physical vitalitynya rendah bisa tahan 
digebukin,  dicambuk, mikul salib kurleb 6… https://t.co/NAhxOPL1DH"
2021-01-20 15:39:40,1351917316909395968,"Kebanyakan mungkin mikir Yesus itu fisiknya lemah, lembut (dan lunglai?). Tapi kalau diliat2 background pertumbuhan… https://t.co/ssL9wPpoxJ"
2021-01-20 07:55:55,1351800612170715137,Jam segitu rangorang udah pada tidur 🤦‍♂️
2021-01-20 07:55:25,1351800484789510145,"Lagi weekdays. 
""Jo, let's have a chat tonight ya"" ""Ok""
Tonightnya : https://t.co/2k81uN6Vk2"
2021-01-20 07:52:43,1351799805710725120,"RT @jiemiardian: Pola pikir fixed

Kalo bakat pinter, berarti seterusnya pinter
Kalo emang hebat, pasti selalu bisa
Kalo udah berobat sembu…"
2021-01-19 11:19:31,1351489459934564354,@enrytrgn @dmyshinta_ Apany yng digas bang? Sudah mati mesinnya
2021-01-19 07:55:20,1351438075839148032,"Bukan hardcore gamer, tapi punya ginian 🤷‍♂️ https://t.co/bInqNyHiQU"
2021-01-19 07:54:11,1351437786490933248,@dmyshinta_ Ihiy
