username,created_at,text
egabetari,2021-05-27 03:12:25,mas...
egabetari,2021-05-25 12:24:52,@fauzinyong amiin .. terima kasih doa dan semangatnya inyong 🥰
egabetari,2021-05-25 09:55:29,@jaluhndko terima kasih jalu 🥰
egabetari,2021-05-25 08:43:36,@liaangg @samuelyosepha @ARIFANINDRY @gressaudri @ranabud @Sistya_Rosi .. terima kasih atas semangat dan doanya 🥰 semoga kalian semua selalu diberikan kesehatan..
egabetari,2021-05-24 13:51:41,"mas, aku kangen diomelin kamu"
egabetari,2021-05-23 12:13:09,@akarcerita uwooo 😍 .. diajarin cara menyeduhnya juga kah mbakndaa??
egabetari,2021-05-23 11:36:18,@akarcerita hooo ku kira nama tea shop-ny petak enam 😆
egabetari,2021-05-23 11:27:09,hai min @CommuterLine besok kereta paling pagi dari sudimara ke tanah abang jam berapa ya? terima kasih
egabetari,2021-05-23 10:58:21,"@akarcerita wow 😍 menarik... dia pameran atau memang tea shop gitu, mbaknda?"
egabetari,2021-05-23 09:53:03,@akarcerita di mana ituu mbakndaa??
egabetari,2021-05-22 14:21:49,"@ranabud https://t.co/uUrfC7UzyB itu aja wes mbok, sambil bayangin dinyanyiin langsung Paul Kim 😆"
egabetari,2021-05-22 12:34:22,"@ranabud gimana2 playlist Paul Kim berhasil di setel? 🥰 selalu berbahagia ya, mbokranaa 🥰"
egabetari,2021-05-22 11:35:09,"hai @CommuterLine , kereta terakhir dari tanah abang ke sudimara untuk hari ini jam berapa?"
egabetari,2021-05-21 12:33:04,@CommuterLine terima kasih
egabetari,2021-05-21 11:50:39,"hai @PT_Transjakarta , would you mind untuk memperbanyak armada 1F? karena waktu tunggunya lama sekali. terima kasih."
egabetari,2021-05-21 11:47:35,"hai min @CommuterLine , untuk kereta terakhir dari palmerah ke sudimara jam berapa ya?"
egabetari,2021-05-21 09:18:06,salah satu bahan pemikiran kami. makanya sampe sekarang belom beli tv 🤣 https://t.co/VN2II5TtD7
egabetari,2021-05-21 07:38:43,@bakul_postinor aku takut dia lompat ke muka 🤣
egabetari,2021-05-21 05:51:44,mas @bakul_postinor nong atau mot cukup nggak? https://t.co/W6fsZo0ECR
egabetari,2021-05-21 04:05:28,"habis baca ini lalu ngaca, ""wow. si mbak2 scbd banget nih"" 🤣🤣 https://t.co/T6zIwv0CW3"
egabetari,2021-05-19 00:29:20,salute juga buat yg udah kasih duduk dan yg mau bantuin cari duduk.. 🥰
egabetari,2021-05-19 00:24:50,"ibu hamil dan masih harus naik transportasi umum. I salute you, bu 🥰"
egabetari,2021-05-18 05:31:40,"#idebekalsetelahlebaran sayur bening labu siam dan udang. lauknya sosis bakso baby corn saos asam manis (saos tomat, saos sambal, kecap inggris, kecap manis, dan merica). https://t.co/lJVC5sI3nw"
egabetari,2021-05-18 01:01:50,"@CommuterLine kalau begitu, sudah mulai normal ya min? terima kasih ^^"
egabetari,2021-05-18 00:54:16,"hai @CommuterLine , kereta paling malam tujuan Palmerah - Sudimara, jam berapa ya? terima kasih"
egabetari,2021-05-17 16:36:27,"@ARIFANINDRY iyaaa.. walaupun daging sedikit, tapi lebih gurih 😍"
egabetari,2021-05-17 00:56:24,"@maisckaa untung nggak sampe di panggil mimin ya, sist.. 🤣 maaf lahir batin juga ya, uci. sehat2 selalu🤗"
egabetari,2021-05-15 02:47:58,"silahkan aja kalau mau buat acara untuk Palestine, kirim doa atau galang dana. silahkan. tapi bisa kan volume audio agak dikecilin? kasian tetangga yg lagi sakit, mau istirahat jadi nggak bisa.. -.-"
egabetari,2021-05-14 05:15:13,#LessonsLearned ayam broiler tidak cocok di masak opor. karena bumbu tidak meresap. ayam pejantan/kampung 👍👍👍
egabetari,2021-05-14 05:12:32,@maisckaa udah kayak admin olshop yess...
egabetari,2021-05-12 15:37:13,nong sama mot banget ini 🤣 https://t.co/i7DHY5wJiZ
egabetari,2021-05-12 03:45:54,"boleh bertanya, tapi nggak usah kasih sentuhan hangat. tangan anda kotor."
egabetari,2021-05-11 22:19:19,"@anggrekpuspa mirip kang parkir minimarket, tau2 nongol -.-"
egabetari,2021-05-11 20:17:29,loh kok mengatur andaah? -.-
egabetari,2021-05-11 04:51:38,selamat menyambut lebaran idul fitri ke-2 di tengah pandemi. jangan lupa siapin kuota buat ketemu via virtual.
egabetari,2021-05-10 10:51:14,@ranabud @samuelyosepha pas ulang tahun simbok masing2 ajaaa...
egabetari,2021-05-10 10:16:26,@samuelyosepha @ranabud kalo kata Google hari ibu international bulan February
egabetari,2021-05-10 10:15:54,"@ranabud maksudnya udah kayak yg di state itu... udah punya ini, tabungan sebanyak inu... gitu lah"
egabetari,2021-05-10 10:06:16,yang umur 25-ny udah inainu acakucuk itu sekarang ngerasain bingung milih grab bike atau go ride nggak ya?
egabetari,2021-05-10 03:00:46,@ranabud @akarcerita tembok kali ya diruntuhkaan .. wkwkwk
egabetari,2021-05-10 02:12:43,@akarcerita sayangnya tidak boleh dipraktekan 🤣
egabetari,2021-05-10 02:09:33,@ranabud ganti gitu ya berarti?
egabetari,2021-05-10 02:05:44,@ranabud apa kita yg salah??
egabetari,2021-05-10 01:53:26,mother's day itu 22 Desember kan ya??
egabetari,2021-05-09 11:13:46,menggosok mulut tetangga di pinggir kali 🤣🤣 https://t.co/dDlKpMIsvE
egabetari,2021-05-07 02:42:46,"day 2x. yok cari basa basi yang lebih kece, jangan nanya yang dimulai dengan ""kapan...?"" atau ""mana...?"""
egabetari,2021-05-06 14:12:24,@ranabud kita jangan ikut2. urusan rumah tangga orang itu
egabetari,2021-05-06 11:16:28,"@ranabud setalah pose tangan di pundak hyeri, ki yong mengalami cedera"
egabetari,2021-05-06 05:32:10,@ranabud jungpal ada di belakang photographer-ny. Kita nggak tau ajaa
egabetari,2021-05-05 21:51:07,"baru selesai adzan subuh, baca beginian. pengen nangis 😭 ngebayangin kalo itu anabulbulku 😭 https://t.co/wBZLr53ViJ"
egabetari,2021-05-05 12:15:42,"nasi goreng ati ampela, pake kecap. sepertinya enak."
egabetari,2021-05-05 10:02:38,@ranabud @Dafriz1407 mungkin biar terdengar mevvah makanya pake kata hampers
egabetari,2021-05-05 09:51:48,"@ranabud @Dafriz1407 sekarang juga sih... yg paket, tetep dibilang hampers"
egabetari,2021-05-05 09:49:36,"@ranabud @Dafriz1407 parcel: paket. kayak kita beli online, nah kan itu bisa dibilang parcel. hampers: tempatnya biasanya anyaman. kayak kita beli buah yg biasanya ditempatin tempat kayak anyaman terus di bungkus plastik, nah itu hampers."
egabetari,2021-05-05 08:48:37,@bakul_postinor bagus mana bambu sama kayu??
egabetari,2021-05-05 08:48:07,"@ranabud kalo jadi diapers, nanti isinya ......"
egabetari,2021-05-05 07:17:42,"@bakul_postinor sorry, ujung2-ny masak sop sama sayur asem lagi sih 🤣 tapi naksir telenannyaa"
egabetari,2021-05-05 06:45:28,mas @bakul_postinor https://t.co/oFkDAqhzIt
egabetari,2021-05-05 06:44:22,@WindraBN mungkin mereka adalah asisten malaikat rokib atid.
egabetari,2021-05-05 06:43:03,"dear warga bintaro, ada yang pernah periksa di BWCC (Bintaro Woman and Children Care) kah?? kalo pernah, punya rekomendasi dokter kah?"
egabetari,2021-05-05 01:18:47,am I the only one who haven't watched it yet? https://t.co/k2B0Kcl5jT
egabetari,2021-05-04 02:02:14,@bakul_postinor hayuuukk 😍 .. Ada amen? AMEEN 😍
egabetari,2021-05-04 00:46:00,stasiun tanah abang cuma buat transit gengs. nggak boleh masuk atau keluar dari stasiun tanah abang..
egabetari,2021-05-04 00:11:51,"@akarcerita kesehatan mental bukan terancam menuju terguncang :(( .. wfh ujungnya bisa burn out juga karyawan. sepertinya 25% cukup ya? asalkan ketika jam pulang wfo, kerjaan nggak di bawa pulang 😅.."
egabetari,2021-05-03 15:04:03,"@akarcerita betull.. full wfh itu paling aman sih (walaupun lebih struggle, tapi di rumah aja). coba pake alasan beli baju baru di gresik, gitu... wkwkwk"
egabetari,2021-05-03 11:19:30,okey. fix. I need full wfh or 25% scenario. https://t.co/BB5TIER3TZ
egabetari,2021-05-03 10:39:47,"@ranabud makin terasa lokal liat pas foto mereka 🤣.. kimbum: mas, mau foto buat ijazah. ukuran 3X4 🤣"
egabetari,2021-05-03 10:33:26,@ranabud yang lebih tamvan banyaak 🤣 kalo foto gitu jadi kayak produk lokal..
egabetari,2021-05-03 10:30:48,@ranabud kalo gini kayak koko2 mahasiswa Petra 🤣
egabetari,2021-05-02 04:30:27,siap siap di tinggal tukang sayur komplek mudik..
egabetari,2021-05-02 02:44:29,jenong banget ini sih :(( https://t.co/QoXM3vjsB6
egabetari,2021-04-30 07:02:12,day 18. you do you. I do me.
egabetari,2021-04-29 15:46:15,habis makan siomay ½ porsi: 🧒: aku pengen mie goreng. mau nggak? 👧: mau cuwintaaah akooh tooh 😍 https://t.co/A3oK1DyOlg
egabetari,2021-04-28 11:10:31,aku (agak) seneng soalnya nitizen zahat zahat mulutnya :(( https://t.co/C8ySpKeeJz
egabetari,2021-04-28 08:52:34,kahitna kapan konser?
egabetari,2021-04-28 05:19:34,coba anabulbul bisa dimandiin begini... https://t.co/KamXY4lfrj
egabetari,2021-04-28 05:07:27,"@ranabud @akarcerita resign aja lah, cari ibu tiri lain.. *loheh"
egabetari,2021-04-28 03:26:59,@ranabud @akarcerita tapi upik abu dibayar kan kalo lembur? wkwkwkwk
egabetari,2021-04-28 02:14:44,wow ..keren euy https://t.co/awMcZd4x3e
egabetari,2021-04-28 02:11:43,dengan kekuatan bulaan.... https://t.co/80Y76kXJEr
egabetari,2021-04-28 02:04:54,@ranabud upik abunya lembur... wkwkwk
egabetari,2021-04-27 22:04:33,@ranabud ngetik sambil bersin ta itu? wkwkwk
egabetari,2021-04-27 21:10:46,"@ranabud typo-mu, mbooook 😆"
egabetari,2021-04-27 08:26:38,@ranabud 💕I love you💕 mbok ranaa 💕 .. wkwkwk
egabetari,2021-04-27 05:35:47,"day 15. sama-sama hidup, sama-sama manusia, sama-sama dewasa, sama-sama cinta. bedanya, kamu laki-laki, aku perempuan."
egabetari,2021-04-26 20:29:04,@ranabud jadi pengen nonton konser kahitna 🥰
egabetari,2021-04-26 13:24:37,"@ranabud pedih aku rasakan, kenyataannya......"
egabetari,2021-04-26 12:48:46,"@ranabud @anggrekpuspa @cromtiyan tolong dong nitijen rana, demi keramaian suasana ini..."
egabetari,2021-04-26 12:45:22,"@anggrekpuspa @ranabud @cromtiyan loooh :(( lagi dong, lagi :(("
egabetari,2021-04-26 12:30:32,"@ranabud @anggrekpuspa @cromtiyan tuh, kakak kakak.. nitijen rindu tuh.."
egabetari,2021-04-26 10:30:58,"@anggrekpuspa @cromtiyan @ranabud nggak dikasih akses masuk dapur sama buka kulkas.. ya, mas.. wkwkwkwk"
egabetari,2021-04-26 10:29:31,@anggrekpuspa adanya security 🤣
egabetari,2021-04-26 10:27:17,"@anggrekpuspa @ranabud @cromtiyan nggak usah lah ya, buat yg lebih gawat aja ya."
egabetari,2021-04-26 10:25:38,"@anggrekpuspa menahannya itu loh... udah bukan batu lagi yg dipegang, tapi kereta"
egabetari,2021-04-26 10:18:03,@anggrekpuspa @ranabud @cromtiyan pake susuk??
egabetari,2021-04-26 10:16:42,"kalo portable, udah aku masukkin tas kamu. (ngomong sama perut)"
egabetari,2021-04-26 10:15:44,@anggrekpuspa @ranabud @cromtiyan kerja teroooss...
egabetari,2021-04-26 08:24:35,"salah satu alasankuu :(( maafkan aku mas, aku hodob dan bodor :(( https://t.co/PKT9ULNoh5"
egabetari,2021-04-26 08:00:20,"@cromtiyan maaf Pak, saya auto nyanyi... uunntuk aapaaa"
egabetari,2021-04-26 03:25:55,@ranabud halmonie semua drakor...
egabetari,2021-04-26 02:02:42,"@anggrekpuspa @ranabud @cromtiyan ayoo coba lagi gess, siapa tau ada balasan gess... mohon maap, saya kalo denger kata 'beraksi' bawaannya pengen nyanyi aja buk..."
egabetari,2021-04-26 01:28:50,"@anggrekpuspa @cromtiyan bukan bijik buk, saya mendoan 🤣"
egabetari,2021-04-26 01:28:15,"@ranabud @anggrekpuspa @cromtiyan yok kita semangatin, mbok ran.. 💪"
egabetari,2021-04-26 01:09:31,"@anggrekpuspa @cromtiyan mungkin kurang jelas, bund... langsung kesimpulan aja, nggak usah bab 4.. aku sbg yg literasinya terjerembab merasa di tampar 😭"
egabetari,2021-04-26 00:47:34,@anggrekpuspa @cromtiyan mungkin dia menanti sharing-mu lagi. tips n trick gitu .. aku sebagai penonton bertugas menyemangati kalian.. yokk bisa yokk 💪
egabetari,2021-04-26 00:34:16,"biasanya udah rapi baru kebelet, ini udah sampe stasiun baru kebelet 😭"
egabetari,2021-04-26 00:33:07,@anggrekpuspa @cromtiyan yoo yang rame yooo ...
egabetari,2021-04-24 11:03:51,kayak jenong kalo ngomel2 🤣 https://t.co/xtGQ7s4m8s
egabetari,2021-04-24 02:01:23,menyimpan nomor hp tukang sayur adalah kuncianku dalam pengisian bahan makanan 😍
egabetari,2021-04-24 01:37:27,@ranabud wkwkwkwkwk I feel you 🤣 anw selamaaaat ya mbokranaaaaa 💕 semoga lancar sampai hari H sampai seterusnyaaaa...
egabetari,2021-04-23 15:36:23,"@cromtiyan tidak ada maksud saya, Pak... (bahkan hari sabtu pun bukan punyaku wkwkwk)"
egabetari,2021-04-23 03:36:06,day 12. masa' iya harus comparing sama orang lain dulu baru bisa bersyukur?
egabetari,2021-04-23 00:22:43,"good morning, gengs... 🤣🤣 https://t.co/4sBsI1D1VI"
egabetari,2021-04-21 13:04:02,day 10. Allah itu Yang Membolak-balikkan hati.
egabetari,2021-04-21 11:57:47,:)) true :)) https://t.co/LeGEx3S49x
egabetari,2021-04-21 07:20:33,"terus kudu gimana lagi 😥.. pake mukena, di masjid, lagi sholat. SHOLAT. IBADAH. HAHELAAAAHAAH!! https://t.co/xPWJy1d6q4"
egabetari,2021-04-21 00:28:55,"gara2 ini pembicaraan semalam dengan mas, ""kalo nanti punya anak, kasurnya ganti."" wkwkwkwk https://t.co/wjVY54f5ww"
egabetari,2021-04-20 16:45:31,"besok puasa lagi ya, jenong 🐱 https://t.co/hclSkxmofU"
egabetari,2021-04-20 01:12:11,my hubby really good at beberes rumah dan cuci2. lebih bersih dan lebih kinclong dari aku 😍 dan lebih enak masakannya 😍 https://t.co/Q7xj7fMKA8
egabetari,2021-04-20 00:57:08,"buka, tutup, buka, tutup, cantik.. cantiikk... https://t.co/mXeG1su3JK"
egabetari,2021-04-20 00:33:14,"@jaluhndko you're not alone 🤣 .. aku juga dulu kecil kalo sholat sebelahan sama temen2 pasti senggol2-an, pas ceramah ngobrol kalo nggak jajan .. wkwkwk"
egabetari,2021-04-19 02:57:19,day 7. semua putra putri adam itu berdosa. yang paling baik adalah yang menyesali dosanya.
egabetari,2021-04-19 02:35:09,"divisi sebelah meeting sama vendor berbahasa mandarin, jadi pengen melanjutkan 🥲"
egabetari,2021-04-17 15:16:20,@akarcerita terima kasih 😍
egabetari,2021-04-17 11:06:41,@akarcerita mba ndaa beli mangkok kayunya di mana?
egabetari,2021-04-16 06:14:48,"day 4. kalo dapet omongan orang mending mikir: if you don't know them personally, don't take it personal."
egabetari,2021-04-16 01:52:47,@akarcerita @ranabud kok bisa mba ndaa??? 😨
egabetari,2021-04-15 13:49:55,"@ranabud @akarcerita maaf ya mba ndaa... @ranabud cairan apaa??? heee aku belom pernah, kepo tapi horror"
egabetari,2021-04-15 07:09:23,"@ranabud haduuuh 😭 keluar sendiri itu gimana, mbok??"
egabetari,2021-04-15 03:53:08,@ranabud https://t.co/ieQfZjXKTu
egabetari,2021-04-15 01:36:05,"@ranabud agak ngilu 😥 ... yg pas aku liat, dia buat bantu potong kuku yg cantengan..."
egabetari,2021-04-14 14:15:51,@ranabud aku pernah liat alat ini di YouTube...
egabetari,2021-04-14 08:16:31,"@akarcerita betul... kalo data masa lampau-ny banyak dan buruk, biasanya sih kemungkinan di tolak lebih besar.."
egabetari,2021-04-14 08:14:04,"@ranabud @Dafriz1407 curiga-ku yg overthinking itu mas fathur deh, mbok..."
egabetari,2021-04-14 03:50:09,"day 2. don't forget to say ""I love you"" (sincerely). kita nggak tau kapan nggak ketemu."
egabetari,2021-04-14 03:45:01,@ranabud @Dafriz1407 susah wes susah 🤣🤣
egabetari,2021-04-13 15:04:27,"@ARIFANINDRY bisikin gini, ""ih dari dulu juga udah laris. baru tau ya?"" ... auto mingkem"
egabetari,2021-04-13 14:57:57,@ARIFANINDRY jangan lupa minta ttd Pak ustadz-ny
egabetari,2021-04-13 03:11:01,"day 1. ""banyak baca, buku yang di baca juga yang bener, banyak gaul (sharing knowledge). biar nggak di situ2 aja."""
egabetari,2021-04-12 20:33:32,sahur pertama https://t.co/nnUjuEYgqM
egabetari,2021-04-12 11:57:24,"@maisckaa berawal dari tanya, kemudian (yang udah2) jadi wacana sih 🤣🤣"
egabetari,2021-04-12 02:27:47,yooo besok puasa yooo 💕 menyambut puasa dengan nanya resep empal 💪
egabetari,2021-04-10 01:55:28,tukang sayur komplek is go back in town -💕
egabetari,2021-04-09 10:16:07,"@maisckaa @ranabud BENEEEER 😭 pas mau mens itu kayak mau buka puasa, semua pengen di makan 😭 giliran pas mens, ya Allah 😭 berdiri hmmmm bukan maeeen"
egabetari,2021-04-08 10:47:00,"@maisckaa @ranabud sudah ke obygn kah?? kalo udah sampe kayak gitu better ke rumah obgyn aja, takut ada apa2.. coba konsumsi pisang. aku pernah beberapa kali dilep makan pisang, mendingan."
egabetari,2021-04-08 02:15:20,"@ranabud @maisckaa kalo obat, aku minum sangobion sih. nggak ngebuat tidur, tapi habis minum obat tiduran aja.."
egabetari,2021-04-08 01:26:23,@maisckaa @ranabud aku minum teh manis anget atau jamu kunyit asem aja. tapi sambil duduk selonjoran.. kamu gimana??
egabetari,2021-04-07 11:42:34,"@ranabud love and hate relationship kok... mens tidak datang, dirindukan. giliran datang terus memberikan sensasi aduhaaaii mulai perut bagian bawah hingga ke mana2, esmoniiiiii sissst"
egabetari,2021-04-07 11:34:28,@ranabud bukan lagiiii.... sampe berbagi cara mengatasi keniqmatan mens hari pertama..
egabetari,2021-04-07 03:59:32,"di kasih pisang yg jenisnya biasa buat kolak. okey, mau push diri buat bikin kolak.. wkwkwk"
egabetari,2021-04-07 00:31:16,"hujan. enaknya makan bakso pake sambel, minumnya teh tawar panas. atau makan mie ayam bakso pangsit (atau jamur) pake sambel, minumnya es kelapa 🤤🤤"
egabetari,2021-04-05 00:43:05,@maisckaa wkwkwkwk aku sampe udah list resto yg satu arah pulang kantor .. wkwkwk
egabetari,2021-04-04 12:48:07,persiapan puasa ramadhan: 1. set alarm sahur 2. meal plan 3. stok lauk untuk dinner dan sahur https://t.co/g2TeQk5r52
egabetari,2021-04-03 07:23:11,"cabe masih mahal. bikin sambel kalo kurang pedes, setelin aja komentar netizen. https://t.co/yDkiBmXNSJ"
egabetari,2021-04-03 07:13:48,@jaluhndko wkwkwkwkwk ((belum sunat)) 🤣
egabetari,2021-04-02 21:53:09,"#bekalsarapan roti tawar isi selai coklat dan kebab isi scramble eggs ala mekdi, smoked beef, dan keju. kulit kebabnya beli di shopee. lumayan buat stok untuk bekal atau buka puasa. nb: gambar hanya pemanis, karena nggak sempat take pics. https://t.co/od8eupOoDn"
egabetari,2021-04-01 05:52:30,dedek justin bieber ini suaranya dari jaman baby sampe sekarang samaaa.. belom pecah kali ya suaranya??
egabetari,2021-03-28 08:44:18,kenapa sih kok harus bombing? emangnya nggak ada tanggungan kpr atau cicilan kartu kredit yg kudu di bayar?
egabetari,2021-03-26 12:06:53,‼️self reminder‼️ https://t.co/KUhbP3FCvu
egabetari,2021-03-26 01:43:12,@ranabud banget... bukan males. tapi kalo udah tiduran/senderan dan rasa dilep-ny mulai redaan terus di suruh bergerak... hmmmbokk 😭
egabetari,2021-03-26 01:07:47,"kalo aku, malah ku jadikan bahan bercandaan sama @cromtiyan .. perutkuu bisa ketawaa 🤣 https://t.co/s4RGEz13zj"
egabetari,2021-03-26 01:05:19,@ranabud aku sudah kemaren.... ini day 2 masih aduhaihai tipis2 .
egabetari,2021-03-26 00:12:16,"#idebekal tumis sawi (bawang putih, garam, lada). ayam &amp; tahu lada hitam. bumbu marinasi ayam: 2 sdm saus lada hitam (saori) 1 sdm kecap manis lada hitam bubuk &amp; kaldu jamur https://t.co/e6GhwyXB63"
egabetari,2021-03-25 13:02:04,"just a mug of hot chrysanthemums tea, senderan, dan meluruskan kaki 👍👍"
egabetari,2021-03-25 06:01:56,"welcoming my best friend, period.. 💕"
egabetari,2021-03-24 13:00:09,fur-love 💕 https://t.co/bti8B3ZuLM
egabetari,2021-03-24 10:17:11,"baru tau namanya ppt boomer. ppt banyak kalimat, bukan point 🤣 https://t.co/cWjxvtGhbM"
egabetari,2021-03-24 02:33:43,@WindraBN doggy: mama bilang jangan ngomong sama orang yg nggak di kenal. wkwkwkwk
egabetari,2021-03-23 07:38:21,@ranabud pengen nangezz 😭😭
egabetari,2021-03-23 07:31:43,resep kari nyontek: https://t.co/hxLubfNDdO
egabetari,2021-03-23 07:23:47,"tadi bawa bekal kari sama dory goreng tepung. tapi lupa foto.. wkwkwk untuk kari, aku pakai bubuk kari koepoe2 + tepung terigu + margarine. lelehkan 1 sdm margarine, kasih 1 sdm tepung tepung. aduk rata, tambah 1-2 sdm bubuk kari. baru tambahkan ke air rebusan untuk kari."
egabetari,2021-03-23 01:21:35,"di uleg aja lah itu bocah, sekalian tetangganya... cabe mahal, nanemnya effort -.- https://t.co/KBz3Dr3ooZ"
egabetari,2021-03-22 14:57:48,"#bekalsarapan roti isi ayam dan kentang goreng. ayamnya pakai fillet dada dan dibumbui garam, lada hitam, bubuk bawang putih. goreng. kentang goreng beli frozen. setelah digoreng bumbui dengan garam (+ gula dikit). https://t.co/JbcSADzvcD"
egabetari,2021-03-22 09:06:21,mixed veggies-nya beli yang frozen. tinggal di saute sebentar kasih merica sama lada hitam. atau rebusan brokoli/wortel/sawi juga enak.
egabetari,2021-03-22 09:04:46,"ayam grilled teriyaki dan mixed veggies. .. bumbu marinasi ayam (untuk 2 pcs fillet paha): - 2 sdm saus teriyaki (aku pakai kikkoman). - ½ sdm saus black pepper (aku pake saori). - bawput halus, kaldu jamur, gula, merica @ 1sdt. marinasi ± 15 menit. grill di non stick pan. https://t.co/7OwYJsdlOA"
egabetari,2021-03-22 08:56:31,"mau buat thread bekal.. tapi ini akan jadi thread yang lama, karena akan di update jika sempat (dan ingat).."
egabetari,2021-03-21 02:11:47,"@ranabud bapaknya kece euy, masak pake batik 👍 *salahfokus"
egabetari,2021-03-19 13:06:26,Share your comfort food dong gengs...
egabetari,2021-03-18 10:22:31,"@ranabud @Dafriz1407 @bwfmedia @YonexAllEngland halo elizabeth,...."
egabetari,2021-03-18 01:51:45,"@ranabud @bwfmedia pemerintah Inggris lagi stress ngurus menantunya, jadi yaaa.... wkwkwkwk"
egabetari,2021-03-17 09:59:13,@ranabud @maisckaa meetingnya bukan nego project kantor tapi nego aglonema
egabetari,2021-03-17 02:09:49,menyemangati diri dengan segelas teh (udah habis ½) dan bacang daging sapi.. https://t.co/oYsPhYQq7T
egabetari,2021-03-17 00:17:44,"@maisckaa @ranabud dokumen di bakar, abunya jadi media tanam tanaman yg di meja 🤣"
egabetari,2021-03-17 00:16:50,"@maisckaa hooo I see ... okey di coba, biar nggak nyusahin diri 💪"
egabetari,2021-03-17 00:16:12,@maisckaa aku pake buat bersihin make up pas kewongan... 2kali cuci muka doang ilang. micellar water udah tak shanggup ngebersihin... wkwkwkwk
egabetari,2021-03-16 11:42:33,"nonton mv terbaru Suju, kangen Sungmin. dan wondering para ahjussi ini kapan nikah yaw? wkwkwk"
egabetari,2021-03-16 11:21:12,@maisckaa hmmm yang cantik ngalah aja yukk.. biar tetep cantik inside outside kayak tante Sophia Latjuba ...
egabetari,2021-03-16 11:16:34,@maisckaa cuma bisa buat roti ya?? :((
egabetari,2021-03-16 11:15:36,"@maisckaa sabaaar, uchi... dia jelek aja makanya gituuu"
egabetari,2021-03-16 09:06:01,rindu nikmatnya makan tanpa nyambi ngerjain kerjaan. .
egabetari,2021-03-14 23:32:39,yok gess tertawa di pagi hari 🤣🤣 https://t.co/Ysn1X2N2Vt
egabetari,2021-03-14 23:26:31,@maisckaa hmmm mungkin sabun muka dan badan (?) all in one 👍 .. hhohoho
egabetari,2021-03-14 14:27:48,@maisckaa aku dulu bersihkan pake baby oil + cuci muka pake sabun muka batang merek kojie san. mantul itu sabun 👍
egabetari,2021-03-12 11:17:55,"kalo nanya jenis kelamin anak udah nggak boleh, tanyain aja ""anaknya kapan nikah?"".. biar dia terbiasa... wkwkwkwk"
egabetari,2021-03-12 10:38:51,"@ruthdrsk mauuk resep tokk-ny, uthee"
egabetari,2021-03-08 11:28:13,"@ranabud @ARIFANINDRY cerita ke kita dong mbok ran, jangan dipendem sendiri... siapa yg ghosting kamu?? nanti dikondisikan sama indry ..."
egabetari,2021-03-08 09:25:20,@cromtiyan @hrdbacot berkah pendek... https://t.co/EC2AhgSAtG
egabetari,2021-03-08 08:12:12,"wkwkwk... ya karena tidak bisa menyenangkan semua orang karena tidak semua orang itu menyenangkan, jadi ya udah diketawain ajaa shaay..."
