created_at,id_text,text
2021-01-20 14:05:59,1351893739195691008,RT @botmeong: @.ahass https://t.co/jlUl5hTRXC
2021-01-20 06:08:28,1351773570322481153,@nadilarzk https://t.co/5jdmX1d38C
2021-01-20 06:05:16,1351772766807101441,"@dncct Jangan abang2 dongg, juragan"
2021-01-20 05:26:03,1351762896179527681,Zuppa soup kaya enakk👉👈
2021-01-20 05:20:49,1351761580304723968,@paharpablo Berpengalaman dengan Gypsum ambruk! MasyaAllah berasa masuk kedalam ruangan Las😭
2021-01-20 05:17:57,1351760857827475458,@fumachiness @nadilarzk Udah boleh di sapih le🙂
2021-01-20 05:08:30,1351758477190860800,@dncct Wah klo ini hampir tiap hari
2021-01-20 03:21:18,1351731501004558337,Pengen es krim pitara...
2021-01-20 03:21:00,1351731426761138176,Pengen bola ubi..
2021-01-18 15:32:46,1351190805357211660,@anbarrizki Mau aq tambahin!! Ini lucuuu https://t.co/8EyQY9mZe1
2021-01-18 15:22:17,1351188166213070848,@yhajangan Kok kaya nge gass. Kalian kangen? Kita enggak!
2021-01-18 04:50:57,1351029288573792259,@sundastruggles Mamangg https://t.co/1BNi2lYxlf
2021-01-17 05:22:12,1350674763723624450,@nadilarzk !!!!!!!!!!
2021-01-17 04:47:53,1350666126351429635,@RafiNabil Main twitter pke tangan kiri fi biar aman😊
2021-01-17 03:55:11,1350652865367293954,@dzialrey Kgn aku tuu huu:(
2021-01-16 17:01:33,1350488373979275266,@milkywaybb_ Selamat kampus anda ada gunanya wkwk
2021-01-16 17:00:45,1350488172447240193,@chairul_ikhwan Jangannn dongg Rangga☹
2021-01-16 16:26:56,1350479659847204869,"😣
👉👈 https://t.co/Sm1IvSFQRt"
2021-01-16 15:39:01,1350467601336467456,@milkywaybb_ 😒😒😒
2021-01-16 13:28:20,1350434714734104578,@monicahertaa Samaaa bangettt:( mo ngunyah2 aq
2021-01-16 03:07:24,1350278450012045316,Happy to love
2021-01-16 03:05:25,1350277951019892739,"@chairul_ikhwan Don't wanna live without your love, without your smile cause i know...."
2021-01-15 05:18:34,1349949075089571840,"@ZOO_FESS Relate:( baru beberapa hari lalu. ini abis berantem kayanya dia, terus dikasih mam, ehh dia ngikutin kema… https://t.co/9Uczuyi5Na"
2021-01-15 03:00:08,1349914236550430720,RT @txtdarigajelas: gw klo jadi rangga wibowo langsung tutup akun da https://t.co/uz66n241Bw
2021-01-14 17:33:00,1349771510278361090,Lucky to have
2021-01-14 04:57:56,1349581491391500288,😥😥😥 https://t.co/N1rilKyPpx
2021-01-12 10:15:11,1348936556514484228,"@monicahertaa Aku lebih takutt di infus, pdhl sama2 masukin jarum😂😂 tapi mungkin emg udh suggest klo sakit dan sere… https://t.co/sPt3pXFiCu"
2021-01-11 15:18:32,1348650506038566915,RT @remsmiIe: IM GONNA PEE https://t.co/BSpNr0Vzhz
2021-01-11 15:14:57,1348649607740284942,@riantiueo Kwkwkw gue jadi keinget lagi 🤣
2021-01-11 15:12:11,1348648909472612353,@txtdarionlshop @paharpablo @riantiueo .....
2021-01-11 15:09:24,1348648208419876865,@yhajangan @dzialrey @falla_adinda @milkywaybb_ HAHAHA GOKILLLL
2021-01-09 14:55:11,1347919854230142976,"@rdsyamaidzar Kotak-kotak bakar enak wok, apalagi pke bumbu kacang"
2021-01-09 14:45:56,1347917527775526916,@rdsyamaidzar Typingnya ga asing nih wok
2021-01-09 14:35:48,1347914978464919554,Zuzur aq parno abz
2021-01-09 14:35:44,1347914960135802881,Dapet chat kaya gini malah bikin gue jadi takut https://t.co/6U9vSLQv3h
2021-01-09 14:29:31,1347913395467550720,@monicahertaa wahana dufan aja buat jantung w berdebar kencang😭
2021-01-09 13:59:23,1347905811557752832,"Makin bertambah umur, makin kebayang kematian😥"
2021-01-09 13:56:54,1347905189873733637,@monicahertaa Dari 10.000 kaki langsung jadi 250 dalam waktu kurang dari 1 menit. Lemes bgt aku bacanya😭
2021-01-09 10:11:44,1347848521735565322,@milkywaybb_ Asli tp mager....
2021-01-09 07:20:55,1347805535853109248,"RT @dwikimic: Semua orang melihatmu bahagia, kecuali dirimu"
2021-01-09 02:02:49,1347725484038135808,Ngapain yaa hari ini
2021-01-08 12:12:08,1347516435409502211,@mellifluousnad Setiap hembusan napas ini
2021-01-08 05:47:57,1347419751547506691,Butuh vitamin D alias duit
2021-01-07 06:49:03,1347072740172337152,"RT @rdsyamaidzar: Twitter please do your magic!!!💫💫

Bagi kalian yang melihara kucing (ras persia) dan kondisinya saat ini jamuran (scabies…"
2021-01-06 15:26:19,1346840526125817856,@dhiyaqyana Wedew dibalik wedew
2021-01-05 13:06:38,1346442988260532225,RT @apocalypthicc: can the pandemic please stop my i'm so close to be living in a jungle https://t.co/64FOx3pyjj
2021-01-04 12:33:09,1346072172788256769,"@anbarrizki Gratis otw neh, eit candaa otw"
2021-01-04 12:28:01,1346070879713722368,@anbarrizki Rekrut akuu biar ga cuman main wkwk
2021-01-04 11:30:52,1346056497894100993,@anbarrizki Awww kmu nan jauh dimato:(
2021-01-04 11:05:43,1346050168538292226,Pipiku toempah2 https://t.co/wtdeKpeoAN
2021-01-04 11:04:03,1346049750932492288,"Bisa diam tidak sobat, bikin geleng2 pala aja"
2021-01-03 05:27:18,1345602617804689408,"@nadilarzk Kenapaa lagiii, ada kejadian apa di tahun baru😤"
2021-01-03 02:20:58,1345555724202516481,"RT @JeromePolin: Banyak hal yang sebenernya tuh bukan perlombaan. Tapi, kita sendiri yang mikir itu lomba, kita berusaha ngalahin orang lai…"
2021-01-02 11:14:23,1345327577007702017,@dhiyaqyana Biasanya balesannya dosaaa
2021-01-02 07:27:55,1345270584679124992,Kiiii bikin gacha @dhiyaqyana https://t.co/37rwGqAP4Z
2021-01-01 13:29:32,1344999200543494146,@prapatanciawi Ampun bang
2021-01-01 05:42:15,1344881603353354240,Semoga dikasih umur panjang
2020-12-31 08:41:27,1344564310761082880,"RT @Michigochi_: Anak yang lahir tahun 1998:
LAHIR : KRISIS MONETER
SD : UN dengan 5 Paket
SMP : UN 20 Paket 
SMA : Percobaan Kurikulum 201…"
2020-12-31 02:01:32,1344463667903877120,@anbarrizki WKKWKWKWK meme ini pasti mewakilkan kamu https://t.co/lYPfb6svQk
2020-12-30 14:14:46,1344285808224714754,@Nadyazura @ARYRZ_ Artinya si mba ga mendukung kesetaraan mz
2020-12-30 14:10:28,1344284722290020352,Memang ada apa dengan angkat galon dan pasang gas? Ku sering~ https://t.co/v2xALN1Pih
2020-12-30 13:52:45,1344280264059437057,RT @bythefuckingway: someone delete my dad’s shopee app now 😭😭😭😭 https://t.co/LlfwiwPlrG
2020-12-30 12:57:03,1344266248272506885,@txtdarianonimne @pantungalimar Aww Teliti bgt
2020-12-29 15:46:14,1343946435125891072,"RT @ZOO_FESS: Zoo catcalling sesungguh nya 😭👍🏻
https://t.co/w5eSkqn6tO"
2020-12-29 15:44:05,1343945894228414470,"RT @cocachele: amin yg paling serius tahun depan aku glow up mental, fisik dan finansial"
2020-12-29 13:38:19,1343914247072358402,Tertumben fleet sepi
2020-12-28 15:04:45,1343573609571209216,@riantiueo Huaaa dah di Jawa???
2020-12-28 03:27:30,1343398141161193474,RT @majelismeyong: https://t.co/OvFh9FMg5v
2020-12-28 02:59:52,1343391187034501120,https://t.co/xMmMysqq6s
2020-12-28 02:57:18,1343390538846720000,3 hari lagi menuju 2021.....
2020-12-27 15:11:44,1343212978464727041,Seksi konsumsi memang pas jatuh ketangan pia👏👏 80k segini banyak https://t.co/bFk6MupboZ
2020-12-27 11:21:46,1343155105139359744,@anbarrizki Ada Anakonda diperut aku kann maksud kamuu:(
2020-12-27 04:38:18,1343053568744378368,Money can buy all the options https://t.co/503CRWM4zg
2020-12-27 04:27:36,1343050875896360962,"Abis maem ku tolong ibu, membersihkan Tuperware di meja tamu✨ https://t.co/V3OYffH1FN"
2020-12-27 04:27:15,1343050790290636805,Tidak lupa ku maem lagi https://t.co/tHLKUFxuVP
2020-12-27 04:27:03,1343050738553946113,Bangun tidur ku terus maem https://t.co/EpE84yBRYu
2020-12-27 04:23:28,1343049837747425280,🌭🍔🍟🥙🌮🌯🥗🥪🍕🍨🍜
2020-12-27 04:12:00,1343046951751745536,Mulut ini yampunn gabisa berenti ngunyah semenit aja:(
2020-12-27 03:20:09,1343033904924512256,RT @3liAlra: تم الشراء ✅🤣 https://t.co/Ea8gn062Cq
2020-12-25 15:30:57,1342493037851602946,"RT @httprlph: it's not about the money or the place, it's the person. https://t.co/jJtERuZIyW"
2020-12-25 14:50:57,1342482972549603328,"RT @rai_dhan: Temen2 gua atau keluarganya mulai banyak yang kena covid, semoga berujung baik semua, semuanya sehat, yang sakit segera sembu…"
2020-12-25 10:08:33,1342411904665280513,Mau ngumpulin foto2 majikan ahh~
2020-12-24 15:15:01,1342126642433421312,"RT @chrishemswrot: TWITTER, DO YOUR MAGIC PLEASE! (RT&amp;SHARE)
.
sahabat saya Rizal sedang membutuhkan sekali bantuan dan pertolongan untuk o…"
2020-12-24 15:11:10,1342125672676802561,Jadi inget dulu pernah ngumpulin nomer2 artis:( *ntah dapet darimana* terus nyoba iseng telp pke telpon umum... https://t.co/XrcMO1wWXt
2020-12-24 08:05:01,1342018430371688450,@Rifyaliyal @dhiyaqyana Jahhh semangat terus ayoo sikit lagi
2020-12-24 08:03:37,1342018074870829056,@rdsyamaidzar Anaknya suka caper memang
2020-12-24 07:53:07,1342015431922479104,"@rdsyamaidzar Astaghfirullahalazim, kalian tuh berdosa banget"
2020-12-24 06:54:46,1342000749799043072,Aq tiap makan mangga alias mager ngotorin tempat https://t.co/sObjzNtzd1
2020-12-23 16:12:20,1341778675889369090,RT @ohshitvid: https://t.co/VkR4oCFpt5
2020-12-23 15:35:46,1341769473867431938,@milkywaybb_ Coba deket AC itu ada lubang
2020-12-23 15:03:57,1341761467163443201,"RT @rzwnt: rachel venya lepas hijab
reza arap pakai hijab https://t.co/kkUEit8YmA"
2020-12-23 02:54:15,1341577834674802688,@Rifyaliyal Begadang pak haji
2020-12-22 16:18:18,1341417789878255617,Hadeuh malam begini disuruh mikir
2020-12-21 11:27:14,1340982156256923649,@txtdrvee Jl. M. Ali No 20 tolong
2020-12-21 08:47:58,1340942071805317121,"RT @HaissazcH: 🤣🤣🤣

Tak sangka isteri buat kompilasi video setiap kali aku balik rumah. 

Sorry kalau nampak melampau sikit tariannya 🤣🤣🤣 I…"
2020-12-21 08:38:43,1340939744268546048,RT @AllLoveHipHop: IT ALL MAKES SENSE NOW YOOOOOOO https://t.co/jehbd1wqQs
2020-12-21 08:35:30,1340938935107682304,RT @salihahysp: Kahwin lah semua orang kahwin lah 🙌 https://t.co/k1u3odHAey
2020-12-20 11:27:14,1340619767464435712,"RT @fairyxfvk: aku kalo lagi di rumah sendirian : 

takut ada hantu ❌❌❌
takut ada tamu ✔️✔️✔️"
2020-12-18 13:24:55,1339924606430285826,@dhiyaqyana Gidahh tambahin note klo yg nemuin cwo jadi kekasih yhaa
2020-12-18 12:51:05,1339916092869758976,@dhiyaqyana Kwkwkkwkw kenapa sihh ki
2020-12-18 10:29:23,1339880432716931072,"""Kak nanti klo ada enya (nenek) tanemannya umpetin dulu ya""
""Kenapa emg? ""
""Nanti dia ngoceh beli taneman terus""
""L… https://t.co/5Ittcp4fub"
2020-12-18 01:53:05,1339750499717771264,RT @febrinasugianto: Info buat yang perlu swab antigen: https://t.co/punRr1XvQL
2020-12-17 13:52:53,1339569258452271105,"MasyaAllah mak gue geregetan nonton si aldebaran sambil teriak2.... ""Nih si rendy pea"" 😲"
2020-12-16 12:21:57,1339183984794714116,RT @thegallowboob: someone did a collab tiktok with a cat and it's perfect https://t.co/8ckEIRo51y
2020-12-14 09:44:14,1338419520591970307,RT @faizaufi: depok dalam bahasa ibrani artinya eldian https://t.co/IjO6x6hoam
2020-12-14 05:33:07,1338356321997840384,RT @skipberat: YERI &amp; YEONJUN 😭😭😭😭 https://t.co/b7rI2UztPm
2020-12-13 11:54:23,1338089883248644096,"@dzialrey Shock bgt dzi asli, disangka yg gue elus2 dipotong sama mak gua"
2020-12-13 10:24:17,1338067209222942721,"*masuk dapur* 😳😲😮
Terkezut selama 3 detik
Auto tereak ""maaaa"" https://t.co/6urhbJ7CKo"
2020-12-13 05:28:20,1337992731885375489,RT @anthraxxxx: Jangan kacau dia isap https://t.co/qd5ORs3YLd
2020-12-13 02:15:05,1337944097261154304,RT @catshouldnt: Powerful auras✨ https://t.co/seEEAeC9JP
2020-12-13 02:12:49,1337943526399623168,@ig_mridwan @kegblgnunfaedh @riantiueo bikinnnn wkwk
2020-12-12 15:53:07,1337787575583395841,Ampunnnn masuk kamar malah kedengeran banget suara konser sebelah😭
2020-12-12 15:50:40,1337786956990742529,@monicahertaa @narasitv Boleh jugaa https://t.co/XuMaPHR4pt
2020-12-12 01:16:54,1337567067067666434,Wkwk bernada dongg bacanya https://t.co/jfBiTFLZ4n
2020-12-11 13:01:17,1337381945211199488,@dhiyaqyana Mau kaos kaki aku?
2020-12-11 06:53:57,1337289502620934144,@paharpablo Jangan lupa untuk foto dan tag aq yaa
2020-12-11 06:42:18,1337286569539977217,@malfrby Sejujurnya itu kaos kaki Rob😭😭
2020-12-11 06:38:58,1337285732050735105,@malfrby Hallo kak🙃 https://t.co/Oey32SIrUu
2020-12-11 02:04:06,1337216559924711426,"Di kepalapun juga jadi formalitas sepertinya, ada yg cmn cek aja tp ga dikasih tau suhunya brp juga. Kayanya mati i… https://t.co/VmSAoDzQO3"
2020-12-10 14:23:33,1337040257779298305,"@nadilarzk Silahkan duluan, jgn lupa ngundang okok"
2020-12-10 12:48:00,1337016213025607682,@monicahertaa Iyaaa monika
2020-12-10 11:41:02,1336999361067110403,Tanggung jawab berat https://t.co/3ka4m4YCml
2020-12-10 06:15:01,1336917316026552320,RT @seterahdeh: kalo startup tayang di indonesia: https://t.co/1YazxSkpYT
2020-12-09 09:57:46,1336610985231073280,RT @MafiaWasit: Astagaaaaaaaa... makanya sabar https://t.co/OM4VTnB8YC
2020-12-09 07:20:00,1336571282188431360,@txtdrvee @dzialrey Wkkwkw kesehatan mentalnya bersuara
2020-12-09 07:02:35,1336566900088655873,"@dzialrey @txtdrvee Gue liat hasilnya aja kaget ""sangat parah"" Semua.. Pas liat punya pia jadi tenang https://t.co/mJU1k6iahZ"
2020-12-09 02:54:55,1336504573024858113,"RT @handokotjung: Ngumpulin               Ngeluarin
duit                           duit https://t.co/WYSHPAOuPC"
2020-12-08 15:14:59,1336328425338884098,"Planing mau tidur cepat, jam 9 deh. Eh nanggung jam 10 deh fix. Realita jam 1. Liat aja nih"
2020-12-08 13:53:13,1336307849165619210,Seremm☹️ https://t.co/IUoCLHAtLo
2020-12-07 15:03:48,1335963224743628800,RT @txtdrpemerintah: https://t.co/hFqKBsixyz
2020-12-06 12:15:28,1335558473682063362,@shabillalalala Ditunggu didepan ya La🤤
2020-12-06 04:43:54,1335444832731287554,"Emang gaakan pernah cocok sih, auranya aja gaenak"
2020-12-05 14:48:00,1335234473135202307,@_nnonnonn @veraseptiap @choenty92 @Ikatancintarcti Jangan lupa kejutann bund
2020-12-05 14:45:18,1335233794534559745,@choenty92 @Ikatancintarcti Ini suara mamaku dari semenjak urusan Reyna yg udh diadopsi tbtb bisa ditarik lagi sama… https://t.co/jqH9n4mcLX
2020-12-05 12:46:42,1335203947020079104,"RT @sutramaya: Supermodel: I can change in 20 seconds before hitting back the runway

Bonda Ratu: Hold my red dress https://t.co/KjIBsLnHxU"
2020-12-04 14:35:51,1334869028955856896,"@dhiyaqyana Asliii tiap bongkar lemari pasti ""iihhh kok punya bajuu ini"" ""Yampun ini yg dicariin buat acara kmrn"""
2020-12-04 12:48:38,1334842046176088067,@rdsadalahsaya Rasaaanya seperti menjadi Danbo ya gan
2020-12-04 12:07:30,1334831692515667969,@dzialrey @txtdrvee Nah kan enak nih ga merem https://t.co/mKsD9zz7PM
2020-12-04 11:55:30,1334828674122534913,@dzialrey @txtdrvee WKWKWKWKWK masihhh ajeee😭😭
