username,created_at,text
astikhairunnisa,2021-02-14 04:52:26,@rhanaaml Aamiinnn
astikhairunnisa,2021-02-13 08:14:09,@rhanaaml LIII😭😭😭😭😭 https://t.co/3NWzE7oBL5
astikhairunnisa,2021-02-13 08:12:56,"@hanzology Udah nannn, gue cuma bisa ngarepin si orang indo yg dikasih refund sama sellkor hasil nipu gue mau balikin duitnya😭😭😭"
astikhairunnisa,2021-02-13 06:39:15,@Puspa_Mega Cantik bgt kak🥰🥰🥰
astikhairunnisa,2021-02-13 06:38:57,Or at least karena gue ada perantara ke orang yg dikasih refund 400rb itu mau ngembaliin ke gue karena masa dia mau nerima duit hasil scam sih😭😭😭😭
astikhairunnisa,2021-02-13 06:37:57,Jadi gue kena tipu 400rb oleh korean seller yang ternyata manfaatin gue buat dia ngerefund duit ke cust orang Indo lyke WTF GIVE ME BACK MY 400K YOU FILTHY SCAMMER😭😭😭😭😭😭😭
astikhairunnisa,2021-02-07 14:47:36,Korean seller ni ngebet naik haji apa ya???? Photocard mahal benerrrr kan cust gue jadi pada gak mau😭😭😭😭
astikhairunnisa,2021-02-06 05:45:34,Jualan album sama photocard KPOP bisa dimasukin linkedin gak sih🥲🥲🥲🥲🥲
astikhairunnisa,2021-02-04 16:07:04,Yeontaaaaaan https://t.co/afEbkBJe55
astikhairunnisa,2021-02-04 09:17:34,@alsyamp Makasiih walaupun aq delete heheheh
astikhairunnisa,2021-02-01 17:13:21,Mbanking makin berteriak untuk gue menghentikan perjajanan merch sementara waktu karena sudah melewati batas🥲🥲🥲🥲
astikhairunnisa,2021-02-01 14:51:11,@adistyafn Yuq kalo mau refreshing atau cari suasana baru tinggal chat gue aja lgsg cusss kita
astikhairunnisa,2021-02-01 09:52:48,@adistyafn ADIS AYO SEMANGATTT
astikhairunnisa,2021-02-01 08:09:52,@ShellyAinun MISS U TOO😭😭😭😭
astikhairunnisa,2021-01-31 22:22:23,@ShellyAinun WKWKWK nanya sendiri bales sendiri🥲🥲🥲
astikhairunnisa,2021-01-31 17:52:42,Photocard racun bgt jirr sekali niat mau koleksi lgsg meronta mbanking ini🥲🥲🥲🥲
astikhairunnisa,2021-01-31 16:30:22,They literally only need 2 years after debuted to get 2 bonsangs OMG KINGS👑👑👑👑👑 @TXT_members @TXT_bighit https://t.co/RBLxZYCfoq
astikhairunnisa,2021-01-31 15:16:20,@BigHitEnt @bts_bighit @save_video
astikhairunnisa,2021-01-31 15:15:42,Subhanallah😭😭😭😭😭😭 https://t.co/JMwoKoH6uG
astikhairunnisa,2021-01-29 18:29:35,Minggu lalu bokap nyokap nyeletuk nyuruh gue bisnis jualan dan dengan cepat gue bilang gak mau. Eh bbrp hari kemudian gue malah jualan album dan merch KPOP. Mantap kak omongan orang tua adalah doa🙃🙃🙃🙃🙃🙃🙃
astikhairunnisa,2021-01-29 07:33:32,@EudiaGogani @BTS_twt Menantu idaman ibu-ibu wkwk
astikhairunnisa,2021-01-28 17:59:22,Jualan merch kpop tuh capek tapi seru ya. Walaupun ujung-ujungnya dagdigdug bakal laku apa ngga sksksk
astikhairunnisa,2021-01-25 14:58:39,"Haloo mantemanku~~ Mungkin gak banyak Army disini tapi bolehlah numpang promosi hehehe😅 Aku open PO BTS BE Essential Edition niih, affordable lhoo~ Bisa cicilan dan check out akun sendiri kalo mau ikut raffle. For more info bisa dm/line astikhairunnisa yaa. Thank you💜 https://t.co/pYbTNZGuwm"
astikhairunnisa,2021-01-22 12:52:26,@EudiaGogani @btsaeso Ayokk Glo kalo beneran konser di Indo nonton bareng wkwkwk
astikhairunnisa,2021-01-22 12:51:04,@EudiaGogani @btsaeso Merinding gak seeeee🥺🥺🥺🥺
astikhairunnisa,2021-01-22 06:51:04,Merinding parah nonton concert BTS era Wings &amp; Love Yourself aaaaakkkkk gimana kalo nonton beneran😭😭😭😭😭😭
astikhairunnisa,2021-01-21 20:43:28,Giliran lagi rest di acc satu lagi kepikiran banyak konten yg mau gue up sksksksk yuk beresin satu per satu dulu biar pas comeback lgsg BOOM keluarin tu semuanya
astikhairunnisa,2021-01-21 17:22:17,Hhhh kzl bgt mau beli casing aja susah nyari tempat yg ada tipe hp gue
astikhairunnisa,2021-01-21 15:55:56,@_giezard KOK SAMA PERSIS?!?!?! Gue juga dulu les nari tradisional dan keyboard jugakkk
astikhairunnisa,2021-01-21 15:55:07,YASSSS black hair Taehyun for The Chaos Chapter🤩🤩🤩🤩🤩 https://t.co/p1kX93aD9J
astikhairunnisa,2021-01-21 12:54:02,WHYYYY WHYYYY🥲🥲🥲🥲 https://t.co/TQO4AS8arm https://t.co/3l6PGKm3Vi
astikhairunnisa,2021-01-21 12:14:52,ANJIR DEMI APA?!?!?! https://t.co/oFVxYGbpHo
astikhairunnisa,2021-01-20 17:32:23,I need 101 on how to have friends https://t.co/BJQXqgD4Ps
astikhairunnisa,2021-01-20 17:29:03,YESSS PLEASE YESSSSS https://t.co/nCu7Dhw5QS
astikhairunnisa,2021-01-10 11:23:20,"Dah lah nyerah gue sama perkumpulan blonde bighit labels🤧 Jay, Ni-Ki, Taehyun, dan Jungkook benar-benar quadruple threats🥲 https://t.co/5vyaPuBvXc"
astikhairunnisa,2021-01-10 11:21:13,@hosplayfess Junwan!!! Gara-gara doi mergokin pacarnya Songhwa selingkuh trus aku kira mereka kapalnya sksksk
astikhairunnisa,2021-01-10 11:20:20,Tolong konfirmasinya @Hadyanra1 @dadangwae_ @luthfihardiawan @fahmialalam https://t.co/EtYjqB0BRc
astikhairunnisa,2021-01-10 09:52:59,BTS cosplay jadi anak FTE sksksk https://t.co/hWO9hyHBev
astikhairunnisa,2021-01-10 08:03:07,@Bilalimam_ @squidwardfess Yang namanya Bilal emang suka aneh-aneh WKWK
astikhairunnisa,2021-01-10 05:55:36,@squidwardfess Ohh ternyata gini kalo @Bilalimam_ nembak cewe
astikhairunnisa,2021-01-07 12:06:31,@ayudhindraw Subhanallah memang teman kita🥲🥲🥲
astikhairunnisa,2021-01-07 06:18:40,Emang cuma Rano doang yang kesan pesannya nawarin bantuan hukum🥲 Double degree ST SH emang beda👌🏻 https://t.co/XjAUp0bgx2
astikhairunnisa,2021-01-07 06:16:31,Ducktan Sonyeondan🦆🦆🦆 https://t.co/TMWHLCRk8t
astikhairunnisa,2021-01-04 06:53:08,@rhanaaml GAPAPA LIII GUE JUGAA HAHAHA
astikhairunnisa,2021-01-03 15:23:11,@KuntoAjiW MBOK BEREK MILUVVVV
astikhairunnisa,2021-01-03 09:52:19,@kdrama_menfess Mengulang 1994 Mengulang 1988 Daftar Putar Rumah Sakit Pedoman Penjara Dokter
astikhairunnisa,2021-01-03 09:31:18,"[URGENTLY NEED] Donor plasma gol darah AB+ Ketentuan dan cp terlampir di foto. Bantu RT/like, terima kasih🙇🏻‍♀️ https://t.co/5apjFPvOWb"
astikhairunnisa,2021-01-03 04:00:53,🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲 https://t.co/l0yl03qezD
astikhairunnisa,2021-01-03 02:35:01,Asli masih kebayang mampus semalem ngambil baskom di rak cuci piring trus ada tikus kabur dan nginjek kaki gue😭😭😭😭😭😭😭😭😭😭😭😭
astikhairunnisa,2021-01-01 11:34:12,"Sebagai BHL stan gue ttp ngakuin kok SM sepowerful itu untuk orang awam yang gak tau kpop (kayak gue dulu) tapi bisa hafal chorus lagu-lagunya macem Mr Simple, Sorry Sorry, Sexy Free and Single, The Boys yang booming bgt pas jaman SMP😅"
astikhairunnisa,2021-01-01 11:27:36,Masih cerah⛰ https://t.co/tmN154cwXz
astikhairunnisa,2021-01-01 08:31:20,@rhanaaml Gue lagi suka Eunhyuk!!! Suka nontonin doi di Weekly Idol wkwk
astikhairunnisa,2021-01-01 05:40:54,😶😶😶😶😶😶😶😶😶😶😶 https://t.co/J3tQFngYPd
astikhairunnisa,2020-12-31 17:22:00,"The world holds its breath for a little while, zero o’clock. And you're gonna be happy, and you're gonna be happy. Like that snow that just settled down. Let's breathe, like the first time💜 #HappyNewYear2021 https://t.co/wtlEZvtQlo"
astikhairunnisa,2020-12-31 17:20:57,@Bilalimam_ @fahmialalam @Hadyanra1 @dadangwae_ @luthfihardiawan Rame bener bukannya bakar-bakar sate malah bakar emosi
astikhairunnisa,2020-12-30 12:07:40,@Puspa_Mega Ur welcome Kakk💜 Happy new year too🎇🎇🎇
astikhairunnisa,2020-12-30 03:11:14,Happy birthday Kak @Puspa_Mega 💜💜💜💜 Glad to know you from the very first place🥰 Enjoy your and your bias birthday xixixi😘 Salam cinta dari Taetae💜 https://t.co/UMMNJ4yXfL
astikhairunnisa,2020-12-27 15:19:36,Foto kemaren baru dipost sekarang wkwk gapapa lah kapan lagi Gunung Salak keliatan dari rumah pas musim hujam begini https://t.co/CXeboAKLSW
astikhairunnisa,2020-12-26 14:58:38,@adistyafn Geli bgtt gue pernah juga ditemplokin kecoa terbang lgsg histeris anjirr
astikhairunnisa,2020-12-26 06:06:21,@adistyafn YA ALLAH KENAPA GUE BAYANGIN YAKK ANJIR GELI BGTTT😭😭😭😭
astikhairunnisa,2020-12-24 17:37:26,Btw gue abis translate analisis lagu dari bahasa inggris berasa ngerjain TA bjir capek bgt
astikhairunnisa,2020-12-24 17:36:57,Wow lama juga ya gak on di acc twitter ini wkwk
astikhairunnisa,2020-12-22 09:33:21,@Sikiww Hahh mensos apaan.....
astikhairunnisa,2020-12-21 17:58:04,Samsung banyak promo akhir tahun tapi aku miskin hft
astikhairunnisa,2020-12-09 12:56:41,@alsyamp NYAWWWWW aaamiiin https://t.co/uXdq9HMsAE
astikhairunnisa,2020-12-09 12:55:47,@alsyamp AWWWW TENGS LUVVV💜💜💜 hwaaaa ayo gaskeun weekend ini aku ke bandung!!!
astikhairunnisa,2020-12-07 16:19:02,Awwww happy birthday kembaranku🖤🖤🖤🖤 https://t.co/EoIHiKd5Mj
astikhairunnisa,2020-12-07 09:04:40,Early birthday gift 🎁 #BE_BTS https://t.co/W51BNjr2J2
astikhairunnisa,2020-12-07 02:32:27,WOW SALAH SEKALI BUKA ACC TWT INI KARENA PENUH SPOILER START UP HFTTTT
astikhairunnisa,2020-12-07 02:30:34,@_giezard @hanzology Pls gue keinget joget bagian inii gemes bgttt wkwkwk
astikhairunnisa,2020-12-06 12:04:58,💓💓💓💓 https://t.co/GksCpcgHof
astikhairunnisa,2020-12-06 11:53:21,TXT PERFORMING DYNAMITE AND MY MOARMY HEART BE LIKE💓💓💓💓💓💓💓
astikhairunnisa,2020-12-06 10:41:26,"@rhanaaml Secret Number di SK emang rada kurang, kuat di intl-nya jadi mayan ngaruh"
astikhairunnisa,2020-12-06 09:54:42,Pls lah MAMA 2021 ROTY Male Groupnya Enhypen huhu
astikhairunnisa,2020-12-06 09:54:06,Emang ya MAMA 2020 performance gak pernah main-main. Enhypen yg baru debut 6 hari lalu aja on fire bgttt huhuhu cinta sama brrakdancenya Niki &amp; Jay🔥🔥🔥
astikhairunnisa,2020-12-06 09:52:17,@hanzology Gemesss dolphin🥺🥺🥺🥺
astikhairunnisa,2020-12-06 09:51:53,@rhanaaml Weekly bebbb
astikhairunnisa,2020-12-06 09:25:48,#MAMAVOTE #txt
astikhairunnisa,2020-12-06 09:17:41,Jessi on fire bgtttt🔥🔥🔥🔥 Thanks to The Try Guys sudah mengenalkanku dengan Jessi🥺
astikhairunnisa,2020-12-05 12:16:49,Congratulations for MMA 2020 Daesang all-kill💜💜💜 #BTSxMMA https://t.co/HuPYf5iFnr
astikhairunnisa,2020-12-04 17:58:25,🙃🙃🙃🙃 https://t.co/Epy7g1yFho
astikhairunnisa,2020-12-04 16:26:25,Beomgyu is literally the sweetest🥰🥰🥰🥰🥰 https://t.co/thti4OSp3T
astikhairunnisa,2020-12-04 12:08:43,OMG I’M FASTER THAN LIGHTNING BOLT⚡️ #HappyBirthdayJin #HAPPYJINDAY #OurMoonJinDay https://t.co/qqpRzyLnjt
astikhairunnisa,2020-12-04 11:51:30,Awww apakah ini salah satu kado ultah gue??? WKWK https://t.co/OT0vqJyvdq
astikhairunnisa,2020-12-04 07:28:23,Where can I find a BigHit’s stan amongst my moots?🥺
astikhairunnisa,2020-12-04 07:21:27,@EudiaGogani Akhirnya ada versi bias kamu ya gloo setelah kemaren kukirim yg biasku😂😂😂
astikhairunnisa,2020-12-04 05:20:51,@fatimafarha_ Moon that revolves earth💎 https://t.co/mODiYSwX2v
astikhairunnisa,2020-12-04 05:17:33,@EudiaGogani https://t.co/Tve4Y8C2Za
astikhairunnisa,2020-12-04 05:17:20,@EudiaGogani @fatimafarha_ 17 kali yaa🤪🤪🤪 awet muda bener abisnya
astikhairunnisa,2020-12-04 03:48:05,@EudiaGogani @fatimafarha_ Asdasdasd ni juga lucuk🥺🥺🥺🥺🥺 https://t.co/PAp1WlDJx4
astikhairunnisa,2020-12-04 03:34:07,@EudiaGogani @fatimafarha_ Akkkkkk bayi gemoyyy is turning 28🥰🥰🥰
astikhairunnisa,2020-12-03 15:48:55,"Having thoughts about Rich Brian collaborates with RM, Agust D, and J-Hope aka BTS’ rap line. That would definitely dope🤙🏻"
astikhairunnisa,2020-12-03 15:37:12,@BTS_twt Namjin🥺🥺🥺
astikhairunnisa,2020-12-03 15:36:00,@hanzology @BTS_twt Awww tampan bgt bundd🥰🥰🥰
astikhairunnisa,2020-12-03 15:08:04,Happy birthday the one and only Worldwide Handsome Kim Seokjin💜 @BTS_twt #HappyBirthdayJin #HAPPYJINDAY #BTSJIN #JINDAY #JINBIRTHDAY https://t.co/slN1svKxLr
astikhairunnisa,2020-12-03 10:18:39,Cr: https://t.co/AJDUSjqNHN
astikhairunnisa,2020-12-03 10:18:01,I’m speechless😶😶😶😶😶 https://t.co/NbqF62IjIp
astikhairunnisa,2020-12-03 10:16:08,That synchronization🔥🔥🔥🔥🔥 https://t.co/CqBXpytb81
astikhairunnisa,2020-12-03 10:14:04,MY MOARMY HEART🥺🥺🥺🥺🥺 https://t.co/oNRE4NAPxF
astikhairunnisa,2020-12-03 02:50:20,Jadi Army jalur karma karena selama ini nge-mute word BTS dan Army di Twitter🙃 https://t.co/qMOEnoZXsf
astikhairunnisa,2020-12-03 02:47:36,SUBHANALLAH GASKEUN https://t.co/Hv7qeGU5GT
astikhairunnisa,2020-12-02 00:38:12,@ShellyAinun Luv u beb
astikhairunnisa,2020-12-01 14:35:55,@dadangwae_ Astaghfirullah jahat🥺🥺🥺🥺
astikhairunnisa,2020-12-01 13:56:18,Makan aja terus sampe baru ngeh kalo udah expired dan berujung sakit perut + mual🤢🤢🤢 https://t.co/coggOM85nx
astikhairunnisa,2020-12-01 06:55:28,Yoongi🥰🥰 https://t.co/0d0H1Jf4HL
astikhairunnisa,2020-12-01 04:18:55,@ABCNetwork @bts_bighit @SaveVidBot
astikhairunnisa,2020-12-01 03:56:11,BTS literally make my first day on December full of happiness💜💜💜💜💜💜
astikhairunnisa,2020-12-01 03:49:39,👏🏻SEVEN👏🏻OUT👏🏻OF👏🏻EIGHT👏🏻TRACKS👏🏻 https://t.co/oh7RGpp9K9
astikhairunnisa,2020-11-30 23:25:04,"Seriously I've never been so happy this year (well beside my graduation ofc) that BTS really paved the way in transcending music language and becoming a Grammy nominee, #1 album on BB 200, #1 BB #Hot100, #1 BB Global 200, and #1 BB Global exc. USA within a week https://t.co/rJX0pfY0WT"
astikhairunnisa,2020-11-30 23:12:32,Ohmmmmmmyyyyyyyyggghghhhhhhhgggggggggdhdhsjsixudbslsogbdsisgshdbxidjdbdidhdifjfiri three songs are in the chart ㅠㅠㅠㅠㅠㅠ https://t.co/rQ9UJkApxr
astikhairunnisa,2020-11-30 23:04:55,Blue &amp; Grey is also in the chart y'all *brb proudly crying* https://t.co/rQ9UJkApxr
astikhairunnisa,2020-11-30 22:50:59,Ohmmmmmmyyyyyyyyggghghhhhhhhgggggggggdhdhsjsixudbslsogbdsisgshdbxidjdbdidhdifjfiri @bts_bighit @BTS_twt #LifeGoesOn1onHot100 #MusicTranscendsLanguage https://t.co/JvtCycRDwV
astikhairunnisa,2020-11-30 22:06:43,Awww congrats bby💜 https://t.co/Op390weRKx
astikhairunnisa,2020-11-30 17:15:20,Yuk ah be my month yaa Desember🤗
astikhairunnisa,2020-11-30 17:04:41,Halooo selamat datang bulan Desember🖤🖤🖤🖤
astikhairunnisa,2020-11-30 17:04:06,@_giezard Agak labil ya baik tp fever🤒
astikhairunnisa,2020-11-30 16:47:13,"Yassss bby imma happy army, moa, and engene💘💘💘💘💘💘 https://t.co/WjJONgw48l"
astikhairunnisa,2020-11-30 16:43:18,@_giezard Baik baik
astikhairunnisa,2020-11-30 16:12:59,@hanzology Jodoh kali ya bun sama bias sendiri🤭🤭🤭
astikhairunnisa,2020-11-30 15:32:01,😏 #ARMYSelcaDay #ARSD https://t.co/qjuoXlYv5A
astikhairunnisa,2020-11-30 14:37:06,Wow sebuah kemajuan dari yang awalnya butuh 2 hari untuk bisa ngebedain 7 member BTS sekarang cuma perlu 1 jam di debut showcase Enhypen untuk bisa ngebedain 7 membernya🤪
astikhairunnisa,2020-11-30 09:10:42,Y’all BigHit is totally on fire this year🔥 Check out their recent debuted boy-group ENHYPEN (엔하이픈) 'Given-Taken' Official MV https://t.co/QgmahwqaOg via @YouTube #ENHYPEN_DEBUT @ENHYPEN
astikhairunnisa,2020-11-30 01:08:34,*brb proudly crying* https://t.co/kDJFVIWHve
astikhairunnisa,2020-11-30 01:07:14,Yassss bby💜💜💜💜 https://t.co/9GomZWydAg
astikhairunnisa,2020-11-29 11:26:48,@timesthinqker @BTS_twt WKWKWKWKWK yuk aku dukung ngegasnya🤪🤪🤪🤪
astikhairunnisa,2020-11-29 07:16:21,He literally could end any male model career out there😳 https://t.co/zkjARsqZbk
astikhairunnisa,2020-11-28 20:21:51,Udah 2 bulan terakhir ini berpindah haluan ke BTS jadi kangen sama OST-nya Hospital Playlist🥺 https://t.co/Rm1ncUZWLu
astikhairunnisa,2020-11-28 20:09:25,"Serius deh, gimana rasanya punya teman main? Udah lupa soalnya🙃"
astikhairunnisa,2020-11-27 03:38:20,"Having Mamas Gun, Tom Misch, George Ezra, Honne, Mac Ayres, ROC, PREP, Phum Viphurit alongside BTS, Agust D, RM, and TXT on my Apple Music downloaded songs😏 https://t.co/f67rNChWkT"
astikhairunnisa,2020-11-26 02:23:39,Ya Allah rasanya mual bgt disuruh beberes barang bukan punya sendiri
astikhairunnisa,2020-11-25 15:28:45,Jadi inget paling sering impulsive shopping ke Uniqlo tiap pengen self-reward kalo bukan makanan😅
astikhairunnisa,2020-11-25 15:26:56,Sebagai manusia yang 2/3 isi lemarinya outfit Uniqlo aq makin senang ada promo Arigato Uniqlo🥰🥰🥰🥰🥰 @uniqloindonesia https://t.co/Zp0rUhxPah
astikhairunnisa,2020-11-25 15:20:42,@hileori 👏🏻WE👏🏻NEED👏🏻THE👏🏻COLLABORATION👏🏻WITH👏🏻HER👏🏻HUSBAND👏🏻
astikhairunnisa,2020-11-25 15:18:59,Ya Allah kangen sama suaminya🥺🥺🥺🥺🥺 https://t.co/2CIvdihOxH
astikhairunnisa,2020-11-25 10:18:19,@hanzology BTS world domination-nya bunddd
astikhairunnisa,2020-11-25 01:06:54,@rabbitteeth97 @BTS_twt @SaveVidBot
astikhairunnisa,2020-11-25 01:05:33,@BTS_twt @SaveVidBot
astikhairunnisa,2020-11-24 22:31:22,"ISTG it was me, 2 months ago🙃 https://t.co/nBXRY3y7X6"
astikhairunnisa,2020-11-24 22:20:45,YASSSS BBY💜💜💜💜💜💜💜💜 https://t.co/TujnTiBsWV
astikhairunnisa,2020-11-24 13:55:07,CAUSE YOUR LOVE IS SO SWEET~~~~~~ https://t.co/AjmoDO2d8o
astikhairunnisa,2020-11-24 04:07:41,"According to my listening habits, I resonate with 'Life Goes On'! Find out what's your track here: https://t.co/iqSqENwsZu #SpotifyxBTS 💜💜💜💜💜 https://t.co/5LNkNeCGE2"
astikhairunnisa,2020-11-24 01:20:39,@wiradarm Awwwwww GGSkuuuuh
astikhairunnisa,2020-11-24 01:19:54,@dadangwae_ @Bilalimam_ Astagfirullah siap mas WKWK
astikhairunnisa,2020-11-24 01:19:34,@Bilalimam_ Awww masama mzzz
astikhairunnisa,2020-11-23 14:57:44,Hbd wyatb bang @Bilalimam_ https://t.co/rHEJbVnuGf
astikhairunnisa,2020-11-23 11:47:54,"Kinda forget how it feels like to have a friend, not only an acquaintance"
astikhairunnisa,2020-11-23 10:37:27,🖤🖤🖤🖤 https://t.co/ZXwpl2OlBM
astikhairunnisa,2020-11-23 08:53:47,"Panggil aku 아스티평 alias Asti Pyeong🙃 I got Han Ji Pyeong - QUIZ: Which ""Start-Up"" Character Are You? https://t.co/bSFcBEIUjz"
astikhairunnisa,2020-11-23 06:59:50,@_giezard @f_Lianto Kirain slamet
astikhairunnisa,2020-11-23 05:25:30,@nabsky___ Iyapp benar sekalii!!! Walaupun kalo live concert beda lagi yy pasti ttp sold out😂😂
astikhairunnisa,2020-11-23 04:09:03,Stadium yang sama di MV LGO🥺 https://t.co/ckUC9t5tKF
astikhairunnisa,2020-11-23 04:02:14,Yoongi🥺🥺🥺🥺🥺🥺 https://t.co/16RLh6E7JY
astikhairunnisa,2020-11-23 03:59:15,Ya Allah performnya ada Yoongi😢😢😢😢
astikhairunnisa,2020-11-23 03:37:56,Outfitnya pas press conference ‘BE’ nih https://t.co/VdMWeo5gCZ
astikhairunnisa,2020-11-23 01:13:53,@hanzology Sesuai ya bund sama profesinya wkwk
astikhairunnisa,2020-11-23 01:13:06,Taraji P Henson being the host for AMAs 2020 feels like Cookie Lyon being the host with her badass attitude👁👄👁
astikhairunnisa,2020-11-22 17:28:53,@hapwul Positive thinking aja bund mungkin tasnya waterproof🙃🙃🙃
astikhairunnisa,2020-11-22 17:28:00,Mantap bund perdana nangis karena kdrama setelah hi bye mama karena scene Jipyeong breakdown di pelukan halmeoni🥺
astikhairunnisa,2020-11-22 17:25:36,@nabsky___ Iyaa biil cuma waktu itu gue nonton video negara yg menghabiskan banyak waktu utk streaming kpop no 1 di dunia emg Indo tapi disitu dia bilang kalo daya beli merchnya emg rendah
astikhairunnisa,2020-11-22 15:30:37,Sengaja nyari spoiler startup ep 12 karena gak tahan sama cuplikannya di akhir ep 11 hehehehe
astikhairunnisa,2020-11-22 15:28:10,@EudiaGogani Kali aja mau dengerin sebagai pengantar tidur xixixi🤭🤭 https://t.co/SemPr9YvkJ
astikhairunnisa,2020-11-22 15:24:43,ENDINGNYA KNP KEANU😭😭😭😭😭 https://t.co/cPd2Pev6Ah
astikhairunnisa,2020-11-22 15:22:31,"Indomy be like streaming a lot daya beli merchnya rendah bund,,,,,, https://t.co/34wp7BoxpL"
astikhairunnisa,2020-11-22 07:08:23,LGO era is relatable af🙃 https://t.co/yIm7MKOpBb
astikhairunnisa,2020-11-21 06:23:04,@salsabilatr1 It works on me too😭😭😭 Album ini bener-bener definisi healer dari segala macam struggle di tahun 2020🥺
astikhairunnisa,2020-11-20 16:56:34,. https://t.co/GZGWsrXgLU
astikhairunnisa,2020-11-20 11:33:28,He is undoubtedly our dad💜 https://t.co/lTaU70CM4P
astikhairunnisa,2020-11-20 11:30:09,@salsabilatr1 Nangis bgt sihh pas pertama dengerin sambil baca translated lyricsnya😭😭😭
astikhairunnisa,2020-11-20 10:37:46,@faizahay_ WKWK same sis
astikhairunnisa,2020-11-20 06:43:58,@najmi_fa Love you bae💜
astikhairunnisa,2020-11-20 06:36:44,"As someone who’s been struggling for weeks searching for her own happiness, this track is somehow hugging me and telling me that I am not alone and I deserve to be happy🥺 *brb crying*"
astikhairunnisa,2020-11-20 05:34:02,I just wanna be happier. Is this a big greed? https://t.co/auX9kaC8bZ
astikhairunnisa,2020-11-20 05:06:48,#BETODAY #BTS_BE #LifeGoesOnWithBTS https://t.co/7bX0h3V6Xh
astikhairunnisa,2020-11-19 16:22:45,@Puspa_Mega Yaampuun semangat Kak Megaaa💜💜💜💜💜 Sehat-sehat ya Kakk jangan sampe sakit lg🥺🥺🥺 Semoga cb besok jadi penyemangat ya Kakk🥰
astikhairunnisa,2020-11-19 15:23:11,@Puspa_Mega Tapi harus bersabar karena besok udah comeback🥺🥺🥺
astikhairunnisa,2020-11-19 13:21:25,"Dalam selang waktu 4 hari tetangga ada yg meninggal karena serangan jantung dan skrg bude juga kena, alhamdulillahnya masih bisa dirujuk ke rumah sakit😭😭"
astikhairunnisa,2020-11-19 04:48:06,Udah jauh-jauh ke Tajur buat makan sate maranggi eh ternyata belum buka😭😭😭 Nyesek bgt uy💔
astikhairunnisa,2020-11-18 19:03:18,Gak suka nih yang kayak begini. Kebangun dari tidur dan gak bisa tidur lg hhh
astikhairunnisa,2020-11-18 18:59:19,@Bilalimam_ https://t.co/wK8OtKfIYt
astikhairunnisa,2020-11-18 18:42:55,Having 6 out of 7 songs written by RM on the upcoming album show how genius he is😳 I mean we know he has IQ 148 but he’s in another level tho
astikhairunnisa,2020-11-18 12:56:36,Smirknya dapet bgtttt😭😭😭😭 https://t.co/ZJVo0bs3d7
astikhairunnisa,2020-11-18 12:49:10,I knew it was somehow familiar🥰 https://t.co/ExUxbqC383
astikhairunnisa,2020-11-18 10:03:10,My heavy rotation song during my high school era🤟🏻 https://t.co/H6iH0tC7JD
astikhairunnisa,2020-11-18 09:58:30,Ya ampun kemana aja sih w baru bgt nyadar kalo Max yg duet sama Suga itu sama dengan Max yg dulu sering collab sama Kurt Hugo Schneider😭😭😭😭😭
astikhairunnisa,2020-11-16 12:28:37,Anjir useless info bgt ya wkwkwk
astikhairunnisa,2020-11-16 12:27:58,Awwww beli stroller buat si mas bayi merknya sama kayak judul lagu BTS alias GoGo xixixi
