username,created_at,text
Susiindah16,2021-01-29 15:02:26,"Kirain piattosnya digeletakin, ternyata gambar. Keren bgt coy😂 https://t.co/pu3MDmPzX4"
Susiindah16,2021-01-29 14:47:52,Kang pipit😭 bakal kangen nih kan satu paket sm murad😭 khusnul khotimah kang https://t.co/wDQpTSN1gJ
Susiindah16,2021-01-28 12:43:26,"@ernestprakasa Mereka jual manuver 3D ngga ya, kali aja pengen muncak tp mager gtu ya kan"
Susiindah16,2021-01-28 12:37:48,@jehianps @ArnoldPoernomo Bang siap2 whatsappnya bobol wkwk
Susiindah16,2021-01-26 22:49:16,@laelymon Horor banget
Susiindah16,2021-01-26 13:11:22,"""wis ga usah kepo koyo mbok-mbok wae delok ikatan cinta"" ibuk ngomong ke adek cowo. wkwkkwkw ngakakkkk parah"
Susiindah16,2021-01-26 09:30:44,"Pas kecil pasti drama bgt tiap mau potong poni. Krn ngga nyaman pasti jatuh² dimuka kan. Lha kok skrng jadi kesenengan tiap potong poni sendiri, kaya nemu hidden hobby😂"
Susiindah16,2021-01-23 03:43:19,@aan__ Turun ngga dok followersnya abis pengakuan ini😂
Susiindah16,2021-01-22 09:06:27,@asaibrahim @aan__ Dibius aja dok😂
Susiindah16,2021-01-19 13:11:47,"@detikfinance Gila, bukan gram atau kilo lg🙈"
Susiindah16,2021-01-18 20:15:19,@hfidelaa @subtanyarl keliatan muka lokal yeee wkkwkw
Susiindah16,2021-01-18 06:00:23,tunggu yah 3 minggu lagi🥺 https://t.co/0XXYlfCzaA
Susiindah16,2021-01-18 05:52:10,BTSxTokped woww 😭😭😭
Susiindah16,2021-01-17 15:48:12,"Dichat dosen jam segini aduhai sekali, untung blm tidur😂"
Susiindah16,2021-01-16 06:59:57,Orang² yg profesi+s2 otaknya pada panas nga si😂
Susiindah16,2021-01-15 05:34:34,"@aulputtt @AbdulKahirAMHA Dokumentasi emng perlu, tp yo ngga dishare juga"
Susiindah16,2021-01-13 09:36:17,Ternyata anime seru juga
Susiindah16,2021-01-10 16:31:55,"Stop kontak kebakar, teflon kebakar. Alhamdulillah masih diberi keselamatan sm Allah😇"
Susiindah16,2021-01-09 12:51:16,@joloinc @flightradar24 Sending prayer and hug for you❤
Susiindah16,2021-01-07 22:54:25,berhasil influence orang lg☺️
Susiindah16,2021-01-05 05:02:27,"@tirta_hudhi Baru tau ada aplikasi kaya gini, mantap dah yg buat apknya"
Susiindah16,2021-01-05 04:59:11,@MahasiswaUMS Coba tanya2 dulu disini nder @argold.id
Susiindah16,2021-01-04 12:06:29,"Kepikiran ini dari dulu tiap liat semut, baru kali ini nyari tau https://t.co/zA3nvISpPi"
Susiindah16,2021-01-01 08:41:02,@hfidelaa Uwuuu
Susiindah16,2020-12-30 16:17:18,@BTS_twt Get well really soon yoongi 💜
Susiindah16,2020-12-30 14:39:11,"@leo_edw ada, tp makan nasi lauknya nasi goreng wkwk"
Susiindah16,2020-12-30 07:37:00,"Beberapa hari ini nungguin home alome tayang, tp kok ngga ada ya"
Susiindah16,2020-12-30 01:34:29,"mau kuliah masuk ke room, kok cuma berdua doang kirain salah masuk, ternyata jadwale mundur🙂"
Susiindah16,2020-12-30 01:14:14,"HAPPY BIRTHDAY TAEHYUNG💜 thank you for being my healing this year, especially bcs ur box smile and your voice💜💜💜 #HappyTaehyungDay #HappyBirthdayV https://t.co/OfEOVaOpmF"
Susiindah16,2020-12-29 12:30:10,2021: ga mau muluk² cuma mau bahagia🌻
Susiindah16,2020-12-29 11:33:49,Ternyata bnyk yg ngga tau cempedak ya😁
Susiindah16,2020-12-29 04:47:35,@jehianps Apa kabar whatsappnya benk iann wkwk
Susiindah16,2020-12-29 04:41:33,"2020: kembalinya bucin kpop😂 Terakhir bucin kpop dah lama puooool. Pas jaman smp. Skrng BTS dah kaya healing kalo lg stress wkwkwk. Tp w bucin cuman ke BTS aja hey, kalo ditanya yg lain w gatau😂"
Susiindah16,2020-12-27 13:39:12,@hfidelaa akhir2 iki del wkwkwk
Susiindah16,2020-12-27 12:17:52,salut banget sm audrey wkwkwk congratulation both of you
Susiindah16,2020-12-27 12:09:01,jatuh cinta banget sm suara suga😭
Susiindah16,2020-12-27 02:37:57,"2 bulan ga pegang whisker dkk, and voilaaa jadi banana bread 😋"
Susiindah16,2020-12-25 14:17:44,Aku banget WKWKWKWKK https://t.co/sUAhBDRr6d
Susiindah16,2020-12-25 09:36:49,Anting ilang nyarinya gampang Emang dimana? Toko emas 😑
Susiindah16,2020-12-24 05:34:03,Td malem mimpi deket sm jimin BTS wkwkwkwk
Susiindah16,2020-12-24 05:31:37,Nyari resep singkong keju tp kok ngga ada yg direndam pake keju ya 😂
Susiindah16,2020-12-20 06:24:01,Alhamdulillah dapet cashback kos😂
Susiindah16,2020-12-18 12:32:59,"@_geraldgerald_ mereka manggung bertiga cobaa yg kembar2 itu, seru kayanya"
Susiindah16,2020-12-18 10:51:48,@aan__ salah server hyung
Susiindah16,2020-12-16 09:48:14,"@pantungalimar Gapapa, semua berawal dr mimpi"
Susiindah16,2020-12-16 01:10:35,@yaelawin @oranggangerti solo sebalah mana ini
Susiindah16,2020-12-16 00:29:31,@syendiprt @sindesinner salfok ada pronas nyempil wkwk
Susiindah16,2020-12-14 07:21:46,@tiarakartiko medeni nek ra ndue endas :(
Susiindah16,2020-12-14 04:20:54,"@angedecouleur It look like in fairytale, wanna go😭"
Susiindah16,2020-12-14 04:02:33,@hfidelaa Turune ga tenang😭
Susiindah16,2020-12-13 23:29:40,desember tahun lalu: mumet sidang tahun ini: mumet UKAI OSCE dan bala-bala ncen desember ki bikin ngga tenang kok
Susiindah16,2020-12-13 23:22:05,"@wwwWINNERrrr relate banget. i hope she will stay strong. pengen nemenin, beda kota jauh banget :')"
Susiindah16,2020-12-13 09:30:17,"@ustadchen Umur doang yg tua, visualnya MasyaAllah banget 😭"
Susiindah16,2020-12-10 10:44:19,"@hanmula @ezash bagi gw bang, buat beli buku UKAI"
Susiindah16,2020-12-09 19:03:07,waktu bagian pencadangan pesan
Susiindah16,2020-12-09 14:32:54,@hfidelaa Merem
Susiindah16,2020-12-08 08:16:43,@suchieein @dhani_saputraa @txtfrombrand @DGadgetIn @JeromePolin Jerrrr liat ini wkwkwkkw
Susiindah16,2020-12-06 21:00:49,Semoga jd harapan baru https://t.co/VvK8LK2xhB
Susiindah16,2020-12-06 11:56:33,"timeline twitter panas banget, byeeee"
Susiindah16,2020-12-01 06:02:49,@hfidelaa jiaakkkh wkwkwk km belajar kaya gini darimana si del
Susiindah16,2020-12-01 04:32:03,akhirnya bisa liat langit cerah ga abu-abu mulu wkwkwk
Susiindah16,2020-11-30 13:48:19,"Kipasnya udah mulai aktif yaa bun, kaga sweateran mulu😂"
Susiindah16,2020-11-30 12:45:30,Hari ini sungguh mantap😅 welcome kemudahan hidup
Susiindah16,2020-11-30 09:10:06,@pantungalimar Sia sia waktuku buat geser kanan kiri
Susiindah16,2020-11-30 01:55:52,@hfidelaa Udah ga jadi anak kos lg yee del
Susiindah16,2020-11-30 01:54:47,"@laelymon Kaya park bo gum gtu yaa, second lead tp yg menang"
Susiindah16,2020-11-30 01:31:29,@laelymon Kenapa harus pak han?
Susiindah16,2020-11-30 01:30:40,"@hfidelaa Jangan gitu del, TO dulu yukkk wkwkkwkw"
Susiindah16,2020-11-29 13:29:44,apasih ini tim jipyoeng dosan. kan aku juga pengen nonton.. tahannnnn
Susiindah16,2020-11-25 00:55:10,Odading sarapanku
Susiindah16,2020-11-24 09:01:23,"Setelah ini ngga ada lg drama baju oka harus dikipas semaleman, jd bmkg dadakan, jd kang masak, muterin rs biar ngga ketemu satpam pas mau pulang gasik, mual lewat gizi, muter jalan biar ngga lewat ruang isolasi, nongki tiap hr di mushola (nakal ya bund😅)"
Susiindah16,2020-11-24 08:48:17,Dah mau selesai banget nih😭
Susiindah16,2020-11-21 10:57:21,Menginfluence orang2 buat belajar investasi smpe orang² itu beneran ikut ternyata seseneng ini yee wkwk
Susiindah16,2020-11-20 10:35:21,"@tirta_hudhi Realita di lapangan berbeda😂 nakes banyak yg kena, magang di rs lgsg distop krn kasusnya naik"
Susiindah16,2020-11-20 06:09:37,Pantesan beliau² maskernya dobel n95. Corona bener² deket banget sih
Susiindah16,2020-11-18 13:42:08,@hfidelaa Sok atuh dicoba wkwk
Susiindah16,2020-11-18 11:57:56,"Jalan mundur pas tanjakan ternyata enak ga gampang capek, kemana aja aku😂"
Susiindah16,2020-11-18 11:54:01,"Rutinitas tiap pulang pas lewat ruang gizi 'baunya kerasa banget sus' Ngakak woi, mereka apal sm bau yg bikin aku muntah 😂😂😂"
Susiindah16,2020-11-17 12:30:49,semoga bisa punya saham amazon dah wkwkwkwkkw https://t.co/4GeJRMHCc8
Susiindah16,2020-11-17 10:28:23,Berubah beberapa detik https://t.co/kq6jclt4h6
Susiindah16,2020-11-17 01:26:02,@dianwchan Wkwkwk kaya bayi🙈
Susiindah16,2020-11-16 17:20:47,@hcmsayss @ferdiriva @fernindafps_ Tetes mata yg udah dibuka hanya boleh digunain 30 hari aja kak. Krn terkait stabilitasnya hehe. Jd biar mudah diinget biasanya diwadahnya ditulisin kapan pertama kali dibuka
Susiindah16,2020-11-16 17:14:54,@voidsouls26 @ferdiriva Tweet yang paling kucari😂
Susiindah16,2020-11-16 17:04:58,@dwihandaanda Ga cocok akting jahat :((
Susiindah16,2020-11-16 17:04:22,"'melewati jam kritis' Pembicaraan tiap hari wkwk untung bgt bareng orang² ya ngga bisa tidur malem😂 Sekalinya masih melek, 'aduh lg membara, ayo lah turu, sesok kawanen'😂"
Susiindah16,2020-11-15 10:26:06,@hfidelaa Pengen menghujat
Susiindah16,2020-11-15 10:04:19,Pasien isolasi tambah berapa mba 20 Sekali ambil obat setroli full. kadang balik 2x
Susiindah16,2020-11-12 09:45:17,Paling ga bisa lewat depan ruang gizi. Mau muntah tcoy😂 baru keluar dr apotek dah kecium aja tuh baunya😭
Susiindah16,2020-11-12 09:41:30,Random banget hidup disini😂
Susiindah16,2020-11-09 14:21:38,@dirgarambe @pfizer Petugas cold chain menangis -70😂
Susiindah16,2020-11-09 14:13:12,@hfidelaa Samasama dela teman fira 😂
Susiindah16,2020-11-09 14:12:31,Beruntung bgt ketemu orang2 yg tidur jam 12 termasuk begadang wkwkkw
Susiindah16,2020-11-09 13:21:54,@hfidelaa Happy milad del🌻
Susiindah16,2020-11-09 06:15:06,"Baunya harum banget, gorengan deh kayae mba, jd laper Pas pulang: nih mba (ngasih gorengan) WKWKWKWWKWK ibunya kayae denger deh mba 😂"
Susiindah16,2020-11-06 13:32:31,"ceritanya adek berangkat merantau, malamnya aku bilang jangan nangis ya wkwk paginya dikirimin adek satu lg foto pas perpisahan sm keluarga, mukanya mewek wkwkwkkwkwkw"
Susiindah16,2020-11-04 15:48:31,@hfidelaa Kok sedih
Susiindah16,2020-11-04 15:32:48,Nasgor salatiga emng porsi kuli semua apa gmna ini😂
Susiindah16,2020-11-04 15:31:51,@hfidelaa Demi apa del
Susiindah16,2020-11-03 10:14:20,Senangnya pertama kali kuliah bisa pake celana💛
Susiindah16,2020-10-31 13:03:55,@tiarakartiko keciduk wkwk
Susiindah16,2020-10-31 12:18:53,"Kebiasaan di Solo keluar langsung jajanan, pindah ke sini berasa beda peradaban wkwk Ojo manja😒"
Susiindah16,2020-10-31 10:49:18,@pantungalimar jangan lupa aku diadd ler
Susiindah16,2020-10-30 10:28:32,@hfidelaa Takokno dee del. Ngko nek reti aku doi wkwk
Susiindah16,2020-10-30 08:11:25,"Ayo para jin rebahan, keluar kalian dr tubuhku 😏"
Susiindah16,2020-10-28 13:43:37,Omayyy mental w 35 tahun https://t.co/WZjyIDouee #TesUsiaMental
Susiindah16,2020-10-28 13:17:44,Record of youth mengandung bawang sekali 😢
Susiindah16,2020-10-27 02:00:15,CEO YOT ngopinya aja kopi item kaya diwarung itu 😭 orang kaya yg sebenarnya 👏
Susiindah16,2020-10-25 12:08:54,"rumah bakal jadi sepi, temen gelud adeku mo merantau. ah adeku dah gede ternyata🥺"
Susiindah16,2020-10-25 12:05:54,👦mukaku lg gosong. kalo rambutku diabisin (bener2 dibuat kinclong gtu) ntar kek sukro gosong dong wkwwkwkwk capeku terobati pake gini doang🤣😭
Susiindah16,2020-10-24 13:17:24,@dianwchan Wkwk bengekkk😂 duitnya dipake apa ya
Susiindah16,2020-10-24 13:15:50,Liat kampus sebelah wisuda jd pengen juga. Udah mau maret lagi ini 😂
Susiindah16,2020-10-24 06:29:57,@ArnoldPoernomo Ku suka kegaduhan ini
Susiindah16,2020-10-24 06:26:29,Nabung dulu😭 https://t.co/QUAvzd3HOk
Susiindah16,2020-10-22 09:26:49,"hujan, revisian, kelaparan"
Susiindah16,2020-10-20 06:46:52,"@FFOODFESS Temenan sm aku aja nder, aku pemakan segala😂"
Susiindah16,2020-10-19 06:00:44,@verrxcx Bengek😭
Susiindah16,2020-10-18 23:53:40,@MISSARAP Bengekkkk😭
Susiindah16,2020-10-17 11:10:12,Apa yg ada di pati ngga ada di solo: berjanji tiap sblm maulid nabi trs dapet banyak jajan wkwkwk miss my childood memories
Susiindah16,2020-10-16 16:23:35,@tirta_hudhi Pengen tau gimana perasaan pasien covid pertama disana ngeliat dunia kaya gini
Susiindah16,2020-10-15 07:04:52,awal-awal stuck di 50-an. sekarang stuck di 70-an. its okay yg penting ada progress
Susiindah16,2020-10-14 05:51:33,Kesel banget 😭😭😭
Susiindah16,2020-10-14 05:39:50,"Cape cape ngerjain 200 menit, pas mau submit webnya eror, kerjaan ga kerecord 😑😑😑"
Susiindah16,2020-10-13 23:45:40,@pantungalimar Bang editin itu biar jempolnya ilang
Susiindah16,2020-10-11 14:10:01,"@thepopoh @enggale_ @pepparine Ngefreeze beberapa saat, bisa-bisanya w sempet percaya😭"
Susiindah16,2020-10-10 03:25:27,@collegemenfess Itulah kenapa anak farmasi harus paham hukum. Biar ga gampang dibodohin😌
Susiindah16,2020-10-09 06:27:46,@AREAJULID Baru kali ini pelakor ada sisi positifnya 😂
Susiindah16,2020-10-07 03:46:37,@annoyyyingggg @yhniar @collegemenfess mon maap nih banyak nganggur krn bisa jadi mereka banyak duit. swasta kan mahal wkwkwk
Susiindah16,2020-10-06 09:56:43,Squidward terima ngga ya kalo punya tetangga kek w
Susiindah16,2020-10-04 23:27:00,@laelymon Ngehapusin aplikasi dulu wkwk
Susiindah16,2020-10-04 13:12:23,"Baru kali ini main among us orangnya sama terus, jadi kecanduan iki piye wkwk"
Susiindah16,2020-10-02 09:17:03,"Bener-bener banyak ketampar banget hari ini, ketemu dgn orang2 yg semangat kerjanya tinggi bgt walaupun dgn keterbatasan😢"
Susiindah16,2020-10-02 09:08:57,@dianwchan Hitung dr modalmu yan trus dikasih margin sm jasamu
Susiindah16,2020-10-02 01:05:22,"Kalo jaga malem ""mba beli grantusif"" Wah lgsg suudzon😂"
Susiindah16,2020-10-02 01:03:20,"'mba beli liprolac' 'ha apa pak' 'liprolac' 'oh microlax' ngambilin dah tuh 'bukan mba, yg suplemen itu lo liprolac' Wkwkwkkw bapaknya pasti mikir ni mbak2 budeg😂 mon maaf masker sm pembatas jd bikin hah heh hah heh Kangen pelayanan hv"
Susiindah16,2020-10-02 00:53:09,@tidakpakesoftex Sering denger kalo disolo. Pernah smpe gabisa tidur grgr denger orang ngaji jam segitu😂
Susiindah16,2020-10-01 15:56:38,@hfidelaa no spoiler del wkwkwk
Susiindah16,2020-10-01 06:06:07,"Jika kamu ingin dihargai mungkin km tidak cocok dgn pekerjaan ini -Aoi midori, Aihara Endingnya speechles😭"
Susiindah16,2020-09-30 07:36:27,30 September😭 byebyeee~ See u mas mba yg dah baik banget bagi2 ilmunya
Susiindah16,2020-09-30 07:33:03,"@KuntoAjiW Senja sm sunrise yg paling kutunggu2 sambil nugas, suasananya bikin lupa sesaat sm deadline 😂"
Susiindah16,2020-09-27 12:43:13,"@FiersaBesari Magang mengajariku, gunting kuku bayi aja 150 rb😭 mo nyicil dr sekarang rasanya"
Susiindah16,2020-09-24 15:13:30,"punya adek pinter ngedit tuh enak ya, membantu mbaknya yg payah ini wkwk"
Susiindah16,2020-09-24 03:13:17,"Oh udah musimnya orang2 pada ngegas pake rx king, berisik wey"
Susiindah16,2020-09-22 22:46:09,@FiersaBesari Bangun pagi krn ngga tidur
Susiindah16,2020-09-20 08:00:29,gimana bisa orang-orang pada belajar 2 jam full divideoin tanpa break
Susiindah16,2020-09-18 03:42:51,@88rising @richbrian WKWKWKWK MA BOI
Susiindah16,2020-09-15 09:30:43,"Sampai jumpa bulan november bu, terharu bgt bisa ngerasain pkpa offline 😭😭😭 https://t.co/q1351i1cIk"
Susiindah16,2020-09-14 14:57:09,"Bener deh, logika bilang 'ini pasti kepegangnya nanti pas mau pulang' tp nyatanya tuh pasti selalu ada jalan yg matahin logika Huhu blessed"
Susiindah16,2020-09-13 11:04:13,Minggu janganlah cpt berakhir
Susiindah16,2020-09-12 16:20:34,"Selama di solo baru kali ini liat orang sakit otaknya, ditengah kota buka celana maksudnya gmne bambankk"
