created_at,id_text,text
2020-10-06 07:23:45,1313379401539567616,"@askDika Lihat jumlah halamannya 905 halaman lalu masih harus baca dgn seksama UU No. 26 &amp; No. 13, bandingin poin y… https://t.co/6vny4rJGaR"
2020-10-06 01:08:54,1313285069054730240,Dikhianati pemerintah di negara sendiri.
2020-10-05 08:46:48,1313037915946016768,"Kasian banget emyu, nasibnya sama kaya kamu. Dijadikan bahan buat lucu-lucuan aja."
2020-10-05 08:41:07,1313036484786544640,Ya Rabb pengen ke Spanyol dan bisa keliling Eropa.
2020-10-05 06:48:50,1313008226355404800,RUU Cipta Kerja itu menciptakan &amp; membuka lapangan kerja atau justru memanfaatkan &amp; mengeksploitasi pekerja untuk para pemangku kepentingan?
2020-10-05 06:46:39,1313007675538464769,"@VIVAcoid Beritanya tentang rencana kenaikan cukai dan dampaknya, terus judul beritanya hanya sepotong tanpa nyantu… https://t.co/6BjROnwdsR"
2020-10-05 03:56:11,1312964776826269696,Healing takes time 🙂 https://t.co/xsfq9i9ozw
2020-10-03 12:25:24,1312368150701195264,🤩 https://t.co/bqX4qVoVdV
2020-10-03 11:08:01,1312348677990612993,"@ShaniBudi Can't agree more. Tiga lagu favorit dari album ini: Last Dance, Loser, &amp; Let's Not Fall In Love. If You juga enak sih."
2020-10-03 10:50:46,1312344334797135872,"Waktu aku lagi nungguin kamu, aku liat tuan yayat dagang dawet. https://t.co/cyZC2gDgCW"
2020-10-03 10:03:21,1312332403566755841,Lanang tapi lambene lebih lemes dari wedok.
2020-10-03 09:52:04,1312329561548288000,Semoga aku selalu disibukan dengan aib sendiri hingga ga punya waktu buat ngurusin aib orang lain.
2020-10-03 09:50:54,1312329271604514816,"Allah tutupi aib kita nunggu biar kita sadar dan tobat, eh ada aja orang yang sengaja buka aib sendiri lalu bangga.… https://t.co/4fxbyfZFXH"
2020-10-03 08:03:52,1312302332059688961,Normalize skin texture. We don't need to be insecure because of skin texture. https://t.co/wjxDYSVCVJ
2020-09-30 05:58:01,1311183497222995968,I wonder why there's people who love to drinks teh pucuk or teh botol like they drink mineral water.
2020-09-29 12:51:40,1310925211882070017,"Kalau ada yg bilang ""aku yang akan tanggung semua resikonya"", gak lantas menghilangkan resiko yang melekat sama kam… https://t.co/qlpN6yHUop"
2020-09-29 12:43:31,1310923160733138945,"Baru sekarang merasa semenyesal ini. Nyesel tapi yaudah, jalan terus jangan nyerah, jangan berhenti di sini."
2020-09-29 11:21:18,1310902467677224960,Kalian ga cape bikin drama?
2020-09-28 05:01:19,1310444456621957122,RT @TheTweetOfGod: Well I don't believe in you either.
2020-09-27 07:09:33,1310114338493980672,My dose of laughter. ❤️ #NJTTW8 #NJttW https://t.co/aVZr8VIAjp
2020-09-26 15:08:29,1309872478877937664,@andihiyat #Prisonplaybook underrated drama yang ngehibur banget. Absurd. https://t.co/4sykGcdyFG
2020-09-22 05:22:42,1308275507448786945,"RT @bohemianfleur: Lol I’m not looking for a therapist job, I’m looking for a partner. It’s not my job to fix a guy with their own emotiona…"
2020-09-21 12:49:37,1308025591631814656,"@monstreza Pengingat

https://t.co/P4H0LfvErk"
2020-09-21 09:20:30,1307972963682066433,"""I'm so proud of you."" Yes, you. https://t.co/zBYa2pkfuq"
2020-09-21 09:16:20,1307971915475161089,Di Jakarta kepengen Beard Papa's bisa sengaja jajan sambil nge-mall tapi lagi corona gini mending pengen yg lain aj… https://t.co/cslZoHP1dX
2020-09-21 06:41:13,1307932878475419648,@efenerr Meja belajar yg seringnya dipake buat nonton drakor &amp; dipake ngaca ketika mau komen di social life &amp; socia… https://t.co/UI1cDr9E27
2020-09-21 06:08:06,1307924547576815618,There's people who can talk about all the bad things of me because they have no idea about what I know. Tp ngomongi… https://t.co/3csEIraojA
2020-09-21 01:10:19,1307849604927352832,"RT @andihiyat: Salah satu cara hidup tenang adalah dengan berhenti ""cari tau"" dan menerima kenyataan dengan ""cukup tau"""
2020-09-20 14:41:14,1307691291229134849,RT @Alabandine_: Elaborate Salt Labyrinths by Japanese Artist Motoi Yamamoto https://t.co/2JP8lExQdv
2020-09-20 03:06:23,1307516429760040960,It's not that I don't wanna react when ppl keep commenting or judging my life like they know the whole story. It's… https://t.co/4HQLb259Il
2020-09-14 06:18:03,1305390335024009216,@Izzabellia Indomie my luv. Otw bikin...
2020-09-11 03:36:49,1304262596057538560,Nonton ulang Criminal Minds versi Korea karena The Flower of Evils. So frustrated karena mastiin ada romantic story… https://t.co/AufWrpWV4h
2020-09-11 02:48:16,1304250375726301184,"RT @AdjieSanPutro: Tidak semuanya mesti diumumkan di social media. Perlu bijak memilih dan memilah.

Karena enggak semua yang melihat socia…"
2020-09-11 02:48:06,1304250336987820034,"RT @jiemiardian: Kita itu sukanya sibuk menyalahkan orang lain. Tapi sering lupa menilik ke dalam soal kesalahan sendiri

Lebih mudah menun…"
2020-09-11 01:43:20,1304234037905469441,Internet baik my foot 😔
2020-09-10 13:12:03,1304044969464745985,"Word is something that sharper than a knife, more dangerous than a gun. You can't imagine how a single word can break someone, mentally."
2020-09-09 12:24:27,1303670603073728512,"@jiemiardian Bantu UKM tempat KKNku. Jualan macam-macam cake &amp; cookies  amAda fudge brownie, bolu gulung, sama tart… https://t.co/ib22KpnEaZ"
2020-09-08 04:35:22,1303190166509506561,"@nindiyaap_ We can't decide to not hear anything,  but we can choose to ignore what we heard."
2020-09-08 04:31:47,1303189264931237889,@iamadytiap Ngikutin prinsip &amp; standar orang  atau kita yg maksa orang ikut prinsip kita ya pasti cape.
2020-09-07 05:14:52,1302837717882097665,"Punya prinsip itu bagus &amp; berlaku untuk diri sendiri, ga dipaksain ke orang lain. Ketika prinsip dipaksakan ke oran… https://t.co/ZEN1POBfBv"
2020-09-07 04:32:57,1302827170029420544,"@abdialeh Bibir digembok, jempol tidak. 😅"
2020-09-07 04:10:02,1302821403104698371,"@fxmario ""kaya umur lu nyampe aja""

Lalu ngakak bareng sambil lanjut sambat ngomongin hidup tanpa perang agama sesama temen tongkrongan."
2020-09-07 04:02:34,1302819523888783360,@nindiyaap_ @worksfess Dari mana ke mana ini nind? Pake umum kah? Aku motoran Tangerang - Jakbar 200rbuan. Tangeran… https://t.co/Lsh65uP0nK
2020-09-07 02:23:50,1302794677574225920,"Pada senang sekali membuka aib sendiri, ga di socmed, ga ke orang lain yg baru dikenal. Padahal Tuhan tutup rapat-r… https://t.co/paaRLPQ0pY"
2020-09-06 15:49:36,1302635068448333829,"Ga perlu ditambah-tambahin drama kalian pun, masalah hidup beberapa orang udah berat apa lagi di tengah pandemi gin… https://t.co/qNluXYCSJK"
2020-09-06 15:42:25,1302633260548108290,"Semoga kita selalu wawas diri. Iya, wawas. Demi hidup lebih waras di tengah hal-hal yang memicu ketidakwarasan. https://t.co/P48hxP8hKl"
2020-09-06 09:39:58,1302542044271845377,"""hapusin aja deh, kayanya nanti perlu""
""hapusin aja deh, kayanya nanti perlu""
""hapusin aja deh, kayanya nanti perlu… https://t.co/OGzGPTNLos"
2020-09-05 14:59:58,1302260186820743168,@iamadytiap Satu server beda traffic aja kayanya 😄
2020-09-05 14:48:09,1302257216863444992,"@iamadytiap Yes, menurutku sangat perlu mengenal &amp; memahami diri sendiri tanpa menghakimi. Karena dunia ini terbagi… https://t.co/QWQrzHrAa8"
2020-09-05 14:10:19,1302247696061743104,"@jek___ Sengaja dilebihin ya? ""Ibumu""nya empat kali."
2020-09-05 14:07:28,1302246978374365185,RT @briankhrisna: Tak ada yang lebih jahat ketimbang mereka-mereka yang datang dengan segudang harapan tanpa ada keinginan untuk menetapkan…
2020-09-05 14:06:46,1302246801362173952,@briankhrisna Pengecut egois paling bajingan yang meninggalkan luka kehilangan tanpa kata perpisahan. Seolah sama-s… https://t.co/jXGabKF1cI
2020-09-05 13:28:35,1302237193499410433,"@iamadytiap Mencintai &amp; menerima diri sendiri. Iya susah, tapi aku pun sambil latihan berdamai dgn diri &amp; keadaan,… https://t.co/UwmMlsGWdP"
2020-09-05 11:27:10,1302206635771752449,"@iamadytiap Semoga yang patah sembuh.
Yang cemas belajar lepas.
Yang sembuh seiring tumbuh."
2020-09-05 05:22:42,1302114913402249223,"@ndorokakung Nek aku netizen biasa sing ngomong mesti ada aja orang yg ngomong ""halah bilang aja u misqin."""
2020-09-05 04:09:11,1302096414734839814,"@andihiyat Bilang kangennya no mention, yang baper dia

Padahal iya"
2020-09-04 16:07:50,1301914881373790208,"Bun, hidup berjalan seperti bajingan."
2020-09-04 14:18:12,1301887289157509121,Beberapa orang sengaja mencari keberadaan seseorang hanya untuk menemukan kesalahannya dan memastikan orang yang dia cari berbuat salah.
2020-09-04 13:39:59,1301877674218938368,Dan kenyataan kau membenciku adalah hal paling menyakitkan melebihi kehilangan itu sendiri. https://t.co/SxXKVjNono
