created_at,id_text,text
2021-03-13 10:19:35,1370680935969030147,"@Ali_albetz bentar, bentar. gimana nih?"
2021-03-13 09:47:57,1370672974970322944,"berbekal ""gak mau nanya-nanya takut dikira kepo doang""
berbuah ""aku gak tau apa-apa tentang temen-temenku"""
2021-03-13 07:58:04,1370645319210262530,@ntsana_ Podkes terbaru haduuuh banget 😭
2021-03-13 06:05:30,1370616991350886403,"@thepanturas keren dul, gercep pula. baru seminggu langsung rilis mv. cakep."
2021-03-13 03:00:00,1370570309607198729,@Khusaenswg1 gak gitu ya perbandingannya
2021-03-13 01:38:04,1370549690530361345,gak sengaja megang cicak. rasanya empuk dingin 😭😭😭
2021-03-13 01:31:59,1370548158787330052,"candaan perkara kuyang keknya bakalan awet deh, udah mau setahun masih aja dibecandain gitu 😭"
2021-03-12 12:26:11,1370350405385822208,@stywnyudha enggak ada
2021-03-12 12:04:44,1370345010730692611,"aku selalu ngerasa kucingku tuh paham sama apa yang aku omongin, karena kalok lagi ngobrol sama dia, kita tuh kaya… https://t.co/lFQAKYS6lU"
2021-03-12 11:29:12,1370336065328799748,"sampe sekarang masih keinget undangannya mba Rembulan Randu Dahlia, anaknya mbah @sudjiwotedjo wording-nya gak gitu… https://t.co/WLA4unHZor"
2021-03-12 11:16:57,1370332985203953669,"entah randomnya temenku, pas mo pulang dia tanya
🦗 eh ki, gimana kabarnya mas hal?
 
unda kebingungan, terus nanya… https://t.co/arOFVnDhtm"
2021-03-12 11:16:57,1370332981533937664,hari ini ke rumah unda. janjian dateng ke sana sama temen. kali ini udah berani gendong koko. pas sampe sana langsu… https://t.co/ASEBnDCoNo
2021-03-12 05:09:37,1370240540936007680,"percakapannya seru, random. tapi bentar, kenapa kudu mastiin kalok hapenya yang pegang dia? https://t.co/puSSuV44bn"
2021-03-12 04:41:06,1370233366440681472,"ya makanya jangan vc dadakan aku tutup lah kameranya. tapi paham kan, langsung bilang ""yaudah sana cepet pake jilbab kok"" 😂"
2021-03-11 13:27:48,1370003525883678736,selalu excited kalok ketemu temen lama. kadangan nyapa sampe heboh eh orangnya biasa aja :)))
2021-03-11 11:42:24,1369977001751109638,@thepanturas keknya kemaren baru tanya mo bikin merch apa video musik. tau-tau dah ada video musik. gercep gini dul
2021-03-11 05:15:44,1369879692380016645,@fermendkis jadi selama ini aku?
2021-03-11 03:58:07,1369860161599197186,RT @Raesaka: Yang selama ini dididik orang tuamu itu belum tentu benar dan belum tentu baik untuk orang lain. Jangan memaksakan yang baik m…
2021-03-10 09:05:52,1369575218436403201,@monstreza cocok
2021-03-10 09:02:40,1369574413780152320,"RT @Raesaka: Dalam hidup, kita sering sekali lupa beribadah, username dan password."
2021-03-10 09:01:48,1369574195919609856,@salpriadi_ versi yang lebih gonjreng 💃
2021-03-10 07:14:43,1369547248959250436,kayanya yang tadi itu maksudnya aku deh 👀
2021-03-10 06:15:01,1369532225696403457,"@hello_egv selamat, mai!"
2021-03-10 06:12:18,1369531538258370562,RT @AgusMagelangan: Mas Hidayat Setiaji jurnalisnya CNBC Indonesia ini kelihatannya punya dendam yang amat sentimentil terhadap Liverpool.…
2021-03-10 04:36:59,1369507552677883910,@jek___ kok bisa langsung gitu 😭
2021-03-10 03:39:54,1369493188478574592,kiki bukan cici 😭
2021-03-10 00:19:04,1369442647383883780,"@iyudputra yang gitu-gitu gak bisa pake prinsip ""lebih baik minta maaf daripada izin"" ya pak"
2021-03-09 15:48:06,1369314055970648073,"@hlstxg Selamat hari musik nasional, mas hal ❤"
2021-03-09 15:47:36,1369313933371133952,"si gak pernah foto pake filter ig. mau foto bareng, disuruh mencet tombolnya. pertama coba, eh malah jadi video. ke… https://t.co/9bTDML8ve0"
2021-03-09 15:40:21,1369312108530167808,"bayu ini mirip-mirip pra, ya? atau pra memang tokoh kembangan dari bayu? eh gimana tuh us @ntsana_ ? https://t.co/YGRV0N2S9T"
2021-03-09 15:36:27,1369311125548929024,@thepanturas ini gak ada promosi bakinco?
2021-03-09 15:06:36,1369303615265906688,"@mas_aih iya mas, selalu inget kok aku ""buat apa ganteng kalok bukan galih hidayatullah"""
2021-03-09 14:47:57,1369298920380243983,@mas_aih visioner gak tuh. cakep mas
2021-03-09 14:28:33,1369294039116177411,baru balik kondangan. fix ini kondangan terlama. dateng jam tujuh jam setengah sepuluh baru sampe rumah.
2021-03-09 11:29:13,1369248906836668418,@thepanturas dampak tafsir mistik nih?
2021-03-09 10:39:01,1369236271730585601,"gak tau juga, kaya gemes sendiri kalok ada chat gak dibales-bales. gak bisa mengabaikan lama-lama. https://t.co/27pb2KKFYS"
2021-03-09 08:12:58,1369199520249040897,"@damahendraAP semoga. aman mas, ini udah reda"
2021-03-09 07:53:00,1369194493975531520,@damahendraAP kalok patokannya sama dom mas dama ya jauh wkwk
2021-03-09 07:46:15,1369192794372247559,@damahendraAP lampung mas
2021-03-09 07:37:05,1369190490155851779,"hujan deres, petir, dan angin. cukup bikin was-was"
2021-03-08 12:11:29,1368897155843289094,dua/tiga hari yang lalu aku mimpiin unda sama ayah. kayanya emang udah waktunya suruh main ini
2021-03-08 12:06:37,1368895933220413444,@mediakita gak dibales
2021-03-08 08:48:37,1368846101084659713,cara menjadi menyebalkan memang ada banyak ya https://t.co/gzfDE1iQqR
2021-03-08 08:40:14,1368843991962112000,@thepanturas mukena siape nih?
2021-03-08 08:24:00,1368839907427282944,"@Khusaenswg1 sembur air dolo coba, kali aja sadar"
2021-03-08 07:32:10,1368826865461329920,@pergijauh pak darto pernah ngerasa bersalah atau ngerasa gak enak karena abjs cengcengin orang gak sik?
2021-03-08 03:13:16,1368761711155499010,"@cemcem_id hai min, iya gakpapa. diizinkan"
2021-03-07 21:44:02,1368678853510451200,"@mas_aih gak ada mas, emanv apa enaknya ngomong akhirannya begitu? ahzeg"
2021-03-07 15:22:04,1368582727805538305,"chat kebanyakan emot, kaya lagi chatan sama jagung"
2021-03-07 14:35:07,1368570914791559176,"@thepanturas punten, a!"
2021-03-07 14:16:28,1368566219175956487,@KuntoAjiW tu
2021-03-07 14:10:33,1368564731129204739,"inget untuk bahagia ya, sehat-sehat juga."
2021-03-07 12:58:49,1368546681369731076,"kasyan banget yang lahirnya oktober, apa tidak pegel? 

berenang seharian? ini renang selat sunda? https://t.co/9Rd8TO03iW"
2021-03-07 11:10:56,1368519531837095938,kok bisa ya ada yang pengen bikin video nyanyi bareng aku 😭 https://t.co/zNDUpP2WHu
2021-03-07 11:04:04,1368517801359548423,"@MelvinTenggara tiati ya Ko, temenku naik motor pun pernah ditabrak becak 😭"
2021-03-07 10:09:57,1368504182290837506,"👧 terus umi mau segede apa? 
👩 ya paling enggak segede anak buaya lah

tokek segede anak buaya gak tuh 😭
mau nyaingin nyamuk segede dara"
2021-03-07 10:09:56,1368504179900121091,"jadi ceritanya di rumah tuh ada tokek dan tokeknya ini udah beranak pinak
👩 kok tokeknya gak gede-gede ya ki? 
👧 ma… https://t.co/mF3txZuOLe"
2021-03-07 09:36:42,1368495816021667847,@jek___ buku apa staff? gak punya bukunya staff jek 😭
2021-03-07 08:30:59,1368479278984171523,@jek___ nih manusia ngeselin tapi kenapa bisa loveable ya? 😭
2021-03-07 08:09:33,1368473884400357379,@Eliya_Anggraeni kenapa el?
2021-03-07 06:37:26,1368450701945307137,"RT @AdjieSanPutro: Saat euforia jatuh cinta, tak perlu kebanyakan janji.

Saat euforia jatuh cinta, tak perlu pula mudah percaya janji.

Sa…"
2021-03-07 06:29:39,1368448741120745472,"RT @thepanturas: Pada gercep udah ada yang cover #TafsirMistik ya. 

Dengarkan. Amalkan. Sebarkan. Insyaallah Los Panturas kuat bersama uma…"
2021-03-07 06:04:45,1368442476105588738,"segini panasnya tapi nti sore tiba-tiba ujan. 

sempet-sempetnya pulang dari rumah temen, nepi dikit, berenti, poto… https://t.co/0nOaEBJ2Ff"
2021-03-07 02:18:36,1368385564462837765,"RT @boonaku: AHY ke Kaesang

w lagi rebutan partai, lau nape geser pake berita ghosting anak orang... https://t.co/SNfqtYv6b9"
2021-03-07 02:12:31,1368384031293722629,dengerin #TafsirMistik masa kata umi kaya musiknya masha and the bear dul @thepanturas 😭
2021-03-07 00:08:54,1368352922354937862,jam segini dah balik dari pasar dong~
2021-03-06 13:08:51,1368186815383965697,@prxtmm abdullah emang paling mantep
2021-03-06 12:52:48,1368182776621596675,sambat dingin tapi pas keluar rumah yang dibeli es krim
2021-03-06 12:48:33,1368181709129256961,@prxtmm mantap juga
2021-03-06 12:02:42,1368170171261718538,@thepanturas swanirwana
2021-03-06 11:23:12,1368160230509408256,#TafsirMistik Viva Los Panturas! https://t.co/Kv8HyQdU0B
2021-03-06 08:46:47,1368120866781851649,@briankhrisna boleh. mau ketemu di mana? kamu yang ke sini atau aku yang ke sana?
2021-03-06 08:44:51,1368120379521126403,@salpriadi_ sore mas
2021-03-06 04:51:51,1368061744543801344,"👩ki temenmu siapa yang mau nikah? yg kemaren kamu bagi-bagiin undangan
👧oh si *** mi. kenapa? 
👩kemaren umi ditanya… https://t.co/WWYCuOpy8k"
2021-03-06 00:39:39,1367998276549505025,"@Khusaenswg1 dahal bisa dibuat lebih spesifik. 
buat cewe nih ye hati-hati aja sana @Khusaenswg1"
2021-03-05 11:26:12,1367798594695094276,@pantungalimar kalok bisa ku mau join bang
2021-03-05 11:10:54,1367794744097525767,"tiba-tiba chat nanya ""posisi?"" terus ngilang. gak cuma sekali dua kali nih begini. temen kaya gini tukerin beras aja kali ya?"
2021-03-05 09:14:46,1367765519885996032,"si gak pernah keluar rumah, sekaliya keluar rumah umi bingung
""sebenernya kamu kenapa ki? apa gak mending di rumah… https://t.co/opjRY14QGk"
2021-03-05 05:49:56,1367713973416562688,lagi tidur tau-tau dijambak rasanya ah mantap
2021-03-05 04:57:22,1367700744669818882,"kzl kan ya dimarah gara-gara dibilang sering ngadu. padahal dia yang ngaduan.

aku gak secepu itu lah."
2021-03-04 12:18:36,1367449397215195140,"sampe rumah bilang ke mamak
""mak aku sekarang punya alfamart dong~
itu tuh alfa yang deket pengkolan, itu punya aku… https://t.co/q93dfyrj4K"
2021-03-04 12:02:46,1367445409971404804,@bandang_wijaya emang si @ki_cuu hadeh banget anaknya
2021-03-04 11:59:17,1367444535224115200,@bandang_wijaya gemeteran wkwk
2021-03-04 11:16:01,1367433646617948162,"nih bunda lucu bat dah
mas aku mau nebak sesuatu. karena bunda anaknya laki semua, semisal temen perempuan atau pac… https://t.co/TP18II5erd"
2021-03-03 16:31:19,1367150603944648704,I'm done
2021-03-03 16:03:52,1367143697423376384,lega banget
2021-03-03 15:54:36,1367141367596474368,"RT @mas_aih: karena udah jadi keseharian, akhirnya udah gak lagi jadi beban. kuncinya cuma satu: ikhlas 🙏🏻"
2021-03-03 15:43:03,1367138458989334530,curiga ini yang ngetwit abi 😂 https://t.co/kxRSG8AThf
2021-03-03 15:36:40,1367136852126310412,@mas_aih emang bener apa
2021-03-03 09:21:23,1367042408085512196,shaking 😣
2021-03-03 07:43:25,1367017757166821383,@mas_aih ayamnya ketawa gak mas?
2021-03-02 22:31:34,1366878876090048513,"kenapa perkara menghubungi teman lama serumit itu keadaannya?

selalu lewat perantara. karena kalok diri sendiri ya… https://t.co/wUViMUNLyj"
2021-03-02 13:48:51,1366747333845651456,"aman, gak ditumbalkan"
2021-03-02 13:08:40,1366737219940016138,"@bandang_wijaya januari kemaren iya, tapi jauh dari rumah
yang sekarang ini aku malah baru tau, terima kasih."
2021-03-02 12:24:24,1366726078216032256,@your_ikigai akkkk okay
2021-03-02 12:21:16,1366725288692830209,"@your_ikigai one day kalok aku siap, aku bakal dm-dmin kamu. aku izin dari sekarang. gimana?"
2021-03-02 12:20:14,1366725029786836995,"@bandang_wijaya okay. 
btw bakal ada puting beliung di daerah mana?"
2021-03-02 12:18:58,1366724710633906176,@your_ikigai pengen berguru ke echin 👉👈
2021-03-02 12:01:31,1366720322355912710,@bandang_wijaya kebal hukum rumah 😂
2021-03-02 11:33:46,1366713338617593860,yang kali ini udah wanti-wanti biar gak ditumbalin (lagi)
2021-03-02 11:27:39,1366711798188023814,@bandang_wijaya aku si bungsu kebal hukum di rumah mengangguk dan tertawa membaca twit ini 😂
2021-03-02 09:33:38,1366683104954355713,"5 Maret 2021, #TafsirMistik dari The Panturas segera tayang!"
2021-03-02 09:30:36,1366682342874439685,"tiba-tiba nelfon dengan paniknya
""temenin aku, temenin aku. aku lagi nunggu (perempuan) lama banget dia""

tentu saj… https://t.co/JxvKGtedhy"
2021-03-02 09:03:17,1366675465801375749,bersyukur karena cuma punya satu temen yang seperti itu
2021-03-02 05:56:09,1366628374228078594,@zarryhendrik hai bang jep
2021-03-02 03:23:49,1366590037316435968,"RT @uusbiasaaja: Anehnya banyak orang jadi diri sendiri dan manusia di home twitter. Ya mungkin home twitter terlihat maya tapi kongkrit, d…"
2021-03-01 23:17:20,1366528007775522819,Hahahaha ya Tuhan pemikirannya sama 😂 https://t.co/2QVPjK7rfM
2021-03-01 23:13:38,1366527074815537152,@iyudputra weih jauh bener ke sukarame. mo ada apa pak?
2021-03-01 23:07:20,1366525490148700164,@mas_aih tenteram
2021-03-01 15:05:23,1366404204227559427,😶
2021-03-01 13:49:41,1366385155485536256,:'))) https://t.co/Mtw1SobQKV
2021-03-01 13:46:49,1366384431477321742,"@mas_aih loh kok aku terharu :')

lancar-lancar mas ❤"
2021-03-01 12:26:16,1366364160783605762,"RT @uusbiasaaja: Disampahin orang tua, kakak, adik, sodara.

Dikasih beban buat ngebahagiain mereka.

Nyari duit sampe begadang, sampe miki…"
2021-03-01 11:17:12,1366346777939431425,"*lagi, sore ini anak gadis tau-tau masuk rumah dengan exited-nya teriak bilang*
""ante, ante. ada pelangi bagus bang… https://t.co/5T7BvzWpA6"
2021-03-01 11:08:03,1366344477162414082,maunya apa sik? jangan bikin bingung
2021-03-01 09:30:11,1366319847034916867,"@hello_egv masak jago
dandan bisa
olahraga ya hayuk
alat musik kepegang
dampingin anak belajar pun tetep jalan
reli… https://t.co/4bL5YDPC3x"
2021-03-01 07:46:03,1366293642734788608,"@oliirem nah, kan gak lucu dadi fakgerl cabang masker"
2021-03-01 07:06:39,1366283728687800324,@chouggh okay
2021-03-01 06:51:46,1366279983258161154,@chouggh membagongkan iku opo to?
2021-03-01 06:19:09,1366271775080734720,"@Mfthkh pisan-pisan nggawe mba, kapan meneh dadi fakgerl gor modal masker"
2021-03-01 06:18:23,1366271580926480391,"@oliirem pengen jawab iyo, tapi yo ra mesti"
2021-03-01 05:26:03,1366258408630886402,"@jawafess ra reti lur

iki masker ncen sebutane akeh po piye, enek seng nyebut dukcapil, enek juga seng nyebut masker fakgirl"
2021-02-28 15:36:01,1366049526247661571,"@mas_aih iya mas, ada cerita apa?"
2021-02-28 13:33:22,1366018658451922945,"kenapa akhir-akhir ini jadi sering bilang ""dih, sok iye"""
2021-02-28 12:18:26,1365999800680804355,RT @Hilmanmaarif: Nyindir di twitter padahal yang di sindir gapunya twitter. Biasalah.
2021-02-28 11:28:21,1365987200106524678,@FiersaBesari lagu mas sal emang enak ❤
2021-02-28 10:55:19,1365978886983479296,"ke-random-an sore ini, balapan sepeda 50 m sama anak kelas 3 sd 😂"
2021-02-28 10:29:58,1365972503928000513,@Ali_albetz nti kalok dah acc kasih tau
2021-02-28 09:35:59,1365958921656037376,@Ali_albetz (((membunuh rindu untuk tidak tumbuh lagi))) gimana caranya? plis kasih tau mas
2021-02-28 09:25:35,1365956302225088513,"RT @hlstxg: Dunia telah kehabisan kata-kata.
Sebab yang bicara selalu dicela.
Sebab yang menulis kebanyakan berakhir tragis."
2021-02-28 09:10:07,1365952412515659776,celakalah bagi setiap pengumpat dan pencela https://t.co/fiULmmkOYv
2021-02-28 07:02:20,1365920252891000832,what the hell are you doing?
2021-02-27 23:01:02,1365799129377427457,"RT @Raesaka: Hidup penuh perhitungan nggak apa-apa, asal jangan pelit."
2021-02-27 17:55:55,1365722345978044420,mimpi apa sik sampe bikin kebangun gini 😣
2021-02-27 13:08:52,1365650107467620360,@chooooqp aku kebayang ekspresi bingungnya dong 😭
2021-02-27 11:33:04,1365625997102489605,"""Maaf ya Ki, pulang ini kita ga ketemu""

:')))"
2021-02-27 08:01:11,1365572675842633731,@bintangemon apakah bang bintang sekarang jadi public enemy?
2021-02-27 03:59:50,1365511935333081088,"kalok nitip ingatan ke aku tolong ikhlasin ya. karena aku anaknya pelupa. 😭
jangan tiba-tiba diminta lagi dengan ka… https://t.co/zajtixVaJD"
2021-02-26 23:39:37,1365446450402889732,RT @bebetclaluceria: Mohon maaf kalau fast respon
2021-02-26 13:58:23,1365300177561546755,@TalkinAndy ini dari kapan gak kelar-kelar mas 😭
2021-02-26 11:27:15,1365262146313981956,"aku pernah nanya gini, gak dijawab. ternyata iya kan Balada Semburan Naga tuh Chinatown 
https://t.co/nKXYlUMhMZ https://t.co/113ISWNzv3"
2021-02-26 11:25:41,1365261750845665280,@thepanturas gerenduwo hijrah
2021-02-26 11:23:35,1365261222317232128,@thepanturas palung terdalam yang udah keluar
2021-02-26 11:18:19,1365259897873436677,@uusbiasaaja apa itu diet ketika ada cemcem yang banyak varian untuk cemilan 👍
2021-02-26 11:05:00,1365256546142150657,"@thepanturas hasil pesantren ini gak ada yang keluar dul? 
https://t.co/v4gZwU3447"
2021-02-26 10:52:36,1365253425919787013,@jek___ gi pa staff?
2021-02-26 10:15:28,1365244082486800388,rumah siapa yang kalok kalian dateng berasa bebas aja kaya di rumah sendiri?
2021-02-26 07:50:03,1365207485347364870,"dateng ke keluarga yang anaknya laki semua,  welcome banget ibu bapaknya, terus dapet predikat ""anak wedok"" dong duuuh 😂"
2021-02-26 07:47:46,1365206912585723905,"kok orang-orang ada waktu ya ngulik sampe ketemu apa-apanya.

kalok aku ya tentu saja ada waktu untuk nyimak ginian… https://t.co/u5lfapUoFB"
2021-02-26 07:39:52,1365204921625104390,"@tifahanim aamiin, semoga mba tipeh pun begitu ❤

masih mikir ini mba tau dari mana, oh ternyata dari poto itu ya.… https://t.co/0L2WYLCNcg"
2021-02-26 07:08:19,1365196982512349188,@Ali_albetz bisanya yang suka iseng tuh temen
2021-02-25 23:27:02,1365080898933202945,"RT @dwirestuvwxyz: Terima kasih sudah datang dan pergi.
Terima kasih juga sudah mencintai dan menyakiti.
—Ann #GeezandAnn https://t.co/UGdC…"
2021-02-25 15:19:48,1364958279642849289,"percakapan yang panjang dan menyenangkan, terima kasih."
2021-02-25 15:15:15,1364957135273152512,"pengen ""demen"" tapi dipegang aja geli, leher dipegang aja merinding https://t.co/MCgyL68r8L"
2021-02-25 10:23:13,1364883642032345088,"RT @omdirects_: kemaren udah bahas kenapa pake RAW itu penting,

nah skrg gua mau kasih sedikit tutorial gmn caranya mengolah warna dari fo…"
2021-02-25 10:14:09,1364881360838488068,"RT @halstagewolf: SERIOUSLY.
I don't have target or aims.
My experiences prove that it's useless.
Life works so mysteriously that ur plan a…"
2021-02-25 10:13:32,1364881206660132864,@jawafess Ppkn
2021-02-25 06:31:25,1364825307736236037,@thepanturas 1
2021-02-25 06:31:01,1364825208314425345,😭😭😭 https://t.co/eY1op6eyb3
2021-02-25 05:45:59,1364813874784923648,@dewahoya setuju sik
2021-02-25 05:30:29,1364809973058789376,@dewahoya orang laper juga begitu bang
2021-02-25 03:34:55,1364780889285140480,"RT @mas_aih: kalo gak dipaksa, gak akan coba-coba. kalo gak dicoba, gak akan bisa-bisa. dalam beberapa hal, kita perlu rela dipaksa supaya…"
2021-02-25 03:30:43,1364779833566265346,"""kamu ngalahan banget sik Ki kaya cowo""

hmm okay"
2021-02-25 00:55:44,1364740830888534017,RT @ntsana_: 😊 https://t.co/sTDcdkEhGA
2021-02-25 00:50:56,1364739623247732737,sedang ingin menghindar dari wasap seharian
2021-02-24 13:58:02,1364575315213709312,@chooooqp :')
2021-02-24 13:54:11,1364574346237284358,RT @ianhugen: Cowok yang sayang banget sama mama nya tuh menarik banget.
2021-02-24 13:51:51,1364573761136025604,"@chooooqp gak tau mba, udah lupa rasanya angin seger 😭"
2021-02-24 12:49:54,1364558170694164482,RT @memefess: yeet! https://t.co/xnCvjwMpv2
2021-02-24 12:08:10,1364547668794507267,"""ada angin seger"" https://t.co/H5l3VPRAa9"
2021-02-24 11:57:50,1364545064534499331,Kapitulis menuangkan pesona yang mampu meluapkan rasa semesta https://t.co/8AkZffifeT
2021-02-24 11:52:33,1364543738152849413,@thepanturas 👻
2021-02-24 09:21:54,1364505824626765828,"@debrisumule enggak bang deb, barusan dari alfa"
2021-02-24 08:56:54,1364499533556686854,@thepanturas merch juga jangan lupa. gitu dul?
2021-02-24 08:55:16,1364499120543600642,@OomYahya tentu saja 1
2021-02-24 01:48:46,1364391788195155968,@thepanturas ❤
2021-02-24 00:23:12,1364370257284984832,"kemaren dateng langsung protes karena ngeliat pojok plafon banyak sarang laba-laba
🐙 itu kok sampe kaya gitu sik?… https://t.co/IA29Xdhc4A"
2021-02-23 22:41:37,1364344693408993280,RT @Askrlfess: [askrl] aku bgt💔 https://t.co/wBFJUCoSZz
2021-02-23 21:39:37,1364329088459018242,@pantungalimar ini mo sahur tapi mepet subuh bang?
