username,created_at,text
imfnia,2020-12-03 14:49:29,Ngantuk tapi g tidur
imfnia,2020-12-03 10:49:49,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/1r0qRqg9ND
imfnia,2020-12-02 12:00:03,@hesti_rya Gelud...
imfnia,2020-12-02 05:40:43,"@JAK101fm Gmw kemanah2 siih...Gmw ke masa lalu even itu indah atau kemasa depan yg blm tauk pasti, masa2 ini ajjh dinikmati ngeliat anak2 gw yg lagi lucu2nya ❤"
imfnia,2020-12-02 05:29:30,@assfess Bangettttt 😭
imfnia,2020-12-01 13:44:39,Useless
imfnia,2020-11-30 15:22:29,38 menit menuju Desember #wita
imfnia,2020-11-30 10:42:04,@bobby__me @detikcom @20detik Parahh gw ngakak baca datanya 😭
imfnia,2020-11-29 22:01:35,Itu padaan tim dosan tim han ji pyeong apah siih?? Pada berantem mulu g d twitter ga d fb g d ig hadeeehhh
imfnia,2020-11-29 11:45:28,Saat riweh sama anak2 kukenang gak enaknya sarapan oat gegara pengen punya anak 😭 https://t.co/1Z2q9LjNbw
imfnia,2020-11-29 05:44:44,@detikcom @detikinet Setuju siih gw biar g ada anak esde yg manggil ayah bunda d FB
imfnia,2020-11-28 13:48:40,@deonsetiadinata Wkwkwkwk
imfnia,2020-11-27 15:37:24,"Bagus bener gw jam segini belom tidur, mau setebal apalagi niih panda nempel dimata 😭"
imfnia,2020-11-26 13:51:15,H E N I N G
imfnia,2020-11-25 14:09:34,@UIPMoviesID Gumusssshhhh ihhh 🥰🥰
imfnia,2020-11-25 13:07:28,R A I N ❤
imfnia,2020-11-25 07:56:44,"@bublegeum @hangyulnuna @womanfeeds_id Pake brgtening yg facial wash, toner, sm serumnya, ak suka males klo pake cream siang malam 😁"
imfnia,2020-11-24 23:50:23,@hangyulnuna @womanfeeds_id Ak kmren smpat puny bekas jerawat menghitam gtu pake whitelab ilang kulitku normal betewe
imfnia,2020-11-24 08:10:54,@Hujandisenja Mgkin belio anaknya anteng cerdas aiqiu di atas awan
imfnia,2020-11-23 13:23:58,@Merayupickaw @Hujandisenja Anak 3 bebankah ??
imfnia,2020-11-17 14:50:47,Bissmillah... https://t.co/Dv9zbBjyBg
imfnia,2020-11-15 23:39:53,@kampretVScebong @detikcom Doanya lucu
imfnia,2020-11-15 07:19:54,@detikcom OH !
imfnia,2020-11-14 23:54:20,"Bomat dahh skrg gw mau lu jungkir balik suka sukaa eluuuu, gw mau ngurusin bocah bocah gw! Yg penting mati masuk surga ajjh dahh gw klo lu ydh tggal tanggung jawab lu ajjh sm Tuhan lu okee siiipp 😊😊"
imfnia,2020-11-14 23:45:57,"Klo udah kayak ginih siih gw yg males liat mukanye ajjh gw malees, padahal gw jobless wkwkwkwkwk"
imfnia,2020-11-14 23:44:58,"Ada yg sering dengerin kajian, tp msh ganjen otaknya, ada ? Adaaaaaaaaaaaaaaaa"
imfnia,2020-11-14 23:42:52,Berkali kali dgn masalah yg sama😌 bodohnya gw udh gw putusin msh ajjh gw mau balikan padahal klo diliat2 g ada yg bsa dbanggain baik itu laki ataupun tu pere 😅 (so far dbawah standart gw) tapi udah gini mau blg apah coba? Buntutnya udh 2 jg 😁😁
imfnia,2020-11-14 23:34:57,"Alasan follow2an sm mantan apah siih ? 1. Buat jalin silahturahim (dy perempuan km laki2 dan pernah pacaran, yakinn buat silahturahmi) ? 2. Buat ngebandingin hidupmu sm hidupnya dy yg skrg ? 3. Buat pamerin pencapaian ? 4. Flashback kemasa2 dulu ? KANGEN ? 5. Masih suka ?"
imfnia,2020-11-14 20:08:43,@puji_unique @detikcom #ngakakk
imfnia,2020-11-14 07:34:03,@puji_unique @detikcom Wkwkwkwkwk klo nasabah lo berabe dahh 😂
imfnia,2020-11-14 05:36:58,@detikcom @puji_unique nasabah lo bukan ji ?
imfnia,2020-11-14 05:35:49,@detikcom @detikhot Klo gw sempurna diciptain tuhan 🤭
imfnia,2020-11-14 05:35:09,@addiems Bu memes cantik bangeett ❤
imfnia,2020-10-28 02:06:20,"@Hujandisenja Menurutku berpengaruh bangeet di lingkungan tempat tggalku anak2nya ngomongnya parahh klo lg main an**ing, b**i, keluar semua dr anak 5 -7 tahun, ibu2nya kalau ngobrol saling nyalahin gr2 ankny si ini si itu anakny jd ngomong g sopan pdahal mah sm ajjh semuany 😭"
imfnia,2020-10-16 08:20:22,Petirnya ngingetin apah yg belom lo lakuin lakuin skrg keburu mati lampu 🤣
imfnia,2020-10-16 08:18:04,Nikita willy cakep banget ❤
imfnia,2020-09-30 13:08:23,"Ceritanya gw bikin esteh, tp lupa dan bru ngeh pas lg baca replay an twitwar org 😫😭"
imfnia,2020-09-23 05:03:50,Berdiri dengan gaya #6monthsold #goingto7months https://t.co/VAIkTssgJH
imfnia,2020-09-18 07:52:56,"@SimpleM81378523 Lanjutin sorop ajh, laki gw mau keluar kota sebulan klo baca horor sendiri gw gmnh gtu 😭"
imfnia,2020-09-09 11:52:14,@UmichLatifah @namseus @kaesangp Wkwkwkw benerr bgt 😅
imfnia,2020-09-08 07:02:50,"@namseus @UmichLatifah @kaesangp Hahahha senasib kitaa mbaa wkwkwk ketipunya pake btpn jugakk, ikhlas siih cuman berat mgkin banyak dosa x yaa seumur2 baru x ini kena tipu hiksss"
imfnia,2020-09-07 11:48:10,@kaesangp Kmren jg yg nipu sy rek btpn 😂
imfnia,2020-09-03 01:16:36,"Baru ikutaann, udah keburu rameee tak apalah yaa mudah2an jodoh 😁 @rhenySD @su_witt @Bara_Nugraha_ @teguh_krwn @nienatina @CattyPit https://t.co/5P9iz9voJy"
imfnia,2020-08-25 00:46:20,@Hujandisenja https://t.co/KwiOOYhiLI kalo mau bunga dsini kak bunganya lucu2...
imfnia,2020-08-25 00:40:18,@Hujandisenja Ak malah pengen hidroponik dr kmren nontonin yutub hidroponikan mulu 😂
imfnia,2020-08-21 14:49:34,@nrwlnsr Knpah siih ini lan ?
imfnia,2020-08-12 16:10:21,❤ https://t.co/Z9KReCJiEo
imfnia,2020-08-12 16:09:33,Pas ngantuk pas muless
imfnia,2020-08-10 14:03:42,@GapensiL @IroneDarmawan1 @kirekswasta Dikampungku namanya tabo
imfnia,2020-07-30 16:15:33,@ernestprakasa Jangan sampe niih org masih idup pas anak gw gede 😰
imfnia,2020-07-29 16:13:05,@rehuellahangela @aMrazing Kyakny yg dy blg mukena itu pakaian syari dhee syari emang pnjang siih sampai d bawah lutut jilbabnya...
imfnia,2020-07-24 00:02:35,"@cyaahaha Yaahh maunya itu huhu, g terlalu demen yg bergambar😂"
imfnia,2020-07-23 13:32:59,Navi line c ready ? https://t.co/jYJ2dvwgYl
imfnia,2020-07-21 06:25:04,@in_makiy @hungyandangy @sahid____ Keknya mereka from zero bareng2 dhee
imfnia,2020-07-16 12:08:29,@useemenothing @GelarPrakosa Becuuulllllll
imfnia,2020-07-16 08:11:45,"@puji_unique Gw malah males ji, dy negor gw niih janji mau bayar tp yaa gtu dhee janji doankk wkwkwkwk"
imfnia,2020-07-15 08:02:49,"Inilah gw diem ajjh sama yg ngutang ke gw, takut dituntut 😭 https://t.co/8GqWTx6vIE"
imfnia,2020-07-14 11:52:10,@renzeb08 Wkwkwk
imfnia,2020-07-13 11:41:17,Tetiba gw kangen jd org kantoran 😁😂
imfnia,2020-07-12 12:35:00,NGAKAK https://t.co/96H5CMcdsj
imfnia,2020-07-12 00:43:37,@DrogoGOT @detikcom Uwu
imfnia,2020-07-11 01:29:55,The Cakrawala👨👦👧 https://t.co/7IZA3ZK5gz
imfnia,2020-07-09 04:56:14,😰😪😪 https://t.co/eswDKACj67
imfnia,2020-07-08 15:36:20,Memi's Sun https://t.co/GW88FBFckR
imfnia,2020-07-05 16:34:03,Ampunn dahh jam brph ini 🥺
imfnia,2020-06-28 13:59:51,"@Hujandisenja Mamaku bisa masak cuman masakannya standar banget dbilang enak bgt jg enggak 😅 maklum mamaku ibu pekerja, tapi dy tetap ibu terbaik versiku🥰"
imfnia,2020-06-28 12:51:42,@ukiabdul Jewer ajjh ki
imfnia,2020-06-24 16:41:35,Kalau mau metime harus begadang dulu 😌😌😌
imfnia,2020-06-24 15:37:39,@boncusho @lutfiare @Exotic_Anger Iyakk twitter trnyata seluas daun kelor yakk 😅
imfnia,2020-06-24 13:08:19,@lutfiare @boncusho @Exotic_Anger Ohh yaa desa aph ?
imfnia,2020-06-24 11:52:45,"@lutfiare @boncusho @Exotic_Anger Sulawesi kan luas mas bro 😁, betewe itu kampung halamanku 😅😅😅"
imfnia,2020-06-24 11:39:11,@lutfiare @boncusho @Exotic_Anger Desa belo kecamatan pasarwajo kab buton sulawesi tenggara
imfnia,2020-06-24 09:23:25,"@lutfiare @boncusho @Exotic_Anger Suku bajo itu yg di sulawesi tengah mas, kalau di sulawesi tenggara pulau buton namanya wajo tepatnya di desa belo, tp sama2 siih sm d atas laut tempat tinggalnya"
imfnia,2020-06-23 03:17:44,"@boncusho @Exotic_Anger Sampai skrg mereka msh tggal di laut kok cuman sudah mau berbaur dgn org darat, maklum d daratan tempat mereka tggal sudah ada pemukiman warga, kalau masalah berenang dr lahir gtw jg, tp anak anak mereka dari 6 bulan jg udh pada pinter menyelam &amp; berenang 😁"
imfnia,2020-06-23 02:46:42,"@boncusho @Exotic_Anger Orang laut itu namanya suku wajo yg ada d pulau buton, mereka membangun rumah mereka d atas laut...."
imfnia,2020-06-13 06:18:52,@Hujandisenja Di jabar dperpanjang sampai tgl 16 kak 😁
imfnia,2020-06-12 16:01:11,"Gw berenti beli zanzea gegara pajak bea masuknya sama kek harga bajunya, lebih mahal malah 😭"
imfnia,2020-06-09 12:17:39,"@assfess Gw, g ada alasannya 😭"
imfnia,2020-06-09 12:13:07,@Hujandisenja Yg kecil kecil milihnya karna drmh pada rakus2 sama telor 😌
imfnia,2020-05-26 13:01:08,@alvarobakti @nuralka @dreXxX87 @_digeeembok @Suara_Bawah Si bobby the cat itu yg suka ngasih info ring 1 nya prabowo yakk dulu wkwkwkkwk
imfnia,2020-05-24 00:35:31,@ferdi_soedarno @qronoz Me too
imfnia,2020-05-24 00:33:16,@detikcom Cimahi land = corona land
imfnia,2020-05-23 13:37:15,"@rihandaulah Sebaiknya menafsirkan Alquran jgn sendiri harus ada guru (ulama), selalu ada hadist disetiap tafsiran Alquran g bsa sesuka hati yaa mbak dian 😊"
imfnia,2020-05-23 13:32:51,@assfess Lebaran
imfnia,2020-05-23 01:36:51,@assfess Gw makannya banyak tapi badan g gemuk2 😂 2 x lahiran masiih gtu2 ajjh plg perut doank susah d atur 😭
imfnia,2020-05-22 01:48:09,@puji_unique Itu jg udh pada kemana dahh yakk wkwkkwk skrg krna #dirumahaja pakenya bergo2an mulu kaga pake daleman lg aokaoakoak
imfnia,2020-05-21 13:44:25,@lord_huthut @detikcom Lo bodohnya sejak kapan ? 😌
imfnia,2020-05-21 13:34:48,Gw udah gtw kaos kaki gw pada kmnh efek #dirumahaja
imfnia,2020-05-21 02:36:02,@Rafli_albera Wkwkwkwk kreatif bett dahh ahh
imfnia,2020-05-21 02:27:54,@nusantara_kita1 @prescribeddrugs @detikcom @nokiamytamba @putudara @ehkecolok Jokowi yaa
imfnia,2020-05-18 06:35:02,Astaganaga 😭😭 https://t.co/dFOFpaGFbh
imfnia,2020-05-18 06:32:44,Tar abis karantina gw bikin kek gini ahh sm bokap 😂 https://t.co/zwL5s3mIiX
imfnia,2020-05-17 07:47:33,"@Stefanusefan2 @clearmarbles @nikorinnnn Mandarin susahnya karna ada tone nya, tiap tone beda2 arti 😭😭"
imfnia,2020-05-13 12:16:24,@haluandotco Done
imfnia,2020-05-12 14:15:04,Boba selalu didepan 😭😭 #dirumahaja https://t.co/5SbgvahOrB
imfnia,2020-05-12 12:47:42,Team selimutan ❤ @ Dirumahaja https://t.co/bsNAOhqklD
imfnia,2020-05-10 17:30:05,Terkutuklah mochafloat dengan segala bobanya 😭 #insomnia
imfnia,2020-05-09 15:03:00,@maman1965 Wkwkkwkwkwk
imfnia,2020-05-08 01:49:06,"@plato_ids Setelah gw baca replayan twit ini kesimpulannya msh banyak org susah move on, percaya hoax, sama tukang ramal 😭"
imfnia,2020-05-05 15:58:36,Nguap mele🤪
imfnia,2020-04-11 01:01:06,@bintangemon @SaveThisVideo
imfnia,2020-04-08 11:20:18,"@BelghaSZS @MyNameIsVuska @detikcom Gak kok, tetangga gw g covid 19 tp d tangguhkan kredit mobilnya sm bank mandiri"
imfnia,2020-03-28 12:02:43,@WagimanDeep212 E😭😭😭😭
imfnia,2020-03-19 04:41:35,"@neniridheni Ohh sy pikir km wkwkwkk, iyaa pasti sedih ngedengar dy ngejerit kan 😭"
imfnia,2020-03-18 08:52:08,@neniridheni Ihhh pake jarummm 😨😨 seremmm amattt
imfnia,2020-03-18 08:06:58,@neniridheni Tewe tewe iniii cumann blm pake anting antee 😂
imfnia,2020-03-17 13:03:57,Newbie 😍 https://t.co/KDPOywbYZp
imfnia,2020-02-09 08:37:39,@neniridheni Kmren jg g kb2an cmn emang lama bener suksesnya wkwkwkwk
imfnia,2020-02-09 04:01:31,@neniridheni Iya yaa lama bgt bru nemu lg 5 taon 😂😂
imfnia,2020-02-08 03:44:09,@neniridheni Blm say 😁
imfnia,2020-02-08 00:01:00,Gw kok pengen ngakak yaa baca status sm replyan manusia ini 😂😂 https://t.co/czYMajJlCU
imfnia,2020-02-06 03:08:23,Cc @su_witt https://t.co/tejPvNV8wT
imfnia,2020-02-05 17:25:31,Kepribadian “Petualang” https://t.co/tFPYCniSYf #16Personalities via @16Personalities
imfnia,2020-02-04 03:17:48,@DonaMayang Iya ayang akuuh insyaallah dkabarin 😘😘
imfnia,2020-02-04 03:09:54,@DonaMayang Amiin Ya Rabb..Lahiran dsini ayang abis lahiran bru pulkam 😁
imfnia,2020-02-03 11:18:39,"@DonaMayang Blm ayang, tggal menghitung hari doain yaa ayang 😍"
imfnia,2020-02-02 09:28:57,@su_witt Mengenaskan
imfnia,2020-02-02 06:47:55,Laki gw bikin adonan martabak 😌
imfnia,2020-01-19 07:47:42,@happybadila @BadmintonTalk Ngapain dluar rmh ? Nyapu halaman ?😂
imfnia,2020-01-17 03:57:39,@detikcom Sakitt niih org
imfnia,2020-01-16 02:34:52,@kasehsaulmouk @detikcom Kan dr 2th lalu itu bukan bininya lg pak 😂
imfnia,2020-01-13 13:32:42,@myname_nurull @hrcputra_ @yunartowijaya Lanjutannya : dan orangnya seharusnya bukan kamu kamu teruss 😭😫
imfnia,2020-01-08 01:12:57,Anak gw umur 5 tahun Hobi : nonton kompas TV 😌
imfnia,2020-01-07 15:04:30,Uya kuya gak bsa yaa bikin acara yg berfaedah ?
imfnia,2020-01-07 08:02:55,@Alif_ajiaji @Wes12320 @Dennysiregar7 Aokaokaokaok
imfnia,2020-01-06 02:48:02,@kumparan @kurawa Pake hak jawab dululah saya penasaran sama bu rodiyah kali ajjh si ibu bsa viral kek ibu2 yg kmren nangis2 tauknya timses 😁😁
imfnia,2020-01-04 06:07:38,@detikcom Gegara g dapat jatah wagub ya hehe
imfnia,2020-01-04 05:55:33,"@etty_markim @Akristanta @detikcom Pembebasan lahan ada d pemprov bukan pusat, so gmnh pusat mau kerja klo pemprov ajjh msh gmw ngegusur masy bantaran sungai... Balik lg ke gabernernya, bener2 gak bener"
imfnia,2020-01-04 05:50:52,@shitbolis @detikcom BANCI
imfnia,2020-01-03 14:53:09,Rang orang lg pada salah2an soal banjir Gw : https://t.co/FHBXC8JT4p
imfnia,2020-01-03 07:04:33,Fédération Internationale de l'Automobile: Cancel the ABB Formula-E 2020 in Jakarta! (Batalkan ABB Formula-E di Jakarta!) - Tandatangani Petisi! https://t.co/WLxKqrXpAt via @ChangeOrg_ID
imfnia,2020-01-03 01:36:06,"Semalam aku mimpi, mimpi buruk syekaliii...."
imfnia,2019-12-31 17:05:23,Happy berisik !
imfnia,2019-12-31 17:03:49,"@solatipkertas @mazzini_giusepe Jgn banding2in, soalny pas d kubur sendiri2 😌"
imfnia,2019-12-31 02:34:12,My gogodino https://t.co/TvLxjZZG1U
imfnia,2019-12-30 10:33:26,"Bantu siram tanamanku, yuk! Ayo panen buah di Shopee biar dapat produk gratis! https://t.co/bvkAMBSJ5D https://t.co/EP6iunHBV7"
imfnia,2019-12-28 14:57:35,Malam minggu
imfnia,2019-12-26 05:25:06,"@Desiyantiiii Ak jg dulu setahun lebih menantinya ci, yg sabar yaa syg berat memang tp klo udh hamil bysanya cepet ci bsa hamil lg semngaatttttt 😘😀"
imfnia,2019-12-26 05:17:12,"@Desiyantiiii Iya bener kayak kakak ak jg gtu, pokoknya jd pelajaran ajjh ci, ganti rs ajjh ci nanti klo insyaallah udh dkasih lg,... Aneh bgt ya dokternya hmmm"
imfnia,2019-12-26 05:02:37,"@Desiyantiiii Kata dokternya apah ci ? Dulu kakakku jg gtu lebih dr 40weeks jg dpaksa sc sm dokternya takut keracunan ketuban, pas dikeluarin anaknya udh rada biru ketubannya udh hijau wrnanya, untung msh bsa d selamatin balik lg emang ci kehendakNYA yaa"
imfnia,2019-12-26 04:58:22,"@Desiyantiiii Ya Allah pdhal msh baik2 saja yaa, iy udh takdir ci... Gw pikir ciji prematur tp liat potonya gede😞"
imfnia,2019-12-26 01:46:17,@AsrinaAlimuddin Ayokkk nyusul 😍
imfnia,2019-12-26 00:58:33,30weeks
imfnia,2019-12-25 15:58:14,@AR080883 @susipudjiastuti @tempodotco Baca yg utuh narasinya
imfnia,2019-12-25 14:39:36,"@Desiyantiiii Wkwkwk iyaa semoga segera dapet dedek buat ciji lg yaa, namanya jg titipan yaa ci kt gtw kapan d ambilnya lg sm yg punya 😘 maren dr perut udh g ada yaa ciji ?"
imfnia,2019-12-25 14:22:39,"@Desiyantiiii Sabarrr eciii syg, ciji cntik bgt mukanya plek ketiplek papanya yaa"
imfnia,2019-12-23 01:29:09,Kok gw bulet bangeet skrg 😅
imfnia,2019-12-19 05:51:25,@KemenPU Menurun Morotai Mendatar : 1. Wakatobi 2. Toraja 3. Kelayang
imfnia,2019-12-17 14:48:54,Listriknya pingsan
imfnia,2019-12-17 06:05:54,@Hujandisenja Gw dulu pas msh pacaran sm laki gw sempat ilfeel siik ehhh tp kok malah jodoh yakk 😁😁
imfnia,2019-12-16 01:47:48,@detikcom Cipou klo kata org sulawesi
imfnia,2019-12-14 15:41:09,@Cangkemaaann5 Fufufu 😭😭
imfnia,2019-12-14 15:30:25,Then betrand soon 😭
imfnia,2019-12-14 15:20:51,The magic of #kekeyi
imfnia,2019-12-12 15:25:03,@nrwlnsr Gak pernah kebagian ulan 😰
imfnia,2019-12-09 10:38:48,@lanangngono @mazzini_giusepe IYA MAS 🤧🤧
imfnia,2019-12-09 10:33:31,@mazzini_giusepe Sampe gw scroll ke bawah semua replayannya takut ada komenan mantan gw misuh2in gw wkwkwkwkwk
imfnia,2019-12-09 10:27:41,@mazzini_giusepe @lanangngono COWOK COWOK YG TERSAKITI 😭
imfnia,2019-12-03 00:03:58,Gogodino everydays
imfnia,2019-12-03 00:02:23,Moodbooster! https://t.co/cPtlyg1T16
imfnia,2019-12-03 00:01:22,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/urcSawqI0l
imfnia,2019-11-30 15:18:51,@mazzini_giusepe Gw udah gak pernah selfie di 4thn terakhir 😭 #SelfieBersejarah
imfnia,2019-11-30 15:08:15,Pengen bobo siih tp masih punya jadwal pipis 😭
imfnia,2019-11-26 05:16:28,@anggara_tama_ @Official_Kudil @detikcom @detikhot Bearti fix gw darah surga
imfnia,2019-11-26 04:15:09,@GiaPratamaMD Betewe aku jg sm sm istri mas gia 😂 tp tambhannya pengangguran 🤣
imfnia,2019-11-25 15:34:56,Tolong gw gak ngantuk 😐
imfnia,2019-11-20 14:02:47,@sitroh @mazzini_giusepe Klo jaman skrang ?
imfnia,2019-11-19 22:52:41,@Klemeens Ak d klapanunggal om men
imfnia,2019-11-19 13:34:12,@Klemeens Wkwkwkkwk iyakk dasarr org buton ckckkckck 😂😂
imfnia,2019-11-19 13:04:09,@Klemeens Lahh ak d cileungsi om men deket donkk kitaaahh
imfnia,2019-11-19 08:25:43,@Klemeens Gak lama lahh ini ajjh udh akhir taon om 😁 udh gak om men udh move k bogor 😊
imfnia,2019-11-18 23:14:29,"@Klemeens Alhamdulillah baik om men, taon depan insyaallah om men 😁"
imfnia,2019-11-18 15:55:39,@Klemeens Udah lama g bersua yaa om men
imfnia,2019-11-17 08:07:24,Gw kelewatan isengnya 😭
imfnia,2019-11-15 23:14:03,@bizmars2k @Yoshua_Gultom @detikcom hari H lebarn kmren jg macett parah jg kayak bysanya duhh
imfnia,2019-11-15 13:58:39,@GiaPratamaMD Monster lidah
imfnia,2019-11-15 11:38:47,"@detikcom Of course jd noiselah pak, coba klo penempatan bambunya bukan dsitu tp d museum atau tempat yg bikin tuh bambu g rusak sy pikir bapak naroh bambu dsitu malah buang2 anggara &amp; g ngehargain hasil kerja senimannya"
imfnia,2019-11-14 14:44:02,@KellyOktavian Aku baru level segini hmmm susah ampuun.... https://t.co/3kzXe3shrJ
imfnia,2019-11-13 09:31:26,@juneth_7 @Imad_kun @yunartowijaya Yg penting capture link senada dulu 😁
imfnia,2019-11-06 00:50:21,"@Iradiojakarta @Melanie_putria @rico_cepero Maafinlahh gpp hidup singkat buat dendam, tapi untuk sama2 lagi mgkin gak 😊"
imfnia,2019-11-03 12:13:16,Habis hujan terbitlah bunyi kodok
imfnia,2019-11-03 08:43:30,"@Hujandisenja Makasih kak naj, gegara tweet ini aku jd tauk bnyak bgt org diluar sana yg patah hatinya sampai bsa depresi, mgkin dulu krna prinsip hidup yg terlalu keras kediri sndiri😁 aku bahkan mencintai pacarku secara utuh ketika dy sdh menjadi suamiku"
imfnia,2019-11-02 04:05:19,@KemenPU 36 min 😁
imfnia,2019-10-31 15:37:49,"Gw nge f**ck, ehh dbales tp f*ck nya buat emak gw, padahal mak gw lg ngorok drmhnya! Gpp ye mak yg ngomong laki lemes 😂🤣 #apasalahemak"
imfnia,2019-10-31 15:23:33,@GantengKampret @addiems Betewe gw orang jakarta 🤣🤣
imfnia,2019-10-31 12:59:29,Hmmm stupidity on fridaynight!
imfnia,2019-10-31 12:55:23,@detikcom Input = rubbish Output = rubbish
imfnia,2019-10-31 12:52:44,@GantengKampret @addiems Trus ada yg anies bangun ? Bisa jabarin ? Gw g liat apapun tuh ? Wkwkwkk kata mak gw makasih lho sending fucknya 🤣😍
imfnia,2019-10-31 11:03:52,"@GantengKampret @addiems Yg lo blg jaenudin ngaciro itu yg bangun infrastruktur terbengkalai dr sabang smpai merauke, lo sama kaum lo ajjh yg g puas sm pencapaian beliau buktinya dy msh kepilih untuk periode ke 2, sending fu*k 4u!"
imfnia,2019-10-31 04:50:02,@huefueru @detikcom Absolutely yess
imfnia,2019-10-30 16:46:12,Masyarakat DKI Jakarta: PSI DESAK GUBERNUR ANIES TRANSPARAN SOAL ANGGARAN - Tandatangani Petisi! https://t.co/v2OEGG4oOk via @ChangeOrg_ID
imfnia,2019-10-30 16:33:18,@ernestprakasa Aku cina yg mukanya gak kayak cina 😁
imfnia,2019-10-23 10:17:37,@puji_unique Iyaa bu lahiran dsana gw mak gw sibuk jd g bsa bolak balik ksini
