created_at,id_text,text
2021-01-08 11:39:52,1347508315593404421,RT @NetflixID: Bagus!
2021-01-08 02:31:09,1347370225503649794,"RT @sdenta: Pernah ga kepikiran beli mobil A, tiba2 kok dijalan ngeliatnya mobil A terus. Namanya Fenomena Baader-Meinhof, kalo kita lg fok…"
2021-01-06 04:00:32,1346667943040434176,"@yuyyauw Coba yur, bikin kya gitu wkwkwk"
2021-01-02 11:21:00,1345329240544215040,Sialan pernah waktu sd wkwkwkwkwk https://t.co/cmaFUzzl8M
2021-01-02 00:10:49,1345160581611864065,Ini mabtep bgt☹️ https://t.co/L4NYGRLd9g
2021-01-01 01:27:48,1344817570327580672,Happy new year 🎉🎆🎇
2020-12-31 17:16:53,1344694027333951490,RT @JeromePolin: RUMUS TAHUN BARU 2021 https://t.co/KItfWalMax
2020-12-31 15:49:40,1344672075093475328,"Page 366 to 366

Terimakasih buat semuanya. Meski berat, masih bnyk yg harus disyukuri :)"
2020-12-31 05:46:27,1344520272745910273,Tgs akhir semester mulai bermunculan
2020-12-31 03:06:05,1344479916427886594,@Erikaamiyahya Chat wa
2020-12-30 13:09:40,1344269424052772866,Tali hecticnya bikin deg deg serrrr🙃
2020-12-30 13:08:45,1344269191520550915,"Gatau kenapa klo udah deadline, ni otak kerjanya 2 kali lebih cepet rasanya. Ngalir trus"
2020-12-30 00:49:05,1344083050481610754,RT @sendagurah: yg kiri skillnya digunain buat ngajarin orang supaya bisa melantai di luar negeri sedangkan yg kanan skillnya buat nongkron…
2020-12-29 10:54:23,1343872988735672321,RT @tautaumuncul: stress mikirin masa depan gataunya sukses
2020-12-29 10:47:28,1343871248053403648,"Ngeliatin sikon sekarang, kayanya 2021 masih akan kuliah online."
2020-12-28 14:51:53,1343570370108878850,"RT @alexandravbotez: Me playing chess at ages 8, 16, 18, and 23 ♟ https://t.co/dMQNirlYE1"
2020-12-28 12:37:14,1343536485400600577,https://t.co/BlWZS7sZJU
2020-12-27 14:23:58,1343200957530705921,"Hujan, blm makan, ditambah gas buat masak habis. Mantep sekali🙂"
2020-12-27 12:21:28,1343170128603611137,@Erikaamiyahya U kan emng jarang mandi ahahahahaha
2020-12-27 08:10:34,1343106988431998977,"RT @9GAG: Everything sounds better in analogue 

📹 jan.onfilm | IG https://t.co/ubb9HhL00a"
2020-12-26 11:04:58,1342788489960570883,RT @catshouldbe: How it started                   How's it going https://t.co/EPU3i1d8of
2020-12-26 08:31:49,1342749949604155392,Gimana gimana?
2020-12-25 13:33:55,1342463584782041093,Jadi pengen main teater
2020-12-24 14:07:15,1342109588003323904,RT @vietbaddie: white people are never seeing heaven...this shit got me so upset https://t.co/SZPjtdItau
2020-12-24 13:57:14,1342107066094157824,@scimaptr Dih
2020-12-24 10:32:18,1342055493108342785,Ribet yaa anda klo sdh dapet spot foto bgs @scimaptr https://t.co/D16EsdXXrN
2020-12-24 07:55:39,1342016069846802432,RT @jehianps: Selamat pagi calon rang saksesss
2020-12-24 07:34:13,1342010676424761344,"@scimaptr Gass, atur di grup wa"
2020-12-24 06:30:30,1341994641374105600,"@scimaptr Ayoo, kemaren Rio ada ngajak"
2020-12-24 06:13:10,1341990281088909314,"@scimaptr Di Sampit dongs, ayoo sini"
2020-12-23 09:42:27,1341680561945935878,@BumbleDee___ Iyakan? Seruuu
2020-12-23 09:38:26,1341679551261241344,@scimaptr Ayooo gass
2020-12-23 09:35:02,1341678692406157313,"Ngeliatin hujan sore-sore, sambil minum teh jadi hobi baru🙃"
2020-12-22 04:12:33,1341235152333099008,"@nayimutt Ga tau juga wkwkwkwk, males aja klo di suruh beli galon"
2020-12-22 03:20:27,1341222039110086656,Klo cowo pling males klo beli galon https://t.co/Pbe2HFUmze
2020-12-21 01:48:58,1340836627279564800,"Abis liat lesti di tv, beberapa menit kemudian ngerewatch lgi di youtube🙃 https://t.co/TTsmgp7IGd"
2020-12-20 03:29:04,1340499433981501441,RT @ShouldHaveCat: https://t.co/6dUQaOdo8G
2020-12-20 03:28:14,1340499223133913089,@rzdyk Tapi kan gk semua orng bisa nangkep
2020-12-19 20:41:20,1340396822016086016,"""itu cuman jokes""

Come on, ga semua hal bisa dijadiin becandaan. Segampang itu ya emng bersembunyi dibalik kata ""j… https://t.co/qky8IqqdMw"
2020-12-18 00:31:45,1339730032860692480,Typo terooos
2020-12-18 00:31:17,1339729915176833024,"Lah, firur retweet udh balik kaya dulu lagi?"
2020-12-16 07:58:00,1339117559023509504,"RT @elaasyerah: NIKAH DUA MINGGU KOK HAMIL SATU BULAN?

      _A-THREAD_

[Baca nih biar lu kagak salah paham!]"
2020-12-15 12:30:47,1338823818433843205,"Padahal tdi pagi bu dosen baru ngeghibah gaya karni ilyas nge MC, eh sekarang acaranya mau istirahat"
2020-12-15 12:28:57,1338823359153377281,"Abis jalan jauh, trs mandi air hangat udh paling bener emng"
2020-12-15 00:46:14,1338646512310439937,Tiba-tiba pengen mata gajah :)
2020-12-14 13:33:44,1338477274807451650,@d_doyochi G
2020-12-14 13:24:56,1338475057723494403,@d_doyochi Haluu yee bosss
2020-12-14 12:21:44,1338459154101334016,"Google down, yang disalahin Indohome :)"
2020-12-13 12:10:08,1338093846639439873,Sampe salah ketik gara2 gk keliatan keyboardnya
2020-12-13 11:45:48,1338087724864000000,Mata knpa jdi silau tba?
2020-12-13 09:46:59,1338057821921759233,"Sudah mulai merasa cape bolak balik medsos, wa, sama youtube."
2020-12-13 04:05:16,1337971825712644099,Geliii anying
2020-12-13 04:04:59,1337971757525786626,"""iyaa, abis ini tdr yaa, istirahat"""
2020-12-13 04:04:35,1337971653930745856,Cringe bgt anj
2020-12-13 02:54:33,1337954029410795520,RT @astr0kara: https://t.co/t8fKDmzxl5
2020-12-12 12:29:22,1337736298933616641,Knpa temewew temewew gitu? https://t.co/TcHUS3Jbo4
2020-12-12 10:33:38,1337707173233610753,Tiba-tiba pengen jadi aktor
2020-12-12 09:39:31,1337693557595930625,"@deroswunga Kabarnya Dr Strange ada di Spiderman 3, bnr ga sih ka?"
2020-12-12 02:36:49,1337587181112545281,"RT @tubbirfess: ngomong-omong soal video tiktok dan nanya agama, dah dijelasin si om dengan sangat sangat baik dan mudah dicerna. https://t…"
2020-12-11 17:06:55,1337443758808256513,Gimna 12 12 nya?
2020-12-11 06:38:52,1337285706272522246,"Ini pket gw nyasar ke mana siii?? -_-"""
2020-12-10 08:54:22,1336957418635317249,@maulyqmryh_ 👽
2020-12-10 08:23:02,1336949530688811008,Sepertinya anda demikian @maulyqmryh_ https://t.co/p7w3DMRoIJ
2020-12-10 03:19:57,1336873259241881601,Paket kapan datang?
2020-12-10 02:58:40,1336867903136657408,"@yuyyauw @MahasiswaUMS Congrast yuraaiiii, kami juga sama muehehehehe, seru yaaak"
2020-12-10 01:01:25,1336838394010222592,"RT @kristoimmanuel: Wkwkwk agama itu privasi. Apapun agama lo, emang ga etis aja nanya agama, bukan karna malu jawabnya. Gw malah seneng sa…"
2020-12-09 23:05:26,1336809207375400960,"RT @andihiyat: ""Dulu kita pernah sedeket itu""

Ketika inget seseorang yang sekarang udah kayak orang ngga saling kenal"
2020-12-09 21:21:31,1336783056481357825,RT @wnrstweets: You’re comparing yourself again. Stop that
2020-12-09 13:01:14,1336657155953291265,Penting bgt yaa sampe hrs tau?
2020-12-09 10:39:37,1336621515022843904,RT @NetflixID: ヽ｀、、ヽ｀ヽ｀、、ヽ｀ヽ｀、、ヽ｀ヽ｀、ヽ｀｀、ヽ｀、ヽ｀ヽ｀、ヽ｀、｀ヽ｀、ヽ、ヽ｀ヽ｀、ヽ｀｀、ヽ｀、ヽ｀ヽヽ｀ヽ｀、、ヽ｀、、、、ヽ｀ヽ｀、ヽ｀｀、ヽ｀Aku yang kesepian、｀、ヽ｀｀、 、ヽ｀、、ヽ｀ヽ｀、、ヽ｀ヽ｀、、ヽ｀…
2020-12-09 10:18:04,1336616095663341571,Tetap optimis ya boss https://t.co/0ilKyXVZ1Z
2020-12-09 08:19:55,1336586360094740480,"I like chips, very like it"
2020-12-09 07:59:49,1336581300598132736,"@bodoamadsii Coba rangkai kata2nya pakai kamus ini wkwkwk
https://t.co/qJBCG093Xe"
2020-12-09 06:17:33,1336555565732876288,"RT @jackcats_: islamophobia // 

please stop spreading around the “issues in the world” caard it has a whole section of islamophobic propag…"
2020-12-09 06:09:12,1336553465569394689,RT @alexxhinson: winter in the pacific northwest https://t.co/NTI5ADl357
2020-12-09 06:07:53,1336553131803459584,"Pengen manjangin rambut, eh sekali panjang malah risih sendiri. Hdeehh"
2020-12-09 00:40:40,1336470784341000192,RT @sajaksadgirl: Untuk orang yang gak enakan https://t.co/aov8aLVlR2
2020-12-08 23:20:11,1336450531959611393,Bangun-bangun mata malah sakit
2020-12-08 20:36:10,1336409253691547649,@fuziantoo @utomoryanbudi Ga gitu 🙂
2020-12-08 13:57:43,1336308982646931456,"RT @kristoimmanuel: JADILAH DIRI SENDIRI yang baik, mudah bergaul, indah dipandang, murah senyum, tidak pemarah, kuliah di universitas negr…"
2020-12-08 13:34:15,1336303076714561536,Punya temen polos bgt yaak
2020-12-08 13:12:30,1336297602950647810,@khairinadiar tidur ka
2020-12-08 13:11:52,1336297442472411138,Ngeliatin reaksi temen-temen jadi ketawa sendiri wkwkwkwkwk
2020-12-08 12:50:31,1336292071716446211,"Emang yaa, klo petakilan udh mendarah daging, diem dikit aja rangorang udh curiga ahahahahahaha https://t.co/BRUmVDEx0A"
2020-12-08 08:09:13,1336221278823321600,"Ngantuk yak, pengen tdr udh sore"
2020-12-08 03:39:58,1336153522086133760,"Sometime, kadang2 cape aja, jdi jarang buka ig, bahkan kemaren sempat mgedeactive ig wkwkwk https://t.co/gFn0Zi25Rj"
2020-12-07 02:51:16,1335778874957864960,"RT @mhuseinali: Saranku hindari nikah sama sepupu. Boleh dalam agama. Tapi dalam sains, tidak baik. Gen pool jadi ga bervariasi.

“Tapi ana…"
2020-12-06 23:41:38,1335731152099766272,Pagi-pagi udah matlis aja gan
2020-12-06 13:41:10,1335580041787240449,Kenapa belajar gitar susah bgt dah?
2020-12-06 11:50:37,1335552220431990785,Kek nenek gw ahahahaha https://t.co/CzLbU7xw9A
2020-12-04 11:53:47,1334828241312313344,Selera musiknya mama sama debgan selera musiknya dia. Kan jadi keingat mulu yak :)
2020-12-04 09:44:55,1334795811079606273,Kadang-kadang kehujanan di jalan itu seru juga.
2020-12-04 00:18:39,1334653306501664768,Apa2an bgts ahahahaha https://t.co/Bhr7VX43lv
2020-12-03 03:45:32,1334342981499854848,"RT @semestasains: Selamat gini hari, Terran. https://t.co/txCThQej9W"
2020-12-01 17:39:30,1333828079525904384,"@akutuhcewek Iya, cpt bgt"
2020-12-01 06:26:02,1333658596081471488,"Dear December, I lost some of my friends before.  I hope God will replace them in you🙂"
2020-12-01 06:24:02,1333658095931719680,"RT @WatchmenID: apaan anjir nasi goreng kecap manis wkwkwkwkw

https://t.co/ZNLmT9Snvp"
2020-12-01 04:30:17,1333629469366439936,@kriuk_kriukk Ga kerasa
2020-12-01 03:42:05,1333617336339865602,RT @ailopyuipin: BOT TELEGRAM YANG BERGUNA BUAT UJIAN A THREAD
2020-12-01 03:40:43,1333616993899986946,"@yuyyauw Lah, emng iyaaa🙃"
2020-12-01 02:22:54,1333597412158423041,Lah udh Desember? Perasaan kemaren msh Juli
2020-11-30 13:56:39,1333409610007334913,@yuyyauw Ku mencium bau2 tidak baik dalam diri km
2020-11-29 13:27:10,1333039804863320064,"Sakitnya di kaki, tpi sampe bikin pusing🙃"
2020-11-28 21:17:11,1332795699159838720,"RT @yudhiver: Untuk semua pertemanan yang gugur oleh waktu

A thread https://t.co/LA0Us0K2hz"
2020-11-28 20:55:13,1332790171083837440,@bumbleDee___ Yuuk cari sama-sama :)
2020-11-28 20:43:39,1332787260819959809,Random ya jam segini pengen bakso 🙃
2020-11-25 07:44:53,1331504114405048320,Sianjirrr wkwkwkwkwk https://t.co/Bs4FClCEDU
2020-11-24 14:38:09,1331245729436852224,@queenofghibah Seblak
2020-11-24 09:04:14,1331161695624970241,RT @brontolan: siapa yg bilang bron ga bisa lari sama lompat????!!!!!!!! https://t.co/pKlA5K0V0p
2020-11-17 10:04:11,1328640068072873984,@scimaptr Dikit aja yak https://t.co/AwRRTrVgV2
2020-11-16 10:59:54,1328291699584499713,RT @Cuitanharian_: Teruntuk teman-teman saag memasukin umur 20an https://t.co/tWJK3v8IIr
2020-11-16 10:54:49,1328290420514689024,@scimaptr Mau denger instrumen buatanku gk?
2020-11-14 22:40:16,1327743179504848896,"@scimaptr Istirahat cii, ntar kmu sakit 😊"
2020-11-14 15:28:00,1327634392336850949,"Waduuh, saya boleh melamar jadi admin bmkg ga? https://t.co/Y7syWLpKAy"
2020-11-12 11:57:56,1326856755444244482,"RT @FiersaBesari: Selamat Hari Ayah, terutama untuk beliau yang sudah tidak ada. Semoga saya bisa menjadi ayah yang sama baiknya kelak. Btw…"
2020-11-10 22:09:44,1326285942966030336,"Gara2 anda ngetweet gini, saya kadi buka shopee pagi-pagi buta https://t.co/2wHySHP9xk"
2020-11-09 09:45:17,1325736206533976064,@scimaptr Cheer me up dongs✌🏻
2020-11-08 03:47:47,1325283850470137859,@taurusplummn U emng aneh
2020-11-07 00:46:25,1324875821799018499,@ardianaafiya7 🙃
2020-11-07 00:45:52,1324875681558265857,@queenofghibah Ga gitu anjimmm🙂
2020-11-06 14:25:03,1324719450927476738,@utomoryanbudi @taurusplummn @queenofghibah Itu siapa anjimmm :(
2020-11-06 12:36:18,1324692081223241728,Bisa-bisanya lupa sama password hp sendiri
2020-11-06 05:27:22,1324584137789829121,"RT @rustijono: Dulu pas jadi pengajar Gerakan UI Mengajar di Indramayu, gua pernah iseng modifikasi lagu potong bebek angsa buat belajar pe…"
2020-11-06 05:24:13,1324583345318064128,@taurusplummn Ternyata ada yg lebih pekok dari saya :) kacau tu temen lu
2020-11-05 10:46:59,1324302184150781952,Gw merasa gagal berusaha mati2an belajar fisika dlu dnger alasan lu bgts 🙃 https://t.co/LhnJSY4aC1
2020-11-05 04:20:19,1324204876600025088,LO CUPU!!! https://t.co/HVwQhUbqmr
2020-11-04 04:16:41,1323841572698423296,@fuziantoo Dulu siang2 ketuju nyari ini wkwkwk
2020-11-04 01:26:19,1323798700943052801,"Gara-gara mama tiap pagi muterin lagunya Rizky Billar, itu lagu jdi terngiang-ngiang di otak :)"
2020-11-03 21:48:29,1323743878822834176,"@Divesamine Sok lah sini ke studio rri, biar siaran bareng✌🏻"
2020-11-03 12:28:57,1323603068018167808,"@scimaptr Seru ternyata, jdi ketagihan wkwkwk"
2020-11-03 10:17:58,1323570105809207296,Siaran di radio seru juga anying wkwkwkwk
2020-11-03 03:30:29,1323467560386351107,Anjrittt siarannya ntar sore deg degan nya dari sekarang🙂
2020-11-02 09:20:19,1323193209942499330,"RT @dewahoya: ⠀⠀⠀⠀

                   Day 306 of 366

         ""dear November, i wish i will 
                        be happy""

    ⠀"
2020-11-02 03:01:01,1323097754172682242,Gini ya rasanya mikirin dia terus ngelampiasin ke musik🙂 https://t.co/IBS5612zlW
2020-11-01 12:24:50,1322877258126643201,@bunderwoman @nikkoilham Bgs bgt senjanya
2020-11-01 07:59:19,1322810437855895554,"Adata. Beli pas sma kls 2, udh pernah nyebur, kecuci, di pinjem temen sana sini, jatoh dari ketinggian, msh bagus2… https://t.co/Z4OuzDNDKP"
2020-11-01 07:50:51,1322808307493425154,@scimaptr Hehehehe Nanti Kita Cerita Tentang Bulan Juni :)
2020-11-01 02:13:48,1322723485819543552,"RT @exhaustedalien_: November, please be nice. I wish good things will be happen :)"
2020-11-01 02:13:05,1322723305145556992,"Udah November aja, perasaan kemaren baru Juni"
2020-10-31 22:24:35,1322665799199281152,@yuyyauw Waduuuhh gk ngajak2
2020-10-31 11:07:29,1322495402415849472,"Sechildish itu emng, umur segini masih kefikiran nonton kartun beginian :) https://t.co/mhhoY8L0gH"
2020-10-31 11:06:18,1322495104192442370,Halloween gini jadi kangen nonton scooby doo
2020-10-30 12:54:47,1322160018058194944,Ngiri sama aksen arabnya anjiirrr wkwkwkwkwk https://t.co/unmQgYgbWY
2020-10-28 16:06:38,1321483521563656192,Salah mulu dah perasaan
2020-10-27 12:02:38,1321059729649463298,Nyariin fotonya Kevin cuman buat ngeliat gelangnya doang. Segabut itu
2020-10-27 02:32:23,1320916221479432192,Tertipu kenapa tuucchh?? https://t.co/VFxuf7LkK1
2020-10-26 21:39:17,1320842463381127169,@scimaptr 28
2020-10-26 15:59:49,1320757031939104768,Kenapa Sherlock Holmes?
2020-10-25 10:20:15,1320309187331592192,Emang bener-bener jadi oktrouble bulan ini
2020-10-25 01:01:07,1320168478972669952,"RT @hereiskugy: AWAS SPOILER.

Story of Kale dianalisis dengan psikoanalisa hahaha https://t.co/t2Iyq9afgC"
2020-10-24 21:59:21,1320122734035099648,Watdef..... https://t.co/NegYtbV6Oq
2020-10-22 11:56:06,1319246147790065664,"RT @tanyainrl: Tanya2rl
Ilmu psikologi nih... Btw kalian yang mana??
https://t.co/uTPikFtpUC"
2020-10-22 01:46:20,1319092695927644162,Kerandoman pagi-pagi
2020-10-22 01:46:06,1319092633860370432,Liat shownya Ardito Pramono jadi pengen kya dia 🙂
2020-10-21 07:51:13,1318822132789305345,I wish is not the end
2020-10-20 14:51:45,1318565574142693378,"Udah tau cape, masih ae dilakuin"
2020-10-18 23:02:49,1317964380894420992,@scimaptr Oo jdi ini alasan aku msh alone?
2020-10-17 13:54:33,1317464014608232448,Kalut bgt anjirrr
2020-10-17 11:37:30,1317429528646488065,"Kadang tau itu tuh hal bodoh, tpi ttp ae di lakuin"
2020-10-17 01:02:48,1317269798586179585,@scimaptr Abis ini jangan lupa beli procold flu
2020-10-16 23:23:06,1317244710008754176,Kesambet apa pagi-pagi nontonin kontennya bubu cringe anj
2020-10-16 23:21:55,1317244412598964224,@ariif_rhmdi Saran yg bgs sekali
2020-10-16 23:21:42,1317244355640397824,@taurusplummn Gmna2?
2020-10-16 23:21:04,1317244195505983488,"RT @classcier: Kaa, Ganteng Bgt Kan Cowo Aku!! 🦄 I Love You Bubu Jason 🤣😊🤣

a thread https://t.co/cPMj3Sk8Lt"
2020-10-16 22:57:47,1317238336952569856,RT @_geraldgerald_: Nyobain bangun tidur sama Bubu https://t.co/fD61yIFzfQ
2020-10-16 14:06:52,1317104727461564417,"Yuk, gbsa tdr bareng2"
2020-10-16 14:06:24,1317104609895174144,@scimaptr Klo mnta ga ada akhlak gtu gmna? Msh santuyy??
2020-10-16 10:43:11,1317053470961061889,Ada ya ternyata orang kaya gini
2020-10-16 10:42:41,1317053342946742273,Yang minta tolong siapa bangsat
2020-10-16 07:35:50,1317006320847908864,@Dillamide Betul
2020-10-16 05:48:29,1316979305230995457,"Kata ""yaudahlah"" emng pling pas dikeluarin pas lagi cape"
2020-10-15 12:57:33,1316724897695973376,Gimana sih caranya biar 'terlihat' dewasa?
2020-10-15 11:59:54,1316710387484520448,"RT @baper_tumbl: ✨Untuk Kamu yang sering Insecure✨
___________ A THREAD ___________ https://t.co/BXxxIZYXc7"
2020-10-15 11:15:29,1316699211560230912,"@yuyyauw @beauthingy Reviewnya ya kaka, ntar kasih tau😗"
2020-10-14 06:33:44,1316265919346208769,"RT @manistapiboong: ㅤㅤ

           Ciri-Ciri Orang Yang
           Ngga Enakan Sama
           Orang Lain

              ______ A Thread __…"
2020-10-14 06:27:19,1316264301066219520,Sumpah pengen punya sodara ceue :( https://t.co/8R4b0wtBvr
2020-10-14 00:00:25,1316166938024767490,Wat def.... https://t.co/yNzNAsO3ME
2020-10-13 09:33:59,1315948889644564482,Keliling kota sore-sore berakhir dengan kehujanan
