created_at,id_text,text
2021-03-10 07:31:19,1369551424204382208,"RT @NaufalAntezem: Waktu kita dah ada duit sendiri, dia pulak takde. Apalah nasib badan.... https://t.co/ULz1yZ9N2f"
2021-03-10 03:15:57,1369487161720856580,RT @ryanlecount: Remember when I painted a giant yellow circle in my dining room? https://t.co/2baCFc8N2E
2021-03-07 17:56:26,1368621576745185282,RT @al1yuh: di sebalik funny girl ada the absence of a father
2021-03-07 12:43:05,1368542718373195778,"RT @sandalshallow: Halo, sobat luar biasa. 

Kalau lagi di Malioboro atau ada temen, bantuin larisin dagangan nenek ini ya.

Beliau jualan…"
2021-03-07 12:41:33,1368542334292353027,@winter__oddy bulan maret please be good to us lah😔
2021-03-07 12:38:50,1368541651698806787,cuaaaapeeek
2021-03-03 12:24:46,1367088559375589381,"RT @forher_id: skincare cowok: produk ini bisa digunakan di badan, wajah, rambut, kaki, kucing, bahkan cuci mobil.

skincare cewek: produk…"
2021-03-03 10:33:16,1367060500526211072,RT @colsquatch: https://t.co/vReXRTlPb0
2021-03-03 08:23:12,1367027766080589825,"RT @drthema: Stress and trauma can cause you to disconnect from your body. Be intentional about honoring your body’s message of fatigue, hu…"
2021-03-03 08:20:21,1367027048716242948,RT @uhprome: being a sleepy girl with a busy life is so hard
2021-03-02 15:22:48,1366770973937000449,please give me one million dollars🥺
2021-03-02 15:21:36,1366770672769265665,i'm tired and sad😔
2021-03-02 15:00:00,1366765235701358593,RT @bluesheriee: kita remaja yang sedang dimabuk deadline
2021-03-02 04:12:53,1366602385179566084,"@spesdelune bukan pelit, tapi pada mager"
2021-03-02 04:11:27,1366602023441899531,RT @ceraliza: Cooking is only fun when 1. Nobody tells you to do it &amp; 2. When nobody is in the kitchen with you
2021-03-02 01:30:10,1366561436646862850,RT @shaTIRED: Have you thanked yourself for carrying you this far in life yet?
2021-03-01 06:36:35,1366276159034454018,"RT @artsygalnish: sis , you are about to touch so much money in march . claim it . manifest it . speak it into existence ."
2021-03-01 06:32:16,1366275075821899780,RT @aintnugget: @ardhikaaaaa but nothing beats the feeling of submitting the assignment that has been stressing u out for weeks🙃
2021-02-28 11:58:18,1365994736192905217,@cemiquee couldn't agree more✨ https://t.co/viZNhNpX54
2021-02-28 11:46:43,1365991820191141894,"God, when?"
2021-02-28 11:46:24,1365991741883441153,pengen ke Budapest
2021-02-28 10:02:51,1365965682895065092,"RT @309KTYSS: 👑 Happy 4th Anniversary to Taeyeon’s 1st Full Album - My Voice 💜

1. Fine
2. Cover Up
3. Feel So Fine
4. I Got Love
5. I’m OK…"
2021-02-28 06:07:31,1365906459003744256,"@Monseuta_ @collegemenfess kayanya dikit-dikit doang, ngga yang fluent banget gitu."
2021-02-28 02:07:46,1365846121172541444,"RT @hoemmunism: 24: kapan gajian
25: *gajian*
26: kapan gajian lagi ya allah"
2021-02-27 15:53:51,1365691623674310665,"@fadillahadhlan_ @JeromePolin nama sutan ternyata based on japanese name, dia sudah ditakdirkan wibu sejak lahir rupanya wkwkwk"
2021-02-26 15:19:49,1365320674235936768,@fadelee @SeputarTetangga @iamthehamletz tamasya ceunah
2021-02-23 13:58:15,1364212983136612356,"RT @atemalem: Jadiii, mau cerita soal cita-cita kami buka semacam dapur umum di rumah. Pinginnya, dapur umum ini bisa jadi tempat orang-ora…"
2021-02-23 06:19:24,1364097508377432064,RT @_fariskhann: My assignments isn’t done but i am
2021-02-22 22:22:48,1363977569335267328,"suffer, suffers, suffered"
2021-02-22 13:03:31,1363836821554163715,RT @scctttxh: cewe rambut sebahu + pakai kacamata fix matanya minus
2021-02-22 00:46:58,1363651462908141571,@iamthehamletz untuk naikin rating engagement wa nya agar semakin famous?
2021-02-21 07:57:56,1363397528805285894,RT @ZOO_FESS: Zoo sungguh beruntung si anjing ini :') https://t.co/DM36zvxRwi
2021-02-20 13:39:26,1363121082945970177,pusing https://t.co/JOf8tnK5Vc
2021-02-20 13:36:03,1363120233028988930,Aku melihat realita hidup https://t.co/CZEg77jj8m
2021-02-19 03:56:25,1362611973511290889,kapan terakhir kali kamu dikejar angsa?
2021-02-19 03:50:14,1362610418972205060,mari kita rehat sejenak
2021-02-19 03:47:40,1362609772827009025,"apa jempol tanganku membesar ya? Dari kemaren kepencet terus, yang salah kirim yang salah respon yang salah emoji"
2021-02-19 02:16:46,1362586897088847877,hey mate https://t.co/GsXu2IqjaA
2021-02-19 00:41:16,1362562861977923587,"@collegemenfess kalau di aku tanggal 19 itu akhir kumpul ke bagian kampus dulu nder, nanti mereka seleksi internal… https://t.co/MLbZdh039s"
2021-02-19 00:33:22,1362560876088156160,Ya Allah pengen wang 10 jt🤲
2021-02-19 00:29:32,1362559911675129858,@iamthehamletz jadi mesin..jadi mesin
2021-02-18 14:49:31,1362413942748815367,"@tsukiiakari when i feel stressed:
https://t.co/YXS2jo68WR

when i feel upset:
https://t.co/EWPHZ6uv4u"
2021-02-18 13:48:22,1362398555122503683,"@winter__oddy @ladazaa aku yang duduk bawah, terpesona dengan materi ghibahannya"
2021-02-18 11:42:38,1362366915641896960,RT @PetBaee: Rt to cleanse someones timeline https://t.co/dT0qaefJdh
2021-02-17 11:07:11,1361995603983536140,RT @skipberat: https://t.co/y0b2vJ646R
2021-02-14 11:11:29,1360909521623781379,"@oneperson01_ bisa ditebus murah di alfamart terdekat ya kak. Tks.
-Asep"
2021-02-14 10:43:43,1360902535578443776,"apakah ini bagian dari self love?
Tidak.

cuma lagi kegocek sama diskon alfamart aja cuy"
2021-02-14 10:40:44,1360901785171283971,"""ini dari aku untuk kamu,""
kemudian membuka bungkus coklat yang dibeli pake duit sendiri lalu makan dengan happy"
2021-02-13 03:26:24,1360430091893809155,RT @shufalek: that Hari Raya x Chinese New Year 2030 collab gonna be so lit party of the century https://t.co/gf6zrBzrOh
2021-02-12 04:32:30,1360084339262775298,RT @IzzRaifHarz: Happy Chinese New Year to my favourite person Mr. Hu ✨ https://t.co/flBanemJlm
2021-02-11 15:46:00,1359891444190773253,"RT @milkmochabear: Gong Xi Fa Cai 2021 for everyone who celebrates it~! 🎉🎉

May this New Year of Ox be filled with happiness, prosperity, a…"
2021-02-11 06:05:45,1359745417731215363,@_n0t4lfiaccount @fadillahadhlan_ kaya tulisan sutan versi lebih rapi dikit
2021-02-09 10:04:29,1359080722187710470,ngga rata pula tuh potongnya
2021-02-09 10:04:02,1359080608891236353,"awalnya ngaca ngaca doang terus nampak gunting, mikir mau pendekin poni. Terus entah apa yang terjadi ini rambut dah abis separo aja🙂"
2021-02-09 07:29:26,1359041704569962497,"RT @_n0t4lfiaccount: Selamat Siang, Stay Sad 2k21 https://t.co/uyBNZnKzPx"
2021-02-08 15:43:00,1358803524167979008,https://t.co/Gr6UdxPMOn
2021-02-08 14:22:07,1358783172431945728,@itsnoturbisnis terbacaku bernada
2021-02-08 12:44:00,1358758476898467843,"@subtanyarl doa, biar jadi orang yang beruang😂
Uang, uang, uang, uang💸"
2021-02-08 08:53:56,1358700581116809221,@winter__oddy @ladazaa heiii😂
2021-02-07 16:22:29,1358451072700878848,"RT @shavoawesome: me thinking about my studies, how im gonna end up in the future, jobs, marriage and what i really want in this life at 3am"
2021-02-07 12:08:18,1358387105366302721,@senjatanuklir membayangkan orei memainkan peran anak bandel lalu ketemu cowo kalem dan mulai jatuh cinta
2021-02-07 09:22:11,1358345301380112384,@winter__oddy @collegemenfess vitamin terbaik di china dan di negara lainnya tetaplah 钱💰
2021-02-07 09:12:07,1358342769085980673,@collegemenfess eh bisa baca ini ngga? (menyodorkan obat herbal china)
2021-02-07 08:00:24,1358324721553580033,@fadillahadhlan_ ini belum libur atau dah masuk duluan dah?
2021-02-07 05:28:30,1358286495392518144,"@subtanyarl alcohol, food, and love

aslinya pengen money, food, and love. Biar dompet tebal, perut kenyang, dan aku disayang😂"
2021-02-07 02:18:12,1358238602564571136,"RT @munconvo: 🐳 aku mau uang, uang, uang, dan uang 💸 https://t.co/xrsonWGlMm"
2021-02-06 14:58:04,1358067444070293504,"talking to myself:
STOP BEING SAD OVER SHIT YOU CAN'T CONTROL😡"
2021-02-06 03:36:58,1357896036748955649,@vlaenitna micinnya lebih kerasa dan kriuknya banyak✨
2021-02-05 13:18:30,1357679998891556865,@itsnoturbisnis terus kau dikick sama mama mu😂
2021-02-05 06:39:31,1357579590147796992,RT @wtfeancr: I miss after school hang outs af.
2021-02-03 16:09:38,1356998289812385792,@spesdelune kirain chef juna blonde
2021-02-03 13:27:16,1356957427111923712,"@itsnoturbisnis tetap on lah apapun yang terjadi, mana tau dichat jodoh"
2021-02-03 13:14:35,1356954233895964679,@itsnoturbisnis mungkin dia takut ditagih pinjol😂
2021-02-02 16:38:14,1356643098298773504,"@winter__oddy Tapi pas dia bilang rahangnya bunyi aku rada kasihan juga, pas dipaksain nanti malah gabisa nutup🙂"
2021-02-02 14:53:57,1356616855322939393,"@senjatanuklir @spesdelune gatau kenapa, pas baca ini keinget ka canti😂"
2021-02-02 06:30:33,1356490168807526400,di satu sisi senang karena engga sendirian dan ngga kudu ngulang tapi di sisi lainnya juga ngerasa sedih usaha yang… https://t.co/cnoCAec9wt
2021-01-31 11:26:22,1355839837559943172,@collegemenfess prahara rektor yang baru naik juga begini
2021-01-29 15:31:30,1355176751622574082,"RT @chanzino: SUMPAH GUE MIKIR BANGET NONTON INI KAYAK ""HAH??""  https://t.co/Ae9K0AGfQx"
2021-01-28 14:54:23,1354805023125852164,duality https://t.co/8MDyys2Muu
2021-01-28 12:03:38,1354762051877388292,"RT @SueKz93: For some people, this is funny.
They laughed.

Because they don't know these people's struggles. 😔 https://t.co/IWENfRy8WJ"
2021-01-24 11:17:17,1353300836911206400,@faizsadad_ semoga lekas dapet ronaldo ya bang
2021-01-24 10:00:59,1353281635450408962,"RT @hihelloindah: @zarryhendrik Ada.. 
Sebagian anak kalau ditanya pengen punya suami yg seperti apa, jawabnya yg seperti ayah..
Kalau aku…"
2021-01-24 02:21:45,1353166067380568064,"@subtanyarl pernah, pas pake kemeja kotak kotak hitam, emang mainstream ya mau gimana ya😂 berasa nemu kembaran"
2021-01-24 01:20:42,1353150702827134977,@FFOODFESS aku suka tepungnya jadi malah seneng kayanya kalau nemu yang begitu😂
2021-01-23 15:59:06,1353009372687810567,@winter__oddy @collegemenfess cuma suka hari kamis karena makan makan😂
2021-01-23 06:53:47,1352872135895605248,https://t.co/prTp8JNGVX
2021-01-23 06:45:56,1352870161422774275,seasons change and I'm still running in circle
2021-01-23 03:49:05,1352825656476717056,@infotwitwor_ @winter__oddy kata-kata lejen drian
2021-01-22 12:15:46,1352590780821430272,"RT @diahharni: thinking about how indomie goreng debuted 20 years ago but still gaining fame from around the world. 

indofood is really th…"
2021-01-22 12:14:00,1352590336711741440,"3, jarak tempuh renangnya pendek terus miring-miring sampe nubruk yang di sebelah😂 kalau jadi atlet pasti di diss k… https://t.co/FMccKenTSi"
2021-01-22 10:21:32,1352562032306835457,@fadillahadhlan_ sibuk terpesona soalnya😂
2021-01-21 17:12:36,1352303094114213889,"RT @_doraredre: keuangan ini apa aja yang perlu dibicarakan sepengalaman aku. 

1. siapa yang akan mengelola uang, suami/istri?
2. punya hu…"
2021-01-21 14:12:23,1352257738231803905,RT @robinugh: uh i don’t get jealous but like who’s that lol
2021-01-21 14:08:45,1352256823194075141,RT @ILLUMINUSNUMB: yes physically i may be weak but emotionally im weaker
2021-01-21 13:46:13,1352251155854749699,"@fadillahadhlan_ sama aja aku tetap ga dapet slot juga, ga pande masak dan ngga pande make up. Emang paling bener jadi asexual"
2021-01-21 10:10:43,1352196921587191808,good idea😂 https://t.co/ZjlZeZkG34
2021-01-21 09:57:03,1352193481049923584,naik gunung naik gunung kunyit kutanem https://t.co/HrLmxzJwAn
2021-01-21 06:27:19,1352140701669068804,RT @erinhamizan: real question is: will i ever get my driving license? answer is wallahualam
2021-01-20 08:48:00,1351813716266766336,"@cemiquee loh iya baru nyadar, ngga sah solatnya auratnya nampak terus belum salam malah dah cipokan aja😭"
2021-01-20 08:42:27,1351812322889588739,kemana sajadahnya ilang woi https://t.co/asg7C5q1Ak
2021-01-19 12:22:54,1351505412135112706,"siapa yang mudah termotivasi dan juga mudah menyerah?

tentu saja aku☝️"
2021-01-19 09:36:30,1351463533788110851,"@itsnoturbisnis gabut, ngisi kegabutan dengan slide slide sg orang"
2021-01-19 07:50:48,1351436934468444162,"@winter__oddy Berbaring bersama lucinta luna di dufan sambil melamun. 

Overthinking berdua sama lucinta😭"
2021-01-19 06:23:41,1351415012754034689,ah cemananya https://t.co/vkTUKbhVoM
2021-01-18 17:16:42,1351216961506717703,@qsfrdfn @winter__oddy @tubirfess Nomor angkot
2021-01-17 16:25:32,1350841696225951747,from everything to nothing at all
2021-01-17 16:15:11,1350839092473315334,https://t.co/AbTbJ25wIa
2021-01-17 16:02:42,1350835950604087302,"just keep walking blind, so you'll be fine
https://t.co/ecyQ2DhJsp"
2021-01-17 15:37:35,1350829628164739073,Setelah baca beritanya ternyata pokok permasalahannya tuh si bapaknya beli 7 ton emas tapi pas sampe cuma 5.9 ton e… https://t.co/BcV0RhTD91
2021-01-17 13:15:54,1350793973154017281,RT @historyogi: This is a very US-centric view. The Balinese aren't obligated to care about American racial hierarchies or politics. To the…
2021-01-17 11:34:10,1350768372955320320,RT @caitlin_shay: renee &amp; bazzi...BROKE UP ?!? stfu love isn’t real 😔 https://t.co/qGn4k1mtpe
2021-01-17 01:19:32,1350613694716256256,@picuandmicu @ZOO_FESS kaya takoyaki😭
2021-01-17 00:44:57,1350604991187230720,@fadillahadhlan_ pray for culay🙏
2021-01-16 14:39:02,1350452507764396032,RT @coldrebellion: Makin ke sini makin yakin: 25 tahun pertama hidup kamu itu dihabiskan buat ngeliat langsung betapa jahatnya dunia dan be…
2021-01-16 13:50:52,1350440385454043138,"@spesdelune padahal dia suka menistakan mukanya sendiri pake selfie dan foto yang lebih aneh, giliran disodorin sama fans pura pura kaget😒"
2021-01-16 13:45:19,1350438987085725696,@aliralira Keinget Yunho di acara TROS terus diajarin hidup lebih santai dan serampangan sama Sam😂
2021-01-16 12:35:22,1350421384426475521,"RT @ErsaTriWahyuni: Harusnya mata kuliah 'financial planning' jadi mata kuliah wajib semua mahasiswa di Indonesia, biar makin cerdas mengel…"
2021-01-16 07:24:18,1350343103090069504,"@cemiquee orang cakep menjalani kesehariannya pun tetep  satisfy diliat ya, bisa dijadiin konten"
2021-01-15 18:11:24,1350143563560964096,"@winter__oddy aku pas liat mv nya udah salfok, and then realize i'm not the only one. Banyak salah fokusnya ke dia juga ternyata"
2021-01-15 18:08:27,1350142820334530560,@winter__oddy https://t.co/USeFFiIPzo
2021-01-15 18:07:17,1350142528180260871,@winter__oddy Keinget back dancernya yg bagus banget auranya
2021-01-15 18:00:03,1350140706854109185,"RT @poncoiskandar30: Right now I do need the magic of twitter. 

Saat ini sy membutuhkan pendonor darah (B+), diutamakan laki2, dgn berat b…"
2021-01-15 17:06:13,1350127159411568642,RT @ulat_bulu_bulu: Buatlah kerja tu. Saya kan tak penting. https://t.co/7y6bpzZRzl
2021-01-15 14:00:28,1350080413566341123,@oneperson01_ Kaya anak ilang
2021-01-15 10:41:03,1350030228240809985,"@seeedly emang masih enak sih, tapi micinnya kaya kurang nendang gitu😂"
2021-01-15 10:14:31,1350023552041320448,"@seeedly lebih suka yang digoreng, pas direbus rasa sosisnya malah kaya pudar gitu waktu aku makan"
2021-01-15 05:58:25,1349959100310851584,RT @CHEONSONGYl: this song was made for her https://t.co/jUOZykRmQD
2021-01-15 03:40:04,1349924284827766785,RT @soshisart: #TAEYEON but make it 360° https://t.co/FLKnevRkGg
2021-01-14 14:08:49,1349720127797772290,@fadillahadhlan_ harus mulai detox
2021-01-14 13:51:37,1349715796864339970,@cemiquee dapet diskon sama cashback ndak?
2021-01-14 08:54:17,1349640972997545985,RT @gutterfairy: no talk me i’m manifesting https://t.co/Vud6pNsOkm
2021-01-14 03:56:52,1349566125831450624,RT @_SarcasticLoL: The real process of a project https://t.co/q3yt1Xe9P0
2021-01-14 03:55:43,1349565833215787009,RT @ezash: Inna lillahi wa inna ilaihi rajiuun https://t.co/AHVg50p72a
2021-01-13 10:30:08,1349302704925933569,"@collegemenfess hah kenapa jadi catatan kaki, intinya dikasih keterangan gitu nder kaya nama pengarang, tahun terbi… https://t.co/uLf5nIapH6"
2021-01-13 10:26:37,1349301819160203266,"@collegemenfess setiap kutipan harus ada bodynote, mungkin minta dikasih kaya catatan kaki gitu nder"
2021-01-13 07:39:24,1349259740765847552,"@mrasysyaani11 @angewwie karena dari awal standar baik yang dipake juga udah salah. Buat mereka baik itu kalau ""ngg… https://t.co/vOomDGr1Ov"
2021-01-13 03:00:21,1349189515110346755,@zarryhendrik Kuro
2021-01-12 14:45:17,1349004527719034880,@fadillahadhlan_ @ElmusawAng jiwa iri yg meronta ronta
2021-01-12 14:39:44,1349003131787612164,@ElmusawAng @fadillahadhlan_ kau ada naro uang kesini ngga woi?
2021-01-12 11:24:37,1348954028412084225,@angewwie berani beraninya ngembat makanan arek bonek suroboyo
2021-01-12 02:15:39,1348815874845593600,@collegemfs apa ngga lebih baik ke tukang reparasi nder? Buka pasang baterai ntar malah jadi makin rusak
2021-01-11 15:48:15,1348657988073000962,"@senjatanuklir sama olahraga,  di mandarinnya 运动 (yundong), koreanya 운동 (undong)"
2021-01-11 15:46:42,1348657597356802048,"@senjatanuklir waktu itu pernah liat member snsd di acara siaran mabar game yang promotornya dari China, jadi merek… https://t.co/kKM5ubWPjz"
2021-01-11 08:02:34,1348540793686921217,that 'hari kebalikan' 😂 https://t.co/uLBfuDPa4k
2021-01-10 11:42:26,1348233735330689026,RT @zakiaoma: @riverleecrush @ZOO_FESS ini pas otw merem sih 🤣🤣 https://t.co/z3nSc2CIwm
2021-01-10 11:09:52,1348225542244376577,RT @kapebeansies: weibo mew doobs! https://t.co/8JooaW3NWY
2021-01-10 03:22:03,1348107812316930049,professional procrastinator ㅠㅠ
2021-01-09 16:02:30,1347936795871178752,"ngga apa-apa, tahun depan coba lagi https://t.co/zEk5dn3KGb"
2021-01-09 15:10:42,1347923761815715846,"@vlaenitna @angewwie ada, biasanya di cafe atau kaya coffee shop gitu nemunya. Googling aja pake keyword 'soda gemb… https://t.co/9dLe1VhNuX"
2021-01-09 15:00:24,1347921167970045957,"@vlaenitna @angewwie manis, susu dikasih fanta gitu sih seringnya. Masih kerasa sodanya tapi lebih soft sama creamy"
2021-01-09 09:42:58,1347841283100872706,@fadillahadhlan_ ip 3+ tapi ilmunya minus pak😔
2021-01-09 07:13:34,1347803684483211266,"@collegemfs ngga mau maki justru mau nanya, alasan lu ngeskip gitu kenapa? Harus dicari tau sumber masalahnya trus… https://t.co/jWTsINHW0A"
2021-01-09 04:52:27,1347768172259155968,kuliah online sampai wisuda https://t.co/LlznwIivcw
2021-01-08 15:00:55,1347558912015298560,"gara gara liat ini
https://t.co/iZ8pa7fU2c"
2021-01-08 14:57:29,1347558046910664705,udah 20 menit terngiang ngiang backsound tiktok yang bernyanyi bernyanyi bebernyanyi bernyanyi😭
2021-01-08 13:29:39,1347535944899956736,dicharger bukannya nambah malah mundur
2021-01-08 13:27:41,1347535447006740480,@winter__oddy anaknya bakal jadi selebgram atau seleb tiktok
2021-01-08 13:25:26,1347534882491097092,@winter__oddy ade mu kalau dapet darah kaukasian
2021-01-08 13:13:17,1347531822259834887,https://t.co/OkwBUEZrHW
2021-01-08 12:28:54,1347520653948198912,@terganteng2019 bisa bernapas lega karena sistem online tapi tetep aja apa ngga takut typo😂 yang kasihan tuh guruny… https://t.co/ZsCZfC3z75
2021-01-08 12:10:07,1347515926199947265,@NetflixID Rempong in Paris
2021-01-08 11:40:39,1347508511530389506,"ini apa ngga takut typo ya ntar pas ngurus dokumen resmi kaya akte, KK, ijazah https://t.co/v9fydXnpIY"
2021-01-08 11:37:40,1347507762037616641,"@angewwie nji, lu ngelawak juga masih dicari cari letak busuknya sama netizen😂"
2021-01-07 09:54:44,1347119470519586816,@Rizki9712 @collegemenfess @fadillahadhlan_ @itsnoturbisnis udah mulai nyebar
2021-01-07 08:18:29,1347095246396555267,"RT @beyoongc: Fan: your face is too small thats why your mask looks big

Taeyeon: nope the mask is just big

Also Taeyeon: https://t.co/ooF…"
2021-01-07 05:32:40,1347053520118157313,"@keziasiwon Biasanya ngga boleh kak, pemiliknya bahkan nanyain soal agama untuk mastiin. Minta liatin KTP gitu"
2021-01-06 15:22:54,1346839665756631046,@fadillahadhlan_ @evolusaw kalau sama sama mangap pasti mirip
2021-01-06 15:13:16,1346837243122438145,@evolusaw @fadillahadhlan_ yg kiri kek kawan sebangku u pas kelas 10 versi lebih mulus😂
2021-01-06 09:32:10,1346751404661121025,@spesdelune Bisa bisanya kegocek sama editan
2021-01-06 09:30:11,1346750902850392064,@fadillahadhlan_ @itsnoturbisnis @kakfarras @undip Pindahkan ke rdpu dulu😂
2021-01-06 09:25:57,1346749839799848960,@fadillahadhlan_ @itsnoturbisnis @kakfarras @undip Masalahnya ngga bisa apa-apa juga soalnya yg kebobol data center… https://t.co/AisZwPONlw
2021-01-06 09:22:17,1346748913567424515,"@itsnoturbisnis @kakfarras @undip sampe data sawah, tanah, sama perabotan aja, ngeri boss"
2021-01-06 09:20:05,1346748361102114818,"@itsnoturbisnis @kakfarras @undip belum dijual berarti, belum masuk pasar data. Tapi yg diambil data data lama, alu… https://t.co/E2myp6JF8n"
2021-01-06 09:16:17,1346747406491160578,"@itsnoturbisnis @kakfarras @undip kampus lain juga pada bocor semua katanya, tapi yg lagi disorotin si undip ini"
2021-01-06 07:59:03,1346727969855688704,"RT @kakfarras: Halo tmen tmen yang sekolah di @undip tolong segera ganti password email kalian ya. Data kalian breached. Dri nama ortu, bea…"
2021-01-06 03:23:15,1346658563603664897,"@kochengfess batman, karena kaya pake topeng batman😂"
2021-01-05 13:04:53,1346442548810661888,RT @kleponwajik: What doesn't kill you will come back to try again next time after powering up
2021-01-05 08:11:16,1346368655722876928,@angewwie Kalau ditanya motifnya ngelakuin itu pasti bakal bilang ingin menguji sedekat apakah si pacar ini dengan temannya
2021-01-05 08:09:39,1346368247117987840,"@angewwie yang lebih serem kalau di DM pake acc temen, tapi ternyata yg lagi pegang akun dan send DM itu pacarnya.… https://t.co/Svs878SDXu"
2021-01-05 08:01:20,1346366156920115201,"@angewwie yowes bilangnya mandol aja, mandiri online"
2021-01-05 07:33:58,1346359269289992193,@collegemenfess dilock dong filenya trus sekalian setting biar gabisa dicopas
2021-01-05 06:17:59,1346340145415344128,"@spesdelune sebagai alumni yang dibegitukan, pengennya pas punya anak banyak ngajakin dia main. Main bareng sambil… https://t.co/CVJYHwQdvj"
2021-01-04 16:09:32,1346126626023608320,@angewwie lebih mirip soda gembira nji
2021-01-04 14:54:07,1346107648601591809,"""God, when?""

God: https://t.co/4j8jk5Ucjq"
2021-01-04 14:40:49,1346104302633291777,"@angewwie ngeri banget sama yang manipulatif gini, kaya kalau bangsat ya bangsat aja gausah ngebawa-bawa dalil cok"
2021-01-04 12:50:32,1346076549594771456,RT @rheaamariaa: I just wanna say that this color https://t.co/JduGVyuFG9
2021-01-04 10:53:30,1346047094021189632,"gimana kalau ketrima di unair
gimana kalau sempat ke sby
gimana kalau bisa main ke bandung"
2021-01-04 10:51:11,1346046510304137217,"menangisi mimpi mimpi dan harapan yang udah pupus sambil berandai andai

what if.. what if.."
2021-01-04 10:50:14,1346046271132377088,kenapa ya kita bisa dengan gampangnya nangisin hal yang sama tapi susah buat ngetawain hal yang sama?
2021-01-04 10:46:23,1346045304349495298,"waktu indonesia bersedih

https://t.co/WGsQeYRyUM"
2021-01-04 08:23:00,1346009222052417537,"RT @_louwis: to the person who sees my worth more than i do, thank you."
2021-01-03 16:32:36,1345770046161707009,"@collegemenfess 90,7 dan ditolak unair"
2021-01-03 16:13:48,1345765315158790145,"RT @asaibrahim: Pernah ga liat org2 lanjut usia yg sdh sulit jalan. punggungnya sakit/bungkuk,ga bisa jalan jauh krn sakit,harus pke tongka…"
2021-01-03 16:10:26,1345764466437156865,Bentuk optimalisasi perjudian di era revolusi industri 4.0✨ https://t.co/rKjVhq6Kmp
2021-01-03 16:06:46,1345763543962927104,"@fadillahadhlan_ @itsnoturbisnis @collegemenfess Omong kosong, semua akan hilap saat tanggal cantik datang😭"
2021-01-03 16:02:00,1345762341825101826,@itsnoturbisnis @collegemenfess aku tf cepek kena 2500 tadi😔
2021-01-03 16:00:53,1345762063482667009,"@fadillahadhlan_ @itsnoturbisnis @collegemenfess kayanya tergantung banknya deh, biasa kalau bca sama mandiri aman… https://t.co/VNWkyDeQsS"
2021-01-03 15:00:59,1345746987551842311,@itsnoturbisnis @collegemenfess sopi pey dah mulai ada adminnya ngab🙂
2021-01-03 13:54:41,1345730305479512065,@tubbirfess Kim Taeyeon
2021-01-03 13:23:00,1345722331402915840,"@winter__oddy dih baru balik dah marah marah 
(눈‸눈)"
2021-01-03 13:19:30,1345721450670428161,aku waktu lagi di acara keluarga https://t.co/F0ERFeK2TN
2021-01-03 13:12:53,1345719784281784325,"@angewwie sering ditanyain gini juga, padahal alasanku naik ojol kan karena memang ngga tau jalan. Jadi pengen dudu… https://t.co/dJBCAqD1tV"
