username,created_at,text
baksopangsitnya,2021-05-15 06:45:58,"Itulah pentingnya kesiapan untuk menikah,ojo nikah nek cuma perkoro umur,ojo nikah nek cuma mergo konco koncomu wes nikah,dan ojo nikah mergo omongane wong seng sergep nakoni koe kapan nikah,seng nglakoni kui koe karo bojomu susah senenge,wong liyo cuma bacot tok 😌 https://t.co/6bO9TYHdvS"
baksopangsitnya,2021-05-13 13:43:43,Udah seneng seneng 2 hari makan santen dan pedes kagak sesek napas eh kok mencret malahan 🙄
baksopangsitnya,2021-05-12 07:20:43,@dr_tompi Semarang ga ada dok?
baksopangsitnya,2021-05-10 08:29:00,"Lagi suka masak,ga ada yang mau kasih hampers satu set wajan atau apa gitu?"
baksopangsitnya,2021-05-08 02:07:02,@FOODFESS2 Batagor FIK
baksopangsitnya,2021-05-01 23:05:43,Aku setuju....... wakakakakaka https://t.co/38BphX8lkH
baksopangsitnya,2021-05-01 23:05:04,Allah maha melihat kawan 🤣🤣🤣 https://t.co/6rY1KcUAIk
baksopangsitnya,2021-04-28 06:34:14,🧕: mas 🧑🏻: dalem dek *rak sido nesu aku akhire🤣🤣🤣 https://t.co/3e0JYMYTwX
baksopangsitnya,2021-04-26 07:17:24,@xxrexxxre Oooooooo iya juga ya wakakakaka
baksopangsitnya,2021-04-26 07:10:08,"Bukan ga tau diri sih,kadang aku begini bahkan sering kalo pas mas pacar lg sibuk ngegame atau kadang pas tidur,karena dia kalo udah tidur udah kayak kebo susah ngebanguninnya 🤣🤣🤣 https://t.co/5ajtAiMYgY"
baksopangsitnya,2021-04-25 23:39:52,"Kenapa orang begini bisa jadi GURU PAI?! pen misuh kan,untung ga puasa 😤😤😤😤😤 https://t.co/rewDdSsgWe"
baksopangsitnya,2021-04-24 12:09:09,"Kalo mau mati berdua aja ga papa,asal jangan kelayapan kemana mana dan bikin orang lain kena juga ya! Pengen nabok kan aku jadinya,untuk udah buka puasa 😤😤😤 https://t.co/FlToBBn7Q0"
baksopangsitnya,2021-04-24 04:04:07,"@Shabillalhawra Betul,itu kayak opini pribadi tapi bawa bawa kata ""psikologi"" buat branding 😂😌"
baksopangsitnya,2021-04-24 03:46:00,"Terlalu banyak quote ""fakta psikologi"" yang entah dari teori apa dasarnya dan ga jelas siapa yang mencetuskan membuat aku yang belajar psikologi bertahun tahun malah merasa ""apa dulu dikelas gue goblok banget ya?kok ga bisa bikin teori begini"" 😌 https://t.co/5qt0m7eXjp"
baksopangsitnya,2021-04-20 20:13:45,"Spam aja terus soyang sayang soyang sayang,lah mengko dibales wakakakakakaka🤣🤣🤣 https://t.co/5afatSQ8An"
baksopangsitnya,2021-04-20 20:06:42,"@FOODFESS2 Itulah kenapa aku tetep tim bakpia pathok,udah nyoba bakpia kukus,tp ternyata lidahku menolak wakakakakaka"
baksopangsitnya,2021-04-17 07:52:18,@Transsemarang @hendrarprihadi @Dishubkotasmg @juimihendrix Thanks kak infonya
baksopangsitnya,2021-04-17 07:06:46,"@Transsemarang @hendrarprihadi @Dishubkotasmg @juimihendrix Thanks kak infonya,untuk isi ulang apakah saya bisa isi ulang di shelter simpang lima,atau saya bisa isi ulang dimana kak?"
baksopangsitnya,2021-04-17 06:56:16,@Transsemarang @hendrarprihadi @Dishubkotasmg @juimihendrix Sehari bisa dipakai berapa kali kak untuk tarif Rp.125 nya?
baksopangsitnya,2021-04-15 12:52:09,@adeirra Aamiin paling kenceng aku termasuk ketiganya 😅🤣
baksopangsitnya,2021-04-15 04:22:21,"@FiersaBesari Bang,aku jadi mikir keras ini,mana jam buka puasa masih lama 😥"
baksopangsitnya,2021-04-14 02:14:55,"Godaan puasa hari kedua,liat mas pacar gemesin banget.. saking gemesinnya pengen nyubit sama tak bawak pulang 😂🤣"
baksopangsitnya,2021-04-11 03:15:34,Aku tim DongMae https://t.co/ivKFAuBBTR
baksopangsitnya,2021-04-10 04:28:14,"@tirta_hudhi Aku mangan kerjo masker cuci tangan karo bahagia dok, ben vertigoku rak kumat🤣🤣🤣"
baksopangsitnya,2021-04-07 07:31:30,"@Samektaa @DiajengLrst Ga cuma bagian pendaftaran,saya periksa gigi di puskesmas disuruh ngitung gigi nomor berapa yang sakit,nah mana tau saya ngitung gigi dari kanan apa kiri,dati atas apa bawah,udah gitu disuruh ttd di angket kirain habis itu suruh ngisi,eh enggak boleh di isi,kan guk guk 😒"
baksopangsitnya,2021-04-04 04:00:32,@unnesmenfess 4 tahun
baksopangsitnya,2021-04-02 10:39:55,@unnesmenfess Lokasi?
baksopangsitnya,2021-03-30 11:32:35,@tirta_hudhi @fsapradana Aku menunggu kontennya dok
baksopangsitnya,2021-03-29 07:58:51,"Udah lama pake banget ga buka gojek,sekalinya buka kaget banget saldo nambah,semoga segala kebaikan dan keberkahan berbalik untuk mba @adeirra sekeluarga🙏🙏🙏🙏💕💕💕 Matur nuwun sanget 🤗🤗🤗🤗🤗"
baksopangsitnya,2021-03-23 05:46:49,"@Shabillalhawra @collegemenfess Wakakakkaka,aku bukan anak pio,aku sosial sa 🤣🤣🤣 tapi mbiyen wes tau sih kuliah karo bu rina🤣🤣"
baksopangsitnya,2021-03-23 05:44:55,@Shabillalhawra @collegemenfess Wakakakaka akeh sui sui ki 🤣🤣🤣
baksopangsitnya,2021-03-23 04:19:13,@Shabillalhawra @collegemenfess Psikologi umum 1 disemester 1 😢
baksopangsitnya,2021-03-19 05:07:18,@bentarabumi @sphericalfa Love this pict so much💕 https://t.co/pTcHXnfLgq
baksopangsitnya,2021-03-19 01:43:46,"@Shabillalhawra Kenapa sayangggggggg,sini peluk"
baksopangsitnya,2021-03-18 13:19:14,@FahriSuandika_ @yamikillua Kenapa ini nadanya terngiang ngiang ya Tuhan🤣🤣🤣
baksopangsitnya,2021-03-16 08:07:52,@FOODFESS2 Adakah semarang?😢
baksopangsitnya,2021-03-16 03:18:13,"Aku ngerjake skripsi tak rewangi nangis,bimbingan tak rewangi sak bendino ngenteni pak SL,nglembur revisian,jebul regone ijasah ga lebih dari spp selama 6 semesterku 🙃 https://t.co/3w6RFrWqe2"
baksopangsitnya,2021-03-15 11:13:11,"@mardiasih Betul mbak,ibu saya usia 64 tahun dari bulan januari sakit pembengkakan jantung,terus karena udah ga bisa jualan (jaga warung) beliau merasa tidak berguna,padahal doa beliau itu menembus langit dan ridho Allah juga buat anak anaknya"
baksopangsitnya,2021-03-15 03:55:34,@Prillysupril Aku harus meniru ini apa ya 🤣🤣🤣
baksopangsitnya,2021-03-12 23:17:21,"@adeirra @kyai_ambleg Siapa tau ada rejeki ku lewat mbak ade,bisa buat beliin bakso bapak ibu hehehe Sehat selalu mbak ade,selalu menginspirasi setiap postingannya 🤗🤗🤗 https://t.co/HWNRxpYcvr"
baksopangsitnya,2021-03-12 23:10:45,"@pln_123 Thanks kak,berarti mulai bulan depan yg 450v bayar 50%"
baksopangsitnya,2021-03-12 10:30:22,"Hai kak @pln_123 terkait info yang beredar di grup wa ibu ibu PKK di tempat saya,apakah ini valid? https://t.co/u249vVJgND"
baksopangsitnya,2021-02-23 03:36:52,"@kring_pajak Oke kak,thanksssss"
baksopangsitnya,2021-02-22 13:05:58,"@kring_pajak Kak,aku sudah lapor spt tahunan,tapi tetep dapet email yg mengingatkan pelaporan pajak,apakah aku abaikan saja?karena aku sudah melakukan pelaporan spt"
baksopangsitnya,2021-02-13 08:21:10,"@unnesmenfess ""Dek"" rasanya lebih adem aja 🤣"
baksopangsitnya,2021-01-30 12:04:33,"@BANKBRI_ID @LeleUtunggal Hai kak,tolong cek DM dari saya"
baksopangsitnya,2021-01-27 00:20:50,"JNE PUNYA MASALAH HIDUP APA SIH? ALAMAT TIDAK LENGKAP UDELMU KUI ALAMAT TAK PAKE DI SHOPEE TERUS YA! PAKE J&amp;T,ID EXPRES,STANDAR EXPRES,SELALU SAMPE DEPAN RUMAH. KALO BUKAN KARENA PENGIRIMNYA MINTA PAKE JNE,GA BAKAL PAKE JNE😤😡🤬"
baksopangsitnya,2021-01-23 04:24:16,@Shabillalhawra Direwangi ngumpetke remot ben rak diganti tersanjung 🤣🤣🤣
baksopangsitnya,2021-01-23 04:22:39,@Shabillalhawra Tontonanku 🤣🤣🤣🤣 jama mbiyen
baksopangsitnya,2021-01-21 05:20:40,"@Shabillalhawra Wakakakak,okelah kalau begitu zeyeng,kita beda tim kali ini 🤣🤣🤣"
baksopangsitnya,2021-01-21 05:07:28,"@Shabillalhawra Bingit,jangan jangan dia juga ga tau kalo seblak teh ernah ga nyemek dan medok kayak seblak seblak yg lain,jadinya seger gitu"
baksopangsitnya,2021-01-21 05:04:56,"@Shabillalhawra Kasian aku,jangan jangan hidupnya hanya berisi tentang persaingan 🙄 ga seneng nikmatin gaji buat beli seblak apa ya dia 🤣"
baksopangsitnya,2021-01-21 04:58:47,"Ga gitu konsepnya markonah,gue ga jago masak dan ga jago make up,tapi buktinya cowok gue lebih milih gue ketimbang mbak mbak apoteker yg cantik bin keibuan,yang namanya jodoh itu udah disetting sama Tuhan,mau jago apa kagak kalo udah jodoh ya jodoh 🙄 https://t.co/TUp7SsrESB"
baksopangsitnya,2021-01-16 05:49:42,@Rs_Tugurejo @ganjarpranowo @kominfo_jtg @dinkesjateng @KemenkesRI Untuk pemeriksaan masuk IGD apakah bisa dengan bpjs kak?
baksopangsitnya,2021-01-06 08:28:54,@Prillysupril Mbak suzy kudu liat ini 😂😂
baksopangsitnya,2021-01-03 04:06:29,"@Shabillalhawra Wakakakaka,makan sa,biar kuat 😂"
baksopangsitnya,2021-01-03 04:05:27,"@Shabillalhawra Iya thayanggggg,wakKakaka"
baksopangsitnya,2021-01-03 04:02:32,"@Shabillalhawra Wakakakak,yg ini juga ga papa sa,semoga aku segera dpt undangan,biar bisa kondangan ke purworejo 😂"
baksopangsitnya,2021-01-03 03:58:50,"@Shabillalhawra Meh wae aku mengajukan diri,jebul recruitment pasangan hidup 🤣"
baksopangsitnya,2020-12-15 09:35:45,👦🏻:pelajar ya?eh umum ya? 👧🏻:umum mas Beberapa bulan kemudian.... 👫🏻💑 #BeginiAwalnya
baksopangsitnya,2020-12-09 03:39:36,"Sumpah,suka banget sama red carpetnya sooyoung🤩 https://t.co/WbQCZ2WwAG"
baksopangsitnya,2020-12-03 22:23:24,@_baharmario Sudahlah nak akui saja umurmu 😌
baksopangsitnya,2020-12-03 22:20:06,"@_baharmario Wakakakaka,padahal usia kita sama 🤣🤣"
baksopangsitnya,2020-12-03 22:11:31,"@_baharmario Tua aku berarti,jam 8 wes ngantuk🤣"
baksopangsitnya,2020-11-27 14:23:50,Tadi pas ketemu lupa ga peluk kamu.
baksopangsitnya,2020-11-21 08:13:56,"Mbok ya urip itu digawe simple ojo ruwet,ben rak ruwet ojo mekso,kabeh ndue mumete dewe dewe,ngopo koe mekso aku melu mikir mumetmu?lha kok penak,koe wae rak mikir mumetku kok 🙄"
baksopangsitnya,2020-11-16 05:10:58,Ella sama septi banget ini mah 🤣🤣🤣 mabok jalur stela jeruk🤣🤣🤣 https://t.co/Q16o7Adm5s
baksopangsitnya,2020-11-13 10:44:18,Masa depan https://t.co/AjjALaPLVf
baksopangsitnya,2020-11-12 23:18:34,"@andihiyat ""Ati ati sama si A,mulutnya kayak ular,dia pernah ngilangin uang ,suka ngaduin ke bos,sok paling pinter"" Dan itu ngefek banget ke beberapa orang baru yang percaya sama mulut lamis ini bocah bau kencur 😌 dan aku memilih membalasnya jalur doa.... tunggu azab Allah ya nduk 🙃"
baksopangsitnya,2020-11-03 02:16:34,"Aku tak kan kembali,aku hanya sedang berusaha saja"
baksopangsitnya,2020-10-29 01:11:11,@Telkomsel Makasih infonya kak
baksopangsitnya,2020-10-29 00:49:48,"@Telkomsel Oke kak,ditunggu ya kabarnya"
baksopangsitnya,2020-10-29 00:47:48,"@Telkomsel Min,grapari semarang yg buka hari ini ada ga?"
baksopangsitnya,2020-10-28 12:12:22,"@polisikendal Kak,untuk perpanjang atau pembuatan skck di polres ataupun polsek untuk hari jumat besok apakah bisa?atau libur cuti bersama?"
baksopangsitnya,2020-10-24 13:04:43,@ArnoldPoernomo Shrek ada lowongan buat s1 psikologi ga?
baksopangsitnya,2020-10-11 06:20:52,"Kangenku masih menumpuk,kamu ga ada rencana menghempas kangenku yang menumpuk?mengubahnya menjadi quality time kita?😢 Aku kangen kamu mas 😭😭😭"
baksopangsitnya,2020-10-07 08:48:51,"@pln_123 Sudah nyala kak dari tadi,terimakasih banyak 🙏"
baksopangsitnya,2020-10-06 23:41:51,"Min,di semarang barat kok mati listrik ada apa ya?di puspowarno @pln_123"
baksopangsitnya,2020-08-21 12:57:34,Aku menyerah 🏳
baksopangsitnya,2020-08-16 11:17:06,"Mas,kamu kerumah aja aku seneng 😂 https://t.co/NNEJ2urOcD"
baksopangsitnya,2020-08-06 21:31:31,"@Prillysupril Oh,iya kayaknya aku pernah lewat"
baksopangsitnya,2020-08-06 12:48:05,@Prillysupril Itu dimana pril?
baksopangsitnya,2020-07-26 04:55:52,"Sebenernya semua orang udah punya bebannya masing masing,jangan banding bandingin beban sendiri sama orang lain. Beban hidup dan ujian udah dibagi rata sama Allah,jangan merasa kamu paling terbebani atau paling ringan bebannya,Allah maha Tau semampu apa Hamba-Nya. https://t.co/aLMU7OlYB5"
baksopangsitnya,2020-07-25 11:30:54,Tapi keduanya susah kali ini. Semoga hanya aku korban fitnahmu. https://t.co/6AKnFWRGmz
baksopangsitnya,2020-07-18 06:45:41,Mas 😭😭😭😭😭 https://t.co/33zg6KUikU
baksopangsitnya,2020-07-11 11:47:22,Sama kayak aku yg wa nan ujung ujungnya nyaman🤣🤣 https://t.co/jhjs2ZvkQW
baksopangsitnya,2020-07-11 11:45:21,Ngakak🤣 https://t.co/Y7iYK1eEyG
baksopangsitnya,2020-07-11 06:47:23,"My ex kelakuannya begini,tapi mas crush kalo ga bisa tidur ga begini padahal sama sama capricorn 🤔 Ya Allah dpt capricorn lagi 🤣🤣🤣 https://t.co/xFMBXiLQ8N"
baksopangsitnya,2020-07-11 06:41:55,"@TweetRAMALAN Tapi aku kalo ga bisa tidur,pasti gangguin orang lain,tak chat satu satu sampe aku bisa tidur,wakakakaaka"
baksopangsitnya,2020-07-10 22:40:06,Sepemikiran 😂 https://t.co/JKwQm1EHpu
baksopangsitnya,2020-07-10 09:11:33,@siskafo @hrdbacot Alhamdulillah ada temennya 😂
baksopangsitnya,2020-07-09 11:59:11,@andihiyat @gofoodindonesia Promo Sambil Berbuat Baik #PSBBGOFood #PSBBGoFood
baksopangsitnya,2020-07-06 13:34:37,"Koe balik ayo,koe rak balik yo wes😌 https://t.co/8MDf6e9l7n"
baksopangsitnya,2020-07-04 01:32:41,Mas?😂 https://t.co/GPGIir3lbp
baksopangsitnya,2020-07-02 04:19:36,"@BPJSKesehatanRI Min,tolong balas DM saya"
baksopangsitnya,2020-06-28 00:30:01,@Prillysupril Dan aku juga kayaknya mundur🤣
baksopangsitnya,2020-06-14 10:12:28,Udah nyala kak @pln_123
baksopangsitnya,2020-06-14 10:06:24,"@pln_123 sore kak,listrik di area poncowolo barat-pindrikan lor padam kak,apakah sedang ada pemeliharaan atau perbaikan?"
baksopangsitnya,2020-06-08 15:01:19,Baru kepikiran juga wakakaakkaa https://t.co/qvhsfLzBA0
baksopangsitnya,2020-06-07 11:51:36,Baru tau ternyata beda https://t.co/as8xtVaaVC
baksopangsitnya,2020-06-02 23:36:53,"Bang,minta pengantar pindah domisili aja 😂 https://t.co/yCiFbsNyOn"
baksopangsitnya,2020-06-01 13:25:08,@Prillysupril Mari kita gasss😂 Wakakakaka
baksopangsitnya,2020-06-01 13:23:33,@Prillysupril Seandainya real life 🤣
baksopangsitnya,2020-06-01 04:55:08,Kok aku suka versi ini 🤣🤣🤣 https://t.co/8rGB0jGA9r
baksopangsitnya,2020-06-01 02:06:35,@shabillaasha Kayaknya iya kalo paket ga nyampe nyampe 🤣🤣🤣
baksopangsitnya,2020-06-01 01:55:53,@shabillaasha Kek gitu aja terus sampe lebaran tahun depan 🤣🤣🤣
baksopangsitnya,2020-05-31 11:12:57,@petabencana Perasaan ga tanya banjir deh 🤔
baksopangsitnya,2020-05-31 05:34:41,"@Joesand03 Capek capek bikin kastengel sama nastar,eh adekku bikin insta story katanya ""buatan Iyakkkk"" padahal dia cuma kocok telur sama parut keju doang,pas manggang aja dia tidur 😑"
baksopangsitnya,2020-05-30 22:16:02,"@infolistrikdjty Kaliwungu masih gelap min,sampe sekarang"
baksopangsitnya,2020-05-30 18:05:59,Semangat @pln_123 semoga masalah listriknya segera teratasi👍🏻
baksopangsitnya,2020-05-30 17:23:21,@Asknonym Kendal juga mati listrik
baksopangsitnya,2020-05-30 13:46:19,@FOOD_FESS Ayam geprek Mie kuah Nasi uduk Nasi goreng - Lontong kari Sate ayam
baksopangsitnya,2020-05-30 06:05:27,@Prillysupril Tontonan berikutnya
baksopangsitnya,2020-05-30 05:55:09,Kangen nasi krempyeng UNNES
baksopangsitnya,2020-05-29 07:56:22,@mbah_mijan Setuju mbah
baksopangsitnya,2020-05-29 04:46:57,@renzeb08 Ati ati ya dek kalo di DM sama om om
baksopangsitnya,2020-05-29 03:15:43,"Kayaknya perlu gini,tiap malem kalo denger duar duar kaget banget https://t.co/xlD35jS8Lm"
baksopangsitnya,2020-05-28 14:19:54,Dia kalo adegan begini paling pinter bikin deg deg ser 🤣🤣🤣 https://t.co/RTS2bHdJvW
baksopangsitnya,2020-05-28 12:14:02,@renzeb08 Umur berapa dek?
baksopangsitnya,2020-05-28 11:51:19,"@mail_oppa Aku suka makan seblak,tp bisa jaga omongan kok 🙄"
baksopangsitnya,2020-05-28 06:21:36,"@markawi007 @tirta_hudhi Tapi kemarin saya gitu dok,saya kira kena corona,taunya asam lambung naik sampe sesek napas🤣🤣🤣 Ga jadi sedih tapi beneran🤣🤣🤣"
baksopangsitnya,2020-05-28 04:49:30,"Baca bukunya Asma Nadia pas SMA,dan itu yg bikin aku mantep pake hijab ga buka tutup lagi. Buku Ilana Tan yang bikin aku pengen belajar nulis. https://t.co/nxk2P6wsZi"
baksopangsitnya,2020-05-28 04:35:39,@Jateng_Twit Apaan itu?ini ruang isolasi buat pasien covid?
baksopangsitnya,2020-05-27 08:16:25,@Prillysupril Kutunggu stikernya di wa pril 🤣🤣🤣
baksopangsitnya,2020-05-26 22:11:08,@shabillaasha The sims 4 😎
baksopangsitnya,2020-05-26 04:53:08,"Minggu depan mulai new normal,artinya jadi anak kost yang bobok disekolahan 😂"
baksopangsitnya,2020-05-26 04:51:25,Manteppp🤣🤣🤣 https://t.co/rzNgNurpOk
baksopangsitnya,2020-05-25 23:07:22,@senjatanuklir Lapor konten coba mbak ke @aduankonten atau @aduanBRTI atau @kemkominfo
baksopangsitnya,2020-05-25 02:18:55,@FOOD_FESS Cilok Mi ayam bakso Sedaap Ga semuanya Seblak Nastar Makanan pedas McD Kebab Es teh (boleh?) Kering tahu Sambal goreng tahu Rendang Sosis Keduanya
baksopangsitnya,2020-05-24 09:48:43,@adeirra @kyai_ambleg Mohon maaf lahir batin kak 🤗🤗🤗
baksopangsitnya,2020-05-24 02:32:01,"Fix,jadi tau nomernya kan aku... Aku akan memblokirmu dari daftar warisan 😌😏"
baksopangsitnya,2020-05-23 21:59:25,@shabillaasha Mohon maaf lahir batin ya beb 🤗☺
baksopangsitnya,2020-05-23 08:12:42,"@shabillaasha Bolehlah,apalagi langsung ngasih undangan,aku menanti kondangan ke purworejo beb😌"
baksopangsitnya,2020-05-23 06:31:13,"Ini momen yang tepat buat edukasi ke anak,kalo lebaran itu bukan tentang baju baru,tapi hati yang baru,pola hidup yang baru kearah yang lebih baik. Yuk kita mulai ubah mindset,lebaran ga harus punya baju baru kok."
baksopangsitnya,2020-05-21 09:51:49,Wakakakkaa kayak kemarin pas di foging kecoanya keluar semua terus tak kejar sambil tak pukul wakakaka https://t.co/IkGra1RM1F
baksopangsitnya,2020-05-21 04:45:16,@ShopeeID A. Congratulation #ShopeeCerdasCermat #ShopeeCerdasCermat #ShopeeCerdasCermat
baksopangsitnya,2020-05-20 23:48:15,"Setuju,biar drakor download sendiri aja,kartun aja banyakin https://t.co/nHKylRRciu"
baksopangsitnya,2020-05-20 23:30:11,Chagiya 😢😢😢 https://t.co/UyYJTBZLgw
baksopangsitnya,2020-05-20 06:14:06,Iklannya kayak ada bawang bombaynya 😢😢😢 https://t.co/aqfjEsWS5A
baksopangsitnya,2020-05-20 05:49:30,"@ShopeeID O,pas banget pengen punya tipi sendiri 😲😲😲"
baksopangsitnya,2020-05-20 05:05:39,Perfect 👌 https://t.co/ho16SX1IUv
baksopangsitnya,2020-05-18 15:43:49,@jawafess Kenapa ga keduanya?mie ayam bakso 🤣
baksopangsitnya,2020-05-18 13:15:38,@aku_orang_apa Cobain mie sedap
baksopangsitnya,2020-05-18 13:06:52,@fzein14 @pln_123 Pelosok
baksopangsitnya,2020-05-18 12:42:31,@fzein14 @pln_123 Hm.... mungkin
baksopangsitnya,2020-05-18 12:02:11,"@shabillaasha Aku tergoda tulisan gratis ongkir min.0 rupiah,jd aku checkoutnya pas tanggalnya 🤣🤣🤣"
baksopangsitnya,2020-05-18 11:57:13,@shabillaasha Duet maut paling bahaya shopee dan mbanking 🤣🤣😭😭😭
baksopangsitnya,2020-05-18 11:53:00,"@shabillaasha Pengulangan yang rutin ya beb,apalagi nek wes keno godaan shopee,ngembang diawal tok,durung tekan tengah wes ngempes 🤣🤣🤣"
baksopangsitnya,2020-05-18 11:50:52,"@shabillaasha Wakakakaka,ono koncone jebul aku 🤣🤣"
baksopangsitnya,2020-05-18 11:02:17,@pln_123 Terimakasih infonya kak
baksopangsitnya,2020-05-18 07:50:23,@shabillaasha Iya semuanya ngembang kecuali dompet 🤣🤣🤣
baksopangsitnya,2020-05-18 07:24:22,"Kek percuma diem dirumah 2 bulan lebih sampe lemak numpuk,tp diluar kek gini 😒🙄 https://t.co/5l9OfbSeFu"
baksopangsitnya,2020-05-18 06:52:57,"@pln_123 kaliwungu selatan-kendal dari tadi sebelum dzuhur listrik mati kenapa ya kak?beberapa hari terakhir juga sering listrik mati,ada gangguan atau pemadaman?"
baksopangsitnya,2020-05-18 06:40:23,"@jawafess Kalo aku malah pengennya habis akad pengajian aja,jd yg buat resepsi bisa buat tambahan beli rumah sama keperluan selanjutnya 😅 karena hari itu kan awal kehidupan berumah tangga,kalo aku sih gitu pengennya 😂😂"
baksopangsitnya,2020-05-18 01:59:50,@d1n1_a9usTiN4 @modelgendum69 @tirta_hudhi 🤣🤣🤣🤣buat nambah skrip sinetron ya
baksopangsitnya,2020-05-17 12:36:25,Aku sudah paham polanya😌
baksopangsitnya,2020-05-17 08:35:25,@ShopeeID #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee
baksopangsitnya,2020-05-17 08:34:50,@ShopeeID #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee Dapet dong 🤗🤗🤗
baksopangsitnya,2020-05-17 08:34:24,"@ShopeeID Semoga dapet,biar bisa checkout yg dikeranjang #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee #MingguSoreShopee"
baksopangsitnya,2020-05-17 05:55:45,"@grintimanies @awkarin Ternyata ada yg jualan the sims 4,baru tau aku wakakkaka"
baksopangsitnya,2020-05-16 20:36:43,"Aku yang cewek aja seneng liatnya,cantiknya itu ga dibuat buat,alami.... 🤩 https://t.co/FHboMPjpMp"
baksopangsitnya,2020-05-16 12:43:06,@ShopeeID B. Game boy
baksopangsitnya,2020-05-16 11:26:44,"Dia mau jadi apa aja,mau nice guy,bad boy,pasti bisa bagus banget meraninnya,ga pernah kecewa nonton drama dan film dia,totalitas aktingnya 👍🏻 https://t.co/XmRaqnX2ry"
