created_at,id_text,text
2021-02-19 15:23:46,1362784952882880514,@srdmysfr Ome tv ngahahaha
2021-02-19 13:34:03,1362757341632892931,"Pernah ngomong sama siapa ya lupa, kalo liat grup zehnte suka dekdekan, kaloga brita kematian🥺 atau ya bahagia tbtb nikah✨🙂🙃"
2021-02-19 13:10:13,1362751342884708357,@xyqbrn Waaah lg ngerjain skripsi bee?🤣 dikoreksi tryus
2021-02-19 13:09:20,1362751121115160578,@oppieyolandaa Sukadana yok ;)))
2021-02-19 13:09:08,1362751069390999562,@chairizkasekar Demam koreyakk
2021-02-19 12:42:17,1362744312350404608,Ngayal bedua aini berharap kalo ternyata kita cuma di prank aja😂🥲🥲
2021-02-18 13:38:42,1362396121121787907,Gw yg kaget bukan abang kurirnya😂😂 https://t.co/jo6OdhKBzp
2021-02-16 14:47:02,1361688546025738243,@unaaana Cepet sembuh uummmikkkkk❤️❤️❤️
2021-02-16 12:57:56,1361661089138626561,@unaaana Ini apasiunnn
2021-02-15 15:55:04,1361343278654758920,"Orang orang disekitar w pada buru-buru bgt ninggalin dunya😢 jadi makin sadar umur gada yg tau yaa, harus slalu berb… https://t.co/oDIQzlwcty"
2021-02-15 15:44:53,1361340716388024325,@AiniAibee Ijan emng gt wkwk ;( yah gada yg digangguin lagi ya ay ;”(
2021-02-15 14:04:50,1361315534835355652,"RT @andihiyat: Dari luar keliatan kuat, padahal aslinya dijutekin dikit aja kepikiran."
2021-02-15 08:55:55,1361237793062592517,RT @txtdrkuliner: Fix no debat https://t.co/NIbMnLzooG
2021-02-14 03:01:51,1360786302564585473,@oppieyolandaa Knp mbak yolan?;(
2021-02-13 15:45:24,1360616070881529857,Pengen burgushi💔
2021-02-11 23:28:40,1360007877331615744,@ciuluic @tiaracanggu ayokkk gasss🏃🏻‍♀️🏃🏻‍♀️
2021-02-11 16:57:12,1359909360202178567,"RT @andihiyat: Sikap yang penting dalam hidup

""Mending jangan, kalo ngga yakin-yakin banget"""
2021-02-11 16:21:20,1359900335821656066,@unaaana Gimana tuuu bund wkkwk
2021-02-11 16:18:16,1359899562874343425,@tiaracanggu Lari di unila juga enak si wkwk
2021-02-11 16:17:51,1359899461032439808,@tiaracanggu Yok tirrr!! Dome aja kali ya tir biar bs berenang tp gak item heumm
2021-02-11 12:13:58,1359838083349270534,"Nyari partner olahragaa, knp si pada gamau olahraga🙃🙃 wkkw"
2021-02-07 14:37:45,1358424717024137219,Kok hari ini layuu banget ya kaya butuh boossterr gituu
2021-02-05 14:35:33,1357699389200818177,RT @PoemHeaven: i automatically go silent when i hear something that hurt my feelings.
2021-02-05 14:34:03,1357699012162252805,Mbah uti request campursari sis wkwkwk https://t.co/loKWKG8sjk
2021-02-03 11:48:05,1356932465806307330,@oppieyolandaa Samnat yolaaannnnn❤❤❤❤❤
2021-02-02 13:38:15,1356597803741405185,@chairizkasekar Nyummmyyy
2021-01-31 00:19:09,1355671927981887489,Alhamdulillaah pagi pagi dah beres masak beberes wkkwk kesambet apaan ya🤣🤣
2021-01-30 14:06:09,1355517660956676096,@adindayulintang Ujan ujan enaknyaaaa
2021-01-30 14:05:18,1355517447281979394,Masi januari nihh.. mau liat liat aja ni bulan bulan kedepan gmna🙃😄🙃😄
2021-01-28 14:32:54,1354799616164728834,"RT @Alhamdhulillaah: It might take a year,
it might take a day,
but if Allah has willed for it,
it will always find its way.."
2021-01-26 14:17:46,1354071032156495872,"RT @dapurestetik: Rekomen Teflon Anti Lengket Warna Cantik Terjangkau Mulai 50rb! 

A THREAD by  @dapurestetik https://t.co/7Nh6v7khQf"
2021-01-26 00:43:36,1353866139919503360,"@atrdvn Aku pk yg wrna ungu, kerasa berat bgt kek beban hidup😂🥲🥲"
2021-01-26 00:37:19,1353864562085269504,"Maskara yg kalau dipake gk ngeberatin mata, merk apa yaa?Ada yg tau gaak🙂✨"
2021-01-25 14:01:19,1353704504105951232,@halorawrs Bangettttsss
2021-01-24 12:13:05,1353314881789779969,@chairizkasekar HAHAHA 🤣 😂😂😂
2021-01-24 11:11:42,1353299431953600513,@bbxbastrxxt Tolong bgt barusan abis beli nugget trus saos nya yg sweet itu HAHA
2021-01-24 09:21:53,1353271798062669824,Kenapa ya gw kecanduan mcd. Kenapasiii😫😫
2021-01-24 08:07:19,1353253029437349888,"Ini telinga gw ngawur bgt halusinasinya, sering denger org manggil.. “dek..” apalagi kalo di toilet lagi ngidupin air dah fix"
2021-01-24 04:11:40,1353193729696305152,Bocen de
2021-01-23 06:02:08,1352859138829606912,Kalo yg kaya ginini emng harus dikasi 100000 alasan. Hee
2021-01-22 15:02:41,1352632784083271683,"RT @bintangnoru: Penting juga ni buat FO, cara gabungin materai dan ttd nya https://t.co/Wx9yGQhDAd"
2021-01-22 14:37:38,1352626481961304065,RT @dorisolaitan_: 6 hours feels like 30 minutes with the right person
2021-01-22 14:33:47,1352625511835463681,@miftahMIRA Nah cepet dong nikah juga. Mau makan prasmanan dendeng balado nih wkwk
2021-01-22 14:31:53,1352625034251046913,@khansssssssss Lebih kek storry telling ga si obrolan satu arah wkwk
2021-01-22 04:27:33,1352472947223654401,RT @chlriedes: girls after they got their food. https://t.co/K1RH1yGyJn
2021-01-22 04:27:11,1352472855850536960,@anirunakita Stress dan kspiand wkwk
2021-01-22 04:26:52,1352472777010204674,@elmaulahaha Oiyaah baru tau😂😂
2021-01-22 03:04:28,1352452042468413441,@elhamd1 Oalh ada alsanya toh wkwkwk
2021-01-22 01:15:42,1352424666753683456,Chatan sama mbak olshop di tokped kenapa nomer telfonya di eja huruf si mbak kwkwkw kan lebi enak angka mbakk😂😭 https://t.co/hGzsb5Xf0w
2021-01-17 11:05:26,1350761139399888899,"RT @GelarPrakosa: ""Pada nolak vaksin cz ga jelas kandungannya. Giliran cilok pinggir jalan pake saus curah iya-iya aja""

People: https://t.…"
2021-01-17 01:34:23,1350617430364622851,"RT @ikanatassa: mau tau investasi yang return-nya dunia dan akhirat? 

sedekah."
2021-01-16 16:02:08,1350473420757037057,@adindayulintang Antigen mandiri yaa? ;) wkkwkwk
2021-01-16 16:01:06,1350473157778436100,RT @chairizkasekar: Tetep aja yg dicari anak anak ini mekidi ya allah nikmat sekaleh @adindayulintang @jollajoly @mutiaramz @lllyffh 💕 http…
2021-01-16 16:00:45,1350473071828766725,@chairizkasekar @adindayulintang @mutiaramz @lllyffh Opp dulu sister ini caca tengah malem ngajak mcd lagi jam 10:59 pm ;)))) wkwkk
2021-01-15 22:38:35,1350210801001349120,Slametttt yolaann  @oppieyolandaa tinggal beberapa detik lagi✨❤️❤️❤️ https://t.co/MBL5gwnfVe
2021-01-14 22:15:39,1349842640594866176,Kenapaya dr jam 2-3 kek seger bgtt tbtb melek menginjak jam 4 nguantuk poll padhal bntr lagi subuhann
2021-01-13 13:33:57,1349348963082596353,@oppieyolandaa @chairizkasekar Langsung sembuh seumur idup wkwk
2021-01-13 13:33:28,1349348841867280388,@mFilbertm Iya berhenti. Berhenti hidup juga kwkw
2021-01-13 13:02:12,1349340973046775810,"RT @barbieoldmovies: Girls don't want boys, girls want classic barbie movies to be on Netflix https://t.co/ptBhdMbdzY"
2021-01-13 13:00:20,1349340505058918401,Gimanasi cara berhentiin alergi debu😢😢
2021-01-13 11:06:46,1349311924664635393,RT @caffeiinated: the only ex i miss is ex-tra money
2021-01-13 11:06:03,1349311744196317185,@chairizkasekar @oppieyolandaa Hhhahaha trus gimanaa wkwk
2021-01-12 01:36:27,1348806010585051137,@ulfahijah @FathurEdward Maauu minttaa reseppnyaaahh
2021-01-11 10:59:23,1348585289195741184,Asmr pandaa wkwk https://t.co/9M2XNL61kv
2021-01-11 08:44:01,1348551224174415873,Sumpa ini bodoh bgt uang baru kebuang sama surat swab🥲🥲🥲🥲🥲 baru ingetttt yalllaah
2021-01-10 13:18:31,1348257917229621254,Dark chocolate nya enakkkk https://t.co/XggNiytaru
2021-01-10 13:15:02,1348257041131794435,"RT @autisssssss: "" Kalau memang dia dilahirkan untuk saya,  kamu jungkir balik saya yang dapat. ""

- BJ. HABIBIE -"
2021-01-10 13:14:34,1348256923011805188,"RT @httptrashzy: As I grow up, I realized that keeping everything in private is better than being loud."
2021-01-10 13:13:48,1348256729742471168,"RT @pratiwaw: yaAllah berhubung aku kuat makan, kuat jajan dan kuat belanja. Tolong lancarkanlah pintu rezekiku."
2021-01-10 13:09:33,1348255662086578179,@adindayulintang Gausa dingin
2021-01-10 13:09:17,1348255594612879360,@adindayulintang Tindik di gigi aja din kek cita cita gw wkwkwk
2021-01-10 13:07:48,1348255221206511617,@adindayulintang Cita cita gw mau pasang berlian di gigi taring 🙂🙂🙂🙂🙂🙂🙂 cemerlang bukan wkwkwkkw
2021-01-10 13:07:05,1348255037902868482,"minum marimas siang siang
Mana si mas, kok gk datang datang#
Hahahaha ih gelix🤣😂🤣😂 https://t.co/BAHFtUUFEg"
2021-01-10 05:03:00,1348133215450451968,Gw gademen manis yg giung gt demen coklat bgt bgt he he
2021-01-10 05:01:21,1348132801330040832,@adindayulintang Lo masak apaaaa HAHAHA
2021-01-09 23:27:40,1348048828818092034,"RT @meeniikk: That's why ""have a safe flight"", ""have a safe ride"", ""take care of yourself"", ""have a good night or ""i love you"" means so muc…"
2021-01-09 23:25:35,1348048303603150848,@chairizkasekar Ngahahahahahaha
2021-01-09 10:11:07,1347848368605724672,Enak bgt yaa wangi makarizo royal jelly🤤🤤🤤
2021-01-09 06:57:35,1347799664712503297,@pinkblanket098 Sama! Kwkw
2021-01-09 01:36:57,1347718972171436034,Mie inti my luv❤️❤️ https://t.co/9DgbMvLiQb
2021-01-08 15:18:34,1347563352373952521,Pengen! Ini enak bgt deh pasti🥲 https://t.co/ORGzFGUhta
2021-01-08 05:33:17,1347416062590029824,@chairizkasekar Ih maaauuuuuuu😭😭😭
2021-01-08 05:28:56,1347414965834027011,Pengen rasanya nulis twitter please do your magic. Bantu gaora mengumpulkan 3 atau 18 sticker lagi ;”)) yallah kwkw… https://t.co/EPAax6TZq9
2021-01-08 04:55:37,1347406583030894593,@chairizkasekar Apaah bedanya ;)))
2021-01-08 01:09:25,1347349655235907584,@chairizkasekar @yupiajaib Demii apaasiiiihhhh
2021-01-08 01:08:51,1347349514873552899,@khansssssssss Wkkwkwkw makasi ya mba khansa
2021-01-07 22:18:25,1347306622394064896,"Smoga tahun 2021 hari-hari gw isinya gk cuma me, myself, and I tp ada you nya juga✨🤣🤣"
2021-01-07 13:29:21,1347173479406206982,Kebiasaan loh ini telkomsel gada sinyal dirumah gw knapa sii🙂🙃🙃
2021-01-07 13:27:57,1347173127663493120,@oppieyolandaa Uwuwuwu smangaddddsds
2021-01-06 12:38:18,1346798242785185793,"RT @margianta: Kadang kita bertemu lagi dengan yang hilang, cuma untuk diingatkan kenapa mereka tidak pantas ada di hidup kita lagi."
2021-01-06 11:30:51,1346781271960113152,Hhh kesel gasabar besok ;(
2021-01-06 11:27:02,1346780309770047489,Slamat datang di budaya saling melempar kesalahan🙃🙂🙂 makanya penting bgt harus punya bukti yang kuattt
2021-01-05 00:44:30,1346256222496833546,@Ghaliib2 @PicesaParawaika @chairizkasekar Beli bakwan 3 bayar 1 siapa tuh hahaha
2021-01-05 00:43:08,1346255880098988033,@khansssssssss @halorawrs HAHAHA
2021-01-04 01:05:39,1345899156427173890,@adilibrr @chairizkasekar Mafia berati mafia merak wkwkwkw
2021-01-03 16:20:37,1345767027814723585,@chairizkasekar Ini maksutnya seneng teken sama millionaire gaksi hahahaaha https://t.co/yhyr1RF5Re
2021-01-03 16:08:34,1345763998537371650,Tbtb mati lampu di jam 11 malem hhhh kenapasi😭
2021-01-03 15:31:38,1345754700260339713,@unaaana Hahahahahaha aku masi masuk team maen wkwkwk
2021-01-03 15:30:47,1345754488007577601,Kenapasi sinyal telkomsel dirumah gw :”) tersendat sendatttt🥲🥲
2021-01-03 15:11:21,1345749599504355328,RT @khalifa_47: How it feels to be on any social media at the moment https://t.co/1MSc3mM3tl
2021-01-03 13:55:07,1345730414380523520,"✨ Emoji Mood

🙃, 😭, ❤️, 😂, ✨, 🤣, 😊, 🥰, 😌, 💔...

➡️ https://t.co/DLWdMoZlcv https://t.co/UthGn8BZfP"
2021-01-03 13:49:49,1345729078767177729,@ulfahijah Aku juga ahh seru wkwkkwkw
2021-01-03 13:14:05,1345720084996636672,RT @agannyi: Besok udah mulai ke kantor lagi. A bit scared. Ya Allah lindungilah 😔🤲🏻
2021-01-03 13:13:44,1345719996958314496,@2bbbrlys Beeeeeee... wkkwkwkw
2021-01-03 13:13:19,1345719891685302274,@halorawrs Yaaaaaaaapp bener!! Wkwk
2021-01-03 10:47:31,1345683203063828483,"RT @cocachele: gw gatau knp masih banyak yg nganggep tarik ulur itu relevan, gw justru males kl ketemu orang yg angot2an. mending yg jelas2…"
2021-01-03 07:12:48,1345629166096375814,Bosen sama laper beda tipis 😢
2021-01-03 04:30:31,1345588328310079490,"RT @handokotjung: Kita adalah sepasang Indomaret Alfamart, selalu bersama tak bisa bersatu."
2021-01-03 01:13:56,1345538855210864640,@ulfahijah Ayokkk buat jugaaak
2021-01-02 16:29:42,1345406928621457408,RT @azlyamalika: “Distance means nothing when someone means everything” hahahahahahahahahahahahahahahahhalahcangkemmuuuuuuuuu
2021-01-02 15:47:25,1345396285466021889,RT @JeromePolin: semangat semangat semangat
2021-01-02 15:44:37,1345395579635994625,"Jadi inget ini😅 seperti raga harus dirumah tapi fikiran, jiwa dan hati ingin berlibur🤣😂🙃 https://t.co/Aoeh3glesg"
2021-01-02 15:17:31,1345388759374647298,Waaah😋🤤🤤🤤 https://t.co/K5CURxWkXB
2021-01-02 15:16:12,1345388429383634945,@tiaracanggu Iya! Mau beli makan aja gw milih sampe 40 menitan nyocokin harga ongkir🙂🙃🙂
2021-01-02 15:15:06,1345388154920996865,Emng ya gk ada yg selamanya🥲 dulu rumah gw ruame bgt skrng kyk suasana kosan libur smester ;(
2021-01-02 15:00:28,1345384468832423937,Lumayan dapet dua bingkai tp masi nyisa fotonya ;))) https://t.co/He0dzTtZ5f
2021-01-02 13:04:39,1345355323083694081,"RT @adelladellaide: Alat dapur dasar yang menurutku penting dipunya sebagai permulaan:

Kompor
1 panci kecil
1 panci sedang
1 pan atau wok…"
2021-01-02 13:03:03,1345354920921206785,"RT @Angelinamuuuuu: @Baperdiary_ Laki-laki jarang bgt ada yg bisa nerima cwek apa adanya, tapi cwek malah kebanyakan selalu nerima laki-lak…"
2021-01-02 06:10:19,1345251054229721089,"Tukang paket kerumah,
🥸:paketttt
Gw: nyamperin..
🥸: ehh tumben ada orgnya mbak..oh tgl merah ya mbakk
Gw: haha iya… https://t.co/91wVy1Kx3w"
2021-01-01 14:44:00,1345017937296388103,Gabisa emng pake kasur ukuran kecil🙃 gaenakkk
2021-01-01 14:35:48,1345015874718035968,@mutiaramz Buka ketring aja si bunda emem
2021-01-01 14:35:33,1345015810264240129,@mutiaramz Kosong deh perutku ;( wkkwkwk
2021-01-01 09:57:09,1344945750971613184,Tiba tiba pengen mie tarik di chandra😋
2021-01-01 01:50:07,1344823185691217920,@chairizkasekar Kebayanggg wkwkkwkw
2020-12-31 15:29:34,1344667016649613312,😂😂🥲 https://t.co/1GyYi3fCS1
2020-12-31 15:29:11,1344666920092483586,@faizalasady Wah tawaran jd bintang iklan apani?
2020-12-31 15:28:03,1344666635894890497,"@chairizkasekar Iya beda keyakinan terus si, aku yakin dia engga kalo kata luluk mah🤣"
2020-12-31 15:20:19,1344664689242906629,Banyak yg cinlok yah di twiter
2020-12-31 15:17:41,1344664028161867777,@connyfrdl Mff mba akumah korban buaya nya ;(
2020-12-31 14:36:04,1344653555068620801,2020 itu ampas nya 2019😂 karna uda terlatih di 2019 jadi 2020 alhamdulillah kuat bgt sistah❤️
2020-12-31 14:32:43,1344652711120125952,@chairizkasekar Hahahahhahaa
2020-12-31 14:31:58,1344652524729421825,@connyfrdl Muantap mba conyyy
2020-12-31 10:57:34,1344598568720429058,RT @PEMBIMBINGUTAMA: TAHUN BARU KEMARIN JUGA SAYA DI RUMAH SAJA WALAUPUN BELUM ADA COVID
2020-12-31 06:37:38,1344533154430795776,@chairizkasekar Iyaaaaaaaa!!!!wkwkkwkw
2020-12-31 06:33:35,1344532134359285761,Dengan alasan #penutupakhirtaun 😊🙃 https://t.co/axhj3vbu62
2020-12-31 06:21:47,1344529162736787457,@chairizkasekar Kenapaaaaaaa
2020-12-31 05:02:21,1344509174336524288,Gininih uda milih berbagai makanan di grabfood eh ketika liat logo mcd otomatis ke hipnotis pesen nya mcd🙃
2020-12-31 03:04:51,1344479602979192833,@ulfahijah @khansssssssss @unaaana Plis mau ikut ketemuan di bandara aja apa HAHA
2020-12-31 03:04:17,1344479462071492608,@adilibrr Heeyyy andaaaa yallah pengend
2020-12-30 17:11:27,1344330268383985664,RT @edrielnacario: May our favorite person never turn into strangers.
2020-12-30 17:04:09,1344328433103298561,Pengen duren deehh
2020-12-30 10:25:18,1344228060938207234,Kok pusing yaa akir taun🤯🤯🤯🤯
2020-12-28 22:24:30,1343684276269682688,@2bbbrlys Gemusshhhhhh
2020-12-28 00:09:16,1343348252880465921,"RT @moanins: my ""haha"" and ""HAHAHAHAHAHA"" is fucking different."
2020-12-27 15:36:08,1343219121320673280,Yaah besok kesepian lagi deh karna ud pada pulang💔
2020-12-27 14:28:58,1343202216069369857,🤣🥲🥲🥲🥲 hahahhaa https://t.co/bHQDXMIyem
2020-12-27 12:44:23,1343175898149744640,Malemmalem gini liat botol baygon dari jauh kaya seonggok pringles potato ;))))
2020-12-27 09:23:13,1343125273365991424,@tiaracanggu Grabfood dongg😂
2020-12-27 01:44:54,1343009932740706304,Ingin ke bintan🥲🥲 https://t.co/8HiZjPMB85
2020-12-25 07:01:55,1342364937834778624,Rangkap jabatan jadi photogrpr dll🙃😊 https://t.co/KqenHjpoEj
2020-12-24 23:38:16,1342253289388212224,Pagi pagi uda mabok santenn😴🤐😵
2020-12-24 12:01:09,1342077854738104320,@ulfahijah Sehat sehat adeeekkk💖
2020-12-24 12:00:47,1342077761943269376,@chairizkasekar Gws saka💖
2020-12-22 22:53:05,1341517141699227648,"Pagi pagi yg ada di otak gw pantun kwwk
asam kandis asam glugur,
gw maniisss sampai tak terukur🤣🤣"
2020-12-22 12:53:33,1341366266091585536,Ngakak bgt sama caca wkkwkwk fix kita harus puasa senen kamis ya ca @chairizkasekar HAHAHAHA
2020-12-22 12:46:20,1341364448976490496,Abis diracunin caca masker princesss kwkw gakuat bgt harus punya🤣🤣 https://t.co/bINrsoEi7B
2020-12-21 16:14:22,1341054411993333760,Sumpa enak bgt tadi tidur di sofa rumah caca trus pindah ke kasur caca😂 tidur sembarangan enak bgt ya kalo nguantuke pooll
2020-12-21 02:41:10,1340849767199305728,"Dari medan tiba tiba naik kapal kelampung, aneh kan? Iya aku juga bingung wkwk hadidaw https://t.co/mxiCf0OsI2"
2020-12-20 17:40:57,1340713816955338754,@faizalasady Wkkwkwk 💪💪💪 biar sakti mandarguna
2020-12-20 14:09:41,1340660649307729920,"Ada ada aja drama idup gw pake smua penerbangan ke lamoung di cencel lah hadehh :), Allah tau bgt ngasi ujian buat… https://t.co/CMAve5rSWf"
2020-12-20 14:06:45,1340659908459384833,RT @hellosnzh: “Kita jalanin dulu aja we don’t know about the future” is a scam alias jebakan betmen alias investasi bodong. Run.
2020-12-20 05:14:07,1340525868360200192,"Gw mau katanya makanan se enak apapun tp kalo ruaamere dan disuru ngantri luamaa, hmm engga deh makasi🙂 mundur alon alon"
2020-12-20 00:08:42,1340449006254604288,"Ada aja kan drama subuh subuh🥲, uda ambil nasi jadi ga nafsu gjdi makan gegara lupa hasil rapid test di koper yg lg… https://t.co/njDkv6QP7n"
