username,created_at,text
fitriindy,2021-04-12 10:53:15,@rapynr @wulanstr_ @lalaaphonee semangat mas semoga lelahnya jadi berkah yah
fitriindy,2021-04-11 15:01:59,@radenrauf masih bisa bernafas
fitriindy,2021-04-11 15:01:07,@jek___ perlu diruqyah stad ? 😂
fitriindy,2021-04-11 15:00:15,@ecandowsky @cassiopeiadwrf @tubirfess yadong kan masih imut imut hahaha
fitriindy,2021-04-11 14:59:53,@wulanstr_ @lalaaphonee ya mba kadang yg s1 aja gajinya ga seberapa sy ngalamin digaji 60rb/hari tapi sy syukuri krn kerjaannya juga ga berat ya ga salahin bos laundry mungkin kedepannya lebih diperhatiin lagi buat kehidupan karyawannya mbanya ga pernah ngerasain gaji kecil yah
fitriindy,2021-04-11 14:55:30,"@lalaaphonee suka kasian sama kurir yg ga kenal waktu / cuaca trs ketemu cust yg nyebelin udh cape dimarahin pula yu lebih menghargai kalau cod diusahain uangnya disiapin kalau ga lagi dirumah tolong titipin, dan bersikap lebih ramah sebisa mungkin kasih tips"
fitriindy,2021-04-11 14:53:54,"@_Turunan @lalaaphonee alasan paket anterin lama krn baru dan kurirnya dikit yah, semangat yah ka semoga dpt kerjaan lebih baik"
fitriindy,2021-04-11 14:52:19,"@dickyosua_ @lalaaphonee kalau kurir tetapnya gajinya gede yah ka, soalnya tetangga saya kurir lazada dan emg bener lazada kebanyakan cod ada tetangga yg cod dan dia ga ada uang trs marahin kurirnya, kasian kurirnya udh cape dimarahin pula"
fitriindy,2021-04-11 14:48:15,"@wulanstr_ @lalaaphonee mereka bkn ngeluh tp dmn nyetrika 20rb , saya aja ditinggal dikampung tukang setrika / beres rumah pada dibayar 50rb kalau kurang ya gamau + dikasih cemilan ini kurir ga kenal waktu / cuaca loh mba dan ga semua konsumen itu baik emg banyak yg butuh kerja semoga pada dpt kerjaan"
fitriindy,2021-04-11 10:39:21,"@ianhugen kadang kalau udh cinta logika gabisa jalan jgnkan sama pasangan , sama sahabatpun meskipun dia suka ngomongin dibelakang ttp syg dan ujungnya sll mengecewakan"
fitriindy,2021-04-11 04:29:15,"@yanuarswardana @tubirfess jangan terlalu baik sma org entar dimanfaatin baik boleh tapi sama org yg tepat jgn boros, belajar yg bener, lebih dkt sama Tuhan"
fitriindy,2021-04-11 04:23:52,"@meyinds @tubirfess pasti bikin down sih cuma kalau kita stuck mikirin omongan org bukannya jadi lebih baik malah kek org gila jadi nyikapinnya bilang aja "" doain aja krn nikah bkn ajang perlombaan , yg nikah muda blm tentu awet / bahagia begitupun sebaliknya "" trs ttp berdoa yg terbaik sama Allah"
fitriindy,2021-04-11 04:21:26,@cassiopeiadwrf @tubirfess kita ngerasa anak sma yah haha @ecandowsky
fitriindy,2021-04-08 23:31:30,"@ghinaghaliya @goatbye keren nih buat gw sama doi yg ga terlalu suka liatin muka, ga pede aja gitu 😂"
fitriindy,2021-04-08 23:22:47,@FiersaBesari @muhrizal2409 namanya kek mantan gw 🤣
fitriindy,2021-04-08 23:19:00,@ecandowsky seru tau beb aku aja smp ketiduran 🤣
fitriindy,2021-04-08 23:18:24,@guzman_sige @pandji ciwidey ketika liburan datang macet nyebrangpun susah corona pun bukan penghalang buat pada liburan
fitriindy,2021-04-08 23:16:17,@dsuperboy semoga semua khayalan dan harapan baik sesuai ekspetasi dan Tuhan melancarkannya
fitriindy,2021-04-08 23:11:21,"@nksthi mama gw suka koleksi piring gitu berlusin"" smp kaka ipar pun dikasih jg 🤣"
fitriindy,2021-04-08 23:06:41,"@Pamungkas_saidd cewe kalau udh syg bakal bucin tp kalau udh disakitin berkali"" dan mutusin pergi jgn ngarep dia bakal baik lagi , ada yg nyebut namanya aja males"
fitriindy,2021-04-05 15:41:53,@radenrauf orang ketemu jodoh lancar bgt yaww
fitriindy,2021-04-05 06:58:03,@radenrauf butuh pas saat itu doang selebihnya dibuang
fitriindy,2021-04-05 06:57:28,"@avrliie valid sih, tmn gw ganteng tapi gasuka mandi dan jorok bgt"
fitriindy,2021-04-04 06:59:54,"@radenrauf sekalinya nyaman, syang peduli bakal bucin bgt tapi sekalinya udh ga peduli bodo amat mau dia kek gimana jh"
fitriindy,2021-04-04 06:42:22,"@jek___ tahun kemaren jg gabisa tarawehan dimesjid, tahun ini apakabar"
fitriindy,2021-04-02 14:19:24,@SpanishGuitar22 @tubirfess ya makannya serem takutnya beneran bom daerah sini krn kata dia banyak yg kafir padahal 98% muslim
fitriindy,2021-04-02 09:16:26,@SpanishGuitar22 @tubirfess awalnya kaget nangis tapi udah itu biasa aja sih dan katanya mau dibebasin
fitriindy,2021-04-01 15:57:03,"@tubirfess anak guruku pendiem baik pokonya disamping ibunya guru bapanya jg ustad katanya dia sering ikut kajian trs tiba"" polisi grebek kontrakannya krn ada rakitan bom disitu dan katanya mau ngebom daerah sekitar kontrakannya dan itu dkt rmh gw padahal ibunya terkenal guru galak"
fitriindy,2021-03-30 15:22:16,"@ecandowsky gausah dengerin kata org krn kata"" org ga bakal ada abisnya bknnya bikin kita bahagia malah bikin down serahin sama Allah pasti dikasih yg terbaik diwaktu yg baik yah syg"
fitriindy,2021-03-30 11:35:29,"@tubirfess anak guruku dia pendiem trs ngontrak rumah sm temennya tau"" digrebek polisi krn dia rakit bom mau ngebom kampung dia sendiri dgn alasan banyak yg kafir dan dia belajar dari buku sedih sih kalau beneran islam kan ga saling benci mana ayahnya juga ustad"
fitriindy,2021-03-30 11:32:08,@radenrauf abu abu
fitriindy,2021-03-30 11:31:13,"@ecandowsky semangat cae, inshaallah sebentar lagi ko yg pada nikah muda juga ga jamin mereka bahagia nikah bkn ajang perlombaan"
fitriindy,2021-03-29 15:49:31,@dsuperboy berlagak memberi padahal mau dikasih balik yg lebih
fitriindy,2021-03-28 15:52:19,"@Gilangbambayon @kameklulutt @dsuperboy nah bener, malah ada yg fotonya bugil mukanya korban kadang ada org ga minjem tapi datanya disalahgunain"
fitriindy,2021-03-28 15:50:39,@dsuperboy serem sih smp ada kasus mahasiswa bundir gegara terlilit pinjol soalnya banyak dc nya yg kasar dan mengancam jadi dia ga kuat
fitriindy,2021-03-27 22:46:00,@FiersaBesari maafin trs bersikap bodo amat
fitriindy,2021-03-27 22:41:33,@txtaftersad bertahan untuk ngabisin waktu yg sia sia
fitriindy,2021-03-24 12:06:31,@sipengg_ @taniazahari kadang yg brengsek bisa berubah jadi baik dimasa depannya dan ga menutup kemungkinan yg baik bisa brutal dimasa depan
fitriindy,2021-03-24 12:03:10,"@sdenta anaknya tetangga dari bayi dibiasain gadget sekarang umur 7th blm lancar ngomongnya, matanya pun udh rabun pokonya perkembangannya terlambat dan ortunya cuek aja malah trs aja dikasih gadget"
fitriindy,2021-03-24 12:01:48,@kegblgnunfaedh bandana ga dilepas takut silau 😂
fitriindy,2021-03-24 11:52:27,@noellastrna lucu bgttt pgn cium
fitriindy,2021-03-20 14:35:56,@kegblgnunfaedh kenangan jaman sekolah siang nunggu ujan reda diem diatas eh ada hantu
fitriindy,2021-03-20 14:34:31,"@kegblgnunfaedh mantan gw suka bgt sama kpop smp suka ngeracunin lagu kpop tapi gw nya gasuka dan dia smp marah"" 🙄"
fitriindy,2021-03-20 14:09:08,@radenrauf udh berkorban berusaha jadi yg terbaik eh kalah sama yg sering ketemu dasar
fitriindy,2021-03-20 14:07:54,@radenrauf buaya berkeliaran 😳
fitriindy,2021-03-20 14:05:26,@mhdarief2208 daripada mengharapakan lu cong yang datang tapi tanpa kepastian
fitriindy,2021-03-20 13:54:15,"@luxyriz putih mulus , itu kukunya pake kutek ? 🤣"
fitriindy,2021-03-19 13:57:53,"@ecandowsky kalau bukan jodoh, tolong revisi ya"
fitriindy,2021-03-19 13:57:21,"@ernestprakasa tmnku dulu item gara"" dibully sama gebetannya dia suntik putih dan jadi cerahan tapi udh cantik ttp gebetannya ga suka tapi dia dpt yg jauh lebih baik"
fitriindy,2021-03-19 13:54:56,@yaelahcan hey kangen kamu kemana 🤣
fitriindy,2021-03-19 13:54:22,"@FiersaBesari coba kasih tau alasan biar ga benci kamu , susah"
fitriindy,2021-03-19 06:35:15,@txtdarigajelas dulu tmn cowo suka nyontek dan dia selalu beliin makanan tanpa gw minta
fitriindy,2021-03-16 14:00:06,@andihiyat yang suka nyakitin malah orang terdekat
fitriindy,2021-03-15 04:06:02,"@golonganfakboii coba pake skincare biar mulus "" dikit tapi nyesek "" padahal udh pake obat ya kalau emg blm sembuh ya gmna "" kamu ko belum lulus / blm kerja / jabatan ga naik / "" semuanya jg btuh proses "" kamu ko blm nikah / punya anak, kalah sama adik kelas "" dikira nikah ajang perlombaan yah"
fitriindy,2021-03-13 10:47:56,@andihiyat bersyukur krn hanya satu muka karena diluar sana banyak yang dua muka
fitriindy,2021-03-12 13:53:33,@ecandowsky asal banyak uang kali yah 😳
fitriindy,2021-03-12 13:52:43,@ianhugen insecure gasih kalau dilangkahin sama sodara yg lebih kecil / tetangga dan diomongin
fitriindy,2021-03-10 15:35:22,"@SeputarTetangga tetangga "" coba pake skincare biar cantik / udh lulus ko ga kerja / udh kerja ko jabatannya gitu aja / kapan nikah, temennya udh pada nikah anak saya aja nikah muda / kapan punya anak masa kalah sama yg baru nikah langsung ounya anak "" sekali"" tanya kapan mati 🤣"
fitriindy,2021-03-08 10:39:37,"@jayanayu @tubirfess mau setia kek gmnpun , selalu ada bakal kalah sama yg sering ketemu"
fitriindy,2021-03-08 05:36:57,"@Cilorconnoistre sekarang tuh mendingan hubungan tanpa status tapi berakhir jelas dibanding ada status tapi berakhir ga jelas nyeseknya sampe keubun"""
fitriindy,2021-03-08 05:35:31,"@radenrauf pernah, pcran 3th dkt sama keluarga, nemenin dari nol biayain idupnya krn ga kerja janjiin nikah , diselingkuhin berkali"" , eh nikah sama yg lain yg dulu dia bilang levelnya terlalu rendah 🤣"
fitriindy,2021-03-08 05:34:12,"@GiaPratamaMD nunggu bertahun"" nemenin dari nol biayain pula, dijanjiin nikah, diselingkuhin berkali"" dan dimaafin eh sialnya nikah sama yang lain 🤣"
fitriindy,2021-03-08 05:32:53,"@bbyeowl @christiinesng bener bgt, susah emg nebak seseorang"
fitriindy,2021-03-07 08:02:10,"@christiinesng mantan akupun selalu ingetin tahajud bagus sih ngajak ibadah meskipun hanya topeng buat deketin ciwi"" biar disangka baik, dia yg ngajak tapi dia ga lakuin yg mukanya baik belum tentu baik juga begitupun sebaliknya"
fitriindy,2021-03-07 07:59:43,"@ianhugen karena tiap org bakal ngalamin bucin, dan bakal sadar pada waktunya juga"
fitriindy,2021-03-07 07:56:22,"@tubirfess udh dikasih janji manis eh ternyata ingkar, sia""in waktu semoga feli dpt yg lebih baik lagi"
fitriindy,2021-03-06 10:59:00,"@pinkeulattee doi ga ngeroko , ga alkohol . pelariannya ke drakor sama shopping 🤣"
fitriindy,2021-03-06 07:32:25,"@ianhugen udah baik malah disakitin , dijahatin, dimanfaatin"
fitriindy,2021-03-05 14:12:06,"@tubirfess gw pernah ga pup seminggu ga enak bgt , pusing mual demam lah ini dibilang bagus, nimbun sampah ko bgs yah ga kebayang deh pas pup nya sakit bgt krn keras kalau kaya gini anak yg gasuka makan sayur malah dukung padahal sayur enak"
fitriindy,2021-03-05 14:08:50,"@tubirfess anak jaman sekarang ngomong sex lancar bgt meskipun depan umum kagak ada malu""nya"
fitriindy,2021-03-05 14:06:00,"@txtdarigajelas eh ucapan doa loh entar beneran dilecehin trs hamil nangis"" bikin thread 🤣"
fitriindy,2021-03-05 14:03:57,@ecandowsky hahah malesin yah udh ngikut eh ga menang
fitriindy,2021-03-02 15:36:37,@GiaPratamaMD udah dong dok
fitriindy,2021-02-28 08:11:35,"@andihiyat berdua memang menenangkan , tapi bertiga menyesatkan"
fitriindy,2021-02-28 08:09:56,@JeniusConnect min mau aktifin lagi kartunya gmna yah
fitriindy,2021-02-27 07:25:08,@radenrauf inisial R fakboiiiii
fitriindy,2021-02-25 14:57:58,@heysrie @didietmaulana always 🤣
fitriindy,2021-02-25 14:52:44,@heysrie @didietmaulana kesel atuhda hahaha
fitriindy,2021-02-24 14:17:17,@andihiyat yg goodlooking bakal kalah sama doa yagasih
fitriindy,2021-02-24 14:14:10,"@heysrie @didietmaulana hahah ya ngebet cuma ditahan kan sedih ih bulan depan sepupu nikah umurnya dibawah aku mana cowo pula pasti pas kumpul keluarga diomongin, msh mending kalau mau modalin nikah lah ini ngomen doang hahahaha"
fitriindy,2021-02-24 14:03:10,@heysrie @didietmaulana hahah emg lu kagak?
fitriindy,2021-02-23 14:30:08,@dwikimic sahabatan trs pacaran trs putus trs musuhan sahabatan trs pacaran trs putus trs sahabatn lagi
fitriindy,2021-02-22 16:00:19,@didietmaulana yu nular
fitriindy,2021-02-22 15:56:37,"@txtdrkaumbengek tmn gw udh siapin lamaran romantis tapi dihari itu cewenya minta putus, seminggu kemudian cewenya minta balik cowonya gamau krn sakit hati dan ga lama cewenya nikah sama yg lain tapi msh nyoba hubungin mantan"
fitriindy,2021-02-22 06:29:10,"@andihiyat khilaf dimaafin - janji - ngulang - maafin - janji - ngulang gitu aja sampe upinipin lulus satu""nya cara yaitu meninggalkan agar dia sadar kalau yg terbaik tidak selalu bertahan dan menerima"
fitriindy,2021-02-22 06:27:59,@FiersaBesari kalau sukanya dimaafin trs tanpa berubah itu brengsek
fitriindy,2021-02-21 04:26:03,"@vaniaflorensia thanks ka, wkt suami kk kena gerd smp pingsan ga?"
fitriindy,2021-02-19 14:36:38,"@uusbiasaaja selingkuh itu krn ada kesempatan dan niat, kalau cuma salah satunya sih kemungkinan bakal kuat iman"
fitriindy,2021-02-19 14:34:56,"@JeromePolin cuekin aja, sampe dia bosen ngerendahin entar juga malu sendiri trs buktiin kalau kita itu lebih baik dari dia"
fitriindy,2021-02-18 14:28:31,"@FiersaBesari gw insecure krn namanya bnyak yg sama, tapi krn itu dikasih ortu dgn harapan dan doa baik ya bersyukur"
fitriindy,2021-02-17 15:59:59,"@ecandowsky coba lebih relax, lebih fokus hey cae apapun masalah yg lagi cae hadapi semoga cpt beres yah, eca harus bahagia semangat beb 🤗"
fitriindy,2021-02-17 15:46:09,"@ianhugen waktu gabisa diulang, mungkin bisa buat balik tapi rasa ga bakal sama apalagi stelah beberapa kali nyakitin keputusan terbaik adalah bahagia dgn hidup masing"" dan saling doain yg terbaik"
fitriindy,2021-02-16 11:08:25,@aniseptaaa @semutkecil98 @Jefri_nicholl ih seriusan kemaren dia mention 🤣
fitriindy,2021-02-16 10:57:08,"@ianhugen susah nolak, tapi emg butuh me time"
fitriindy,2021-02-15 13:39:48,@FiersaBesari anginnya jahat yah 🤣
fitriindy,2021-02-15 13:34:14,@ecandowsky cae knp?
fitriindy,2021-02-15 13:33:58,@semutkecil98 @Jefri_nicholl @aniseptaaa btw kenapa mention yah hahah @aniseptaaa
fitriindy,2021-02-14 14:16:19,"@daraprayoga_ turut berduka cita bang, yg kuat yah"
fitriindy,2021-02-14 14:15:15,@subtanyarl dorokdok
fitriindy,2021-02-14 14:14:32,"@radenrauf valentine bukan budaya kita, budaya kita itu udh sayang berjuang abis""an eh diselingkuhin"
fitriindy,2021-02-14 14:13:03,"@siskaamelia_23 gw bgtlah anti bgt bgt, pernah kepaksa sarapan pas mau kerja eh balik lagi udh setengah jalan krn pgn poop 🤣"
fitriindy,2021-02-14 14:11:49,@andihiyat lagi difase itu antara ttp stay atau pergi tapi takut salah pilihan
fitriindy,2021-02-14 14:10:28,@Jefri_nicholl @aniseptaaa bertahanlah dengan org yg tidak perlu banyak kata tapi banyak bukti dan selalu menyelipkan nama dlm doa
fitriindy,2021-02-14 14:09:43,@FiersaBesari daripada caper makin ga enak 🤣
fitriindy,2021-02-14 14:09:29,@ecandowsky knp beb?
fitriindy,2021-02-13 17:24:05,"@yaelahcan ga butuh satnight, cuma butuh halal 🤣"
fitriindy,2021-02-13 17:17:51,@JeromePolin stay safe jer
fitriindy,2021-02-12 14:26:26,"@FiersaBesari kamu cakep, tapi kita bukan apa"""
fitriindy,2021-02-11 18:02:09,@andihiyat dari aku untuk aku pesan : yang kuat ibadahnya
fitriindy,2021-02-10 14:33:34,"@sosmedkeras ko bisa bertahan padahal kan brengsek ? setiap org bakal bucin pada waktunya, dia harap suatu hari bisa berubah meskipun nyakitin trs bego? iya pertahanin org yg bisa nyakitin nyesel ? pasti mending sekarang doain dia dpt yg jauh lebih baik dan pasangannya cpt sadar"
fitriindy,2021-02-10 13:39:34,"@FiersaBesari pengen nabrak , pengen nyulik, pengen nyantet tapi tau itu dosa jadi cuma niat aja 🤣"
fitriindy,2021-02-10 13:38:49,@radenrauf insial R cepetan tobat
fitriindy,2021-02-10 13:37:16,@FiersaBesari ko ngatur kan udh putus
fitriindy,2021-02-09 10:31:43,"@yaelahcan jngkan post foto, story aja jarang sekalinya bikin story pada dm "" tumben "" kenapa ? krn nyamannya kaya gitu tanpa dp / feed sosmed kosong / jarang story"
fitriindy,2021-02-09 10:30:19,"@radenrauf kenapa bisa sayang ? krn dengan dia bisa ngerasain hubungan yg ga pernah berantem, ga ada air mata, hubungan dewasa tanpa ribetin apapun"
fitriindy,2021-02-09 10:26:09,@andihiyat pake flip bisa tf ke va ga ?
fitriindy,2021-02-09 10:23:11,@tubbirfess ga pake dp sosmed / ga bikin story / feed sosmed kosong / jarang nongol digrup / jarang keluar rumah bukan berarti lagi ada masalah ya emg nyaman aja kaya gitu kurangim deh julidnya
fitriindy,2021-02-09 03:06:54,"@aksaragenta @aglkeanu iya bang alhamdulillah udh lepas sih, bodo amat mereka mau ngomong apa juga thanks bang"
fitriindy,2021-02-07 15:29:03,"@aglkeanu ga gampang jadi diri sendiri apalagi lingkungannya yg mengharuskan jadi oranglain , bukan krn gabisa berontak atau cari aman tapi lebih ke udh nyoba jadi diri sendiri tapi malah dibikin depresi dan gada pilihan lain"
fitriindy,2021-02-07 15:27:05,"@Inggrittaaa @aglkeanu semangat ka, aku juga pernah terjebak tapi berhasil bebas dan bahagia bgt buat org yg bilang bego pertahanin mungkin mereka blm ngerasain bucin/ tulus tapi dimanfaatin semoga dpt pengganti yg jauh lebih baik , kamu harus bahagia"
fitriindy,2021-02-07 15:24:52,"@BANK_MANDIRI_ll @mandiricare min gimana nih ngatasin akun fake yg mengatasnamakan mandiri pas kita mention / komen diig, kasian suka banyak yg ketipu"
fitriindy,2021-02-07 14:15:30,"@khansaneira temen ga perlu banyak yg penting emg beneran tulus, bukan baik depan doang"
fitriindy,2021-02-07 14:14:34,@ArnoldPoernomo diaduk mungkin rasanya lebih tercampur jadi enak tapi kan penampakan buburnya ga enak
fitriindy,2021-02-07 14:13:21,@aglkeanu setuju no debat
fitriindy,2021-02-07 14:12:43,"@aglkeanu banyak pasangan gatau diri udh dikasih enak eh nyakitin pas pasangannya pergi so""an nyariin berharap bisa dimaafin dengan sejuta kesalahan yg tanpa dia sadari tapi pas kejadian itu, org yg dikecewain malah muak"
fitriindy,2021-02-07 14:11:03,@FiersaBesari jalanin aja dulu dan berujung kepelaminan daripada jadian tapi berujung permusuhan hahaha
fitriindy,2021-02-07 14:09:59,"@FiersaBesari setiap org akan bucin pada waktunya, entah ujungnya berakhir indah atau hanya berakhir luka"
fitriindy,2021-02-06 22:54:21,@mandiricare iya min dimandiri dkt saya harus antrinya dari jam 7 itupun cuma 10 antrian dan yg diutamain yg dpt bantuan
fitriindy,2021-02-06 20:53:01,@radenrauf R juga nyebelin
fitriindy,2021-02-06 20:50:52,@mandiricare min kalau udh pernah punya rek mandiri dan mau bikin lagi gabisa via online kan soalnya ke bank langsung harus jam 7 itupun cuma dikasih antrian smp 10
fitriindy,2021-02-06 20:48:31,"@radenrauf percaya sama diri sendiri, kalau ada masalah mending cerita sama Tuhan sekiranya nyakitin ywda lepasin gausah ada drama org ga perlu tau kita kenapa yg org perlu tau kita bahagia dan ga bebanin orang berusaha berguna buat orang stop nyakitin diri"
fitriindy,2021-02-06 20:46:01,"@tanyainrl yang salah itu udh dibaikin, dikasih apapun eh gatau diri bukan cuma hati yg sakit tapi fisik / materi juga abis"
fitriindy,2021-02-06 20:44:30,"@jikookcoty @tanyainrl @stxryroses kalau udh sayang suka beda tipis sama bego berharap dia bisa berubah tapi yg ada malah makin ngebatin, mau disadarin sama siapapun kalau lagi gitu ya susah hrs sadar dari diri sendiri semoga dia dpt yg lebih baik"
fitriindy,2021-02-06 20:41:18,"@jek___ udh pede bikin kata"" bagus eh typo senonoh jadi senonok yah srek 🤣"
fitriindy,2021-02-06 20:39:57,@FiersaBesari kenal lama ga jamin tau sifat asli sesungguhnya ldr ga jamin hubungan ga langgeng pacaran sama dibawah umur pun kemungkinan lebih dewasa dibanding sama yg diatas
fitriindy,2021-02-06 15:01:44,"@faizsadad_ bayangin diporotin 3th alasan sakit + utang + keluarga , tapi uangnya dipake poya"" sama selingkuhannya"
fitriindy,2021-02-05 10:42:18,@radenrauf anak kedua kek bayangan 🤣
fitriindy,2021-02-04 07:15:51,"@FiersaBesari pas masih bareng yang salah ditutup""in yg penting baik"" aja, pas udah pisah yang diingat keburukan agar cepat lupa tapi jangan saling menjelekan"
fitriindy,2021-02-04 07:11:29,@icecappucino91 melepaskan meskipun harus merugi banyak tidak masalah daripada mempertahankan dengan sejuta penyesalan dikemudian hari
fitriindy,2021-02-03 15:42:58,@FiersaBesari @ikramarki kuyang lagi kayang trs dipayang pake palang
fitriindy,2021-02-03 15:39:07,"@ecandowsky @AREAJULID iya bener beb, takutnya keulang setelah dia nikah apalagi ldr"
fitriindy,2021-02-03 11:14:08,@FiersaBesari apalagi mantan yg ngajakin ghibah 🤣
fitriindy,2021-02-03 11:12:04,@asaibrahim @RevaldiNanda95 dok bahas soal gerd
fitriindy,2021-02-03 11:10:33,@ecandowsky biar ga cere 🤣
fitriindy,2021-02-03 11:00:58,@hajewluv @tanyainrl filmnya rame tuh
fitriindy,2021-02-03 10:58:39,"@ecandowsky @AREAJULID bener bgt beb, aku baru tau mantan aku yg brengsek itupun masih selingkuh sama beberapa cewe setelah tunangan dan sekarang dia jelekin semua mantan trmsuk aku dia kagak tau rasanya karma kali yah"
fitriindy,2021-02-03 10:56:18,"@cursedkidd pelajaran buat kita, ga semua yg terlihat manis disosmed manis juga dikehidupan nyata"
fitriindy,2021-02-03 10:51:20,@fikaaa_cha jual jeroannya buat beli rumah
fitriindy,2021-02-02 16:13:14,"@elsyandria alasan blm nikah bkn krn ga ada jodoh tapi takut sama perceraian apalagi nikah krn kepaksa malu sama omongan orang, udh cerai bukannya disupport malah makin dibully"
fitriindy,2021-02-02 16:12:02,@radenrauf ada yg melakukan kesalahan berulang tapi tidak menyadarinya dan menyalahkan oranglain
fitriindy,2021-01-31 09:42:59,@txtdarigajelas astaga mirip bgt kek mantan w pernah dimarahin dimall gegara w ga beliin dia baju 🤣
fitriindy,2021-01-31 09:41:48,@Hilmanmaarif titip nama dia dalam setiap doa siapa tau jadi jodoh
fitriindy,2021-01-31 09:40:34,@iirman_ twit itu terbebas 🤣
fitriindy,2021-01-31 09:40:06,"@ntsana_ LDR itu indah kalau emang jaraknya beneran jauh lah ini LDR jarak cuma 2km, sok sibuk padahal sibuk sama selingkuhnya 🤣"
fitriindy,2021-01-29 15:22:15,@Sunda_Fess https://t.co/kE5pjwsuQH
fitriindy,2021-01-29 15:13:21,@radenrauf cowok kalau bonceng cewenya suka megang lutut cewe biar apa?
fitriindy,2021-01-29 08:17:13,@FiersaBesari @freechillss tapi kadang hadiahnya ga gratis 🤣
fitriindy,2021-01-29 08:16:22,@heysrie kuingin tirus
fitriindy,2021-01-29 02:55:19,@dsuperboy berdoa
fitriindy,2021-01-29 02:53:15,@REZAMDIKA1 @FiersaBesari serasa dospem lagi revisi yah 😂
fitriindy,2021-01-29 02:50:42,"@michaeloctav7 @Ternoda_ @eigeradventure @duniadian bingung deh bang cara recruitment karyawan eiger, kadang kualifikasinya tinggi tapi bnyak yg kerjanya dibawah kualifikasi"
fitriindy,2021-01-29 02:49:24,@noahfabiance @Ternoda_ @eigeradventure @duniadian unla salah satu pts dibandung
fitriindy,2021-01-28 02:23:15,"@radenrauf chat dari mantan "" aku mau nikah, modalin dong "" itu tujuannya apa yah 😂"
fitriindy,2021-01-28 02:10:12,@dimaap47_ @Irmayuniiita pgn ngakak takut dosa 😂
fitriindy,2021-01-28 02:08:23,@dwikibimaApr @monmonicagraysh kan entar ada setan lewat eh haha
fitriindy,2021-01-26 14:24:20,@andihiyat - tidur - makan - nonton - diem dikamar dengerin musik
fitriindy,2021-01-26 14:21:21,"@andihiyat dari : aku untuk : aku pesan : bangun woy, mimpi mulu"
fitriindy,2021-01-26 14:19:22,"@monmonicagraysh pas ultah doi ngasih alat solat , seneng katanya jadi kepake"
