username,created_at,text
Penguntitkmvrt,2021-05-30 23:24:52,Demi apapun kecewa bgt. Kaya gw aja yg beneran berkorban untuk kita selama ini. Serasa doi berkorban buat diri sendiri.
Penguntitkmvrt,2021-05-27 11:25:32,Hari terbahagia seumur hidup 😭 akhirnya keluarga kakuku ini bisa foto keluarga 😭
Penguntitkmvrt,2021-05-26 13:34:02,Mbukak chat e masku rasane koyok ape mbukak chat e bojoku jaman jek pdkt. Ndredek lur wkwk.
Penguntitkmvrt,2021-05-26 13:22:27,"Ceritane aku lagi tuku charger sing micro, dudu sing type c... Aku: ini yang maikro (micro) kan mbak? Dee: mikro mbak. Oiyo deng atrah aku sing ra godak basa enggres 🙊🙈"
Penguntitkmvrt,2021-05-26 11:09:20,"Nek kosan panganan golek2, nek omah berkat sak umbruk sampek ngguak2 😢"
Penguntitkmvrt,2021-05-25 16:18:52,Bakal kangen sahur buka bareng sama mas-masku se haha.
Penguntitkmvrt,2021-05-24 16:02:19,Klambi wes tak lempitne rong tumpuk panggah ngangkrak nek ngarep tipi ra ndang digowo nyang kamar 😤
Penguntitkmvrt,2021-05-24 16:01:33,Gek nyandi wong kae maeng? Sesok isuk ijab yahene jek kluyuran 😤
Penguntitkmvrt,2021-05-24 11:59:02,Pamer molooo tar gajadi nangeesss.. *astaghfirullah berdosa sekali kamu dep
Penguntitkmvrt,2021-05-23 11:33:15,"Demi apa bias gue jaman SD ikut IPNU wakakak. Monmaap Pak kenapa gak dari dulu, Anda kan udah tuwir kayak saya 😂"
Penguntitkmvrt,2021-05-23 11:28:51,"Napa ya bbrp temen cewek kalo abis putus jadi sering nampang di sosmed? Apakah sebuah upaya buat nunjukin ke mantan bahwa ""gue happy loh meski tanpa lo""?"
Penguntitkmvrt,2021-05-21 16:06:41,Nyuruh cepet nikah tp gapunya uang dan minta ini itu 😭 Allahumma jadi sultan secara instan selain ngepet 😢
Penguntitkmvrt,2021-05-21 15:02:06,Balik Bdg tgl 30 aja apa yaaa.. Ngumpulin duit lagi yuk.
Penguntitkmvrt,2021-05-21 14:53:56,Yuk turun yuk dana proyek yuk.
Penguntitkmvrt,2021-05-21 14:53:34,Duite entek :(
Penguntitkmvrt,2021-05-20 14:51:04,"Semuanya bilang kurusan, padahal mah naik 2 kilo selama puasa kemaren."
Penguntitkmvrt,2021-05-20 11:57:05,"Aku yo ayu jane, nek nggae filter pfftt...."
Penguntitkmvrt,2021-05-19 04:29:21,"Liat temenku sesama wong deso manggil ""papah"" kok aku geleuh ya. Apa anakku ntar tak suruh manggil bapaknya ""bapak"" aja ya wkwkwk."
Penguntitkmvrt,2021-05-18 15:59:34,"Random bgt jam segini pengen naspad, mana lg di kereta 😩"
Penguntitkmvrt,2021-05-18 15:38:22,"Saking jarang sakit jadi ga peka kalo orang sekitar lagi sakit. Gatau mau nyaranin tips biar sakitnya ilang/berkurang gimana :"""
Penguntitkmvrt,2021-05-18 15:35:56,"Bu bos: selamat pulkam, semoga selamat sampai Kediri, jangan lupa nanti bawa oleh-oleh. Wqwqwq..."
Penguntitkmvrt,2021-05-17 00:51:40,"Selamat pagi, Min @KAI121. Layanan Genose di Stasiun Kiaracondong buka sampai jam berapa ya? Terima kasih."
Penguntitkmvrt,2021-05-17 00:50:10,Kangen banget tolong 😭
Penguntitkmvrt,2021-05-16 07:04:32,"Niat berburu promo grabfood, pas udah isi ovo eh promonya abis. Hmmm..."
Penguntitkmvrt,2021-05-15 23:47:09,Kok males bgt ya belanja pakaian offline tuh skrg. Mending gue kasih duit aja terus beli sendiri deh hmm..
Penguntitkmvrt,2021-05-15 16:07:11,@bertanyarl Yang mimpin sholat
Penguntitkmvrt,2021-05-15 16:05:56,Wesss syawal wessss... Mulai..mulai...
Penguntitkmvrt,2021-05-14 17:24:48,Ngidam kastengel 😢
Penguntitkmvrt,2021-05-14 16:10:09,Udh kgn aja 😩
Penguntitkmvrt,2021-05-13 12:17:26,Padahal gue rela ga lebaran di rumah gegara lu bgzt
Penguntitkmvrt,2021-05-11 08:28:33,Rabi kok tgl 25 to mas mas -__- mbok mesisan Juni ngono aku ben penak ninggal kerjoan.
Penguntitkmvrt,2021-05-11 06:02:36,Ah seneng deh liat temen baikku deket sama temen baikku satunya 😍 semoga jodoh yakkkk ❤❤❤❤
Penguntitkmvrt,2021-05-08 06:03:25,Demi apa semalem dapet hadiah somethinc varian baru 3 biji tp pada bocor tinggal sepertiga wkwkwk
Penguntitkmvrt,2021-05-01 06:03:24,Shock bgt beli air kalapa di pasar 3000 dapet 2 botol 600 ml masih lebih dikit wkwkwk.
Penguntitkmvrt,2021-05-01 03:10:19,Ss G*rnier sangat tidak kurekomendasikan untuk kulit sawo matang sepertiqu :( claimnya sih bikin ga kusam. Realitanya abu2 woy di muka w wkwkwk. Mungkin cocok kalo kulitnya putih ye.
Penguntitkmvrt,2021-04-29 20:46:14,"@KAI121 Terima kasih banyak infonya, Min."
Penguntitkmvrt,2021-04-29 16:59:43,"@KAI121 Tanggal 18 Mei dari Kiaracondong ke Kediri, Min."
Penguntitkmvrt,2021-04-29 15:37:39,Plis nikahannya bisa diundur juni aja gak? :(
Penguntitkmvrt,2021-04-29 15:26:11,"Punten mau tanya, @KAI121 kereta Kahuripan akan beroperasi lagi setelah hari raya mulai tanggal berapa ya min? Nuhun."
Penguntitkmvrt,2021-04-29 15:24:50,"Kenapa after lebaran kahuripan blm ada :( aku gak mudik kok :( alu cuma mau dateng ke nikahan kakakku :( nikahan atta aurel aja boleh pada dateng loh :( aku mau mematuhi protokol kesehatan kok :( pake masker, bawa handsanitizer, tes genose :( kok ga adil ya :("
Penguntitkmvrt,2021-04-28 14:54:32,Persis emakku :( kangen emak :( https://t.co/9bzf5PrYho
Penguntitkmvrt,2021-04-28 14:47:25,Menunggu tanggal 1 (re: gajian)
Penguntitkmvrt,2021-04-28 11:09:10,Suka bgt sama mayones ❤
Penguntitkmvrt,2021-04-28 10:14:30,Gak mood bgt
Penguntitkmvrt,2021-04-27 16:13:37,"Mang engkos plis ke kosan dong kamar mandinya kotor huhu :( Ngene kok arep rabi, ngresiki jeding ae jek gilo :("
Penguntitkmvrt,2021-04-21 23:43:37,"@AREAJULID Emang mukena jaman dulu kek gimana sih, bukannya gitu2 aja :"""
Penguntitkmvrt,2021-04-19 11:52:21,"Baper baper syalala kalo ada temen cowok yg bilang, ""cowok lu beruntung si dapet lu yg pekerja keras gini"" Duh helm gak muat bisa-bisa wakakakak"
Penguntitkmvrt,2021-04-18 15:44:10,"Agak-agak aneh ya kalo ada temen apalagi cowok yg nanya ""kalo lu udah ada cowok?"" Kan jadi travelling pikiran kite wkwkkw😂"
Penguntitkmvrt,2021-04-18 14:28:17,Wedokane kok teteg atine 😭 https://t.co/YTAbrCe31r
Penguntitkmvrt,2021-04-16 22:13:02,Sedang menunggu berita 'penganiaya perawat ditangkap polisi'.
Penguntitkmvrt,2021-04-16 15:40:01,"Mentang-mentang anak bungsu, cewek sendiri, anak tunggal kandungnya bapak, jangan manja lu dep. Manjanya ama doi aja, eh..."
Penguntitkmvrt,2021-04-15 13:36:04,Kalo temen lu story nya akhi ughtea banget percayalah itu udah biasa. Yang keren itu kalo di luar gak kelihatan agamis tp aslinya masyaAllah buangettt.
Penguntitkmvrt,2021-04-10 18:58:48,Telpon ampe pagi gue abis pulang dari luar kota perjalanan 8 jam gabisa tidur ajg
Penguntitkmvrt,2021-04-07 06:11:16,Kancamu rabi... Siap2 story isine konten uwu-uwu 💩
Penguntitkmvrt,2021-04-07 02:06:48,"Buka ig isine wong rabi, wa rabi, mbohhh wes.."
Penguntitkmvrt,2021-04-01 03:24:37,"@ohmybeautybank Nder kamu ga sendiri, aku juga kaya gitu koooo :"""""""""
Penguntitkmvrt,2021-04-01 03:19:49,Gajian gajian yuhuuu
Penguntitkmvrt,2021-03-31 03:52:25,Nikahnya tahun depan. Tahun ini udah umbar2. Tak doakan gak putus ya :)
Penguntitkmvrt,2021-03-30 04:05:26,Seleksi perusahaan farmasi deket kosan (tau lah yaaa wkwkwk yg gede ngurus vaksin itu)... Edan baru bisa ngerjain setengah jam gegara harus ngereload mulu wkwk.
Penguntitkmvrt,2021-03-26 05:59:00,Mudik dilarang hmm
Penguntitkmvrt,2021-03-24 08:19:40,Dahlah caw.
Penguntitkmvrt,2021-03-24 08:19:22,Saling atau egois namanya?
Penguntitkmvrt,2021-03-24 06:59:25,Orang tuh bisa menyimpulkan kok dari apa yang kamu sampaikan dan tampilkan :)
Penguntitkmvrt,2021-03-24 06:58:03,"Lu tuh kalo emang cantik/baik/laku/pinter atau apalah, diem pun juga orang bakal ngeliat lu kaya gitu. Tapi kalo lu ngumbar2 malah terkesan norak anjir wkwkwkwk. Elegan dikit atuh sayang."
Penguntitkmvrt,2021-03-17 15:06:47,"@subtanyarl Nek wes disauri nganggo ""dek"" ati auto ayem og wkwkkw"
Penguntitkmvrt,2021-03-12 14:56:29,Aku kurang opo sih? Yo ncen akeh kurange sih.
Penguntitkmvrt,2021-03-12 14:54:41,Jujur aku nyesel. Nek iso aku pengen mbalik 4 tahun ke belakang.
Penguntitkmvrt,2021-03-12 14:54:16,Mugo2 aku kuat.
Penguntitkmvrt,2021-03-11 14:52:44,"Hati jomblo yg baru kenal erpan pasti auto rontok kalo erpan dah bilang ""enak tadi dep kebabnya?"" wkwkwkwkwk..."
Penguntitkmvrt,2021-03-11 06:30:54,"Yang lagi di Bandung, Sate Pa Kumis 999 recommended bgt. Sate kambingnya gede2 tapi empuk."
Penguntitkmvrt,2021-03-08 10:50:25,"Ibarat ngomong sama orang buriq lebih enak kalimat ""kamu belum tergolong cantik"" atau ""kamu jelek""?"
Penguntitkmvrt,2021-03-08 10:48:24,"""kamu bukan prioritasku"""
Penguntitkmvrt,2021-03-07 18:01:02,"👧: nikah yuk. 👦: nunggu mapan dulu. 👧: berapa lama lagi? 5 thn? Ntar keburu aku lebih mapan dari kamu,kamu minder loh. y.. yya bisa jadi si"
Penguntitkmvrt,2021-03-06 16:57:06,"Rabekno aku ae lah mak, bosen."
Penguntitkmvrt,2021-03-06 16:36:11,Nyesek banget rasane. Wong kok mundak suwe gak iso ngerteni.
Penguntitkmvrt,2021-03-03 07:09:13,"Seneng banget kalo disiruh beli2 barang lewat syopi ama bu bos, dapet bonus cashbacknya wkwkwk."
Penguntitkmvrt,2021-03-02 13:06:39,"Sudah di tahap sisi kanan kiri ngarep mburi memanas-manasi kuping untuk segera rabi, wkwk taek."
Penguntitkmvrt,2021-03-02 11:57:56,Taek taek cah cilik2 kok do arep rabi. Aku selaku wong tuek merasa seperti taek 😭
Penguntitkmvrt,2021-03-02 10:50:30,Lah itukan harusnya udah didiskusiin sm dosbing yak kan vital bgt. Berarti bs jadi ni anak kurang diskusi sm dosbing kan. Eh taunya doi gaikut sidang padahal udah foto ijazah WOY SEDIH BAT GUA 😭 bersyukur bgt w dulu gajadi ambil proyek itu 😭
Penguntitkmvrt,2021-03-02 10:48:22,"Dikatain woy sama dosbingnya 😭 padahal rata2 anak bimbing pasti dibela abis-abisan sama dosbing, kecuali kalo anak bimbingnya males. Lah ni anak rajin bat woy gila yak. Udah gitu si anak ini pas seminar kurang bisa menjelaskan alasan milih metode."
Penguntitkmvrt,2021-03-02 10:46:39,"Dia ga lulus Juli (lulusan tercepat tiap angkatan). Masuk akal sih kalo alasannya karena pandemi, lab ditutup, jadi TA dia yg wetlab ini terhenti. Tapi awal sem 9 dia mulai neA lagi nih. Akhir Feb 21 pun doi seminar. Woy w mau nangis liat seminarnya 😭"
Penguntitkmvrt,2021-03-02 10:44:10,"Jadi dulu sem 6 tmn w dah ambil proyek dosen buat TA. seangkatan mikir kalo dia bakal lulus cepet, secara udah mulai sebelum tingkat 4 coy gila aja. Dulu w mau gabung kesitu jg biar bisa lulus cepet, eh taunya udah full. Taukah apa yg terjadi?"
Penguntitkmvrt,2021-03-01 12:11:58,"@subtanyarl Alpukat, tp dikasih skm coklat"
Penguntitkmvrt,2021-03-01 12:11:34,@subtanyarl Kalopun dibolehin jg gaakan bikin karena gasuka wkwk
Penguntitkmvrt,2021-02-27 12:06:04,Liat temen dikenalin ke ortu cowoknya rasanya pengen gitu tapi blm siap juga wkwk.
Penguntitkmvrt,2021-02-26 14:47:36,Nelongso. Wong kok kasar eram.
Penguntitkmvrt,2021-02-26 10:37:32,"Minta pendapat berkedok mau dipuji adalah bikin ""jajak pendapat"" di ig (apasik namanya wkwk) bertuliskan ""akutu orangnya gmn si?"" WKWK ya kali orang mau ngomen jelek kan gaenak anjir ketauan namanya hahah."
Penguntitkmvrt,2021-02-25 08:24:43,"Allahumma paringi rezeki ingkang kathah, halal, tur barokah supados saget sedekah lan lancar anggenipun ngibadah ugi saget enggal nikah AAMIIIN PALING BANTER."
Penguntitkmvrt,2021-02-25 04:04:34,"Ngepost story pake kepsyen ""info istighotsath lur, yg mau link nya pc aja"" YA ELAH BILANG AJA KALO MAU DI-CHAT!!! WAKAKAK. Napa sik ga langsung di-share aja heran wkwk. maapkan aku yg julid ini Tuhan :( Terlalu gatel dengan modelan seperti itu huhu."
Penguntitkmvrt,2021-02-23 12:44:44,Duh adem campur iri nyawang kancaku ngomong kromo alus neng ibuke. Lah lek aku kromo alus nek makku lak yo ra lucu. Bayangno debat nggawe kromo alus piye jal 😂
Penguntitkmvrt,2021-02-23 10:29:32,"Jika kamu baru bisa berjalan selangkah sedangkan temanmu sudah ribuan langkah, mungkin tujuannya adalah agar kamu kelak ketika sudah sukses tetap ingat bahwa kamu pernah merangkak dari bawah dan sadar bahwa masih ada yg di bawahmu."
Penguntitkmvrt,2021-02-22 11:22:56,"Ah inget bgt ini gandengannya sama kacang bawang yg dibungkus pake kertas warna-warni bentuk segitiga, kalo ga gitu gorengan hmmmm...."
Penguntitkmvrt,2021-02-22 11:20:43,Teh rere nek mbontroti aku mesti porsi kuli
Penguntitkmvrt,2021-02-22 05:09:50,Tiba2 di jalan nyium bau kaya es garbis + janggelan deket sawah jaman dulu banget. Masih ada gak ya es kaya gitu sekarang?
Penguntitkmvrt,2021-02-20 07:27:09,Kegiatanku di weekend : buka mata - main hp - makan - main hp - makan - main hp - dst...
Penguntitkmvrt,2021-02-19 17:12:44,@subtanyarl Kates anjerrrr
Penguntitkmvrt,2021-02-19 11:49:27,No debate!!!! https://t.co/wKNNce4gqo
Penguntitkmvrt,2021-02-18 02:05:02,@eccedentsiaast Kadung tak woco lur lur
Penguntitkmvrt,2021-02-17 14:03:52,Padahal masih h-10 tapi kok udah sensitipan gampang tersinggung yak huhuhu https://t.co/o4ocA7Q6Z9
Penguntitkmvrt,2021-02-17 14:02:28,:(
Penguntitkmvrt,2021-02-17 03:22:37,"@subtanyarl Gak sih, lebih tepatnya kakak yg paling banyak duitnya"
Penguntitkmvrt,2021-02-16 14:40:41,"Akhir 2020, menjelang sidang, gue doa lagi supaya awal 2021 bisa dapet kerja. Beneran woy! Sebulan abis lulus langsung dapet. Ya meskipun belum kerja tetap bergaji besar. Minimal ga minta ortu dan otak w gak stuck. Sekali lagi, Allah baik banget."
Penguntitkmvrt,2021-02-16 14:38:41,"Dari awal TA selalu doa hampir tiap abis sholat, minta supaya bisa lulus di tahun 2020. Awalnya hopeless, karena pandemi dan lab ditutup. Tapi Allah baik banget. Beneran dikasih lulus di 2020, ya meskipun di akhir tahun, tp beneran terjadi yg gue minta."
Penguntitkmvrt,2021-02-16 10:48:11,@subtanyarl Mie Kopi Hujan Pantu Upbeat Movie Teater Pintar Humoris
Penguntitkmvrt,2021-02-16 08:49:01,Mentang2 udah mau nikah kaga usah gitu kali. Proses orang tuh beda2. Badai orang tuh macem2 gak bisa lo samain.
Penguntitkmvrt,2021-02-16 08:47:28,"Nikah tuh urusan pribadi anjrot gak usah lu sok bilang ""buru nikah ih ngapain nambah waktu pacaran"" bodo amat yg ngejalanin gue bacot lu!"
Penguntitkmvrt,2021-02-15 07:03:28,Baru inget bego banget dulu pas sidang ga minta sesi foto sama dosbing dan penguji hikssssss 😭😭😭
Penguntitkmvrt,2021-02-14 11:51:54,Di setiap jenjang pasti ada tantangannya.
Penguntitkmvrt,2021-02-13 14:50:21,"Nanti saat kamu sudah sukses, kamu harus selalu ingat siapa yang setia menemani ketika kamu di titik terendah sekalipun."
Penguntitkmvrt,2021-02-12 15:53:40,"Orang2 badannya kurus tp tetep menonjol ye, lah gue napa jadi tepos bat depan belakang buset dah."
Penguntitkmvrt,2021-02-12 07:48:50,"Itulah kenapa gue lebih suka ngerjain semuanya sendiri aja wkwkwkkw. Karena kalo bawahan gue ga paham, yg disemprot gue wkwkwkwk."
Penguntitkmvrt,2021-02-12 07:43:36,"Hadooooh jadi sadar banget kalo ilmu tuh penting banget bangetttt... Coba aja diskusi sama orang yg kurang ngerti bahasan yg mau lu bahas, pasti lu stress."
Penguntitkmvrt,2021-02-11 18:02:36,@harismahh Wakakakakak 😂😂😂
Penguntitkmvrt,2021-02-11 17:07:59,Yaampun lagu senam jaman SMA wkwkwkkw https://t.co/I2WdnYExpB
Penguntitkmvrt,2021-02-07 10:55:42,"Ketika emak bilang ""rabi ae"" aku jadi pengen S2 yg jauh, di luar negeri kalo bisa hufttt... Atau nikah lalu S2 bareng misua? Ah mwantab..."
Penguntitkmvrt,2021-02-06 13:27:05,"Nek anake nek omah dijak tukaran. Nek anake lungo lagek muni ""mbok kerjo nek omah ae to nduk"". Kok ra pengen aku bahagia mpane."
Penguntitkmvrt,2021-02-05 15:01:10,Wkwkwk pas gue minta nyontohin pales juga ternyata 😂😂😂😂😂😂😂😂😂😂😂
Penguntitkmvrt,2021-02-05 14:48:40,"Keliatan sirik bgt wkwkkw. Yang jelek dihina, yg bagus ga dipuji wkwkkwkw. Banci!"
Penguntitkmvrt,2021-02-05 14:47:20,"Tapi gue diem, gamau komen, karena takut nyakitin lu. Cukup gak menikmati tanpa menyakiti."
Penguntitkmvrt,2021-02-05 14:46:30,"Buat lu yg suka ngatain, jujur tiap lu ngepost selalu gue skip karena annoying bgt wkwk."
Penguntitkmvrt,2021-02-05 04:44:48,Bu bos : nanti kita makan siang di Punclut yah Ahhhh mwantabbb
Penguntitkmvrt,2021-02-04 08:38:38,"Lagi banyak gawe, eh di kantor dibikinin burcangjo sama pisang goreng. Mwantappp..."
Penguntitkmvrt,2021-02-04 02:27:36,"Nggo kon arek lanang sing ngebeki timeline story wa ku. Tak kandani yo kon iku alay wkwk. Babakan perasaan diumbar-umbar, kon iku lanang wkwkwk. Ojo ketok lemah ngono ta lah."
Penguntitkmvrt,2021-02-01 05:16:20,"Lucu deh liat temen cowok urang minta maap ke sesama cowok, ""hampura nya pan"" wkwkkw alus pisaaan 😂"
Penguntitkmvrt,2021-01-31 16:48:49,"Kancane enek sing rabi strong ""halah gung pengen"" Ha saiki kok goyah lur imane 😂"
Penguntitkmvrt,2021-01-30 14:51:12,Edan emang porsi kwetiau Tamansari. Baru setengah porsi juga udah KO gue.
Penguntitkmvrt,2021-01-28 00:38:51,"Doi yg manjat, gue yg takut. https://t.co/g6rVyFo38a"
Penguntitkmvrt,2021-01-27 12:47:51,"Kancaku : pen hemat tp kalo diajak sobi nongkrong gaenak nolak, gmn caranya hemat ya.. Devy : monmaap temen saya kelas punclut sama angkringan, temenmu kelas Hanamasa. Kita ga sefrekuensi sis. Kancaku : sad but true wkwkwk"
Penguntitkmvrt,2021-01-26 17:37:14,"Haduh rek kok aku illfeel ya ambe kancaku lanang ujug2 nggawe story ""twitterku kok enek balone ya"" WKWKWKW ngomong ae nek pengen diucapne 😂😂😂 Mungkin wajar sih, cuman adewe gak sefrekuensi ae bro wkwkwk"
Penguntitkmvrt,2021-01-26 10:21:01,"Jioooo jangan cepet gede nak :"")"
Penguntitkmvrt,2021-01-25 14:50:02,Kalo malem2 gini suka gabut sekarang
Penguntitkmvrt,2021-01-25 12:17:11,@subtanyarl Ga dibales
Penguntitkmvrt,2021-01-25 12:16:57,@FOODFESS2 Tim dimakan
Penguntitkmvrt,2021-01-25 12:16:44,@subtanyarl Hot tunaaaa
Penguntitkmvrt,2021-01-25 08:42:29,Pas puasa malah di kantor lagi banyak makanan hmmm godaan wkwk
Penguntitkmvrt,2021-01-23 12:25:49,Humorku 😭 https://t.co/Z7btabPquK
Penguntitkmvrt,2021-01-23 03:38:56,"Wiken nih, waktunya hedon. Hedonku sebatas beli kwetiau goreng di warung pinggir jalan wkwk."
Penguntitkmvrt,2021-01-23 00:26:21,Semalem mimpinya jelek bgt anjir sumpah nyesel banget gak doa dulu.
Penguntitkmvrt,2021-01-21 16:56:50,Kerja keras dulu baru menikmati hidup yang sesungguhnya.
Penguntitkmvrt,2021-01-21 16:24:25,@ohmybeautybank Wardah hydramild
Penguntitkmvrt,2021-01-21 16:20:57,@subtanyarl Pernah marahan dan gue gengsinya selangit. Jadi yaudah 2 hari kaga makan apa2 selain pisang 2 biji sama aer putih. Alhasil kurusan wkwkw.
Penguntitkmvrt,2021-01-21 16:14:41,"@subtanyarl ""oh, aku enggak, hehe"""
Penguntitkmvrt,2021-01-21 12:07:35,"Nyawang ig story kating sing lagi hanimun, mpane kok penak ya wkwkwwk"
Penguntitkmvrt,2021-01-19 09:55:38,Dago Giri tiris pisaaaan tudei https://t.co/IeUTmaAWEk
Penguntitkmvrt,2021-01-19 06:01:54,Demi apa kak alvin tau URI 😭 wkwk
Penguntitkmvrt,2021-01-16 14:44:18,Ya sebagian aku setuju sih. Salah satunya tentang pentingnya pendidikan. Selebihnya kukira aku menolak.
Penguntitkmvrt,2021-01-16 14:42:37,Intinya aku menolak konsep parenting yang diterapkan ortuku. Atau bahkan ortuku gak menerapkan prinsip parenting? Hanya mengalir aja?
Penguntitkmvrt,2021-01-16 14:30:36,"Semua orang tuh yg udah DEWASA nih ya, pikirannya pasti udah banyak. Dipikir aku sakit kemarin bukan karena pikiran? Gabisa sih itu dijadiin alasan atas suatu kesalahan. Salah ya minta maaf udah."
Penguntitkmvrt,2021-01-16 14:28:39,Udah diingetin 3 kali tp ga berangkat2. Giliran lupa yang disalahin gue. Ada aja alasannya buat gak minta maaf.
Penguntitkmvrt,2021-01-16 12:14:53,"Emang gaji bayan piro seh? Bismillah, aku janji beberapa tahun lagi gaji/penghasilanku bisa 3 kali lipat-bahkan lebih dari gajinya. Tapi satu, sabar dulu, semua butuh proses."
Penguntitkmvrt,2021-01-16 11:10:25,"Sehat-sehat ya mak. Nanti aku pulang lagi pas mas rizki nikah, insyaAllah."
Penguntitkmvrt,2021-01-16 02:26:08,"""nduk saurunge balik Bandung gawekno brownies karo bolu pisang sek ya ngge acarane masmu sok Senen"" Gak iso omong gak 💆🙅"
Penguntitkmvrt,2021-01-15 01:41:42,Keknya kalo aku balik bandung dan ketemu mentemen atau doi bisa cepet deh sehatnya.
Penguntitkmvrt,2021-01-13 04:30:47,"Kesalahan mulih nggowo make up komplit. Makku : ""kok penak ki. Tak pek e tukuo neh ya."" Ra iso muni ogak lur."
Penguntitkmvrt,2021-01-13 02:20:00,@subtanyarl Keramas
Penguntitkmvrt,2021-01-13 01:57:16,Laper tp gusi bengkak kanan kiri gegara gigi bungsu numbuh. Gadoyan bubur instan dan gaada yg jualan bubur ayam.
Penguntitkmvrt,2021-01-13 01:41:17,"Tiap kali denger suaranya mendekat, batinku auto ""anjjj... Ngalio"""
Penguntitkmvrt,2021-01-12 08:14:35,Hmm dulu sempet kebentuk gini karena rajin wo. Apa mulai wo lagi ya? Hahaha tp mlz https://t.co/i4anw7bAUe
Penguntitkmvrt,2021-01-12 02:43:48,"Jujur gue kalo denger abang gue jalan, buka pintu, ngomong, atau apapun trauma bgt. Pen kabur dari rumah."
Penguntitkmvrt,2021-01-12 02:27:32,"Sudah kubilang, obat yg paling mujarab bagiku ya kamu."
Penguntitkmvrt,2021-01-11 15:04:46,Mending tak minggat ae nyambut gawe sak keselku sampek sugih.
Penguntitkmvrt,2021-01-11 15:00:37,Kapan mariku nek ditekan kanan kiri atas bawah ngene
Penguntitkmvrt,2021-01-10 05:19:15,"Empat tahun lebih berjuang ae kuat. Mosok enek masalah koyok ngene lemah? Yok iso yok! Wes yakin pol, mugi Gusti ngijabahi. Dongane dibanterne yok. Mugo keluarga kabeh iso ngerteni."
Penguntitkmvrt,2021-01-10 05:17:41,"Tak akoni pancen gak sugih, jek podo-podo ndek tahap berjuang. Gantenge yo ra sepiro. Tapi awakmu sing iso nggawe aku ngguyu, tenang nek misal enek masalah. Sing mesti ngilingne aku ""ojo lali telpon ortu"". Mugo adewe kuat terus, mlaku bareng saklawase yo. https://t.co/NTBFVRbOe1"
Penguntitkmvrt,2021-01-10 04:32:25,Makin gede dramanya makin ada aja ya
Penguntitkmvrt,2021-01-09 14:48:41,Anjir ya gue selama idup kaga pernah dah minta ama elu. Napa jadi kek nagih utang gitu tai. Jan egois lah! Masalah jodoh yg ngejalanin gue!
Penguntitkmvrt,2021-01-09 11:04:41,Penplkmasrenraitnaw 😭
Penguntitkmvrt,2021-01-09 10:47:16,EGOIS BANGET JADI ORANG AMJINC
