username,created_at,text
Okyranda,2020-08-02 10:48:45,leng geleng mka liat ini anji and friends 🙈
Okyranda,2020-07-31 06:56:11,editingnya gila! https://t.co/Jkd4sg5bPG
Okyranda,2020-07-24 05:39:10,EDITANNNN https://t.co/sYHsH9I879
Okyranda,2020-07-21 14:59:45,Pendapat pak prof. @VerymuchOn ? https://t.co/WKmFyMrG7f
Okyranda,2020-07-18 05:52:35,@AsSafar91 kontrol ki rokok ta bapak safar 😁
Okyranda,2020-07-18 00:09:53,@RAllsize_ HALASANNNNN
Okyranda,2020-07-18 00:08:01,@RAllsize_ Teman atau pacar pasti orgnya d tag. Klo ndk d tag berarti ??? a n d a bu k an sia pa si a pa 🙈
Okyranda,2020-07-18 00:04:12,@RAllsize_ Amiin~ makasih sayang~ 😗💦
Okyranda,2020-07-15 11:05:47,@zarryhendrik “sy sayang sekali sama bapaknya” 💔 Hati mbaknya tulus bangettt 😭
Okyranda,2020-07-13 00:21:18,“Pengabdi Excel” tertulis di lanyard id card seorang karyawan 🤓
Okyranda,2020-07-01 22:53:33,@RAllsize_ @ifyalyssa ndk tau ka jg pacarnya siapa 😶 knapa tong jg lari pembahasan wkwk
Okyranda,2020-07-01 15:07:57,@ifyalyssa enak! tp kyak lip sync dii’ om ? @RAllsize_
Okyranda,2020-06-23 14:00:54,@RAllsize_ fucekboi 🙈
Okyranda,2020-06-21 01:35:57,"@MAMATokoKue 2, 6, dan 7 bungkuusssss 😆"
Okyranda,2020-06-18 00:03:20,dicoba 😂 https://t.co/K5S1VpOrHj
Okyranda,2020-06-17 23:58:00,@tinykoos @Twitter “FOLDERS FOR BOOKMARKS” 💯 i really need this one!!!
Okyranda,2020-06-13 14:09:18,@laraafani @potretlawas Msh ada kak sampe sekarang. Para bissu aktif mengelolah rumah adat bugis bone (Bola Soba’) dan sebagai pengurus sanggar seni yang ada di sana #cmiiw Waktu msh SMA pernah ikut sanggar seninya jg dan dlatih sm bissu2 yg ada
Okyranda,2020-06-09 12:29:22,@ramabizkid @jalanankota @SupirPete2 Mobil test drive 🙄
Okyranda,2020-06-03 00:37:29,@Titi1302_ Nitip kode BuzzMatch/Cashzine (bisa di coba dulu) 11063816 Ntar langsung dpt 8000 koin 😁👌🏻
Okyranda,2020-06-02 08:36:55,@archillect Le-mans 24 hours! 1965?
Okyranda,2020-06-02 02:56:45,@Sarahwjtk Nitip kode BuzzMatch 11063816 Ntar langsung dpt 8000 koin
Okyranda,2020-06-02 02:54:52,@flybbyfly @zellyz91 @Sarahwjtk coba pke kode ini kakaakk 11063816 😁😁
Okyranda,2020-05-30 17:13:38,Baca2 reply nya seru ngab 😂 https://t.co/eQugCpIbAK
Okyranda,2020-05-20 13:39:36,@RAllsize_ uwuwuu moment~ baiq~ lanjutqanlah~ 😆
Okyranda,2020-05-20 13:34:25,@RAllsize_ eehh ko pikir sy kotak saran ?
Okyranda,2020-05-20 13:29:57,@RAllsize_ eh ko follow sj itu oraang..baku hantam saja d TL mu..biar ada bisa sa nonton 🤪
Okyranda,2020-05-20 13:26:35,@RAllsize_ teroossss kiiriii kirriiiii kanaaann kaannnn yaaaak luurruuusss luurruuusss
Okyranda,2020-05-19 17:01:04,@RAllsize_ bukan soal baperannn bossss tp penasaran itu tak enaakkhh fufu
Okyranda,2020-05-19 11:23:26,@RAllsize_ Sepokaatttt ehh kebiasaanmu hapus2 chat ndk usah ko bawa2 jg k sinii etaangg
Okyranda,2020-05-14 21:00:21,@RAllsize_ @TheLionKing @Disney 😂😂😂 req. om You’re still the one - shania twain 🤘🏻
Okyranda,2020-05-14 13:42:25,@ewifebrianti dengan alasan “bone msh zona hijau” 🙈
Okyranda,2020-05-14 12:30:12,@RAllsize_ @TheLionKing @Disney can u feel the love tonight~ trus lanjut i cant make u love me~ lanjuutt lagii can ii aaaaaa~ aaaaah~ 😂
Okyranda,2020-05-08 15:37:41,"Krna kegabutan, buka soundcloud lagi setelah bbrapa tahun dan kembali ingat ini juga! Pertama kali nyebut nama @zarryhendrik 😂 https://t.co/VzCuqEsCrW"
Okyranda,2020-05-05 18:32:08,@GNFI Andalan~ Tempat jual putu cangkir favorit di Kota Makassar (menurut saya): - Pelataran parkir Toko Satu Sama Jl. Landak Lama 😁😁
Okyranda,2020-05-05 13:58:50,@RAllsize_ Laguui sedihhhh terosssssssss~
Okyranda,2020-05-05 13:57:33,@RAllsize_ coba say hi k mantan2 yg msh d rindukan..siapa tau jd obat tdur lbh dari 1 tak apa..hidup mmng penuh dgn pilihan 🤣
Okyranda,2020-05-05 13:43:37,@RAllsize_ tambah jahe biar jd STMJ 😂 Selamat darah Muh. Fajar setiadi archi mengalir d diri anda 🙈
Okyranda,2020-05-05 13:40:38,@RAllsize_ minum ce te em mbah 🙇🏻‍♂️
Okyranda,2020-05-03 16:58:53,Ford v Ferrari ~ 🙇🏻‍♂️
Okyranda,2020-04-27 21:25:04,"Pertanyaan yg terus berulang, “mulainya dari mana ?”"
Okyranda,2020-04-26 16:06:35,@RAllsize_ wkwkwkwk serius baah..kyak ariel ngoah..tinggal 3gp mu ji sj itu blum ada 😂😂😂
Okyranda,2020-04-26 16:01:55,@RAllsize_ coba sajaa dluu ... kau itu enak ada ji aura cogan jantan keren mu
Okyranda,2020-04-26 15:58:42,@RAllsize_ Kode k siapa pak ? following mu cuman 21 org..cuman @raisa6690 wanita 😂 OH AKUN PENIMBUN KEGALAUAN TERNYATA 🤭
Okyranda,2020-04-26 15:54:37,@RAllsize_ Harus keren pulak 🤣 kt orang ndk tau keren itu bagaimana hahaha
Okyranda,2020-04-26 15:52:13,@RAllsize_ Fokhus laah~ coveran 30jutaahh 🙈
Okyranda,2020-04-26 15:47:43,@RAllsize_ fucek masih puasa woi 🤣
Okyranda,2020-04-26 15:45:17,@RAllsize_ geli etang hahaa
Okyranda,2020-04-26 14:01:11,@mondododo Sourcenya archdaily ya kak ?
Okyranda,2020-04-18 04:23:45,patoet ditiruh https://t.co/uqh7dMqaBZ
Okyranda,2020-04-16 00:15:00,uwoow https://t.co/w1D9nNnSTO
Okyranda,2020-04-10 12:18:16,🤫 https://t.co/yBCrreiY5f
Okyranda,2020-04-03 08:16:38,@RAllsize_ yoaiiii 😂😂😂
Okyranda,2020-04-01 06:51:55,@picture_play @SupirPete2 dok @tirta_hudhi ada yg mau nelan virus covid19 🙈
Okyranda,2020-03-30 11:39:34,@RAllsize_ bukan ji baru tp lebih ke evolusi wkwkwkwk ndk tau jg om kacca2 mko saja hahahaa
Okyranda,2020-03-30 11:25:22,@RAllsize_ Welcome back klo gtuu~ pelajari fitur2 terbaru twitter biar ngk keliatan norak hahahaa
Okyranda,2020-03-30 10:54:46,@RAllsize_ trus knapa anda kembali membuat akun ? bikin penuh server~ bikin lambar jaringan~ 🤣🤣🤣
Okyranda,2020-03-30 10:49:21,@RAllsize_ Maaf jgn mengotori TL sy~ followers anda cuman sy 🤣
Okyranda,2020-03-29 09:56:49,cc: @tirta_hudhi https://t.co/nuo9pD8173
Okyranda,2020-03-28 00:44:14,Bismillah~ #KarantinaWilayah
Okyranda,2020-03-22 09:01:28,https://t.co/twgPc6aDvj https://t.co/vCOBjQhAUc
Okyranda,2020-03-22 08:56:12,cc: @tirta_hudhi https://t.co/vCOBjQhAUc
Okyranda,2020-03-21 14:05:46,2 akun ini om yg biasa sy liat2 @kegblgnunfaedh @ReceinAja 😅 https://t.co/FLwfuvPWX1
Okyranda,2020-03-12 12:44:02,@firgiinzaghi @SupirPete2 apa omong 😶
Okyranda,2020-02-27 15:23:48,Kopi susu + kecap bango yg udh d karamelisasi hmm 🤔 https://t.co/ZWM3AiB7ZY
Okyranda,2020-02-27 02:20:39,Bukan ja alumni #STPDN saya 🙈 https://t.co/TDPddtbhf9
Okyranda,2020-02-26 20:27:37,"@Sushintaaa Hahahaa tambah2 volume jalanan truss, 1bulan 2bulan psti macet ji lg hahaa 🌈"
Okyranda,2020-02-26 01:28:15,"@dzaki_tahir @SupirPete2 @PolantasMkssr Kita ini adalah salah satu faktor penyebab kemacetan, jd nikmati mki saja~"
Okyranda,2020-02-24 09:38:29,@m_marshel @aniesbaswedan backsound sm suaranya PAS sekaliiii 🤣🤣🤣🤣🤣
Okyranda,2020-02-18 04:24:04,@tirta_hudhi Puyeng
Okyranda,2020-02-15 00:06:47,@NetflixID @SupirPete2 heh~ masih hidup ternyata 😂
Okyranda,2020-02-14 13:04:40,@diditpalisuri eh iyaaa..sempat mmng td sy liat ada logo @gojekindonesia sm @GrabID d plank nama warungnya 😅 dtunggu #diditkulineran selanjutnya kak 🙇🏻‍♂️ anw enak ki mmng nasi gorengnya 🙌🏻
Okyranda,2020-02-14 12:21:13,"@diditpalisuri Agak ragu td pas sampe, tp liat warna meja sm piring bambunya cocokji 😅"
Okyranda,2020-02-14 12:09:20,@diditpalisuri coba di coba~ nama warungnya -Waroeng”eco”- https://t.co/fLwmKJUKmF
Okyranda,2020-02-13 16:07:38,"@9_yoraa_ Wallahu a’lam, setau sy tidak ada dalil yg mengatakan hal sprti itu~"
Okyranda,2020-02-06 07:29:58,@Daeng_Info tidak mudah dpt izin sbenarnya min tapi klo ini gampangnya ji kyaknya 🙈
Okyranda,2020-02-03 18:30:42,Kerja sambil jagain anak lg bobo~ sesekali liat ekspresinya lg senyum entah bermimpi apa 😊 bawaannya jd tambah semangat tp hanya beberapa menit 😂 Nite semestah 💫
Okyranda,2020-01-28 16:13:22,@MksrBerkebun Durian 😌
Okyranda,2020-01-28 13:46:59,"@SupirPete2 lbh sy pilih mnum kopi d warkop, 1 kopi susu “kecil”+kue2 tradisional 😁"
Okyranda,2020-01-24 20:49:25,a miracle~ https://t.co/w5FmPaMptK
Okyranda,2020-01-13 12:04:04,@SupirPete2 PADAHAL...
Okyranda,2020-01-08 12:34:48,@ArsitektropiS @S_ArsitektropiS 🤓 https://t.co/rmod7JV18q
Okyranda,2020-01-06 11:03:14,@Daeng_Info dan wadah untuk bermacet2 ria pun bertambah 🙈
Okyranda,2019-12-24 00:04:18,Anti libur libur club! Para teknisi jhagoan~ jangan molor plis~ so many things to do~
Okyranda,2019-12-22 23:29:46,The Last Day ☺️ Terima Kasih BP2JK Kaltara 🙏🏻
Okyranda,2019-12-15 08:23:18,Sdh hampir seminggu ngantornya d kementerian. Hampir setiap hari papasan sm pak menteri. Rasa serunya itu tersendiri 😁
Okyranda,2019-12-09 15:04:33,@SupirPete2 TOLAAAKKKKKKK BAJAJ !!! Kami butuh transportasi MASSALLLLLLL BOSKUUUU
Okyranda,2019-12-09 00:58:13,@nrhkmh19 🙈🙈 Yuni blum lahiran imaa..Insya Allah awal Januari 🤲🏻
Okyranda,2019-12-08 17:28:17,"@ikramarki Wahaaii seorang ayah~ 1. Yg anda posting itu termasuk konten. 2. Msh buanyaaaakkk cara yg lbh tepat, lbh manusiawi untuk mendekatkan diri dgn anak 3. Inget cuy~ “dosen kesehatan” itu jg manusia, bs melakukan kesalahan. Professor aja msh bs salah. Sekian~"
Okyranda,2019-12-08 13:21:43,@nrhkmh19 Semangat mual-mualnya bumil 😂
Okyranda,2019-12-02 11:17:13,Empat Ribu Dua Puluh Satu Item Pekerjaan Konstruksi~ killing me softly~
Okyranda,2019-11-22 00:32:38,"Muda, Bukan Sembarang Anakn Muda 👏🏻 Gaya Staf Khusus Milenial Presiden Jokowi Bicara https://t.co/kVPnY1F5tJ via @YouTube"
Okyranda,2019-11-21 09:19:00,@SupirPete2 mbak nana dan sepatu ghoib 😆
Okyranda,2019-11-16 04:25:39,@HistoriDunia2 @SupirPete2 bale rakko kapang dii’ min ?
Okyranda,2019-11-12 23:56:34,@archosphere “living big in a tiny house”
Okyranda,2019-11-12 23:54:53,@kaskus kurang sponsor cendol dri mimin 😆
Okyranda,2019-11-12 08:35:44,"@SupirPete2 Ada bbrapa teman yg krja d sana, bbrapa haknya tdk diberikan."
Okyranda,2019-11-09 01:32:01,@potretlawas hand letteringnya luar biasa 👏🏻
Okyranda,2019-11-07 11:13:27,@tahilalats “nope physics make me sick” https://t.co/KVHZp0Jk37
Okyranda,2019-10-30 02:38:50,@errik_irwan ntar ilustrasinya d comot lg nih trus d post d IG nya aktipis awkoarin
Okyranda,2019-10-28 09:30:06,@agakarebaa @SupirPete2 LEMAH~ pke lempar2 batu..potong gondrong ta iye 🙈
Okyranda,2019-10-23 22:35:55,@nrhkmh19 amiin amiin~ terlalu luar biasa khayalan pagi ini hahahaa
Okyranda,2019-10-23 16:51:26,@nrhkmh19 Menteri PUPR kah ? Sikhaattt bu ajiiii 🤟🏻
Okyranda,2019-10-23 03:25:07,@SupirPete2 Komandan kaa deddeeehhh~ https://t.co/Aid9TxPpqH
Okyranda,2019-09-27 01:38:49,"@zenrs @Daeng_Info @anandabadudu manessani ladde’ ni, tingge’ na jangeng boss2 e..awe puang e..agana 🤯🤯🤯"
Okyranda,2019-09-26 10:09:52,@Bianconerria shading awannya mbaak ~ 👌🏻
Okyranda,2019-09-25 14:57:51,@508_han @Daeng_Info apa prestasi ta bossku ?
Okyranda,2019-09-22 11:58:48,@hati2dimedsos suara ketawa yg ngerekam yg bikin lucu njir
Okyranda,2019-09-19 10:00:35,"It's my #Twitterversary! I have been on Twitter for 10 years, since 19 Sep 2009 (via @twi_age)."
Okyranda,2019-09-19 08:32:40,10 years ago~ I got to know a great good social media called @Twitter Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/Gpocabz6dM
Okyranda,2019-09-17 15:13:30,"@GNFI Setahu sy, suku Makassar itu adalah salah satu dari 4 suku terbesar di Provinsi Sulawesi Selatan, selain suku Bugis, Toraja, dan Mandar. #CMIIW"
Okyranda,2019-09-16 03:11:35,@kampus_UMI @Kabamafaiumi @ftiumi @AnakTeknik_UMI @BEM_FFUMI @UkmBasket_UMI @BEMFKUMI @kesmas_umi @diafragmaUMI @HIMIKOMUMI @Fe_umi Ballassi kampus tercintahh~ Maba 034 apa kabar ? Klo dtnya “knapa memilih UMI?” jawabnya jgn “krna tdk lulus kampus sebelah”
Okyranda,2019-09-14 07:16:28,"Gubernur Riau, Jokowi Tunaikan Janji Mu Untuk Hentikan Asap Di Riau - Tandatangani Petisi! https://t.co/tfSc9eYGYU via @ChangeOrg_ID"
Okyranda,2019-09-11 16:15:04,https://t.co/hPCeVQTfKH
Okyranda,2019-09-09 00:25:50,@sunnyosun eng ing eng 🤣🤣
Okyranda,2019-09-04 07:21:05,Resah yang tertuntaskan. Selamat~
Okyranda,2019-08-28 01:24:35,@Sir_Edwin @RonsImawan ademnyaaaa~
Okyranda,2019-08-26 07:54:29,@sheque @zputri kopi setitik susu sebelanga
Okyranda,2019-08-25 11:03:18,@TokopediaCare steal some covers....🙈
Okyranda,2019-08-23 11:57:06,@hati2dimedsos genjeehhh~ wes ngopiii oraaaa
Okyranda,2019-08-14 17:40:55,"Lg nnton utub tiba2 dpt sms kyak gini dri @Telkomsel ,padahal kuota internet msh ada. Cuss ngcek app MyTelkomsel, pulsa habissssssas sodarah sodarah gara2 penggunaan internet sebelumnya ⚡️🌪🔥💥 Belum jg tidur tp udh mimpi buruk dluan 💀💀💀 https://t.co/7n0agk2v3N"
Okyranda,2019-08-12 23:31:51,@bkr_only @SupirPete2 D o p e
Okyranda,2019-08-09 22:52:46,Pagi Makassar~ Nasi kuning deh 🙌🏻 https://t.co/6seMJ3OkZS
Okyranda,2019-07-15 09:53:25,@jalanankota “mmm tanggal brapa kulupai” blamsss skaliii 😂😂😂
Okyranda,2019-07-12 19:02:23,"@rorodinar Pantesan~ katanya skrg soundcloud udh ada adsense jg, tp gak tau bner apa gak 😅"
Okyranda,2019-07-12 18:45:14,@rorodinar anw soundcloudnya apa kabar kak ? 😅
Okyranda,2019-07-12 18:42:47,"Kiri kanan ayam geprek, depan belakang boba drink. Ada apa ini? 😶"
Okyranda,2019-07-05 13:17:08,@infoBMKG Admin naik gaji dah jwaraahhh
Okyranda,2019-06-25 11:06:08,@raisa6690 @Poconggg dm aku aja kak yaya~ 😌
Okyranda,2019-06-24 01:15:07,@zarryhendrik Semoga mbaknya bisa bacain orderan kata2nya dwaktu yg tepat
Okyranda,2019-06-23 13:30:00,:’) #cipengvlog BAHAS TUNTAS SEPATU COMPASS https://t.co/GAVkP4jM8i via @YouTube
Okyranda,2019-06-23 00:39:47,@arhamrsalan goblok segobloknya :))
Okyranda,2019-06-20 16:24:34,@hati2dimedsos tappe’nya perfect 🙈
Okyranda,2019-06-17 03:36:09,@motomobitv @Poconggg Turbo vs NA lanjooot sampe di twitter 😂😂
Okyranda,2019-06-13 22:53:25,@VideosUnusual Emaknyaa udah standby banget hahaaha
Okyranda,2019-06-13 14:21:54,@Poconggg Ya ngk tau laah baanggg hahaa Anyway giveaway kaos billionaire’s project nya dong bang #WelcomeBackPoconggg
Okyranda,2019-06-09 16:05:07,#besoksenin 😌
Okyranda,2019-06-08 05:27:44,@SupirPete2 jd pejaba’ pki deng bru bs dmarahi sm jrx
Okyranda,2019-06-07 11:13:11,"k warung makan sm istri, pas duduk liat menu 75% yg d menu lg ngk ada 😂 hatiku bergetar~ “ngk sekalian tutup aja bang?” 🙄"
Okyranda,2019-06-07 11:07:04,"@SupirPete2 plus ac, kulkas, dan yg pasti “boost bed” 😂"
Okyranda,2019-06-04 14:28:34,@BekrafID Bekraf bangettttt 😂
Okyranda,2019-06-01 21:26:55,@TezaSumendra ngk penting si buat tau isinya apa...tapii sangat mewakili 🙈 setiap thread seru pasti ada mention goib kyak gini
Okyranda,2019-05-27 16:49:01,itu na mana na cek one cek two apaan dah udah jarang ngetweet sekali ngetweet gk jelas iya iya bd amad
Okyranda,2019-05-20 12:02:04,@kkukkukong njirr ini sih 😂😂😂😂😂
Okyranda,2019-05-08 05:01:23,@CenayangFilm geblek :wkwkwkwk
Okyranda,2019-04-30 17:26:30,"Benahi duluu, obati dulu semua permasalahan yang dihadapi oleh ibu kota saat ini. Sembari membuat rancangan tata kota yg SEHAT untuk calon ibu kota yg baru. Biar pindahnya enaak coeg!"
Okyranda,2019-04-30 17:09:17,@Daeng_Info Kota mks sdh tdk sehat. Klo jd ibu kota negara bisa2 tambah tidak sehat 😓
Okyranda,2019-04-26 12:10:46,@i_ccal17 aweee laaa puaanggg 😭😭 pantas babang tony goodbye2 d IGnya marvel
Okyranda,2019-04-26 09:57:08,@i_ccal17 wehh..iron man jg matiii! astagaaa bru2 ka dpt spoiler an terkamprett setaaangggggg astagaaaa weeh mati d luar angkasa ki kah iron man ? yg kyak d trailernya ?
Okyranda,2019-04-26 05:19:16,@i_ccal17 aduh sudah laah kakaa~ keras kehidupan d tarakan 😂😂
Okyranda,2019-04-26 05:16:16,@i_ccal17 calm calm..ndk ada uang baah 🤣🤣 pengalih smntara msh ada game of throne 🙈
Okyranda,2019-04-26 05:05:46,@i_ccal17 Cukup kakaaa~ black widow mati kah ? 🤣
Okyranda,2019-04-23 15:45:10,Ada dua macam orang di dunia ini : orang yang suka dangdut dan orang yang pura-pura tidak suka dangdut. -Jeno (Webtoon “Jajan Squad”)
Okyranda,2019-04-22 16:36:11,@AutonetMagz Naik teslaaa coeeghh 🙈🙈🙈
Okyranda,2019-04-22 10:48:02,@Daeng_Info PALLUBASAA ONTA LAMA!
Okyranda,2019-04-22 04:25:04,“The Earth is what we all have in common” Wendell Berry Happy Earth Day 2019! Explore amazing organisms &amp; their earthly superlatives in today's #GoogleDoodle! 🌎🌍🌏 https://t.co/eXmkkeT5aU
Okyranda,2019-04-19 16:50:43,"@HistoriDunia Untuk Indonesia lebih baik! Terima Kasih, Pahlawan Pemilu 🙇🏻‍♂️"
Okyranda,2019-04-19 14:45:40,“Tenggelamnya Kapal Van Der Wijck” The one and only. Pilm indonesia yg setiap kali nnton bikin mewek 😭 https://t.co/MpwasxArYJ
Okyranda,2019-04-19 03:17:09,@makemac Sankyu BBM 👋🏻
Okyranda,2019-04-14 11:46:59,@b48eh @hati2dimedsos Up! Dri kemarin2 belum dpt jg lagu aslinya
Okyranda,2019-04-14 11:45:59,@hati2dimedsos Anjerrr 😂 Welcome teman-teman IG~
Okyranda,2019-04-05 14:34:14,@makemac Iphone X GoPro 🤓
Okyranda,2019-03-24 18:21:47,"@kenturama Negur org itu gampang, tinggal ngomong doang..ngomong baik2 tapi 😂 Yg susah itu latih mental kt pd saat nerima feedback dari org yg kt tegur tadi."
Okyranda,2019-03-20 04:01:00,"Listrik padam, sinyal pun ikut melambat. Oh tarakan~"
Okyranda,2019-03-19 04:23:06,"@Stakof @SupirPete2 @trendingtopiq swipe kiri d timeline, fitur baru mirip2 ji kyaknya story d wa,fb,ig #cmiiw 😅"
Okyranda,2019-03-18 16:45:20,"Listrik padam, terbangun, istri tetap tidur pulas~ Cemburu aku 😶"
Okyranda,2019-03-16 11:48:49,@juliamichaels I Love u too~ 💙
Okyranda,2019-03-16 11:33:58,@kenmiryam Insya Allah syahid~ 🙏🏻
Okyranda,2019-03-15 08:43:32,@Daeng_Info Al-Fatihah~ #PrayForNewZealandMoslem
Okyranda,2019-03-14 07:51:38,"@SupirPete2 Tabe daeng, fasilitas pendukung BRT itu sndri kyaknya ndk d seriusi. Sprti haltenya, info keberangkatan&amp;jalurnya, sm ndk ada jalur khususnya (jd ttp jki kena macet)"
Okyranda,2019-03-13 09:41:53,@profatitties otewe yutuber neh
Okyranda,2019-03-13 03:13:21,@ArchDaily Happy Birthday panutan tugas akhirqu~ 🎉🎊
Okyranda,2019-03-12 01:20:28,@ealfeer @ikkaakuuu warbiasyah dah yg 1x endorse langsung bs beli motor 😂😂
Okyranda,2019-03-11 09:02:22,Non zero sum game
Okyranda,2019-02-28 17:35:15,@raisa6690 @Twitter Hello mamak raisa :))
Okyranda,2019-02-18 15:56:28,@GNFI @ptpjb @AutonetMagz @motomobitv
Okyranda,2019-02-14 14:21:29,"Sudah hampir setahun berhenti merokok. Auto jd perokok pasif, bau asapnya memang sangat tidak shedhap 😶"
Okyranda,2019-02-06 12:29:10,@kaesangp nginjek kulit pisang mas ?
Okyranda,2019-02-06 02:17:49,@p1tantan Iklan tantan di youtube tidak menarik penyajiannya. Menimbulkan kesan yang “mengganggu” 😬
Okyranda,2019-02-06 02:11:47,Baca dan tahu dlu gengs~ jangan asal bacod 🙈 PAKAI GPS BISA DIPENJARA? INI PENDAPAT SAYA! | VLOG #74 https://t.co/C4z6r4nctl via @YouTube
Okyranda,2019-02-04 07:51:18,"@infotolmakassar Bismillah~ semoga lancar pemasangannya, formworknya berfungsi dgn baik 🙏🏻 zero accident yes!"
