created_at,id_text,text
2021-03-02 01:23:46,1366559825354584068,"kalo udah kekgitu maleslah, kek... ngapain si sibuk-sibukkk 😂😂😂"
2021-03-02 01:19:44,1366558810991591426,RT @daraprayoga_: you just had to be there https://t.co/0Mqvzd7jVb
2021-03-02 01:16:08,1366557905059598340,"@AREAJULID hahahhahahah 2 sepupu w begini dan kuliahnya stuck di semester 4, gak ngelanjutin lagi krn udah bingung… https://t.co/RNlUZyDBLh"
2021-03-01 16:01:00,1366418198963232768,RT @agstt: https://t.co/jXZ3ljKXIi
2021-03-01 11:33:07,1366350784720297987,"@fikrikerenbgt jadi suami gue dulu, anjay"
2021-03-01 11:09:39,1366344880797089793,"terharu dengerin ortu ngomong mereka gamau jadi beban w di masa depan nanti, mulai siapin dana pensiun dr dulu, gam… https://t.co/snzrJgvigC"
2021-03-01 11:04:35,1366343604482965504,@cindyaky maksudnya aku sama mas
2021-03-01 05:33:36,1366260310630223875,@cindyaky masalahnya pura2 salah kirim ke rumahnya adalah sesuatu yg susahh soalya rumah kita jaraknha jauh
2021-03-01 03:52:02,1366234751527309319,WKWKKWKWKWKKWKWKWKWKWKW https://t.co/zLD0JpHELF
2021-02-28 14:40:23,1366035525497331712,@gheagaesha oh kakak kelasnya cowo
2021-02-28 14:35:08,1366034205604417537,"RT @agstt: Aku suka menerka-nerka aktifitasmu hari ini, menebak-nebak apa yang kamu kerjakan seharian tadi, sebelum, semuanya kamu ceritaka…"
2021-02-28 14:34:33,1366034058480771076,RT @aulmaulidiana: Semoga apa yang diusahakan dan diperjuangkan diizinkan tuhan.
2021-02-28 14:33:52,1366033884182241281,@gheagaesha pake pantun
2021-02-28 11:51:44,1365993083653877763,@DimzkaZet kerja :)
2021-02-28 11:50:14,1365992705499701250,dari pagi sampe malem rasanya begini begini aja gara-gara hujan. tau tau udah isya
2021-02-28 11:35:28,1365988990864687107,"RT @ardianpancaa: Cari pasangan yang “selevel” itu penting, karna kalo ketinggian bikin pusing, kerendahan bikin repot."
2021-02-28 09:59:52,1365964931128905728,@ayieqay panggil pawang ujan
2021-02-28 08:37:16,1365944141645971462,hujan teros jadi pengen punya suami
2021-02-28 05:47:46,1365901488657027073,@ayieqay ada teknologi bernama telegram yiq
2021-02-28 04:25:31,1365880788118433794,"RT @lullabycuddle: @AREAJULID @SUBAREAJULID Kasian, cuma mampu beli kelly :'( makanya julid in orang yg pakai skincare 😂 u never know what…"
2021-02-28 04:23:51,1365880367845048321,"mau uangnya di dipake buat beli skincare atau kenyangin perut bebas2 aja si, setiap orang punya prioritasnya masing… https://t.co/21WCQ1izKv"
2021-02-28 04:20:16,1365879469378965506,kenapa dibilang cantik krn skincare malah tersinggung? harusnya bangga dong. Gak semua orang bisa beli skincare dan… https://t.co/Gdugq6Xury
2021-02-28 04:15:02,1365878151595716608,@dianrmn awas dimutilasi
2021-02-28 00:15:48,1365817946996572163,@aylaffyu_ @sakhansaaa kalo apaaa woy ka 😭
2021-02-27 08:32:23,1365580528800337920,ngantuk tapi gabisa tidurrr
2021-02-27 08:31:46,1365580370750496779,@cindyaky penting ky kalo lagi ldr
2021-02-27 07:22:19,1365562894675374083,"RT @ainunrozi: keluarga ibu &gt; keluarga ayah
valid

meskipun keluarga ibu ga asik setidaknya ga rese ga julid kek keluarga ayah"
2021-02-27 07:15:38,1365561212604325888,@cindyaky untuk case apa dulu nih?
2021-02-27 04:12:43,1365515178712862726,"di umur seperempat abad begini, apa lagi yg mau diharapkan? quarter life crisis bikin overthinking terus woy"
2021-02-27 04:07:57,1365513978080677894,"yang menerima semua kekurangan dan kelebihan itu udah biasa, because they should ! sekarang maunya sama yg pola pik… https://t.co/NjE3Rzt0yJ"
2021-02-24 00:20:59,1364369698515689477,RT @IndicaMindica: Y’all need to read this: https://t.co/4SrMHGr8IA
2021-02-23 01:14:54,1364020880934772739,"RT @papadodot1: @puterifathoni @jiemiardian That ""istri aku nggak perhatian, ngurusin anak mulu"". Ya bantuin bangst. Kan itu jg anak lo. Ba…"
2021-02-23 01:14:51,1364020867236196358,"RT @puterifathoni: @jiemiardian bener bgt, dulu juga ada temen yg udah menikah ngeboongin temen w yg satunya sambil bilang ""istri aku nggak…"
2021-02-23 01:12:58,1364020393774735362,"RT @jiemiardian: Sedikit bocoran: ini salah satu template tersering seseorang yang udah nikah buat memanipulasi korbannya

Dalam bahasa sed…"
2021-02-23 01:12:44,1364020334442151937,RT @tofompefel: @jiemiardian Jangan percaya deh sama cowok yang dah punya istri terus jual kesedihan kaya gini. Terpaksa nikah kok bisa pun…
2021-02-22 14:05:56,1363852527112884227,gabisa aku dikasih uwu uwu begini https://t.co/lZ039IcA5I
2021-02-22 13:59:46,1363850977074241537,@DimzkaZet mas aku bacanya mabu Tinja :)
2021-02-22 13:59:28,1363850899915902979,"@AgataDiguna udah jarang skrg om, kadang2 main di wwind ajaa sekali duakali"
2021-02-22 13:42:44,1363846688377511936,@AgataDiguna halo om baru nyampe
2021-02-22 13:42:30,1363846629292347393,@DimzkaZet mabu mabuan ya mas
2021-02-22 13:35:55,1363844974215766016,@DimzkaZet tobat
2021-02-22 12:40:59,1363831148401467392,"RT @jek___: cara ali bin abi thalib mencintai fatimah adalah dengan tidak membiarkan orang lain melihat auratnya. ketika malam tiba, beliau…"
2021-02-22 04:53:34,1363713521280708611,"@ViddyMS pulang, tidur"
2021-02-22 00:58:58,1363654479514542082,@gheagaesha apakah kamu mulai merasa takut?
2021-02-21 15:05:01,1363505009527152641,RT @aMrazing: Penthouse 1 aja w ogah... 😤
2021-02-21 14:14:34,1363492310764429312,RT @BNGPY: I love you dibalas di dalam benakku keras berbunyi irama musikku heavy rotation
2021-02-21 14:12:06,1363491690003259398,really happy
2021-02-21 03:09:39,1363324981401120771,@gheagaesha kamu kok kuat si nonton begituan
2021-02-21 01:00:43,1363292535154647040,"RT @FiersaBesari: Kawan-kawan. Tolong selidiki pemilik akun @taupikarisandy, minimal report akunnya. Kalau mau menyebarkan awareness dengan…"
2021-02-20 16:09:13,1363158778732896261,happy
2021-02-19 21:27:22,1362876455202426880,"RT @mamsmuds: si ayu di bully abis abis an outfitnya sama zefanya,tapi si ayu tetep santai aja diem,ya gimana dong? zefanya bawa temen seka…"
2021-02-19 16:27:31,1362800995692998657,"RT @halupulisi: kerja keras demi jadi orang kaya, biar gak usah lagi ngebanding-bandingin harga pop mie di warung sama di tempat wisata"
2021-02-19 13:54:32,1362762497208377350,@dianrmn Discord dengerin raden sama pikri doang gaada mutuu
2021-02-19 13:51:36,1362761758104907778,Aku dah donlod clubhouse tapi belum bisa sign in sad
2021-02-19 12:36:30,1362742857451282434,@gheagaesha doa 🙏🏻
2021-02-19 11:54:44,1362732348425392131,"RT @agstt: Aku ingin menjadi yang paling paham membacamu, sampai kau merasa nyaman dan percaya hanya aku yang mampu melengkapi halamanmu de…"
2021-02-19 10:26:40,1362710185484062721,"@Ind_Mengajar Tut Wuri Handayani
Lulus Ujiandari
Anaku Juara Kelas"
2021-02-19 10:11:33,1362706380394688512,@tubirfess (( n1sA menCinTaI SuAmI oRaNg ItU G4K SaLAh ))
2021-02-19 07:42:46,1362668938220347394,"RT @andihiyat: ""Yaudah si""

Aku dalam hati ketika mengomentari komentar orang yang lagi mengomentari urusan orang"
2021-02-19 01:26:50,1362574330454962176,"@wderiana_ everyone's name is good, bukan karena ada unsur jawanya aja. Orang timur juga punya nama-nama yg menurut… https://t.co/BQZDuQh4wB"
2021-02-18 11:18:08,1362360747880189954,"@shcioo @bulumiki @SeputarTetangga kalo orang rumah (bapak ibu kakak adek ) jangan ta mba, kalo kita kesusahan, pas… https://t.co/slafAuMLzd"
2021-02-18 01:10:28,1362207825720537095,"@patriafedi pedd baca tele, penting bgt"
2021-02-18 01:03:42,1362206119343529988,RT @vagina_museum: Do you find lighter patches in your dark underwear? IT'S NORMAL! Your vagina is acidic and has a pH of 3.8-4.5. That's a…
2021-02-17 11:39:09,1362003649300295680,@fiolaalamanda nabung laa buat nikah
2021-02-17 11:31:51,1362001813394706436,@fiolaalamanda (( gapernah minum boba akhir-akhir ini ))
2021-02-17 11:16:10,1361997863505383431,"RT @wderiana_: @FiersaBesari welcome to the club, absen dulu ya:

1. Dia Sekala Bumi
2. Btara Langit Anandayu
3. Btari Embun Anandayu
4. An…"
2021-02-17 11:10:51,1361996527959334914,@gheagaesha welcome to the club sissy 🤗
2021-02-17 11:09:03,1361996075087720449,@gheagaesha loh
2021-02-17 03:08:45,1361875201462398982,"dah 5x bolak balik toilet, lemesss guaa"
2021-02-16 14:50:31,1361689420961775618,@fikrikerenbgt namanya juga overthinker
2021-02-16 14:41:52,1361687242993901568,"@dianrmn @helloitsapn menurut sumber yg gw baca, aipon pun gabisa sembarang signup, harus ada invitationnya kakit :("
2021-02-16 14:40:43,1361686954367021058,"Kalo sakit begini jadi kepikiran, apakah suamiku nanti can handle this situation ya? masalahnya aku aja ngeluh teru… https://t.co/iwIB3SBmkt"
2021-02-16 14:38:23,1361686365096738821,@dianrmn @helloitsapn pertanyaan yang sama
2021-02-16 14:35:33,1361685654619398147,Penyelamat disaat gangguan perut https://t.co/1lzCyB8Jj0
2021-02-15 01:19:05,1361122829031235586,"RT @afrkml: 1. JARANG MINUM air putih krn gk suka
2. JARANG OLAHRAGA krn sibuk/mager
3. TELAT MAKAN krn lupa/kejar deadline/tugas numpuk
4.…"
2021-02-14 23:40:18,1361097969030717441,@fikrikerenbgt @tubirfess lo tau kan pik
2021-02-14 23:35:50,1361096844848230400,"@tubirfess ga lebay kok nder, I've been there and its very hard, Tapi kamu harus semangat terus krn hidup kamu masi… https://t.co/P6LJCc5K0o"
2021-02-13 23:03:40,1360726363997577217,@patriafedi https://t.co/JOXZvKDjco
2021-02-13 22:57:11,1360724729280163840,tapi gada duit yha
2021-02-13 22:57:01,1360724690369536000,random banget baru bangun pengen beli cincin emas
2021-02-13 03:27:01,1360430250358833157,"lahbodoamat bodoamatlah
lahbacotamat bacotamatlah
lahbodoamat lahbacotamat
bodoamat bacotamat"
2021-02-13 00:53:32,1360391623843008514,@fikrikerenbgt jangan sok tau !!
2021-02-13 00:53:03,1360391501168091138,@dianrmn oalah aku gatau namanya totole kitt wkkwkw
2021-02-12 14:20:01,1360232195562950656,@dianrmn totole apaan kakitt?
2021-02-12 13:01:01,1360212312020324355,jangan salahin aku kalo rasanya hadi hambar 😌
2021-02-12 08:18:13,1360141145586585601,I wanna go somewhere when no one knows my name
2021-02-12 05:41:27,1360101690976792580,"RT @rainfor3stt: @KusalaIndra @OliviaNelbra Classic example of men. Making everything only about yourself, kalau mau numpang tenar atau nya…"
2021-02-12 05:38:23,1360100918704828418,"RT @KusalaIndra: @OliviaNelbra Jaman dimana pada nagih saat putus. Bersyukurlah wahai mantan2ku, ak tidak seperti ini dan treatmu dengan ba…"
2021-02-12 05:30:38,1360098969536192516,"RT @_llemonade: Jatuh cinta dengan seseorang karena cara berpikirnya, sikapnya dan perilakunya. Karena cinta ga selalu tentang fisik."
2021-02-12 04:36:35,1360085367207022593,@insidelombok_ tumben ngetweet min
2021-02-12 02:46:16,1360057606346211328,"@fikrikerenbgt sosmed lu gak keren, gausah pik"
2021-02-12 02:43:55,1360057015452667907,@fikrikerenbgt ditunggu hampersnya ya
2021-02-12 02:43:06,1360056808631488512,@dianrmn @fikrikerenbgt senewen banget doi kek anak perawan kitt
2021-02-12 02:41:47,1360056476908146691,"RT @Stakof: ""Cinta itu butuh kesiapan, karena tidak semua isinya adalah keindahan."" --Prie GS.

Sugeng kondur, Mas @Prie_GS.

🙏 https://t.c…"
2021-02-12 02:41:06,1360056304534913024,@fikrikerenbgt lah ngegas jupri
2021-02-12 02:38:28,1360055642111713285,@fikrikerenbgt B aja krn lo tidur mulu
2021-02-12 02:35:05,1360054790554701825,"gile sih, tidur jam sebelas bangun jam 5, tidur lagi jam 6 bangun jam segini. Tepuk tangann"
2021-02-11 13:09:06,1359851960220848135,@fikrikerenbgt skip pik gada modal
2021-02-11 13:06:10,1359851222849622017,@RacunBelanja bagaimana kalau tidak ada pacar
2021-02-11 13:03:01,1359850428653989888,@fikrikerenbgt bingung pik kalo ga main sosmed mau main apa
2021-02-11 12:48:08,1359846684440731653,@fikrikerenbgt untuk meningkatkan motivasi hidup 🙏🏻
2021-02-11 10:43:30,1359815319540305921,@gheagaesha eh gagitu
2021-02-11 10:43:17,1359815263307194377,@cindyaky tapi kan minumannya jadi berminyak beb
2021-02-11 10:42:35,1359815086559293440,@nxsypzzz iyaa kak aku juga dapet di pinterest 😭
2021-02-11 08:41:52,1359784707722936326,"adaa banget walaupun gak diaduk begini, doi makan kentang di cocol float mcd udaa gila https://t.co/X32bDxEqLh"
2021-02-11 08:38:31,1359783863996669956,RT @_geraldgerald_: Instagram udah gak seru
2021-02-11 07:03:12,1359759877690724359,@gheagaesha @BerburuSale https://t.co/hfLNS6TDGA
2021-02-11 06:29:25,1359751373764526081,aku uninstall IG ( lagi )
2021-02-11 06:20:45,1359749193040994306,RT @patriafedi: https://t.co/vMLMsddh3s
2021-02-11 06:19:57,1359748991852765187,@linimuda cocok ni sir buat kamu @ViddyMS
2021-02-11 05:56:50,1359743175712071680,"RT @ninik_setiawan: @VLAMINORA Jadi gatel pingin ngebikin artikel tentang kehidupan seks jurnalisnya. 

Mungkin dengan judul, “Muka Bagaika…"
2021-02-11 05:50:45,1359741645487439875,ketemu sama bu bos ini cari mati banget ya 😭
2021-02-10 16:06:43,1359534268121141248,"@gheagaesha bukan keknya, coba baca threadnya.. seperti pengalihan isu"
2021-02-10 15:52:24,1359530665595662336,GILEEE TERNYATA ADA DI PRAYA KOK AKU GA NGEH 🤭🤭🤭 https://t.co/bjecEicp8I
2021-02-10 07:58:50,1359411489963057154,"@cindyaky kalau berfikirnya kaya gitu, berarti mengharapkan anak menikah dengan orang yang sudah siap dalam segi fi… https://t.co/uz09cm5QMu"
2021-02-10 06:59:31,1359396563232018433,"RT @omarabdr_: @tubirfess ini lah kenapa kajian pra nikah tuh harus ada. biar tau kalo nikah itu ada yang wajib, sunah, sampe haram loh

sy…"
2021-02-10 06:57:56,1359396165058367489,RT @ismi_kulsum: @tubirfess Kenapa tidak punya uang solusinya menikah? kerja dong. nanti kalo nikah trus punya anak trus gapunya uang lagi…
2021-02-10 06:56:58,1359395921528643586,"((( lebih baik menikah daripada mati kelaparan ))) 

Terus kalau nikahnya sama orang yang tidak bekerja, kemudian t… https://t.co/KvBI57PKtW"
2021-02-10 02:10:27,1359323815906476033,RT @oxfara: Punya anak yg doyan makan apa aja ga pilih-pilih adalah suatu hal yang patut disyukuri semua orang tua. Kebiasaan mau makan apa…
2021-02-10 00:33:06,1359299318247641092,@ViddyMS irisannya sangat realistis
2021-02-10 00:18:16,1359295583484145668,RT @hurufkecil: @fullmoonfolks rame lagi ya kisah pak arifin ini. sebetulnya kisah ini baru mulai rame setelah saya post di ig karena berte…
2021-02-09 14:51:26,1359152937520541699,"。
  ｏ
    ○
╭◜◝  ͡  ◜  ͡  ◝ ╮   ╭◜◝   ͡  ◜◝  ͡    ╮
(       Kurus      )  (          Cuan        )
╰◟◞  ͜  ╭◜◝  ͡ ◜… https://t.co/28cJv05Nsn"
2021-02-09 14:49:54,1359152551514537990,"RT @putuwidd: Entah kamu atau aku yang sejatinya berubah
. Entah aku atau kamu yang bermasaalah. Untuk apa mencari siapa yang salah. Tahu a…"
2021-02-09 13:06:46,1359126598058844162,"RT @KuntoAjiW: Bukan maksudnya abis nikah gak bahagia. Tapi tidak menyandarkan kebahagian pada pernikahan. Bahagia dulu, baru berbagi kebah…"
2021-02-09 13:06:32,1359126538919153670,"RT @KuntoAjiW: “Bu urusan jodoh aku nanti-nanti dulu ya, gak ada yang namanya telat nikah bu, aku mau bahagia dulu”"
