created_at,id_text,text
2021-03-17 14:48:11,1372198082771742724,RT @Baidu_KimHanBin: @shxx131bi131 잘 쓰고 있네요~고마워요☺️☺️ https://t.co/PKxc6ALYUF
2021-03-17 14:47:33,1372197921064558593,@gnaniyu @aMrazing https://t.co/dHliYYHQ17
2021-03-17 14:44:27,1372197141527949320,@shxx131bi131 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 https://t.co/Wnd5S91dR5
2021-03-17 14:42:40,1372196691571478530,RT @shxx131bi131: 🌃🩹 https://t.co/JKXS5pWJJB
2021-03-17 11:19:59,1372145685215158276,RT @miszdim: me after hearing hurtful words and trying not to cry: https://t.co/hKGcpxOlPA
2021-03-17 11:08:29,1372142791841570826,RT @stywnyudha: kenapa w baru tau sekarang yaa allah. pengetahuan baru nih. https://t.co/myaYuNEDGr
2021-03-16 16:45:56,1371865326447591429,@aMrazing @gnaniyu 🙏🏻
2021-03-16 16:45:21,1371865180477419526,Bye
2021-03-16 16:45:14,1371865150790135810,Wkwkwkwkwkwkwk jaka sembung bawa golok bgt
2021-03-16 16:44:27,1371864952307212288,"Ya udah yuk bobo, miss u btw"
2021-03-16 16:43:46,1371864780340752389,"Heheh yaudah yg penting udah ikutan slot PO album hanbin, semoga ada 🙏🏻"
2021-03-16 16:43:20,1371864671804817417,"RT @theseoulstory: B.I will be releasing his solo album ""Midnight Blue"" on March 19

As part of the music donation project, B.I plans to do…"
2021-03-16 16:43:13,1371864641802932232,"RT @allkpop: B.I releases the 'Love Streaming' project poster for his new track ""Midnight Blue"" https://t.co/O6XBgzvg8L"
2021-03-16 16:42:52,1371864555786149891,Kok aku hah bgt sih
2021-03-16 16:41:59,1371864333072789506,"RT @ShaykhAzhar: You’re not broken and helpless, you’re growing and healing.

One of the most powerful names of Allah is الشافي (The Curer)…"
2021-03-16 16:41:46,1371864276957331458,"Ini headset udah rusak lg, kaya tiap bulan ada aja pengeluaran buat aksesoris hp hahahah hah capek bgt"
2021-03-16 16:40:57,1371864074108071938,Capek bgt sama iklan matoa
2021-03-16 16:25:06,1371860084700053510,@gnaniyu @pandapelooor https://t.co/Y0wZNYUqIL
2021-03-16 16:15:57,1371857782048092164,"B.I MIDNIGHT BLUE D2
@shxx131bi131 
#BI #비아이 #HANBIN"
2021-03-16 15:40:39,1371848897719631878,RT @_geraldgerald_: tutorial menabung check https://t.co/15x3lgjfkk
2021-03-16 14:55:11,1371837455276634114,@pandapelooor lafyu https://t.co/aDR46k07JM
2021-03-16 14:53:46,1371837099826151435,idk how to explain this but i know u the strongest girl in this world!!!!!!! Semangat my friend 🙆🏼‍♀️
2021-03-16 14:52:02,1371836661194223619,"RT @margianta: Komunikasi tanpa adanya keterbukaan itu mustahil. Kalau apa-apa disembunyikan, berharap orang di sisi lain ngerti tanpa dika…"
2021-03-16 14:49:43,1371836079385415680,RT @Alhamdhulillaah: But perhaps you hate a thing and it is good for you; and perhaps you love a thing and it is bad for you. #Quran 2:216
2021-03-16 08:34:05,1371741549764091904,RT @astralfvck: oh my god oh my god https://t.co/z5St9ucDcg
2021-03-16 08:32:36,1371741175984517123,@tvN_Asia @131and0nly @YG_iKONIC Exactly @YG_iKONIC
2021-03-16 08:32:02,1371741032019157003,"RT @tvN_Asia: 👑KINGDOM: LEGENDARY WAR Performance Poster #2 @YG_iKONIC
WHO IS THE KING?

📺Premieres 2 Apr Every Fri 22:30 (GMT+8) 24hrs aft…"
2021-03-16 08:31:56,1371741008690475011,@Koreaboo KIM HANBIN BEST BOY
2021-03-16 08:31:33,1371740911080599552,"RT @Koreaboo: B.I Set To Release First Album Since Leaving iKON, Will Donate All Profits From The Album

https://t.co/4BJjx5l2Gj"
2021-03-16 03:55:52,1371671534431969281,"@MnetKR @YG_iKONIC iKON IS COMING TO TOWN!!!!! 

iKON SWAG 
#iKON #아이콘 
@YG_iKONIC"
2021-03-16 03:55:02,1371671322250547200,"RT @MnetKR: [#킹덤] PERFORMANCE POSTER - #iKON

""iKON IS COMING TO TOWN""

전설이 되어라, WHO IS THE KING?
&lt;킹덤 (KINGDOM : LEGENDARY WAR)&gt;
4월 1일(목) 저…"
2021-03-15 13:28:04,1371453144287174656,"RT @CLEARIndonesia: Jumat sore lalu, ada yang sempet lihat video leak CCTV laki-laki yang, dengan anehnya, 'ngecek' helm orang gak? Penasar…"
2021-03-15 13:22:40,1371451782933536774,RT @BTS_twt: 올해도 열심히 😚 러뷰 아미 💜 https://t.co/zAgmqE3YL5
2021-03-15 13:22:35,1371451762071068677,"@gnaniyu @Marvel @MarvelStudios Iya suruh pergi dong, aku pengen poto box"
2021-03-15 09:27:48,1371392678210859014,"RT @KimHanbin131_ID: See You Soon king 🔥🎉

HANBIN ON MARCH 19
#비아이 @shxx131bi131 https://t.co/hQ0KzOLdBW"
2021-03-15 09:19:40,1371390630409105411,"RT @khb131_Global: As sun rises after the darkest time,
Hoping for a silver lining in every cloud.

See you on March 19th, Kim Hanbin.

#Si…"
2021-03-15 04:55:20,1371324108449873922,Nangis bts keren bgt keterlaluan😭😭😭😭😭
2021-03-15 02:50:47,1371292764906811397,RT @buitengebieden_: The internet is undefeated.. 😂 https://t.co/78kgfFCFpK
2021-03-15 02:48:09,1371292102986854405,RT @txtdarigajelas: https://t.co/vfVKBbjE9B
2021-03-15 02:35:40,1371288961092493313,"RT @RadjahCaren: Will always support all 7 of them..😊

#iKONICSelcaDay #iKON #iSD @YG_iKONIC https://t.co/7SFPJDqiRw"
2021-03-15 02:23:55,1371286005869809664,RT @hatespij: sekarang hampir di setiap obrolan nyangkutin zodiak ya...barusan liat podcast nangis2 gt terus ujungnya ngomong “ya kan gw aq…
2021-03-15 01:14:56,1371268643867160576,"RT @seterahdeh: aku, ketika besok mau pergi study tour. https://t.co/n7EKUPSqwv"
2021-03-15 01:14:41,1371268582508613635,"RT @salpriadi_: Aku mau datang nyanyi di kawinan kalian, semoga dilancarkan, kalau sampai harinya kabari saya di dm atau hub +62 812 100110…"
2021-03-15 00:43:08,1371260640958943233,RT @shxx131bi131: 🌃🕺시작
2021-03-14 22:33:51,1371228106288099335,@shxx131bi131 🌈🌈🌈🌈🌈🌈🤍🤍🤍🤍🤍🤍
2021-03-14 22:33:38,1371228052932337665,RT @shxx131bi131: 🌅 끝
2021-03-14 11:06:28,1371055123183542275,"RT @thedeepestmsgs_: I don’t like to talk about my situation, because I know if I talk, I’d cry."
2021-03-14 11:04:36,1371054652620304384,RT @majelismeyong: https://t.co/GKOaI4ZKbY
2021-03-14 07:59:31,1371008073247068163,RT @kiiingsleyy: being weird together is a love language. Idc.
2021-03-13 23:37:41,1370881782296449025,"RT @aan__: Aku suka sama orang2 yang standar makanannya cuma dua: enak dan enak banget.

Kalo diajak makan ke mana gitu kitanya juga seneng…"
2021-03-13 23:32:23,1370880449522757632,@risa_saraswati Hahahahah cui @monikasari_
2021-03-13 15:51:47,1370764537318699008,"RT @ygent_official: KANG SEUNG YOON [THE PREQUEL] CHAPTER 1

🎬YouTube: https://t.co/zTzEt1iTxj
📺NAVER TV: https://t.co/cDDfNtkraW

#KANGSEU…"
2021-03-13 15:51:25,1370764443706032128,"RT @ygent_official: HAPPY BIRTHDAY JIHOON 🎉
✅ 2021.03.14

#TREASURE #트레저 #JIHOON #지훈 #HAPPYBIRTHDAY #20210314 #YG https://t.co/sUH44dP8nJ"
2021-03-13 14:24:03,1370742458632400899,@shxx131bi131 @blobyblo @Tukutz81 @realmithrajin @jastipbypotato 🙆🏼‍♀️🙆🏼‍♀️🙆🏼‍♀️🙆🏼‍♀️🙆🏼‍♀️ https://t.co/QXUMXPdSZp
2021-03-13 03:13:10,1370573624269172740,RT @ntsana_: 🙂 https://t.co/L5EScExLXH
2021-03-12 21:17:23,1370484085529841664,"Bacaan buku makin banyak tp mager bgt bacanya, sekalinya baca ga tidur aku"
2021-03-12 21:12:29,1370482852748431364,"RT @WoofWoof_TV: No, you did NOT! Turn it back on NOW!! Then say sorry https://t.co/pOiP2v4fLx"
2021-03-12 21:12:20,1370482818778759169,RT @HotelT: Happy to see you happy :’) https://t.co/5fvotRD0KE
2021-03-12 13:52:46,1370372195533287424,"RT @kapitulis: RAHASIA MEMINTA MAAF: ENGGAK PERLU PAKAI ""TAPI"", BISA? 

Pernah meminta maaf pada seseorang dan berakhir lebih buruk? Sabar,…"
2021-03-12 13:25:13,1370365263418290180,"RT @aMrazing: Kalo ada cowok yang insecure dengan achievement kalian, mau itu gaji gede, jabatan bagus, prestasi kece, don’t ever blame you…"
2021-03-12 13:24:48,1370365158522982408,@MUPLY_PLAYLIST @YG_iKONIC Aaaaaaaaaaaa so cute😭😭😭😭😭
2021-03-12 13:24:28,1370365073336639493,"RT @MUPLY_PLAYLIST: 🌜 #돌들의침묵 | iKON 
돌들의 안 침묵... 포항항 
내일은 진짜 돌들의 침묵..🔊🔇🔊🔇

🌟 2021. 03. 13 8PM Coming soon 🌟

#돌들의침묵_iKON #TheSilenceOfIDOL_…"
2021-03-12 11:27:40,1370335679800958984,@MUPLY_PLAYLIST @YG_iKONIC Muyahoooo
2021-03-12 11:27:28,1370335629221920769,"RT @MUPLY_PLAYLIST: 🌜 #돌들의침묵 Teaser | iKON 
아이콘 뮤플리 첫 방문?! 다들 외쳐! 무~야~호~👐

🌟 2021. 03. 13  8PM Coming soon 🌟

#돌들의침묵_iKON #TheSilenceOfIDOL…"
2021-03-12 09:26:02,1370305070173016069,RT @ulat_bulu_bulu: Bila geram menguasai diri. https://t.co/2lQKtJNPe5
2021-03-12 05:25:37,1370244566075330562,RT @DPRIAN_: https://t.co/J3pFDBjPK2 soon ~  another piece of the puzzle
2021-03-12 05:25:22,1370244505702600708,"RT @ygent_official: #ROSÉ ‘On The Ground’ M/V

📺NAVER TV: https://t.co/rGunFLLyip
🎬YouTube: https://t.co/v8z89lpvYJ

#로제 #BLACKPINK #블랙핑크 #…"
2021-03-12 02:50:26,1370205514638893057,RT @akinecoco987: 何気ない風景、愛しの風景。 https://t.co/rpMIUnRjWF
2021-03-12 02:49:35,1370205300981075968,RT @NetflixID: Sebuah penampakan tipis-tipis yang bikin makin penasaran dari Resident Evil: Infinite Darkness nih. Segera tayang di Netflix…
2021-03-12 02:46:05,1370204420420509696,RT @markyourlee: sebelum tayang dramanya udah kebayang ratingnya (if only it was real...) https://t.co/NlSw3Fb4EI
2021-03-12 02:46:02,1370204408579911680,@markyourlee @gnaniyu
2021-03-12 01:52:00,1370190809253879808,@recehtapisayng assalamualaikum pararunten hahahahahahha @aniwaansert @gnaniyu @chiewdiosas
2021-03-11 20:47:26,1370114164291629060,RT @Catshealdeprsn: https://t.co/6DlVYYXSy4
2021-03-11 19:34:50,1370095893131628546,"RT @alIkpop_: IKON will reportedly do season 2 of iKON TV on September 2021

https://t.co/br5A50O1uQ https://t.co/gmx6HZivEz"
2021-03-11 13:45:54,1370008080230977536,"RT @GMA: Meet Amanda Berry who is helping find missing children with new initiative, 8 years after escaping captivity. 

@RobinRoberts
http…"
2021-03-11 13:44:31,1370007732783222786,RT @Lovelydiia_: Omggg it’s happening! https://t.co/gjDtF20Cs0
2021-03-11 12:42:00,1369991998531276801,RT @ynubin: THEY HAD THIS IN THEIR TIKTOK DRAFT AND NEVER SAW THE LIGHT UNTIL NOW OMGGG https://t.co/3FmrYbU8Sa
2021-03-11 12:41:50,1369991957179625476,"RT @iKON_INTL: Hello @ygent_official @YG_iKONIC 

iKON's Tiktok Account has been hacked. Please try to fix this account and get it back. We…"
2021-03-11 12:41:22,1369991838283616261,@gnanique__ @YG_iKONIC @gnaniyu wkwkwkwk
2021-03-11 11:04:14,1369967394941112328,"RT @OfficialMwave: [#MCOUNTDOWN On-Air] @YG_iKONIC

#iKON #WHYWHYWHY 

Watch Now ▶ https://t.co/8nDdKxkTdP https://t.co/nWACfL958k"
2021-03-11 09:52:43,1369949399787347973,"RT @Koreaboo: iKON’s Official Tik Tok Gets Hacked

https://t.co/WkCQ65ahwj"
2021-03-11 09:42:18,1369946777336619009,"RT @brokeninit: Nampak macam orang gila ,tapi hasil mantul , aku buat video untuk kedai boss ckp dh mcm monyet 😂 https://t.co/ALvKDog9pg"
2021-03-11 07:58:28,1369920646197571585,@markobar1996 Skwkwkwk punten ngakak @gnaniyu @chiewdiosas @iKON_chan_w000
2021-03-11 07:57:45,1369920467063083008,RT @markobar1996: Semua member ikon gratis markobar seumur hidup.
2021-03-11 07:57:08,1369920308694544384,RT @markobar1996: Membuat martabak memang tidak sesederhana itu. Apakah anda termasuk golongan orang Indonesia belum pernah merasakan @mark…
2021-03-11 07:29:46,1369913424721801216,"RT @Viu_ID: Selamat datang kembali, Hanbin!🤩🧡✨"
2021-03-11 06:56:10,1369904967402721289,"RT @fullmoonfolks: *gak boleh nanya umur*
*gak boleh nanya agama*
*gak boleh nanya gaji*
*gak boleh nanya kapan nikah*
*gak boleh nanya jen…"
2021-03-11 06:18:21,1369895449373511683,RT @leonagustine: i hope u find someone who makes u laugh so much that ur heart cant help but start to heal.
2021-03-11 04:50:12,1369873266953711617,@khb131_Global @shxx131bi131 where's my email confirmation? 🥺
2021-03-10 11:01:58,1369604437379932162,"RT @Viu_PH: Hanbin, welcome back 🥺❤️✨"
2021-03-10 10:13:49,1369592320090284035,🤍 https://t.co/QnCSgX1HVD
2021-03-10 10:03:26,1369589705986109443,"RT @sbsnoriter: 아이콘 '왜왜왜' 안방1열 직캠💙

아이콘의 이별 노래 정말 감미로워❤ 역시 아이콘이야o(*≧□≦)o

Full📺 https://t.co/cWKTiVUqMb

#인기가요 #inkigayo #아이콘 #iKON #왜왜왜 @Y…"
2021-03-10 07:55:12,1369557435392782340,RT @_SayLee: 🤣🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂 https://t.co/ZaQMqONe3O
2021-03-10 06:33:54,1369536977482170372,RT @icecoldnovember: damn i could’ve gone all the way to europe with my vario
2021-03-10 06:29:29,1369535866444541960,"RT @mehdirhasan: Whoever made this deserves an award? Just got forwarded to me...
🤣🤣🤣 https://t.co/L65GG1I3hP"
2021-03-10 06:23:19,1369534312417161218,RT @Catshealdeprsn: HE KISSED HER BACK 😍 https://t.co/MKGv6Yr9oa
2021-03-10 06:22:37,1369534136168243210,RT @chartsglobal_yg: #iKON’s digital single ‘Why Why Why’ was ranked at #1 on Japan 🇯🇵 Rakuten Music’s Daily Chart on March 9. They are ran…
2021-03-10 06:22:26,1369534089544437760,RT @Catshealdeprsn: https://t.co/dLGw5ciN0y
2021-03-10 06:22:10,1369534024016785410,"RT @kstarlivecom: #KimHanbin (B.I) Makes His First Twitter Update Following Long Hiatus

#김한빈 #BI #비아이 #131Label #KStarGift

Join K-Support…"
2021-03-10 06:21:51,1369533944169861128,"RT @Koreaboo: EXO D.O’s High School Teacher Reveals A Touching Story And Melts Fans’ Hearts

https://t.co/0BPdtv4WUs"
2021-03-10 05:35:45,1369522341911302144,"RT @KimHanbin131_ID: [ Project Solo Hanbin ]

Halo semuanya!
Bagi fans Hanbin di Indonesia yang ingin ikut donasi untuk project ini via ban…"
2021-03-10 05:10:37,1369516018146574337,"RT @NazimRUs: ""MEGHAN WHERE ARE YOU, I JUST WANNA TALK! !! "" https://t.co/S8iUdSN9RE"
2021-03-10 00:09:43,1369440293926428672,"RT @ygent_official: #iKON '왜왜왜 (Why Why Why)’ DANCE PRACTICE VIDEO 

🎬YouTube: https://t.co/JGxMiEPDAv
📺NAVER TV: https://t.co/iKfXQBF24P…"
2021-03-09 18:56:07,1369361373986164741,"RT @131Locker: [20210310] Twitter Update

1. COVERNAT C Logo Hoodie
https://t.co/4oHgr7yfAV
2. iPHONE 12 Pro (Gift from @/Baidu_KimHanBin (…"
2021-03-09 18:19:49,1369352239874252805,@Koreaboo OH MY GOD 😭😭😭😭😭😭
2021-03-09 17:19:06,1369336957726261248,HANBIN IS HERE 😭😭😭😭😭
2021-03-09 16:42:05,1369327642214809602,Gila nangis banget
2021-03-09 16:39:57,1369327103850741769,RT @shxx131bi131: https://t.co/HsDpvqDXKA
2021-03-09 16:36:35,1369326257259896839,@shxx131bi131 @131_label_ 한빈아 수고했어요🤍
2021-03-09 16:34:57,1369325848969568261,@shxx131bi131 @131_label_ 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
2021-03-09 16:28:20,1369324181389783040,@shxx131bi131 @131_label_ WELCOME BACK 😭😭😭😭😭😭😭😭😭😭
2021-03-09 16:27:34,1369323990465081350,@shxx131bi131 @131_label_ OH MY GOD
2021-03-09 16:27:25,1369323952611397638,RT @shxx131bi131: 🌃 @131_label_ https://t.co/dqrrGdGzB7
2021-03-09 12:13:35,1369260074275770369,RT @Anyieljr: Perempuan memang macam ni 😂 https://t.co/671dLFzMwC
2021-03-09 11:07:41,1369243486872997888,🤯🤯🤯🤯🤯 https://t.co/OYGoaKjRN1
2021-03-09 10:57:57,1369241039475736576,RT @yvndong: waiiiiiIIIIT i had never seen this ikon/m&amp;m era photo :(((((( https://t.co/FXjGEDsfMO
2021-03-09 08:46:41,1369208003241467907,"RT @Koreaboo: Indonesian Rapper Young Lex Under Fire For Plagiarizing EXO Lay's Music Video

https://t.co/DHpkDMFUfT"
2021-03-09 03:15:32,1369124667668058115,Hah help 🤯🤯🤯🤯 https://t.co/d57dvasJpK
2021-03-09 01:16:35,1369094732958167041,"RT @BTS_twt: 나에게도 꿈이있다면 슈가 😑😬
#HappyBirthdaySUGA 
#슈가생일ㅊㅋ 
#홉필름 https://t.co/x9SN7LMoga"
2021-03-09 01:15:16,1369094400689631232,"RT @BTS_twt: 마지막으로 
재간둥쓰 우리형 생축🎂
(시원하게 밟고 쿨하게 퇴장이 포인트)
#HappyBirthdaySUGA 
#YoongiDay 
#홉필름 https://t.co/swele4Dr9B"
2021-03-09 01:00:34,1369090702336872450,@BTS_twt Hah 😭😭😭😭😭😭
2021-03-09 01:00:27,1369090672997756929,"RT @BTS_twt: 우리 형은 잘 때도 멋있잖아
#JIMIN
#슈가생일ᄎᄏ https://t.co/hOdMlAJ0R7"
2021-03-08 03:28:24,1368765518841217033,"RT @131_label_: [131EXCLUSIVE MAILING SERVICE OPEN]
⠀
131LABEL의 EXCLUSIVE 메일링 서비스 구독 페이지가 오픈되었습니다. 해당 페이지는 131 시간 한정으로 오픈됩니다.

&gt;&gt; https://t…"
2021-03-08 03:22:32,1368764039744999425,"RT @K_DramaIndo: #SongKang bersiap ke konferensi pers #LoveAlarm2 hari ini

Akang Song Kang ❤❤

Cr: fnstar https://t.co/yUdYfFDZGE"
2021-03-08 02:53:41,1368756781611065344,RT @txtdarionlshop: https://t.co/SzIxc5t6F9
2021-03-08 02:53:04,1368756626946097152,1 set jam 😭
2021-03-08 02:25:25,1368749668071473152,RT @allkpop: Former iKON member B.I offers an exclusive newsletter for his fans https://t.co/6zm9PVM3AU https://t.co/YaNZRoSDa5
2021-03-08 02:17:51,1368747762699833345,💯 https://t.co/JyxdYvEggw
2021-03-07 13:07:43,1368548918259118080,RT @meihidaningrum: selera rakyat cuma gopek dulu 🥺 https://t.co/Lws6EDePri
2021-03-07 12:18:06,1368536434135625730,Help masi ngakak aja @gnaniyu https://t.co/yHeQu1baGv
2021-03-07 12:17:07,1368536185149169674,"RT @moonandfall: Anda merasa bad mood? banyak beban? coba simak kumpulan video vlive iKON berikut ini

a thread"
2021-03-07 12:09:54,1368534369988616199,"RT @kimjiwonn__: Y'ALL BOBBY DID IT AGAIN🤣🤣🤣
@YG_iKONIC https://t.co/tBHX8f6bpr"
2021-03-07 12:06:48,1368533588052865024,RT @apollosgg: this light set up is pleasing me and my homegirl https://t.co/lhsZ0ZgMdB
2021-03-07 12:00:16,1368531944837767168,"RT @treasuremembers: 어제 미처 공개하지 못한 사진입니당 
예쁘게 봐주세요시 😎

#YOSHI #요시 https://t.co/YC3kokQW24"
2021-03-07 08:58:29,1368486198088364034,@gnaniyu https://t.co/pk6Ts3YGBx
2021-03-07 08:58:12,1368486128609763329,@gnaniyu https://t.co/0tfMLLkXmx
2021-03-07 08:57:35,1368485970509664256,@gnaniyu https://t.co/EhS1gQAfUR
2021-03-07 08:56:56,1368485807015661572,RT @gnaniyu: Aku pasti ke sini !! Tidak masalah jika ada yang bilang “sekarang sudah terlambat” atau “untuk apa menghabiskan uang” :) https…
2021-03-07 07:01:12,1368456681248624642,"RT @kpop_sbs: [🕊]행복인가

잠시 후 오후 3시 50분!
#인기가요 에서 만나요👋

#아이콘 #iKON #왜왜왜 #WHYWHYWHY @YG_iKONIC https://t.co/faQaWzAlgo"
2021-03-07 02:36:22,1368390036857655296,"RT @just_an_iKONIC: Found this on weibo 🤣😂🤣

#iKON || #아이콘 || @YG_iKONIC

Source:
https://t.co/Fd3iBjpT1r https://t.co/lQqzWRp4ME"
2021-03-06 19:45:43,1368286691333611522,"RT @VitaUtomo: Mbak, sy &amp; suami yang ada di post yg Mbak buat. Kami maafkan. Semoga Mbak sehat &amp; dpt melalui apapun yg sdg dilewati. Sy Psi…"
2021-03-06 19:35:06,1368284020308463616,find someone who listen.
2021-03-06 19:34:09,1368283779496747008,"RT @KimeeBe: I mean....it’s clear who owned this dance battle, right? 🥺🥺🥰 https://t.co/AKVkty9FNy"
2021-03-06 19:20:21,1368280308274003968,RT @Sinemargh_JKT48: The Adams - Hanya Kau https://t.co/S4rFpTBqMo
2021-03-06 12:03:19,1368170327033982979,"RT @gnanique__: No one:

Bobby of iKON : https://t.co/Mp2iaRTtQ0"
2021-03-06 09:20:01,1368129227527090176,"RT @MBC_entertain: 210306🔍[예능연구소 세로캠] 

'아이콘 - 왜왜왜 (Why Why Why)’
#바비▶ https://t.co/AMGKL5gpiP
#구준회▶ https://t.co/ZocykP0vuY
#김동혁▶ https://…"
2021-03-06 07:32:54,1368102270433251328,RT @ruyalamb: i want to be him https://t.co/7Eegl46mfX
2021-03-06 03:38:24,1368043256685105156,"RT @TRANS7: Setelah Rehat Setahun , iKON Comeback dengan ‘왜왜왜 (Why Why Why)’. #Redaksi https://t.co/HBuUaPgCnb"
2021-03-05 23:32:39,1367981411584512001,RT @Experimentvid: https://t.co/gcChmGYfzO
2021-03-05 22:54:23,1367971785015128065,"RT @TwitterKorea: #iKON #TwitterBlueroom LIVE Q&amp;A @YG_iKONIC

#아이콘 #YG

https://t.co/dgfsA5r2bd"
2021-03-05 22:48:59,1367970424752017409,"RT @1theK: #아이콘 드디어 컴백을 했다↗ 잘❗했❗다❗ 1년만에 컴백한 아이코니들의 진짜진짜 잘한 #스페셜클립 이 궁금하다면? 내일 원더케이에서 확인하세요💓
#iKON's &lt;Special Clip&gt; Coming Soon! @YG_iKONIC…"
2021-03-05 22:46:55,1367969902707965952,RT @aMrazing: Mudah-mudahan bisa balik ke koriya nongtong kongser lagi. W maw nongtong bts plis. Mau nongtong bigbang suju snsd lagi uga 🤤…
2021-03-05 22:46:49,1367969880012558336,RT @aMrazing: Aku bisa liat keringat hanbin dari tempatku berdiri. 😂 #aMrazingKorea https://t.co/WSw9NOcnDz
2021-03-05 22:46:31,1367969805744095232,"RT @aMrazing: Eh ada tambahan foto nih, dari kamera satunya. Tapi ini salah fokus abisnya buru-buru 😭😫🙄 https://t.co/GSCS2WXt1P"
2021-03-05 22:45:03,1367969436645302278,Wkwkwkkwkwkwk @gnaniyu https://t.co/TZstcM5GJu
2021-03-05 22:44:51,1367969385806143491,RT @aMrazing: Best performer of the night: iKON. Hands down. Don’t @ me unless you agree. 🔥 #aMrazingKorea https://t.co/ntNZfaJAtN
2021-03-05 22:44:27,1367969282772987905,RT @aMrazing: Angkat kamera - cekrek. Gak pake zoom banyak-banyak. 😂 #aMrazingKorea https://t.co/O1hR0o4ckj
2021-03-05 22:44:22,1367969260547403781,RT @aMrazing: Okay you can tag yourself. #aMrazingKorea https://t.co/vLjxWwrMke
2021-03-05 22:41:16,1367968484542476291,RT @aMrazing: iKON. They’re so powerful. #aMrazingKorea https://t.co/9Y4PgpXGZN
2021-03-05 16:06:39,1367869174576422920,"RT @treasuremembers: 여러분 괜찮아 우정이야 NG씬 입니다ㅎㅎㅎㅎㅎ 웃겨 죽는 줄 알았습니다ㅎㅎㅎ

#HARUTO #하루토 #JUNKYU #준규 
#괜찮아우정이야 https://t.co/ptOY6tIyRI"
