created_at,id_text,text
2020-11-09 10:45:13,1325751288332656647,RT @helloterahe: Akhirnya rebahan
2020-11-09 06:03:48,1325680471376683011,RT @aldysuhanda_: @andihiyat - Perasaan
2020-11-08 23:43:59,1325584885151539201,Ga ngerti lagi sama kombinasi ini https://t.co/U9AYc6MOy8
2020-11-08 23:42:08,1325584420741345280,"Oooooooohhh bener jugaaa
Astagaa merinding https://t.co/bWInqCgXM2"
2020-11-06 16:22:05,1324748901883113473,🙂 https://t.co/Cv76Zs7ELA
2020-11-05 04:56:56,1324214090693140480,Monangis bet monangis yawlo
2020-11-05 03:26:11,1324191254050009088,Dah gila -2jam baru gerak :')
2020-11-04 17:26:45,1324040400919699456,@infodrakor_id Sampe mabok tp ga mabok2 https://t.co/AokqMguhfz
2020-11-04 17:24:43,1324039886387605505,RT @aishakinaaa: https://t.co/zR90IAEK3w
2020-11-04 17:18:00,1324038197135859712,"RT @infodrakor_id: Warga #StartUp kalo dijadiin ftv escetepe 😆😆

cr on video  https://t.co/d7YEa3sHHt"
2020-11-04 03:26:52,1323829035978272771,RT @iconickdramas: Best thing about this drama is Kim Sung Cheol had a lot of song covers for this drama special and it’s all on Spotify!…
2020-11-04 03:25:03,1323828580430667777,Betul :') https://t.co/ZPl0S2GlFX
2020-11-03 04:44:34,1323486203916636160,: ) https://t.co/IFwiieqZfk
2020-11-03 04:17:15,1323479328370221057,Hahhh capeq liatnya https://t.co/EZFLg1JlwH
2020-11-03 04:11:05,1323477775378886656,"RT @K_DramaIndo: Nasib si anak baik cuma jadi second lead... backsongnya perih banget ya bund 💔

#KimSeonHo #Suzy #StartUp https://t.co/M4S…"
2020-11-03 04:10:52,1323477720274104321,"RT @jkfairy_: Orang yang bener2 berhak mendapatkan kebahagian di drama ini yaitu mas lesung pipi🥺♥️

#StartUp #KimSeonHo https://t.co/2Be8R…"
2020-11-03 04:10:47,1323477698883117056,"RT @MyKoreanDramaID: Duh dimplenya bikin hanyut 😍

#KimSeonHo #Startup https://t.co/rZx7dwF3v2"
2020-11-03 04:04:58,1323476237717680128,"Harta
Tahta
fake Namdosan 🙂"
2020-11-02 06:40:57,1323153103202344960,"@sayapberhenti Oalaa, yauda abisin itu dulu baru ini wkwk"
2020-11-01 14:21:08,1322906525564882945,"@sayapberhenti Buruan coba ditonton, biar nemenin hari2 sempro-kkl nya 🙃"
2020-11-01 13:58:16,1322900769641648129,@ekinizar Mending sama w aja ya🙃
2020-11-01 13:20:39,1322891303995076609,:') https://t.co/2cwDaOVk8D
2020-11-01 07:00:56,1322795744072327168,RT @pradaniiw: https://t.co/tzhnnddLx9
2020-11-01 07:00:05,1322795529852522497,"RT @infodrakor_id: Begini nasib jadi sekenlid 💔💔💔

#StartUp #StartUpEp5 https://t.co/3ad1nDThYy"
2020-11-01 06:59:50,1322795468749856768,"RT @infodrakor_id: Foto kelulusan mama papa muda 😍

#18Again 💕 https://t.co/yBLgc4Nc2X"
2020-11-01 06:59:39,1322795420678983680,"RT @infodrakor_id: Karakter motion poster film #Seobok: #GongYoo #ParkBoGum 😍

 https://t.co/ilp4TwVrUP"
2020-10-31 04:35:52,1322396849852936195,"RT @infodrakor_id: #Leeminho buka channel youtube dengan film produksi sendiri 😍

Cihuuuuy cus langsung di subscribe https://t.co/3vcETC1F8…"
2020-10-31 00:37:17,1322336807598530560,RT @aldysuhanda_: Nguap sampe mata berair memang nikmat banget.
2020-10-30 14:38:45,1322186180549488648,RT @raisa6690: Miss us?! 😝 @afgansyah_reza https://t.co/6zGrq9q1Ch
2020-10-30 08:03:55,1322086817076666368,"RT @infodrakor_id: Akhirnya yang ditunggu tunggu 😍

OST #StartUp dinyanyikan oleh #Gaho berjudul Running akan rilis hari ini jam 6 sore KST…"
2020-10-29 03:31:48,1321655951036854272,Emang paling enak begini
2020-10-29 03:31:22,1321655841322196995,Iya :') https://t.co/qD0z7yL0ov
2020-10-28 12:04:59,1321422711076220929,RT @kntblve: me trying to be productive but ended up like this. https://t.co/BzFvBGO13L
2020-10-27 09:32:59,1321022071527198720,Kenapa ya ost ost drakor tuh melekat banget sampe ke hipokampus🙃
2020-10-25 16:01:19,1320395020004773888,"Lahiya enak ga basah, ga engap https://t.co/TiuXIeneUw"
2020-10-25 15:19:48,1320384573557993472,"Gw halu banget, andai itu cicin bukan airpods :') https://t.co/Gu953hqT1L"
2020-10-25 10:41:11,1320314457927548928,RT @FiersaBesari: Dah gila nih dunia
2020-10-25 10:40:41,1320314331683172352,Pengen jadi dalmi aja https://t.co/iigc5pBBPQ
2020-10-25 10:39:51,1320314119703019521,Mental udh kaya abis digebukin
2020-10-25 09:40:27,1320299172738678784,Monangis bngt
2020-10-25 05:12:03,1320231626991783936,@firdae08 Anjir ya ih berdosa banget kita tuhhhh :'))))
2020-10-25 05:10:19,1320231190574424064,@firdae08 Ngakak banget yawlo luuu
2020-10-25 05:08:22,1320230701606686722,@firdae08 Sikat teros wkwk
2020-10-25 05:07:48,1320230558950014977,"Kenapa si org2, kan w juga pen mantai :')"
2020-10-22 07:35:49,1319180646602829829,"RT @aldysuhanda_: @andihiyat Nggak butuh motivasi, cuma butuh uang."
2020-10-22 07:29:30,1319179052972863489,RT @andihiyat: Ngga abis pikir sama pikiran yang ngga abis-abis
2020-10-22 05:07:24,1319143293381341184,Emang khan maen🙃 https://t.co/TLFcSVNB04
2020-10-22 05:04:52,1319142658418225154,"RT @infodrakor_id: Film #Wonderland dikonfirmasi akan rilis di bioskop Korea dan Cina 
pada paruh kedua tahun 2021 dan Netflix di luar nege…"
2020-10-22 05:03:30,1319142310928502784,RT @cat_mparadise: https://t.co/OQDnLzCxVD
2020-10-22 05:00:44,1319141617450713088,Kebalkanlah diri ini untuk termotivasi merevisi T_T
2020-10-21 01:26:00,1318725189648015360,"Ingat saat kalian bergabung dengan Twitter? Saya ingat! #HariJadiTwitterSaya 
(boong, ini diingetin) https://t.co/1SQ7uUcZ1U"
2020-10-16 03:58:08,1316951536703078401,Berkali kali ku tlah berjanji menyerah~
2020-10-15 06:50:10,1316632441012908032,RT @JVLEHA: How it feels like to do 9 tasks in 8 working hours https://t.co/bWXcrc1XpM
2020-10-14 17:44:27,1316434707333087232,RT @Corn_Chex: https://t.co/HoQ16Isq8p
2020-10-13 23:15:41,1316155678298238977,Monangis bngt yawlo
2020-10-11 05:26:52,1315161928193380356,"RT @jinmainvocal: i still can’t process the fact that seokjin got a choreo for one of his solo songs 
https://t.co/Erxi1MJm62"
2020-10-11 05:25:50,1315161668700172288,RT @ciloqciliq: Fokus membahagiakan diri meskipun gatau caranya
2020-10-10 14:54:09,1314942301873950720,@khdjfziafzl @firdae08 Ada kimbum soalnya🙃
2020-10-10 14:39:13,1314938541181337600,@firdae08 @khdjfziafzl Emaang guaaa🙃
2020-10-10 14:34:32,1314937364423217160,@firdae08 @khdjfziafzl Wkwkwk maap yaaa emg so sibuk ni orang
2020-10-10 14:32:42,1314936902324109315,"@firdae08 @khdjfziafzl Jdi gw yg ditagih :')
Yuk besok yukkk"
2020-10-10 11:17:54,1314887880888573955,"RT @ciloqciliq: Udane wes terang, Genangane durung surut
Tresnane wes ilang, Kenangane seh nyangkut https://t.co/seAhcvpFAj"
2020-10-10 11:15:54,1314887377010135040,Tapi makin kelihatan kaya jungkook masaa https://t.co/p5u8HQ0aUZ
2020-10-09 10:10:09,1314508439989579777,"@pangsheetrebus Yahh gatauu, gw mah di web"
2020-10-09 00:55:38,1314368891573825536,@firdae08 Iya siii
2020-10-09 00:32:48,1314363147315113985,@firdae08 Yauda sonooo wkwkwk
2020-10-09 00:30:38,1314362603133575168,@firdae08 Udah keluar woi eps 1 nyaaa
2020-10-08 15:06:24,1314220607194591232,"Tokoh sikologi gada niatan maen drakor apa ya, biar lebih gampang gt ngingetnya"
2020-10-08 15:04:04,1314220020491145222,Gkuat woii😍 https://t.co/JR3doUJ7Z5
2020-10-08 14:59:54,1314218970719739904,RT @karfianda: ini mochi tidak percaya https://t.co/gKDkXN9lKZ
2020-10-08 14:44:34,1314215112366931977,RT @aldysuhanda_: Ketika lagi mikirin hal-hal indah lalu tersadar kalo semua itu nggak bakal pernah jadi kenyataan. https://t.co/nf0D34aKE1
2020-10-08 08:26:39,1314120007228379137,"Pengen membelah diri banget, sebanyak matkul semester ini :')"
2020-10-08 08:24:59,1314119588368408576,"Selamat merenung
Selamat begadang, katanya
:')"
2020-10-07 15:39:13,1313866476621684738,"RT @aldysuhanda_: Ekspresi ketika, ""yaudahlah, mau gimana lagi"" https://t.co/vwSBpg8lXf"
2020-10-07 13:34:53,1313835186597974017,"@tepiansore Mungkin orang orang keseringan dijahatin, makanya jadi disonan🙃"
2020-10-07 13:33:27,1313834827544580096,"Yang penting kelar
Mari berburu reward untuk diri sendirii"
2020-10-07 07:13:35,1313739232486195200,RT @ciloqciliq: Aku benerin https://t.co/5eV4RijMyY
2020-10-06 17:19:38,1313529362767966208,Jam jam bekerja dibawah tekanan🙃
2020-10-05 16:46:01,1313158514483720193,@khdjfziafzl @andihiyat Itu mah jadi kampung halaman ajaa
2020-10-05 14:22:43,1313122449119047680,@nblarfn @ra_hayu_ Betul bunda🙃🙃
2020-10-05 12:50:06,1313099141078155266,"@andihiyat Yunani, kuno"
2020-10-05 12:47:56,1313098598553329664,"RT @Anyaselalubenar: Ujan mulu dari kemaren, jadi kepengen pacaran."
2020-10-05 12:45:38,1313098017478635520,RT @infodrakor_id: Jadi suka senin karena ketemu papah muda dan mamah muda 😍 https://t.co/J6mMn8rbU1
2020-10-05 12:42:54,1313097331319828480,"@nblarfn Engga, skrg msh 2019 s pro
Taun depan baru 2020🙃"
2020-10-04 16:37:32,1312793988856909824,"Yang meskipun udah sebel banget sama karakternya, udah bosen sama plotnya, tapi tetep lanjut ditonton gt"
2020-10-04 16:36:12,1312793655720075264,"Coba aja, emosi tiap nonton atau searching info drakor sama menggebu gebunya kaya nyari sumber buat nyusun skripshit"
2020-10-04 16:32:37,1312792753193984000,@infodrakor_id Aaa cant wait😍😍😍
2020-10-04 16:28:37,1312791748347744256,Baru ngeh ternyata udah malem
2020-10-03 12:42:19,1312372406858649603,@timsurtiramisu Duh gimana ya wkwk
2020-10-03 07:52:26,1312299458634244097,RT @TheHPfacts: Harry Potter survived Voldemort 2 times and all three Unforgivable Curses cast on him and still wears a mask. If he does it…
2020-10-03 07:50:05,1312298864553029632,RT @xximbecile: https://t.co/92FkTVXItp
2020-10-03 04:49:28,1312253411983716354,RT @popobiw: setan dikamar liatin gw nangis tanpa alesan:
2020-10-03 04:48:05,1312253062472368128,RT @kegblgnunfaedh: nangid moment https://t.co/JWlWsLgk8P
2020-10-03 04:36:37,1312250178070487040,@timsurtiramisu Wkwkwk numpang ketawa ya ka😆😆
2020-10-02 12:38:57,1312009172406292480,"Udah lama banget ga duduk, soalnya cuma tau diri https://t.co/v2toKMurcC"
2020-10-01 07:16:13,1311565567933906946,"RT @nksthi: ""Memangnya kenapa kalau aku sambat?""

Orang-orang di sekitarku: https://t.co/dbMCmW3Fps"
2020-10-01 07:12:21,1311564594171637760,Mau ditutupin nntn bts bomb berkali kali ttep aja ak gugup tiap jam segini😣
2020-10-01 04:45:55,1311527740626018304,"RT @ainunrozi: oktober...

hassshhh serah lah, ga berharap banyak"
2020-09-28 23:35:58,1310724964924796928,"RT @aldysuhanda_: Bahagia banget ya rasanya kalau ada yang nanyain, “Gimana hari ini?” Apalagi di saat benar-benar capek seharian. Hahaha,…"
2020-09-28 23:35:41,1310724893516783616,"RT @ainunrozi: kami segenap kaum ga goodlooking mengucapkan terimakasih yang sebesar2nya kepada filter IG, sekian"
2020-09-28 23:29:24,1310723313161830400,"RT @aldysuhanda_: Sekarang harus lebih bisa menjaga ucapan, apalagi yang suka ngatain fisik orang. Bayangkan, kamu ngatain fisik orang cuma…"
2020-09-28 23:22:27,1310721563931545600,"RT @pergijauh: Tanda titik di akhir kalimat sekarang berganti ""wkwk"""
2020-09-28 16:20:09,1310615290632314881,"RT @nksthi: Siapapun yang kenal Pak Terawan, tolong bilangin beliau kalo jawaban dari seluruh pertanyaan Mbak Nana ini sudah ada di Quora a…"
2020-09-28 09:42:11,1310515138802270208,@khdjfziafzl @urbabyhh Tadinya w mo bilang gini wkwk
2020-09-27 22:31:23,1310346325435637760,@urbabyhh Habede putsal ponakan binur🎉🎉~~~
2020-09-25 17:26:35,1309544842062516224,@siwonchoi Appa jay kimbab family???
2020-09-24 12:27:29,1309107186140880900,"Tiap kamis jadi rutin pusing yak, mau before mau after"
2020-09-24 07:59:32,1309039752893681664,Seneng banget sampe mo nangis :')
2020-09-23 13:17:33,1308757395942699008,@arruumfa https://t.co/JmJ2nFwUGX
2020-09-23 13:07:00,1308754742340759553,@arruumfa Klo pke perspktf barat insyaallah halal qoq boendz🙃
2020-09-23 13:01:28,1308753348099678208,@arruumfa Halo kepala desa psp pada masanya ;))
2020-09-23 10:53:58,1308721262089256962,Pengen ngeluh juga rasanya ga sempet :')
2020-09-22 03:23:51,1308245601138610176,"RT @infodrakor_id: Emak bapaknya Eun Ha 😍

#FlowerOfEvil https://t.co/151zW3uLgY"
2020-09-21 17:10:59,1308091366212120578,"RT @andihiyat: Makin ke sini makin sering nanya ""Sekarang hari apa ya""

Soalnya hari apa aja rasanya sama aja"
2020-09-21 14:01:12,1308043603856338944,Eh yampun seneng banget di Hi in doang pdhl sama windows :')
2020-09-21 13:44:55,1308039506663075840,Dahlah dah https://t.co/wN1j7zH3dS
2020-09-21 03:44:22,1307888372606578688,Capeq:') https://t.co/NjKeFBzHQJ
2020-09-20 14:57:05,1307695280406421507,"RT @asumsico: Yak, nembus 4k per hari sodara sodara🙃🙃 https://t.co/JLr5M0ifyg"
2020-09-20 14:30:50,1307688677024264193,"RT @Anyaselalubenar: ngelatih mental kok ospek, update instastory kode buat dia tapi gak diliat lah.."
2020-09-20 14:17:06,1307685217436487682,Aku mau ini buat buket congrats2an yak :) https://t.co/vvIdnmZqlh
2020-09-19 13:34:51,1307312196884463617,@ekinizar Yang namanya jagoan harus membela yang kaya🙃
2020-09-19 13:33:13,1307311787402956800,@ra_hayu_ @nonasenjaa_ Lah beda base bu :|
2020-09-19 11:35:13,1307282093479665665,@ra_hayu_ Ini lagi melepas rangga ke ny yak?
2020-09-19 02:45:04,1307148675618017285,"Sapatau klean bosen, tp gamau donlot telegram wkwk https://t.co/lbdburdAKN"
2020-09-19 02:20:14,1307142424112672769,@firdae08 @Doble_wAw Sama anjir wkwk ngapa tu yaa
2020-09-19 02:19:53,1307142336321740800,RT @puty: Apa betul kalau perempuan yang sudah punya anak tapi masih suka Jepang-Jepangan disebutnya wibu-wibu? https://t.co/KhtCPA9xsx
2020-09-19 02:18:12,1307141915918303232,"@firdae08 @Doble_wAw Kitanya natap sihh, merekanya engga wkwkkk"
2020-09-19 02:17:47,1307141810511253504,Dahlah meleleh https://t.co/o1tkpbA6T0
2020-09-19 02:13:25,1307140709737095169,@firdae08 @Doble_wAw Tos wkwk
2020-09-18 17:03:17,1307002263739670528,RT @ciloqciliq: Bisa ga sih gausah berkeliaran di pikiran aku terus?
2020-09-18 09:39:48,1306890659790372866,😩 https://t.co/Yms96c691D
2020-09-18 09:37:59,1306890199843045378,"Kemana aja w, baru tau 30dwc skrg"
2020-09-18 00:39:11,1306754607750676480,RT @WatchmenID: There is tukang cepu among us https://t.co/ATQLs6NMD8
2020-09-18 00:34:25,1306753407516962817,"@Doble_wAw TL isinya lu semua, wah"
2020-09-17 15:20:37,1306614038743232513,"RT @9GAG: My favorite thing to do after school back then

✍🏻 @dhanypramata https://t.co/5BElwHhBnN"
2020-09-17 15:19:03,1306613643765641217,Bahasa kalbu nya raisa yampuuuun gada abisnya
2020-09-17 10:17:21,1306537718441148421,@ekinizar Tp ntar suka kepikiran lg pack
2020-09-17 06:10:42,1306475648743956482,"RT @infodrakor_id: Bagi mahasiswa semester 7 😭

Parodi #TheWorldOfTheMarried 😅 https://t.co/9LcYEy6ATN"
2020-09-16 02:53:39,1306063670749753349,@firdae08 @nomoreilyss Aduh siapa sih njir :')
2020-09-16 02:51:23,1306063099602956288,RT @taylorswift13: Guys I don’t know anything but I know I miss youuuuu. So watch the @ACMawards for my performance of ‘Betty’ 🙂 https://t.…
2020-09-16 02:48:37,1306062405324083201,@firdae08 @nomoreilyss Enggaaaa😞
2020-09-15 23:39:23,1306014781829242881,@nomoreilyss @firdae08 Hah? Siapa njir? Gw gada ide
2020-09-15 23:27:09,1306011705378516994,@nomoreilyss @firdae08 Eh siapa? Wkwk maav kepo
2020-09-15 13:47:39,1305865869021581313,@ekinizar Lu gada niat ngbimbing kita yg msh noob melompong pack? @ra_hayu_
2020-09-15 11:01:52,1305824148149514240,"RT @infodrakor_id: Mereka yang dempetan. Kita yang deg deg an 😍

#RecordOfYouth 💕 https://t.co/9PyApyccP2"
2020-09-15 11:00:53,1305823900169715713,@achmadin99 Ohh maliq
2020-09-15 10:31:19,1305816460749496320,"@firdae08 Gapunya, pake kshowsubindo ae wkwk"
2020-09-15 10:22:44,1305814298095091712,@firdae08 Pasti ada tp kw wkwkwk
2020-09-15 10:15:10,1305812397110693888,@firdae08 Samaa (((: aduhh
2020-09-15 10:08:57,1305810829409886209,@firdae08 Ih gw jadi nyesel ngapus filmnyaaa
2020-09-15 10:06:57,1305810326974164992,"@firdae08 Ketika orang laen first love nya ke manusia, klo gw ke film itu :')"
2020-09-15 09:41:18,1305803873156702209,@nonasenjaa_ https://t.co/LdnpEouvCC
2020-09-15 09:39:42,1305803471614930944,Gabisa ga gemez klo nntn parkbogum
2020-09-15 09:27:19,1305800352927682563,@ekinizar Mantap bapack
2020-09-15 09:22:01,1305799021303275521,Ih yampun mz gantenk https://t.co/ujf702fKHy
2020-09-15 09:21:18,1305798840260329472,@nonasenjaa_ Gada yg ngingetin makan ki? Huehehe
2020-09-15 05:18:46,1305737804190633985,Aplikasi video conference gada niat bikin filter apa ya? Minimal gincuan gitu biar ga buluq banget
2020-09-14 04:02:33,1305356236372676609,"Bapanya bilang teori kuantum, kan jadi kepengen nntn endgame (:"
2020-09-13 03:34:37,1304986817578500097,@khdjfziafzl @firdae08 https://t.co/tOmnxqhqQQ
2020-09-13 03:30:41,1304985825956958208,"RT @nonasenjaa_: Twitter menjelma ruang sambat yang dimana bisa bebas bercerita tanpa khawatir dikomentari ;
""Eh kamu kan anak Psikologi."""
2020-09-12 23:32:17,1304925833350451202,@khdjfziafzl @firdae08 Hai keluarga onlen
2020-09-12 23:20:20,1304922827384995841,RT @ndreamon: Ketika kamu berharap kisah cintamu yang berikutnya akan lebih baik https://t.co/7FcQfX8ahI
2020-09-12 23:19:23,1304922586078355456,@adreaml1ke Iya yaallah😣
2020-09-12 12:36:21,1304760759532937216,Literally ga sabar https://t.co/TdHQUP5wBN
2020-09-11 10:59:54,1304374100958167042,@ekinizar Yah pack😔
2020-09-11 08:00:12,1304328876919631877,"Dospem ku terlampau imut, gemes banget jadi semangat akunya bu &gt;.&lt;"
2020-09-09 15:07:17,1303711580165517313,RT @detikcom: .@deelestari memberikan saran kepada penulis muda yang ingin berkarya saat pandemi COVID-19 masih mewabah di Indonesia. Simak…
2020-09-09 15:06:56,1303711492173254657,"@firdae08 Iya bu, terlalu banyak kasusnya"
2020-09-09 15:05:19,1303711086739296258,"@firdae08 Heran gw jugaa, aneh bet manusya"
2020-09-09 14:58:32,1303709379535892482,@firdae08 Udah diluar kemampuan banget pokonya
2020-09-09 14:50:18,1303707308451479552,"Emang ya, kalo ga di deadline in mah gabakal kelar sampe turun jabatan juga :')"
2020-09-09 03:28:05,1303535624134238208,@ciloqciliq Wah taylor~~
2020-09-08 22:56:19,1303467230101827585,@adreaml1ke Emg lu siap?wkwkwk
2020-09-08 17:47:38,1303389545489022978,"@nonasenjaa_ Dor

Kaget gag?"
2020-09-08 17:44:24,1303388732674850818,"Tanggal cantik siapa yang punya
Tanggal cantik siapa yang punya
Tanggal cantik siapa yang punya
Yang punya.."
2020-09-08 12:31:35,1303310010844233728,Kamera oddo jago banget parahhh
2020-09-06 09:31:29,1302539910612623360,"RT @Strategi_Bisnis: Break your bad habits. 
Because your habits will shape your destiny. 

Change your habits.
Change your life. 

Semoga…"
2020-09-06 09:28:52,1302539252643762176,RT @jehianps: a n j a f(x) https://t.co/MwdC0991VS
2020-09-06 09:24:38,1302538188829814789,Jago banget pack https://t.co/0EKDzfERRR
2020-09-06 09:22:32,1302537656899743745,"RT @jokowi: Cerita tentang Ibu Rima ke pasar pagi, suatu hari. (1/2) https://t.co/Gx9thUQYhA"
2020-09-05 13:03:29,1302230874939822081,RT @oxfara: Burn out atau kelelahan selain memiliki dampak pada kondisi psikis tenaga kesehatan juga bisa berdampak buruk pada kualitas pel…
2020-09-05 13:02:29,1302230623327715328,"RT @DrRozanizam: Antara faktor penyumbang paling kuat kepada bunuh diri ialah
1. Rasa terasing/sendirian/sunyi
2. Rasa diri ialah beban pad…"
2020-09-05 13:01:41,1302230420000403456,RT @collegemenfess: [cm] https://t.co/YhwRs7z31h
2020-09-04 14:21:19,1301888072980639744,Sedih banget sojin nya meninggoy :( https://t.co/tMd7v5bbJT
2020-09-04 11:15:28,1301841305081847808,Semangat ku menghilang dalam hitungan jam😔
2020-09-04 04:20:17,1301736821005545476,"Bener bener ya, rasanya cepet banget waktu berlalu :'''')"
2020-09-03 06:53:29,1301412985357836289,Uni uni ada msalah apa sihhh :)) https://t.co/dVEMyuDduN
2020-09-02 15:10:22,1301175643653066756,@nomoreilyss Now u mail back ma things n i walk home alone😞
2020-09-02 14:45:32,1301169391912906752,@nomoreilyss Cz i remember it all... tu wel
2020-09-02 10:53:24,1301110976536748038,@nonasenjaa_ Hehehehe :))
2020-09-01 14:11:39,1300798478126215170,Sangat sangat kelewatan https://t.co/DCIWFfc3Ht
2020-09-01 14:09:21,1300797898901209089,RT @akbarpratamasta: Sejauh ini moodbooster terbaik adalah uang
2020-09-01 04:06:15,1300646125762830336,Gamau.
2020-08-31 19:55:06,1300522520706080769,@nomoreilyss Tp roiko lebih enak siii
2020-08-31 05:49:58,1300309839340384257,Orang orang yg ambis atau ak yg hambar sih?
2020-08-30 15:34:12,1300094478665932801,RT @recehtapisayng: https://t.co/q2MblLVXPC
2020-08-30 15:09:52,1300088354055155712,@monokrom23 @infodrakor_id Sama doong (((:
2020-08-30 14:44:27,1300081958576295936,@ra_hayu_ Ulang ya harusnya wkwk
2020-08-30 14:35:44,1300079762375766016,Ternyata abesna itu iniiiiiii https://t.co/l3aeFWKw13
2020-08-30 13:27:09,1300062505570455552,Belom juga mulai udah puyeng grup grup bermunculan
2020-08-29 01:58:43,1299526867515400192,Ak tiap pagi https://t.co/zdqUBvr85B
2020-08-27 23:15:50,1299123485025869824,@ra_hayu_ Rugi dong klo ngasii ((:
2020-08-27 01:59:04,1298802178753093637,Udah dua hari tp grabc*ar dan si mba penumpang msh jadi perbincangan panas sekomplek
2020-08-26 13:29:48,1298613619941240833,@infodrakor_id Yahhh
2020-08-26 13:22:38,1298611815639785473,"Bener bener bete sama aturan baru gerbang komplek, langsung ilang grgr denger kabar lulus2an ini astagaaa"
2020-08-26 13:21:31,1298611535950917633,"Hmmm seneng tapi pengen juga, tp trs perasaan ini bakalan keulang taun depan juga:') emg resiko anak pindahan bangett"
2020-08-26 01:44:38,1298436158947332096,Hehee https://t.co/fYhwP7Xjx6
