created_at,id_text,text
2020-06-18 15:10:26,1273634179830263808,@Kivodewo Blm semua ios bisa jg kokk
2020-06-18 03:16:55,1273454620241653760,"RT @primastutii: Hallo, saya Chariesty Listra sedang melakukan penelitian untuk tugas akhir/skripsi. Jika Anda sesuai dengan kriteria subje…"
2020-06-17 13:25:28,1273245378708508678,"Kayak pernah denger dexamethasone, ternyata salep kulit aing:(( tp sekarang udah ga pake ini sih. Tp kyknya emang j… https://t.co/swrDQYyF9a"
2020-06-17 12:43:21,1273234779685613571,"RT @annisaoctian: Haloo..
Perkenalkan, saya Annisa salah satu pasien Thalassemia di Jakarta. Beberapa teman sekolah saya mungkin sudah tau…"
2020-06-16 13:50:03,1272889177986793473,@azkiaf19 Haha parah jadi ketagihan!
2020-06-16 13:49:00,1272888910746714113,"Knp sih ini sering berseliweran di tl, kan makin gabisa move on dan ga menerima kenyataan😭😭 wkwk luv jungpal💛💛💛 https://t.co/t6moPdm8Z4"
2020-06-16 13:30:27,1272884243589468160,RT @ainurohman: Anthony Sinisuka Ginting merefleksikan dan membagikan lima pertandingan paling berkesan dan paling dia kenang dalam karirny…
2020-06-16 01:48:24,1272707567525879808,RT @inyiminyii_: the vibe 🥰 https://t.co/y8KusKi7AD
2020-06-16 01:43:09,1272706248203399168,"@azkiaf19 Dan gua baru nonton itaewon class dong, telat bgt :("
2020-06-16 01:09:33,1272697792268341248,RT @sunkinto: AHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHHAAHAHAH LAMBUNG GUA SAKIT TENGGOROKAN GUA SAKIT HAHAHAHAHAHAHAHAHAHABAHA KUCIN…
2020-06-13 16:18:11,1271839293841870849,RT @skipberat: canggih juga nih sency https://t.co/DVLGoRD20U
2020-06-13 13:34:49,1271798178602336256,RT @finrul: geprek lovyu https://t.co/KRbwatvVbW
2020-06-13 13:30:22,1271797058907734016,@TikaOfficial Tikaaaa happy birthday!!✨
2020-06-13 07:32:44,1271707056467144710,Gemesssh😍 selamat ulang tahun atuy! https://t.co/KJwjwM6ZVr
2020-06-13 07:30:34,1271706512134529027,"RT @iimfahima: Habis telemedicine sama dokter gizi anak-anakku. Gizi anak ini hal yg sangat serius,  meleset dikiiiiiit aja,  efeknya bisa…"
2020-06-12 12:05:29,1271413311377031168,@aMrazing Salah satu kesayangan💛 @FajarAlviaan https://t.co/dfc5YI4NQA
2020-06-12 01:54:36,1271259574708736000,"RT @dhiulhaq: @txtdrjkt 👨: Tinggal dimana bang?
👨: Jakarta 
👨: Jakartanya?
👨: Selatan bang
👨: Dimana tuh?
👨: Bintaro
👨: ...

Pesanggrahan s…"
2020-06-11 15:24:24,1271100983259443200,RT @stywnyudha: ini #LathiChallenge yang paling bikin gue ternganga alias bangsat banget https://t.co/u2wwZUNOfa
2020-06-10 13:50:26,1270714947169710080,Ini gua salah makan apalagi sih anjir capek bgt dah masalah mulu nih kulit
2020-06-10 13:48:16,1270714400240852992,@langittulus Siap2 gua jg mau dagang wkwk
2020-06-10 13:47:41,1270714254232961026,RT @jtuvanyx: Ini biaya perawatan gw sblm masuk Wisma Atlet dulu. Krn hasil swab blm keluar jd merujuk pd diagnosa Bronchopneumonia (BP).…
2020-06-07 15:03:08,1269646076539097088,"RT @paradigmafilm: Wow gila ini aktor cewek dan cowok keren pada ngumpul, coba bayangin mereka semua ada di satu film, Bumilangit Cinematic…"
2020-06-07 12:13:06,1269603285545054208,RT @wisnukunt: Hasil tiga bulan self quarantine trus bisa keluar rumah lagi. https://t.co/iv2zEOUVo4
2020-06-07 05:17:22,1269498662876409863,"RT @elpueblo1998: Terkuak rahasia orang yang selalu bilang ""aku gak belajar"", tapi selalu dapat nilai bagus.

https://t.co/0TL3mLmSuv"
2020-06-05 12:19:03,1268880009986375680,"RT @praditautama: Yang kenal saya dan @LiaPPutri pasti tahu bagaimana cara kami mengasuh anak-anak. 100% boleh gadget, game, internet, dan…"
2020-06-05 12:16:32,1268879375417487362,Ngakak bgt gasihh😭 gemesshhh https://t.co/oBeuyPG5Sz
2020-06-05 12:13:47,1268878681855811585,"RT @MustikaUngu: Tuli Pergi ke Bank di Tengah Pandemi

Hormat sedalam-dalamnya untuk Bapak Kurniawan, Satpam @BNI cabang Jati Raya, Banyuma…"
2020-06-05 01:00:29,1268709241025691648,@luthfianamiftas Mantap tmn w debut internasyionel
2020-06-04 04:25:51,1268398538490179585,RT @vanyulio: Sebenernya baca jurnal tuh seru juga. Kalau tidak disertai tekanan akademik.
2020-06-03 11:26:42,1268142058130169857,Tulus kenapa sih selalu makin cinta jadinya💛💛💛 https://t.co/kaIQA48LSj
2020-06-03 06:43:52,1268070880963203073,"YaAllah udah lama gabuka twitter, hari ini buka lg dan ga berenti ngakak liat tl. Emang de bes bgt dah twitter ni👌🏻"
2020-06-03 05:00:07,1268044771492323329,"RT @achaesthetic: Anaknya mas aku umurnya baru 1 bulan, terus dia disuruh jaga krn istrinya lagi mandi. Open for suprise😃 https://t.co/66iu…"
2020-06-03 01:28:44,1267991576875155457,Mas agung ini lg kenapa si:( hiburan sekali https://t.co/gp7Nu35Z2y
2020-06-03 01:21:21,1267989717594718208,"RT @dwihandaanda: Kalo diinget2 dulu kalo mau keluar sama temen sering banyak boongnya ke orangtua, soalnya kadang orangtua sering gak ngeb…"
2020-06-03 01:21:03,1267989641568776193,"RT @afrkml: APA YG TERJADI PADA TUBUH KETIKA DISERANG EBOLA?

--- THREAD

Juni baru dimulai, tp dunia kembali dikejutkan oleh adanya wabah…"
2020-05-30 14:04:49,1266732299153928192,"RT @jiemiardian: Indonesian Parents: Ngapain ke psikolog/psikiater?! Buang buang duit aja, mending ibadah sana (padahal mereka berantem set…"
2020-05-14 10:44:30,1260883681096290304,RT @jiemiardian: Inget beberapa bulan lalu ada anak 15 tahun membunuh bayi lalu menyerahkan diri ke polisi? Dulu ramai orang bilang psikopa…
2020-04-06 00:59:25,1246965701979410433,RT @ainurohman: Minions mjd satu2nya atlet Indonesia di daftar Forbes 30 Under 30. Dlm list itu ada jg petenis no 1 dunia Ashleigh Barty da…
2020-03-28 04:24:36,1243755847152328709,"2020:
Jago masak ❌ 
Bisa bedain kencur, kunyit, lengkuas dan teman2nya ❌
Bisa pasang gas sendiri✅✅"
2020-03-28 04:16:55,1243753912630276096,RT @undipmenfess: -dips! kangen ini gak ? hehe https://t.co/QcFNtXazeU
2020-03-20 13:04:20,1240987537587326976,"RT @alfianto_ian: Mohon maaf Dedek Atuy dan Haji Endo,
Melihat sejarah ke belakang, coba liat, ada ga Juara AE yang dapat Gold Olympic? Itu…"
2020-03-19 15:04:10,1240655307719622662,"RT @bayu_joo: “parah banget lo dichat ngga dibales”

iya maap
niatnya nunda bales chat bentar karena lagi ngerjain sesuatu
eh tapi malah ke…"
2020-03-19 14:42:37,1240649886007037953,RT @PBIDI: PB IDI mengajak kepedulian sesama sejawat teruntuk sejawat kita yang berada di garis terdepan... https://t.co/Liq2FsS7A9
2020-03-19 14:39:31,1240649105455509504,"RT @jiemiardian: “Saya lebih takut sama Tuhan daripada sama Corona”

Baik saja kok kalau kamu lebih takut sama Tuhan daripada Corona. Tapi…"
2020-03-19 14:37:10,1240648513874038784,"RT @dwihandaanda: Ketika kita gakbisa banyak membantu kecuali berdo’a, maka ada baiknya kita tidak punya pikiran atau perkataan yang buruk…"
2020-03-19 08:55:43,1240562585889435648,"RT @jek___: di masa sulit ini, ada tenaga kesehatan yang lebih sulit dari yang kita rasakan. mereka berhadapan langsung dengan wabah menger…"
2020-03-17 07:13:04,1239811977922269185,"RT @affriskii: Netizen Fesbuk, Instagram, Twitter ❌
Netizen YouTube ✅

-a Thread https://t.co/l6f8y3Acub"
2020-03-17 03:17:39,1239752730161188865,RT @INABadminton: Pengurus Pusat PBSI mengambil sejumlah kebijakan untuk menghindari penyebaran Covid-19 di Pelatnas Cipayung. Tingginya mo…
2020-03-16 05:41:06,1239426444905701377,Wkwkwkwkk ini gimana sih nadanya lupa dah😂 https://t.co/knUQVMJI2i
2020-03-16 05:38:58,1239425906998796295,"RT @JeromePolin: Banyak pekerjaan yang gak bisa dikerjain dari rumah. Banyak orang yang harus tetap keluar untuk bisa menghidupi dirinya, b…"
2020-03-16 04:32:27,1239409169175732225,@al_azroq Yes💯
2020-03-15 18:27:51,1239257014120796160,RT @JeromePolin: @BadmintonTalk YANG PENTING EMAS DI TOKYO OLYMPIC 2020! AMIN!
2020-03-15 18:23:20,1239255880052248577,"RT @BadmintonTalk: Masih mirip dgn WT Finals.. Jepang kasih space buat Minions nyerang, mereka comfortable dgn defens terus..

#YAE20 #Peju…"
2020-03-15 18:22:02,1239255550556168195,"Bener2 harus sabar lawan yuta endo, pertahannya BAGUS BANGETTTT GA NGERTI LAGI😭 https://t.co/mEOrZDLj6d"
2020-03-15 18:14:15,1239253593447747586,Walaupun kalah tp perjuangan kalian bener2 kereenn. Semoga next bener2 bisa ngalahin mereka ya minions. Congrats jg… https://t.co/zzBG6693Og
2020-03-15 15:47:54,1239216761695690752,Congrats honey couple✨ https://t.co/lNh7mwUQAc
2020-03-15 15:37:43,1239214201278615552,Parah keren banget ucok melati mainnya🔥🔥 dan akhirnya bisa liat mereka pelukan lagi di lapangan🥰 https://t.co/3iY9liSlj4
2020-03-15 15:25:56,1239211234538319872,"RT @BadmintonTalk: 15-0 - Praveen Jordan/Melati Daeva Oktavianti have now won their last FIFTEEN MATCHES in Europe. Conquered.

☑️ Denmark…"
2020-03-15 15:25:24,1239211099804692482,"RT @BadmintonTalk: FINAL XD
Praveen Jordan/Melati Daeva Oktavianti (INA/5) vs Dechapol Puavanukroh/Sapsiree Taerattanachai (THA/3)

21-15 1…"
2020-03-15 15:11:52,1239207694671601665,Ayo cok jangan kasih kendor🔥🔥
2020-03-15 11:16:54,1239148565508681728,Mon maap ini main badminton apa mau tawuran antar kampung rame amat😂 #YAE2020 https://t.co/nwIlmRjW7B
2020-03-15 09:23:09,1239119935596425217,"RT @Okke_Kris: Video keren banget nih cok. Nontonlah cuma 2,5 menit biar lebih paham tentang pola penyebaran COVID-19 &amp; kenapa menjauhi ker…"
2020-03-15 03:36:33,1239032712947613696,"RT @YonexAllEngland: Heartbreak for England.

Joy for Indonesia.

Sport at its best.

#YAE20 https://t.co/UOOX98yDit"
2020-03-14 20:42:45,1238928575991963649,@BadmintonTalk Ayo nanti menang ya honey couple. Biar ucok bisa meluk meli lg🥰
2020-03-14 14:48:39,1238839464102752257,"RT @kompascom: ""Atas izin keluarga yang disampaikan oleh kepala RS tadi adalah Pak Menhub,"" kata Mensesneg Pratikno. https://t.co/aAhRKFjdee"
2020-03-14 14:25:07,1238833543041572864,"RT @itsdemiraa: Lucu banget penjelasan Corona untuk anak

Cr. On pict https://t.co/7TIDUvv4FN"
2020-03-14 14:03:45,1238828163766992899,"RT @CNNIndonesia: #DataTerbaruCorona
Jumlah pasien positif corona per Sabtu (14/3) bertambah 27 orang menjadi 96 orang. Sementara total pas…"
2020-03-14 13:59:56,1238827204164726784,Seneng bgt nonton pertandingan ini seruu pointnya selalu ketat. Bass/popor ciamik✨ https://t.co/T8JjZNTBe1
2020-03-14 05:03:02,1238692090403405825,#BtalkQuiz2020AE1000 #YAE20 #PejuangAllEngland2020 https://t.co/ycNwEygTnI
2020-03-14 05:01:42,1238691754225750016,"RT @BadmintonTalk: BREAKINGGG
#YAE20 Mini Quiz is officially opened!!

- Log on to https://t.co/i8csXe9mRC 
- RT+LIKES
- Tweet this quiz po…"
2020-03-14 04:13:27,1238679609337511936,@azkiaf19 Kangen belanja ditukang sayur sama lu trs dimasak fara buat bukber🥺
2020-03-13 12:26:16,1238441244038025216,Cantik bgt meli https://t.co/qOUOywSRCv
2020-03-13 12:24:32,1238440806773448706,"RT @BadmintonTalk: BREAKING

With ranking points from #YAE20 Quarter Finals victory today, Praveen Jordan/Melati Daeva Oktavianti will accu…"
2020-03-13 12:21:30,1238440043028475904,"Sumpah tadi nonton ini rasanya udah gatau lagi. Pasrah banget. Game kedua apalagi ketinggalan jauh, bener2 udah gak… https://t.co/F4Vs3kUbrg"
2020-03-13 09:35:48,1238398343576866816,Hahahahaha sampe muter ulang2 masih aja ketawa gua🤣 https://t.co/68ZxBmqk0I
2020-03-13 06:25:59,1238350577664282625,RT @Novia_Dhee: Dari tadi pagi udah nahan2 jgn nangis jgn sedih kan masih ada tahun depan.. eh nemu tweet begini auto mewek 😥😢 Allengland o…
2020-03-13 06:24:43,1238350256410001409,😭😭😭😭 https://t.co/DtFNKxZ1hR
2020-03-13 06:22:43,1238349755714924544,RT @subtanyarl: Tanyarl bener banget ato bener aja girls? https://t.co/HfQCf8Mf7x
2020-03-13 05:54:48,1238342730272477184,@luthfianamiftas @febriyanisaa Wkwkwk kemaren katanya doain jodoh gua atlet feb?🤣🤣
2020-03-13 00:26:38,1238260141092417537,"RT @BadmintonTalk: Langsung saja dari yang banyak peminatnya: The Minions!!!

Mana nih yg rekues foto-foto Marcus/Kevin?

#BadmintalkPhoto…"
2020-03-12 08:21:24,1238017235517452291,@febriyanisaa Dah teriak histeris gua wkwkwk🤣🤣
2020-03-12 03:16:55,1237940608481673217,@febriyanisaa Wkwkwk justru yg aurat itu yg sangat ditunggu2🤣
2020-03-12 01:50:22,1237918827096059904,@alfianto_ian @_ameliawidy segera di aplod fotonya dong maass pengen liat kevin pake lekbong😭
2020-03-12 01:25:54,1237912669971025920,Ini foto kevin pake lekbong mana sih blm nemu2 aing
2020-03-11 16:28:15,1237777367713501184,Ya ampooonnn gemeshhh banget sih dd yutaa🥰 trs minumnya sambil bengong gitu lagi https://t.co/ZQszhLd5WJ
2020-03-11 13:46:38,1237736695438561280,Wkwkwkwk nasehat terdebest👌 https://t.co/N0a9rWpuYe
2020-03-11 11:46:38,1237706493337595904,@TikaOfficial Wkwk lg mengecewakan mainnya tik
2020-03-11 11:43:14,1237705638865600516,Kyk nya bentar lagi siwon jadi wni dahhh https://t.co/JINsUIdbbS
2020-03-11 11:39:17,1237704644035411970,HAHAHA iya jujur. Jujur gabisa nahan emosi untuk tidak berkata kasar https://t.co/FvdRRTOiGz
2020-03-11 11:27:45,1237701741908348928,RT @ch3nd00l: Gue kira nessie judge lg masak 😭 https://t.co/F2idGxMqoS
2020-03-11 10:01:47,1237680107973529601,Sebulan setelahnya gua bakal ngetik ini lagi “Ya Allah jo jo...” ayo kita lihat dalam setahun akan brp banyak kata… https://t.co/rqhoZ3b7eM
2020-03-11 08:58:23,1237664153034055681,Bagus bangeett😍😍 https://t.co/Ft1t7fucxj
2020-03-10 07:41:49,1237282495105646592,@febriyanisaa Ayo biar ga ldr segera ke jakarta wkwkwk
2020-03-07 10:30:52,1236237874397237250,Kalo ga minta bacain tmn itu tulisannya apa. Maklum rabun https://t.co/ahN6TbNRtG
2020-03-07 10:27:51,1236237115664371712,RT @haluhalubadung: sumpah kagak covid jg manusia jakarta pada begini pak. polusi ini polusi.
2020-03-07 08:41:03,1236210238849724416,YA AMPOOONN GEMESHH BANGET SIH ADEK BERKAKAK INIIII https://t.co/bnQaBj7hD0
2020-03-06 18:01:39,1235988930626871296,Seneng deh punya sobi malem2 peka gini. Tau aja w lagi gabut bangeett wqwqwq https://t.co/Oro33pM2bp
2020-03-06 15:14:16,1235946808360062976,@arshaka_ Mas nya gabisa di dm:( mau info doongg
2020-03-06 09:07:20,1235854466252828673,Ya ampuuunnn yg udah lama ga keliatan makin glowing aja😍 https://t.co/lGBh3ATSgA
2020-03-05 13:01:45,1235551069993701377,Nonton ginting di yutub indosport gemess bangeettt😭
2020-03-05 03:57:25,1235414084578762752,RT @FiersaBesari: Kita enggak akan pernah benar-benar siap. Karena hidup enggak akan pernah bisa ditebak. Apa yang kita rencanakan bisa tib…
2020-03-05 03:56:00,1235413727513423872,@nabilafair Sicepat beneran cepet sih nab
2020-03-04 14:02:41,1235204019443777536,Bisa2nya w turun gojek lupa lepas helm dan langsung nyelonong jalan aja lg. Sampe dipanggil sama abangnya. Mana lg rame😭😭😭maluuuu
2020-03-04 12:26:06,1235179713485627392,Jadi kang ramen beneran😭😭😭 https://t.co/0ClBHiXA91
2020-03-03 04:07:56,1234691954685825024,@nabilafair Bentar.... kyknya lu sekelompok pasca sama gua dah wkwkwkwk
2020-03-02 13:25:57,1234469999206490116,Nih penting diapalin https://t.co/UlKxBOFLYR
2020-03-02 09:13:46,1234406535452692480,"RT @afrkml: Ironi ya. Harga masker naik hingga 8x lipat, padahal ga terlalu berguna buat mencegah penularan COVID-19. Mau tau nggak kenapa?…"
2020-03-02 04:23:12,1234333412346871808,"RT @Lenny_diary: Isi Ulang Produk Unilever di Toko Saruga.

Tersedia : Kecap Bango, Sunlight, Rinso, Molto &amp; SuperPell.

Menyusul : Sabun &amp;…"
2020-02-28 06:53:50,1233284154202054656,RT @dita_moechtar: Saya Muhammadiyah gimana ini :(
2020-02-28 06:53:03,1233283958554497028,Far sekolah lu? @okendelaidi https://t.co/o8zckwRJDu
2020-02-28 03:40:55,1233235607427534849,RT @nyakituwelahbro: Kocheng oren emang tukang bikin onar https://t.co/WcH7BBQg4m
2020-02-26 09:49:09,1232603499927523329,"RT @SahabatSaber: Selalu Ada Jalan..

Cara mengatasi banjir bagi rumah yang airnya tidak terlalu tinggi..
Dipinggir2 triplek atau kayu beri…"
2020-02-26 09:42:27,1232601811124543488,"RT @ezash: User itu judgemental banget btw

Walaupun HR udah mencoba screening kandidat based on competency, ujung2nya yg dinilai oleh user…"
2020-02-25 08:08:41,1232215829137240064,"RT @daraprayoga_: Malang punya                  Jakarta punya

via @kirekswasta https://t.co/nTggHHEH2t"
2020-02-25 08:03:09,1232214436418670593,@azkiaf19 Gua dulu jg dikirimin sama bu niken via pos:(
2020-02-24 12:44:04,1231922741084749835,Walaupun tidak sesuai dgn target tp tetep harus bersyukur
2020-02-24 11:31:48,1231904556662972417,Huuuaaa sediiihh😭😭😭 tapi emang semenjak ditinggal ci butet thn lalu performa dgn pasangan baru jg masih blm menemuk… https://t.co/mEIhE0TbLt
2020-02-23 14:38:46,1231589218809348096,"RT @bogalbogel: Bismillah hari ini saya akan jual beberapa barang yang saya punya untuk keperluan pengobatan istri saya.

Hari ini sudah to…"
2020-02-23 06:40:38,1231468894021283841,"RT @ainurohman: Sekuat apa sih sperma, sampai bisa hidup di dalam kolam bisa menembus celana renang hingga masuk ke vagina? 

Orang ini, ad…"
2020-02-23 04:54:35,1231442203920060419,"RT @faizaufi: Isi tas cowok:
Hp
Dompet
Minyak wangi

Isi tas cewek:
Hp
Dompet
Gincu
Eyeliner
Minyak wangi
Tisu

Isi tas ibu-ibu pulang ngaj…"
2020-02-23 03:53:09,1231426744948674563,"RT @ainurohman: Kita kembali disuguhi dagelan.

Abraham Damar dianggap melakukan pelanggaran etika sbg pemain timnas. Jumat dia dicoret. Sa…"
2020-02-21 12:17:30,1230828893088542721,"RT @jiemiardian: Penghapusan bully itu perlu terstruktur. Kalau cuma orang tua secara personal yang berusaha, tapi kepala sekolah berpendap…"
2020-02-21 12:05:15,1230825809071312897,"@AskAulia Askaaaaa huuuu mau peluukkkkk. Tetap bertahan, tetap kuat, biarkan orang lain berbuat jahat ke kamu tp ka… https://t.co/Eyo81SCYNc"
2020-02-21 05:57:07,1230733166031192064,"RT @nadjanameera: ini info aja ya buat yang belum tau, hampir di setiap puskesmas skrg udah ada psikolog dan biaya konsultasinya sekitar 26…"
2020-02-18 15:44:51,1229793912572628992,"RT @dwihandaanda: Jika tidak ada pundak untuk bersandar, setidaknya masih ada sajadah untuk bersujud. Ada masa dimana mulut ini gak mampu b…"
2020-02-18 14:56:06,1229781644082470912,"RT @jiemiardian: Trauma masa kanak membuat alarm system aktif. Seakan tubuh dan pikiran selalu waspada

Oleh karena itu trigger sederhana m…"
2020-02-18 14:54:59,1229781361415737344,RT @dwihandaanda: Ya Allah gakuat ngebayangin BCL 😭😭😭
2020-02-17 14:18:07,1229409696106393602,@azkiaf19 waahhh jangan2 anak tambun jg nih wkwkwk
2020-02-17 13:04:36,1229391196021112832,"RT @prizadnugroho: @resalasog Emang harus ada yang kecelakaan dulu, baru kapok. Pertama dibikin pembatas cuma berapa meter, makin lama maki…"
2020-02-17 13:02:37,1229390695070224384,Sumpah ya padahal ini pembatas jalannya udah sampe masuk tol loh tp motor2 masih nekat aja pada lawan arah. Lebih b… https://t.co/ygGJyze0y3
2020-02-17 10:13:54,1229348238240579584,"RT @AdjieSanPutro: Yang terlihat baik belum tentu beneran baik.
Yang terlihat jahat belum tentu beneran jahat.

Bisa terjadi yg beneran bai…"
2020-02-16 13:40:22,1229037810084012037,"RT @BadmintonTalk: Podium Photo - Indonesia Men's Team

Foto lengkap skuat beregu putra INDONESIA!!!

""TIGA"" jari alias ""TIGA"" gelar juara…"
2020-02-16 13:36:41,1229036879468617728,"RT @INABadminton: Untuk Merah-Putih.

#BATC2020 https://t.co/B9ia4UWboE"
2020-02-16 11:37:46,1229006955479330817,"RT @BadmintonTalk: Men's Team - FINAL
INA 3-1 MAS

MD2: Mohammad Ahsan/Fajar Alfian (INA) vs Ong Yew Sin/Teo Ee Yi (MAS)

21-18 21-17 WOWWW…"
2020-02-16 10:50:44,1228995117882626048,Ya Allah jo jo....
2020-02-16 08:00:59,1228952398766338054,@nabilafair Stres &gt; kurusan &gt; jadi tambah stres &gt; makin kurus. lama2 jd tulang doang w :((
2020-02-16 01:41:28,1228856891540815872,"RT @mbkpocong: Dulu pas masih SMA pasti aja diisi sama band dadakan kalo jam kosong, kalo kalian gimana ? 🤣
———————————————————
*btw mas ny…"
2020-02-15 09:32:40,1228613084941434880,"RT @BadmintonTalk: BREAKINGGG: Welcome to the World TOP 3 Men's Singles!

His victory brings his tally to at least 78332, which is enough t…"
2020-02-15 02:42:03,1228509749148147714,"RT @jiemiardian: @blogdokter Plus, dia memang bukan psikolog dok. Kan jadi merusak profesi psikologi, ditambah orang jadi kawatir mau nyari…"
2020-02-15 02:37:40,1228508644729208832,"RT @bennysiauw89: Ku kerja di bidang cegah bunuh diri, paham konsep terapi, dan terbiasa dengar kisah suka-duka konsumen kesehatan jiwa. S1…"
2020-02-14 13:00:00,1228302874431512576,"RT @FajarAlviaan: Hidup yang anda keluhkan terkadang adalah hidup yang orang lain inginkan.
Selalu bersyukur 💪🏻"
2020-02-14 10:01:35,1228257973857738752,@syugarbear Hihi maacih seleee. Ditunggu video tiktoknya lagi yaaa hehe seneng ngeliat tiktok rang orang
2020-02-14 05:47:25,1228194009215954946,@syugarbear Wkwkwk mantap sele debut
2020-02-14 04:36:35,1228176185848287232,"Happy birthday to my favorite man, Kamura san! I wish today is the beginning of another wonderful and blessful year… https://t.co/WXB2wgXgvC"
2020-02-12 10:26:12,1227539394233454592,"RT @BadmintonTalk: Indonesia's badminton qualified athletes to #Tokyo2020

1. Marcus Fernaldi Gideon/Kevin Sanjaya Sukamuljo (MD)

With 101…"
2020-02-12 09:30:16,1227525318308552704,"RT @BadmintonTalk: BREAKINGGG!!!

Following his win earlier vs Heo Kwang Hee, Anthony Sinisuka Ginting will break into the

WORLD TOP 4 MEN…"
2020-02-11 13:21:47,1227221190030184454,RT @RudyRoedyanto: Di pesawat sdh tdk dikasih menu.. takut ada virus... jd menunya digambar saja.. ayam apa ikan dgn saus pedas? https://t.…
2020-02-09 15:28:41,1226528350425903106,Kurus kali ini malah bikin makin stress:(( takut makin lama jd makin kurus
2020-02-09 10:29:57,1226453172182343682,"RT @iyamrenzia: Nyokap lagi nginep di rumah. Sampe rumah, gue boongin dia. Dosa gak ya gue kira?! :( https://t.co/SfXBnRlnVT"
2020-02-09 06:52:29,1226398446979928065,"RT @dewirahmat_: Kuliah kok ga lulus2 !
Udah mat2an ngerjain skripsi, blm saatnya lulus aja.

Udah lulus kok ga kerja !
Udah nglamar kesana…"
2020-02-09 06:50:05,1226397839791550464,Lekas sembuh momota😭😭 sudah rindu mau liat balik lg ke lapangan https://t.co/bj3Ocm0ury
2020-02-07 10:55:41,1225734875006689281,RT @BBCIndonesia: Telah dikonfirmasi bahwa Dokter China pertama yang memperingatkan bahaya virus corona telah meninggal dunia akibat virus…
2020-02-06 02:12:32,1225240831809900544,"RT @jiemiardian: Skizofrenia paranoid memang “tampak tak sakit”. Secara kognitif ini jenis skizofrenia yang paling bagus profilnya

Dan pas…"
2020-01-30 10:45:33,1222833220800004096,@Kivodewo Kenapa yuuu
2020-01-22 12:20:49,1219958093619924992,RT @Baroindra: Orang Semarang pindah ke Bandung https://t.co/Vn4MC5ui0N
2020-01-22 11:37:30,1219947190971322368,"RT @gojek24jam: Min ada driver gojek hampir aja kena tipu di hipnotis kayanya ngaku""nya dari pihak gojek minta top up gopay.
.
Awalnya di k…"
2020-01-21 13:44:41,1219616809017438211,"RT @elsyasandria2: Alhamdulilah , kemarin walapun sangat padat kegiatan kami,tapi tidak ada kata lelah karena kami sangat bahagia, terlebih…"
2020-01-20 02:42:19,1219087733395582976,"RT @jiemiardian: ✅Ngecekin pintu sebelum pergi
✅Ga yakin udah matiin kompor
✅Ngecekin barang ada yang ketinggalan

Apakah aku OCD? ❌❌

Itu…"
2020-01-19 14:48:21,1218908056605597696,@red_be_ans AYOOO aq tunggu aksi bambankkk
2020-01-19 13:18:55,1218885548821008384,"RT @veronikasita: @mrsbirama nih mba, ekspresi Lord KM saat tau Ginting menang lawan mas Anton : https://t.co/XPJH6DogvZ"
2020-01-19 13:18:06,1218885343644045313,"RT @BadmintonTalk: Men’s Singles Podium

Ginting JUARA! 

After 5 devastating final losses last year, Ginting has redeemed himself today, b…"
