username,created_at,text
afidazkyy,2021-02-27 16:33:29,"@sukaskincarean Hi ka Semua syarat udah terlaksana ya. Untuk wishlist skincare, sekarang ini lagi butuh sunscreen, soalnya punyaku udah tetes tetes terakhir huhu. Lagi pengen banget nyoba nivea sun water gel nih, gara gara habis liat review dari kamu, wkwk. Btw trimakasi sudah bikin giveaway❤️"
afidazkyy,2021-02-27 15:42:25,Tersadar https://t.co/dmDrkBlqoM
afidazkyy,2021-02-27 11:54:41,Susah ya emang kalau ngelakuin sesuatu yg ngga dari hati. Pengen mandek aja bawaannya
afidazkyy,2021-02-25 19:00:40,"Resiko bgt bangun jam segini, udah laper aja."
afidazkyy,2021-02-24 23:26:02,"@zaada92 Apalagi malang kabupaten yg agak naikan dikit gus, daerah poncokusumo. Baru disuguhkan uapnya langsung ilang 😅"
afidazkyy,2021-02-23 03:48:01,"@ArnoldPoernomo Wah semoga pas cuaca cerah ya sep, akhir2 ini disini juga sering ujan. Takutnya pas sunrise kabut nya ngga mau cepet naik."
afidazkyy,2021-02-22 15:14:01,"@sukaskincarean 🙂 Susah seneng, bisa kok disenyumin 🙂"
afidazkyy,2021-02-22 10:59:42,Wes intine kudu belajar legowo sing luwih luwih maneh 🙂
afidazkyy,2021-02-22 09:47:44,"Segera sudahi, dan mulai kembangkan apa yg kamu minati 🌼"
afidazkyy,2021-02-20 02:09:46,"@afrkml Kalau aku, buah apa aja bisa. Yg penting kuahnya pake yakult 😂"
afidazkyy,2021-02-18 22:20:07,@dayatpiliang Balaikota Malang
afidazkyy,2021-02-14 14:38:15,"Udah ada iklan sarung wadim*r, paling bentar lagi bakal nyusul muncul iklan marj*n. Terus karena lagi rajab, pagi2 ba'da subuh udah mulai rame anak kecil jalan jalan. Sore2 pedagang es campur dkk mulai rame yg beli. Ya Allah berasa banget kayak suasana Ramadhan. Terharu."
afidazkyy,2021-02-08 17:52:29,@sarkup165 Eh maksud nya itu aku nya yg liat tweet ini udah keburu tengah malem xixi
afidazkyy,2021-02-08 17:49:51,@sarkup165 Yah ngeliat nya pas udah tengah malem
afidazkyy,2021-02-08 16:02:28,YOK GAS POL https://t.co/Qudizyklob
afidazkyy,2021-02-07 09:49:45,@ShopeeID Min pilih aku #menangVoucherShopee
afidazkyy,2021-02-07 09:40:26,@ShopeeID Min pilih aku #MenangVoucherShopee
afidazkyy,2021-02-04 12:21:18,Aaa akhirnya lemonilo pedas udah ada di alfamart deket rumah 😍
afidazkyy,2021-02-03 05:14:34,"@Txtdariudinnn @Dzawinur Ehiyoo beberapa ono seng krungu, ono seng pules banget turune. Aku termasuk golongan kedua 😂"
afidazkyy,2021-02-03 04:15:03,@sopowongee @Dzawinur Eh konangan wes 😂😂
afidazkyy,2021-02-02 23:37:30,"@Oktawel____ @Dzawinur Ehiya mbak, temen temen juga banyak yg denger Ternyata ibuk ku juga denger, tapi dikira orang lagi nurunin barang dari truk 🙃"
afidazkyy,2021-02-02 22:54:31,@Dzawinur *semoga
afidazkyy,2021-02-02 22:42:49,@Dzawinur Banyak yg bilang antara semeru/raung ya. Tapi aku yg tinggal di malang bagian bawah semeru persis (poncokusumo) ngga denger apa-apa yang sampe kebangun. Pagi ini juga ayem tentrem orang orang. Semua semuanya baik baik aja wes pokoknya
afidazkyy,2021-01-30 11:54:45,Ayooo keluar dari zona nyaman fiiidd
afidazkyy,2021-01-23 14:39:40,SMA jurusan IPA Lintas minat ambil sosiologi + bahasa Jerman Kuliah Pendidikan Bahasa Arab 😂😂 https://t.co/TUJJfTlmfB
afidazkyy,2021-01-21 16:02:50,"Sarjana hasil kerja orang tua, sangat tidak pantas menghina orang tua -tidak berpendidikan- hanya karena beda pendapat dan sudut pandang. https://t.co/s8R6x3LHCu"
afidazkyy,2021-01-21 06:16:06,"@mftkh_ Semoga kita sama sama diberikan jalan kelulusan yg tepat, ndang iso ngelamar dan dilamar 🙃"
afidazkyy,2021-01-21 06:14:14,@mftkh_ Monggo ngelamar mba :')
afidazkyy,2021-01-21 06:13:18,@ArnoldPoernomo Owalaa ben ngga mbledos kudu di kum nang lengo adem sek?
afidazkyy,2021-01-21 06:09:06,"Mungkin ada teman teman PBA/BSA yg lagi butuh lowongan. Sayangnya januari ini aku belum lulus, hehe. https://t.co/VP0eqVWkjh"
afidazkyy,2021-01-20 14:35:56,"@nanaslagibosen Mau bilang ngga mau, tapi sebenernya mau. Gimana dong? 🙃"
afidazkyy,2021-01-20 07:31:49,Mood ku auto membaik 😙
afidazkyy,2021-01-20 07:30:02,Alhamdulillaaaaah Satu satu bisaaa 😇
afidazkyy,2021-01-18 15:14:05,Bisa dicontoh https://t.co/u4zpVfAdtu
afidazkyy,2021-01-17 14:35:48,@alfinurhidayah_ Heee ndk omahku moro2 mati lampu dooong pas seru serune
afidazkyy,2021-01-17 13:40:06,"Ngakak bgt woy🤣 lagi seru seru nya liat pengakuan mas Al ke mba Andin, tiba2 listrik nya padam🤣🤣 Langsung teriak semuaaa 🤣🤣"
afidazkyy,2021-01-16 16:13:27,@mlgcollegefess Ndeer aku mau infonyaa 🙃
afidazkyy,2021-01-16 13:35:10,"@EkaYulai Langganan pol wes, 😂"
afidazkyy,2021-01-16 12:06:30,"@GiaPratamaMD Semeru sore ini, dok. https://t.co/4mvKQteNlN"
afidazkyy,2021-01-16 01:55:05,"@sukmaamaulia_ Iyaa bener, gemes wkwk"
afidazkyy,2021-01-16 01:23:31,Drama balaghah ini kok ngga kelar kelar sih ah
afidazkyy,2021-01-14 14:45:58,@tidaksempurna__ November deh kyk e aku 🤣
afidazkyy,2021-01-13 07:39:46,@theladybug66 @panjipdna Loh calon brand ambasador kok 🙃
afidazkyy,2021-01-13 07:36:02,@theladybug66 @panjipdna Baru di e commerce Paling bentar lagi juga udah ada di minimarket
afidazkyy,2021-01-13 07:33:32,"@theladybug66 @panjipdna He cooo tau ngga ada lemonilo rasa baru, pedes gitu"
afidazkyy,2021-01-13 05:29:01,"@panjipdna Kate Live streaming tok, tapi gak bagi bagi. Yo kecuut 🤣"
afidazkyy,2021-01-12 19:50:19,"Definisi 'nilai sudah keluar, tugas baru fix kelar'. Parahnya lagi hanya sebagai formalitas, 😂 Yah namanya juga daring, ngga afdol kalau ngga ada simpang siur informasi, salah paham, wa akhowatuhu 🙃 https://t.co/QCaz0NjqRK"
afidazkyy,2021-01-12 19:19:42,Hujannya awet 😇
afidazkyy,2021-01-12 17:11:44,"Emang engga jodoh sama kopi kyk nya Melek sih Tapi keliyengan alias ""mumet"" pol polan"
afidazkyy,2021-01-12 14:16:54,Terpantau emosi mulai tidak stabil 🙂
afidazkyy,2021-01-10 02:14:37,💔 https://t.co/1p5z4l2FlT
afidazkyy,2021-01-07 22:21:24,Kurang akeh syukure ☹️
afidazkyy,2021-01-07 16:35:07,Wong wong cek kreatif e se 🤣 https://t.co/If4y56hmG2
afidazkyy,2021-01-07 15:17:09,Bener juga si https://t.co/HPCK2eTxH6
afidazkyy,2021-01-07 15:15:41,"@elsyandria Wedding dress Harry potter yg pas profesor dumbledore meninggal lupa yg ke berapa, sama yg ke 7 juga"
afidazkyy,2021-01-07 15:04:39,"@dayatpiliang Sesuatu yg bikin ngga ngantuk, selain kopi?"
afidazkyy,2021-01-07 10:42:59,@kumparan A pa ya jawabannya 🧐 #RezekiAwalTahunkumparan
afidazkyy,2021-01-07 10:41:28,"@kumparan Pengen langsing ahahaa 😁😁 Eh lebih tepatnya makin kuat iman buat hidup sehat, body fat turun banyak, massa otot yg tambah banyak #RezekiAwalTahunkumparan"
afidazkyy,2021-01-07 10:39:05,@kumparan Skripsi selesai sebelum waktunya bayar UKT lagi semester depan #RezekiAwalTahunkumparan
afidazkyy,2021-01-07 10:37:48,@kumparan 'G' ajah min Ayo miiin kasih aku uang sakuuuu 💛❤️ #RezekiAwalTahunkumparan
afidazkyy,2021-01-07 08:23:41,@pappp99 Wah betol sekalee
afidazkyy,2021-01-07 07:38:52,Badannya harus diajak aktif lagi🔥
afidazkyy,2021-01-06 12:36:14,@limustea @infomalang @iqbalm2256 @pappp99 dkk
afidazkyy,2021-01-06 11:58:37,Mripatku cenat cenuut 😌
afidazkyy,2021-01-06 01:33:09,"@pappp99 Akan ada masa dimana anda mampu bilang, ""dek, yuk beli kebutuhan bulanan. Sekalian ajak kakak sama adek kalau butuh beli apa apa"""
afidazkyy,2021-01-06 01:30:52,@pappp99 Kapan kapan 😗
afidazkyy,2021-01-05 11:20:00,@ridwannariif1 Bisa bisanyaa!!
afidazkyy,2021-01-05 11:14:50,"@nindyirna @meyysi Kemudi otomatis kok ndi, santai 🐌"
afidazkyy,2021-01-05 10:59:28,Aduh iyooo https://t.co/EvE8Mo6h96
afidazkyy,2021-01-05 10:56:33,"@meyysi Kalau HP mu bisa copy ini, ganti pilotnya coba, ga boleh sama ya.. ▂▄▄▓▄▄▂ ◢▀███▄▄▄▄▄▄◢◤ █ 🐌▄█▀▀▀▀▀▀▀╬ ◥█████◤ ══╩══╩══"
afidazkyy,2021-01-05 10:22:40,Patah hati terbesar seorang anak perempuan adalah ditinggal satu satunya laki laki yang setulus hati mencintai tanpa tapi ; ayah https://t.co/xyvGVvQasO
afidazkyy,2021-01-05 10:19:21,@panjipdna Bersyukuur bersyukuurr
afidazkyy,2021-01-05 08:34:41,@alfinurhidayah_ Terakhir tgl 15 tsaayy
afidazkyy,2021-01-05 08:33:18,@ShopeeID MAU #VOUCHERBELANJASHOPEE Mau mau mau mau mauuuuuu
afidazkyy,2021-01-05 08:32:54,@ShopeeID MAU #VOUCHERBELANJASHOPEE Mau mau mau mau mau mau mauuuuuu
afidazkyy,2021-01-05 08:31:26,"Udah yaa, harus jadi ukt terakhir nih. Jangan coba coba nambah semester lagii 🙃 https://t.co/usF2e9V8wj"
afidazkyy,2021-01-04 17:18:32,Jam segini bisa bisanya si zaki bangun😯
afidazkyy,2021-01-04 17:17:41,@JatimFess Yulia baltschun Dr. Dion haryadi Mas Anton (yg punya channel diet santuy)
afidazkyy,2021-01-04 16:16:42,"Jajan dan minum nya sudah habis, tapi kertas masih tersisa banyak baris. Ayodong piidd, kamu kerja dua kali. Jangan mau kalah sama yg laiiiinn"
afidazkyy,2021-01-04 15:33:44,Ini indonesian idol masih 14 besar tapi bagus bagus bgt 🤩
afidazkyy,2021-01-04 11:40:39,Fix oatmeal diolah asin memang bukan jodohku 😣
afidazkyy,2021-01-03 13:52:43,@panjipdna Uuu baik seqaleee
afidazkyy,2021-01-03 12:05:43,"@panjipdna Ojo to, aku sedang berusaha tidak me-ngenes-kan diri"
afidazkyy,2021-01-03 10:49:15,Pura pura biasa aja adalah bakat terpendamku https://t.co/8EB3XaJ3Pi
afidazkyy,2021-01-03 10:45:16,Angin nya wussh wuushh
afidazkyy,2021-01-03 10:30:23,dingin sekaliiii
afidazkyy,2021-01-02 17:06:41,Jiwa ambis ku kok hilang ditelan bumi 😌
afidazkyy,2021-01-02 15:14:29,Yok bisa yooook. 2021 S.Pd.
afidazkyy,2021-01-02 15:11:41,"Plus minus ngerjain skripsweet di rumah : + Listrik dan asupan nutrisi amaan. Sgt mendukung buat org2 kyk aku yg gapernah bisa jauh dr rumah - sering kesela pekerjaan rumah terus, seringnya ada waktu luang pas malem, ujung2nya ngantuk. Yakali di rumah cuma ngerjain skripsi tok"
afidazkyy,2021-01-02 14:15:03,Gatau lagiii kalau liat reina mewek kok bawaannya pengen mewek juga 😭😭😭
afidazkyy,2021-01-02 10:26:42,@panjipdna @MenteriHiburan Aku ae tukune lek pas promoan tok 😂
afidazkyy,2021-01-02 10:09:44,@panjipdna @MenteriHiburan Tim lemonilo dan Indomie ayam bawang😁
afidazkyy,2020-12-31 16:10:00,@alfinurhidayah_ Whaaaa aku mewek 😭
afidazkyy,2020-12-31 16:04:43,@alfinurhidayah_ Andin ojok mati diseeeek 😭😭😭
afidazkyy,2020-12-31 16:04:18,Gabisa tiduuuurr gara gara mas Al &amp; mba andin 😭😭 Apa apaaaan wooeey
afidazkyy,2020-12-31 15:56:50,Mba andin jangan mati duluuuu 😭😭😭 Ngga engga masak tokoh utama matiiiiiii jangan woeee
afidazkyy,2020-12-31 13:24:47,"#TahunBaruDiRumah kali ini diisi dengan me-ngemong para ponakan, karena ibu ibu nya lagi ngebut laporan akhir tahun Dana BOS, dan ayah ayah nya lagi gantian bakar jagung di belakang. Itung itung latihan kalau tahun tahun selanjutnya bukan lagi ngemong keponakan, tapi ngemong..... https://t.co/iExOnWFroe https://t.co/ncI35Ibf21"
afidazkyy,2020-12-31 13:23:14,"@dayatpiliang #TahunBaruDiRumah kali ini diisi dengan me-ngemong para ponakan, karena ibu ibu nya lagi ngebut laporan akhir tahun Dana BOS, dan ayah ayah nya lagi gantian bakar jagung di belakang. Itung itung latihan kalau tahun tahun selanjutnya bukan lagi ngemong keponakan, tapi ngemong..... https://t.co/GZ6w6YXg4m"
afidazkyy,2020-12-30 13:22:18,Mba andin nangis nya ke mas Al kok cakep bgt ya Allah
afidazkyy,2020-12-30 12:18:53,"Loh kan, surplus teros wes 😂"
afidazkyy,2020-12-29 12:59:28,"Mwesti weess Kalau sodara pulang ke rumah, pola makan auto bubaaar lagii 😭 Gimana ga bubar, tiba2 beli ini itu, bikin ini ituu, alasannya ""mumpung lagi ngumpul, kapan lagi"". Ya hamba tergoda laah jelass 🙃"
afidazkyy,2020-12-29 06:42:01,Seneng bangeet rumah jadi rameee 😍
afidazkyy,2020-12-28 07:34:18,"Ahh bener siiii, sering banget begini. Goals yg ngga diceritain kemana mana justru seringkali mulus bgt jalannya https://t.co/KagBmjpn7q"
afidazkyy,2020-12-28 05:09:02,@tidaksempurna__ Yuk semangat yuk pejuang bhs arab *Ngetik sambil rebahan
afidazkyy,2020-12-28 04:32:21,Balada ngerjain tes toafl tetangga 🤣
afidazkyy,2020-12-28 01:44:57,"Pol. Tapi masio wes ngerti kyk ngunu rasane, yo sek pancet gelem ae disia-siano. Ah mbuh https://t.co/bfLbGb15U3"
afidazkyy,2020-12-27 14:47:55,"@tidaksempurna__ Betoool, auto keredem emosi e 🙃"
afidazkyy,2020-12-27 14:09:03,"Untung lagi wareg bgt, ngga sido mencak mencak 😂"
afidazkyy,2020-12-27 14:01:05,Halah!
afidazkyy,2020-12-27 12:47:34,"Roti panggang + alpukat. &lt;200 kkal dan wareg sekali 😂 (btw ini setengah dr stok yg udah kubikin). Alpukatnya semi2 beku, soalnya udah diancurin duluan tadi siang, dicampur sweetener diabetamil 0 kalori, dimasukin freezer. Ah mantapp https://t.co/fsIp4PXQKA"
afidazkyy,2020-12-26 22:19:48,Healaaaaa mundur wes mundur haha Podo ae tibakne
afidazkyy,2020-12-26 22:16:28,Masih banyak kok orang yg menghargai jerih payah kamu *Kalau kamu good looking
afidazkyy,2020-12-26 13:28:27,@panjipdna Loh jare pingin diet 😂
afidazkyy,2020-12-26 13:16:33,"Menuju akhir mingguuuu, surplus woee😂 Gapapa sesekali, daripada terlalu ngempet terus jadi binge eating, kalapnya bisa berminggu minggu wkwk https://t.co/MwSfOiAYn4"
afidazkyy,2020-12-25 14:43:29,Duh ampe keseleq 🤣 https://t.co/p7wMMWqTQk
afidazkyy,2020-12-25 14:30:00,@Greschinov @KeeNand__ Beuh mantap langsung tes ilmu faroid 😂
afidazkyy,2020-12-25 13:21:01,Reina bikin mood balik lagiii
afidazkyy,2020-12-25 12:46:58,"Sumpah yo, mood breaker"
afidazkyy,2020-12-24 03:38:41,@collegemenfess Semoga ayahnya cepat pulih nder 🙂
afidazkyy,2020-12-24 03:35:14,"Kok aku penasaran rasanya mie ghost pepper itu yaaa Kepo, tapi takut sendiri awkwk"
afidazkyy,2020-12-23 16:44:13,"@afrkml Healaa sek ono ae sing kyk ngene 😂 wes ora mbayari, protes ae 😂"
afidazkyy,2020-12-23 12:53:31,@infomalang Arep miiiin
afidazkyy,2020-12-23 12:52:51,@nindyirna ASTAGAAA IKU SELAMAT TINGGAAAAAL YOOO 😭
afidazkyy,2020-12-23 10:47:08,"Trial &amp; error Yg kali ini jangan sampe terlalu ""Loss"" lagi deh, mulai lagi nya yg susaah"
afidazkyy,2020-12-23 09:14:12,"Buener. Sekalinya ada duit, yg belum pernah kepikiran pun bisa jadi masuk dalam daftar 'akan dibeli'. https://t.co/hzoabK90gW"
afidazkyy,2020-12-22 14:59:27,Aaaaa semangat akuuuu
afidazkyy,2020-12-22 14:59:16,Intinya dibikin enjoy dulu lah yaaa
afidazkyy,2020-12-21 08:23:04,"@IbnuAnnas22 Nggajadi, tapi auto jadi tweet juga 😂"
afidazkyy,2020-12-21 08:22:34,Agak susah juga ya ngimbangi jokes nya bapak bapak 😂
afidazkyy,2020-12-20 16:41:20,@panjipdna 🤣🤣 Ewangono arek2 ngedit kono lo njiii 😂
afidazkyy,2020-12-20 16:38:39,@panjipdna Sedang tidak ingin menolong
afidazkyy,2020-12-20 16:32:07,"Mau ngetwit, tapi tidak jadi ah."
afidazkyy,2020-12-19 17:52:12,Yok bismillah ditelateni yoook ☺️
afidazkyy,2020-12-19 14:04:08,Semakin malam pikiranku makin gajelas jluntrungannya kemana
afidazkyy,2020-12-19 13:34:51,Twitter emang yg paling bersahabat sih sejauh ini https://t.co/CogQfyFkjz
afidazkyy,2020-12-19 12:16:17,Terlintas lagi cita cita lama ; pengen jadi penyiar radio
afidazkyy,2020-12-19 05:52:18,"@nanaslagibosen Loh kak nas kita samaaa 😭 Bahkan orang2 banyak yg ga percaya aku gabisa motoran. Pasti bilangnya ""badan segede gini masak gabisa motoran, kok kayak gak pantes"""
afidazkyy,2020-12-19 02:01:18,@afrkml Selamat hari minggu Tapi boong 😂 Masih sabtu ners 😂😂
afidazkyy,2020-12-19 01:59:37,@Zahsyalala__ Saya ngga mau mendahului kamu wahai sesepuh 😂
afidazkyy,2020-12-19 01:56:04,@TriyogiHW https://t.co/Hge0H2jo2h
afidazkyy,2020-12-19 00:51:21,"Dilepen aja sebegini sakitnya, gimana rasanya lahiran yg katanya berkali kali lipat sakitnya ya 😭"
afidazkyy,2020-12-18 23:54:29,"Mulai deh, mau ngapa ngapain ngga nyaman 😭"
afidazkyy,2020-12-18 13:54:32,Kecewa sama diri sendiri tuh ternyata lebih nyesek drpd kecewa sama orang lain
afidazkyy,2020-12-18 11:43:05,Rasanya hampir ketempel aspal itu astaghfirullaaaah 😭
afidazkyy,2020-12-18 03:23:19,Ora ngurusi insecure!
afidazkyy,2020-12-17 22:47:43,"Ini yg reply alumni pondok pesantren semua ya kayaknya awkwk Jadi kangen suasana hafalan nadzoman, lalaran, setoran tashrif, wah https://t.co/moxqo4Imry"
afidazkyy,2020-12-17 14:56:05,"@dayatpiliang Malang, yg kabupaten nya ya tapi. Ada Poncokusumo, dia jalur sebelum bromo, posisi di kaki gunung semeru (dapet punggungnya)."
afidazkyy,2020-12-17 13:07:48,Gregetan sama diri sendiriii 😭
afidazkyy,2020-12-16 15:03:45,@EkaYulai @theladybug66 Ehem eheem selamat datang anak jurnalistik wkw
afidazkyy,2020-12-16 11:58:21,Kecilku kurus banget ternyataaa 😂 Yok bisa yok kurus lagii wkwk https://t.co/wAi2CDtVBr
afidazkyy,2020-12-16 11:16:53,@theladybug66 Uuuuututuuu 😚
afidazkyy,2020-12-16 01:59:24,@collegemenfess @theladybug66 he coooo liat iniiii. Expo terakhir aseq nih kyk e wkwk
afidazkyy,2020-12-15 22:19:08,@alfinurhidayah_ Waaah samaaaaa
afidazkyy,2020-12-15 11:14:51,@theladybug66 BIPA dan jurnalistik menangis melihat inii 😭😭
afidazkyy,2020-12-15 10:34:06,"@theladybug66 Astaghfirullaaaaah Relate 😭😭 Eh sek, ini gaada anak BIPA sama jurnalistik mau melakukan pembelaan a? Gaada yg maen twitter ya mereka"
afidazkyy,2020-12-15 10:28:28,@theladybug66 Ooo yaiyaaa Matkul mana lagi yg tugasnya banyak sampe dibikin rar 😂
afidazkyy,2020-12-15 09:12:30,"Akhirnya, bisa tidur nyenyak😗 https://t.co/bN1lATQzED"
afidazkyy,2020-12-15 08:53:26,@theladybug66 Apakah ini ustad nya media dan ALA??
afidazkyy,2020-12-14 16:14:57,🙂 https://t.co/aqavoSRDyV
afidazkyy,2020-12-14 13:54:19,Pola tidur udah mulai berantakan lagi 🙃
afidazkyy,2020-12-14 12:41:05,"Layanan google down, pikiranku melu down 🙃"
afidazkyy,2020-12-13 11:12:09,"Aseeq, banyak referensi nih wkwk https://t.co/Dlo6IwfwJB"
afidazkyy,2020-12-13 11:01:57,"Sedang berusaha mengikis ke-""people pleaser""-an diri sendiri."
afidazkyy,2020-12-13 08:41:06,Kok bimbang sekali yaa
afidazkyy,2020-12-13 08:03:52,Alhamdulillaaaah satu satu selesai 😭 Dikit lageeeee
afidazkyy,2020-12-13 07:02:11,Se-frekuensi memang membuat nyaman. Tapi tidak menjamin akan terus berjalan beriringan. https://t.co/y6svqoYgO7
afidazkyy,2020-12-12 21:50:30,Kurang ngalah yokpo maneh se 😭😭😭
afidazkyy,2020-12-12 16:37:40,Mata udah mulai nge blur 😭😭
afidazkyy,2020-12-12 15:06:03,"Lembur nugas + uadem + luwe + nyeri pre-period Rasanya, mantap 😭"
afidazkyy,2020-12-12 15:03:50,"@mlgcollegefess Kronikel project Sendal sepatu ne uapik uapik, tapi pantes e gawe cewek tok deh kyk e model e https://t.co/YDqs6hZgJx"
afidazkyy,2020-12-11 17:41:07,@alfinurhidayah_ Uninstal bundddd
afidazkyy,2020-12-11 17:40:38,@ridwannariif1 Sotang soting ae teroooos Pengen ng bromooo
afidazkyy,2020-12-11 17:14:30,"Bercerita dengan sedikit bumbu 'kehaluan' malam ini. Ketika sudah selesai, tertawa bahagia, mari sudahi. Waktunya kembali ke sebuah kehidupan normal, tanpa embel embel kehaluan. Wkwkwk"
afidazkyy,2020-12-11 15:46:48,"@krismadonaa Khawatir sambil marah2 wajar kok mba. Beda lagi kalau sambil nangis, jadinya khawatears."
