username,created_at,text
yuliawafa,2020-11-16 14:47:30,"""Berat pertanggungjawabannya di akhirat"". Mbanya legowo banget kayanya sampe doain😂"
yuliawafa,2020-11-16 14:46:29,"Lagi nyari sesuatu di shopee terus liat2 reviewnya. Ada satu komen yg menarik, mbanya ngasih bintang 5 padahal pesenannya salah. Terus komennya ""saya pesannya yg tipe A tapi dikasihnya yg tipe B. Gapapa saya ditipu, semoga mbanya kembali ke jalan yg benar""."
yuliawafa,2020-11-13 16:34:56,@RizkyInsanK Tersangka jgn sok baik
yuliawafa,2020-11-13 14:49:15,Gitu aja nangis. Menyemenye banget dah
yuliawafa,2020-11-13 03:29:57,Eyeshadow palette tuh emg sedep bgt diliatnya ya😭
yuliawafa,2020-11-11 17:36:44,😊 https://t.co/lgzKkw8koJ
yuliawafa,2020-11-11 17:26:28,Halah kentut
yuliawafa,2020-11-11 17:07:31,Today is the day that we first..
yuliawafa,2020-11-11 08:40:09,Menyebalkan
yuliawafa,2020-11-05 10:40:24,@RizkyInsanK Emang
yuliawafa,2020-11-05 10:38:31,@RizkyInsanK Teflon
yuliawafa,2020-11-05 10:37:41,"@RizkyInsanK Iya kamu yg kerja, aku yg berdoa wkwk"
yuliawafa,2020-11-05 10:32:58,@RizkyInsanK Hahaha yaudah yuk samasama belajar😘
yuliawafa,2020-11-05 10:32:02,@Rhiriaaani Semangatt ririiiii🤗
yuliawafa,2020-11-05 10:30:57,@RizkyInsanK Sini belajar sabar sama aku
yuliawafa,2020-11-04 16:56:35,Kuah ramyun nikmat sekali masyaAllah😭😍
yuliawafa,2020-10-30 09:53:20,Mbanking kudu di uninstal kayanya😭
yuliawafa,2020-10-26 12:34:35,"Udah ceritanya nyesek, eh malah gantung endingnya. Bangsat emang"
yuliawafa,2020-10-23 05:43:41,@RizkyInsanK Baso bakar
yuliawafa,2020-10-18 16:40:16,"@RizkyInsanK Iya, kamu."
yuliawafa,2020-10-18 16:24:29,Menyebalkan
yuliawafa,2020-10-13 13:43:08,@RizkyInsanK Oh begitu
yuliawafa,2020-10-13 13:10:54,@RizkyInsanK Jadi skrg main rahasia2an nih😏
yuliawafa,2020-10-13 13:06:37,@RizkyInsanK Apatuu yg semakin dekat?
yuliawafa,2020-10-11 23:08:31,Pagi yg menyebalkan. Astaghfirullah😭
yuliawafa,2020-10-10 02:17:46,@abcdenjiii Okay abis selesai ini wkwk
yuliawafa,2020-10-10 02:12:59,@abcdenjiii Hahaha ji chang wooknya ganteng bener dah😭
yuliawafa,2020-10-10 01:59:41,@abcdenjiii Skrg sih baru nonton melting me softly🥺 kayanya bakal jadi favorite setelah K2 wkwk
yuliawafa,2020-10-09 16:42:42,@abcdenjiii Padahal udah 30an tp makin ganteng heraaaan🥺
yuliawafa,2020-10-09 13:41:08,@abcdenjiii Tidak bisa berpaling😭 gantengnya ampun2an yaAllah😭😭
yuliawafa,2020-10-09 09:03:28,"Banyak aktor ganteng, tapi tetep ji chang wook terluv😍♥️"
yuliawafa,2020-10-05 14:23:03,@RizkyInsanK Ntn dewekan bae
yuliawafa,2020-10-05 10:29:12,@RizkyInsanK 🤫🤫🤫🤫🤫
yuliawafa,2020-10-04 17:05:47,@Rhiriaaani @RizkyInsanK Makasiii ririiii🤗
yuliawafa,2020-10-04 16:11:13,"Ga punya pengalaman bikin kue, dan gatau juga beli bahan2nya dimana. Cuma modal niat sama nekat aja wkwk tapi alhamdulillah yaa😂 https://t.co/Bt7wqkxCsq"
yuliawafa,2020-10-04 16:00:45,"Sebelum ganti hari, selamat ulang tahun aa♥️ @RizkyInsanK https://t.co/2213Y7XpRX"
yuliawafa,2020-10-01 14:47:08,@RizkyInsanK Astaghfirullah
yuliawafa,2020-09-30 17:13:36,@rachmawxti Thankyou beb😘
yuliawafa,2020-09-30 15:35:47,Gini ya rasanya mau nglakuin sesuatu tapi ga ada yg dukung. Yg tadinya pede jadi insecure😂
yuliawafa,2020-09-27 13:12:24,@gustianarii Salah fokus sama ava twitter😂
yuliawafa,2020-09-25 16:07:04,@sungdoksun Safe from twitter aja jum wkwk
yuliawafa,2020-09-24 13:56:14,@sungdoksun Tolong suaranya adeeem banget😂😂
yuliawafa,2020-09-23 15:44:47,💔
yuliawafa,2020-09-11 16:47:10,Sircle pertemanan emg berpengaruh terhadap diri kita. Tapi prinsip dan karakter yg kuat seharusnya tidak membuat kita mudah terbawa arus.
yuliawafa,2020-09-11 10:38:28,Seblak🤣 https://t.co/6YSrfsiIZR
yuliawafa,2020-09-08 17:46:10,Banyak hal terjadi di luar rencana.
yuliawafa,2020-09-07 15:08:54,🤣🤣🤣 https://t.co/NmhOYjwlTd
yuliawafa,2020-09-07 15:06:49,YaAllah ngakak😂 https://t.co/5k7idDYCkP
yuliawafa,2020-08-28 11:35:40,@zarryhendrik Apanya si yg bocor?🤔😂
yuliawafa,2020-08-28 10:31:35,@RizkyInsanK @reptiktok Insecure liatnyaa😂
yuliawafa,2020-08-28 07:21:10,Mo nangis tp yaudah mungkin belum rejekinya🙂
yuliawafa,2020-08-27 18:19:34,@RizkyInsanK Iya tenang aja. Ungkapan hati aja itu sih
yuliawafa,2020-08-27 18:17:08,@RizkyInsanK Iya buat ngingetin diri sendiri
yuliawafa,2020-08-27 15:29:06,Semakin ngeluh semakin lu nyiksa diri sendiri. Dinikmatin aja napa sih😏
yuliawafa,2020-08-23 14:31:19,Gemessss https://t.co/rYlwNEbfo1
yuliawafa,2020-08-23 11:39:29,@kevinlangitan Samasama🤗 salam buat mamah yaa. Long time no see😂
yuliawafa,2020-08-23 11:18:59,@kevinlangitan Selamat ulang tahun mamah kepin🤗
yuliawafa,2020-08-20 14:29:54,I've found him @RizkyInsanK 💙 https://t.co/hCnbNDa9PK
yuliawafa,2020-08-20 14:28:49,@RizkyInsanK Macama😘
yuliawafa,2020-08-20 14:02:44,Gantengnyaaaa😍😍 https://t.co/rTGRisL3N1
yuliawafa,2020-08-20 13:10:39,Kesel mau nangis. https://t.co/VsLmjqn13S
yuliawafa,2020-08-20 11:10:49,:( https://t.co/qAdWfXUS3Q
yuliawafa,2020-08-20 09:28:30,"Mungkin ini yg sering dibilang kalo anak ngelakuin kesalahan. Yg jelek dimata org itu bukan cuma anaknya aja tp orgtuanya juga, keluarganya juga."
yuliawafa,2020-08-20 09:27:03,"Ga cukup ngehujat anaknya, orgtuanya juga dihujat😭 miris liatnya"
yuliawafa,2020-08-20 07:28:01,@RizkyInsanK Sirik aja pak
yuliawafa,2020-08-20 06:20:15,"Udah berkali2 liat video bayi dlm perut yg suka ngomong ""anjim anjim"" tapi masih bae ngekek🤣 rainya tuh yaAllah🤣🤣"
yuliawafa,2020-08-19 11:29:07,Tempe goreng kalo asin jadi lebih nikmat😂
yuliawafa,2020-08-17 16:46:19,@sungdoksun Kuahnya makin asin kena airmata🤣
yuliawafa,2020-08-17 03:52:59,Aku banget😂 https://t.co/HClplExaHE
yuliawafa,2020-08-16 18:49:04,"@kevinlangitan Gapapa. Kalo mau nangis, nangis aja kev.. Nangis ga berarti lemah kok;)"
yuliawafa,2020-08-16 14:42:01,Anjay https://t.co/6yIKE7hqBt
yuliawafa,2020-08-15 16:26:49,Kaki ngilu pisan. Mo nangis😭😭
yuliawafa,2020-08-14 16:56:24,Ada layar tancep depan rumah. Kenceng amat dah suaranyaaa😌
yuliawafa,2020-08-14 15:40:34,Its okay https://t.co/5SdQAvXwT8
yuliawafa,2020-08-14 06:06:06,Nah https://t.co/48RMUbOdps
yuliawafa,2020-08-12 14:44:35,Nunu nana
yuliawafa,2020-08-09 16:21:25,Mendengarkan org2 yg sedang ingin didengarkan.
yuliawafa,2020-08-09 16:15:48,Aku apa aja ditangisin😞 https://t.co/aNRId6mkJ7
yuliawafa,2020-08-09 16:14:20,Semangatttt https://t.co/UOXTgs8LWM
yuliawafa,2020-08-08 16:51:22,@ashhelmi_ Wah itu mah ngomongnya ke aa ican🙄
yuliawafa,2020-08-08 16:45:30,@ashhelmi_ Diskon apa maunya?🤔
yuliawafa,2020-08-08 16:37:28,@ashhelmi_ Anjirrr ngaku aja deh mihel🤣
yuliawafa,2020-08-08 16:27:39,@ashhelmi_ Kok kaya dianaaa🤔
yuliawafa,2020-08-06 06:30:19,Gue juga masih bego makanya masih suka ngatain. Haha🤣
yuliawafa,2020-08-06 06:29:25,Cuma org bego yg ngatain orglain bego. Karena org cerdas ga akan pernah melakukan itu.
yuliawafa,2020-08-06 05:19:00,👍🏻 https://t.co/8AMy9VVJ0P
yuliawafa,2020-08-06 05:11:56,Kalo gabisa ngomong yg santun dan enak didenger mending diem. Kamu gatau kan seberapa besar pengaruh ucapanmu terhadap diri seseorang.
yuliawafa,2020-08-06 05:06:51,Kalo kamu ga suka diperlakuin begitu ya jangan nglakuin itu ke orglain.
yuliawafa,2020-08-05 15:29:35,Nyutnyutan😞
yuliawafa,2020-08-04 17:08:28,@kevinlangitan Iyaa dikira aku doang yg mikir begitu haha
yuliawafa,2020-08-04 17:08:07,@kevinlangitan @RadenWiratha Wkwk canda kepp😂
yuliawafa,2020-08-04 17:02:18,Emang selalu gitu kayanya😂 https://t.co/1Q3UjuIPyz
yuliawafa,2020-08-04 17:01:30,@kevinlangitan @RadenWiratha Tau aja heraaaan😂
yuliawafa,2020-08-03 15:34:00,@RizkyInsanK @abcdenjiii Enji pengalaman kayanya🤣
yuliawafa,2020-08-03 15:29:08,@abcdenjiii @RizkyInsanK Hahaha iya tau njiii. Yg penting cakep mah klakson pastiii
yuliawafa,2020-08-03 15:21:39,@RizkyInsanK Yayaya
yuliawafa,2020-08-03 15:18:25,@RizkyInsanK Diklakson juga gapapaaa
yuliawafa,2020-08-03 15:10:14,Pengalaman pribadi ya pak😏 https://t.co/YeifvEjJ4I
yuliawafa,2020-08-03 14:09:34,@Rhiriaaani Emang gituu riiii😂
yuliawafa,2020-08-02 07:14:19,@Rhiriaaani Yeeeyyy see you ririiii🤗
yuliawafa,2020-08-01 16:22:51,Semoga ga ngefek jadi males ke kondangan lah ya. Kan niatnya buat menghormati yg udah ngundang🤗
yuliawafa,2020-08-01 16:20:42,"Sepertinya emg saya ga bakat milih outfit buat kondangan. Mau pake yg rapih, yg simple tetep aja dikomenin🙂"
yuliawafa,2020-08-01 15:32:57,Keburu males. Mending gausah aja ya sekalian👌🏻
yuliawafa,2020-08-01 15:22:42,@ashhelmi_ Widiiiiihhh😂
yuliawafa,2020-08-01 14:05:37,#NationalGirlfriendDay 🤔🤔
yuliawafa,2020-08-01 14:03:35,Uwu https://t.co/296uN4cmor
yuliawafa,2020-08-01 14:01:17,Sixteennya ketinggalan🤣 https://t.co/20P2C0DSWh
yuliawafa,2020-07-31 20:25:43,@ashhelmi_ Mihel senyumnya bahagia banget😂
yuliawafa,2020-07-31 04:30:56,Lagi tidur aja cakep😍 https://t.co/8PxjAYqxri
yuliawafa,2020-07-30 17:28:45,Mak gue emg paling peka dah😂 love u mam😘
yuliawafa,2020-07-30 17:27:50,"""Rindu es serut apa rindu yg minum es serutnya?"" -Mami-"
yuliawafa,2020-07-30 15:17:22,@RizkyInsanK @RadenWiratha IYAA DONG.
yuliawafa,2020-07-30 14:45:28,Ngidam ayam kfc🤤
yuliawafa,2020-07-30 14:44:17,@RizkyInsanK @RadenWiratha Mamang ira
yuliawafa,2020-07-30 11:44:31,Hahaha antara mau ngakak tp rada gondok juga bacanya🤣 https://t.co/EH9WVnNpls
yuliawafa,2020-07-30 10:52:26,Sayangku❤ https://t.co/NoYH38yIyM
yuliawafa,2020-07-30 10:51:12,@RizkyInsanK B aja
yuliawafa,2020-07-30 10:41:52,Sekalian pamer spreinya ya🙄 https://t.co/hfumWcdILN
yuliawafa,2020-07-29 10:22:04,Ngakak🤣 https://t.co/Hj9VmNIcUv
yuliawafa,2020-07-29 09:50:29,@RizkyInsanK Naks tiktok masa gatau
yuliawafa,2020-07-29 09:48:12,"@RizkyInsanK Hahaha akang gendang kalo saya bilang muter, muter yaa🤣"
yuliawafa,2020-07-29 09:23:55,"""Jago goyang ye skrg"", ""jadi anak tiktok skrg wak"", ""yg lebih enerjik gitu loh"", ""mba wafa nambah ayu bae"", ""kaya penari uler🤣"" Hmmm aku cuma bisa ketawa nanggepinnya😁"
yuliawafa,2020-07-29 08:40:27,Kok lagunya NCT 127 enak2 yaaa😭
yuliawafa,2020-07-28 15:28:54,😍 https://t.co/CnIB8zL59I
yuliawafa,2020-07-28 06:59:31,@ashhelmi_ @RadenWiratha Akang2 gendang lagi pd ributin apa sih🤣
yuliawafa,2020-07-28 00:32:25,Have a nice tuesday😋
yuliawafa,2020-07-28 00:30:18,Bangun pagi. Sarapan bubur+playlist kpop daebak😍🤣🤣
yuliawafa,2020-07-26 14:56:28,@kevinlangitan Sippp ditunggu lanjutannya😂 aku juga bacanya agak gimana gituu. Kebayang horornya😂
yuliawafa,2020-07-25 16:38:44,Ngeri amat bacanya😂😌 https://t.co/8N1aHpSNYv
yuliawafa,2020-07-24 08:47:26,🤣🤣 https://t.co/ELOIvFNxMZ
yuliawafa,2020-07-23 14:59:27,Aduuhh demen banget dah sama yg begini nih🤣😋 https://t.co/jScrom6Jlz
yuliawafa,2020-07-23 14:58:49,Agak ngeri kalo nonton film action. Tapi kalo ji chang wook yg main mah gapapa dah ngeri jugaaa😍😂
yuliawafa,2020-07-23 12:20:24,Ngakak nane lucu banget ekspresinyaaa😍😂🤣 https://t.co/mu3LhYIm9t
yuliawafa,2020-07-22 09:49:43,Duaduanya kali hehe https://t.co/oaeckfBBHi
yuliawafa,2020-07-22 05:22:05,@NursyechaNurul Kalo malem2 juga tetep makan😂
yuliawafa,2020-07-22 05:16:30,Sama aja😌 https://t.co/j9trA6CLvL
yuliawafa,2020-07-21 18:47:25,Makan pedes terus minumnya kopi. Emang perpaduan yg nikmat bikin mules😞😞
yuliawafa,2020-07-20 10:47:28,Nanti yaa kalo udah ada yg terbaru wkwk https://t.co/SUwFUzICdw
yuliawafa,2020-07-20 08:31:30,@abcdenjiii Tidak semudah itu fergusooo🤣
yuliawafa,2020-07-20 08:19:52,@abcdenjiii Jarang. Malah dipakenya sama aku hahaha
yuliawafa,2020-07-20 08:16:31,@abcdenjiii Item masih ada punya mamih🤣 tapi emg item favorite siiihhh
yuliawafa,2020-07-20 07:02:55,Mau pashmina warna maroon gelap😌
yuliawafa,2020-07-20 02:41:35,Seringnya begitu yaa. Pas udah diikhlasin justru dateng tdk diduga😂
yuliawafa,2020-07-19 03:44:32,"Selamat Jalan, Eyang Sapardi Djoko Damono🖤"
yuliawafa,2020-07-17 16:28:43,Nah ini. https://t.co/PKkSUZKuq4
yuliawafa,2020-07-17 16:18:23,Timeline isinya ikan cupang sama bahasan tentang weton dan zodiak😴😴
yuliawafa,2020-07-17 15:24:57,https://t.co/YFCx5MjI4B https://t.co/qx3nea1xpu
yuliawafa,2020-07-17 14:43:18,Haduuu https://t.co/oeCB3raQnN
yuliawafa,2020-07-16 15:22:36,Sedang dlm mood tidak ingin diajak bicara. Cuma mau dipeluk aja😊
yuliawafa,2020-07-14 17:22:08,@RizkyInsanK @RadenWiratha Siapa emg?🤔
yuliawafa,2020-07-14 16:32:32,@RadenWiratha Haha aamiin😂
yuliawafa,2020-07-14 16:28:45,@RadenWiratha Hahaha karena sesuatu yg buruk di mata kita belum tentu buruk juga di mata orglain. Kan punya sudut pandang masing2 dan ga selalu sama.
yuliawafa,2020-07-14 15:25:52,Kalo sekiranya memberatkan ya jangan dipaksa. Segala sesuatu yg dipaksakan itu ga baik. Toh kamu hidup bukan untuk nyenengin semua orang. Utamain diri sendiri dulu yaaa☺
yuliawafa,2020-07-14 15:23:52,"Kalo ga suka sama orang itu, gausah ajak orglain buat ga suka juga yaa. Semua org berhak bersosialisasi dgn siapa aja. Okay?"
yuliawafa,2020-07-13 15:07:04,@LAlmadinah @gustianarii Ngakak ih🤣🤣
yuliawafa,2020-07-13 14:15:39,😂😂 https://t.co/eYeCxBV2Uy
yuliawafa,2020-07-13 06:18:24,Lahaula walaquwwata illabillah
yuliawafa,2020-07-12 04:47:33,@LAlmadinah @asdfghjujukl Gapapaaa. Nyenengin diri sendiri ga perlu persetejuan dr orglaiiinn🤣🤣
yuliawafa,2020-07-12 04:39:06,@LAlmadinah @asdfghjujukl Wadidaaawww
yuliawafa,2020-07-12 04:38:24,@RizkyInsanK 😋
