created_at,id_text,text
2021-02-26 11:15:28,1365259179515023363,@tiasaprl Hayuuu nanti digendong
2021-02-26 04:28:10,1365156679092867074,RT @timelinetwiittr: Bener ga? https://t.co/I7I5dz01Qq
2021-02-24 13:10:09,1364563266207244292,Dibahas bikin badmood ga dibahas bikin penasaran anjir
2021-02-24 12:26:43,1364552333963661313,Yaudah gt kalo ga ada apa2 knp harus gitusi gatau ah males malah jd overthinking🤯
2021-02-24 11:47:25,1364542445376008194,"RT @coldplay: 아름다운 @bts_twt 🤍🤍🤍  
Love c, g, w &amp; j 
#BTSUnplugged 
https://t.co/XkHAwMi0sl"
2021-02-24 11:20:49,1364535751161966595,RT @inezph: Pertemanan ku makin makin mengerucutttttttttt!
2021-02-24 10:08:54,1364517653851889668,one person unfollowed me // automatically checked by https://t.co/L7MBppHSZj
2021-02-24 04:15:11,1364428638070792196,"RT @Cintamiii_: 10 WAKTU WAKTU DIKABULKANNYA DOA DAN TIDAK PERNAH DI TOLAK.

                    ~ A THREAD~"
2021-02-24 03:59:06,1364424589187575808,@blackxxbird_ Happy birthday dindaaa! Semoga makin lancar terus kedepannya✨
2021-02-24 03:58:23,1364424409126080521,Makin makin aja ya😊😊😊 https://t.co/Em1ZkVIsRI
2021-02-24 03:15:39,1364413655731765250,Moodbooster banget bener lupa sama semuanya mana bawain blue&amp;grey terus fix you😭😭😭 https://t.co/18936qjA81
2021-02-23 17:11:51,1364261704847085569,"RT @afrkml: Naiknya suhu tubuh/demam itu reaksi normal imun melawan patogen. Normal suhu manusia 36,5-37,5.
Nah 37,5 ke atas, badan sdh ker…"
2021-02-23 16:36:43,1364252861828263937,@charts_k @BTS_twt Gila bakal bawain fix you😭😭💜💜💜
2021-02-23 09:28:23,1364145068920082435,@tubirfess Hah gimana?
2021-02-23 02:23:40,1364038185534201863,"Jungkook, Namjoon, Jimin, Taehyung pada kenapasi seneng bgt bikin jantung orang ga sehat😭😭 https://t.co/PcKPLvPKmI"
2021-02-23 00:08:58,1364004284916846598,Kalo diliat durasi jam tidur tuh udah cukup bgt tapi kenapa ya masih aja ngerasa cape tiap bangun tidur
2021-02-22 10:14:30,1363794285666004992,Lagi ngedown bgt222 terus di chat gini berasa beruntung bgt dan ngerasa ga salah aku milih pasangan😭❤️ https://t.co/KTJE3IuJse
2021-02-21 18:44:46,1363560310582497280,one person followed me // automatically checked by https://t.co/L7MBppHSZj
2021-02-20 01:50:43,1362942729152434177,@tanyainrl Karangan yang bagus wkwkkw
2021-02-20 00:01:41,1362915289394937859,"RT @elsyandria: Ketenangan itu ada dalam diri kita, kamu berhak memilih dengan siapa kamu ingin berbagi cerita, dengan siapa kamu ingin ber…"
2021-02-19 13:35:45,1362757768021598209,@dnfthr Suka aja sama suara2 pas perangnya
2021-02-19 12:50:00,1362746255714123783,Wtf https://t.co/DThitVmPcQ
2021-02-19 12:48:26,1362745861952839680,Kalo space sweepers ada di bioskop kayanya bakal mantep bgt mau gimanapun juga tetep beda sama nonton di hp/laptop😂
2021-02-19 03:18:25,1362602411823628290,2 people unfollowed me // automatically checked by https://t.co/L7MBppHSZj
2021-02-19 00:55:03,1362566330461790209,Gw knp y
2021-02-15 09:30:16,1361246439733485571,Nyesel bgt kenapa baru skg nonton hospital playlist hampir tiap episodenya nangis apalagi kalo udh scene ngelahirin atau bayi2an😭😭😭
2021-02-15 07:34:03,1361217192398741511,@dnfthr Percuma berdua juga gabisa deketan:(
2021-02-14 21:16:06,1361061679476350976,Bukannya ga berani tapi bener-bener lagi ngehindarin perdebatan. Fisik udah cape pikiran udah cape terus harus dita… https://t.co/i1ljoTUCDJ
2021-02-14 21:14:33,1361061291255730178,Kalo ngomong pasti bakal berantem. Terus ujung2nya dianggap durhaka. Pdhl semua org juga tau doinya yg salah. Ngomo… https://t.co/Zs4dCrCIJC
2021-02-14 08:41:28,1360871768970256385,Karena byk yang bilang wanginya cowo bgt yasudah suruh doi yg pake wkwk https://t.co/bm4IxmKHJy
2021-02-13 11:53:23,1360557678192324612,Ga abis pikir https://t.co/pkd6v12TN9
2021-02-12 20:37:48,1360327265188343808,@subtanyarl Orang yang kusuka pas 16 taun itu udh jadi suami skg. Difikir2 lama uga ya jd brasa tua🤣🤣
2021-02-12 15:00:45,1360242445364064260,Sabar sabar semua bakal ada waktunya😌
2021-02-10 02:30:05,1359328757190828033,"@infobdg Corona ga milih jalan mana ditutup mana dibuka, corona ga milih jam mau keluar pagi siang atau malem😩"
2021-02-07 01:22:02,1358224466807984130,Minggu pagi dikasih ujan emang salah bgt niat olahraga malah selimutan😂
2021-02-04 04:28:12,1357184156644478978,Mereka semua selalu lewat fyp ku🥳 https://t.co/DIxCOGGsiQ
2021-02-04 02:32:35,1357155061248401408,"Beberapa hari nyobain wo pamela, madfit sm chloe terus kemarin iseng lah emi wong dan kagetlah keringetannya di 5 m… https://t.co/LFgpwxof4J"
2021-02-03 05:08:42,1356831958186164224,Gatau kenapa kdg msh aja ga terima dipanggil “ibu” kecuali sm Alma🤣
2021-02-02 16:10:10,1356636033677320192,"RT @Ayuniati_: Kepada tubuh, tolong kerja sama ya. Tetaplah sehat, dan kepada hati tolong kuat perjalanan kita masih panjang."
2021-01-31 05:24:41,1355748819745394688,@tanyainrl Kemarin per-kpop-an skg per-wibu-an maunya apasi indosiar🤦‍♀️
2021-01-29 03:38:02,1354997202712584193,Wtf wkwwkwk https://t.co/ysKbgbvIX9
2021-01-27 04:44:07,1354289057291882497,"Kasian bgt udh hampir sejam di bank gara2 pgn ikut ayahnya, dari tadi ngirimin foto sm sticker mulu😂 https://t.co/QostgMbJaF"
2021-01-27 03:34:15,1354271474492661763,Berusaha bgt jaga makan tapi cuaca kaya gini juara bgt anjir makan indomie kuah https://t.co/ffg79qXEdA
2021-01-24 11:12:20,1353299592876494848,"RT @deyantino_: Gak semua orang bisa paham hatimu sehancur apa, kepalamu semeledak apa, badanmu selelah apa :)"
2021-01-24 03:46:32,1353187402781765632,one person unfollowed me // automatically checked by https://t.co/L7MBppHSZj
2021-01-22 11:28:19,1352578838132264964,Bd amt.
2021-01-22 10:22:51,1352562361974939649,random bgt tiba2 pgn beliin alma sama rio baju couple🤣 https://t.co/9HSmhQH6zg
2021-01-21 14:32:50,1352262885729202177,"Ga lagi lagi deh share loker, niat saling bantu tapi replynya kaya gitu"
2021-01-21 14:27:15,1352261482831077377,one person unfollowed me // automatically checked by https://t.co/L7MBppHSZj
2021-01-19 14:59:53,1351544915809849351,"RT @Fdlhtntry14: Ga bikin story bukan berarti ga ada kehidupan, makin dewasa malah ngerasa apa-apanya ngga perlu dipublikasikan."
2021-01-19 14:59:39,1351544859962687489,"RT @simandoux: Ingin rasanya memanggil para ahli nutrisi Indonesia untuk mensosialisasikan makanan sehat khas lokal, supaya artikel makan s…"
2021-01-19 13:51:19,1351527664297775105,@blackxxbird_ Beruntung bgt idup kamu dinnn beneran ikut seneng bacanya😭😭😭
2021-01-18 16:16:18,1351201761269317632,Gendok bgt ajg
2021-01-18 15:56:22,1351196744793677834,Gendok sih tapi mau marah juga ya gmn
2021-01-17 03:34:04,1350647551272210434,@inezph Iya siah yg merem mah mirip wkwk
2021-01-16 16:51:39,1350485879425437696,@dnfthr Makannya mending nunggu beres terus maraton 🤣
2021-01-16 16:44:39,1350484118505549825,@inezph Lucu bgt yang sama2 merem gemeshhh🥺
2021-01-15 07:08:31,1349976743948402688,@riooktvnto 😌😌😌😌 https://t.co/OOKFvQ38IS
2021-01-13 09:08:56,1349282269119225856,"@asadmoko @infobdg Iya pasar kue subuh yang saya tau namanya hehe, makasih infonya"
2021-01-07 14:08:09,1347183245310320642,@dnfthr Dan itu pasti ga beneran ketawa
2021-01-06 01:45:54,1346634064124551168,“Ngga dia bilang anggap aja sedekah soalnya selama ini dia ngerasa kurang sedekah pdhl perusahaannya sering loh nge… https://t.co/Um7CTljYLN
2021-01-06 01:43:19,1346633413629886464,Kemarin denger cerita kalo temen papah kena rugi 20M gara2 pandemi 200rb++ di cancel pesenannya sampe akhirnya tutu… https://t.co/aN6imLVw9r
2021-01-05 10:31:22,1346403912304132096,🤦‍♀️ https://t.co/62bHC3XnPa
2021-01-04 09:53:16,1346031935706042369,RT @racheljosvnday: 2021 gak boleh boros. Yok bisa yok
2021-01-04 06:33:08,1345981570369212416,"Rich, very rich, very rich aminin aja😂 https://t.co/gv1R990WG7"
2021-01-04 06:31:14,1345981093514600448,Pusing bgt segalanya harus difikirin sendiri
2021-01-02 11:24:02,1345330004465393664,"Alma lagi ngacak2 lemari tiba2
“Ibuuu ini epes (re: diaper) ibu?” *sambil nunjukin pembalut*
“Bukan ini namanya pem… https://t.co/U2NieJ0pN9"
2021-01-02 08:44:58,1345289974845829122,Lah aku disia-siainnya sama orang jawa wkwkkwwk https://t.co/mYDR4c95O8
2021-01-01 09:16:33,1344935533990952966,@dnfthr Iya nama samaran aku anggit
2021-01-01 09:05:38,1344932786449235968,Jauh bgt dari anggit jadi wulan😭😭😭 https://t.co/sQdMGLRXWf
2021-01-01 01:56:22,1344824758773288960,@soompi Beda bgt wkt mereka masih di iland jadi lebih ganteng semua😭
2020-12-31 16:02:38,1344675338375204864,Makasih 2020 bener-bener tahun yang berat banget dimana lebih dari setengah tahun diisi kesedihan tapi salut sama d… https://t.co/SHnRjN54zh
2020-12-30 16:09:24,1344314655531966465,Hari ini trlalu produktif dan pinggang kambuh lagi. Mantap kali.
2020-12-30 08:54:01,1344205085992108036,"Mantab liriknya bun😌

Lowkey f*ck2020
F2020 by TOMORROW X TOGETHER on #SoundCloud https://t.co/3F1GR2QP35"
2020-12-28 21:29:02,1343670315952566275,one person unfollowed me // automatically checked by https://t.co/L7MBppHSZj
2020-12-28 14:15:48,1343561288702562308,"Ga ada obat.

REWIND INDONESIA 2020 https://t.co/YUmIGbCcxv"
2020-12-28 11:29:30,1343519441150160896,Ini yang bikin aku ga percaya masker organik😅 https://t.co/MLkI7uviTh
2020-12-28 07:12:09,1343454674859352064,Setiap mau mulai usaha yang jd penghalang justru mmh sendiri.
2020-12-27 06:51:53,1343087188284620800,RT @peachybluie: Aku dr awal liat rachel vennya pake kerudung biasa aja. Jd pas dia buka kerudung juga ya biasa aja. Orang2 pd heboh karna…
2020-12-26 22:47:31,1342965291286839296,"Sekiranya ga ngerti mah yaudah gitu gausah ngebantuin, kerjaan lg diburu2 riweuh pisan. Pengen keliatan kerja apa gimana🤬"
2020-12-26 10:30:36,1342779839808303106,Bentar..... https://t.co/opfdUyiJxV
2020-12-26 10:30:17,1342779763107065858,RT @peachybluie: Haaaaa gabisa aing klo gini trs mah bakal menderita 🙂🙂🙂
2020-12-26 07:06:28,1342728468232949760,Susu alma minuman beralkohol khusus 21+ @riooktvnto wkwkwkkwk https://t.co/pmShs6gAjo
2020-12-26 02:48:00,1342663424388464640,Padahal chat lg ngomongin yg ringan2 eh tiba2 disuruh bikin caption🙃 https://t.co/DC3v88qiGb
2020-12-26 02:00:45,1342651534882926594,"RT @BapaknyaRico: oke geng, karena selama 2020 gue kebanyakan nonton series, gue mau bikin daftar 𝘀𝗲𝗿𝗶𝗲𝘀 𝘁𝗲𝗿𝗯𝗮𝗶𝗸 𝘆𝗮𝗻𝗴 𝗴𝘂𝗲 𝘁𝗼𝗻𝘁𝗼𝗻 𝘀𝗲𝗹𝗮𝗺𝗮 𝟮𝟬𝟮…"
2020-12-25 10:53:39,1342423254573539330,Ampun deh susah bgt ngelarang beliin kinderjoy 🤦‍♀️ https://t.co/rt94e1W9p2
2020-12-25 05:12:53,1342337497699774464,Tadinya mau pergi karena alma minta jalan2 mulu tapi teringat 2 hari ini jalanan banjir mulu ditambah cuaca hari in… https://t.co/sekcEdyV2X
2020-12-25 05:08:54,1342336495655346182,Gblk emang🤣 https://t.co/76jHGIgVN1
2020-12-24 11:35:11,1342071317516828672,Ceritanya doi disuruh jd admin ig tempat kerjanya terus sm bosnya disuruh upload foto pake caption yg menarik akhir… https://t.co/9gNdofI3Nl
2020-12-23 12:51:27,1341728124300533760,"Jokes bapack bapack xixi
*yang dibilang banjir itu fotoin kolam ikan https://t.co/KxkJOxWzny"
2020-12-22 09:51:19,1341320405894615041,@inezph thank youu🥺✨ tapi jadi berasa tua hahahha
2020-12-22 05:30:17,1341254712750874625,Yang ngucapin hari ibu siapa yang tiba2 ngiri makan siapa wkwk tapi gapapa kasian tadi pagi ga disiapin bekel😂 https://t.co/Zi9izvWcW5
2020-12-22 04:48:41,1341244242681688064,"RT @uchiharis_: Gak dendam sih, cuma malas aja mau akrab lagi."
2020-12-21 01:08:27,1340826431417401345,one person unfollowed me // automatically checked by https://t.co/L7MBppHSZj
2020-12-20 08:34:13,1340576225455005699,Si yono dagangnya jauh amat @riooktvnto https://t.co/wun9vlggb0
2020-12-19 08:04:45,1340206423305670657,@txtdrimedia Baru kali ini otak ga traveling wkwkwkw beneran baru sadar pas 2x nonton
2020-12-18 13:44:11,1339929456752771072,"Alma liat nct “ibu banyak banget” terus ade bilang “itu kesukaan aka, ganteng semuakan?” Dan alma malah lanjut joge… https://t.co/OxQl1H0jka"
2020-12-18 12:10:25,1339905858344509442,one person unfollowed me // automatically checked by https://t.co/L7MBppHSZj
2020-12-18 10:05:24,1339874395523694593,RT @moshahrulfitri: What do you want for 2021 ? https://t.co/q5Yj9J2EXX
2020-12-18 01:24:58,1339743425017520128,@K_DramaIndo Aduh anjirrr
2020-12-16 04:37:09,1339067014220980224,"Hari ini ada pesenan tumpeng mini &gt;100 dikerjain cuma bertiga, cape bgt. 
Baru aja rebahan Alma udh manggil  “ibuuu… https://t.co/OrWFaYMfI3"
2020-12-14 09:10:48,1338411106742591489,@txtdarigajelas Gimana anjir stationary🤣🤣
2020-12-11 17:54:59,1337455854270861314,Capr fisik cape fikiran bawaannya jd emosi terus
2020-12-11 17:53:48,1337455557750362112,Setiap harbolnas pasti aja sibuk
2020-12-11 17:10:04,1337444552735518720,"Cape bgt, bisa ya yg disana enak2an🤦‍♀️"
2020-12-11 06:31:53,1337283949844819968,Pesen dari hari senin sampe skg barang belum dikirim juga giliran minta pembatalan malah ditolak dari rabu ditanyai… https://t.co/rWhkkQh5Rb
2020-12-11 04:42:03,1337256307309473792,@riooktvnto hehehehehhe https://t.co/Bza6v0d11Q
2020-12-10 01:15:00,1336841815798910977,Setiap ada acara penting pasti maneh lg maneh lg yg jadi troublemaker
2020-12-06 02:54:58,1335417418538074113,Sedih bgt part ini tapi kenapa kamutuh harus nyia2in 3 taun ituu https://t.co/te4lLzmesL
2020-12-05 15:17:03,1335241781701615617,Di eps 15 malah lebih suka pasangan chulsan sama saha wkkwkw udahlah jadi tim chulsan saha aja😂
2020-12-03 15:20:18,1334517827584323588,🤣🤣🤣🤣 https://t.co/FhoQprLmkH
2020-12-03 15:18:58,1334517492472045568,Yoongi 💜 https://t.co/uU0Lfq1j8Q https://t.co/DsuPiNw71Y
2020-12-03 14:34:10,1334506217012654081,"Kaya lagu drakor part sedih2 gitu😭

Abyss by Jin of BTS by BTS on #SoundCloud https://t.co/5EnCe88K5Z"
2020-12-03 02:47:18,1334328325716602880,Walaupun aku tim dosan tapi kalo liat seorang kim seon ho bukan jipyeong tetep aja meleleh😂 https://t.co/sIR8eRQ0ao
2020-12-02 15:39:47,1334160339420786692,Jadi rutinitas tiap habis makan kobe pasti kalo ga papaday beli bola ubi gimana ga gendottttt @riooktvnto 😤😤
2020-12-01 01:41:27,1333586979116617728,Bulan desemberku tidak diawali dengan baik
2020-11-30 02:16:31,1333233415479382016,Beneran gatau malu😂
2020-11-29 13:38:44,1333042713113989120,@riooktvnto 3 taun dikasih kesempatan sm do san cuma maen gapleh doang? #TeamNamDoSan
2020-11-29 08:18:36,1332962150449483777,Bosen bgt
2020-11-27 14:49:27,1332335734183784450,Udh diniatin bgt nonton startup kalo udah tamat eh tapi makin kesini makin banyak yg ngebahas. Akhirnya tergoda bua… https://t.co/YarEYZEqgf
2020-11-27 11:29:45,1332285477785907200,one person followed me // automatically checked by https://t.co/L7MBppHSZj
2020-11-26 03:46:36,1331806535157104645,@dnfthr Wkwkw dikira idol kali
2020-11-26 03:33:58,1331803354486358017,Yaudahlah kalo emg udh rezekinya mau gimanapun juga pasti dapet
2020-11-24 10:08:56,1331177977774632960,Betein bgtsi
2020-11-23 04:53:58,1330736325104791553,Gila emg beneran nyewa stadium terus dipakein armybomb kursi penontonnya biar berasa beneran konser kali ya😭 https://t.co/n1Z6cEZJ39
2020-11-22 05:05:20,1330376798220107776,"RT @racunreview: Rekomen Villa di Bandung Budget 100rbuan/orang. 

Unik, Estetik, Cocok Buat Ramean, Adem dan Instagramable Banget. 

Buat…"
2020-11-22 03:19:34,1330350178876919811,Orang2 sekitar bener2 lg butuh dukungan dan ditemenin kadang bingung harus gimana. Yang 1 positif covid dan lg isol… https://t.co/sSR29Eg5Ir
2020-11-20 05:31:34,1329658622943457281,"Nenangin bgt lagunya😭💜
https://t.co/qTWjPJ392a"
2020-11-20 04:42:56,1329646383716990976,Lucu loh @riooktvnto https://t.co/utGlbjEngu
2020-11-20 04:34:21,1329644224090763264,Aw yoongi🥺🥺 https://t.co/85JolGpdlZ
2020-11-20 02:12:07,1329608432555491329,"V, jin, jungkook https://t.co/PApKZiCWzZ https://t.co/QCIW7avME6"
2020-11-19 09:52:02,1329361786206777346,Geuleuh gini twitter ada story nya
2020-11-17 18:38:16,1328769441597849600,Pgn mcd bgt anjir. Kapan mcd bisa 24h lagi😭😭
2020-11-17 18:20:48,1328765042678927361,Emg mantap minum kopi jam 9 malem ya bun kirain ga akan ngaruh 😌
2020-11-17 00:26:47,1328494759921348608,Ko bisa mereka minta kerja kaya gitu😭 https://t.co/3otMVvqebH
2020-11-15 12:26:59,1327951227850608640,Sumpah ga ridho kalo hamdzahkeluar dari masterchef
2020-11-14 13:05:38,1327598565938536451,🥺🥺🥺 https://t.co/Z7gc8ZrlQ4
2020-11-13 14:16:27,1327254000983425024,Tp emg enaksii https://t.co/0syB3Bbz2z
2020-11-13 14:14:16,1327253449776406529,Luar biasa nasgor depan courtyard keliatannya sepi tp ternyata nungguinya 45 menit buat 1 nasgo doang😭😭
2020-11-13 13:38:59,1327244569533005827,Rame ya bun https://t.co/zIxzPSQuPI
2020-11-13 10:18:38,1327194149649432577,@K_DramaIndo Ga sabar banget woyyy
2020-11-11 13:32:00,1326518037294428160,Najis bgt ngapain minta izin ke org ky gt
2020-11-11 05:24:08,1326395260935827456,Ga ada akhlak emang ya suami aing teh ni orang sakit gara2 keparahan wkt jumat malah dibawain amer😭😭😭😭 https://t.co/YXpjYTR6Ub
2020-11-09 15:38:03,1325824985567436802,Suga tuh style nya jhope banget ga sih🥺 https://t.co/UibkGFUgqZ
2020-11-09 09:37:28,1325734238788886528,Jd ga bisa kemana2 byk yg ketunda
2020-11-09 04:32:23,1325657463211712513,Beneran cape bgt kesana kesini ngurus gini doang
2020-11-08 12:10:30,1325410365346230272,Kebayang ga sih durian sm rendang 🤢 @riooktvnto https://t.co/VrRdvRqzcx
2020-11-08 02:34:00,1325265281682268161,Lucu banget 😭😭😭😭 https://t.co/4nImkelHtU
2020-11-06 12:54:17,1324696607086927872,Ko bisa anjir https://t.co/cLYMSXM1G7
2020-11-06 06:53:50,1324605896043884544,Mau ngomong tp yakin bgtsih malah kemana2 dan marah2
2020-11-06 06:52:47,1324605634168250368,Jujur cape sih coba buat ga difikirin tp tetep aja malah jd badmood seharian
2020-11-06 00:43:06,1324512596892905472,Emang ya kalo mau tidur tuh harus baik2 ternyata ngaruh bgt ke mimpi sampe mood pas bangun tidur
2020-11-05 15:30:06,1324373430737645569,Gila beneran jd insecure
2020-11-05 15:25:15,1324372210618785792,Males bgt kalo dibilang posesif tp gmn ya ah gataulah pusing mendingan sare😌
2020-11-05 15:22:40,1324371560833056768,Aduh ini gara2 dapet apa gmn ya tapi pas liat tuh gasuka nyesel deh udh ngecek😒
2020-11-05 15:02:05,1324366382922780672,Indah banget😭💜 https://t.co/oDvqEkrwTf
2020-11-05 07:40:39,1324255292738031617,"RT @ravenjclaw: Kata siapa tinggal dgn keluarga gratis??? Bayarlaaaahh.. 

pake mental health."
2020-11-03 16:44:20,1323667336121913346,Suka bgt sama ruangan dia woy😭😭😭 https://t.co/IFZXMfq0Fz
2020-11-03 13:47:18,1323622783687905280,Yaa emang kadang butuh waktu sendirian https://t.co/bzhCdswiHE
2020-11-03 09:17:27,1323554876249399296,Jujur sih belum bisa nerima. Masih ga rela. Adik w cuma 1. Udah.
2020-11-03 08:39:13,1323545253211643904,Beneran ya mood pagi itu ngaruh bgt buat jalanin hari
2020-11-03 04:19:15,1323479832307539969,Inimah beneran dibiin emosi dari pagi
2020-11-03 03:46:57,1323471704794951680,Kenapasih selalu seenaknya
2020-11-03 03:10:18,1323462478236315648,@inezph Dan itu rasanya enak bgt kan nez wkwk
2020-11-03 03:09:43,1323462333188861955,Pengen santuy sehari gabisa keknya
2020-11-01 11:11:25,1322858778811789312,Itu dimana ya mata dan otaknya mereka pas nyetir🧐 https://t.co/LlWvQUymeW
2020-11-01 01:46:58,1322716733774336002,Ini bangun tidur kenapa timeline isinya ngeue semua
2020-10-31 18:45:36,1322610693342781440,Ceritanya mau tukeran kado  dan ngerayain bareng karena semuanya ulang tahun di bulan september tapi beberpaa kali… https://t.co/ZwxlT0g5qZ
2020-10-31 18:36:47,1322608471938793472,🌈❤️ https://t.co/sGxopJZOP4
2020-10-31 00:06:08,1322328969232855040,RT @choi_bts2: I muted some people and found peace 😌.
2020-10-30 03:05:33,1322011731053309952,@puspitadeee @K_DramaIndo Wkwkwk sama bgt jadi males bacanya
2020-10-28 11:34:36,1321415065287880704,"RT @peachybluie: Gaakan kuat, gaakan kuat, uhuhu😢"
2020-10-28 03:56:13,1321299707721879556,Jujur cape sendiri inimah
2020-10-26 01:11:08,1320533388126646272,Mendingan jd diri sendiri mau di social media atau real life
2020-10-25 15:42:19,1320390237994938369,Rudet ajg pusing
2020-10-25 09:06:01,1320290508187471875,"RT @FiersaBesari: Punya usaha sekeren apa pun, kalau pelayanannya enggak ramah dan slow response, ujungnya juga bakal ditinggalin sih"
2020-10-25 08:21:25,1320279285152714753,Wkwkwkwk @riooktvnto https://t.co/VpEsvKyLQ5
2020-10-24 05:41:47,1319876724427902976,Anjir kirain bts di tv one wkkwkwk https://t.co/eATUVIllt2
2020-10-24 00:49:15,1319803103126802432,Tau gini mah udh aja bagun tidur langsung masuk zoom gausahlah aku dan mamaku dandan🙃
2020-10-24 00:47:19,1319802616721764352,Berasa nonton youtube dong kaka https://t.co/sZqUuU8vMg
2020-10-23 03:30:47,1319481368246534144,😐 https://t.co/qePJfBBIug
2020-10-23 01:07:59,1319445429759610880,@geaviolina Wah gila sm bgt kaya kampus aku
2020-10-22 15:46:55,1319304234081218562,Cantik bgt anjir https://t.co/cCLYwFTv7V
2020-10-22 15:39:47,1319302437082025986,@K_DramaIndo Huaaa ga sabarrrr
2020-10-22 15:39:23,1319302335999295488,"RT @oliviaherlinda: Pak @jokowi Yth, setau saya sampai skrg belum ada vaksin yang lolos uji 3. Yang berarti belum terbukti efikasi dan keam…"
2020-10-21 03:01:44,1318749280178380802,Ini mandiri surapati kpopers semua apa ya mana lagunya kesukaan semua 🤣
2020-10-20 11:40:02,1318517326640148480,Lagi ngurusin surat2 lahhh ternyata anak unikom juga cuma beda angkatan doang😂
2020-10-20 11:18:47,1318511979472986113,Salah bgt emg dingin gini malah minum ice americano🤦‍♀️ https://t.co/sF4SKAup1N
2020-10-20 09:56:49,1318491351936245760,Jujur ya agak kesel kalo udh lama ga ketemu terus posisi aku lg sm Rio tiba2 ni orang bahas mantan gara2 dia kenal… https://t.co/EBXmcniwuI
2020-10-20 09:31:42,1318485031925420033,Bibit bibit antagonis wkkwk https://t.co/oPWKjFJ7Vw
2020-10-18 05:22:10,1317697459062149120,@riooktvnto Kenapa ih😂
2020-10-18 05:14:54,1317695629036974081,RT @imnkueyteow: which one🥺 https://t.co/7kX3UUD2b2
2020-10-18 05:13:34,1317695295292022784,Menarik @riooktvnto https://t.co/yP7MdK0ZEC
2020-10-17 06:03:16,1317345415734337542,Baru namatin class of lies dan suka bgt sama jalan ceritanya. Ada yang punya rekomendasi drakor sejenis ga? Lagi ga… https://t.co/B8eO7rMHYd
2020-10-17 05:56:23,1317343681242779648,"Jadi keingetan pas pulang ke jawa 
Nenek: “git mau kejo oyeg?”
Aku: hah ini quinoa nek buat makan sehat trs diet jg… https://t.co/PS0IKpoIyp"
2020-10-17 05:55:13,1317343386731307008,"RT @Hujandisenja: Kebanyakan dari kita kl bikin salad dirumah, bentukannya kaya gambar dibawah kurang lebih, terus tinggal tambah mayonaise…"
2020-10-17 05:23:57,1317335520553226240,Jaehyun ataupun taehyung aja kaga tau lo napas apa kaga di bumi ini jing😂 https://t.co/6EIZnNF59M
2020-10-17 05:22:52,1317335245532786689,Tolol. https://t.co/JGF8kyLhNN
